id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260715-00757,Carolyn Mendoza,carolynm@aol.com,(234) 984-9339,Keller Williams,White Plains,NY,13213,2,6,C,78,Facebook,2026-07-15T00:01:23Z
CREAM-20260715-00758,Carolyn Jimenez,carolynj@sothebysinternational.com,(234) 217-7119,Sotheby's International,Hempstead,NY,13344,7,36,C,70,Referral Network,2026-07-15T04:00:08Z
CREAM-20260715-00759,Carolyn Brown,carolyn.brown@aol.com,(256) 444-4925,eXp Realty,Irvine,CA,90907,5,13,C,96,NAR Directory,2026-07-15T09:39:47Z
CREAM-20260715-00760,Ashley Torres,atorres@yahoo.com,(602) 758-9687,Berkshire Hathaway,Wilmington,NC,27317,12,28,C,95,Cold Outreach,2026-07-15T17:58:41Z
CREAM-20260715-00761,Amy Young,ayoung@re/max.com,(614) 937-5844,RE/MAX,Concord,NC,28416,7,26,C,89,MLS Database,2026-07-15T10:03:36Z
CREAM-20260715-00762,Gary Wright,gary.wright@kellerwilliams.com,(256) 607-3161,Keller Williams,Peoria,AZ,85585,1,7,C,64,Trade Show,2026-07-15T18:19:07Z
CREAM-20260715-00763,Samantha Clark,sclark@hotmail.com,(720) 896-9878,Russell Lyon Sotheby's,Yuma,AZ,85909,1,11,C,95,Trade Show,2026-07-15T01:33:22Z
CREAM-20260715-00764,Margaret Cox,margaretc@hotmail.com,(720) 328-8972,Cutler Real Estate,Youngstown,OH,45192,7,18,C,91,Facebook,2026-07-15T10:44:13Z
CREAM-20260715-00765,Anthony Price,aprice@outlook.com,(713) 494-8943,RE/MAX,Clearwater,FL,32879,21,74,C,69,NAR Directory,2026-07-15T11:29:44Z
CREAM-20260715-00766,Patricia Chavez,pchavez@gmail.com,(404) 558-4605,LIV Sotheby's,Pueblo,CO,81286,5,19,C,73,LinkedIn,2026-07-15T15:10:25Z
CREAM-20260715-00767,Cynthia Castillo,cynthiacastillo@icloud.com,(256) 951-9870,Compass,Fremont,CA,92995,2,3,C,93,MLS Database,2026-07-15T16:02:33Z
CREAM-20260715-00768,Robert Hill,rhill@me.com,(714) 323-9757,Cutler Real Estate,Lorain,OH,44120,5,23,C,64,MLS Database,2026-07-15T04:36:42Z
CREAM-20260715-00769,Angela Cruz,angela_cruz@gmail.com,(404) 711-7092,Berkshire Hathaway,Grand Prairie,TX,75844,2,6,C,69,LinkedIn,2026-07-15T00:34:56Z
CREAM-20260715-00770,Paul Davis,paul.davis@aol.com,(929) 659-7802,Douglas Elliman,Coral Springs,FL,32471,7,35,C,66,Referral Network,2026-07-15T22:23:03Z
CREAM-20260715-00771,Michelle Miller,michelle.miller@compass.com,(714) 472-3482,Compass,Troy,NY,12668,25,60,C,75,Brokerage Listings,2026-07-15T14:38:48Z
CREAM-20260715-00772,Anna Harris,annah@gmail.com,(334) 992-9772,Berkshire Hathaway HomeServices,Modesto,CA,95703,20,57,C,72,MLS Database,2026-07-15T14:54:41Z
CREAM-20260715-00773,Angela Allen,angelaallen@icloud.com,(614) 564-6500,Coldwell Banker,Avondale,AZ,86212,3,24,C,78,Cold Outreach,2026-07-15T23:43:08Z
CREAM-20260715-00774,Susan Ruiz,sruiz@me.com,(916) 358-5303,Russell Lyon Sotheby's,Yuma,AZ,86112,22,32,C,93,Cold Outreach,2026-07-15T08:30:23Z
CREAM-20260715-00775,Ashley Adams,aadams@berkshirehathaway.com,(972) 813-8424,Berkshire Hathaway,Greenville,NC,28506,12,65,C,68,Facebook,2026-07-15T19:05:34Z
CREAM-20260715-00776,Jack Chavez,jack.chavez@outlook.com,(718) 651-6800,Cutler Real Estate,Hamilton,OH,44980,8,35,C,79,LinkedIn,2026-07-15T20:35:17Z
CREAM-20260715-00777,Stephanie Chavez,stephanie_chavez@me.com,(972) 271-7194,HER Realtors,Canton,OH,45505,7,38,C,81,Realtor.com,2026-07-15T23:48:06Z
CREAM-20260715-00778,Gregory Roberts,gregory_roberts@icloud.com,(714) 870-5616,Keller Williams Realty,Clearwater,FL,32870,3,24,C,78,Trade Show,2026-07-15T01:16:18Z
CREAM-20260715-00779,Jacob James,jacobj@yahoo.com,(718) 401-3477,RE/MAX,Coral Springs,FL,33652,16,68,C,83,Referral Network,2026-07-15T16:58:39Z
CREAM-20260715-00780,Mary Adams,mary.adams@me.com,(513) 936-1868,Compass,Boulder,CO,81199,2,6,C,80,LinkedIn,2026-07-15T02:53:51Z
CREAM-20260715-00781,Joshua Brooks,joshuabrooks@me.com,(713) 448-1570,Keller Williams,Schenectady,NY,12974,11,48,C,60,MLS Database,2026-07-15T05:49:09Z
CREAM-20260715-00782,Aaron Green,aarong@hotmail.com,(786) 612-6847,Cutler Real Estate,Hamilton,OH,44394,1,3,C,72,Realtor.com,2026-07-15T01:30:30Z
CREAM-20260715-00783,Kevin Long,kevin.long@me.com,(415) 915-9888,Coldwell Banker,Westminster,CO,81201,14,63,C,64,Facebook,2026-07-15T08:38:20Z
CREAM-20260715-00784,Gary Myers,gary.myers@re/max.com,(415) 951-3323,RE/MAX,Fremont,CA,96552,4,14,C,67,Cold Outreach,2026-07-15T11:26:50Z
CREAM-20260715-00785,Laura Kelly,laura_kelly@icloud.com,(718) 654-5883,Coldwell Banker,Canton,OH,44375,3,20,C,67,Realtor.com,2026-07-15T21:00:35Z
CREAM-20260715-00786,Aaron Torres,aaron_torres@hotmail.com,(704) 637-3042,RE/MAX,Yuma,AZ,85356,5,22,C,87,Trade Show,2026-07-15T08:13:24Z
CREAM-20260715-00787,Amy Jimenez,amy.jimenez@me.com,(513) 412-4224,RE/MAX,Avondale,AZ,85928,25,45,C,95,Trade Show,2026-07-15T14:07:43Z
CREAM-20260715-00788,Brenda Richardson,brichardson@gmail.com,(303) 485-2402,eXp Realty,McKinney,TX,79988,10,46,C,74,MLS Database,2026-07-15T14:44:04Z
CREAM-20260715-00789,Susan Anderson,sanderson@icloud.com,(303) 232-4232,Coldwell Banker,Westminster,CO,81411,2,11,C,61,LinkedIn,2026-07-15T16:50:07Z
CREAM-20260715-00790,Tyler Morgan,tyler.morgan@aol.com,(469) 620-8155,Compass,Oxnard,CA,96739,18,71,C,66,Realtor.com,2026-07-15T01:22:26Z
CREAM-20260715-00791,Rebecca Hernandez,rebecca.hernandez@aol.com,(704) 466-8042,Russell Lyon Sotheby's,Avondale,AZ,85552,18,78,C,81,Website Lead,2026-07-15T00:52:58Z
CREAM-20260715-00792,Joshua Peterson,joshuap@coldwellbanker.com,(714) 284-3811,Coldwell Banker,Mesquite,TX,76861,2,5,C,61,Referral Network,2026-07-15T18:43:02Z
CREAM-20260715-00793,Robert Rodriguez,robert.rodriguez@exprealty.com,(310) 485-4020,eXp Realty,Centennial,CO,81248,2,10,C,68,Facebook,2026-07-15T09:32:59Z
CREAM-20260715-00794,Frank Morales,fmorales@kellerwilliams.com,(512) 697-5672,Keller Williams,Yuma,AZ,85720,1,3,C,88,Brokerage Listings,2026-07-15T03:26:37Z
CREAM-20260715-00795,Amy Nguyen,anguyen@exprealty.com,(512) 786-5925,eXp Realty,Pueblo,CO,81959,3,12,C,99,LinkedIn,2026-07-15T04:14:57Z
CREAM-20260715-00796,Christopher Hughes,christopherh@yahoo.com,(929) 277-5143,Coldwell Banker,Yuma,AZ,86207,14,76,C,92,Referral Network,2026-07-15T01:53:16Z
CREAM-20260715-00797,Scott Roberts,sroberts@icloud.com,(212) 620-6648,Keller Williams,Youngstown,OH,43173,4,22,C,100,Trade Show,2026-07-15T21:59:53Z
CREAM-20260715-00798,Christopher Lee,christopherl@exprealty.com,(972) 374-5548,eXp Realty,Peoria,AZ,85176,6,21,C,71,Website Lead,2026-07-15T11:39:46Z
CREAM-20260715-00799,Sandra Harris,sandra_harris@yahoo.com,(404) 220-5892,Keller Williams,McKinney,TX,79172,3,15,C,87,NAR Directory,2026-07-15T05:11:58Z
CREAM-20260715-00800,Cynthia Ross,cynthiaross@gmail.com,(720) 757-8917,Coldwell Banker,Yuma,AZ,86513,3,16,C,77,Brokerage Listings,2026-07-15T22:24:27Z
CREAM-20260715-00801,Kevin Hall,kevin.hall@me.com,(980) 436-4802,Russell Lyon Sotheby's,Avondale,AZ,85367,21,59,C,67,Website Lead,2026-07-15T08:42:48Z
CREAM-20260715-00802,Sandra Patel,sandra.patel@kellerwilliamsrealty.com,(256) 432-6582,Keller Williams Realty,Fremont,CA,91222,19,71,C,87,NAR Directory,2026-07-15T01:11:30Z
CREAM-20260715-00803,Maria Ramos,maria_ramos@aol.com,(256) 533-1330,Brown Harris Stevens,Mount Vernon,NY,10396,21,59,C,96,MLS Database,2026-07-15T12:15:28Z
CREAM-20260715-00804,Rachel Harris,rharris@yahoo.com,(929) 907-3133,Century 21,Clearwater,FL,33120,2,5,C,76,Trade Show,2026-07-15T00:25:30Z
CREAM-20260715-00805,David Diaz,david.diaz@exprealty.com,(404) 800-3680,eXp Realty,Lorain,OH,44395,2,7,C,74,Realtor.com,2026-07-15T07:07:56Z
CREAM-20260715-00806,Debra Bailey,debrabailey@hotmail.com,(980) 973-3935,Berkshire Hathaway,Mesquite,TX,75655,4,13,C,67,Referral Network,2026-07-15T03:55:40Z
CREAM-20260715-00807,Jessica Evans,jessica.evans@kellerwilliams.com,(972) 726-5293,Keller Williams,Centennial,CO,80644,3,16,C,85,Referral Network,2026-07-15T11:43:20Z
CREAM-20260715-00808,Matthew Williams,mattheww@re/max.com,(602) 894-8254,RE/MAX,West Palm Beach,FL,32747,20,64,C,100,NAR Directory,2026-07-15T21:21:31Z
CREAM-20260715-00809,Melissa Wilson,melissa_wilson@gmail.com,(334) 940-3485,Nest Seekers,Schenectady,NY,10261,3,15,C,95,Cold Outreach,2026-07-15T21:04:59Z
CREAM-20260715-00810,Benjamin Gonzalez,benjamin.gonzalez@berkshirehathaway.com,(805) 664-5728,Berkshire Hathaway,West Palm Beach,FL,32473,1,10,C,80,Trade Show,2026-07-15T18:31:42Z
CREAM-20260715-00811,Barbara Garcia,barbara.garcia@outlook.com,(512) 873-2649,Keller Williams,Hamilton,OH,45730,20,57,C,94,Cold Outreach,2026-07-15T06:20:29Z
CREAM-20260715-00812,Donna Gonzalez,donnag@gmail.com,(972) 397-6853,Sotheby's International,Irvine,CA,94708,17,78,C,63,MLS Database,2026-07-15T03:35:11Z
CREAM-20260715-00813,Brenda Peterson,bpeterson@douglaselliman.com,(720) 472-8746,Douglas Elliman,Pasadena,TX,78957,14,69,C,76,MLS Database,2026-07-15T15:17:23Z
CREAM-20260715-00814,Jennifer Torres,jtorres@compass.com,(513) 924-9129,Compass,Moreno Valley,CA,90318,1,7,C,95,Website Lead,2026-07-15T03:51:06Z
CREAM-20260715-00815,Karen Rivera,karenrivera@outlook.com,(212) 604-8878,Compass,Schenectady,NY,14797,13,69,C,100,NAR Directory,2026-07-15T05:06:28Z
CREAM-20260715-00816,Samantha Lee,slee@icloud.com,(714) 386-5436,Howard Hanna,Greenville,NC,28374,10,25,C,87,Brokerage Listings,2026-07-15T10:12:20Z
CREAM-20260715-00817,Carolyn Cooper,carolyncooper@me.com,(602) 964-9469,Sotheby's International,Oxnard,CA,95421,13,60,C,70,Referral Network,2026-07-15T21:38:37Z
CREAM-20260715-00818,Elizabeth Rivera,elizabethr@gmail.com,(310) 209-5852,RE/MAX,Hamilton,OH,43724,22,27,C,73,Cold Outreach,2026-07-15T23:12:22Z
CREAM-20260715-00819,Samuel Sanders,ssanders@brownharrisstevens.com,(929) 857-2000,Brown Harris Stevens,White Plains,NY,11376,18,25,C,69,Referral Network,2026-07-15T01:58:30Z
CREAM-20260715-00820,John Diaz,johnd@yahoo.com,(614) 221-7328,Nest Seekers,White Plains,NY,14448,0,2,C,71,Cold Outreach,2026-07-15T20:21:57Z
CREAM-20260715-00821,Joseph Ward,josephward@me.com,(919) 357-7908,RE/MAX,Pueblo,CO,80327,16,25,C,95,Realtor.com,2026-07-15T22:27:58Z
CREAM-20260715-00822,Samantha Howard,samanthahoward@outlook.com,(310) 495-6758,8z Real Estate,Westminster,CO,81155,15,53,C,83,Cold Outreach,2026-07-15T10:17:03Z
CREAM-20260715-00823,Stephanie Martinez,stephaniemartinez@yahoo.com,(310) 397-9674,Sotheby's International,Modesto,CA,95223,25,57,C,89,Cold Outreach,2026-07-15T13:30:06Z
CREAM-20260715-00824,Linda Jackson,lindaj@exprealty.com,(786) 645-2232,eXp Realty,Yuma,AZ,85879,21,32,C,64,Brokerage Listings,2026-07-15T15:27:34Z
CREAM-20260715-00825,Cynthia Ward,cward@hotmail.com,(646) 980-4720,Keller Williams,Pueblo,CO,81167,17,68,C,80,Brokerage Listings,2026-07-15T23:09:52Z
CREAM-20260715-00826,Betty Baker,bbaker@icloud.com,(214) 901-2900,Keller Williams,Youngstown,OH,44897,1,7,C,61,LinkedIn,2026-07-15T22:26:46Z
CREAM-20260715-00827,Betty Lee,bettyl@alliebethallman.com,(512) 429-1358,Allie Beth Allman,Brownsville,TX,79664,4,22,C,79,Brokerage Listings,2026-07-15T06:09:48Z
CREAM-20260715-00828,Katherine Thompson,kthompson@exprealty.com,(714) 231-7657,eXp Realty,Boulder,CO,81514,19,33,C,90,Facebook,2026-07-15T17:19:05Z
CREAM-20260715-00829,Justin Kim,justin_kim@icloud.com,(234) 639-3461,Howard Hanna,Wilmington,NC,28274,19,47,C,88,Facebook,2026-07-15T08:48:17Z
CREAM-20260715-00830,Emily Foster,emily_foster@outlook.com,(614) 873-7748,eXp Realty,Coral Springs,FL,32108,20,41,C,81,Realtor.com,2026-07-15T14:50:21Z
CREAM-20260715-00831,Nicholas Baker,nicholasb@douglaselliman.com,(404) 387-4582,Douglas Elliman,Palm Bay,FL,32266,3,14,C,91,Brokerage Listings,2026-07-15T14:13:12Z
CREAM-20260715-00832,Deborah Kelly,deborah.kelly@huntingtonrealestate.com,(646) 223-9672,Huntington Real Estate,Lorain,OH,44327,19,56,C,82,Cold Outreach,2026-07-15T14:32:17Z
CREAM-20260715-00833,Kenneth Perez,kenneth_perez@gmail.com,(234) 910-3736,Coldwell Banker,Yuma,AZ,86706,2,6,C,79,Referral Network,2026-07-15T10:12:54Z
CREAM-20260715-00834,Dennis King,dennis_king@gmail.com,(512) 820-6625,8z Real Estate,Centennial,CO,80660,2,10,C,82,Website Lead,2026-07-15T18:33:23Z
CREAM-20260715-00835,Anna Lopez,annal@me.com,(404) 986-7808,Cutler Real Estate,Canton,OH,43786,6,16,C,66,LinkedIn,2026-07-15T02:40:37Z
CREAM-20260715-00836,Ryan Murphy,ryan.murphy@coldwellbanker.com,(407) 293-2714,Coldwell Banker,Coral Springs,FL,33887,1,10,C,67,Brokerage Listings,2026-07-15T19:55:31Z
CREAM-20260715-00837,Rebecca Castillo,rebecca.castillo@icloud.com,(718) 818-5760,Berkshire Hathaway,Boulder,CO,81761,5,23,C,93,MLS Database,2026-07-15T08:25:54Z
CREAM-20260715-00838,Barbara Brown,bbrown@nestseekers.com,(512) 566-8174,Nest Seekers,White Plains,NY,12543,2,5,C,62,Website Lead,2026-07-15T08:09:31Z
CREAM-20260715-00839,Jack Nguyen,jnguyen@icloud.com,(469) 851-1382,Douglas Elliman,Coral Springs,FL,32376,14,32,C,96,Realtor.com,2026-07-15T05:57:43Z
CREAM-20260715-00840,Scott Bennett,scott.bennett@exprealty.com,(614) 606-5887,eXp Realty,McAllen,TX,77347,21,62,C,63,MLS Database,2026-07-15T10:03:45Z
CREAM-20260715-00841,Mark Clark,mark_clark@me.com,(980) 251-2239,Coldwell Banker,Canton,OH,45815,23,67,C,83,MLS Database,2026-07-15T16:24:27Z
CREAM-20260715-00842,Deborah Scott,deborah.scott@kellerwilliams.com,(513) 395-8581,Keller Williams,White Plains,NY,10103,24,56,C,84,NAR Directory,2026-07-15T06:52:03Z
CREAM-20260715-00843,Jonathan Mendoza,jonathanm@exprealty.com,(718) 878-7527,eXp Realty,Pasadena,TX,79801,24,58,C,90,NAR Directory,2026-07-15T04:52:01Z
CREAM-20260715-00844,Alexander Rivera,alexanderr@compass.com,(646) 641-6069,Compass,Fontana,CA,93452,25,80,C,97,Realtor.com,2026-07-15T09:07:11Z
CREAM-20260715-00845,Janet Ward,jward@outlook.com,(919) 287-7308,Coldwell Banker,McAllen,TX,78766,24,59,C,88,Brokerage Listings,2026-07-15T22:48:03Z
CREAM-20260715-00846,Helen Anderson,handerson@brownharrisstevens.com,(704) 847-2807,Brown Harris Stevens,Mount Vernon,NY,12780,5,19,C,83,Website Lead,2026-07-15T15:55:13Z
CREAM-20260715-00847,George Baker,georgebaker@outlook.com,(929) 722-4110,Century 21,Palm Bay,FL,34689,2,3,C,85,LinkedIn,2026-07-15T19:07:47Z
CREAM-20260715-00848,Amanda Lopez,amandal@aol.com,(919) 244-4776,Coldwell Banker,Canton,OH,43130,3,18,C,60,Brokerage Listings,2026-07-15T23:24:23Z
CREAM-20260715-00849,Alexander Williams,awilliams@gmail.com,(720) 490-7770,eXp Realty,Mesquite,TX,75374,4,18,C,73,Brokerage Listings,2026-07-15T17:54:31Z
CREAM-20260715-00850,Aaron Myers,aaron.myers@me.com,(614) 459-5104,RE/MAX,Hamilton,OH,43336,21,70,C,67,MLS Database,2026-07-15T03:28:25Z
CREAM-20260715-00851,Maria Nguyen,mnguyen@icloud.com,(214) 260-2306,Keller Williams Realty,Coral Springs,FL,33332,5,14,C,97,Realtor.com,2026-07-15T00:22:38Z
CREAM-20260715-00852,George Nelson,george_nelson@aol.com,(512) 616-9000,Allen Tate,Greenville,NC,28106,4,10,C,100,Cold Outreach,2026-07-15T12:20:01Z
CREAM-20260715-00853,David Davis,ddavis@yahoo.com,(919) 515-6741,Compass,Hempstead,NY,13415,23,44,C,87,Trade Show,2026-07-15T22:51:53Z
CREAM-20260715-00854,Katherine Williams,katherine.williams@icloud.com,(713) 804-3014,Keller Williams Realty,Fontana,CA,94528,15,64,C,75,Website Lead,2026-07-15T16:08:18Z
CREAM-20260715-00855,Scott Diaz,scott.diaz@coldwellbanker.com,(512) 392-1628,Coldwell Banker,Moreno Valley,CA,92234,23,65,C,100,Referral Network,2026-07-15T23:58:27Z
CREAM-20260715-00856,Susan Kim,susank@me.com,(646) 592-3276,Keller Williams Realty,Clearwater,FL,34968,2,12,C,75,Referral Network,2026-07-15T00:29:35Z
CREAM-20260715-00857,Daniel Anderson,daniel_anderson@me.com,(305) 737-5440,Berkshire Hathaway HomeServices,Fontana,CA,95128,3,16,C,93,Referral Network,2026-07-15T20:38:03Z
CREAM-20260715-00858,Karen Rodriguez,karen.rodriguez@gmail.com,(602) 979-6027,RE/MAX,Lorain,OH,44323,1,8,C,96,Cold Outreach,2026-07-15T02:53:58Z
CREAM-20260715-00859,Mark Hughes,mark_hughes@outlook.com,(786) 790-2590,Cutler Real Estate,Youngstown,OH,43135,4,21,C,68,LinkedIn,2026-07-15T19:55:44Z
CREAM-20260715-00860,Donna Torres,donnat@hotmail.com,(916) 791-9733,RE/MAX,Greenville,NC,28402,4,13,C,60,Brokerage Listings,2026-07-15T07:19:40Z
CREAM-20260715-00861,Kenneth Cox,kennethc@re/max.com,(720) 643-2647,RE/MAX,Oxnard,CA,95309,24,25,C,91,LinkedIn,2026-07-15T18:22:31Z
CREAM-20260715-00862,Jonathan Flores,jonathan_flores@icloud.com,(916) 713-1666,Keller Williams,Mesquite,TX,76642,5,19,C,66,MLS Database,2026-07-15T21:32:53Z
CREAM-20260715-00863,Thomas Jackson,thomasj@yahoo.com,(212) 821-1733,Douglas Elliman,Mesquite,TX,77548,3,22,C,84,Realtor.com,2026-07-15T13:50:32Z
CREAM-20260715-00864,Susan Reyes,sreyes@douglaselliman.com,(614) 948-1969,Douglas Elliman,Coral Springs,FL,34479,25,52,C,96,LinkedIn,2026-07-15T00:58:02Z
CREAM-20260715-00865,Mark Ruiz,mark.ruiz@compass.com,(718) 243-8650,Compass,Miramar,FL,34366,3,24,C,82,Brokerage Listings,2026-07-15T19:02:14Z
CREAM-20260715-00866,Frank Edwards,fedwards@re/max.com,(303) 941-4282,RE/MAX,Pasadena,TX,79820,12,66,C,71,LinkedIn,2026-07-15T17:06:30Z
CREAM-20260715-00867,Alexander Kelly,alexanderk@douglaselliman.com,(513) 742-6106,Douglas Elliman,West Palm Beach,FL,33883,14,76,C,67,Brokerage Listings,2026-07-15T12:05:20Z
CREAM-20260715-00868,Timothy Nguyen,timothynguyen@icloud.com,(512) 207-2947,eXp Realty,Avondale,AZ,86917,14,29,C,93,Brokerage Listings,2026-07-15T01:16:56Z
CREAM-20260715-00869,Edward Sanders,esanders@nestseekers.com,(704) 773-7039,Nest Seekers,Schenectady,NY,10369,24,47,C,91,Cold Outreach,2026-07-15T05:30:52Z
CREAM-20260715-00870,John Perez,johnp@outlook.com,(303) 891-5001,Coldwell Banker,High Point,NC,28885,19,67,C,60,Referral Network,2026-07-15T20:54:24Z
CREAM-20260715-00871,Angela Wood,awood@yahoo.com,(404) 498-8542,Keller Williams Realty,Fontana,CA,92533,1,11,C,88,Facebook,2026-07-15T00:36:15Z
CREAM-20260715-00872,Joseph Alvarez,joseph_alvarez@me.com,(310) 979-8914,Halstead,Hempstead,NY,10414,1,11,C,86,Cold Outreach,2026-07-15T23:59:09Z
CREAM-20260715-00873,Anthony Young,anthony_young@me.com,(805) 591-7612,Allen Tate,Greenville,NC,27562,5,17,C,86,Brokerage Listings,2026-07-15T03:56:08Z
CREAM-20260715-00874,Kimberly Rogers,kimberly.rogers@outlook.com,(805) 233-7946,Berkshire Hathaway,Grand Prairie,TX,75770,4,17,C,70,MLS Database,2026-07-15T08:42:45Z
CREAM-20260715-00875,Shirley Stewart,shirleys@me.com,(714) 831-2823,Berkshire Hathaway HomeServices,Fontana,CA,95207,3,16,C,99,LinkedIn,2026-07-15T21:26:54Z
CREAM-20260715-00876,Rebecca Taylor,rebecca.taylor@coldwellbanker.com,(256) 545-1902,Coldwell Banker,Surprise,AZ,85533,23,52,C,94,NAR Directory,2026-07-15T10:07:06Z
CREAM-20260715-00877,Elizabeth Moore,emoore@alliebethallman.com,(980) 910-8234,Allie Beth Allman,Brownsville,TX,77634,22,37,C,70,Website Lead,2026-07-15T03:23:35Z
CREAM-20260715-00878,Helen Walker,helenw@yahoo.com,(805) 239-3121,eXp Realty,Canton,OH,44719,8,32,C,100,LinkedIn,2026-07-15T12:34:03Z
CREAM-20260715-00879,Ryan Ramirez,ryanramirez@outlook.com,(972) 299-8690,Nest Seekers,Utica,NY,11477,22,56,C,85,Website Lead,2026-07-15T07:03:48Z
CREAM-20260715-00880,Mary Brown,mbrown@yahoo.com,(512) 643-9929,Compass,Mount Vernon,NY,10495,1,5,C,95,Website Lead,2026-07-15T10:06:56Z
CREAM-20260715-00881,Ashley Reed,ashleyr@yahoo.com,(720) 848-9918,Berkshire Hathaway HomeServices,Irvine,CA,92461,13,58,C,75,Referral Network,2026-07-15T14:29:03Z
CREAM-20260715-00882,Shirley Garcia,shirley_garcia@icloud.com,(718) 898-3121,eXp Realty,Yuma,AZ,85542,15,39,C,95,Brokerage Listings,2026-07-15T22:05:08Z
CREAM-20260715-00883,Charles Gonzalez,cgonzalez@outlook.com,(718) 798-5507,RE/MAX,Gainesville,FL,34656,12,29,C,94,Cold Outreach,2026-07-15T03:06:03Z
CREAM-20260715-00884,Daniel Jimenez,daniel_jimenez@icloud.com,(714) 869-1974,Corcoran Group,Mount Vernon,NY,10887,5,8,C,89,LinkedIn,2026-07-15T01:27:36Z
CREAM-20260715-00885,Cynthia Jimenez,cjimenez@hotmail.com,(512) 435-8043,eXp Realty,Boulder,CO,81782,0,0,C,66,NAR Directory,2026-07-15T21:24:17Z
CREAM-20260715-00886,Joseph Ross,jross@aol.com,(234) 323-4454,RE/MAX,Greenville,NC,27199,1,12,C,70,Brokerage Listings,2026-07-15T05:05:25Z
CREAM-20260715-00887,Amy Cooper,amy_cooper@gmail.com,(214) 875-9254,eXp Realty,Grand Prairie,TX,78355,1,7,C,96,NAR Directory,2026-07-15T14:56:53Z
CREAM-20260715-00888,Dorothy Bailey,dorothyb@russelllyonsothebys.com,(512) 821-7141,Russell Lyon Sotheby's,Peoria,AZ,86588,10,48,C,69,Website Lead,2026-07-15T10:56:53Z
CREAM-20260715-00889,Mark Wright,mark.wright@aol.com,(404) 489-6107,Allie Beth Allman,Grand Prairie,TX,76811,2,10,C,91,LinkedIn,2026-07-15T16:54:13Z
CREAM-20260715-00890,Kimberly James,kjames@me.com,(713) 660-9771,Keller Williams,Surprise,AZ,85305,8,35,C,93,Trade Show,2026-07-15T21:01:30Z
CREAM-20260715-00891,Michael Jones,mjones@kellerwilliams.com,(713) 928-5231,Keller Williams,Canton,OH,45578,22,72,C,84,NAR Directory,2026-07-15T05:47:57Z
CREAM-20260715-00892,Cynthia Gutierrez,cynthia_gutierrez@hotmail.com,(713) 819-6379,Berkshire Hathaway,Yuma,AZ,86383,3,22,C,90,Cold Outreach,2026-07-15T18:26:20Z
CREAM-20260715-00893,Debra Russell,debrar@kellerwilliams.com,(972) 219-3820,Keller Williams,Boulder,CO,80477,3,21,C,64,LinkedIn,2026-07-15T03:25:34Z
CREAM-20260715-00894,Rebecca Edwards,redwards@outlook.com,(469) 275-3911,Keller Williams,Westminster,CO,81752,3,20,C,76,Realtor.com,2026-07-15T01:16:29Z
CREAM-20260715-00895,Steven Wood,stevenw@gmail.com,(714) 646-9799,8z Real Estate,Centennial,CO,80305,5,11,C,78,Realtor.com,2026-07-15T00:03:02Z
CREAM-20260715-00896,Richard Lopez,richard.lopez@howardhanna.com,(334) 988-3069,Howard Hanna,High Point,NC,28785,1,7,C,79,Cold Outreach,2026-07-15T23:06:08Z
CREAM-20260715-00897,Laura Jenkins,ljenkins@hotmail.com,(614) 556-6947,Keller Williams,Canton,OH,45645,20,53,C,70,Website Lead,2026-07-15T04:13:23Z
CREAM-20260715-00898,William Flores,wflores@hotmail.com,(714) 698-7814,Berkshire Hathaway,Canton,OH,44629,5,9,C,63,Realtor.com,2026-07-15T19:07:51Z
CREAM-20260715-00899,Sharon Wood,swood@hotmail.com,(512) 993-1536,Sotheby's International,Schenectady,NY,12980,11,25,C,62,Brokerage Listings,2026-07-15T20:49:40Z
CREAM-20260715-00900,Daniel Bailey,daniel.bailey@outlook.com,(916) 435-8204,Compass,Miramar,FL,34613,2,10,C,80,Trade Show,2026-07-15T18:45:16Z
CREAM-20260715-00901,Emily Jenkins,ejenkins@huntingtonrealestate.com,(718) 925-3511,Huntington Real Estate,Hamilton,OH,45888,4,10,C,68,Facebook,2026-07-15T03:31:08Z
CREAM-20260715-00902,Nicholas Howard,nhoward@icloud.com,(704) 413-3345,RE/MAX,Westminster,CO,80765,2,5,C,96,Facebook,2026-07-15T19:35:17Z
CREAM-20260715-00903,Christine Nguyen,christinen@yahoo.com,(214) 787-8414,Compass,Centennial,CO,80908,3,8,C,73,Referral Network,2026-07-15T06:35:54Z
CREAM-20260715-00904,Alexander Ward,alexanderw@me.com,(929) 868-4944,RE/MAX,Wilmington,NC,27339,3,13,C,83,MLS Database,2026-07-15T21:03:48Z
CREAM-20260715-00905,Scott Cox,scox@hotmail.com,(303) 543-1270,Sotheby's International,Oxnard,CA,90868,4,11,C,63,LinkedIn,2026-07-15T01:16:01Z
CREAM-20260715-00906,Eric Edwards,eric_edwards@gmail.com,(805) 212-5867,Compass,Boulder,CO,80555,9,33,C,81,NAR Directory,2026-07-15T02:14:35Z
CREAM-20260715-00907,Gary Stewart,gstewart@berkshirehathawayhomeservices.com,(980) 606-9006,Berkshire Hathaway HomeServices,Fremont,CA,95831,1,7,C,98,MLS Database,2026-07-15T01:26:23Z
