full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nicole Cole,Nicole,Cole,colenicole@realty.com,(601) 622-8667,Keller Williams,Amarillo,TX,1,10,3612590,TX499921,TX,3.8,75,B,realtor_scraper,2026-04-16T07:02:34.198368+00:00
Thomas Ferguson,Thomas,Ferguson,thomasferguson@exp.com,(915) 104-4065,John L. Scott Real Estate,Flint,MI,5,9,3506328,MI540426,MI,3.5,82,B,realtor_scraper,2026-04-16T07:02:34.201362+00:00
Johnny Simpson,Johnny,Simpson,jsimpson@coldwellbanker.com,(952) 454-9096,Re/Max,Chesapeake,VA,4,18,9892494,VA458547,VA,3.6,88,A,realtor_scraper,2026-04-16T07:02:34.191952+00:00
Keith Ross,Keith,Ross,kross@icloud.com,(770) 328-5108,Baird & Warner,West Covina,CA,4,12,4387260,CA677601,CA,3.5,80,C,realtor_scraper,2026-04-16T07:02:34.206765+00:00
Betty Thomas,Betty,Thomas,thomasbetty@kw.com,(801) 549-5424,Realty Executives,High Point,NC,5,16,5605616,NC952892,NC,3.3,85,C,realtor_scraper,2026-04-16T07:02:34.203498+00:00
Bradley Porter,Bradley,Porter,bradleyp@broker.com,(412) 512-5071,ERA Real Estate,Nampa,ID,1,1,393166,ID768983,ID,3.2,63,C,realtor_scraper,2026-04-16T07:02:34.203438+00:00
Judy Meyer,Judy,Meyer,judy.meyer@bhhs.com,(325) 299-5784,David Weekley Homes,Mesa,AZ,12,16,8722896,AZ950486,AZ,4.0,100,A,realtor_scraper,2026-04-16T07:02:34.194899+00:00
Kevin Woods,Kevin,Woods,kwoods@zillow.com,(901) 544-4689,Lyon Real Estate,Escondido,CA,2,4,1106764,CA801307,CA,4.9,71,B,realtor_scraper,2026-04-16T07:02:34.200110+00:00
Emily Cook,Emily,Cook,emilycook@remax.net,(513) 724-9648,Help-U-Sell,Irvine,CA,5,11,4037913,CA654230,CA,3.8,84,B,realtor_scraper,2026-04-16T07:02:34.201190+00:00
Joan Boyd,Joan,Boyd,joan.boyd@redfin.com,(445) 570-6444,Cushman & Wakefield,Richmond,VA,7,21,9747612,VA298325,VA,3.1,92,B,realtor_scraper,2026-04-16T07:02:34.199677+00:00
Michelle Thompson,Michelle,Thompson,michellethompson@gmail.com,(305) 764-4000,Re/Max,Laredo,TX,2,2,583828,TX692235,TX,4.5,71,A,realtor_scraper,2026-04-16T07:02:34.190307+00:00
Janice Gray,Janice,Gray,janiceg@homes.com,(308) 284-9650,Engel & Volkers,Madison,WI,9,33,21896490,WI930781,WI,4.2,98,A,realtor_scraper,2026-04-16T07:02:34.191925+00:00
Randy Nelson,Randy,Nelson,randyn@bhhs.com,(551) 768-3511,CBRE,Glendale,AZ,2,10,3800070,AZ750081,AZ,3.3,79,A,realtor_scraper,2026-04-16T07:02:34.195464+00:00
Abigail Cox,Abigail,Cox,abigail.cox@nextdoor.com,(442) 635-1773,Berkshire Hathaway HomeServices,Escondido,CA,4,15,5509110,CA176851,CA,4.2,86,B,realtor_scraper,2026-04-16T07:02:34.199950+00:00
Megan Perez,Megan,Perez,megan.perez@sothebysrealty.com,(608) 621-9793,Engel & Volkers,St. Louis,MO,11,26,8292986,MO650483,MO,4.5,100,A,realtor_scraper,2026-04-16T07:02:34.195517+00:00
Juan Daniels,Juan,Daniels,juandaniels@realtyonegroup.com,(320) 782-9313,Cushman & Wakefield,Mobile,AL,6,27,8478594,AL129427,AL,3.7,90,B,realtor_scraper,2026-04-16T07:02:34.200173+00:00
Dale Medina,Dale,Medina,dalem@kw.com,(945) 805-9905,Marcus & Millichap,Jacksonville,FL,17,28,11033820,FL895376,FL,3.1,100,A,realtor_scraper,2026-04-16T07:02:34.195913+00:00
Paul Schmidt,Paul,Schmidt,paul.schmidt@exp.com,(515) 204-1059,Ryan Homes,Carlsbad,CA,3,18,6123258,CA999082,CA,4.5,81,C,realtor_scraper,2026-04-16T07:02:34.206560+00:00
Brandon Lewis,Brandon,Lewis,brandonl@hotmail.com,(906) 982-7659,J.P. Morgan Real Estate,Indianapolis,IN,5,12,4924476,IN808061,IN,5.0,87,A,realtor_scraper,2026-04-16T07:02:34.190602+00:00
Larry Barnes,Larry,Barnes,larryb@remax.net,(207) 750-3945,Baird & Warner,Aurora,CO,4,7,1807029,CO203367,CO,3.2,80,A,realtor_scraper,2026-04-16T07:02:34.194359+00:00
Teresa Boyd,Teresa,Boyd,teresa.boyd@compass.com,(309) 945-1966,Meritage Homes,Phoenix,AZ,12,25,19554250,AZ662318,AZ,5.0,100,A,realtor_scraper,2026-04-16T07:02:34.192996+00:00
Ryan Grant,Ryan,Grant,grantryan@realtor.com,(440) 864-3127,J.P. Morgan Real Estate,St. Petersburg,FL,11,10,5795970,FL422284,FL,4.3,95,A,realtor_scraper,2026-04-16T07:02:34.194745+00:00
Lisa White,Lisa,White,whitelisa@hotmail.com,(561) 714-6185,NextHome,Orlando,FL,10,24,9427488,FL361485,FL,3.2,100,A,realtor_scraper,2026-04-16T07:02:34.190504+00:00
Andrew Salazar,Andrew,Salazar,salazarandrew@icloud.com,(701) 408-3081,HomeSmart,Cape Coral,FL,2,4,1229668,FL137139,FL,4.9,71,B,realtor_scraper,2026-04-16T07:02:34.201325+00:00
Emily Campbell,Emily,Campbell,emilycampbell@outlook.com,(878) 234-2709,NVR Homes,El Cajon,CA,6,34,24706440,CA369026,CA,3.0,87,C,realtor_scraper,2026-04-16T07:02:34.205946+00:00
Victoria Anderson,Victoria,Anderson,andersonvictoria@century21.com,(786) 888-1663,Perry Homes,Fayetteville,NC,1,10,3777470,NC285332,NC,4.4,75,B,realtor_scraper,2026-04-16T07:02:34.199105+00:00
Frank Woods,Frank,Woods,frank.woods@gmail.com,(369) 959-5619,Keller Williams,Alexandria,VA,0,5,1503575,VA714670,VA,3.6,68,B,realtor_scraper,2026-04-16T07:02:34.201454+00:00
Billy Chen,Billy,Chen,bchen@gmail.com,(386) 540-1343,CBRE,Palm Bay,FL,3,19,7128211,FL243356,FL,3.5,81,C,realtor_scraper,2026-04-16T07:02:34.203358+00:00
James Murray,James,Murray,jmurray@redfin.com,(628) 314-4423,eXp Realty,Anchorage,AK,3,5,2679715,AK768178,AK,4.4,76,A,realtor_scraper,2026-04-16T07:02:34.191494+00:00
Helen Scott,Helen,Scott,helens@kw.com,(228) 951-1807,J.P. Morgan Real Estate,Rialto,CA,4,16,7201872,CA839064,CA,3.2,83,C,realtor_scraper,2026-04-16T07:02:34.206338+00:00
Christian Fernandez,Christian,Fernandez,fernandezchristian@agent.com,(908) 852-7969,Exit Realty,West Covina,CA,0,6,2239950,CA754336,CA,3.4,66,C,realtor_scraper,2026-04-16T07:02:34.205308+00:00
Danielle Spencer,Danielle,Spencer,daniellespencer@zillow.com,(402) 501-9310,Trulia,Lancaster,CA,8,25,11724225,CA594704,CA,4.7,94,B,realtor_scraper,2026-04-16T07:02:34.198430+00:00
Denise Simpson,Denise,Simpson,denise.simpson@sothebysrealty.com,(641) 109-9025,Realty ONE Group,Indianapolis,IN,9,23,13185394,IN892749,IN,4.4,98,A,realtor_scraper,2026-04-16T07:02:34.195955+00:00
Alexis Fisher,Alexis,Fisher,fisheralexis@sothebysrealty.com,(808) 816-7361,Trulia,Pueblo,CO,1,4,1315264,CO114683,CO,3.2,66,C,realtor_scraper,2026-04-16T07:02:34.204116+00:00
Kelly Cruz,Kelly,Cruz,kellycruz@outlook.com,(218) 692-3003,Marcus & Millichap,Omaha,NE,14,13,4087759,NE568012,NE,4.4,98,A,realtor_scraper,2026-04-16T07:02:34.190557+00:00
Megan Gordon,Megan,Gordon,megangordon@icloud.com,(317) 575-2610,Trulia,Elgin,IL,5,10,2556750,IL529672,IL,4.4,83,B,realtor_scraper,2026-04-16T07:02:34.199418+00:00
Alexander Stephens,Alexander,Stephens,alexander.stephens@homes.com,(347) 885-7879,ERA Real Estate,Honolulu,HI,6,35,15744050,HI481491,HI,4.1,92,A,realtor_scraper,2026-04-16T07:02:34.194845+00:00
George Coleman,George,Coleman,colemangeorge@bhhs.com,(231) 668-3074,Homes.com,Portland,OR,9,22,15064654,OR59755,OR,4.1,98,A,realtor_scraper,2026-04-16T07:02:34.196763+00:00
Dale Jones,Dale,Jones,djones@exp.com,(313) 805-6702,David Weekley Homes,Fort Lauderdale,FL,4,15,5504550,FL112993,FL,4.7,86,B,realtor_scraper,2026-04-16T07:02:34.199038+00:00
Emma Baker,Emma,Baker,ebaker@icloud.com,(270) 411-3317,Lennar,Oklahoma City,OK,8,32,18815488,OK805596,OK,4.1,96,A,realtor_scraper,2026-04-16T07:02:34.194070+00:00
Cole Bennett,Cole,Bennett,coleb@century21.com,(908) 789-9818,Century 21,Spokane,WA,1,7,2308306,WA588506,WA,4.0,72,B,realtor_scraper,2026-04-16T07:02:34.201719+00:00
Bradley Turner,Bradley,Turner,bradleyt@agent.com,(401) 200-7130,Century 21,Denton,TX,2,4,1134292,TX935300,TX,4.0,68,C,realtor_scraper,2026-04-16T07:02:34.203294+00:00
Kelly Harrison,Kelly,Harrison,kellyh@realtyonegroup.com,(206) 835-4870,Taylor Morrison,Montgomery,AL,3,11,6151585,AL602931,AL,4.6,80,B,realtor_scraper,2026-04-16T07:02:34.197417+00:00
Vincent Gomez,Vincent,Gomez,gomezvincent@kw.com,(908) 499-3110,David Weekley Homes,Clinton,MI,0,7,1972649,MI95892,MI,3.3,67,C,realtor_scraper,2026-04-16T07:02:34.203278+00:00
Joseph Hughes,Joseph,Hughes,hughesjoseph@realtyonegroup.com,(267) 984-6139,Howard Hanna Real Estate,Provo,UT,2,5,1172390,UT454414,UT,4.1,69,C,realtor_scraper,2026-04-16T07:02:34.204036+00:00
Michelle Gomez,Michelle,Gomez,michellegomez@realtyonegroup.com,(810) 224-5327,Lyon Real Estate,Gilbert,AZ,14,33,19872633,AZ11791,AZ,3.2,100,A,realtor_scraper,2026-04-16T07:02:34.191057+00:00
Roy Hayes,Roy,Hayes,roy.hayes@zillow.com,(603) 951-2460,Century 21,Las Cruces,NM,3,6,3520152,NM686959,NM,4.1,72,C,realtor_scraper,2026-04-16T07:02:34.207199+00:00
Terry Parker,Terry,Parker,terry.parker@realty.com,(214) 157-9514,Taylor Morrison,Erie,PA,5,4,1968796,PA432993,PA,3.6,74,C,realtor_scraper,2026-04-16T07:02:34.205920+00:00
Amanda Price,Amanda,Price,amandap@agent.com,(424) 421-5775,Meritage Homes,Mesa,AZ,7,27,11790171,AZ821403,AZ,3.7,94,A,realtor_scraper,2026-04-16T07:02:34.195290+00:00
Preston Powell,Preston,Powell,preston.powell@exp.com,(304) 561-1052,Realty ONE Group,Birmingham,AL,7,15,6686340,AL288963,AL,3.1,92,B,realtor_scraper,2026-04-16T07:02:34.203156+00:00
Olivia Green,Olivia,Green,greenolivia@realty.com,(315) 864-9046,Berkshire Hathaway HomeServices,Baltimore,MD,12,8,4245264,MD409780,MD,3.7,93,A,realtor_scraper,2026-04-16T07:02:34.191512+00:00
Olivia Smith,Olivia,Smith,osmith@exp.com,(380) 922-2223,ERA Real Estate,Beaumont,TX,4,20,11151720,TX403955,TX,3.1,83,C,realtor_scraper,2026-04-16T07:02:34.204914+00:00
Jacob King,Jacob,King,kingjacob@nextdoor.com,(270) 382-8495,KB Home,Chicago,IL,19,12,6620616,IL641858,IL,4.6,97,A,realtor_scraper,2026-04-16T07:02:34.196131+00:00
Catherine Thomas,Catherine,Thomas,catherine.thomas@outlook.com,(952) 206-4306,United Real Estate,North Las Vegas,NV,6,20,6648740,NV621638,NV,4.5,92,A,realtor_scraper,2026-04-16T07:02:34.193659+00:00
Frank Kelly,Frank,Kelly,frank.kelly@outlook.com,(586) 460-6676,Lennar,Washington,DC,15,10,4695180,DC732894,DC,3.6,95,A,realtor_scraper,2026-04-16T07:02:34.194197+00:00
Jennifer Diaz,Jennifer,Diaz,jdiaz@zillow.com,(651) 388-9666,Coldwell Banker,Sacramento,CA,6,18,10094130,CA523830,CA,3.0,92,A,realtor_scraper,2026-04-16T07:02:34.192017+00:00
Brittany Ruiz,Brittany,Ruiz,brittanyr@bhhs.com,(208) 628-5786,Sotheby's International Realty,Hollywood,FL,2,5,1213575,FL125993,FL,3.7,72,B,realtor_scraper,2026-04-16T07:02:34.197868+00:00
Shirley Sanchez,Shirley,Sanchez,shirley.sanchez@coldwellbanker.com,(305) 357-1262,HomeSmart,Arlington,TX,3,17,5893237,TX32612,TX,3.9,86,A,realtor_scraper,2026-04-16T07:02:34.195211+00:00
Jack Salazar,Jack,Salazar,jacksalazar@kw.com,(209) 487-7329,Baird & Warner,High Point,NC,6,32,15295264,NC663873,NC,3.4,87,C,realtor_scraper,2026-04-16T07:02:34.205294+00:00
Eric Vargas,Eric,Vargas,evargas@realtyonegroup.com,(619) 935-4418,Taylor Morrison,Cleveland,OH,10,22,11513634,OH254891,OH,3.1,100,A,realtor_scraper,2026-04-16T07:02:34.195261+00:00
Patricia Medina,Patricia,Medina,pmedina@compass.com,(276) 844-6712,Real Living,Richmond,VA,1,2,445242,VA982808,VA,5.0,67,B,realtor_scraper,2026-04-16T07:02:34.200188+00:00
Sean Simmons,Sean,Simmons,sean.simmons@gmail.com,(931) 787-9626,Realty ONE Group,Norfolk,VA,14,13,6412484,VA235797,VA,4.1,98,A,realtor_scraper,2026-04-16T07:02:34.192953+00:00
Mark Kelly,Mark,Kelly,kellymark@bhhs.com,(937) 938-2839,Zillow Premier Agent,Boston,MA,17,11,7664019,MA64200,MA,3.3,96,A,realtor_scraper,2026-04-16T07:02:34.196117+00:00
Dale Romero,Dale,Romero,dromero@yahoo.com,(304) 452-8534,United Real Estate,Carlsbad,CA,9,32,10386272,CA554751,CA,4.7,93,C,realtor_scraper,2026-04-16T07:02:34.207184+00:00
Mary Williams,Mary,Williams,mary.williams@yahoo.com,(631) 306-7451,Realty ONE Group,New Orleans,LA,13,33,20698359,LA318052,LA,3.4,100,A,realtor_scraper,2026-04-16T07:02:34.192849+00:00
Aaron Diaz,Aaron,Diaz,diazaaron@hotmail.com,(717) 737-9939,Realty ONE Group,Huntsville,AL,12,15,11449260,AL590141,AL,4.8,98,B,realtor_scraper,2026-04-16T07:02:34.199351+00:00
Deborah Hawkins,Deborah,Hawkins,deborahhawkins@outlook.com,(223) 885-4760,NVR Homes,Rockford,IL,1,3,1010493,IL83066,IL,4.3,68,B,realtor_scraper,2026-04-16T07:02:34.200845+00:00
Michelle Munoz,Michelle,Munoz,munozmichelle@broker.com,(339) 794-2826,Realty World,Rockford,IL,4,5,1461565,IL406720,IL,3.7,76,B,realtor_scraper,2026-04-16T07:02:34.201663+00:00
David Edwards,David,Edwards,davidedwards@exp.com,(863) 659-6907,ERA Real Estate,Chicago,IL,14,15,5768775,IL943224,IL,3.5,100,A,realtor_scraper,2026-04-16T07:02:34.190263+00:00
Susan West,Susan,West,susan.west@realty.com,(504) 304-3797,NVR Homes,Alexandria,VA,5,12,6973212,VA780142,VA,4.3,85,B,realtor_scraper,2026-04-16T07:02:34.200502+00:00
Sophia Chen,Sophia,Chen,schen@redfin.com,(269) 991-6188,NextHome,Montgomery,AL,0,7,1991640,AL152688,AL,4.8,70,B,realtor_scraper,2026-04-16T07:02:34.198928+00:00
Hannah Bennett,Hannah,Bennett,hannahb@realty.com,(573) 975-6631,Redfin Partner,Rochester,NY,9,27,12573711,NY250121,NY,3.4,96,B,realtor_scraper,2026-04-16T07:02:34.199247+00:00
Andrea Walker,Andrea,Walker,walkerandrea@outlook.com,(831) 569-7070,Newmark Grubb Knight Frank,Charleston,SC,1,2,982858,SC848044,SC,3.9,67,B,realtor_scraper,2026-04-16T07:02:34.202000+00:00
Edwin Fox,Edwin,Fox,foxedwin@kw.com,(916) 881-5086,Newmark Grubb Knight Frank,Oklahoma City,OK,6,8,4426544,OK181459,OK,4.3,85,A,realtor_scraper,2026-04-16T07:02:34.194587+00:00
Larry Gordon,Larry,Gordon,gordonlarry@kw.com,(714) 333-7337,Movoto,Round Rock,TX,4,6,2488530,TX289253,TX,3.1,74,C,realtor_scraper,2026-04-16T07:02:34.203191+00:00
Anthony McDonald,Anthony,McDonald,mcdonaldanthony@redfin.com,(940) 901-1087,Better Homes and Gardens Real Estate,Birmingham,AL,2,8,2404384,AL896008,AL,4.1,75,B,realtor_scraper,2026-04-16T07:02:34.201876+00:00
Alice Dixon,Alice,Dixon,alicedixon@compass.com,(857) 690-8195,Marcus & Millichap,Lewisville,TX,0,2,977838,TX905114,TX,4.5,62,C,realtor_scraper,2026-04-16T07:02:34.205763+00:00
Brenda Morgan,Brenda,Morgan,morganbrenda@exp.com,(651) 260-7257,Colliers International,Scottsdale,AZ,15,29,9057396,AZ776742,AZ,4.5,100,A,realtor_scraper,2026-04-16T07:02:34.189564+00:00
Emma Sanchez,Emma,Sanchez,emma.sanchez@compass.com,(762) 919-8527,Newmark Grubb Knight Frank,Sunnyvale,CA,14,29,22827437,CA41948,CA,4.2,98,B,realtor_scraper,2026-04-16T07:02:34.201586+00:00
Joshua Medina,Joshua,Medina,jmedina@coldwellbanker.com,(629) 378-4814,Redfin,Sugar Land,TX,3,11,4625874,TX417362,TX,3.4,77,C,realtor_scraper,2026-04-16T07:02:34.205267+00:00
Stephen Gomez,Stephen,Gomez,stephengomez@sothebysrealty.com,(501) 450-5872,KB Home,High Point,NC,0,5,1762710,NC202210,NC,4.9,65,C,realtor_scraper,2026-04-16T07:02:34.207080+00:00
Matthew Woods,Matthew,Woods,matthew.woods@exp.com,(424) 566-7214,Purplebricks,Savannah,GA,2,2,815350,GA400646,GA,3.9,69,B,realtor_scraper,2026-04-16T07:02:34.197933+00:00
Hannah Collins,Hannah,Collins,hannahcollins@nextdoor.com,(239) 278-4534,Meritage Homes,Waterbury,CT,3,16,5408176,CT952255,CT,3.2,81,C,realtor_scraper,2026-04-16T07:02:34.203259+00:00
Johnny Kelley,Johnny,Kelley,johnnyk@sothebysrealty.com,(425) 240-8474,Redfin,San Antonio,TX,13,17,12109015,TX600827,TX,4.3,100,A,realtor_scraper,2026-04-16T07:02:34.189984+00:00
Frank Howard,Frank,Howard,frankhoward@compass.com,(406) 888-8859,Century 21,Oklahoma City,OK,3,8,2104384,OK49053,OK,4.1,79,A,realtor_scraper,2026-04-16T07:02:34.190218+00:00
Noah Perez,Noah,Perez,nperez@kw.com,(412) 439-4692,Dickson Realty,Las Cruces,NM,3,16,7419104,NM208997,NM,3.4,81,C,realtor_scraper,2026-04-16T07:02:34.205537+00:00
Alice Chen,Alice,Chen,achen@gmail.com,(256) 601-4182,Perry Homes,Corpus Christi,TX,8,16,11344464,TX770684,TX,4.5,96,A,realtor_scraper,2026-04-16T07:02:34.197075+00:00
Dorothy Gonzales,Dorothy,Gonzales,gonzalesdorothy@coldwellbanker.com,(410) 786-2464,D.R. Horton,Denver,CO,7,10,4238810,CO554621,CO,3.6,89,A,realtor_scraper,2026-04-16T07:02:34.195581+00:00
Gary Roberts,Gary,Roberts,garyr@compass.com,(574) 940-5553,Ryan Homes,Rialto,CA,0,4,1082716,CA551687,CA,4.1,64,C,realtor_scraper,2026-04-16T07:02:34.203452+00:00
Catherine Gonzalez,Catherine,Gonzalez,catherinegonzalez@realtor.com,(808) 280-4548,Colliers International,Cincinnati,OH,3,8,2288768,OH906461,OH,4.2,79,A,realtor_scraper,2026-04-16T07:02:34.190176+00:00
Margaret Griffin,Margaret,Griffin,margaretg@outlook.com,(405) 460-6585,Lennar,Grand Rapids,MI,4,17,5232124,MI50453,MI,4.0,86,B,realtor_scraper,2026-04-16T07:02:34.197881+00:00
Stephanie Griffin,Stephanie,Griffin,stephaniegriffin@redfin.com,(215) 615-4890,Realty World,Provo,UT,4,5,2043320,UT613457,UT,4.9,73,C,realtor_scraper,2026-04-16T07:02:34.205736+00:00
Juan Harrison,Juan,Harrison,juanharrison@realtor.com,(231) 323-2437,Baird & Warner,Columbia,SC,1,6,2915448,SC715894,SC,3.2,71,B,realtor_scraper,2026-04-16T07:02:34.202470+00:00
Jonathan Graham,Jonathan,Graham,jgraham@bhhs.com,(724) 196-8232,ZipRealty,Toledo,OH,12,26,8894860,OH549783,OH,3.8,100,A,realtor_scraper,2026-04-16T07:02:34.197008+00:00
Tyler Daniels,Tyler,Daniels,tyler.daniels@broker.com,(769) 583-8996,HomeSmart,Edison,NJ,1,4,911288,NJ768003,NJ,4.8,66,C,realtor_scraper,2026-04-16T07:02:34.203224+00:00
Jessica Wagner,Jessica,Wagner,jessicawagner@compass.com,(925) 909-5044,KB Home,Fayetteville,NC,3,10,4545000,NC511488,NC,4.6,79,B,realtor_scraper,2026-04-16T07:02:34.201704+00:00
Stephen Hernandez,Stephen,Hernandez,stephen.hernandez@hotmail.com,(516) 137-1469,KB Home,Broken Arrow,OK,0,5,1613225,OK744869,OK,4.8,65,C,realtor_scraper,2026-04-16T07:02:34.206420+00:00
Mark Wilson,Mark,Wilson,markw@yahoo.com,(818) 432-5494,Village Real Estate,Henderson,NV,2,9,2138535,NV88881,NV,4.5,78,A,realtor_scraper,2026-04-16T07:02:34.190838+00:00
Christian Hill,Christian,Hill,hillchristian@compass.com,(754) 142-1545,Movoto,Louisville,KY,7,12,4952244,KY582234,KY,4.2,91,A,realtor_scraper,2026-04-16T07:02:34.192625+00:00
Sarah Gardner,Sarah,Gardner,gardnersarah@realtor.com,(575) 401-9292,Realty World,Peoria,AZ,0,6,1440660,AZ137980,AZ,3.1,66,C,realtor_scraper,2026-04-16T07:02:34.206246+00:00
Gregory Hawkins,Gregory,Hawkins,hawkinsgregory@bhhs.com,(276) 772-4710,Lennar,Jacksonville,FL,12,24,17333856,FL659122,FL,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.190947+00:00
Billy Martin,Billy,Martin,martinbilly@remax.net,(516) 418-9974,NextHome,Salt Lake City,UT,9,10,3664910,UT583221,UT,4.7,91,B,realtor_scraper,2026-04-16T07:02:34.201219+00:00
Noah Rodriguez,Noah,Rodriguez,noahrodriguez@compass.com,(629) 485-9321,Century 21,Pittsburgh,PA,9,23,18339533,PA706242,PA,4.4,98,A,realtor_scraper,2026-04-16T07:02:34.195040+00:00
James Hall,James,Hall,jhall@nextdoor.com,(352) 946-4625,Zillow Premier Agent,Anchorage,AK,5,5,2707805,AK784541,AK,3.9,80,A,realtor_scraper,2026-04-16T07:02:34.196144+00:00
Johnny Baker,Johnny,Baker,bakerjohnny@homes.com,(508) 958-4744,Beazer Homes,Louisville,KY,5,17,4985607,KY117091,KY,4.9,90,A,realtor_scraper,2026-04-16T07:02:34.193841+00:00
Kelly Miller,Kelly,Miller,millerkelly@nextdoor.com,(217) 602-9768,Coldwell Banker,Torrance,CA,6,33,18271803,CA368795,CA,3.3,90,B,realtor_scraper,2026-04-16T07:02:34.198201+00:00
Richard Munoz,Richard,Munoz,munozrichard@realtor.com,(973) 569-5548,Compass,San Antonio,TX,15,28,14121940,TX88698,TX,3.2,100,A,realtor_scraper,2026-04-16T07:02:34.196376+00:00
Jessica Black,Jessica,Black,jessica.black@bhhs.com,(347) 789-5491,J.P. Morgan Real Estate,Denver,CO,15,17,9052891,CO301599,CO,4.4,100,A,realtor_scraper,2026-04-16T07:02:34.192105+00:00
Anthony Scott,Anthony,Scott,anthonys@realty.com,(435) 305-2241,Realty ONE Group,Escondido,CA,2,9,2250243,CA124810,CA,3.4,76,B,realtor_scraper,2026-04-16T07:02:34.202543+00:00
Sophia Jones,Sophia,Jones,sophia.jones@nextdoor.com,(480) 115-1377,Weichert Realtors,Pasadena,TX,1,7,2724071,TX490214,TX,3.7,72,B,realtor_scraper,2026-04-16T07:02:34.202576+00:00
Kevin Holmes,Kevin,Holmes,holmeskevin@kw.com,(769) 137-3943,NVR Homes,Allen,TX,8,8,5592536,TX284275,TX,3.9,84,C,realtor_scraper,2026-04-16T07:02:34.203565+00:00
Terry Castillo,Terry,Castillo,terry.castillo@outlook.com,(270) 272-1126,Realty World,Baton Rouge,LA,3,8,2872000,LA332869,LA,4.0,77,B,realtor_scraper,2026-04-16T07:02:34.201831+00:00
Rachel Robinson,Rachel,Robinson,rachelrobinson@yahoo.com,(580) 561-9555,Better Homes and Gardens Real Estate,Chandler,AZ,0,8,2187600,AZ881616,AZ,3.8,73,A,realtor_scraper,2026-04-16T07:02:34.193403+00:00
Patricia Henry,Patricia,Henry,phenry@icloud.com,(903) 943-8812,Engel & Volkers,Oklahoma City,OK,15,31,19292106,OK671140,OK,4.7,100,A,realtor_scraper,2026-04-16T07:02:34.189457+00:00
Janice Reyes,Janice,Reyes,jreyes@realty.com,(682) 127-7597,AvalonBay Communities,Houston,TX,8,22,6660412,TX297012,TX,4.5,96,A,realtor_scraper,2026-04-16T07:02:34.189775+00:00
Shirley Patel,Shirley,Patel,shirleyp@homes.com,(304) 749-5153,Coldwell Banker,Escondido,CA,8,32,13160000,CA943063,CA,4.1,94,B,realtor_scraper,2026-04-16T07:02:34.203127+00:00
Deborah Shaw,Deborah,Shaw,shawdeborah@century21.com,(224) 365-5559,Berkshire Hathaway HomeServices,Evansville,IN,10,30,18058590,IN39586,IN,4.2,95,C,realtor_scraper,2026-04-16T07:02:34.205496+00:00
Christine Rogers,Christine,Rogers,christine.rogers@nextdoor.com,(630) 939-7384,Compass,Henderson,NV,6,31,23204926,NV987119,NV,3.6,92,A,realtor_scraper,2026-04-16T07:02:34.196322+00:00
Joshua Olson,Joshua,Olson,jolson@yahoo.com,(308) 326-1574,Lyon Real Estate,Anchorage,AK,3,20,11529900,AK546886,AK,3.0,86,A,realtor_scraper,2026-04-16T07:02:34.194646+00:00
Jennifer Fox,Jennifer,Fox,jfox@broker.com,(636) 401-8233,Colliers International,Elgin,IL,6,28,16782192,IL247287,IL,3.0,90,B,realtor_scraper,2026-04-16T07:02:34.202766+00:00
Betty West,Betty,West,bettyw@zillow.com,(956) 148-2096,Marcus & Millichap,Seattle,WA,8,30,15569850,WA523912,WA,4.9,96,A,realtor_scraper,2026-04-16T07:02:34.196308+00:00
Cole Hayes,Cole,Hayes,chayes@remax.net,(327) 185-3118,Better Homes and Gardens Real Estate,Edison,NJ,8,30,15865170,NJ611587,NJ,4.8,91,C,realtor_scraper,2026-04-16T07:02:34.203658+00:00
Ann Graham,Ann,Graham,anngraham@yahoo.com,(725) 738-3209,Marcus & Millichap,Midland,TX,6,21,9618609,TX77945,TX,3.3,87,C,realtor_scraper,2026-04-16T07:02:34.206072+00:00
Michelle Morgan,Michelle,Morgan,morganmichelle@agent.com,(213) 373-3195,NextHome,Reno,NV,13,22,8607962,NV575429,NV,5.0,100,A,realtor_scraper,2026-04-16T07:02:34.194996+00:00
Debra Garza,Debra,Garza,debragarza@broker.com,(239) 469-9685,Dickson Realty,Des Moines,IA,5,13,7768410,IA183108,IA,3.6,86,B,realtor_scraper,2026-04-16T07:02:34.197317+00:00
George Carter,George,Carter,george.carter@realtor.com,(251) 276-1446,Sotheby's International Realty,Carrollton,TX,7,35,13791855,TX76443,TX,4.9,89,C,realtor_scraper,2026-04-16T07:02:34.204145+00:00
Austin Daniels,Austin,Daniels,austind@agent.com,(540) 148-8249,NVR Homes,Sunnyvale,CA,5,11,4788751,CA177166,CA,4.5,84,B,realtor_scraper,2026-04-16T07:02:34.198989+00:00
Henry Castillo,Henry,Castillo,henry.castillo@zillow.com,(838) 437-9555,Movoto,Nampa,ID,9,35,17405990,ID196210,ID,3.3,93,C,realtor_scraper,2026-04-16T07:02:34.206522+00:00
Rose Daniels,Rose,Daniels,rdaniels@yahoo.com,(914) 322-4304,Realty ONE Group,Allen,TX,8,24,16359864,TX415579,TX,3.7,91,C,realtor_scraper,2026-04-16T07:02:34.205811+00:00
