id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260918-00287,Diane Diaz,Diane Diaz,Diane,Diaz,dianed@icloud.com,(786) 473-8483,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,96801,2,5,5,3187282,4.8,A,92,NAR Directory,Independent,2026-09-18T05:04:51Z
CREAM-20260918-00288,William White,William White,William,White,wwhite@yahoo.com,(614) 778-9425,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27667,8,16,16,6808002,4.7,A,83,Trade Show,Independent,2026-09-18T01:48:19Z
CREAM-20260918-00289,Jason Wilson,Jason Wilson,Jason,Wilson,jason.wilson@brownharrisstevens.com,(704) 635-6418,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,11243,3,14,14,10958251,3.2,A,88,Realtor.com,Independent,2026-09-18T09:14:11Z
CREAM-20260918-00290,Jessica Flores,Jessica Flores,Jessica,Flores,jessicaflores@hotmail.com,(234) 751-7384,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80769,4,14,14,5452289,4.9,A,80,Website Lead,Boutique (2-10 agents),2026-09-18T00:34:54Z
CREAM-20260918-00291,Patricia Bailey,Patricia Bailey,Patricia,Bailey,patriciab@cutlerrealestate.com,(214) 321-4043,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43849,6,19,19,3341270,4.3,A,77,LinkedIn,Enterprise (200+ agents),2026-09-18T21:25:58Z
CREAM-20260918-00292,Nicole Sanders,Nicole Sanders,Nicole,Sanders,nicoles@outlook.com,(916) 429-4423,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,94840,14,58,58,46413493,3.9,A,84,LinkedIn,Boutique (2-10 agents),2026-09-18T20:32:16Z
CREAM-20260918-00293,Scott Diaz,Scott Diaz,Scott,Diaz,scottd@compass.com,(929) 310-4855,Compass,Compass,Colorado Springs,Colorado Springs,CO,80614,24,44,44,18428676,4.6,A,62,NAR Directory,Independent,2026-09-18T11:44:28Z
CREAM-20260918-00294,Margaret Anderson,Margaret Anderson,Margaret,Anderson,margaret.anderson@outlook.com,(415) 990-3340,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32305,22,40,40,16362783,4.1,A,81,Cold Outreach,Independent,2026-09-18T09:32:57Z
CREAM-20260918-00295,Rose Torres,Rose Torres,Rose,Torres,rose_torres@icloud.com,(310) 277-8264,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,81590,15,63,63,43537588,4.0,A,81,NAR Directory,Boutique (2-10 agents),2026-09-18T21:21:19Z
CREAM-20260918-00296,Jack King,Jack King,Jack,King,jackking@hotmail.com,(919) 620-8041,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27263,1,9,9,2567009,4.4,A,68,LinkedIn,Mid-size (11-50 agents),2026-09-18T02:09:42Z
CREAM-20260918-00297,Matthew Baker,Matthew Baker,Matthew,Baker,matthew_baker@gmail.com,(305) 926-4803,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27299,5,8,8,2683025,4.8,A,97,LinkedIn,Independent,2026-09-18T01:22:24Z
CREAM-20260918-00298,Megan Richardson,Megan Richardson,Megan,Richardson,meganr@aol.com,(469) 666-4253,eXp Realty,eXp Realty,Miami,Miami,FL,34290,5,16,16,7065168,4.3,A,86,Referral Network,Independent,2026-09-18T11:15:42Z
CREAM-20260918-00299,Linda Jenkins,Linda Jenkins,Linda,Jenkins,linda_jenkins@me.com,(786) 757-9678,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,95506,3,12,12,7664595,3.2,A,74,Trade Show,Independent,2026-09-18T04:39:57Z
CREAM-20260918-00300,Megan Fisher,Megan Fisher,Megan,Fisher,meganf@alliebethallman.com,(646) 777-5177,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,78637,5,16,16,7125653,4.3,A,79,Realtor.com,Independent,2026-09-18T15:26:40Z
CREAM-20260918-00301,Nancy Allen,Nancy Allen,Nancy,Allen,nallen@exprealty.com,(713) 905-1857,eXp Realty,eXp Realty,Oakland,Oakland,CA,92710,20,64,64,46223692,3.5,A,90,Brokerage Listings,Enterprise (200+ agents),2026-09-18T14:20:01Z
CREAM-20260918-00302,Jennifer Phillips,Jennifer Phillips,Jennifer,Phillips,jphillips@hotmail.com,(972) 661-5150,RE/MAX,RE/MAX,El Paso,El Paso,TX,77647,4,17,17,4672573,3.1,A,82,Website Lead,Boutique (2-10 agents),2026-09-18T07:57:55Z
CREAM-20260918-00303,Theresa Jenkins,Theresa Jenkins,Theresa,Jenkins,tjenkins@icloud.com,(786) 271-8762,Compass,Compass,Tampa,Tampa,FL,32706,2,9,9,3542941,4.4,A,65,NAR Directory,Mid-size (11-50 agents),2026-09-18T03:01:55Z
CREAM-20260918-00304,Gregory Miller,Gregory Miller,Gregory,Miller,gregorymiller@hotmail.com,(713) 584-6023,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81718,3,9,9,6184006,4.4,A,87,Trade Show,Mid-size (11-50 agents),2026-09-18T14:02:05Z
CREAM-20260918-00305,Patricia Clark,Patricia Clark,Patricia,Clark,patriciac@icloud.com,(916) 467-2963,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81705,16,57,57,32148932,4.8,A,92,Referral Network,Boutique (2-10 agents),2026-09-18T17:09:26Z
CREAM-20260918-00306,Alexander Campbell,Alexander Campbell,Alexander,Campbell,acampbell@outlook.com,(972) 563-4310,Keller Williams,Keller Williams,Mesa,Mesa,AZ,85521,3,19,19,7170975,3.5,A,97,LinkedIn,Enterprise (200+ agents),2026-09-18T17:43:44Z
CREAM-20260918-00307,Ralph Long,Ralph Long,Ralph,Long,rlong@homesmart.com,(646) 435-4705,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,86654,21,68,68,30569773,3.4,A,84,Trade Show,Mid-size (11-50 agents),2026-09-18T12:50:50Z
CREAM-20260918-00308,Sarah Ramirez,Sarah Ramirez,Sarah,Ramirez,sarah.ramirez@allentate.com,(972) 859-4949,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27340,23,67,67,24997836,4.1,A,84,LinkedIn,Enterprise (200+ agents),2026-09-18T06:25:07Z
CREAM-20260918-00309,Samuel Gonzalez,Samuel Gonzalez,Samuel,Gonzalez,samuel.gonzalez@huntingtonrealestate.com,(929) 601-8778,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45206,18,29,29,6552457,4.5,A,72,Realtor.com,Large (51-200 agents),2026-09-18T12:11:29Z
CREAM-20260918-00310,Amber Lopez,Amber Lopez,Amber,Lopez,amber.lopez@kellerwilliams.com,(714) 990-6384,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27342,1,9,9,2497428,4.5,A,92,Brokerage Listings,Enterprise (200+ agents),2026-09-18T02:42:30Z
CREAM-20260918-00311,Deborah Robinson,Deborah Robinson,Deborah,Robinson,deborahr@gmail.com,(407) 989-1225,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85467,10,34,34,12600610,3.9,A,96,Realtor.com,Boutique (2-10 agents),2026-09-18T02:55:10Z
CREAM-20260918-00312,Brandon Bailey,Brandon Bailey,Brandon,Bailey,brandon_bailey@gmail.com,(972) 581-4374,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27866,5,21,21,7471392,4.7,A,76,Cold Outreach,Large (51-200 agents),2026-09-18T23:10:26Z
CREAM-20260918-00313,Arthur Rogers,Arthur Rogers,Arthur,Rogers,arthurr@berkshirehathawayhomeservices.com,(646) 495-1616,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,93882,21,65,65,55420312,3.7,A,98,Trade Show,Mid-size (11-50 agents),2026-09-18T04:11:19Z
CREAM-20260918-00314,Wayne Rogers,Wayne Rogers,Wayne,Rogers,wayner@longrealty.com,(929) 468-6901,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,85647,5,14,14,4447099,4.1,A,81,Facebook,Enterprise (200+ agents),2026-09-18T04:46:51Z
CREAM-20260918-00315,Katherine Stewart,Katherine Stewart,Katherine,Stewart,katherinestewart@aol.com,(212) 486-8515,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28681,12,28,28,8233528,4.5,A,74,LinkedIn,Enterprise (200+ agents),2026-09-18T16:13:23Z
CREAM-20260918-00316,Richard Wilson,Richard Wilson,Richard,Wilson,richardwilson@me.com,(718) 556-4494,Keller Williams,Keller Williams,Aurora,Aurora,CO,80499,8,29,29,17872964,3.0,A,65,Referral Network,Large (51-200 agents),2026-09-18T22:50:52Z
CREAM-20260918-00317,Gary Mendoza,Gary Mendoza,Gary,Mendoza,gary_mendoza@aol.com,(334) 864-4178,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28917,2,7,7,2674683,4.2,A,85,Brokerage Listings,Mid-size (11-50 agents),2026-09-18T07:54:18Z
CREAM-20260918-00318,Dorothy Campbell,Dorothy Campbell,Dorothy,Campbell,dorothyc@compass.com,(805) 398-4270,Compass,Compass,Miami,Miami,FL,33589,18,46,46,21620724,3.2,A,81,Website Lead,Boutique (2-10 agents),2026-09-18T22:01:38Z
CREAM-20260918-00319,Amanda Price,Amanda Price,Amanda,Price,amanda_price@yahoo.com,(713) 826-4418,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,91979,20,78,78,80688427,4.4,A,87,Website Lead,Mid-size (11-50 agents),2026-09-18T12:52:38Z
CREAM-20260918-00320,Steven Thompson,Steven Thompson,Steven,Thompson,sthompson@hotmail.com,(415) 803-5331,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80560,2,3,3,1271844,3.5,A,87,NAR Directory,Large (51-200 agents),2026-09-18T04:04:26Z
CREAM-20260918-00321,Emily Peterson,Emily Peterson,Emily,Peterson,emily.peterson@yahoo.com,(407) 596-5669,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81471,20,63,63,31817573,3.2,A,64,Realtor.com,Large (51-200 agents),2026-09-18T16:19:21Z
CREAM-20260918-00322,Carl Myers,Carl Myers,Carl,Myers,carl.myers@icloud.com,(704) 461-3861,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85970,2,4,4,1789196,3.1,A,83,Brokerage Listings,Enterprise (200+ agents),2026-09-18T14:16:24Z
CREAM-20260918-00323,Justin Richardson,Justin Richardson,Justin,Richardson,justinr@kellerwilliams.com,(513) 238-5075,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,45461,2,7,7,1478197,3.7,A,64,Trade Show,Boutique (2-10 agents),2026-09-18T16:51:50Z
CREAM-20260918-00324,Roger Wright,Roger Wright,Roger,Wright,rwright@douglaselliman.com,(234) 845-2890,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,12968,6,39,39,23312267,4.7,A,64,Brokerage Listings,Boutique (2-10 agents),2026-09-18T09:55:20Z
CREAM-20260918-00325,Michelle Nguyen,Michelle Nguyen,Michelle,Nguyen,michelle.nguyen@re/max.com,(972) 474-6516,RE/MAX,RE/MAX,San Francisco,San Francisco,CA,95721,8,38,38,28593861,3.4,A,72,NAR Directory,Boutique (2-10 agents),2026-09-18T09:38:53Z
CREAM-20260918-00326,Kathleen Price,Kathleen Price,Kathleen,Price,kprice@yahoo.com,(704) 802-6325,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80431,2,3,3,1608134,4.5,A,79,LinkedIn,Mid-size (11-50 agents),2026-09-18T10:00:38Z
CREAM-20260918-00327,Bruce Morris,Bruce Morris,Bruce,Morris,brucemorris@outlook.com,(404) 998-6760,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,77252,25,56,56,22023981,3.9,A,94,NAR Directory,Mid-size (11-50 agents),2026-09-18T19:54:43Z
CREAM-20260918-00328,Tyler Jenkins,Tyler Jenkins,Tyler,Jenkins,tylerj@halstead.com,(929) 242-7626,Halstead,Halstead,Manhattan,Manhattan,NY,10180,14,71,71,52956417,3.3,A,98,Referral Network,Independent,2026-09-18T01:21:52Z
CREAM-20260918-00329,Jacob Thomas,Jacob Thomas,Jacob,Thomas,jacobt@compass.com,(407) 986-3351,Compass,Compass,Orlando,Orlando,FL,33274,1,6,6,2331125,4.5,A,66,LinkedIn,Enterprise (200+ agents),2026-09-18T02:50:10Z
CREAM-20260918-00330,Diane Jones,Diane Jones,Diane,Jones,dianej@kellerwilliamsrealty.com,(929) 265-9909,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,92881,4,18,18,19740629,4.0,A,73,Trade Show,Boutique (2-10 agents),2026-09-18T10:51:39Z
CREAM-20260918-00331,Barbara Gonzalez,Barbara Gonzalez,Barbara,Gonzalez,barbara_gonzalez@me.com,(919) 239-8982,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,33977,23,54,54,22552461,3.6,A,84,Referral Network,Independent,2026-09-18T10:30:07Z
CREAM-20260918-00332,Alexander Ward,Alexander Ward,Alexander,Ward,alexanderw@coldwellbanker.com,(310) 690-4162,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,75568,0,2,2,787297,4.7,A,71,Trade Show,Mid-size (11-50 agents),2026-09-18T02:13:36Z
CREAM-20260918-00333,Ralph Moore,Ralph Moore,Ralph,Moore,ralph_moore@hotmail.com,(469) 418-3809,Keller Williams,Keller Williams,Dallas,Dallas,TX,75451,10,32,32,14119795,4.0,A,69,Trade Show,Mid-size (11-50 agents),2026-09-18T18:04:13Z
CREAM-20260918-00334,Nicole Foster,Nicole Foster,Nicole,Foster,nicolef@gmail.com,(929) 202-9417,Sotheby's International,Sotheby's International,Queens,Queens,NY,11871,1,3,3,2205845,4.1,A,80,Realtor.com,Mid-size (11-50 agents),2026-09-18T15:14:58Z
CREAM-20260918-00335,Paul Harris,Paul Harris,Paul,Harris,paulharris@hotmail.com,(234) 345-3178,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28804,2,4,4,1334197,4.2,A,64,MLS Database,Mid-size (11-50 agents),2026-09-18T14:58:53Z
CREAM-20260918-00336,Barbara Cooper,Barbara Cooper,Barbara,Cooper,barbarac@yahoo.com,(256) 554-6254,Sotheby's International,Sotheby's International,San Jose,San Jose,CA,95375,7,17,17,11825666,4.6,A,67,Website Lead,Independent,2026-09-18T10:16:08Z
CREAM-20260918-00337,Eric Lee,Eric Lee,Eric,Lee,eric_lee@icloud.com,(646) 509-7110,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,34966,4,19,19,9745428,4.8,A,73,Website Lead,Boutique (2-10 agents),2026-09-18T05:21:05Z
CREAM-20260918-00338,Jennifer Mitchell,Jennifer Mitchell,Jennifer,Mitchell,jennifermitchell@yahoo.com,(718) 601-2449,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80887,13,64,64,41602589,3.7,A,85,Referral Network,Mid-size (11-50 agents),2026-09-18T13:48:37Z
CREAM-20260918-00339,Arthur Mitchell,Arthur Mitchell,Arthur,Mitchell,arthurm@compass.com,(704) 527-4966,Compass,Compass,San Francisco,San Francisco,CA,90733,3,8,8,8472593,3.4,A,98,LinkedIn,Independent,2026-09-18T07:13:04Z
CREAM-20260918-00340,Donna Hill,Donna Hill,Donna,Hill,donna.hill@huntingtonrealestate.com,(972) 578-4773,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43408,0,4,4,761954,4.6,A,60,Trade Show,Independent,2026-09-18T11:55:36Z
CREAM-20260918-00341,Judith Johnson,Judith Johnson,Judith,Johnson,judithj@alliebethallman.com,(972) 238-6437,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,79531,2,10,10,4085526,4.4,A,96,Website Lead,Large (51-200 agents),2026-09-18T11:11:18Z
CREAM-20260918-00342,Brandon Gonzalez,Brandon Gonzalez,Brandon,Gonzalez,brandong@hotmail.com,(972) 379-1562,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86634,0,2,2,790714,4.1,A,89,Cold Outreach,Large (51-200 agents),2026-09-18T14:49:59Z
CREAM-20260918-00343,Kevin Mendoza,Kevin Mendoza,Kevin,Mendoza,kevinmendoza@outlook.com,(212) 484-5541,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85559,24,31,31,15579190,4.6,A,68,LinkedIn,Boutique (2-10 agents),2026-09-18T04:31:14Z
CREAM-20260918-00344,Kimberly Ramos,Kimberly Ramos,Kimberly,Ramos,kimberlyramos@me.com,(469) 615-8448,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,44123,7,33,33,10407208,4.4,A,99,Trade Show,Boutique (2-10 agents),2026-09-18T06:15:58Z
CREAM-20260918-00345,Kimberly Castillo,Kimberly Castillo,Kimberly,Castillo,kimberly_castillo@aol.com,(334) 466-8388,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27221,6,39,39,17440529,4.7,A,65,NAR Directory,Large (51-200 agents),2026-09-18T05:55:58Z
CREAM-20260918-00346,Carolyn Jackson,Carolyn Jackson,Carolyn,Jackson,cjackson@aol.com,(303) 963-1067,Compass,Compass,St. Petersburg,St. Petersburg,FL,33264,5,24,24,10989947,3.4,A,80,MLS Database,Independent,2026-09-18T09:16:28Z
CREAM-20260918-00347,Cynthia Harris,Cynthia Harris,Cynthia,Harris,cynthia_harris@me.com,(512) 644-4341,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,13942,2,6,6,3468163,4.1,A,70,Realtor.com,Independent,2026-09-18T07:03:56Z
CREAM-20260918-00348,Raymond Smith,Raymond Smith,Raymond,Smith,raymonds@allentate.com,(512) 737-2664,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27775,2,12,12,3978776,4.9,A,66,MLS Database,Mid-size (11-50 agents),2026-09-18T03:58:32Z
CREAM-20260918-00349,Benjamin Castillo,Benjamin Castillo,Benjamin,Castillo,benjamin.castillo@icloud.com,(916) 425-4034,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,34307,1,9,9,4538410,3.7,A,76,LinkedIn,Mid-size (11-50 agents),2026-09-18T20:24:07Z
CREAM-20260918-00350,Eugene Cooper,Eugene Cooper,Eugene,Cooper,eugenec@re/max.com,(980) 769-2374,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85579,5,13,13,3823185,3.1,A,89,Cold Outreach,Independent,2026-09-18T08:00:58Z
CREAM-20260918-00351,Jeffrey Young,Jeffrey Young,Jeffrey,Young,jeffrey.young@aol.com,(234) 799-2933,HER Realtors,HER Realtors,Columbus,Columbus,OH,44953,8,39,39,12445023,3.1,A,80,NAR Directory,Enterprise (200+ agents),2026-09-18T20:04:37Z
CREAM-20260918-00352,Edward Ward,Edward Ward,Edward,Ward,edward_ward@hotmail.com,(512) 853-8371,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,85546,1,11,11,5859007,4.3,A,100,Referral Network,Mid-size (11-50 agents),2026-09-18T19:09:51Z
CREAM-20260918-00353,Jessica Moore,Jessica Moore,Jessica,Moore,jessicamoore@aol.com,(407) 645-8330,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86193,4,13,13,5331112,4.8,A,82,Referral Network,Boutique (2-10 agents),2026-09-18T15:50:07Z
CREAM-20260918-00354,Ryan Green,Ryan Green,Ryan,Green,ryangreen@outlook.com,(704) 458-2355,Corcoran Group,Corcoran Group,Queens,Queens,NY,13661,21,65,65,47267242,3.0,A,73,Brokerage Listings,Mid-size (11-50 agents),2026-09-18T10:01:30Z
CREAM-20260918-00355,Theresa Nguyen,Theresa Nguyen,Theresa,Nguyen,theresan@coldwellbanker.com,(415) 272-4435,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80477,0,3,3,1660376,3.5,A,93,Facebook,Boutique (2-10 agents),2026-09-18T22:34:33Z
CREAM-20260918-00356,Andrew Miller,Andrew Miller,Andrew,Miller,andrew.miller@icloud.com,(805) 360-2627,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,92426,2,5,5,5017045,4.7,A,91,NAR Directory,Mid-size (11-50 agents),2026-09-18T02:34:24Z
CREAM-20260918-00357,Charles Gutierrez,Charles Gutierrez,Charles,Gutierrez,charlesgutierrez@outlook.com,(334) 328-1010,Compass,Compass,Charlotte,Charlotte,NC,27612,20,70,70,27261267,4.5,A,100,NAR Directory,Boutique (2-10 agents),2026-09-18T02:57:40Z
CREAM-20260918-00358,Amber Ward,Amber Ward,Amber,Ward,amber.ward@sothebysinternational.com,(415) 791-7225,Sotheby's International,Sotheby's International,Sacramento,Sacramento,CA,93658,12,60,60,62689684,3.0,A,65,LinkedIn,Independent,2026-09-18T03:46:17Z
CREAM-20260918-00359,Brittany Sanchez,Brittany Sanchez,Brittany,Sanchez,brittany.sanchez@me.com,(929) 679-6129,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86908,5,10,10,3679417,4.5,A,87,Referral Network,Boutique (2-10 agents),2026-09-18T13:48:03Z
CREAM-20260918-00360,Catherine Gomez,Catherine Gomez,Catherine,Gomez,catherine.gomez@outlook.com,(714) 279-4584,Halstead,Halstead,Bronx,Bronx,NY,11687,6,33,33,24973524,4.3,A,90,Referral Network,Enterprise (200+ agents),2026-09-18T04:26:05Z
CREAM-20260918-00361,Nancy Hall,Nancy Hall,Nancy,Hall,nhall@exprealty.com,(972) 308-5406,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,85584,5,19,19,9063932,4.2,A,94,NAR Directory,Enterprise (200+ agents),2026-09-18T19:14:45Z
CREAM-20260918-00362,Philip Powell,Philip Powell,Philip,Powell,philippowell@me.com,(929) 900-2935,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,45149,2,8,8,2129276,4.9,A,89,Trade Show,Mid-size (11-50 agents),2026-09-18T19:59:43Z
CREAM-20260918-00363,Lauren Brown,Lauren Brown,Lauren,Brown,laurenb@icloud.com,(916) 484-8635,eXp Realty,eXp Realty,Miami,Miami,FL,32145,21,32,32,11800999,4.3,A,74,Realtor.com,Large (51-200 agents),2026-09-18T14:20:05Z
CREAM-20260918-00364,Dennis Sanders,Dennis Sanders,Dennis,Sanders,dennis_sanders@me.com,(212) 308-7237,eXp Realty,eXp Realty,Mesa,Mesa,AZ,85633,1,8,8,3226477,3.6,A,86,Trade Show,Independent,2026-09-18T16:53:20Z
CREAM-20260918-00365,Diane Alvarez,Diane Alvarez,Diane,Alvarez,dalvarez@berkshirehathaway.com,(704) 327-9509,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80610,1,3,3,1379953,4.4,A,73,Trade Show,Enterprise (200+ agents),2026-09-18T07:10:07Z
CREAM-20260918-00366,Nicole Hill,Nicole Hill,Nicole,Hill,nicole_hill@gmail.com,(310) 913-7169,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27744,22,68,68,20331164,4.4,A,84,MLS Database,Boutique (2-10 agents),2026-09-18T12:05:18Z
CREAM-20260918-00367,Juan Parker,Juan Parker,Juan,Parker,juan_parker@me.com,(256) 268-2879,Long Realty,Long Realty,Tucson,Tucson,AZ,85535,1,5,5,1887302,4.5,A,88,Website Lead,Boutique (2-10 agents),2026-09-18T02:39:47Z
CREAM-20260918-00368,Rose Howard,Rose Howard,Rose,Howard,roseh@yahoo.com,(214) 757-4571,HomeSmart,HomeSmart,Tucson,Tucson,AZ,86140,4,22,22,10163408,4.9,A,89,Realtor.com,Enterprise (200+ agents),2026-09-18T20:58:46Z
CREAM-20260918-00369,Carolyn Flores,Carolyn Flores,Carolyn,Flores,cflores@howardhanna.com,(469) 731-3772,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28267,8,40,40,13150364,5.0,A,99,LinkedIn,Independent,2026-09-18T02:38:36Z
CREAM-20260918-00370,Karen Richardson,Karen Richardson,Karen,Richardson,karenr@outlook.com,(415) 228-8431,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85343,2,9,9,4126365,3.0,A,74,NAR Directory,Enterprise (200+ agents),2026-09-18T12:31:05Z
CREAM-20260918-00371,Ruth Carter,Ruth Carter,Ruth,Carter,rcarter@yahoo.com,(415) 402-1007,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,14943,20,71,71,51350716,4.7,A,96,NAR Directory,Mid-size (11-50 agents),2026-09-18T09:45:25Z
CREAM-20260918-00372,Olivia Nguyen,Olivia Nguyen,Olivia,Nguyen,olivia.nguyen@century21.com,(972) 368-5798,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,33718,1,5,5,2355406,3.1,A,76,NAR Directory,Enterprise (200+ agents),2026-09-18T19:32:44Z
CREAM-20260918-00373,Grace Jones,Grace Jones,Grace,Jones,grace.jones@outlook.com,(234) 684-1872,Compass,Compass,Sacramento,Sacramento,CA,95782,10,65,65,66200808,3.3,A,78,Referral Network,Mid-size (11-50 agents),2026-09-18T00:12:15Z
CREAM-20260918-00374,Charles Lee,Charles Lee,Charles,Lee,clee@outlook.com,(602) 699-2586,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,11257,5,10,10,7278728,3.1,A,66,Realtor.com,Mid-size (11-50 agents),2026-09-18T18:31:40Z
CREAM-20260918-00375,Walter Roberts,Walter Roberts,Walter,Roberts,walter.roberts@yahoo.com,(212) 842-3854,Keller Williams,Keller Williams,Denver,Denver,CO,81914,0,4,4,2695723,4.7,A,66,LinkedIn,Large (51-200 agents),2026-09-18T22:44:21Z
CREAM-20260918-00376,Nancy Collins,Nancy Collins,Nancy,Collins,nancy.collins@cutlerrealestate.com,(303) 648-2236,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45226,18,34,34,7673355,3.5,A,88,LinkedIn,Mid-size (11-50 agents),2026-09-18T20:25:29Z
CREAM-20260918-00377,Gary Fisher,Gary Fisher,Gary,Fisher,garyf@longrealty.com,(714) 288-9822,Long Realty,Long Realty,Phoenix,Phoenix,AZ,86956,10,52,52,25100740,4.2,A,63,Brokerage Listings,Boutique (2-10 agents),2026-09-18T22:14:46Z
CREAM-20260918-00378,Brian Bennett,Brian Bennett,Brian,Bennett,brian_bennett@yahoo.com,(718) 486-8196,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,11195,15,38,38,17352560,3.3,A,64,Trade Show,Large (51-200 agents),2026-09-18T23:37:11Z
