id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260730-00758,Kimberly Hughes,kimberly.hughes@nestseekers.com,(720) 598-7065,Nest Seekers,Troy,NY,14647,1,5,C,86,Brokerage Listings,2026-07-30T10:22:09Z
CREAM-20260730-00759,Kenneth Murphy,kmurphy@gmail.com,(713) 704-6437,Sotheby's International,Troy,NY,10301,3,13,C,98,Facebook,2026-07-30T03:03:32Z
CREAM-20260730-00760,Jeffrey Taylor,jeffreytaylor@me.com,(305) 811-3348,Compass,Coral Springs,FL,32396,2,3,C,78,MLS Database,2026-07-30T16:06:07Z
CREAM-20260730-00761,Barbara Thomas,barbarat@me.com,(646) 795-2777,Century 21,Gainesville,FL,33440,4,25,C,99,Website Lead,2026-07-30T19:27:06Z
CREAM-20260730-00762,Alexander Campbell,alexander_campbell@hotmail.com,(415) 297-3071,8z Real Estate,Westminster,CO,80676,20,51,C,78,MLS Database,2026-07-30T15:58:23Z
CREAM-20260730-00763,Larry Ross,lross@re/max.com,(407) 334-8567,RE/MAX,Canton,OH,43650,15,51,C,89,Referral Network,2026-07-30T09:06:07Z
CREAM-20260730-00764,Stephanie Parker,sparker@berkshirehathawayhomeservices.com,(407) 961-6896,Berkshire Hathaway HomeServices,Oxnard,CA,95193,4,16,C,98,Realtor.com,2026-07-30T18:56:53Z
CREAM-20260730-00765,Linda Nguyen,lnguyen@outlook.com,(310) 405-5059,eXp Realty,Coral Springs,FL,34556,3,14,C,62,Brokerage Listings,2026-07-30T05:03:15Z
CREAM-20260730-00766,Kevin Taylor,kevint@icloud.com,(602) 578-4354,Keller Williams,Centennial,CO,81803,18,53,C,97,Facebook,2026-07-30T19:46:48Z
CREAM-20260730-00767,Janet Powell,janet.powell@gmail.com,(720) 248-4052,eXp Realty,McKinney,TX,79275,21,46,C,60,Referral Network,2026-07-30T18:07:16Z
CREAM-20260730-00768,Ronald James,rjames@berkshirehathaway.com,(786) 488-7645,Berkshire Hathaway,Youngstown,OH,44856,4,17,C,61,Website Lead,2026-07-30T01:14:47Z
CREAM-20260730-00769,Jeffrey Kim,jeffreyk@icloud.com,(714) 540-8182,RE/MAX,Youngstown,OH,44273,3,14,C,66,Realtor.com,2026-07-30T12:49:26Z
CREAM-20260730-00770,Justin Lee,justin.lee@re/max.com,(614) 851-4919,RE/MAX,Westminster,CO,81748,5,24,C,73,Referral Network,2026-07-30T18:18:27Z
CREAM-20260730-00771,Heather Castillo,hcastillo@gmail.com,(256) 295-9279,Halstead,Hempstead,NY,11871,6,36,C,87,Brokerage Listings,2026-07-30T17:03:16Z
CREAM-20260730-00772,Ryan Ramos,ryanr@re/max.com,(718) 260-6177,RE/MAX,Concord,NC,27490,18,28,C,81,MLS Database,2026-07-30T21:49:42Z
CREAM-20260730-00773,Gregory Clark,gclark@gmail.com,(646) 263-6638,Brown Harris Stevens,Schenectady,NY,13508,16,78,C,75,Cold Outreach,2026-07-30T08:09:46Z
CREAM-20260730-00774,Ashley Phillips,ashley.phillips@gmail.com,(234) 828-6522,Cutler Real Estate,Canton,OH,45189,20,33,C,62,MLS Database,2026-07-30T07:31:48Z
CREAM-20260730-00775,Laura Alvarez,lauraa@aol.com,(786) 482-7463,Compass,Gainesville,FL,33801,11,48,C,88,Realtor.com,2026-07-30T08:39:38Z
CREAM-20260730-00776,Joshua Myers,joshua.myers@gmail.com,(256) 743-9972,8z Real Estate,Westminster,CO,80343,3,21,C,90,NAR Directory,2026-07-30T09:57:06Z
CREAM-20260730-00777,Sarah Murphy,sarah.murphy@herrealtors.com,(929) 771-8814,HER Realtors,Lorain,OH,44541,0,3,C,66,Facebook,2026-07-30T11:39:13Z
CREAM-20260730-00778,Michelle Gutierrez,michelle.gutierrez@me.com,(972) 574-1051,Keller Williams,White Plains,NY,12348,12,75,C,71,Referral Network,2026-07-30T22:48:28Z
CREAM-20260730-00779,Margaret Williams,margaret_williams@me.com,(919) 926-9091,Pacific Sotheby's,Fontana,CA,92972,1,9,C,83,Cold Outreach,2026-07-30T09:49:53Z
CREAM-20260730-00780,Christine Cox,christinec@briggsfreemansothebys.com,(513) 627-8436,Briggs Freeman Sotheby's,Pasadena,TX,77863,13,59,C,98,LinkedIn,2026-07-30T02:10:25Z
CREAM-20260730-00781,Angela Bennett,angela.bennett@berkshirehathaway.com,(469) 594-9256,Berkshire Hathaway,Youngstown,OH,44346,25,56,C,83,Facebook,2026-07-30T10:54:42Z
CREAM-20260730-00782,Alexander Gray,agray@huntingtonrealestate.com,(469) 625-3459,Huntington Real Estate,Youngstown,OH,44172,1,11,C,71,Trade Show,2026-07-30T16:56:34Z
CREAM-20260730-00783,Christopher Nguyen,christophern@outlook.com,(972) 972-5166,Sotheby's International,Oxnard,CA,96850,3,11,C,96,MLS Database,2026-07-30T17:58:13Z
CREAM-20260730-00784,Jason Hill,jasonh@outlook.com,(305) 416-6513,Douglas Elliman,Grand Prairie,TX,79983,5,11,C,90,Brokerage Listings,2026-07-30T09:28:19Z
CREAM-20260730-00785,Mary Morris,marym@aol.com,(602) 911-8855,eXp Realty,Pasadena,TX,76840,1,3,C,85,LinkedIn,2026-07-30T00:55:23Z
CREAM-20260730-00786,Kevin Ruiz,kruiz@me.com,(415) 214-7824,Long Realty,Surprise,AZ,85654,6,18,C,73,Realtor.com,2026-07-30T21:35:45Z
CREAM-20260730-00787,Carol Anderson,canderson@icloud.com,(614) 557-4576,eXp Realty,Irvine,CA,95676,19,56,C,63,Realtor.com,2026-07-30T05:17:09Z
CREAM-20260730-00788,Sharon Jimenez,sjimenez@exprealty.com,(512) 932-3036,eXp Realty,Wilmington,NC,27338,18,28,C,76,Realtor.com,2026-07-30T21:18:59Z
CREAM-20260730-00789,Debra Jenkins,djenkins@me.com,(303) 347-9352,eXp Realty,Avondale,AZ,85398,8,34,C,70,Trade Show,2026-07-30T22:20:31Z
CREAM-20260730-00790,Deborah Rogers,deborah.rogers@icloud.com,(303) 556-7960,Howard Hanna,Concord,NC,27399,1,8,C,65,NAR Directory,2026-07-30T11:58:44Z
CREAM-20260730-00791,Andrew Miller,andrew_miller@outlook.com,(512) 402-3997,Berkshire Hathaway,Coral Springs,FL,33654,15,42,C,77,Facebook,2026-07-30T05:59:44Z
CREAM-20260730-00792,Amanda Wood,awood@douglaselliman.com,(513) 479-7669,Douglas Elliman,Troy,NY,14148,0,0,C,77,MLS Database,2026-07-30T12:21:22Z
CREAM-20260730-00793,Sharon Rogers,srogers@aol.com,(415) 423-9846,Huntington Real Estate,Lorain,OH,44580,6,36,C,90,MLS Database,2026-07-30T18:28:20Z
CREAM-20260730-00794,Donald Bailey,dbailey@kellerwilliams.com,(513) 391-3242,Keller Williams,McKinney,TX,77666,4,21,C,93,Trade Show,2026-07-30T09:42:31Z
CREAM-20260730-00795,Patrick Lopez,patrick_lopez@me.com,(407) 650-8111,Berkshire Hathaway,Concord,NC,27140,14,32,C,84,Trade Show,2026-07-30T10:30:41Z
CREAM-20260730-00796,Pamela White,pamelaw@gmail.com,(415) 867-8642,Berkshire Hathaway,McKinney,TX,76746,10,30,C,91,Cold Outreach,2026-07-30T07:23:27Z
CREAM-20260730-00797,Timothy Miller,timothymiller@yahoo.com,(214) 658-6094,Compass,Utica,NY,13930,4,12,C,65,Trade Show,2026-07-30T21:29:20Z
CREAM-20260730-00798,Timothy Adams,timothy.adams@hotmail.com,(404) 286-6560,Douglas Elliman,Troy,NY,13908,4,12,C,94,Brokerage Listings,2026-07-30T08:53:10Z
CREAM-20260730-00799,Catherine Cox,ccox@exprealty.com,(303) 200-7749,eXp Realty,Centennial,CO,81345,0,0,C,95,Trade Show,2026-07-30T07:42:00Z
CREAM-20260730-00800,Robert Brooks,robertb@halstead.com,(512) 885-7824,Halstead,Schenectady,NY,11412,2,3,C,92,Realtor.com,2026-07-30T12:50:46Z
CREAM-20260730-00801,Brian Jones,bjones@outlook.com,(786) 958-4979,Compass,Greenville,NC,27381,12,68,C,81,Brokerage Listings,2026-07-30T03:21:43Z
CREAM-20260730-00802,Stephen Nguyen,stephenn@yahoo.com,(404) 689-1769,Century 21,West Palm Beach,FL,32896,12,44,C,67,Trade Show,2026-07-30T15:11:01Z
CREAM-20260730-00803,Samantha Russell,samanthar@re/max.com,(972) 617-2048,RE/MAX,Greenville,NC,28226,10,39,C,94,NAR Directory,2026-07-30T10:29:51Z
CREAM-20260730-00804,Dennis Cooper,dennis.cooper@icloud.com,(310) 653-9722,Berkshire Hathaway,Clearwater,FL,32772,23,76,C,67,Brokerage Listings,2026-07-30T20:25:59Z
CREAM-20260730-00805,Elizabeth Cook,elizabeth.cook@outlook.com,(310) 799-3888,Coldwell Banker,Centennial,CO,81787,25,56,C,99,Referral Network,2026-07-30T17:00:32Z
CREAM-20260730-00806,Lisa Russell,lisar@hotmail.com,(718) 672-1696,Cutler Real Estate,Canton,OH,43291,14,74,C,77,MLS Database,2026-07-30T22:52:27Z
CREAM-20260730-00807,Sharon Reed,sharon_reed@yahoo.com,(704) 759-7551,Berkshire Hathaway,Surprise,AZ,85466,1,5,C,87,Realtor.com,2026-07-30T11:16:42Z
CREAM-20260730-00808,Frank Scott,fscott@outlook.com,(929) 568-7628,Allen Tate,Concord,NC,28962,13,62,C,77,Facebook,2026-07-30T01:52:53Z
CREAM-20260730-00809,Rachel Jimenez,rachel.jimenez@me.com,(404) 511-3433,Keller Williams Realty,Gainesville,FL,32657,0,0,C,61,MLS Database,2026-07-30T06:46:22Z
CREAM-20260730-00810,Carolyn Edwards,carolyne@aol.com,(916) 843-5535,Compass,Pueblo,CO,81241,10,52,C,85,Trade Show,2026-07-30T09:53:10Z
CREAM-20260730-00811,Catherine Hernandez,catherine_hernandez@gmail.com,(916) 570-5876,Compass,Westminster,CO,80228,0,2,C,97,MLS Database,2026-07-30T23:27:36Z
CREAM-20260730-00812,Emily Long,emilylong@hotmail.com,(305) 802-1213,Coldwell Banker,Grand Prairie,TX,76333,5,21,C,83,Trade Show,2026-07-30T05:26:23Z
CREAM-20260730-00813,Jack Patel,jackp@re/max.com,(404) 299-6481,RE/MAX,Miramar,FL,32231,3,10,C,64,Website Lead,2026-07-30T08:41:41Z
CREAM-20260730-00814,Christine Cooper,christinecooper@icloud.com,(646) 255-1396,RE/MAX,Wilmington,NC,27696,24,66,C,72,Referral Network,2026-07-30T07:14:57Z
CREAM-20260730-00815,Susan White,swhite@yahoo.com,(303) 277-5973,Berkshire Hathaway,Lorain,OH,45645,1,7,C,80,MLS Database,2026-07-30T17:16:08Z
CREAM-20260730-00816,Raymond Cooper,raymondcooper@outlook.com,(234) 690-9776,eXp Realty,High Point,NC,28354,2,3,C,99,MLS Database,2026-07-30T20:35:13Z
CREAM-20260730-00817,Kathleen Gomez,kathleeng@berkshirehathawayhomeservices.com,(512) 406-6840,Berkshire Hathaway HomeServices,Modesto,CA,92976,2,7,C,88,Brokerage Listings,2026-07-30T07:10:46Z
CREAM-20260730-00818,Carolyn Watson,carolyn.watson@icloud.com,(415) 841-3780,Howard Hanna,High Point,NC,27308,2,8,C,85,Facebook,2026-07-30T21:01:32Z
CREAM-20260730-00819,Dorothy Young,dorothy.young@hotmail.com,(407) 655-6468,eXp Realty,Concord,NC,28188,10,50,C,61,Realtor.com,2026-07-30T11:05:32Z
CREAM-20260730-00820,Patrick Taylor,patrick_taylor@aol.com,(305) 777-1634,Russell Lyon Sotheby's,Yuma,AZ,86884,3,12,C,76,Trade Show,2026-07-30T01:57:20Z
CREAM-20260730-00821,Janet Castillo,janetc@coldwellbanker.com,(704) 861-3774,Coldwell Banker,Coral Springs,FL,34345,1,9,C,97,NAR Directory,2026-07-30T06:22:30Z
CREAM-20260730-00822,Mary Scott,mary.scott@hotmail.com,(512) 958-8674,eXp Realty,Boulder,CO,81385,15,76,C,84,MLS Database,2026-07-30T15:56:15Z
CREAM-20260730-00823,Dennis Harris,dennis.harris@outlook.com,(256) 499-4290,Coldwell Banker,Clearwater,FL,33329,4,15,C,99,Realtor.com,2026-07-30T07:18:16Z
CREAM-20260730-00824,Dorothy Hall,dorothy.hall@hotmail.com,(256) 337-6368,Pacific Sotheby's,Moreno Valley,CA,92847,6,32,C,92,Referral Network,2026-07-30T04:25:02Z
CREAM-20260730-00825,Helen Watson,helen.watson@coldwellbanker.com,(334) 530-1991,Coldwell Banker,Fontana,CA,93757,1,8,C,65,LinkedIn,2026-07-30T07:19:21Z
CREAM-20260730-00826,Charles Mitchell,charlesmitchell@hotmail.com,(919) 770-1894,Sotheby's International,White Plains,NY,12454,13,68,C,72,Cold Outreach,2026-07-30T08:58:43Z
CREAM-20260730-00827,Jessica Williams,jwilliams@gmail.com,(234) 408-3814,Douglas Elliman,Troy,NY,14444,16,59,C,99,Realtor.com,2026-07-30T03:23:28Z
CREAM-20260730-00828,Rachel Hall,rachelh@kellerwilliams.com,(404) 484-8114,Keller Williams,Utica,NY,10507,0,0,C,68,Brokerage Listings,2026-07-30T00:52:08Z
CREAM-20260730-00829,Jerry Thompson,jerry.thompson@yahoo.com,(513) 442-4841,Nest Seekers,Troy,NY,14607,2,3,C,69,LinkedIn,2026-07-30T18:29:06Z
CREAM-20260730-00830,Justin Castillo,justin_castillo@gmail.com,(980) 785-8790,Long Realty,Peoria,AZ,86972,2,7,C,65,Realtor.com,2026-07-30T05:17:33Z
CREAM-20260730-00831,Mary Gutierrez,maryg@corcorangroup.com,(714) 455-4309,Corcoran Group,Mount Vernon,NY,13244,9,31,C,88,Trade Show,2026-07-30T12:11:33Z
CREAM-20260730-00832,Michelle Moore,michellem@aol.com,(404) 464-2984,RE/MAX,Pueblo,CO,81703,5,16,C,84,Facebook,2026-07-30T11:21:46Z
CREAM-20260730-00833,Jacob Edwards,jacob_edwards@hotmail.com,(334) 942-3517,eXp Realty,Mesquite,TX,79677,5,11,C,86,Facebook,2026-07-30T14:38:27Z
CREAM-20260730-00834,Matthew Young,matthewy@me.com,(916) 672-5788,Berkshire Hathaway,Centennial,CO,81952,1,9,C,62,Website Lead,2026-07-30T07:26:47Z
CREAM-20260730-00835,Stephen Kelly,skelly@yahoo.com,(512) 382-4874,HER Realtors,Lorain,OH,45620,3,10,C,93,LinkedIn,2026-07-30T06:33:55Z
CREAM-20260730-00836,Deborah Rivera,deborahrivera@me.com,(805) 320-2437,Coldwell Banker,Huntington Beach,CA,94184,18,39,C,74,Brokerage Listings,2026-07-30T12:44:05Z
CREAM-20260730-00837,Scott Hughes,scott.hughes@pacificsothebys.com,(720) 330-4558,Pacific Sotheby's,Huntington Beach,CA,91633,14,65,C,63,Brokerage Listings,2026-07-30T11:11:52Z
CREAM-20260730-00838,Michael Baker,michael_baker@me.com,(980) 405-3234,Douglas Elliman,Grand Prairie,TX,76845,3,22,C,94,Realtor.com,2026-07-30T12:25:47Z
CREAM-20260730-00839,Betty Ward,bward@compass.com,(980) 468-6994,Compass,Schenectady,NY,11876,9,23,C,72,LinkedIn,2026-07-30T05:40:29Z
CREAM-20260730-00840,Gary Nguyen,gnguyen@aol.com,(310) 908-8334,Douglas Elliman,Coral Springs,FL,33162,4,9,C,77,Facebook,2026-07-30T12:32:42Z
CREAM-20260730-00841,Melissa Scott,melissa_scott@gmail.com,(407) 269-2439,Berkshire Hathaway,McAllen,TX,75705,1,5,C,88,Realtor.com,2026-07-30T07:02:49Z
CREAM-20260730-00842,Paul Chavez,paulchavez@outlook.com,(256) 804-2780,Huntington Real Estate,Canton,OH,45735,0,4,C,95,LinkedIn,2026-07-30T13:36:42Z
CREAM-20260730-00843,Alexander Parker,aparker@hotmail.com,(404) 995-6971,Allen Tate,High Point,NC,27168,3,23,C,65,LinkedIn,2026-07-30T13:43:49Z
CREAM-20260730-00844,Mark Young,myoung@coldwellbanker.com,(805) 322-8285,Coldwell Banker,Mesquite,TX,79487,3,11,C,97,Referral Network,2026-07-30T07:16:23Z
CREAM-20260730-00845,Jeffrey Richardson,jeffrey.richardson@kellerwilliams.com,(513) 733-4574,Keller Williams,Surprise,AZ,86360,1,6,C,61,Brokerage Listings,2026-07-30T23:40:47Z
CREAM-20260730-00846,Jason Gutierrez,jason.gutierrez@me.com,(614) 875-4543,Douglas Elliman,Troy,NY,11314,24,43,C,99,Facebook,2026-07-30T11:41:56Z
CREAM-20260730-00847,Eric Young,eyoung@livsothebys.com,(415) 686-8463,LIV Sotheby's,Boulder,CO,80253,15,78,C,98,Brokerage Listings,2026-07-30T17:34:57Z
CREAM-20260730-00848,Eric Cooper,ericc@exprealty.com,(919) 871-5651,eXp Realty,Miramar,FL,33581,20,35,C,85,MLS Database,2026-07-30T04:22:50Z
CREAM-20260730-00849,Benjamin Stewart,benjaminstewart@yahoo.com,(334) 245-6682,eXp Realty,Yuma,AZ,86120,1,4,C,92,Trade Show,2026-07-30T22:54:30Z
CREAM-20260730-00850,Patricia Garcia,patriciag@coldwellbanker.com,(704) 517-4997,Coldwell Banker,Hamilton,OH,44355,19,72,C,98,Trade Show,2026-07-30T22:52:43Z
CREAM-20260730-00851,Janet Phillips,janet_phillips@me.com,(513) 901-8972,Pacific Sotheby's,Irvine,CA,94669,14,59,C,61,Realtor.com,2026-07-30T23:50:33Z
CREAM-20260730-00852,Mary Reyes,maryreyes@outlook.com,(469) 453-5771,RE/MAX,Greenville,NC,28385,3,9,C,68,MLS Database,2026-07-30T10:05:12Z
CREAM-20260730-00853,Janet Moore,janet.moore@icloud.com,(718) 937-2427,Allie Beth Allman,Brownsville,TX,76500,16,42,C,92,Trade Show,2026-07-30T22:58:59Z
CREAM-20260730-00854,Sandra Morgan,sandram@outlook.com,(334) 567-4619,Compass,Greenville,NC,27855,2,8,C,84,Facebook,2026-07-30T02:14:03Z
CREAM-20260730-00855,Maria Moore,maria_moore@me.com,(303) 395-4333,Russell Lyon Sotheby's,Yuma,AZ,86245,17,50,C,100,Cold Outreach,2026-07-30T02:10:22Z
CREAM-20260730-00856,Timothy Phillips,timothyp@douglaselliman.com,(415) 612-1852,Douglas Elliman,Miramar,FL,32314,0,2,C,83,Trade Show,2026-07-30T20:48:33Z
CREAM-20260730-00857,Samuel Sanders,samuel.sanders@hotmail.com,(334) 715-1677,HomeSmart,Avondale,AZ,85373,4,18,C,97,MLS Database,2026-07-30T01:25:54Z
CREAM-20260730-00858,Jessica Gonzalez,jessica_gonzalez@outlook.com,(805) 736-7843,eXp Realty,Centennial,CO,80187,4,9,C,83,Cold Outreach,2026-07-30T03:52:11Z
CREAM-20260730-00859,Stephen Moore,stephenm@re/max.com,(714) 732-4705,RE/MAX,Lorain,OH,45700,24,76,C,78,Referral Network,2026-07-30T08:02:47Z
CREAM-20260730-00860,Jeffrey Garcia,jeffrey.garcia@gmail.com,(972) 678-1989,Keller Williams,Westminster,CO,80356,11,71,C,66,Cold Outreach,2026-07-30T03:40:05Z
CREAM-20260730-00861,Larry Morgan,larry_morgan@me.com,(234) 479-7252,Coldwell Banker,McKinney,TX,75532,5,25,C,67,MLS Database,2026-07-30T01:03:44Z
CREAM-20260730-00862,Jonathan Brooks,jonathanbrooks@gmail.com,(469) 299-2601,Coldwell Banker,Hamilton,OH,43715,4,15,C,88,MLS Database,2026-07-30T02:29:57Z
CREAM-20260730-00863,Joshua Brooks,joshuab@outlook.com,(704) 651-4976,RE/MAX,Mesquite,TX,75372,23,41,C,75,Cold Outreach,2026-07-30T16:28:35Z
CREAM-20260730-00864,Barbara Sanders,bsanders@me.com,(929) 725-1311,Compass,High Point,NC,27103,1,11,C,88,Realtor.com,2026-07-30T19:04:38Z
CREAM-20260730-00865,Jeffrey Robinson,jeffreyr@exprealty.com,(713) 407-5507,eXp Realty,Grand Prairie,TX,77459,17,56,C,72,Cold Outreach,2026-07-30T02:20:59Z
CREAM-20260730-00866,David Price,davidp@re/max.com,(513) 882-2264,RE/MAX,Yuma,AZ,86496,0,5,C,86,NAR Directory,2026-07-30T03:39:55Z
CREAM-20260730-00867,Paul Wright,paul.wright@hotmail.com,(720) 845-4554,HomeSmart,Peoria,AZ,85831,3,21,C,88,Cold Outreach,2026-07-30T07:02:40Z
CREAM-20260730-00868,Joshua Jenkins,jjenkins@hotmail.com,(415) 351-5565,Coldwell Banker,Clearwater,FL,33367,5,22,C,96,Realtor.com,2026-07-30T17:52:47Z
CREAM-20260730-00869,James Taylor,james.taylor@me.com,(805) 526-5065,RE/MAX,Clearwater,FL,33742,18,39,C,61,Referral Network,2026-07-30T09:44:41Z
CREAM-20260730-00870,Catherine Ward,catherine_ward@gmail.com,(714) 721-9430,Keller Williams,Centennial,CO,80941,1,5,C,89,Facebook,2026-07-30T13:27:41Z
CREAM-20260730-00871,Jason Turner,jturner@gmail.com,(980) 989-4131,RE/MAX,Centennial,CO,80576,0,4,C,76,Referral Network,2026-07-30T02:15:09Z
CREAM-20260730-00872,Lisa Ward,lisaw@coldwellbanker.com,(404) 413-7934,Coldwell Banker,High Point,NC,28717,23,70,C,80,NAR Directory,2026-07-30T19:10:32Z
CREAM-20260730-00873,Emma Gonzalez,egonzalez@yahoo.com,(929) 669-3218,Allie Beth Allman,Pasadena,TX,76722,16,78,C,71,LinkedIn,2026-07-30T04:03:30Z
CREAM-20260730-00874,Shirley Wilson,shirley_wilson@me.com,(714) 747-8457,RE/MAX,Boulder,CO,81356,0,0,C,66,MLS Database,2026-07-30T20:26:14Z
CREAM-20260730-00875,Kathleen Hall,kathleenhall@outlook.com,(602) 702-9981,Keller Williams,Westminster,CO,81156,0,5,C,60,NAR Directory,2026-07-30T17:04:20Z
CREAM-20260730-00876,Margaret White,mwhite@exprealty.com,(256) 957-7003,eXp Realty,Clearwater,FL,32501,23,57,C,73,Facebook,2026-07-30T22:23:29Z
CREAM-20260730-00877,Aaron Peterson,apeterson@aol.com,(212) 710-7307,8z Real Estate,Westminster,CO,81579,25,78,C,60,Brokerage Listings,2026-07-30T09:39:43Z
CREAM-20260730-00878,Andrew Thompson,andrew_thompson@aol.com,(713) 427-6156,Keller Williams,Pueblo,CO,80798,2,6,C,100,MLS Database,2026-07-30T02:54:53Z
CREAM-20260730-00879,Anna Rivera,anna.rivera@icloud.com,(303) 212-6260,Nest Seekers,Troy,NY,12976,23,72,C,82,NAR Directory,2026-07-30T12:19:04Z
CREAM-20260730-00880,Rachel Nelson,rachel_nelson@gmail.com,(714) 990-5419,Berkshire Hathaway,Centennial,CO,80269,4,12,C,84,NAR Directory,2026-07-30T08:13:32Z
CREAM-20260730-00881,Kimberly Ortiz,kimberly.ortiz@nestseekers.com,(646) 382-4872,Nest Seekers,Schenectady,NY,13462,2,3,C,86,LinkedIn,2026-07-30T09:35:20Z
CREAM-20260730-00882,George Cooper,gcooper@icloud.com,(720) 301-7608,Coldwell Banker,Modesto,CA,90775,5,17,C,81,Realtor.com,2026-07-30T18:50:57Z
CREAM-20260730-00883,Rachel Bailey,rbailey@berkshirehathaway.com,(916) 269-3901,Berkshire Hathaway,West Palm Beach,FL,33270,0,4,C,85,Realtor.com,2026-07-30T21:49:53Z
CREAM-20260730-00884,George Ross,georgeross@yahoo.com,(972) 728-5468,Coldwell Banker,Gainesville,FL,33820,6,21,C,92,Facebook,2026-07-30T04:34:36Z
CREAM-20260730-00885,Elizabeth Price,elizabeth.price@yahoo.com,(310) 243-6364,RE/MAX,McAllen,TX,75888,3,22,C,73,Website Lead,2026-07-30T12:36:47Z
CREAM-20260730-00886,John Bennett,john.bennett@outlook.com,(614) 333-8425,HomeSmart,Peoria,AZ,85216,5,10,C,68,LinkedIn,2026-07-30T15:21:31Z
CREAM-20260730-00887,Steven Watson,swatson@alliebethallman.com,(256) 279-5706,Allie Beth Allman,Brownsville,TX,76402,10,61,C,90,Website Lead,2026-07-30T17:52:26Z
CREAM-20260730-00888,George Martinez,george_martinez@hotmail.com,(786) 688-8678,RE/MAX,Clearwater,FL,34973,16,48,C,71,Brokerage Listings,2026-07-30T14:44:09Z
CREAM-20260730-00889,Larry Carter,larry.carter@yahoo.com,(469) 492-2739,Keller Williams Realty,West Palm Beach,FL,32225,10,37,C,66,MLS Database,2026-07-30T18:18:15Z
CREAM-20260730-00890,Joshua Harris,joshua.harris@icloud.com,(646) 491-5685,Cutler Real Estate,Youngstown,OH,45518,5,22,C,65,Realtor.com,2026-07-30T09:15:06Z
CREAM-20260730-00891,Kenneth Williams,kenneth.williams@sothebysinternational.com,(805) 220-6066,Sotheby's International,Moreno Valley,CA,92203,1,11,C,88,Referral Network,2026-07-30T13:02:55Z
CREAM-20260730-00892,Charles Perez,charles.perez@alliebethallman.com,(929) 756-1492,Allie Beth Allman,McAllen,TX,79384,2,8,C,64,Cold Outreach,2026-07-30T22:16:32Z
CREAM-20260730-00893,Patricia Reed,patricia_reed@hotmail.com,(916) 270-1317,Sotheby's International,Utica,NY,11158,3,23,C,86,Realtor.com,2026-07-30T16:42:54Z
CREAM-20260730-00894,Jeffrey Brooks,jeffrey.brooks@compass.com,(334) 220-5186,Compass,Fontana,CA,96603,16,40,C,74,Realtor.com,2026-07-30T04:04:42Z
CREAM-20260730-00895,Kathleen Gray,kathleen_gray@outlook.com,(720) 438-3453,Compass,Centennial,CO,80112,1,6,C,62,Brokerage Listings,2026-07-30T01:48:39Z
CREAM-20260730-00896,Paul Perez,paulp@exprealty.com,(334) 556-3118,eXp Realty,Modesto,CA,90699,5,25,C,75,Website Lead,2026-07-30T21:34:40Z
CREAM-20260730-00897,Steven Hernandez,steven.hernandez@gmail.com,(714) 661-3748,Keller Williams,Boulder,CO,80304,1,5,C,87,Cold Outreach,2026-07-30T09:44:31Z
CREAM-20260730-00898,Amanda Nelson,amanda_nelson@gmail.com,(469) 662-4949,Keller Williams,Peoria,AZ,85241,3,14,C,83,Facebook,2026-07-30T17:49:13Z
CREAM-20260730-00899,Benjamin Johnson,bjohnson@icloud.com,(415) 338-1442,Coldwell Banker,Yuma,AZ,86584,5,17,C,80,MLS Database,2026-07-30T02:28:57Z
CREAM-20260730-00900,Barbara Morales,barbaramorales@icloud.com,(704) 846-3345,RE/MAX,High Point,NC,28372,20,67,C,91,Cold Outreach,2026-07-30T11:15:05Z
CREAM-20260730-00901,Joseph Morris,joseph.morris@icloud.com,(469) 396-1875,eXp Realty,High Point,NC,28822,10,45,C,94,Facebook,2026-07-30T01:04:34Z
CREAM-20260730-00902,William Williams,william.williams@yahoo.com,(513) 314-1481,Douglas Elliman,Hempstead,NY,14476,1,3,C,71,MLS Database,2026-07-30T11:08:57Z
CREAM-20260730-00903,Tyler Nelson,tyler.nelson@outlook.com,(415) 508-3930,Century 21,West Palm Beach,FL,34380,18,36,C,80,Brokerage Listings,2026-07-30T08:46:01Z
CREAM-20260730-00904,Joshua Bennett,jbennett@icloud.com,(614) 996-1095,Brown Harris Stevens,Troy,NY,11627,4,15,C,74,Facebook,2026-07-30T19:52:14Z
CREAM-20260730-00905,Mary Campbell,maryc@icloud.com,(512) 543-3915,Cutler Real Estate,Lorain,OH,45225,13,48,C,87,NAR Directory,2026-07-30T11:29:55Z
CREAM-20260730-00906,Maria Hernandez,maria.hernandez@hotmail.com,(786) 683-2446,8z Real Estate,Centennial,CO,81651,11,33,C,62,NAR Directory,2026-07-30T04:14:51Z
CREAM-20260730-00907,Dorothy Rogers,dorothy.rogers@aol.com,(305) 978-6415,Cutler Real Estate,Hamilton,OH,44236,2,4,C,62,Realtor.com,2026-07-30T19:07:06Z
CREAM-20260730-00908,Heather Bailey,hbailey@hotmail.com,(303) 495-2373,Coldwell Banker,Yuma,AZ,85832,12,35,C,85,Trade Show,2026-07-30T06:04:05Z
CREAM-20260730-00909,Kimberly Baker,kimberlyb@hotmail.com,(404) 821-9002,Berkshire Hathaway,West Palm Beach,FL,33577,24,44,C,83,Facebook,2026-07-30T00:46:52Z
