full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alexander Owens,Alexander,Owens,alexanderowens@century21.com,(347) 346-5247,Weichert Realtors,St. Petersburg,FL,8,9,6517710,FL454884,FL,4.4,90,A,realtor_scraper,2026-06-11T07:10:46.471525+00:00
Noah Perez,Noah,Perez,nperez@bhhs.com,(260) 321-9630,Beazer Homes,Madison,WI,16,31,23815719,WI683051,WI,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.471148+00:00
Isabella Castro,Isabella,Castro,isabellac@remax.net,(540) 524-3126,Howard Hanna Real Estate,Tampa,FL,10,27,21294792,FL313168,FL,4.5,100,A,realtor_scraper,2026-06-11T07:10:46.668816+00:00
Robert Cooper,Robert,Cooper,robert.cooper@trulia.com,(765) 127-3596,Ryan Homes,Pittsburgh,PA,0,2,597068,PA378505,PA,3.8,67,A,realtor_scraper,2026-06-11T07:10:46.474287+00:00
Timothy Peterson,Timothy,Peterson,timothy.peterson@redfin.com,(419) 944-2194,Berkshire Hathaway HomeServices,Jersey City,NJ,2,7,2171778,NJ488532,NJ,4.5,76,A,realtor_scraper,2026-06-11T07:10:46.668626+00:00
Sandra Jones,Sandra,Jones,sjones@bhhs.com,(415) 642-9216,Engel & Volkers,Burbank,CA,4,9,2686410,CA752082,CA,4.5,77,C,realtor_scraper,2026-06-11T07:10:47.175530+00:00
Isabella Davis,Isabella,Davis,isabelladavis@outlook.com,(629) 662-4886,KB Home,Toledo,OH,4,8,2685096,OH492140,OH,4.0,81,A,realtor_scraper,2026-06-11T07:10:46.469984+00:00
Sophia Cox,Sophia,Cox,sophia.cox@coldwellbanker.com,(479) 996-1301,J.P. Morgan Real Estate,Abilene,TX,3,13,6467721,TX730168,TX,4.7,79,C,realtor_scraper,2026-06-11T07:10:47.176482+00:00
Danielle Garza,Danielle,Garza,danielle.garza@agent.com,(407) 206-8126,Howard Hanna Real Estate,Lancaster,CA,6,17,10741212,CA64285,CA,3.8,90,B,realtor_scraper,2026-06-11T07:10:46.677637+00:00
Brandon Vasquez,Brandon,Vasquez,vasquezbrandon@bhhs.com,(207) 801-1537,D.R. Horton,Killeen,TX,9,16,7348432,TX990618,TX,3.6,96,B,realtor_scraper,2026-06-11T07:10:46.868008+00:00
Evelyn Guzman,Evelyn,Guzman,eguzman@redfin.com,(518) 283-4720,Movoto,Denton,TX,5,14,5997642,TX373511,TX,3.1,84,C,realtor_scraper,2026-06-11T07:10:47.071935+00:00
Kyle Russell,Kyle,Russell,kyle.russell@agent.com,(828) 155-2078,Zillow Premier Agent,Clovis,CA,5,10,3225430,CA175258,CA,3.9,80,C,realtor_scraper,2026-06-11T07:10:47.177103+00:00
Larry Russell,Larry,Russell,lrussell@exp.com,(551) 485-5429,Equity Residential,Chula Vista,CA,4,11,6475634,CA382696,CA,3.4,84,A,realtor_scraper,2026-06-11T07:10:46.475551+00:00
Aaron Phillips,Aaron,Phillips,aaronp@yahoo.com,(541) 524-3840,AvalonBay Communities,Scottsdale,AZ,8,15,9157590,AZ805619,AZ,3.5,96,A,realtor_scraper,2026-06-11T07:10:46.669910+00:00
Keith Black,Keith,Black,keithblack@realtor.com,(903) 260-6553,David Weekley Homes,Ventura,CA,3,14,6650336,CA881896,CA,4.3,80,C,realtor_scraper,2026-06-11T07:10:47.176993+00:00
Janet Moreno,Janet,Moreno,janetm@realtor.com,(214) 758-8042,Village Real Estate,Fairfield,CA,7,19,13873857,CA121948,CA,4.9,89,C,realtor_scraper,2026-06-11T07:10:47.072473+00:00
Ashley Green,Ashley,Green,greenashley@century21.com,(219) 758-8315,Keller Williams,Lewisville,TX,3,16,5597456,TX134028,TX,3.8,81,C,realtor_scraper,2026-06-11T07:10:47.176606+00:00
Denise Salazar,Denise,Salazar,dsalazar@realtor.com,(432) 533-3155,Howard Hanna Real Estate,Brockton,MA,1,2,707608,MA900260,MA,4.9,64,C,realtor_scraper,2026-06-11T07:10:47.071816+00:00
Teresa Sullivan,Teresa,Sullivan,sullivanteresa@exp.com,(216) 808-3747,KB Home,Montgomery,AL,4,20,8786520,AL270541,AL,3.1,86,B,realtor_scraper,2026-06-11T07:10:46.676442+00:00
Ryan Ford,Ryan,Ford,ryan.ford@outlook.com,(712) 177-3847,Equity Residential,Richmond,VA,7,11,7483047,VA102489,VA,4.7,88,B,realtor_scraper,2026-06-11T07:10:46.877106+00:00
Larry Torres,Larry,Torres,larrytorres@coldwellbanker.com,(909) 584-4075,KB Home,Westminster,CO,0,3,829563,CO66046,CO,4.3,63,C,realtor_scraper,2026-06-11T07:10:47.176028+00:00
Emma Brown,Emma,Brown,emmabrown@realtor.com,(813) 224-3023,Redfin Partner,Arlington,TX,3,15,6430005,TX793541,TX,3.7,86,A,realtor_scraper,2026-06-11T07:10:46.674806+00:00
Judy Allen,Judy,Allen,jallen@bhhs.com,(719) 831-2386,Beazer Homes,Lansing,MI,1,5,1430595,MI45486,MI,4.6,67,C,realtor_scraper,2026-06-11T07:10:47.176832+00:00
Hannah Bennett,Hannah,Bennett,hannah.bennett@icloud.com,(915) 240-8240,Zillow Premier Agent,San Bernardino,CA,1,1,255206,CA271550,CA,4.3,66,B,realtor_scraper,2026-06-11T07:10:46.868997+00:00
Grace Murphy,Grace,Murphy,gracemurphy@sothebysrealty.com,(915) 256-3775,Marcus & Millichap,Norman,OK,2,8,2468160,OK27987,OK,4.6,72,C,realtor_scraper,2026-06-11T07:10:47.175712+00:00
Kyle Murphy,Kyle,Murphy,kylem@outlook.com,(845) 216-6914,Perry Homes,Kansas City,KS,15,9,5596353,KS887452,KS,3.7,92,B,realtor_scraper,2026-06-11T07:10:46.872095+00:00
Kyle Allen,Kyle,Allen,kyle.allen@icloud.com,(432) 975-3252,J.P. Morgan Real Estate,Lafayette,LA,4,10,5169490,LA984300,LA,4.9,81,B,realtor_scraper,2026-06-11T07:10:46.969344+00:00
Carolyn Boyd,Carolyn,Boyd,carolyn.boyd@agent.com,(303) 729-8377,Colliers International,Garland,TX,6,23,12497717,TX86005,TX,4.6,92,A,realtor_scraper,2026-06-11T07:10:46.669767+00:00
Christopher Grant,Christopher,Grant,christophergrant@icloud.com,(515) 245-3888,Taylor Morrison,Madison,WI,8,32,15498560,WI64337,WI,4.7,96,A,realtor_scraper,2026-06-11T07:10:46.670107+00:00
Alexander Diaz,Alexander,Diaz,diazalexander@kw.com,(747) 347-5303,Meritage Homes,Los Angeles,CA,0,6,1215738,CA348093,CA,3.7,71,A,realtor_scraper,2026-06-11T07:10:46.475294+00:00
Matthew Allen,Matthew,Allen,matthewa@yahoo.com,(512) 177-7642,Taylor Morrison,Gilbert,AZ,14,22,12895960,AZ334287,AZ,4.2,100,A,realtor_scraper,2026-06-11T07:10:46.373300+00:00
Gloria Soto,Gloria,Soto,glorias@kw.com,(267) 577-2912,NextHome,High Point,NC,6,15,10742760,NC28907,NC,3.4,87,C,realtor_scraper,2026-06-11T07:10:47.177003+00:00
Deborah Barnes,Deborah,Barnes,dbarnes@exp.com,(808) 129-8898,CBRE,Burbank,CA,9,30,19921890,CA555320,CA,4.5,93,C,realtor_scraper,2026-06-11T07:10:47.175288+00:00
Megan Grant,Megan,Grant,grantmegan@exp.com,(801) 249-9795,Help-U-Sell,Vancouver,WA,1,10,2881000,WA269373,WA,4.0,75,B,realtor_scraper,2026-06-11T07:10:46.868981+00:00
Frances Vargas,Frances,Vargas,fvargas@nextdoor.com,(857) 909-6509,Redfin,Ann Arbor,MI,5,10,3245080,MI255939,MI,4.7,80,C,realtor_scraper,2026-06-11T07:10:47.072027+00:00
Jose Sanders,Jose,Sanders,joses@homes.com,(409) 906-5895,John L. Scott Real Estate,Carrollton,TX,1,7,2564072,TX659000,TX,3.8,69,C,realtor_scraper,2026-06-11T07:10:47.072362+00:00
Christian Alexander,Christian,Alexander,christian.alexander@homes.com,(725) 374-8183,Lennar,Rochester,NY,10,32,22977696,NY330988,NY,4.6,98,B,realtor_scraper,2026-06-11T07:10:46.878768+00:00
Emma Hunter,Emma,Hunter,emmahunter@bhhs.com,(458) 219-3514,Realty World,Clearwater,FL,1,5,2147325,FL612760,FL,3.8,67,C,realtor_scraper,2026-06-11T07:10:47.072596+00:00
Gloria Miller,Gloria,Miller,millergloria@compass.com,(815) 201-9486,Ryan Homes,Santa Ana,CA,13,27,21155256,CA735913,CA,3.0,100,A,realtor_scraper,2026-06-11T07:10:46.474434+00:00
Julie Graham,Julie,Graham,julieg@icloud.com,(747) 799-6176,AvalonBay Communities,Honolulu,HI,5,6,3155124,HI562854,HI,5.0,81,A,realtor_scraper,2026-06-11T07:10:46.373152+00:00
Amanda Morales,Amanda,Morales,amandam@redfin.com,(424) 770-6230,Movoto,Las Cruces,NM,0,4,1623756,NM173755,NM,3.7,64,C,realtor_scraper,2026-06-11T07:10:47.177247+00:00
Mary Wright,Mary,Wright,maryw@sothebysrealty.com,(572) 751-2778,HomeSmart,Vancouver,WA,2,3,862290,WA117708,WA,4.8,70,B,realtor_scraper,2026-06-11T07:10:46.869533+00:00
Russell Gonzales,Russell,Gonzales,gonzalesrussell@hotmail.com,(657) 273-2433,Re/Max,Detroit,MI,10,22,7420886,MI435428,MI,3.9,100,A,realtor_scraper,2026-06-11T07:10:46.468547+00:00
Megan White,Megan,White,megan.white@exp.com,(762) 767-8988,Real Living,Reno,NV,11,27,17997957,NV662039,NV,4.3,100,A,realtor_scraper,2026-06-11T07:10:46.378510+00:00
Diana Mendoza,Diana,Mendoza,mendozadiana@sothebysrealty.com,(262) 437-5256,Meritage Homes,Lancaster,CA,1,8,2565536,CA49781,CA,4.5,73,B,realtor_scraper,2026-06-11T07:10:46.877060+00:00
Gary West,Gary,West,westgary@kw.com,(240) 735-6119,Colliers International,West Covina,CA,2,7,2023861,CA705213,CA,3.7,71,C,realtor_scraper,2026-06-11T07:10:47.071830+00:00
Frances Lee,Frances,Lee,frances.lee@sothebysrealty.com,(269) 273-6834,Sotheby's International Realty,Clarksville,TN,0,10,3262990,TN51371,TN,4.6,73,B,realtor_scraper,2026-06-11T07:10:46.969315+00:00
Kathleen Mendez,Kathleen,Mendez,kathleen.mendez@realtor.com,(518) 494-1375,John L. Scott Real Estate,Santa Ana,CA,4,10,2569680,CA141929,CA,3.1,83,A,realtor_scraper,2026-06-11T07:10:46.379344+00:00
Dennis Mitchell,Dennis,Mitchell,mitchelldennis@nextdoor.com,(719) 333-6229,John L. Scott Real Estate,Jersey City,NJ,12,18,6117156,NJ117060,NJ,3.0,100,A,realtor_scraper,2026-06-11T07:10:46.473307+00:00
Aaron Fisher,Aaron,Fisher,aaron.fisher@sothebysrealty.com,(210) 326-7043,Real Living,Salt Lake City,UT,4,10,5897270,UT969858,UT,4.1,81,B,realtor_scraper,2026-06-11T07:10:46.968320+00:00
Dylan Hamilton,Dylan,Hamilton,dhamilton@trulia.com,(307) 910-7982,Redfin Partner,Escondido,CA,4,15,7659930,CA882772,CA,4.9,86,B,realtor_scraper,2026-06-11T07:10:46.877803+00:00
Julie Mendez,Julie,Mendez,juliem@hotmail.com,(760) 891-7304,Cushman & Wakefield,Beaumont,TX,2,10,2641050,TX461196,TX,4.7,74,C,realtor_scraper,2026-06-11T07:10:47.177014+00:00
Danielle Kennedy,Danielle,Kennedy,daniellekennedy@realtyonegroup.com,(515) 828-5326,Help-U-Sell,West Covina,CA,0,3,1004502,CA439219,CA,4.1,63,C,realtor_scraper,2026-06-11T07:10:47.177292+00:00
Nathan Henry,Nathan,Henry,henrynathan@century21.com,(313) 828-5131,Weichert Realtors,Boston,MA,10,8,3758416,MA111611,MA,3.8,93,A,realtor_scraper,2026-06-11T07:10:46.670071+00:00
Alice Sanchez,Alice,Sanchez,alices@bhhs.com,(206) 740-7644,Taylor Morrison,Erie,PA,2,6,2449314,PA562988,PA,3.0,70,C,realtor_scraper,2026-06-11T07:10:47.177147+00:00
Olivia Powell,Olivia,Powell,opowell@trulia.com,(551) 429-1496,KB Home,Cambridge,MA,2,6,1935846,MA527103,MA,4.6,70,C,realtor_scraper,2026-06-11T07:10:47.177232+00:00
Joseph Hicks,Joseph,Hicks,jhicks@outlook.com,(720) 632-9786,ERA Real Estate,Norfolk,VA,7,19,14129274,VA658425,VA,4.9,94,A,realtor_scraper,2026-06-11T07:10:46.673861+00:00
Zachary Graham,Zachary,Graham,zacharygraham@agent.com,(813) 311-3289,Pulte Homes,Columbia,SC,2,4,951864,SC552455,SC,3.5,71,B,realtor_scraper,2026-06-11T07:10:46.970823+00:00
Diana Payne,Diana,Payne,paynediana@trulia.com,(229) 175-9822,Beazer Homes,Bridgeport,CT,7,9,5021046,CT943801,CT,3.3,86,B,realtor_scraper,2026-06-11T07:10:46.878497+00:00
Aaron McDonald,Aaron,McDonald,aaronm@bhhs.com,(770) 775-6160,Re/Max,Odessa,TX,1,10,3685470,TX140772,TX,4.9,72,C,realtor_scraper,2026-06-11T07:10:47.175947+00:00
Laura Torres,Laura,Torres,laurat@sothebysrealty.com,(304) 473-9170,CBRE,Hollywood,CA,0,2,430468,CA241407,CA,5.0,65,B,realtor_scraper,2026-06-11T07:10:46.678053+00:00
Brandon Wright,Brandon,Wright,bwright@zillow.com,(210) 302-1156,Cushman & Wakefield,Buffalo,NY,7,21,7135170,NY929804,NY,4.7,94,A,realtor_scraper,2026-06-11T07:10:46.372072+00:00
Janet Jackson,Janet,Jackson,janetjackson@zillow.com,(209) 469-2412,Lyon Real Estate,Wichita,KS,17,34,24308436,KS508103,KS,4.1,100,A,realtor_scraper,2026-06-11T07:10:46.471010+00:00
Paul Russell,Paul,Russell,prussell@nextdoor.com,(563) 169-3183,Baird & Warner,Chandler,AZ,7,17,12585984,AZ552484,AZ,4.3,94,A,realtor_scraper,2026-06-11T07:10:46.670445+00:00
Donald Jenkins,Donald,Jenkins,donaldj@exp.com,(706) 464-7011,Meritage Homes,Montgomery,AL,4,14,4339216,AL212782,AL,4.4,85,B,realtor_scraper,2026-06-11T07:10:46.974169+00:00
Nicholas Washington,Nicholas,Washington,nicholaswashington@broker.com,(202) 745-2165,Cushman & Wakefield,Lakewood,CO,9,15,6047220,CO233224,CO,3.0,96,B,realtor_scraper,2026-06-11T07:10:46.974224+00:00
Randy Soto,Randy,Soto,sotorandy@bhhs.com,(662) 812-1728,Realty Executives,Thousand Oaks,CA,7,12,7123296,CA200413,CA,4.9,89,B,realtor_scraper,2026-06-11T07:10:46.872075+00:00
Linda Kennedy,Linda,Kennedy,kennedylinda@kw.com,(440) 436-1790,Zillow Premier Agent,Springfield,MO,2,3,1324809,MO701253,MO,4.0,70,B,realtor_scraper,2026-06-11T07:10:46.968875+00:00
Steven Aguilar,Steven,Aguilar,aguilarsteven@yahoo.com,(540) 212-2276,Cushman & Wakefield,Las Cruces,NM,8,28,18205292,NM615160,NM,3.6,91,C,realtor_scraper,2026-06-11T07:10:47.071073+00:00
Frances Howard,Frances,Howard,fhoward@sothebysrealty.com,(478) 646-5427,NVR Homes,Seattle,WA,4,10,2582600,WA192107,WA,4.9,83,A,realtor_scraper,2026-06-11T07:10:46.378909+00:00
Emily Parker,Emily,Parker,emily.parker@realtor.com,(720) 892-2670,Taylor Morrison,Nampa,ID,0,3,1066911,ID665300,ID,3.5,63,C,realtor_scraper,2026-06-11T07:10:47.175604+00:00
Nathan Moore,Nathan,Moore,nathanm@agent.com,(443) 935-3865,Equity Residential,Irvine,CA,18,9,3929355,CA192215,CA,3.1,94,A,realtor_scraper,2026-06-11T07:10:46.671280+00:00
Grace Dixon,Grace,Dixon,gracedixon@kw.com,(316) 580-7469,D.R. Horton,Aurora,CO,12,15,5375265,CO928153,CO,4.2,100,A,realtor_scraper,2026-06-11T07:10:46.468529+00:00
Sam Freeman,Sam,Freeman,freemansam@remax.net,(213) 183-2621,Equity Residential,Buffalo,NY,7,15,7867050,NY616475,NY,3.9,94,A,realtor_scraper,2026-06-11T07:10:46.468820+00:00
Bradley Turner,Bradley,Turner,bradleyturner@redfin.com,(315) 332-6079,KB Home,Grand Rapids,MI,8,16,10135920,MI863012,MI,4.9,94,B,realtor_scraper,2026-06-11T07:10:46.678023+00:00
Christina Perez,Christina,Perez,christinaperez@agent.com,(607) 414-1568,Homes.com,Sunnyvale,CA,8,31,19734042,CA144458,CA,3.5,94,B,realtor_scraper,2026-06-11T07:10:46.874110+00:00
Timothy Robinson,Timothy,Robinson,timothy.robinson@gmail.com,(804) 721-2917,Real Living,Lakewood,CO,9,13,5859945,CO161596,CO,4.3,94,B,realtor_scraper,2026-06-11T07:10:46.870953+00:00
Barbara Mills,Barbara,Mills,bmills@agent.com,(239) 994-1454,Re/Max,Torrance,CA,1,1,225177,CA636749,CA,4.8,66,B,realtor_scraper,2026-06-11T07:10:46.878695+00:00
Edwin Smith,Edwin,Smith,edwins@agent.com,(334) 366-9745,NextHome,Fort Worth,TX,10,32,25520608,TX623645,TX,4.7,100,A,realtor_scraper,2026-06-11T07:10:46.474879+00:00
Jonathan Gibson,Jonathan,Gibson,jgibson@realtyonegroup.com,(320) 632-6653,Homes.com,Roseville,CA,5,17,4988208,CA233672,CA,4.6,85,C,realtor_scraper,2026-06-11T07:10:47.176437+00:00
Joan Russell,Joan,Russell,joan.russell@hotmail.com,(904) 692-6513,Beazer Homes,Buffalo,NY,10,15,7682880,NY950194,NY,5.0,100,A,realtor_scraper,2026-06-11T07:10:46.470464+00:00
Jeffrey Martinez,Jeffrey,Martinez,jeffreymartinez@exp.com,(253) 789-9992,KB Home,Livonia,MI,8,16,6781120,MI538341,MI,4.1,91,C,realtor_scraper,2026-06-11T07:10:47.176924+00:00
Madison Shaw,Madison,Shaw,shawmadison@nextdoor.com,(386) 728-7764,Realty Executives,Brockton,MA,3,18,6187644,MA124168,MA,3.6,81,C,realtor_scraper,2026-06-11T07:10:47.176591+00:00
Beverly Fox,Beverly,Fox,foxbeverly@kw.com,(404) 157-7366,Weichert Realtors,Fort Lauderdale,FL,1,2,540448,FL424249,FL,3.0,67,B,realtor_scraper,2026-06-11T07:10:46.869602+00:00
Judy Sullivan,Judy,Sullivan,sullivanjudy@trulia.com,(502) 333-1218,NVR Homes,Columbus,OH,15,29,18924501,OH294537,OH,3.2,100,A,realtor_scraper,2026-06-11T07:10:46.672392+00:00
Nicole Ford,Nicole,Ford,nicolef@century21.com,(719) 758-1624,Village Real Estate,Lewisville,TX,1,6,1448508,TX687508,TX,3.2,68,C,realtor_scraper,2026-06-11T07:10:47.175798+00:00
Kimberly Sullivan,Kimberly,Sullivan,kimberlysullivan@kw.com,(916) 320-8343,Marcus & Millichap,Baltimore,MD,12,24,9926424,MD191577,MD,4.4,100,A,realtor_scraper,2026-06-11T07:10:46.471187+00:00
Sandra Ramirez,Sandra,Ramirez,ramirezsandra@broker.com,(947) 618-4726,Sotheby's International Realty,Plano,TX,11,17,6924032,TX546018,TX,4.2,100,A,realtor_scraper,2026-06-11T07:10:46.379732+00:00
Gloria Hawkins,Gloria,Hawkins,gloriah@compass.com,(650) 967-2631,Newmark Grubb Knight Frank,Waco,TX,2,8,2156760,TX720486,TX,3.3,72,C,realtor_scraper,2026-06-11T07:10:47.072656+00:00
Eric Powell,Eric,Powell,powelleric@remax.net,(609) 613-2624,AvalonBay Communities,Akron,OH,3,20,8634380,OH231385,OH,3.2,84,B,realtor_scraper,2026-06-11T07:10:46.871171+00:00
Harold Reynolds,Harold,Reynolds,haroldr@gmail.com,(786) 522-6807,Purplebricks,Springfield,MA,4,17,8401859,MA822090,MA,3.3,86,B,realtor_scraper,2026-06-11T07:10:46.968647+00:00
Laura Bryant,Laura,Bryant,laura.bryant@century21.com,(734) 180-1418,J.P. Morgan Real Estate,Chula Vista,CA,8,13,5181267,CA566941,CA,4.9,94,A,realtor_scraper,2026-06-11T07:10:46.475643+00:00
Alexander Vasquez,Alexander,Vasquez,alexanderv@sothebysrealty.com,(951) 973-7054,Lennar,Toledo,OH,10,21,10745385,OH415919,OH,4.9,100,A,realtor_scraper,2026-06-11T07:10:46.474074+00:00
Betty Castillo,Betty,Castillo,bcastillo@realtor.com,(719) 908-4060,Berkshire Hathaway HomeServices,Tempe,AZ,1,6,2381502,AZ411337,AZ,3.5,71,B,realtor_scraper,2026-06-11T07:10:46.873539+00:00
Helen Richardson,Helen,Richardson,helenr@exp.com,(564) 228-4055,Newmark Grubb Knight Frank,Rochester,NY,6,9,3596625,NY852603,NY,4.1,84,B,realtor_scraper,2026-06-11T07:10:46.970122+00:00
Gary Simmons,Gary,Simmons,gary.simmons@redfin.com,(401) 369-6143,AvalonBay Communities,Chandler,AZ,11,19,15143760,AZ905995,AZ,3.2,100,A,realtor_scraper,2026-06-11T07:10:46.672727+00:00
Megan Edwards,Megan,Edwards,megane@nextdoor.com,(346) 958-7997,David Weekley Homes,Rockford,IL,15,13,7646756,IL315774,IL,4.2,96,B,realtor_scraper,2026-06-11T07:10:46.969356+00:00
Evelyn Crawford,Evelyn,Crawford,ecrawford@sothebysrealty.com,(971) 123-8285,Taylor Morrison,St. Louis,MO,17,33,16258638,MO202430,MO,3.6,100,A,realtor_scraper,2026-06-11T07:10:46.473514+00:00
Gerald Wallace,Gerald,Wallace,geraldw@yahoo.com,(351) 159-9649,CBRE,High Point,NC,2,8,2288264,NC50131,NC,5.0,72,C,realtor_scraper,2026-06-11T07:10:47.175458+00:00
Jacob Lopez,Jacob,Lopez,lopezjacob@outlook.com,(681) 193-2764,Lyon Real Estate,Lewisville,TX,0,5,2056700,TX929363,TX,4.2,65,C,realtor_scraper,2026-06-11T07:10:47.177116+00:00
Jean Gonzales,Jean,Gonzales,gonzalesjean@redfin.com,(479) 511-2613,Intero Real Estate,Austin,TX,12,34,11519948,TX541492,TX,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.671066+00:00
Jessica Flores,Jessica,Flores,jessicaf@realtor.com,(831) 864-3887,Marcus & Millichap,Tempe,AZ,5,8,4216904,AZ777969,AZ,4.6,81,B,realtor_scraper,2026-06-11T07:10:46.871346+00:00
Alexis Murphy,Alexis,Murphy,alexismurphy@gmail.com,(740) 106-1930,Lennar,Salt Lake City,UT,5,9,2997252,UT923076,UT,4.7,82,B,realtor_scraper,2026-06-11T07:10:46.878060+00:00
Edwin Mason,Edwin,Mason,emason@realtor.com,(906) 435-1928,Howard Hanna Real Estate,Kansas City,KS,4,15,8554230,KS899745,KS,3.4,86,B,realtor_scraper,2026-06-11T07:10:46.972493+00:00
Marilyn Brown,Marilyn,Brown,marilyn.brown@gmail.com,(413) 422-7581,Weichert Realtors,Tulsa,OK,6,19,11575579,OK314264,OK,3.8,92,A,realtor_scraper,2026-06-11T07:10:46.472836+00:00
Martha Brooks,Martha,Brooks,marthab@compass.com,(304) 483-3736,AvalonBay Communities,Norfolk,VA,8,9,3403161,VA544884,VA,4.5,90,A,realtor_scraper,2026-06-11T07:10:46.471044+00:00
Eric Kim,Eric,Kim,kimeric@zillow.com,(706) 355-9292,Coldwell Banker,Charleston,SC,5,20,5369400,SC802538,SC,4.3,88,B,realtor_scraper,2026-06-11T07:10:47.069718+00:00
Carol Gonzales,Carol,Gonzales,carolg@icloud.com,(339) 205-7901,CBRE,Vallejo,CA,0,2,728684,CA307450,CA,3.2,65,B,realtor_scraper,2026-06-11T07:10:46.877752+00:00
Betty Jordan,Betty,Jordan,jordanbetty@realty.com,(530) 941-2520,Village Real Estate,Rialto,CA,7,14,5545820,CA906703,CA,3.1,88,C,realtor_scraper,2026-06-11T07:10:47.071881+00:00
Alan Nguyen,Alan,Nguyen,alan.nguyen@sothebysrealty.com,(240) 743-1360,Zillow Premier Agent,McKinney,TX,4,11,4004451,TX523066,TX,3.6,82,B,realtor_scraper,2026-06-11T07:10:46.969333+00:00
Grace Henderson,Grace,Henderson,gracehenderson@kw.com,(940) 801-1265,Century 21,Chula Vista,CA,12,24,18135480,CA383925,CA,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.469243+00:00
Olivia Burns,Olivia,Burns,olivia.burns@compass.com,(424) 700-6780,Howard Hanna Real Estate,Jacksonville,FL,7,28,17362324,FL716498,FL,3.3,94,A,realtor_scraper,2026-06-11T07:10:46.372976+00:00
Lauren Wells,Lauren,Wells,lwells@homes.com,(234) 999-6318,Better Homes and Gardens Real Estate,Corpus Christi,TX,19,10,4782680,TX977946,TX,4.9,95,A,realtor_scraper,2026-06-11T07:10:46.475317+00:00
Kelly Bell,Kelly,Bell,kellybell@realty.com,(325) 651-7678,Coldwell Banker,Greensboro,NC,10,35,25597390,NC670490,NC,3.7,100,A,realtor_scraper,2026-06-11T07:10:46.474328+00:00
Jeffrey Hall,Jeffrey,Hall,jeffreyhall@zillow.com,(979) 765-7227,David Weekley Homes,Honolulu,HI,9,22,13718672,HI757644,HI,3.7,98,A,realtor_scraper,2026-06-11T07:10:46.372379+00:00
Jacqueline Mitchell,Jacqueline,Mitchell,mitchelljacqueline@hotmail.com,(253) 176-3517,John L. Scott Real Estate,Austin,TX,19,18,11273634,TX757088,TX,4.9,100,A,realtor_scraper,2026-06-11T07:10:46.380400+00:00
Ryan Mendoza,Ryan,Mendoza,mendozaryan@nextdoor.com,(770) 838-7646,Beazer Homes,Columbus,OH,7,27,9868446,OH425463,OH,4.3,94,A,realtor_scraper,2026-06-11T07:10:46.673776+00:00
Joan Kennedy,Joan,Kennedy,joank@exp.com,(936) 571-6510,Century 21,Murfreesboro,TN,1,2,784200,TN949518,TN,3.8,64,C,realtor_scraper,2026-06-11T07:10:47.176724+00:00
Randy Ruiz,Randy,Ruiz,randyr@compass.com,(763) 462-9037,Taylor Morrison,Corpus Christi,TX,1,1,396836,TX54105,TX,4.0,68,A,realtor_scraper,2026-06-11T07:10:46.669241+00:00
Heather Palmer,Heather,Palmer,palmerheather@hotmail.com,(775) 219-6248,HomeSmart,Fairfield,CA,2,4,1394696,CA271484,CA,4.0,68,C,realtor_scraper,2026-06-11T07:10:47.071752+00:00
Sandra Clark,Sandra,Clark,sclark@realtyonegroup.com,(234) 915-5966,Keller Williams,West Covina,CA,8,9,7068474,CA825999,CA,4.1,85,C,realtor_scraper,2026-06-11T07:10:47.071213+00:00
Julia Myers,Julia,Myers,juliamyers@coldwellbanker.com,(912) 981-7476,Redfin Partner,Chattanooga,TN,7,19,14151124,TN998682,TN,4.7,92,B,realtor_scraper,2026-06-11T07:10:46.678010+00:00
Joyce Allen,Joyce,Allen,joycea@nextdoor.com,(325) 442-9698,Coldwell Banker,St. Petersburg,FL,6,22,15776398,FL728188,FL,3.2,92,A,realtor_scraper,2026-06-11T07:10:46.671908+00:00
Betty Sullivan,Betty,Sullivan,bettys@agent.com,(608) 964-9245,Perry Homes,Ventura,CA,0,2,920100,CA695141,CA,4.4,62,C,realtor_scraper,2026-06-11T07:10:47.177360+00:00
Brandon Jones,Brandon,Jones,brandon.jones@nextdoor.com,(731) 154-2982,Intero Real Estate,San Jose,CA,3,19,7487444,CA448388,CA,3.1,86,A,realtor_scraper,2026-06-11T07:10:46.372593+00:00
Benjamin Howard,Benjamin,Howard,benjaminh@trulia.com,(252) 171-1442,Newmark Grubb Knight Frank,Syracuse,NY,5,8,3487840,NY82696,NY,4.1,81,B,realtor_scraper,2026-06-11T07:10:46.676420+00:00
Emily Hawkins,Emily,Hawkins,emilyhawkins@zillow.com,(517) 920-8644,Help-U-Sell,Las Cruces,NM,0,6,2247210,NM217909,NM,3.5,66,C,realtor_scraper,2026-06-11T07:10:47.071801+00:00
Doris Miller,Doris,Miller,dorism@gmail.com,(586) 582-8012,Baird & Warner,Birmingham,AL,10,14,5886062,AL926287,AL,3.9,97,B,realtor_scraper,2026-06-11T07:10:46.877045+00:00
