full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Shirley Anderson,Shirley,Anderson,shirley.anderson@hotmail.com,(878) 511-6078,M/I Homes,Chicago,IL,1,2,366019,IL516200,IL,4.0,61,A,realtor_scraper,2026-04-17T07:03:15.863209+00:00
Jessica Phillips,Jessica,Phillips,jessica.phillips@realtor.com,(940) 695-6494,Tri Pointe Homes,San Diego,CA,14,13,13971829,CA436036,CA,5.0,76,A,realtor_scraper,2026-04-17T07:03:15.863218+00:00
Sharon Mitchell,Sharon,Mitchell,mitchell.sharon@sothebysrealty.com,(316) 592-7255,Zillow Premier,San Jose,CA,13,50,11562666,CA443464,CA,3.6,100,B,realtor_scraper,2026-04-17T07:03:15.863226+00:00
Kevin Perez,Kevin,Perez,kevin.perez@redfin.com,(504) 536-1640,M/I Homes,New Orleans,LA,16,38,14836224,LA159866,LA,4.2,86,C,realtor_scraper,2026-04-17T07:03:15.863234+00:00
Patrick Ward,Patrick,Ward,pward@redfin.com,(202) 805-3497,LGI Homes,New Orleans,LA,24,10,8458718,LA449768,LA,3.9,71,C,realtor_scraper,2026-04-17T07:03:15.863243+00:00
Debra Howard,Debra,Howard,debra55@realtor.com,(567) 330-8324,RE/MAX,St. Louis,MO,22,12,11835002,MO322063,MO,4.0,99,B,realtor_scraper,2026-04-17T07:03:15.863251+00:00
Samantha Harris,Samantha,Harris,samantha.harris@homesmart.com,(802) 970-6953,Weichert,Cleveland,OH,13,19,7976800,OH899043,OH,4.6,63,B,realtor_scraper,2026-04-17T07:03:15.863259+00:00
Thomas Sanchez,Thomas,Sanchez,sanchez.thomas@kw.com,(628) 631-9516,D.R. Horton,Jacksonville,FL,15,25,11886767,FL767225,FL,4.4,99,B,realtor_scraper,2026-04-17T07:03:15.863271+00:00
Eric Bailey,Eric,Bailey,bailey.eric@remax.net,(956) 595-8682,D.R. Horton,Charlotte,NC,1,1,176774,NC703953,NC,4.1,63,A,realtor_scraper,2026-04-17T07:03:15.863279+00:00
George Roberts,George,Roberts,georger@berkshirehathawayhs.com,(203) 637-3080,Lennar,Dallas-Fort Worth,TX,14,48,1551358,TX888617,TX,4.9,60,A,realtor_scraper,2026-04-17T07:03:15.863290+00:00
Jeffrey Cook,Jeffrey,Cook,jeffrey16@kw.com,(806) 390-1943,Vylla Home,New Orleans,LA,22,48,5553067,LA451046,LA,4.3,94,C,realtor_scraper,2026-04-17T07:03:15.863299+00:00
Mary Jackson,Mary,Jackson,mjackson@exprealty.com,(641) 504-8294,Lennar,Minneapolis,MN,21,18,4778168,MN846542,MN,4.2,90,B,realtor_scraper,2026-04-17T07:03:15.863307+00:00
Kenneth Perez,Kenneth,Perez,kenneth.perez@weichert.com,(975) 495-6279,Zillow Premier,New Orleans,LA,7,27,14361197,LA707618,LA,3.6,86,C,realtor_scraper,2026-04-17T07:03:15.863315+00:00
Ryan Ward,Ryan,Ward,ward.ryan@elliman.com,(445) 842-9284,Beazer Homes,Boston,MA,18,23,9113554,MA908672,MA,4.4,64,A,realtor_scraper,2026-04-17T07:03:15.863324+00:00
Sandra Gonzalez,Sandra,Gonzalez,sandra.gonzalez@elliman.com,(984) 427-4958,Nest Seekers,Kansas City,MO,22,20,7729249,MO483938,MO,4.3,79,B,realtor_scraper,2026-04-17T07:03:15.863333+00:00
Margaret Martinez,Margaret,Martinez,margaret24@berkshirehathawayhs.com,(716) 546-3083,Better Homes & Gardens,Boston,MA,1,1,472054,MA346971,MA,4.4,75,A,realtor_scraper,2026-04-17T07:03:15.863344+00:00
Emily Patel,Emily,Patel,emily18@realtor.com,(541) 524-3338,NVR,San Antonio,TX,0,2,162834,TX962365,TX,4.7,68,B,realtor_scraper,2026-04-17T07:03:15.863352+00:00
Emily Reyes,Emily,Reyes,reyes.emily@elliman.com,(501) 782-8100,NVR,Atlanta,GA,19,44,11848321,GA860905,GA,4.5,100,A,realtor_scraper,2026-04-17T07:03:15.863364+00:00
Benjamin Mendoza,Benjamin,Mendoza,mendoza.benjamin@realtyonegroup.com,(636) 498-9160,LGI Homes,Boise,ID,7,18,1666138,ID412324,ID,3.9,75,C,realtor_scraper,2026-04-17T07:03:15.863372+00:00
Janet Reed,Janet,Reed,jreed@sothebysrealty.com,(985) 360-6438,Compass,Portland,OR,0,3,366285,OR627219,OR,4.2,85,B,realtor_scraper,2026-04-17T07:03:15.863381+00:00
Nicholas Peterson,Nicholas,Peterson,peterson.nicholas@redfin.com,(845) 793-5493,Berkshire Hathaway,San Antonio,TX,17,50,3552688,TX316262,TX,4.5,71,B,realtor_scraper,2026-04-17T07:03:15.863389+00:00
Susan Scott,Susan,Scott,susan82@elliman.com,(732) 840-3359,Tri Pointe Homes,Boise,ID,9,44,8788132,ID219635,ID,4.1,92,C,realtor_scraper,2026-04-17T07:03:15.863397+00:00
Steven Sanchez,Steven,Sanchez,ssanchez@hotmail.com,(331) 950-4589,Compass,Baton Rouge,LA,19,15,6848161,LA282342,LA,4.0,77,C,realtor_scraper,2026-04-17T07:03:15.863409+00:00
Jacob Martin,Jacob,Martin,jacobm@yahoo.com,(310) 866-7204,Ryan Homes,Columbus,OH,15,15,9441527,OH681491,OH,4.5,69,B,realtor_scraper,2026-04-17T07:03:15.863417+00:00
Amy Cook,Amy,Cook,amy54@sothebysrealty.com,(774) 248-8429,United Real Estate,Raleigh,NC,1,1,409691,NC401644,NC,4.2,46,B,realtor_scraper,2026-04-17T07:03:15.863425+00:00
George Hill,George,Hill,hill.george@realtyonegroup.com,(757) 539-1659,CalAtlantic Homes,New Orleans,LA,12,11,4288553,LA974961,LA,4.1,77,C,realtor_scraper,2026-04-17T07:03:15.863434+00:00
Raymond Allen,Raymond,Allen,raymond.allen@gmail.com,(502) 769-3720,Berkshire Hathaway,Columbus,OH,2,8,1417621,OH311573,OH,4.8,69,B,realtor_scraper,2026-04-17T07:03:15.863466+00:00
Paul Torres,Paul,Torres,pault@sothebysrealty.com,(380) 868-4589,RE/MAX,San Francisco,CA,25,23,3209517,CA723387,CA,4.7,76,A,realtor_scraper,2026-04-17T07:03:15.863478+00:00
Susan Brown,Susan,Brown,susanb@century21.com,(573) 241-8256,Beazer Homes,Dallas-Fort Worth,TX,5,50,10042207,TX990103,TX,3.7,78,A,realtor_scraper,2026-04-17T07:03:15.863487+00:00
Daniel Mitchell,Daniel,Mitchell,daniel.mitchell@century21.com,(937) 446-8233,Century Communities,Tampa,FL,25,34,7224192,FL536336,FL,4.4,94,A,realtor_scraper,2026-04-17T07:03:15.863502+00:00
Stephanie Martin,Stephanie,Martin,stephanie.martin@yahoo.com,(786) 215-6463,Taylor Morrison,Indianapolis,IN,1,2,65968,IN190234,IN,4.5,74,B,realtor_scraper,2026-04-17T07:03:15.863511+00:00
Andrew Morales,Andrew,Morales,morales.andrew@elliman.com,(276) 869-6954,United Real Estate,Cleveland,OH,14,39,7879973,OH900360,OH,4.1,83,B,realtor_scraper,2026-04-17T07:03:15.863520+00:00
Jack Jackson,Jack,Jackson,jack.jackson@berkshirehathawayhs.com,(320) 883-1051,KB Home,Sacramento,CA,18,48,8181932,CA203897,CA,3.9,85,B,realtor_scraper,2026-04-17T07:03:15.863529+00:00
Brian Alvarez,Brian,Alvarez,brian51@elliman.com,(984) 322-6793,CalAtlantic Homes,Cleveland,OH,13,30,14538843,OH127474,OH,4.6,75,B,realtor_scraper,2026-04-17T07:03:15.863537+00:00
Scott Watson,Scott,Watson,scottw@realtor.com,(269) 267-2475,Beazer Homes,Salt Lake City,UT,23,38,6270442,UT816629,UT,3.8,65,B,realtor_scraper,2026-04-17T07:03:15.863545+00:00
Susan Campbell,Susan,Campbell,scampbell@elliman.com,(562) 206-3684,Compass,New Orleans,LA,16,28,7340620,LA787783,LA,4.5,86,C,realtor_scraper,2026-04-17T07:03:15.863556+00:00
John Reyes,John,Reyes,johnr@realtyonegroup.com,(845) 510-8082,Realty One Group,Richmond,VA,17,11,13867862,VA265254,VA,3.6,81,C,realtor_scraper,2026-04-17T07:03:15.863565+00:00
Christine Long,Christine,Long,christine6@century21.com,(469) 655-4252,HomeSmart,Oklahoma City,OK,24,43,11934872,OK727358,OK,4.4,100,C,realtor_scraper,2026-04-17T07:03:15.863576+00:00
Tyler Ortiz,Tyler,Ortiz,ortiz.tyler@kw.com,(915) 266-8878,Nest Seekers,Las Vegas,NV,6,37,12094961,NV219915,NV,3.6,100,A,realtor_scraper,2026-04-17T07:03:15.863584+00:00
Mark Wood,Mark,Wood,markw@compass.com,(346) 847-6260,Century 21,Boston,MA,20,12,8669275,MA400243,MA,4.6,73,A,realtor_scraper,2026-04-17T07:03:15.863593+00:00
Jack Diaz,Jack,Diaz,jack.diaz@weichert.com,(346) 201-3182,D.R. Horton,Portland,OR,2,4,1796415,OR156363,OR,4.3,87,B,realtor_scraper,2026-04-17T07:03:15.863601+00:00
Nicholas Myers,Nicholas,Myers,nicholas95@coldwellbanker.com,(814) 318-9983,The Agency,Denver,CO,18,17,4777272,CO726501,CO,4.2,75,A,realtor_scraper,2026-04-17T07:03:15.863609+00:00
Matthew Long,Matthew,Long,mlong@sothebysrealty.com,(405) 455-8638,Century 21,Memphis,TN,22,16,7718780,TN680865,TN,4.0,66,C,realtor_scraper,2026-04-17T07:03:15.863620+00:00
Linda Howard,Linda,Howard,linda63@berkshirehathawayhs.com,(602) 231-9416,Toll Brothers,New Orleans,LA,9,28,7219718,LA171061,LA,3.8,68,C,realtor_scraper,2026-04-17T07:03:15.863629+00:00
Robert Torres,Robert,Torres,robert65@hotmail.com,(601) 962-2423,RE/MAX,Phoenix,AZ,18,22,9866246,AZ301237,AZ,4.9,94,A,realtor_scraper,2026-04-17T07:03:15.863637+00:00
Cynthia Hill,Cynthia,Hill,hill.cynthia@realtor.com,(808) 900-7458,ERA,San Francisco,CA,19,11,12610439,CA142669,CA,3.7,87,A,realtor_scraper,2026-04-17T07:03:15.863645+00:00
Patricia Martinez,Patricia,Martinez,pmartinez@elliman.com,(667) 289-4587,United Real Estate,Phoenix,AZ,11,48,8247983,AZ546997,AZ,4.7,86,A,realtor_scraper,2026-04-17T07:03:15.863654+00:00
Margaret Morales,Margaret,Morales,mmorales@kw.com,(747) 965-9975,Coldwell Banker,Salt Lake City,UT,2,10,560917,UT880042,UT,3.5,73,B,realtor_scraper,2026-04-17T07:03:15.863665+00:00
Sarah Phillips,Sarah,Phillips,phillips.sarah@redfin.com,(940) 414-3789,CalAtlantic Homes,Colorado Springs,CO,16,15,4315370,CO964634,CO,3.9,71,C,realtor_scraper,2026-04-17T07:03:15.863676+00:00
Jeffrey Hill,Jeffrey,Hill,jeffreyh@elliman.com,(872) 468-4342,Realty One Group,Sacramento,CA,8,45,2192475,CA366902,CA,4.5,91,B,realtor_scraper,2026-04-17T07:03:15.863689+00:00
Sharon Sanchez,Sharon,Sanchez,ssanchez@compass.com,(919) 374-9673,The Agency,St. Louis,MO,17,27,11934993,MO907674,MO,3.7,100,B,realtor_scraper,2026-04-17T07:03:15.863697+00:00
Patrick Wright,Patrick,Wright,patrickw@kw.com,(832) 370-1749,Keller Williams,Nashville,TN,7,35,5449959,TN363681,TN,4.0,81,A,realtor_scraper,2026-04-17T07:03:15.863706+00:00
Sarah Lopez,Sarah,Lopez,sarah1@remax.net,(267) 259-4881,Pulte Homes,New York,NY,24,43,7343917,NY581408,NY,4.2,64,A,realtor_scraper,2026-04-17T07:03:15.863714+00:00
Mary Bailey,Mary,Bailey,bailey.mary@century21.com,(954) 719-5708,Douglas Elliman,Boise,ID,18,47,13205699,ID795816,ID,4.9,75,C,realtor_scraper,2026-04-17T07:03:15.863722+00:00
Rachel Kelly,Rachel,Kelly,rachel42@yahoo.com,(916) 968-7946,Keller Williams,Tampa,FL,5,28,8927600,FL818728,FL,3.9,86,A,realtor_scraper,2026-04-17T07:03:15.863730+00:00
Angela Rodriguez,Angela,Rodriguez,angelar@hotmail.com,(954) 555-7028,Pulte Homes,Orlando,FL,22,13,12188542,FL555830,FL,3.9,70,A,realtor_scraper,2026-04-17T07:03:15.863739+00:00
Stephanie Ramirez,Stephanie,Ramirez,stephanier@homesmart.com,(408) 866-3088,KB Home,Portland,OR,6,23,8410693,OR132558,OR,3.9,72,B,realtor_scraper,2026-04-17T07:03:15.863747+00:00
Andrew Hill,Andrew,Hill,andrewh@century21.com,(620) 567-9524,CalAtlantic Homes,Chicago,IL,9,34,11019709,IL908982,IL,4.0,97,A,realtor_scraper,2026-04-17T07:03:15.863758+00:00
Larry Torres,Larry,Torres,larryt@compass.com,(623) 225-2723,Beazer Homes,Colorado Springs,CO,2,12,668232,CO744350,CO,3.9,61,C,realtor_scraper,2026-04-17T07:03:15.863766+00:00
Maria Phillips,Maria,Phillips,phillips.maria@realtyonegroup.com,(760) 579-6676,Realty One Group,Tucson,AZ,1,2,304288,AZ130517,AZ,4.6,68,C,realtor_scraper,2026-04-17T07:03:15.863775+00:00
Anthony Hill,Anthony,Hill,hill.anthony@hotmail.com,(430) 327-7774,Realty One Group,Milwaukee,WI,1,3,470430,WI134915,WI,3.9,70,C,realtor_scraper,2026-04-17T07:03:15.863783+00:00
Nicholas Johnson,Nicholas,Johnson,nicholasj@redfin.com,(985) 647-8070,HomeSmart,Houston,TX,8,10,10806671,TX992733,TX,3.8,97,A,realtor_scraper,2026-04-17T07:03:15.863806+00:00
Emma Kelly,Emma,Kelly,emmak@homesmart.com,(385) 761-8891,RE/MAX,Memphis,TN,0,5,370549,TN255633,TN,3.5,64,C,realtor_scraper,2026-04-17T07:03:15.863836+00:00
Richard Martinez,Richard,Martinez,richardm@kw.com,(973) 824-7203,Century Communities,Raleigh,NC,10,44,7011624,NC956013,NC,4.2,83,B,realtor_scraper,2026-04-17T07:03:15.863851+00:00
Barbara Lopez,Barbara,Lopez,barbara.lopez@realtor.com,(615) 441-5335,Toll Brothers,Chicago,IL,2,9,1417852,IL437508,IL,4.9,83,A,realtor_scraper,2026-04-17T07:03:15.863861+00:00
Joseph Long,Joseph,Long,joseph68@yahoo.com,(903) 958-8251,Realty One Group,San Jose,CA,13,12,1582430,CA457454,CA,3.6,83,B,realtor_scraper,2026-04-17T07:03:15.863870+00:00
Amanda Martin,Amanda,Martin,amanda.martin@compass.com,(316) 717-6002,Nest Seekers,Indianapolis,IN,21,27,10204025,IN709666,IN,3.9,72,B,realtor_scraper,2026-04-17T07:03:15.863880+00:00
Tyler Edwards,Tyler,Edwards,tyler.edwards@outlook.com,(973) 758-9210,Douglas Elliman,Memphis,TN,3,6,717248,TN107384,TN,4.7,68,C,realtor_scraper,2026-04-17T07:03:15.863892+00:00
Robert Sanders,Robert,Sanders,robert.sanders@yahoo.com,(870) 275-2765,Nest Seekers,Las Vegas,NV,5,13,2674879,NV378052,NV,4.7,64,A,realtor_scraper,2026-04-17T07:03:15.863901+00:00
Joshua Jackson,Joshua,Jackson,joshuaj@elliman.com,(562) 467-4798,D.R. Horton,Albuquerque,NM,8,36,6752780,NM827187,NM,4.6,72,C,realtor_scraper,2026-04-17T07:03:15.863909+00:00
Nancy Murphy,Nancy,Murphy,murphy.nancy@compass.com,(718) 480-7440,KB Home,San Jose,CA,10,33,11645906,CA879780,CA,4.5,100,B,realtor_scraper,2026-04-17T07:03:15.863918+00:00
Charles Torres,Charles,Torres,torres.charles@gmail.com,(308) 443-3876,Pulte Homes,Indianapolis,IN,3,9,1748595,IN166650,IN,4.1,67,B,realtor_scraper,2026-04-17T07:03:15.863926+00:00
Sharon Harris,Sharon,Harris,sharris@remax.net,(684) 504-7828,Ryan Homes,Boise,ID,25,39,5168809,ID986696,ID,4.7,63,C,realtor_scraper,2026-04-17T07:03:15.863935+00:00
Donna Torres,Donna,Torres,donna.torres@kw.com,(407) 861-6432,Century 21,Cincinnati,OH,7,23,8023908,OH632543,OH,4.8,87,B,realtor_scraper,2026-04-17T07:03:15.863943+00:00
Donald Johnson,Donald,Johnson,donaldj@berkshirehathawayhs.com,(816) 684-7892,Century 21,Las Vegas,NV,22,35,10739734,NV272105,NV,3.6,83,A,realtor_scraper,2026-04-17T07:03:15.863955+00:00
Raymond Roberts,Raymond,Roberts,raymond.roberts@weichert.com,(206) 345-7422,Tri Pointe Homes,Cincinnati,OH,10,42,6956978,OH572147,OH,3.7,83,B,realtor_scraper,2026-04-17T07:03:15.863964+00:00
Amanda Lee,Amanda,Lee,amanda.lee@weichert.com,(351) 670-9063,Weichert,Seattle,WA,16,43,2630296,WA861272,WA,4.4,84,A,realtor_scraper,2026-04-17T07:03:15.863976+00:00
Aaron Cox,Aaron,Cox,aaron.cox@hotmail.com,(434) 561-3645,Berkshire Hathaway,Charlotte,NC,2,14,1411986,NC570315,NC,4.9,67,A,realtor_scraper,2026-04-17T07:03:15.864003+00:00
Katherine Brooks,Katherine,Brooks,katherineb@berkshirehathawayhs.com,(270) 940-3869,Century Communities,New York,NY,5,32,11261085,NY149718,NY,5.0,71,A,realtor_scraper,2026-04-17T07:03:15.864020+00:00
Amy Thomas,Amy,Thomas,amyt@outlook.com,(828) 812-4475,Vylla Home,Seattle,WA,11,32,5801042,WA738342,WA,4.1,71,A,realtor_scraper,2026-04-17T07:03:15.864033+00:00
Emily Mendoza,Emily,Mendoza,emendoza@redfin.com,(605) 881-6856,Douglas Elliman,Minneapolis,MN,8,41,11021202,MN250145,MN,4.7,83,B,realtor_scraper,2026-04-17T07:03:15.864053+00:00
Dennis Ramos,Dennis,Ramos,dennisr@elliman.com,(725) 761-4183,D.R. Horton,Las Vegas,NV,2,13,1293746,NV139884,NV,4.7,92,A,realtor_scraper,2026-04-17T07:03:15.864069+00:00
Sharon Parker,Sharon,Parker,sharon.parker@yahoo.com,(479) 845-7817,RE/MAX,Tucson,AZ,10,33,12101253,AZ522063,AZ,4.7,89,C,realtor_scraper,2026-04-17T07:03:15.864081+00:00
Stephanie Gray,Stephanie,Gray,stephanie.gray@exprealty.com,(623) 663-2587,M/I Homes,Raleigh,NC,21,20,4013989,NC892446,NC,3.7,85,B,realtor_scraper,2026-04-17T07:03:15.864094+00:00
Margaret Mendoza,Margaret,Mendoza,margaretm@realtor.com,(440) 346-2901,RE/MAX,Boise,ID,7,19,6871092,ID232626,ID,4.3,74,C,realtor_scraper,2026-04-17T07:03:15.864106+00:00
Jennifer Turner,Jennifer,Turner,jennifert@compass.com,(207) 701-6663,eXp Realty,Milwaukee,WI,16,40,3660725,WI925800,WI,3.9,72,C,realtor_scraper,2026-04-17T07:03:15.864125+00:00
William Morris,William,Morris,wmorris@yahoo.com,(808) 399-1821,D.R. Horton,Chicago,IL,20,19,6174325,IL798758,IL,4.0,77,A,realtor_scraper,2026-04-17T07:03:15.864137+00:00
Jessica Rodriguez,Jessica,Rodriguez,jessica.rodriguez@coldwellbanker.com,(973) 717-1226,Ryan Homes,St. Louis,MO,8,50,11308373,MO660202,MO,4.7,76,B,realtor_scraper,2026-04-17T07:03:15.864157+00:00
Robert Hughes,Robert,Hughes,hughes.robert@kw.com,(872) 264-1208,KB Home,Tampa,FL,23,22,5628671,FL459137,FL,4.6,75,A,realtor_scraper,2026-04-17T07:03:15.864171+00:00
Donald Morris,Donald,Morris,dmorris@weichert.com,(904) 733-7992,Century Communities,Salt Lake City,UT,23,24,7990698,UT601177,UT,4.9,91,B,realtor_scraper,2026-04-17T07:03:15.864184+00:00
Rebecca Castillo,Rebecca,Castillo,rebecca34@century21.com,(313) 951-6432,The Agency,Portland,OR,12,20,10486894,OR499993,OR,4.4,76,B,realtor_scraper,2026-04-17T07:03:15.864193+00:00
Amy Hughes,Amy,Hughes,amyh@elliman.com,(978) 307-7997,Lennar,Nashville,TN,4,3,1153002,TN635286,TN,4.1,81,A,realtor_scraper,2026-04-17T07:03:15.864203+00:00
Lisa Patel,Lisa,Patel,lisa22@kw.com,(870) 795-4027,Meritage Homes,Louisville,KY,5,22,7673302,KY101676,KY,3.7,67,C,realtor_scraper,2026-04-17T07:03:15.864212+00:00
Jonathan Johnson,Jonathan,Johnson,johnson.jonathan@remax.net,(563) 905-6888,The Agency,Riverside,CA,19,23,12513452,CA486729,CA,4.2,75,B,realtor_scraper,2026-04-17T07:03:15.864221+00:00
Anna Davis,Anna,Davis,anna81@hotmail.com,(716) 812-4894,Better Homes & Gardens,Tucson,AZ,0,0,311748,AZ479137,AZ,0.0,47,C,realtor_scraper,2026-04-17T07:03:15.864230+00:00
Christine Moore,Christine,Moore,christine43@kw.com,(641) 761-5292,ERA,Detroit,MI,6,17,12235725,MI911355,MI,4.4,71,B,realtor_scraper,2026-04-17T07:03:15.864239+00:00
Samuel Edwards,Samuel,Edwards,sedwards@outlook.com,(959) 617-3792,Berkshire Hathaway,Philadelphia,PA,10,12,6495357,PA725841,PA,4.8,86,A,realtor_scraper,2026-04-17T07:03:15.864248+00:00
Stephen Myers,Stephen,Myers,stephen75@yahoo.com,(714) 969-7906,Tri Pointe Homes,Los Angeles,CA,23,25,11236499,CA136549,CA,4.1,100,A,realtor_scraper,2026-04-17T07:03:15.864260+00:00
Donna Davis,Donna,Davis,donna.davis@berkshirehathawayhs.com,(302) 343-6391,HomeSmart,San Diego,CA,14,18,2084821,CA713159,CA,4.2,68,A,realtor_scraper,2026-04-17T07:03:15.864268+00:00
Helen Wright,Helen,Wright,hwright@kw.com,(417) 580-4632,Weichert,Sacramento,CA,7,44,4604677,CA974767,CA,4.0,82,B,realtor_scraper,2026-04-17T07:03:15.864280+00:00
Kevin White,Kevin,White,white.kevin@exprealty.com,(607) 806-5960,CalAtlantic Homes,Albuquerque,NM,5,45,13352585,NM861312,NM,4.2,70,C,realtor_scraper,2026-04-17T07:03:15.864288+00:00
Gary Ortiz,Gary,Ortiz,gary49@redfin.com,(414) 512-9405,LGI Homes,Chicago,IL,13,15,9179015,IL952546,IL,4.6,61,A,realtor_scraper,2026-04-17T07:03:15.864296+00:00
Alexander Wilson,Alexander,Wilson,alexander.wilson@exprealty.com,(614) 405-9756,NVR,Seattle,WA,24,13,11397438,WA418548,WA,4.3,78,A,realtor_scraper,2026-04-17T07:03:15.864305+00:00
Ruth Collins,Ruth,Collins,collins.ruth@kw.com,(220) 207-4154,LGI Homes,St. Louis,MO,13,31,2660855,MO836926,MO,4.6,91,B,realtor_scraper,2026-04-17T07:03:15.864314+00:00
Catherine Howard,Catherine,Howard,catherineh@remax.net,(417) 643-1906,ERA,Salt Lake City,UT,0,2,54253,UT816010,UT,4.3,73,B,realtor_scraper,2026-04-17T07:03:15.864331+00:00
Maria Murphy,Maria,Murphy,mariam@century21.com,(517) 363-9408,Better Homes & Gardens,Orlando,FL,10,30,2548538,FL410120,FL,3.7,86,A,realtor_scraper,2026-04-17T07:03:15.864350+00:00
Anna Cruz,Anna,Cruz,cruz.anna@realtyonegroup.com,(631) 389-7743,Century Communities,San Antonio,TX,5,42,4252206,TX488176,TX,3.8,62,B,realtor_scraper,2026-04-17T07:03:15.864369+00:00
Thomas Green,Thomas,Green,thomasg@realtor.com,(616) 265-2628,Nest Seekers,Reno,NV,6,31,9230404,NV847993,NV,4.2,71,C,realtor_scraper,2026-04-17T07:03:15.864384+00:00
Cynthia Ramirez,Cynthia,Ramirez,cynthia.ramirez@redfin.com,(714) 270-4670,Taylor Morrison,Cincinnati,OH,20,35,4261728,OH493572,OH,4.9,62,B,realtor_scraper,2026-04-17T07:03:15.864395+00:00
Aaron Cruz,Aaron,Cruz,aaron.cruz@sothebysrealty.com,(972) 365-1245,Coldwell Banker,Raleigh,NC,11,50,13057510,NC263831,NC,3.9,99,B,realtor_scraper,2026-04-17T07:03:15.864408+00:00
Benjamin Morris,Benjamin,Morris,benjamin86@sothebysrealty.com,(602) 367-7318,eXp Realty,New York,NY,15,25,10950589,NY400790,NY,3.9,100,A,realtor_scraper,2026-04-17T07:03:15.864421+00:00
Brenda Turner,Brenda,Turner,brenda.turner@sothebysrealty.com,(610) 288-4795,eXp Realty,Las Vegas,NV,20,12,11811004,NV149743,NV,4.6,83,A,realtor_scraper,2026-04-17T07:03:15.864434+00:00
Kenneth Cook,Kenneth,Cook,kenneth81@exprealty.com,(704) 252-2760,Coldwell Banker,Milwaukee,WI,23,38,1721912,WI243082,WI,3.7,69,C,realtor_scraper,2026-04-17T07:03:15.864449+00:00
Patricia Rivera,Patricia,Rivera,patriciar@redfin.com,(936) 314-1476,Weichert,Seattle,WA,12,45,4296003,WA429305,WA,3.6,85,A,realtor_scraper,2026-04-17T07:03:15.864459+00:00
Nicholas Hill,Nicholas,Hill,nicholash@berkshirehathawayhs.com,(959) 741-9227,Keller Williams,Charlotte,NC,1,0,121614,NC126451,NC,0.0,55,A,realtor_scraper,2026-04-17T07:03:15.864467+00:00
Jessica Hernandez,Jessica,Hernandez,hernandez.jessica@remax.net,(516) 529-1411,Keller Williams,Nashville,TN,8,10,14267440,TN364525,TN,4.8,70,A,realtor_scraper,2026-04-17T07:03:15.864477+00:00
Lisa Nguyen,Lisa,Nguyen,lisan@yahoo.com,(828) 539-1753,The Agency,Cleveland,OH,3,7,523486,OH184020,OH,3.6,90,B,realtor_scraper,2026-04-17T07:03:15.864486+00:00
Sandra Martin,Sandra,Martin,martin.sandra@exprealty.com,(682) 217-5090,HomeSmart,Houston,TX,11,44,12970802,TX158878,TX,3.7,82,A,realtor_scraper,2026-04-17T07:03:15.864506+00:00
Donna Brown,Donna,Brown,donnab@hotmail.com,(513) 922-2750,Century 21,Minneapolis,MN,21,45,5201804,MN757733,MN,3.8,60,B,realtor_scraper,2026-04-17T07:03:15.864515+00:00
Jerry Ruiz,Jerry,Ruiz,jruiz@homesmart.com,(818) 769-1444,Tri Pointe Homes,Seattle,WA,7,25,4522676,WA572731,WA,3.9,92,A,realtor_scraper,2026-04-17T07:03:15.864524+00:00
George Martin,George,Martin,gmartin@hotmail.com,(276) 676-3951,Taylor Morrison,Boston,MA,1,4,389269,MA663678,MA,4.3,95,A,realtor_scraper,2026-04-17T07:03:15.864533+00:00
Catherine Baker,Catherine,Baker,baker.catherine@redfin.com,(978) 525-3334,Lennar,Orlando,FL,17,46,7564819,FL891105,FL,3.9,94,A,realtor_scraper,2026-04-17T07:03:15.864542+00:00
Raymond Mendoza,Raymond,Mendoza,rmendoza@sothebysrealty.com,(971) 469-8704,Meritage Homes,Reno,NV,1,3,13767,NV696865,NV,4.7,75,C,realtor_scraper,2026-04-17T07:03:15.864556+00:00
Rachel Wright,Rachel,Wright,wright.rachel@yahoo.com,(907) 782-8064,D.R. Horton,Baltimore,MD,21,21,14673514,MD150815,MD,4.7,71,B,realtor_scraper,2026-04-17T07:03:15.864564+00:00
George Martin,George,Martin,georgem@berkshirehathawayhs.com,(720) 542-3106,HomeSmart,Baton Rouge,LA,19,34,2192989,LA630434,LA,3.7,76,C,realtor_scraper,2026-04-17T07:03:15.864572+00:00
Paul Ramirez,Paul,Ramirez,paul.ramirez@weichert.com,(458) 386-5246,LGI Homes,Seattle,WA,20,42,11622665,WA776570,WA,5.0,97,A,realtor_scraper,2026-04-17T07:03:15.864581+00:00
Lisa Ortiz,Lisa,Ortiz,lortiz@sothebysrealty.com,(534) 575-4916,CalAtlantic Homes,Seattle,WA,2,7,833269,WA580550,WA,4.2,63,A,realtor_scraper,2026-04-17T07:03:15.864593+00:00
Jacob King,Jacob,King,jking@homesmart.com,(425) 823-6451,Pulte Homes,Virginia Beach,VA,8,13,13904938,VA905566,VA,4.6,96,C,realtor_scraper,2026-04-17T07:03:15.864604+00:00
Joseph Sanchez,Joseph,Sanchez,joseph47@outlook.com,(352) 778-9998,Douglas Elliman,Las Vegas,NV,20,23,7673903,NV403066,NV,4.0,72,A,realtor_scraper,2026-04-17T07:03:15.864612+00:00
