id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260804-00762,Cynthia Robinson,crobinson@me.com,(513) 223-3298,Douglas Elliman,Miramar,FL,32757,14,41,C,98,Referral Network,2026-08-04T13:25:51Z
CREAM-20260804-00763,Angela Davis,adavis@allentate.com,(919) 751-9061,Allen Tate,Wilmington,NC,28688,3,24,C,80,Facebook,2026-08-04T20:04:47Z
CREAM-20260804-00764,Barbara Bailey,barbarabailey@aol.com,(718) 865-4127,RE/MAX,McKinney,TX,75885,8,33,C,89,Referral Network,2026-08-04T08:29:28Z
CREAM-20260804-00765,Kevin Martinez,kevinm@hotmail.com,(469) 221-7577,Coldwell Banker,Palm Bay,FL,34400,22,74,C,87,NAR Directory,2026-08-04T19:53:24Z
CREAM-20260804-00766,Mark Adams,mark.adams@compass.com,(305) 869-4282,Compass,Irvine,CA,96941,5,18,C,94,Cold Outreach,2026-08-04T11:57:56Z
CREAM-20260804-00767,Jerry Jackson,jerry.jackson@gmail.com,(704) 330-9848,Century 21,Gainesville,FL,33170,23,63,C,62,Facebook,2026-08-04T10:59:14Z
CREAM-20260804-00768,Joshua Lee,jlee@yahoo.com,(469) 650-3017,Halstead,Schenectady,NY,13126,17,26,C,68,Trade Show,2026-08-04T23:54:47Z
CREAM-20260804-00769,Michael Edwards,medwards@aol.com,(602) 718-9462,Keller Williams,White Plains,NY,10266,4,11,C,65,Realtor.com,2026-08-04T03:31:47Z
CREAM-20260804-00770,Rebecca Harris,rebeccaharris@outlook.com,(404) 667-1264,LIV Sotheby's,Centennial,CO,80489,21,41,C,92,Referral Network,2026-08-04T12:54:06Z
CREAM-20260804-00771,Michelle Rodriguez,micheller@yahoo.com,(469) 682-1259,Berkshire Hathaway,Centennial,CO,81847,2,4,C,84,Facebook,2026-08-04T01:09:54Z
CREAM-20260804-00772,Larry Johnson,ljohnson@me.com,(718) 414-5801,Sotheby's International,Schenectady,NY,12732,1,3,C,63,Referral Network,2026-08-04T05:26:11Z
CREAM-20260804-00773,Karen Patel,karen.patel@aol.com,(714) 513-7613,Coldwell Banker,West Palm Beach,FL,34482,11,26,C,91,LinkedIn,2026-08-04T19:20:01Z
CREAM-20260804-00774,Patricia Stewart,pstewart@hotmail.com,(704) 812-9604,Keller Williams Realty,Modesto,CA,91261,7,32,C,84,MLS Database,2026-08-04T00:22:57Z
CREAM-20260804-00775,Rebecca Rodriguez,rebecca_rodriguez@hotmail.com,(214) 817-1011,Corcoran Group,Mount Vernon,NY,12587,23,53,C,68,Trade Show,2026-08-04T08:08:20Z
CREAM-20260804-00776,Kathleen Murphy,kathleenm@livsothebys.com,(805) 875-2346,LIV Sotheby's,Westminster,CO,80834,10,76,C,69,Referral Network,2026-08-04T09:56:39Z
CREAM-20260804-00777,Mark Allen,marka@outlook.com,(407) 729-5370,Coldwell Banker,Brownsville,TX,76435,20,67,C,97,Referral Network,2026-08-04T11:42:09Z
CREAM-20260804-00778,Aaron Roberts,aroberts@gmail.com,(980) 443-3652,Keller Williams Realty,Moreno Valley,CA,93430,0,5,C,62,NAR Directory,2026-08-04T18:30:30Z
CREAM-20260804-00779,Benjamin Kelly,bkelly@hotmail.com,(305) 320-5576,Berkshire Hathaway,Pueblo,CO,81445,25,41,C,94,Brokerage Listings,2026-08-04T08:21:51Z
CREAM-20260804-00780,Frank Gonzalez,frankg@gmail.com,(212) 329-2549,Allen Tate,Greenville,NC,27568,4,21,C,61,MLS Database,2026-08-04T03:35:45Z
CREAM-20260804-00781,Brian Flores,brian.flores@aol.com,(980) 723-4192,HomeSmart,Surprise,AZ,85960,22,36,C,85,Realtor.com,2026-08-04T00:12:46Z
CREAM-20260804-00782,Larry Ortiz,larryo@icloud.com,(415) 362-2640,Keller Williams,Pueblo,CO,80750,3,24,C,70,Cold Outreach,2026-08-04T07:53:59Z
CREAM-20260804-00783,Brandon Diaz,bdiaz@century21.com,(713) 687-8667,Century 21,West Palm Beach,FL,33239,15,49,C,93,LinkedIn,2026-08-04T00:04:16Z
CREAM-20260804-00784,Carolyn Ward,cward@re/max.com,(980) 364-4972,RE/MAX,Surprise,AZ,86905,3,12,C,90,Brokerage Listings,2026-08-04T20:26:25Z
CREAM-20260804-00785,Brian Martinez,brianm@yahoo.com,(720) 355-4372,Compass,Schenectady,NY,13245,4,11,C,97,LinkedIn,2026-08-04T10:00:40Z
CREAM-20260804-00786,Michelle Ortiz,michelleortiz@hotmail.com,(929) 327-9867,RE/MAX,McKinney,TX,79565,13,67,C,88,Brokerage Listings,2026-08-04T02:56:48Z
CREAM-20260804-00787,Jennifer Carter,jcarter@exprealty.com,(469) 926-8983,eXp Realty,Centennial,CO,81330,1,12,C,70,Website Lead,2026-08-04T03:05:46Z
CREAM-20260804-00788,Christine Murphy,christine.murphy@aol.com,(469) 457-9320,Berkshire Hathaway,Pueblo,CO,81529,14,78,C,77,LinkedIn,2026-08-04T11:05:00Z
CREAM-20260804-00789,Diane Morales,dmorales@icloud.com,(704) 925-8993,Berkshire Hathaway,McAllen,TX,79721,1,7,C,66,Cold Outreach,2026-08-04T12:38:33Z
CREAM-20260804-00790,Nicole Wilson,nicole.wilson@aol.com,(720) 926-7911,RE/MAX,Canton,OH,44835,0,2,C,97,NAR Directory,2026-08-04T11:41:50Z
CREAM-20260804-00791,Brenda Gutierrez,brenda_gutierrez@me.com,(602) 224-6389,Keller Williams,Greenville,NC,27399,0,1,C,96,Referral Network,2026-08-04T00:46:29Z
CREAM-20260804-00792,Debra Hall,dhall@outlook.com,(305) 915-5311,Russell Lyon Sotheby's,Yuma,AZ,85314,1,3,C,80,Website Lead,2026-08-04T17:41:20Z
CREAM-20260804-00793,Maria Thompson,mariat@outlook.com,(310) 513-2659,Cutler Real Estate,Lorain,OH,45192,2,11,C,74,Referral Network,2026-08-04T10:39:31Z
CREAM-20260804-00794,Betty King,betty_king@outlook.com,(234) 314-4109,Douglas Elliman,Clearwater,FL,34417,11,35,C,80,Website Lead,2026-08-04T22:41:35Z
CREAM-20260804-00795,Ronald Richardson,ronald.richardson@re/max.com,(512) 933-6573,RE/MAX,Surprise,AZ,86506,5,20,C,76,Brokerage Listings,2026-08-04T12:06:54Z
CREAM-20260804-00796,Dorothy Lewis,dlewis@icloud.com,(234) 706-4677,HomeSmart,Peoria,AZ,85351,10,67,C,77,Realtor.com,2026-08-04T14:41:51Z
CREAM-20260804-00797,Mary Nguyen,marynguyen@hotmail.com,(212) 781-4149,Compass,Schenectady,NY,13290,4,21,C,95,Website Lead,2026-08-04T18:25:40Z
CREAM-20260804-00798,Alexander Jenkins,alexanderj@hotmail.com,(310) 753-6850,Huntington Real Estate,Lorain,OH,43809,17,48,C,75,Brokerage Listings,2026-08-04T10:55:52Z
CREAM-20260804-00799,Justin Taylor,justintaylor@me.com,(404) 818-4732,Corcoran Group,Hempstead,NY,12834,1,11,C,80,Website Lead,2026-08-04T07:29:17Z
CREAM-20260804-00800,Emma Cruz,emma.cruz@yahoo.com,(212) 865-1942,Pacific Sotheby's,Oxnard,CA,92588,3,25,C,88,Brokerage Listings,2026-08-04T02:43:22Z
CREAM-20260804-00801,Emily Reed,emily.reed@me.com,(614) 982-3184,eXp Realty,McAllen,TX,78320,2,10,C,87,Trade Show,2026-08-04T09:34:44Z
CREAM-20260804-00802,Sandra Reed,sandrar@longrealty.com,(718) 254-6871,Long Realty,Yuma,AZ,85893,5,18,C,60,MLS Database,2026-08-04T19:04:33Z
CREAM-20260804-00803,Carolyn Harris,charris@aol.com,(513) 322-6436,Berkshire Hathaway,Youngstown,OH,43196,3,8,C,91,Referral Network,2026-08-04T18:44:43Z
CREAM-20260804-00804,Timothy Hughes,thughes@cutlerrealestate.com,(415) 381-8051,Cutler Real Estate,Hamilton,OH,44611,11,31,C,79,MLS Database,2026-08-04T05:16:25Z
CREAM-20260804-00805,Brian Chavez,brian.chavez@icloud.com,(256) 770-1969,Corcoran Group,Schenectady,NY,12197,1,3,C,98,Brokerage Listings,2026-08-04T00:33:00Z
CREAM-20260804-00806,Deborah Flores,deborahflores@icloud.com,(602) 393-9162,Keller Williams Realty,Modesto,CA,91648,17,79,C,64,Realtor.com,2026-08-04T11:06:55Z
CREAM-20260804-00807,Melissa Kelly,mkelly@icloud.com,(234) 837-1635,Coldwell Banker,West Palm Beach,FL,34912,10,77,C,88,MLS Database,2026-08-04T09:59:18Z
CREAM-20260804-00808,Debra White,debra_white@yahoo.com,(972) 545-8449,Coldwell Banker,Pasadena,TX,79951,2,5,C,99,Referral Network,2026-08-04T14:07:42Z
CREAM-20260804-00809,Ashley Campbell,acampbell@coldwellbanker.com,(415) 260-8871,Coldwell Banker,Pasadena,TX,79201,0,3,C,62,Website Lead,2026-08-04T02:42:41Z
CREAM-20260804-00810,Dennis Cooper,dennis.cooper@livsothebys.com,(303) 636-7623,LIV Sotheby's,Boulder,CO,81486,1,6,C,78,MLS Database,2026-08-04T15:01:31Z
CREAM-20260804-00811,Anna Morris,annam@aol.com,(980) 242-4081,Allie Beth Allman,Pasadena,TX,75414,5,9,C,93,Cold Outreach,2026-08-04T23:57:36Z
CREAM-20260804-00812,Kenneth Patel,kenneth.patel@outlook.com,(212) 253-8107,Keller Williams Realty,Palm Bay,FL,34620,1,6,C,82,Website Lead,2026-08-04T05:32:23Z
CREAM-20260804-00813,Richard Collins,richardc@gmail.com,(714) 784-1255,Coldwell Banker,Fremont,CA,90490,2,6,C,91,Realtor.com,2026-08-04T22:07:59Z
CREAM-20260804-00814,Donald James,donald_james@aol.com,(256) 359-3321,Russell Lyon Sotheby's,Peoria,AZ,85736,0,2,C,85,LinkedIn,2026-08-04T13:43:36Z
CREAM-20260804-00815,Katherine Patel,katherine.patel@hotmail.com,(980) 394-8998,eXp Realty,Surprise,AZ,86714,1,9,C,77,NAR Directory,2026-08-04T20:44:25Z
CREAM-20260804-00816,Jerry Edwards,jedwards@gmail.com,(602) 700-2089,Coldwell Banker,Moreno Valley,CA,91649,5,11,C,67,Facebook,2026-08-04T05:47:16Z
CREAM-20260804-00817,Jonathan Torres,jonathant@gmail.com,(334) 768-9158,eXp Realty,Lorain,OH,43230,9,27,C,72,Website Lead,2026-08-04T01:30:30Z
CREAM-20260804-00818,Sandra Jones,sandraj@alliebethallman.com,(718) 579-8177,Allie Beth Allman,Grand Prairie,TX,76552,3,15,C,87,Cold Outreach,2026-08-04T01:42:59Z
CREAM-20260804-00819,Patrick Green,pgreen@outlook.com,(305) 405-1924,Douglas Elliman,Schenectady,NY,13489,1,5,C,82,Brokerage Listings,2026-08-04T09:32:04Z
CREAM-20260804-00820,Benjamin Harris,benjamin_harris@gmail.com,(718) 741-5715,Nest Seekers,Schenectady,NY,14264,20,29,C,75,Brokerage Listings,2026-08-04T17:20:03Z
CREAM-20260804-00821,William Evans,wevans@me.com,(512) 306-4828,Keller Williams,McAllen,TX,75490,4,19,C,62,NAR Directory,2026-08-04T18:03:52Z
CREAM-20260804-00822,Mark Ross,mark.ross@gmail.com,(929) 902-7336,Keller Williams,Canton,OH,44866,21,61,C,84,Realtor.com,2026-08-04T21:31:39Z
CREAM-20260804-00823,Samantha Collins,scollins@hotmail.com,(512) 493-3856,HomeSmart,Yuma,AZ,86363,5,19,C,74,Brokerage Listings,2026-08-04T11:47:01Z
CREAM-20260804-00824,Charles Garcia,charlesgarcia@aol.com,(980) 841-6782,Cutler Real Estate,Lorain,OH,43515,13,50,C,68,Referral Network,2026-08-04T13:29:46Z
CREAM-20260804-00825,Deborah Reyes,deborah_reyes@yahoo.com,(805) 422-4128,Allen Tate,Greenville,NC,27994,2,11,C,73,Cold Outreach,2026-08-04T11:57:29Z
CREAM-20260804-00826,Samuel Flores,samuel_flores@gmail.com,(929) 993-7752,Berkshire Hathaway,Lorain,OH,43304,23,66,C,88,Realtor.com,2026-08-04T10:35:56Z
CREAM-20260804-00827,Deborah Gutierrez,dgutierrez@compass.com,(512) 781-3823,Compass,Palm Bay,FL,33863,6,37,C,73,Cold Outreach,2026-08-04T04:41:25Z
CREAM-20260804-00828,Edward Green,edwardg@kellerwilliams.com,(310) 825-9693,Keller Williams,Schenectady,NY,10792,10,73,C,91,MLS Database,2026-08-04T02:05:01Z
CREAM-20260804-00829,Michael Nelson,michaeln@yahoo.com,(929) 267-6946,RE/MAX,Huntington Beach,CA,94423,5,12,C,73,Cold Outreach,2026-08-04T14:30:21Z
CREAM-20260804-00830,Joshua Gonzalez,jgonzalez@yahoo.com,(972) 833-7712,Coldwell Banker,Miramar,FL,32675,1,4,C,94,Website Lead,2026-08-04T20:30:44Z
CREAM-20260804-00831,Joseph James,joseph.james@aol.com,(786) 588-8813,Coldwell Banker,Surprise,AZ,85885,3,12,C,84,NAR Directory,2026-08-04T18:44:52Z
CREAM-20260804-00832,Justin Kelly,justin.kelly@hotmail.com,(469) 547-2392,Coldwell Banker,Boulder,CO,81170,2,12,C,82,Brokerage Listings,2026-08-04T04:39:19Z
CREAM-20260804-00833,Joseph Jenkins,josephj@outlook.com,(718) 706-1261,Berkshire Hathaway,Youngstown,OH,45704,2,4,C,82,Referral Network,2026-08-04T05:23:54Z
CREAM-20260804-00834,Shirley Scott,sscott@gmail.com,(916) 659-8093,Keller Williams,Surprise,AZ,86141,5,15,C,79,LinkedIn,2026-08-04T23:48:42Z
CREAM-20260804-00835,Kevin Peterson,kevinp@kellerwilliams.com,(234) 509-7236,Keller Williams,Wilmington,NC,27581,6,38,C,96,Referral Network,2026-08-04T12:02:44Z
CREAM-20260804-00836,Kevin Campbell,kevinc@yahoo.com,(212) 397-9008,Long Realty,Avondale,AZ,86373,17,71,C,76,MLS Database,2026-08-04T14:58:42Z
CREAM-20260804-00837,Kenneth Rogers,kenneth.rogers@re/max.com,(602) 582-2064,RE/MAX,McAllen,TX,76685,9,22,C,64,Realtor.com,2026-08-04T02:55:04Z
CREAM-20260804-00838,Mary Patel,marypatel@gmail.com,(214) 671-6421,eXp Realty,Moreno Valley,CA,96780,0,4,C,100,MLS Database,2026-08-04T19:07:03Z
CREAM-20260804-00839,Janet Hernandez,janet.hernandez@coldwellbanker.com,(714) 251-2301,Coldwell Banker,Gainesville,FL,33428,6,28,C,74,Website Lead,2026-08-04T06:30:52Z
CREAM-20260804-00840,Amy Cox,amycox@aol.com,(407) 206-2303,Sotheby's International,Troy,NY,11302,3,22,C,71,LinkedIn,2026-08-04T04:56:34Z
CREAM-20260804-00841,Jessica Hughes,jhughes@corcorangroup.com,(303) 806-5861,Corcoran Group,Troy,NY,14522,3,13,C,85,Website Lead,2026-08-04T20:18:13Z
CREAM-20260804-00842,Brian Patel,brianp@outlook.com,(334) 705-6639,Berkshire Hathaway,Lorain,OH,45161,11,29,C,63,Cold Outreach,2026-08-04T13:05:43Z
CREAM-20260804-00843,Janet Gray,janetg@me.com,(646) 468-6227,RE/MAX,Wilmington,NC,28466,2,12,C,64,Trade Show,2026-08-04T11:31:19Z
CREAM-20260804-00844,Helen Myers,helen.myers@berkshirehathaway.com,(713) 676-8563,Berkshire Hathaway,Concord,NC,28915,0,5,C,82,Referral Network,2026-08-04T14:55:57Z
CREAM-20260804-00845,Karen Jackson,karen.jackson@aol.com,(512) 847-3447,Howard Hanna,Greenville,NC,28474,10,75,C,80,NAR Directory,2026-08-04T13:50:52Z
CREAM-20260804-00846,Pamela White,pwhite@century21.com,(310) 402-1355,Century 21,Gainesville,FL,33501,4,12,C,77,Brokerage Listings,2026-08-04T09:53:54Z
CREAM-20260804-00847,Matthew Morales,mmorales@hotmail.com,(334) 531-8810,HomeSmart,Surprise,AZ,86244,7,26,C,66,Realtor.com,2026-08-04T16:31:51Z
CREAM-20260804-00848,Gary Johnson,garyj@me.com,(404) 813-3120,Brown Harris Stevens,White Plains,NY,14388,4,21,C,99,Facebook,2026-08-04T23:23:51Z
CREAM-20260804-00849,Larry Stewart,lstewart@re/max.com,(310) 904-4824,RE/MAX,Miramar,FL,33749,1,6,C,73,Trade Show,2026-08-04T08:35:21Z
CREAM-20260804-00850,Thomas Adams,thomasadams@yahoo.com,(786) 219-6135,LIV Sotheby's,Pueblo,CO,80493,13,56,C,96,Brokerage Listings,2026-08-04T19:20:05Z
CREAM-20260804-00851,Nicole Sanders,nsanders@exprealty.com,(415) 996-1967,eXp Realty,Greenville,NC,28352,3,16,C,69,Realtor.com,2026-08-04T20:00:20Z
CREAM-20260804-00852,Anna Jackson,anna_jackson@outlook.com,(980) 861-4083,eXp Realty,Boulder,CO,80402,2,11,C,72,NAR Directory,2026-08-04T23:56:12Z
CREAM-20260804-00853,Heather Carter,heather.carter@outlook.com,(929) 225-1472,Long Realty,Surprise,AZ,86180,1,6,C,69,Facebook,2026-08-04T14:49:58Z
CREAM-20260804-00854,Benjamin Carter,benjaminc@gmail.com,(714) 923-8427,Coldwell Banker,Clearwater,FL,33266,14,54,C,77,Cold Outreach,2026-08-04T04:20:01Z
CREAM-20260804-00855,Dorothy Peterson,dorothyp@aol.com,(234) 843-8114,Douglas Elliman,Grand Prairie,TX,77505,2,9,C,95,Brokerage Listings,2026-08-04T10:39:53Z
CREAM-20260804-00856,Andrew Adams,andrew.adams@me.com,(972) 269-3292,Keller Williams Realty,Moreno Valley,CA,91204,10,56,C,64,Website Lead,2026-08-04T05:45:15Z
CREAM-20260804-00857,Amanda Baker,amanda.baker@hotmail.com,(407) 626-7487,RE/MAX,Pasadena,TX,76661,18,59,C,63,MLS Database,2026-08-04T06:28:10Z
CREAM-20260804-00858,Sandra Walker,sandrawalker@gmail.com,(786) 243-1691,Keller Williams,Pasadena,TX,76876,7,35,C,74,Realtor.com,2026-08-04T04:55:08Z
CREAM-20260804-00859,Deborah Long,dlong@berkshirehathaway.com,(212) 269-1657,Berkshire Hathaway,Centennial,CO,80703,4,8,C,86,NAR Directory,2026-08-04T06:14:37Z
CREAM-20260804-00860,Brian Hughes,brianh@icloud.com,(512) 749-1120,RE/MAX,Wilmington,NC,28372,11,50,C,73,Website Lead,2026-08-04T11:32:24Z
CREAM-20260804-00861,Dennis Cox,dennisc@outlook.com,(305) 229-8299,Berkshire Hathaway,Gainesville,FL,34767,4,11,C,78,Website Lead,2026-08-04T12:13:11Z
CREAM-20260804-00862,Deborah Perry,dperry@yahoo.com,(469) 807-5970,RE/MAX,Grand Prairie,TX,77574,5,17,C,73,NAR Directory,2026-08-04T20:40:14Z
CREAM-20260804-00863,Shirley Brown,shirley.brown@exprealty.com,(513) 597-6363,eXp Realty,Surprise,AZ,86500,16,38,C,91,Cold Outreach,2026-08-04T05:58:31Z
CREAM-20260804-00864,Heather Bennett,heather.bennett@berkshirehathaway.com,(256) 211-5493,Berkshire Hathaway,Concord,NC,27410,6,15,C,99,Trade Show,2026-08-04T12:46:36Z
CREAM-20260804-00865,Michael Mitchell,michael_mitchell@me.com,(713) 869-1366,Century 21,Coral Springs,FL,33888,4,10,C,77,NAR Directory,2026-08-04T03:19:09Z
CREAM-20260804-00866,Aaron Clark,aaron.clark@hotmail.com,(334) 942-4847,RE/MAX,Avondale,AZ,86990,3,8,C,67,Cold Outreach,2026-08-04T22:35:17Z
CREAM-20260804-00867,Rachel Reed,rachelr@homesmart.com,(512) 894-7183,HomeSmart,Peoria,AZ,85138,10,38,C,64,Trade Show,2026-08-04T13:53:29Z
CREAM-20260804-00868,Mary Kelly,maryk@me.com,(714) 473-1399,Keller Williams,Youngstown,OH,45378,15,71,C,90,Realtor.com,2026-08-04T07:44:28Z
CREAM-20260804-00869,Jennifer Reed,jennifer_reed@aol.com,(929) 572-2448,Compass,Moreno Valley,CA,94476,13,70,C,63,Trade Show,2026-08-04T15:34:10Z
CREAM-20260804-00870,Patrick Peterson,patrickp@hotmail.com,(415) 678-6692,Coldwell Banker,Centennial,CO,81251,11,62,C,85,Trade Show,2026-08-04T21:34:26Z
CREAM-20260804-00871,Barbara Cox,barbarac@outlook.com,(214) 896-3691,eXp Realty,Boulder,CO,80451,20,53,C,94,Website Lead,2026-08-04T20:09:38Z
CREAM-20260804-00872,Aaron Kelly,akelly@aol.com,(980) 629-2833,Coldwell Banker,Pueblo,CO,80632,2,9,C,65,MLS Database,2026-08-04T18:00:16Z
CREAM-20260804-00873,Sandra Mendoza,sandram@me.com,(407) 872-7435,eXp Realty,Palm Bay,FL,32690,1,11,C,85,Facebook,2026-08-04T23:26:44Z
CREAM-20260804-00874,Samantha Chavez,samanthac@douglaselliman.com,(469) 716-2766,Douglas Elliman,Brownsville,TX,78247,0,5,C,60,MLS Database,2026-08-04T22:19:15Z
CREAM-20260804-00875,Anthony Cooper,acooper@gmail.com,(404) 412-4042,RE/MAX,Lorain,OH,45173,6,15,C,78,MLS Database,2026-08-04T08:28:07Z
CREAM-20260804-00876,Frank Phillips,frankp@outlook.com,(929) 638-8838,Keller Williams,Lorain,OH,45729,18,48,C,73,Cold Outreach,2026-08-04T01:43:31Z
CREAM-20260804-00877,Kenneth Hall,khall@kellerwilliamsrealty.com,(713) 905-6751,Keller Williams Realty,Oxnard,CA,95602,1,11,C,66,NAR Directory,2026-08-04T12:02:31Z
CREAM-20260804-00878,Steven Cooper,stevenc@re/max.com,(512) 967-6527,RE/MAX,Mesquite,TX,76718,2,4,C,89,Trade Show,2026-08-04T01:20:19Z
CREAM-20260804-00879,Brandon Evans,brandon.evans@re/max.com,(305) 270-9225,RE/MAX,High Point,NC,27574,2,3,C,92,LinkedIn,2026-08-04T22:36:24Z
CREAM-20260804-00880,Justin Thomas,jthomas@pacificsothebys.com,(256) 497-6429,Pacific Sotheby's,Modesto,CA,93212,15,79,C,70,Brokerage Listings,2026-08-04T02:12:30Z
CREAM-20260804-00881,James Roberts,james.roberts@outlook.com,(214) 899-9083,Coldwell Banker,High Point,NC,27830,3,15,C,81,Trade Show,2026-08-04T22:58:07Z
CREAM-20260804-00882,Sarah Taylor,saraht@aol.com,(469) 910-7034,Keller Williams,Brownsville,TX,79208,19,26,C,93,Referral Network,2026-08-04T15:02:17Z
CREAM-20260804-00883,William Rodriguez,williamr@re/max.com,(407) 449-3253,RE/MAX,Hamilton,OH,43124,4,23,C,85,Brokerage Listings,2026-08-04T02:36:11Z
CREAM-20260804-00884,Frank Cooper,frank_cooper@gmail.com,(713) 318-1651,Nest Seekers,White Plains,NY,11307,5,13,C,97,Brokerage Listings,2026-08-04T09:08:47Z
CREAM-20260804-00885,Melissa Davis,melissad@kellerwilliams.com,(929) 340-6235,Keller Williams,Canton,OH,43981,4,24,C,60,Trade Show,2026-08-04T06:12:42Z
CREAM-20260804-00886,Kathleen Ramirez,kathleenr@re/max.com,(512) 883-3080,RE/MAX,Greenville,NC,27981,23,79,C,64,MLS Database,2026-08-04T15:32:04Z
CREAM-20260804-00887,Benjamin Long,benjaminl@yahoo.com,(704) 642-1703,Compass,Gainesville,FL,33899,14,51,C,63,Referral Network,2026-08-04T00:12:42Z
CREAM-20260804-00888,Sharon Cox,scox@hotmail.com,(469) 616-3576,LIV Sotheby's,Boulder,CO,80713,25,75,C,92,Website Lead,2026-08-04T09:31:49Z
CREAM-20260804-00889,Scott Brown,scott.brown@alliebethallman.com,(415) 484-7443,Allie Beth Allman,Mesquite,TX,77575,10,74,C,62,Facebook,2026-08-04T09:53:34Z
CREAM-20260804-00890,Jacob Rogers,jacobrogers@me.com,(720) 787-3248,8z Real Estate,Centennial,CO,81445,2,12,C,98,MLS Database,2026-08-04T22:31:21Z
CREAM-20260804-00891,Benjamin Wright,benjaminwright@icloud.com,(972) 445-4133,eXp Realty,Pasadena,TX,77413,3,18,C,80,Realtor.com,2026-08-04T10:33:43Z
CREAM-20260804-00892,Kimberly Kim,kkim@aol.com,(714) 903-6922,HER Realtors,Lorain,OH,45655,5,12,C,78,Website Lead,2026-08-04T10:13:51Z
CREAM-20260804-00893,Jessica Castillo,jcastillo@icloud.com,(415) 451-7416,eXp Realty,High Point,NC,28834,16,36,C,91,LinkedIn,2026-08-04T18:29:34Z
CREAM-20260804-00894,Steven Cox,scox@re/max.com,(334) 393-5174,RE/MAX,Pueblo,CO,81565,2,9,C,60,Website Lead,2026-08-04T18:52:17Z
CREAM-20260804-00895,Paul Miller,paul_miller@icloud.com,(512) 520-2956,HER Realtors,Youngstown,OH,43285,3,23,C,87,MLS Database,2026-08-04T11:48:51Z
CREAM-20260804-00896,William Scott,williams@yahoo.com,(714) 240-1981,RE/MAX,Irvine,CA,90214,9,38,C,87,Facebook,2026-08-04T19:46:17Z
CREAM-20260804-00897,Donald Robinson,donaldrobinson@aol.com,(980) 442-3485,Berkshire Hathaway,Avondale,AZ,85666,4,25,C,82,Cold Outreach,2026-08-04T10:48:14Z
CREAM-20260804-00898,Anthony Cooper,anthony.cooper@icloud.com,(404) 297-5033,Keller Williams Realty,Clearwater,FL,33326,5,16,C,91,Realtor.com,2026-08-04T14:39:10Z
CREAM-20260804-00899,Emily Wilson,ewilson@kellerwilliamsrealty.com,(214) 595-8309,Keller Williams Realty,Gainesville,FL,32337,1,12,C,98,MLS Database,2026-08-04T02:26:45Z
CREAM-20260804-00900,Karen Patel,karen_patel@gmail.com,(714) 889-9053,Howard Hanna,Greenville,NC,28908,23,73,C,77,Website Lead,2026-08-04T10:20:01Z
CREAM-20260804-00901,Jeffrey Cox,jeffrey.cox@icloud.com,(919) 613-4393,Berkshire Hathaway,Greenville,NC,27421,5,20,C,70,Facebook,2026-08-04T12:17:15Z
CREAM-20260804-00902,Timothy Kim,timothykim@yahoo.com,(512) 785-6655,HomeSmart,Surprise,AZ,86490,8,29,C,61,NAR Directory,2026-08-04T15:27:46Z
CREAM-20260804-00903,Barbara Parker,barbarap@outlook.com,(602) 424-9473,eXp Realty,Greenville,NC,27966,14,55,C,70,NAR Directory,2026-08-04T12:23:03Z
CREAM-20260804-00904,Alexander Lee,alexanderlee@gmail.com,(972) 461-8423,Corcoran Group,Mount Vernon,NY,11400,14,30,C,93,Brokerage Listings,2026-08-04T13:17:55Z
CREAM-20260804-00905,Edward Flores,eflores@aol.com,(646) 870-3882,Coldwell Banker,Gainesville,FL,33661,8,34,C,63,Trade Show,2026-08-04T13:57:10Z
CREAM-20260804-00906,Diane Sanchez,diane.sanchez@corcorangroup.com,(212) 327-8578,Corcoran Group,Mount Vernon,NY,14879,14,77,C,71,Facebook,2026-08-04T23:11:09Z
CREAM-20260804-00907,Tyler Johnson,tylerj@icloud.com,(469) 258-7452,eXp Realty,Gainesville,FL,32271,0,4,C,92,NAR Directory,2026-08-04T15:09:54Z
CREAM-20260804-00908,Nicole Mitchell,nicole_mitchell@yahoo.com,(602) 855-1692,Berkshire Hathaway,Gainesville,FL,32486,5,11,C,75,Brokerage Listings,2026-08-04T00:18:29Z
CREAM-20260804-00909,Stephen Cooper,stephen_cooper@me.com,(646) 935-7638,Howard Hanna,Greenville,NC,28636,22,47,C,98,Referral Network,2026-08-04T05:32:54Z
CREAM-20260804-00910,Diane Jones,djones@berkshirehathaway.com,(469) 622-7268,Berkshire Hathaway,High Point,NC,28406,1,4,C,98,Facebook,2026-08-04T00:20:31Z
CREAM-20260804-00911,Margaret Parker,margaretparker@aol.com,(512) 450-3331,Sotheby's International,Mount Vernon,NY,10332,2,5,C,79,Trade Show,2026-08-04T08:31:25Z
CREAM-20260804-00912,Melissa Clark,melissa.clark@compass.com,(972) 303-5840,Compass,Greenville,NC,28154,13,34,C,100,Facebook,2026-08-04T14:58:24Z
CREAM-20260804-00913,Scott Nguyen,scottnguyen@hotmail.com,(415) 539-4169,Huntington Real Estate,Canton,OH,44618,0,3,C,64,Brokerage Listings,2026-08-04T00:06:09Z
CREAM-20260804-00914,Patricia Rogers,patriciar@gmail.com,(919) 827-8541,Berkshire Hathaway,Peoria,AZ,86736,1,9,C,81,Facebook,2026-08-04T09:23:03Z
