id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260817-00314,Anthony Brooks,Anthony Brooks,Anthony,Brooks,anthonyb@kellerwilliamsrealty.com,(980) 801-9957,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,33549,5,18,18,5507125,3.9,A,66,Realtor.com,Enterprise (200+ agents),2026-08-17T21:13:08Z
CREAM-20260817-00315,Albert Cooper,Albert Cooper,Albert,Cooper,albert_cooper@icloud.com,(786) 602-4778,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,85357,21,37,37,19468666,4.8,A,74,Trade Show,Large (51-200 agents),2026-08-17T03:27:38Z
CREAM-20260817-00316,George Ramirez,George Ramirez,George,Ramirez,george_ramirez@yahoo.com,(256) 319-3138,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,75250,19,51,51,12728976,4.7,A,65,MLS Database,Independent,2026-08-17T05:10:09Z
CREAM-20260817-00317,Paul Howard,Paul Howard,Paul,Howard,phoward@8zrealestate.com,(404) 349-4237,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81221,17,57,57,37318994,3.5,A,68,MLS Database,Large (51-200 agents),2026-08-17T15:56:33Z
CREAM-20260817-00318,Albert Morgan,Albert Morgan,Albert,Morgan,albert.morgan@gmail.com,(602) 527-4884,Halstead,Halstead,New York City,New York City,NY,13463,4,17,17,12899238,4.5,A,90,Brokerage Listings,Independent,2026-08-17T16:44:34Z
CREAM-20260817-00319,Nancy Moore,Nancy Moore,Nancy,Moore,nmoore@icloud.com,(786) 927-8078,RE/MAX,RE/MAX,Miami,Miami,FL,32348,1,3,3,1042437,3.3,A,80,Trade Show,Mid-size (11-50 agents),2026-08-17T22:55:55Z
CREAM-20260817-00320,Kenneth Cox,Kenneth Cox,Kenneth,Cox,kenneth.cox@russelllyonsothebys.com,(786) 396-5440,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,85898,19,52,52,19904610,3.3,A,97,Trade Show,Mid-size (11-50 agents),2026-08-17T11:04:53Z
CREAM-20260817-00321,Jacob Perry,Jacob Perry,Jacob,Perry,jacobperry@gmail.com,(929) 630-2538,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81778,0,4,4,2684394,3.8,A,64,Facebook,Mid-size (11-50 agents),2026-08-17T05:57:22Z
CREAM-20260817-00322,Scott Jimenez,Scott Jimenez,Scott,Jimenez,sjimenez@re/max.com,(614) 864-7161,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85805,19,48,48,15838755,4.7,A,80,Cold Outreach,Mid-size (11-50 agents),2026-08-17T20:24:54Z
CREAM-20260817-00323,Eric Clark,Eric Clark,Eric,Clark,ericclark@outlook.com,(720) 374-3176,RE/MAX,RE/MAX,San Diego,San Diego,CA,96149,0,4,4,4049491,3.8,A,81,MLS Database,Boutique (2-10 agents),2026-08-17T01:28:02Z
CREAM-20260817-00324,Christopher Cox,Christopher Cox,Christopher,Cox,christopherc@gmail.com,(404) 279-7690,Century 21,Century 21,Miami,Miami,FL,33416,1,11,11,4920419,5.0,A,61,Facebook,Enterprise (200+ agents),2026-08-17T09:07:03Z
CREAM-20260817-00325,Laura Cox,Laura Cox,Laura,Cox,laura_cox@outlook.com,(404) 328-6501,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,33964,1,6,6,2417597,3.1,A,61,Facebook,Independent,2026-08-17T17:44:59Z
CREAM-20260817-00326,Margaret Sanders,Margaret Sanders,Margaret,Sanders,msanders@coldwellbanker.com,(334) 832-4486,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,45747,21,54,54,16621615,4.9,A,76,Realtor.com,Mid-size (11-50 agents),2026-08-17T05:49:00Z
CREAM-20260817-00327,Tyler Russell,Tyler Russell,Tyler,Russell,trussell@aol.com,(303) 754-8827,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,78244,5,17,17,4825236,4.2,A,83,NAR Directory,Boutique (2-10 agents),2026-08-17T21:08:43Z
CREAM-20260817-00328,Donald Rodriguez,Donald Rodriguez,Donald,Rodriguez,donaldr@exprealty.com,(415) 296-3466,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27380,23,77,77,25998463,3.7,A,75,Referral Network,Enterprise (200+ agents),2026-08-17T13:18:21Z
CREAM-20260817-00329,Sandra Brown,Sandra Brown,Sandra,Brown,sandrab@aol.com,(614) 532-1484,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,96866,8,22,22,16712894,3.3,A,74,NAR Directory,Large (51-200 agents),2026-08-17T02:49:25Z
CREAM-20260817-00330,Alan King,Alan King,Alan,King,aking@me.com,(513) 748-8253,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,45209,12,40,40,10428874,4.2,A,77,LinkedIn,Mid-size (11-50 agents),2026-08-17T11:02:14Z
CREAM-20260817-00331,Jason Flores,Jason Flores,Jason,Flores,jasonflores@hotmail.com,(972) 786-5207,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34480,15,78,78,26085413,4.2,A,83,Facebook,Enterprise (200+ agents),2026-08-17T08:53:37Z
CREAM-20260817-00332,Peter Patel,Peter Patel,Peter,Patel,ppatel@sothebysinternational.com,(929) 569-3409,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,12241,4,22,22,10766982,3.0,A,94,Trade Show,Independent,2026-08-17T15:16:33Z
CREAM-20260817-00333,Robert Thompson,Robert Thompson,Robert,Thompson,rthompson@sothebysinternational.com,(646) 396-8546,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,11748,0,2,2,1030273,4.0,A,97,Trade Show,Mid-size (11-50 agents),2026-08-17T05:27:17Z
CREAM-20260817-00334,Carol Cox,Carol Cox,Carol,Cox,carolc@cutlerrealestate.com,(469) 228-5031,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,45360,5,18,18,5500704,3.3,A,76,Trade Show,Independent,2026-08-17T00:23:09Z
CREAM-20260817-00335,Lauren Ortiz,Lauren Ortiz,Lauren,Ortiz,laureno@coldwellbanker.com,(404) 222-1903,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,45308,4,12,12,3459445,4.7,A,72,Realtor.com,Mid-size (11-50 agents),2026-08-17T00:55:00Z
CREAM-20260817-00336,Tyler Rogers,Tyler Rogers,Tyler,Rogers,trogers@cutlerrealestate.com,(718) 941-9433,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43625,4,13,13,2486027,3.5,A,73,Realtor.com,Large (51-200 agents),2026-08-17T23:41:43Z
CREAM-20260817-00337,Ralph Foster,Ralph Foster,Ralph,Foster,ralphf@aol.com,(256) 978-6119,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,13952,3,18,18,8419122,4.1,A,60,LinkedIn,Boutique (2-10 agents),2026-08-17T13:08:11Z
CREAM-20260817-00338,Jennifer Rogers,Jennifer Rogers,Jennifer,Rogers,jenniferr@sothebysinternational.com,(602) 873-6766,Sotheby's International,Sotheby's International,San Francisco,San Francisco,CA,92730,1,11,11,8301455,3.2,A,75,Facebook,Enterprise (200+ agents),2026-08-17T06:22:08Z
CREAM-20260817-00339,Donna Harris,Donna Harris,Donna,Harris,donna.harris@icloud.com,(714) 321-4746,HER Realtors,HER Realtors,Columbus,Columbus,OH,45951,22,68,68,19034159,3.4,A,71,Trade Show,Mid-size (11-50 agents),2026-08-17T06:27:17Z
CREAM-20260817-00340,Barbara Hill,Barbara Hill,Barbara,Hill,barbara.hill@yahoo.com,(407) 290-9855,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,45131,11,74,74,18101052,4.7,A,86,Facebook,Enterprise (200+ agents),2026-08-17T03:53:59Z
CREAM-20260817-00341,Donald Ramirez,Donald Ramirez,Donald,Ramirez,donald_ramirez@me.com,(714) 301-6647,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,93977,8,24,24,18279154,3.8,A,73,Brokerage Listings,Independent,2026-08-17T04:42:15Z
CREAM-20260817-00342,Juan Nelson,Juan Nelson,Juan,Nelson,juann@yahoo.com,(303) 376-7094,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,44182,1,5,5,955591,4.0,A,83,Brokerage Listings,Large (51-200 agents),2026-08-17T18:25:53Z
CREAM-20260817-00343,Julia Lopez,Julia Lopez,Julia,Lopez,julia.lopez@yahoo.com,(415) 981-8061,eXp Realty,eXp Realty,Tucson,Tucson,AZ,86733,15,56,56,16917607,5.0,A,90,Website Lead,Independent,2026-08-17T07:12:25Z
CREAM-20260817-00344,Eric Richardson,Eric Richardson,Eric,Richardson,erichardson@hotmail.com,(704) 250-4824,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,44615,1,8,8,1985829,3.8,A,71,Cold Outreach,Independent,2026-08-17T16:15:53Z
CREAM-20260817-00345,Heather Johnson,Heather Johnson,Heather,Johnson,heatherjohnson@hotmail.com,(720) 383-8688,Coldwell Banker,Coldwell Banker,Oakland,Oakland,CA,90250,1,6,6,5125754,4.7,A,87,Referral Network,Mid-size (11-50 agents),2026-08-17T13:01:36Z
CREAM-20260817-00346,Walter Richardson,Walter Richardson,Walter,Richardson,walterr@sothebysinternational.com,(614) 695-5151,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,12796,21,48,48,39473843,3.9,A,100,Referral Network,Mid-size (11-50 agents),2026-08-17T01:52:04Z
CREAM-20260817-00347,Jonathan Perez,Jonathan Perez,Jonathan,Perez,jonathanp@hotmail.com,(713) 850-9290,RE/MAX,RE/MAX,Denver,Denver,CO,80385,1,10,10,6161609,3.7,A,61,NAR Directory,Large (51-200 agents),2026-08-17T01:22:28Z
CREAM-20260817-00348,David Adams,David Adams,David,Adams,david.adams@kellerwilliams.com,(713) 839-4233,Keller Williams,Keller Williams,New York City,New York City,NY,14276,21,25,25,19104179,3.7,A,74,MLS Database,Mid-size (11-50 agents),2026-08-17T04:17:00Z
CREAM-20260817-00349,Jessica Coleman,Jessica Coleman,Jessica,Coleman,jessicac@hotmail.com,(334) 637-2474,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,80121,3,16,16,7523174,4.1,A,93,Website Lead,Mid-size (11-50 agents),2026-08-17T10:41:36Z
CREAM-20260817-00350,Christine Reed,Christine Reed,Christine,Reed,christine.reed@yahoo.com,(786) 678-6051,Compass,Compass,Queens,Queens,NY,12147,25,64,64,53259800,3.8,A,93,MLS Database,Boutique (2-10 agents),2026-08-17T17:35:21Z
CREAM-20260817-00351,Rebecca Morales,Rebecca Morales,Rebecca,Morales,rmorales@coldwellbanker.com,(614) 715-4857,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27700,4,19,19,4723672,3.0,A,70,Website Lead,Large (51-200 agents),2026-08-17T22:02:35Z
CREAM-20260817-00352,Christopher Coleman,Christopher Coleman,Christopher,Coleman,christopher.coleman@re/max.com,(614) 950-1066,RE/MAX,RE/MAX,Denver,Denver,CO,80245,2,8,8,3940272,4.4,A,92,Referral Network,Boutique (2-10 agents),2026-08-17T19:33:06Z
CREAM-20260817-00353,James Thomas,James Thomas,James,Thomas,jthomas@me.com,(720) 314-2374,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,28391,25,54,54,15389354,4.4,A,76,MLS Database,Boutique (2-10 agents),2026-08-17T19:43:38Z
CREAM-20260817-00354,Stephen Ruiz,Stephen Ruiz,Stephen,Ruiz,sruiz@yahoo.com,(602) 278-3572,Compass,Compass,Staten Island,Staten Island,NY,11956,17,70,70,35336538,4.2,A,92,MLS Database,Independent,2026-08-17T02:19:20Z
CREAM-20260817-00355,Eric Castillo,Eric Castillo,Eric,Castillo,ericc@compass.com,(713) 308-7026,Compass,Compass,Staten Island,Staten Island,NY,13138,1,11,11,7386524,3.7,A,63,Brokerage Listings,Large (51-200 agents),2026-08-17T17:48:49Z
CREAM-20260817-00356,Barbara Jenkins,Barbara Jenkins,Barbara,Jenkins,barbara.jenkins@kellerwilliams.com,(305) 695-8310,Keller Williams,Keller Williams,Austin,Austin,TX,77522,17,26,26,10949224,4.3,A,86,NAR Directory,Independent,2026-08-17T17:47:54Z
CREAM-20260817-00357,Frank Lee,Frank Lee,Frank,Lee,frankl@hotmail.com,(718) 938-9903,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80344,2,12,12,8170220,4.9,A,93,Website Lead,Large (51-200 agents),2026-08-17T05:01:39Z
CREAM-20260817-00358,Jessica Ortiz,Jessica Ortiz,Jessica,Ortiz,jessica.ortiz@outlook.com,(512) 291-8709,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28946,23,37,37,12049054,3.8,A,67,Facebook,Large (51-200 agents),2026-08-17T12:41:42Z
CREAM-20260817-00359,Albert Foster,Albert Foster,Albert,Foster,albertf@kellerwilliams.com,(929) 477-2376,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28876,0,5,5,1393522,4.9,A,60,MLS Database,Enterprise (200+ agents),2026-08-17T06:30:51Z
CREAM-20260817-00360,Linda Collins,Linda Collins,Linda,Collins,linda_collins@gmail.com,(713) 692-3423,HER Realtors,HER Realtors,Columbus,Columbus,OH,45721,13,54,54,14029433,3.8,A,86,Referral Network,Enterprise (200+ agents),2026-08-17T03:34:32Z
CREAM-20260817-00361,Stephanie Ortiz,Stephanie Ortiz,Stephanie,Ortiz,stephanieortiz@yahoo.com,(718) 735-3563,Keller Williams,Keller Williams,Denver,Denver,CO,80433,5,16,16,6671335,4.4,A,90,NAR Directory,Enterprise (200+ agents),2026-08-17T13:29:21Z
CREAM-20260817-00362,Jacob Lee,Jacob Lee,Jacob,Lee,jlee@gmail.com,(614) 528-4890,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81391,23,70,70,49757146,3.3,A,70,Trade Show,Boutique (2-10 agents),2026-08-17T16:29:17Z
CREAM-20260817-00363,Lauren Mitchell,Lauren Mitchell,Lauren,Mitchell,laurenm@aol.com,(614) 398-2323,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27900,13,55,55,22429346,3.5,A,99,Realtor.com,Large (51-200 agents),2026-08-17T21:02:11Z
CREAM-20260817-00364,Peter Carter,Peter Carter,Peter,Carter,peter_carter@outlook.com,(720) 328-5898,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80881,2,11,11,5706482,4.8,A,66,Realtor.com,Independent,2026-08-17T14:35:47Z
CREAM-20260817-00365,Natalie Green,Natalie Green,Natalie,Green,nataliegreen@outlook.com,(704) 974-5867,Halstead,Halstead,Manhattan,Manhattan,NY,11315,9,18,18,14574113,3.6,A,90,MLS Database,Enterprise (200+ agents),2026-08-17T18:58:53Z
CREAM-20260817-00366,Carol Thompson,Carol Thompson,Carol,Thompson,carolthompson@icloud.com,(212) 371-1833,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,44543,15,62,62,16670877,3.6,A,77,LinkedIn,Boutique (2-10 agents),2026-08-17T05:18:24Z
CREAM-20260817-00367,Deborah Gonzalez,Deborah Gonzalez,Deborah,Gonzalez,deborahg@gmail.com,(404) 375-3555,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28842,9,19,19,6791569,4.4,A,64,Facebook,Mid-size (11-50 agents),2026-08-17T11:43:34Z
CREAM-20260817-00368,Raymond Ramos,Raymond Ramos,Raymond,Ramos,raymond_ramos@icloud.com,(234) 698-6682,Compass,Compass,Staten Island,Staten Island,NY,13208,1,7,7,4078449,3.7,A,86,Referral Network,Independent,2026-08-17T11:22:24Z
CREAM-20260817-00369,Debra Wright,Debra Wright,Debra,Wright,dwright@hotmail.com,(512) 575-6861,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,79985,2,4,4,1619654,4.2,A,74,Referral Network,Enterprise (200+ agents),2026-08-17T15:17:47Z
CREAM-20260817-00370,Jonathan Murphy,Jonathan Murphy,Jonathan,Murphy,jonathanmurphy@hotmail.com,(916) 748-4684,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27488,9,32,32,14519656,3.4,A,63,Realtor.com,Independent,2026-08-17T03:09:31Z
CREAM-20260817-00371,Jessica Scott,Jessica Scott,Jessica,Scott,jessicas@me.com,(469) 986-3860,RE/MAX,RE/MAX,Houston,Houston,TX,76191,23,67,67,24806779,3.2,A,63,Realtor.com,Mid-size (11-50 agents),2026-08-17T20:08:26Z
CREAM-20260817-00372,Samuel Bennett,Samuel Bennett,Samuel,Bennett,samuelb@hotmail.com,(919) 796-7586,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27174,1,7,7,2537483,4.5,A,79,Realtor.com,Enterprise (200+ agents),2026-08-17T01:56:36Z
CREAM-20260817-00373,Judith Kelly,Judith Kelly,Judith,Kelly,judithk@compass.com,(415) 908-9289,Compass,Compass,San Diego,San Diego,CA,95513,1,10,10,6913747,4.4,A,98,MLS Database,Boutique (2-10 agents),2026-08-17T04:24:48Z
CREAM-20260817-00374,Rose Gonzalez,Rose Gonzalez,Rose,Gonzalez,rgonzalez@icloud.com,(919) 666-2124,RE/MAX,RE/MAX,Aurora,Aurora,CO,80617,17,60,60,32243771,4.1,A,98,MLS Database,Enterprise (200+ agents),2026-08-17T10:09:21Z
CREAM-20260817-00375,Victoria Wood,Victoria Wood,Victoria,Wood,victoria.wood@huntingtonrealestate.com,(720) 810-8797,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45586,9,17,17,4025399,3.1,A,92,Brokerage Listings,Enterprise (200+ agents),2026-08-17T05:14:32Z
CREAM-20260817-00376,Gregory Kelly,Gregory Kelly,Gregory,Kelly,gregoryk@me.com,(720) 702-9344,Keller Williams,Keller Williams,Queens,Queens,NY,11195,23,46,46,33055377,4.4,A,64,Facebook,Boutique (2-10 agents),2026-08-17T08:20:49Z
CREAM-20260817-00377,Paul Ortiz,Paul Ortiz,Paul,Ortiz,paul_ortiz@gmail.com,(234) 306-5660,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,44794,2,5,5,1248997,4.4,A,62,MLS Database,Boutique (2-10 agents),2026-08-17T05:54:14Z
CREAM-20260817-00378,Jack Sanchez,Jack Sanchez,Jack,Sanchez,jsanchez@compass.com,(212) 274-9264,Compass,Compass,Oakland,Oakland,CA,96482,4,23,23,24433953,3.2,A,75,MLS Database,Large (51-200 agents),2026-08-17T04:49:48Z
CREAM-20260817-00379,Victoria Smith,Victoria Smith,Victoria,Smith,victorias@gmail.com,(646) 540-5774,RE/MAX,RE/MAX,Tampa,Tampa,FL,32205,6,29,29,11434817,3.1,A,87,Trade Show,Boutique (2-10 agents),2026-08-17T07:26:18Z
CREAM-20260817-00380,James Chavez,James Chavez,James,Chavez,jchavez@hotmail.com,(212) 633-4903,Halstead,Halstead,Manhattan,Manhattan,NY,14189,4,20,20,9952207,4.7,A,80,Referral Network,Enterprise (200+ agents),2026-08-17T23:30:59Z
CREAM-20260817-00381,Megan Lee,Megan Lee,Megan,Lee,megan.lee@yahoo.com,(704) 702-1529,Halstead,Halstead,Brooklyn,Brooklyn,NY,13371,2,9,9,6835911,3.4,A,63,Website Lead,Mid-size (11-50 agents),2026-08-17T20:35:36Z
CREAM-20260817-00382,Arthur Gray,Arthur Gray,Arthur,Gray,arthurgray@icloud.com,(310) 581-5345,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28812,4,21,21,5697774,4.7,A,72,NAR Directory,Boutique (2-10 agents),2026-08-17T15:01:15Z
CREAM-20260817-00383,Scott Young,Scott Young,Scott,Young,scotty@gmail.com,(256) 540-2271,Sotheby's International,Sotheby's International,Oakland,Oakland,CA,90875,3,20,20,18445282,4.6,A,83,MLS Database,Enterprise (200+ agents),2026-08-17T00:12:00Z
CREAM-20260817-00384,Jack Torres,Jack Torres,Jack,Torres,jacktorres@icloud.com,(212) 331-3850,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34282,2,6,6,2214800,3.3,A,90,Website Lead,Large (51-200 agents),2026-08-17T12:40:37Z
CREAM-20260817-00385,Brittany Walker,Brittany Walker,Brittany,Walker,brittany.walker@herrealtors.com,(602) 228-8927,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,44785,2,10,10,2237053,4.3,A,89,Facebook,Boutique (2-10 agents),2026-08-17T09:49:28Z
CREAM-20260817-00386,Jacob Johnson,Jacob Johnson,Jacob,Johnson,jacob.johnson@outlook.com,(256) 684-2210,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85491,16,74,74,24102519,3.9,A,91,Cold Outreach,Boutique (2-10 agents),2026-08-17T02:47:26Z
CREAM-20260817-00387,Susan Scott,Susan Scott,Susan,Scott,susans@exprealty.com,(303) 916-5829,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,27559,10,30,30,10220355,3.7,A,65,NAR Directory,Independent,2026-08-17T13:27:54Z
CREAM-20260817-00388,Mark Morris,Mark Morris,Mark,Morris,markm@aol.com,(720) 799-5550,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,32939,1,12,12,3682197,4.4,A,77,Trade Show,Enterprise (200+ agents),2026-08-17T13:41:23Z
CREAM-20260817-00389,Alan Lee,Alan Lee,Alan,Lee,alan.lee@coldwellbanker.com,(713) 390-8042,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85114,0,3,3,1532346,4.6,A,97,Facebook,Independent,2026-08-17T18:14:31Z
CREAM-20260817-00390,Nicholas Powell,Nicholas Powell,Nicholas,Powell,nicholaspowell@icloud.com,(805) 406-5017,Sotheby's International,Sotheby's International,San Jose,San Jose,CA,90738,24,76,76,60396973,4.7,A,78,Cold Outreach,Enterprise (200+ agents),2026-08-17T23:03:50Z
CREAM-20260817-00391,Danielle Baker,Danielle Baker,Danielle,Baker,danielleb@gmail.com,(513) 956-6523,RE/MAX,RE/MAX,Orlando,Orlando,FL,33959,4,25,25,11035930,3.1,A,65,Realtor.com,Mid-size (11-50 agents),2026-08-17T14:56:10Z
CREAM-20260817-00392,Eugene Howard,Eugene Howard,Eugene,Howard,eugene.howard@re/max.com,(916) 647-1387,RE/MAX,RE/MAX,Houston,Houston,TX,78746,17,64,64,21495808,4.3,A,67,Website Lead,Mid-size (11-50 agents),2026-08-17T19:18:28Z
CREAM-20260817-00393,Jacob Anderson,Jacob Anderson,Jacob,Anderson,jacobanderson@yahoo.com,(646) 744-2846,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,75427,1,6,6,2570698,3.0,A,100,Website Lead,Mid-size (11-50 agents),2026-08-17T21:13:53Z
CREAM-20260817-00394,Jason Brooks,Jason Brooks,Jason,Brooks,jasonbrooks@gmail.com,(786) 941-9869,Compass,Compass,Denver,Denver,CO,80904,7,19,19,9808552,4.8,A,65,Cold Outreach,Independent,2026-08-17T13:47:21Z
CREAM-20260817-00395,Bruce Watson,Bruce Watson,Bruce,Watson,bruce.watson@gmail.com,(212) 821-8948,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34324,1,4,4,2132162,4.3,A,72,Realtor.com,Mid-size (11-50 agents),2026-08-17T03:48:34Z
CREAM-20260817-00396,Larry Diaz,Larry Diaz,Larry,Diaz,larryd@russelllyonsothebys.com,(214) 613-7735,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86873,15,42,42,22328121,3.2,A,92,Brokerage Listings,Enterprise (200+ agents),2026-08-17T04:51:02Z
CREAM-20260817-00397,Betty Roberts,Betty Roberts,Betty,Roberts,bettyroberts@me.com,(929) 793-8879,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28290,0,0,0,0,3.8,A,81,LinkedIn,Enterprise (200+ agents),2026-08-17T01:11:55Z
CREAM-20260817-00398,Ruth Gutierrez,Ruth Gutierrez,Ruth,Gutierrez,ruth_gutierrez@gmail.com,(786) 880-9547,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,34586,1,7,7,3759190,4.5,A,88,NAR Directory,Large (51-200 agents),2026-08-17T23:52:35Z
CREAM-20260817-00399,Eric Perry,Eric Perry,Eric,Perry,eric_perry@hotmail.com,(602) 947-8458,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,45451,0,1,1,190030,3.3,A,79,LinkedIn,Large (51-200 agents),2026-08-17T22:11:19Z
CREAM-20260817-00400,Kevin Nelson,Kevin Nelson,Kevin,Nelson,kevin.nelson@aol.com,(916) 444-6051,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,90254,2,7,7,7645276,3.4,A,82,Cold Outreach,Independent,2026-08-17T05:46:58Z
CREAM-20260817-00401,Frank Rivera,Frank Rivera,Frank,Rivera,frankr@exprealty.com,(786) 562-1203,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81321,1,5,5,3014511,4.1,B,76,Cold Outreach,Independent,2026-08-17T20:15:49Z
CREAM-20260817-00402,Richard Roberts,Richard Roberts,Richard,Roberts,rroberts@hotmail.com,(602) 422-3449,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86938,25,44,44,13448852,3.9,B,99,Realtor.com,Boutique (2-10 agents),2026-08-17T02:53:42Z
CREAM-20260817-00403,Betty Russell,Betty Russell,Betty,Russell,betty_russell@yahoo.com,(602) 693-3071,Compass,Compass,Buffalo,Buffalo,NY,10380,5,9,9,6559340,3.5,B,75,Referral Network,Enterprise (200+ agents),2026-08-17T16:20:18Z
CREAM-20260817-00404,Robert Ortiz,Robert Ortiz,Robert,Ortiz,robertortiz@outlook.com,(718) 775-2144,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,13133,0,0,0,0,3.5,B,96,MLS Database,Enterprise (200+ agents),2026-08-17T14:35:12Z
