id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260630-00757,Scott Mitchell,scott.mitchell@me.com,(469) 752-5045,Keller Williams,Canton,OH,44274,1,6,C,97,LinkedIn,2026-06-30T11:19:25Z
CREAM-20260630-00758,Amanda Perez,aperez@icloud.com,(415) 713-1075,Corcoran Group,White Plains,NY,10418,20,38,C,71,Brokerage Listings,2026-06-30T21:47:03Z
CREAM-20260630-00759,Andrew Hughes,andrew.hughes@aol.com,(214) 837-2706,eXp Realty,Modesto,CA,90270,25,43,C,69,Realtor.com,2026-06-30T13:13:39Z
CREAM-20260630-00760,Diane Gomez,dgomez@exprealty.com,(256) 499-2211,eXp Realty,High Point,NC,28744,12,63,C,60,LinkedIn,2026-06-30T02:48:11Z
CREAM-20260630-00761,Brian Russell,brussell@re/max.com,(256) 812-6317,RE/MAX,Greenville,NC,28394,10,75,C,74,NAR Directory,2026-06-30T02:56:35Z
CREAM-20260630-00762,Eric Smith,ericsmith@yahoo.com,(214) 759-9362,Corcoran Group,White Plains,NY,10467,4,12,C,60,Referral Network,2026-06-30T19:35:49Z
CREAM-20260630-00763,Justin Ruiz,justin_ruiz@yahoo.com,(513) 611-5318,HER Realtors,Hamilton,OH,45448,21,66,C,80,NAR Directory,2026-06-30T08:01:02Z
CREAM-20260630-00764,Paul King,pking@aol.com,(415) 805-1682,Berkshire Hathaway,Concord,NC,28102,16,27,C,70,Realtor.com,2026-06-30T15:27:05Z
CREAM-20260630-00765,Donna Nelson,dnelson@yahoo.com,(303) 473-8728,Berkshire Hathaway,Grand Prairie,TX,78193,5,8,C,97,NAR Directory,2026-06-30T06:03:23Z
CREAM-20260630-00766,Joshua Jenkins,joshua.jenkins@re/max.com,(256) 396-2714,RE/MAX,Youngstown,OH,43684,0,4,C,98,LinkedIn,2026-06-30T20:39:06Z
CREAM-20260630-00767,Daniel Morgan,daniel.morgan@icloud.com,(305) 893-3017,Coldwell Banker,Concord,NC,28191,2,9,C,81,Facebook,2026-06-30T05:35:49Z
CREAM-20260630-00768,Samantha Martinez,samantham@icloud.com,(713) 837-7264,Compass,High Point,NC,27875,2,8,C,74,LinkedIn,2026-06-30T04:06:49Z
CREAM-20260630-00769,Timothy Moore,timothy_moore@aol.com,(214) 905-7486,Russell Lyon Sotheby's,Yuma,AZ,86319,17,37,C,89,Trade Show,2026-06-30T04:05:23Z
CREAM-20260630-00770,Paul Young,paul.young@gmail.com,(212) 276-6672,RE/MAX,Lorain,OH,43161,22,30,C,87,Trade Show,2026-06-30T04:07:23Z
CREAM-20260630-00771,Brenda Kim,brendakim@icloud.com,(714) 582-4882,Berkshire Hathaway,Surprise,AZ,85633,5,12,C,75,Cold Outreach,2026-06-30T13:33:16Z
CREAM-20260630-00772,Alexander Evans,alexanderevans@me.com,(805) 954-9746,Keller Williams,Mount Vernon,NY,11626,1,9,C,66,Trade Show,2026-06-30T18:12:28Z
CREAM-20260630-00773,Steven Adams,stevenadams@aol.com,(303) 610-4984,Berkshire Hathaway,West Palm Beach,FL,33518,19,77,C,88,LinkedIn,2026-06-30T23:31:33Z
CREAM-20260630-00774,Jennifer Rivera,jennifer_rivera@gmail.com,(916) 441-2524,eXp Realty,Oxnard,CA,90996,24,53,C,61,MLS Database,2026-06-30T16:00:51Z
CREAM-20260630-00775,Catherine Carter,catherinec@hotmail.com,(310) 404-4431,Douglas Elliman,Miramar,FL,32826,1,5,C,87,Website Lead,2026-06-30T12:08:39Z
CREAM-20260630-00776,Carol Myers,carolm@icloud.com,(234) 521-7627,Halstead,White Plains,NY,13771,23,78,C,75,Referral Network,2026-06-30T20:53:00Z
CREAM-20260630-00777,Gary Johnson,gary.johnson@outlook.com,(212) 918-2412,Berkshire Hathaway,Lorain,OH,44566,2,8,C,99,NAR Directory,2026-06-30T15:29:36Z
CREAM-20260630-00778,Karen Williams,kwilliams@berkshirehathaway.com,(214) 932-3465,Berkshire Hathaway,Miramar,FL,33242,3,16,C,62,Brokerage Listings,2026-06-30T00:58:43Z
CREAM-20260630-00779,Brandon Howard,bhoward@aol.com,(513) 480-7417,Berkshire Hathaway,Westminster,CO,80521,0,5,C,64,LinkedIn,2026-06-30T01:37:13Z
CREAM-20260630-00780,Barbara Miller,barbara.miller@aol.com,(303) 348-3046,RE/MAX,Surprise,AZ,85244,9,28,C,99,Cold Outreach,2026-06-30T05:21:24Z
CREAM-20260630-00781,Kathleen Brown,kathleenb@gmail.com,(714) 575-4987,Douglas Elliman,Gainesville,FL,34247,23,45,C,65,Facebook,2026-06-30T14:45:49Z
CREAM-20260630-00782,Sandra Rogers,srogers@exprealty.com,(234) 366-9532,eXp Realty,High Point,NC,28953,23,33,C,90,Brokerage Listings,2026-06-30T04:08:33Z
CREAM-20260630-00783,Aaron Torres,aaront@berkshirehathawayhomeservices.com,(407) 921-8408,Berkshire Hathaway HomeServices,Modesto,CA,91827,6,39,C,96,Realtor.com,2026-06-30T01:00:49Z
CREAM-20260630-00784,Linda Thomas,lindat@outlook.com,(786) 368-1603,Berkshire Hathaway HomeServices,Huntington Beach,CA,95439,25,41,C,74,Facebook,2026-06-30T04:17:50Z
CREAM-20260630-00785,Carolyn Peterson,carolyn.peterson@compass.com,(303) 355-9164,Compass,Hempstead,NY,14656,19,37,C,75,MLS Database,2026-06-30T02:03:53Z
CREAM-20260630-00786,Jerry Perez,jperez@outlook.com,(512) 369-1400,Coldwell Banker,Pueblo,CO,80700,2,6,C,67,Brokerage Listings,2026-06-30T02:19:07Z
CREAM-20260630-00787,Jennifer Collins,jennifer.collins@compass.com,(646) 746-5771,Compass,Irvine,CA,96357,23,43,C,75,Trade Show,2026-06-30T18:15:49Z
CREAM-20260630-00788,Donald Kim,donald_kim@me.com,(929) 745-2532,Huntington Real Estate,Hamilton,OH,43396,1,5,C,80,Facebook,2026-06-30T06:10:01Z
CREAM-20260630-00789,Steven Murphy,steven.murphy@me.com,(469) 928-4054,Halstead,Mount Vernon,NY,10848,6,39,C,100,Facebook,2026-06-30T13:48:26Z
CREAM-20260630-00790,Maria Jackson,mariajackson@gmail.com,(919) 247-1025,Compass,Wilmington,NC,27539,16,34,C,97,Facebook,2026-06-30T10:22:15Z
CREAM-20260630-00791,Rebecca Gonzalez,rebecca.gonzalez@outlook.com,(805) 242-3576,Century 21,West Palm Beach,FL,34597,20,69,C,87,MLS Database,2026-06-30T14:03:18Z
CREAM-20260630-00792,Maria Reyes,mariar@icloud.com,(415) 838-2910,Briggs Freeman Sotheby's,McKinney,TX,78186,19,78,C,63,Trade Show,2026-06-30T21:29:22Z
CREAM-20260630-00793,Debra Thompson,debrat@halstead.com,(714) 727-1870,Halstead,Schenectady,NY,10579,16,37,C,79,NAR Directory,2026-06-30T19:36:57Z
CREAM-20260630-00794,Joseph Powell,josephp@icloud.com,(310) 650-7572,HER Realtors,Canton,OH,44562,3,13,C,71,LinkedIn,2026-06-30T20:06:40Z
CREAM-20260630-00795,Samuel Price,sprice@allentate.com,(256) 252-1932,Allen Tate,High Point,NC,28914,5,14,C,94,MLS Database,2026-06-30T16:44:25Z
CREAM-20260630-00796,Eric Morris,eric.morris@icloud.com,(404) 722-6386,Keller Williams,Hamilton,OH,43975,25,49,C,97,Facebook,2026-06-30T03:03:40Z
CREAM-20260630-00797,Timothy Watson,timothy.watson@exprealty.com,(305) 505-5407,eXp Realty,Lorain,OH,45679,25,56,C,82,LinkedIn,2026-06-30T20:43:09Z
CREAM-20260630-00798,Deborah Cox,deborahc@me.com,(720) 257-5147,Brown Harris Stevens,Hempstead,NY,12594,5,21,C,83,Cold Outreach,2026-06-30T02:30:02Z
CREAM-20260630-00799,Mark Scott,mark.scott@gmail.com,(646) 996-2066,eXp Realty,Mesquite,TX,76922,5,8,C,82,Cold Outreach,2026-06-30T23:29:52Z
CREAM-20260630-00800,Pamela Carter,pamela.carter@outlook.com,(512) 414-6561,Long Realty,Surprise,AZ,85197,5,8,C,84,Facebook,2026-06-30T23:36:25Z
CREAM-20260630-00801,Jerry Bailey,jerrybailey@gmail.com,(310) 563-1198,Keller Williams Realty,Oxnard,CA,92356,5,17,C,100,MLS Database,2026-06-30T18:08:56Z
CREAM-20260630-00802,Katherine Young,katherine.young@alliebethallman.com,(980) 733-3416,Allie Beth Allman,Grand Prairie,TX,77505,7,37,C,63,Cold Outreach,2026-06-30T17:14:33Z
CREAM-20260630-00803,Sarah Thomas,saraht@coldwellbanker.com,(805) 684-1487,Coldwell Banker,High Point,NC,28813,3,19,C,63,Trade Show,2026-06-30T05:05:28Z
CREAM-20260630-00804,Jessica Hill,jhill@kellerwilliams.com,(512) 717-1298,Keller Williams,Avondale,AZ,85997,24,79,C,80,Realtor.com,2026-06-30T03:07:30Z
CREAM-20260630-00805,Michael Richardson,mrichardson@aol.com,(407) 640-5709,Sotheby's International,Irvine,CA,94149,4,20,C,96,Cold Outreach,2026-06-30T10:10:53Z
CREAM-20260630-00806,Laura Jackson,ljackson@huntingtonrealestate.com,(234) 978-7244,Huntington Real Estate,Youngstown,OH,45476,18,31,C,72,Realtor.com,2026-06-30T13:04:50Z
CREAM-20260630-00807,James Hernandez,jhernandez@me.com,(714) 637-6855,Keller Williams Realty,Gainesville,FL,34517,19,51,C,80,Referral Network,2026-06-30T09:37:52Z
CREAM-20260630-00808,Nancy Ortiz,nancy.ortiz@kellerwilliamsrealty.com,(512) 884-9279,Keller Williams Realty,Fremont,CA,96934,0,3,C,69,Website Lead,2026-06-30T19:19:09Z
CREAM-20260630-00809,Elizabeth Ruiz,elizabethr@longrealty.com,(972) 545-1297,Long Realty,Peoria,AZ,86781,20,60,C,89,Trade Show,2026-06-30T22:17:14Z
CREAM-20260630-00810,Christopher Gonzalez,christophergonzalez@yahoo.com,(602) 878-1089,eXp Realty,Moreno Valley,CA,96667,24,68,C,97,Realtor.com,2026-06-30T00:07:34Z
CREAM-20260630-00811,Mary Sanders,msanders@yahoo.com,(512) 364-3070,Corcoran Group,Hempstead,NY,13358,11,58,C,72,Cold Outreach,2026-06-30T18:55:56Z
CREAM-20260630-00812,Stephanie Perez,stephaniep@briggsfreemansothebys.com,(614) 801-9318,Briggs Freeman Sotheby's,McAllen,TX,75784,11,39,C,79,Cold Outreach,2026-06-30T04:28:57Z
CREAM-20260630-00813,Maria Thompson,mthompson@me.com,(805) 739-1473,RE/MAX,Hamilton,OH,45330,8,33,C,84,MLS Database,2026-06-30T18:35:09Z
CREAM-20260630-00814,John Jackson,johnj@aol.com,(303) 989-4848,eXp Realty,Pasadena,TX,78112,10,64,C,100,Website Lead,2026-06-30T23:36:42Z
CREAM-20260630-00815,Betty Garcia,bettygarcia@outlook.com,(646) 892-2598,Keller Williams,White Plains,NY,13389,24,26,C,72,Referral Network,2026-06-30T05:36:05Z
CREAM-20260630-00816,Betty Kim,bkim@icloud.com,(513) 803-9515,RE/MAX,Peoria,AZ,85105,16,49,C,73,Website Lead,2026-06-30T20:29:11Z
CREAM-20260630-00817,Diane Chavez,dchavez@pacificsothebys.com,(972) 713-7747,Pacific Sotheby's,Irvine,CA,93676,15,51,C,91,LinkedIn,2026-06-30T03:00:41Z
CREAM-20260630-00818,Joseph Gomez,jgomez@aol.com,(512) 213-6104,Coldwell Banker,Canton,OH,43700,23,32,C,76,MLS Database,2026-06-30T12:03:56Z
CREAM-20260630-00819,Maria Flores,maria.flores@pacificsothebys.com,(720) 468-5738,Pacific Sotheby's,Fremont,CA,92750,10,51,C,80,Referral Network,2026-06-30T16:04:01Z
CREAM-20260630-00820,Kimberly Phillips,kphillips@kellerwilliams.com,(718) 236-6162,Keller Williams,Pueblo,CO,81797,9,32,C,77,MLS Database,2026-06-30T10:46:53Z
CREAM-20260630-00821,George Evans,george.evans@hotmail.com,(919) 639-4162,Berkshire Hathaway,Hamilton,OH,45294,16,58,C,96,Facebook,2026-06-30T09:21:53Z
CREAM-20260630-00822,Debra Johnson,djohnson@berkshirehathaway.com,(713) 849-3281,Berkshire Hathaway,Palm Bay,FL,34371,14,77,C,79,Referral Network,2026-06-30T01:08:38Z
CREAM-20260630-00823,Gary Ross,garyross@hotmail.com,(614) 498-9435,Coldwell Banker,Grand Prairie,TX,77991,1,12,C,89,MLS Database,2026-06-30T16:54:47Z
CREAM-20260630-00824,Ronald Gray,ronaldgray@me.com,(513) 755-7219,Compass,Mount Vernon,NY,11731,17,60,C,100,Facebook,2026-06-30T22:49:33Z
CREAM-20260630-00825,Samantha Bailey,samanthab@kellerwilliamsrealty.com,(718) 307-9435,Keller Williams Realty,Gainesville,FL,34468,3,19,C,86,MLS Database,2026-06-30T07:02:48Z
CREAM-20260630-00826,Gregory Martinez,gregory.martinez@me.com,(513) 567-9446,Sotheby's International,Fremont,CA,95963,25,46,C,68,MLS Database,2026-06-30T09:59:17Z
CREAM-20260630-00827,Raymond Brooks,rbrooks@kellerwilliams.com,(786) 934-1934,Keller Williams,Centennial,CO,81624,5,16,C,83,LinkedIn,2026-06-30T23:57:32Z
CREAM-20260630-00828,Jason Edwards,jasone@compass.com,(256) 695-1317,Compass,Miramar,FL,32717,1,6,C,83,MLS Database,2026-06-30T14:25:07Z
CREAM-20260630-00829,Brandon James,brandonj@coldwellbanker.com,(718) 552-8396,Coldwell Banker,West Palm Beach,FL,33103,19,76,C,81,MLS Database,2026-06-30T06:47:52Z
CREAM-20260630-00830,Donna Williams,dwilliams@kellerwilliams.com,(602) 327-9481,Keller Williams,Youngstown,OH,44814,4,23,C,82,Brokerage Listings,2026-06-30T01:58:59Z
CREAM-20260630-00831,Ryan Gray,rgray@yahoo.com,(919) 538-3926,Allen Tate,High Point,NC,28971,4,12,C,86,Cold Outreach,2026-06-30T05:40:51Z
CREAM-20260630-00832,Kathleen Cox,kathleenc@hotmail.com,(303) 846-5446,Keller Williams,Concord,NC,28233,12,73,C,94,Referral Network,2026-06-30T04:00:04Z
CREAM-20260630-00833,Michelle Hill,mhill@icloud.com,(513) 692-2060,Berkshire Hathaway,Gainesville,FL,34873,22,39,C,64,Realtor.com,2026-06-30T09:13:30Z
CREAM-20260630-00834,Mary Young,mary_young@gmail.com,(212) 964-4410,Halstead,Hempstead,NY,11811,24,33,C,65,Website Lead,2026-06-30T13:46:52Z
CREAM-20260630-00835,David Cook,david.cook@yahoo.com,(704) 978-7140,Keller Williams,High Point,NC,28249,1,4,C,69,Trade Show,2026-06-30T18:27:45Z
CREAM-20260630-00836,Paul Walker,paulw@compass.com,(404) 737-9926,Compass,Gainesville,FL,32543,2,12,C,73,Referral Network,2026-06-30T01:48:28Z
CREAM-20260630-00837,Timothy Green,timothy_green@me.com,(786) 264-4340,Keller Williams,Mesquite,TX,75239,0,2,C,78,Brokerage Listings,2026-06-30T06:24:49Z
CREAM-20260630-00838,Laura Thomas,laura.thomas@kellerwilliams.com,(212) 467-6637,Keller Williams,Pasadena,TX,76268,25,29,C,96,LinkedIn,2026-06-30T19:04:27Z
CREAM-20260630-00839,William Foster,william_foster@outlook.com,(305) 543-7814,Briggs Freeman Sotheby's,Pasadena,TX,78438,2,5,C,72,Facebook,2026-06-30T02:03:46Z
CREAM-20260630-00840,Kimberly Peterson,kimberly_peterson@icloud.com,(980) 746-8545,Compass,Utica,NY,10598,0,2,C,64,MLS Database,2026-06-30T12:41:52Z
CREAM-20260630-00841,Linda Collins,lcollins@hotmail.com,(714) 890-1367,RE/MAX,Greenville,NC,28708,18,43,C,90,NAR Directory,2026-06-30T19:55:17Z
CREAM-20260630-00842,Sandra Howard,sandrah@exprealty.com,(720) 892-6324,eXp Realty,Oxnard,CA,95459,3,25,C,69,Brokerage Listings,2026-06-30T19:18:41Z
CREAM-20260630-00843,Patricia Young,pyoung@icloud.com,(214) 968-7862,RE/MAX,Avondale,AZ,85340,23,36,C,77,Website Lead,2026-06-30T06:19:52Z
CREAM-20260630-00844,Edward Ramirez,eramirez@coldwellbanker.com,(512) 879-3975,Coldwell Banker,Wilmington,NC,27529,5,23,C,96,NAR Directory,2026-06-30T14:39:40Z
CREAM-20260630-00845,Gregory Miller,gmiller@me.com,(469) 305-7657,Brown Harris Stevens,Troy,NY,14450,13,63,C,77,MLS Database,2026-06-30T17:36:49Z
CREAM-20260630-00846,Patricia Hughes,patriciah@me.com,(972) 529-6922,eXp Realty,Hamilton,OH,43660,9,24,C,63,Referral Network,2026-06-30T09:36:41Z
CREAM-20260630-00847,Melissa Miller,melissam@yahoo.com,(704) 433-4827,Keller Williams Realty,Fremont,CA,95894,3,14,C,82,Realtor.com,2026-06-30T19:12:05Z
CREAM-20260630-00848,Elizabeth Sanchez,elizabeth_sanchez@gmail.com,(310) 669-9682,Douglas Elliman,Coral Springs,FL,33268,22,71,C,84,Facebook,2026-06-30T16:58:21Z
CREAM-20260630-00849,Benjamin Watson,bwatson@aol.com,(512) 283-9435,Berkshire Hathaway,Palm Bay,FL,32149,2,5,C,94,Website Lead,2026-06-30T09:17:19Z
CREAM-20260630-00850,Sandra Peterson,sandrapeterson@me.com,(919) 514-3816,Huntington Real Estate,Youngstown,OH,45459,1,12,C,64,Website Lead,2026-06-30T12:06:09Z
CREAM-20260630-00851,Kimberly Adams,kimberly_adams@yahoo.com,(704) 808-9703,Douglas Elliman,McKinney,TX,75559,23,53,C,86,Realtor.com,2026-06-30T13:12:56Z
CREAM-20260630-00852,Kimberly Nelson,kimberly.nelson@me.com,(310) 357-7015,Cutler Real Estate,Canton,OH,45369,18,43,C,80,NAR Directory,2026-06-30T20:58:51Z
CREAM-20260630-00853,Aaron Bailey,abailey@8zrealestate.com,(916) 993-6670,8z Real Estate,Pueblo,CO,81804,24,63,C,91,MLS Database,2026-06-30T14:58:25Z
CREAM-20260630-00854,Brandon Castillo,bcastillo@gmail.com,(919) 543-6831,RE/MAX,Hamilton,OH,43821,0,2,C,87,LinkedIn,2026-06-30T02:39:02Z
CREAM-20260630-00855,Angela Morales,angelamorales@me.com,(614) 637-4499,Keller Williams,Troy,NY,12655,3,20,C,75,Website Lead,2026-06-30T15:42:47Z
CREAM-20260630-00856,Mary Bennett,maryb@icloud.com,(718) 965-7972,Century 21,Palm Bay,FL,34414,20,62,C,95,Brokerage Listings,2026-06-30T03:53:12Z
CREAM-20260630-00857,Emily Clark,eclark@longrealty.com,(214) 611-5566,Long Realty,Surprise,AZ,85414,13,45,C,74,Facebook,2026-06-30T11:20:11Z
CREAM-20260630-00858,Anna Turner,aturner@kellerwilliamsrealty.com,(786) 944-2314,Keller Williams Realty,Coral Springs,FL,33615,17,80,C,72,Brokerage Listings,2026-06-30T19:56:37Z
CREAM-20260630-00859,Barbara Martin,barbaram@outlook.com,(256) 886-1079,RE/MAX,Lorain,OH,45505,17,32,C,62,Website Lead,2026-06-30T18:56:45Z
CREAM-20260630-00860,Heather Gonzalez,hgonzalez@gmail.com,(305) 989-6796,Keller Williams Realty,Miramar,FL,32957,22,60,C,61,Website Lead,2026-06-30T11:16:16Z
CREAM-20260630-00861,Debra Rogers,debra_rogers@me.com,(713) 618-9681,Coldwell Banker,Lorain,OH,44375,5,8,C,97,Trade Show,2026-06-30T14:00:22Z
CREAM-20260630-00862,Margaret Gray,margaret_gray@aol.com,(415) 780-3653,Douglas Elliman,Gainesville,FL,32364,22,64,C,100,Facebook,2026-06-30T22:01:30Z
CREAM-20260630-00863,Eric Chavez,eric.chavez@exprealty.com,(718) 535-7420,eXp Realty,Huntington Beach,CA,94651,0,3,C,95,Cold Outreach,2026-06-30T02:41:36Z
CREAM-20260630-00864,Stephanie Perry,sperry@coldwellbanker.com,(718) 469-6527,Coldwell Banker,Concord,NC,28396,13,51,C,64,Cold Outreach,2026-06-30T00:39:50Z
CREAM-20260630-00865,Carol Carter,carol.carter@hotmail.com,(602) 696-6426,Compass,Westminster,CO,81208,0,1,C,68,NAR Directory,2026-06-30T10:54:22Z
CREAM-20260630-00866,Stephen Miller,stephenmiller@outlook.com,(415) 950-7121,Keller Williams,Lorain,OH,43526,14,47,C,92,Trade Show,2026-06-30T09:17:39Z
CREAM-20260630-00867,Jack Baker,jack.baker@icloud.com,(718) 262-4864,Corcoran Group,White Plains,NY,13749,5,9,C,61,Brokerage Listings,2026-06-30T02:02:19Z
CREAM-20260630-00868,Joshua Rodriguez,jrodriguez@me.com,(786) 309-4317,HomeSmart,Peoria,AZ,85125,1,6,C,73,Referral Network,2026-06-30T01:31:58Z
CREAM-20260630-00869,Mark Campbell,mark.campbell@yahoo.com,(512) 318-7926,Berkshire Hathaway,Westminster,CO,80823,20,32,C,80,Brokerage Listings,2026-06-30T19:20:23Z
CREAM-20260630-00870,Nancy Murphy,nancym@hotmail.com,(704) 704-4829,eXp Realty,Concord,NC,28529,3,18,C,64,MLS Database,2026-06-30T08:48:07Z
CREAM-20260630-00871,Cynthia Sanders,cynthiasanders@yahoo.com,(212) 761-2224,Berkshire Hathaway,Concord,NC,27390,6,27,C,61,Website Lead,2026-06-30T07:27:05Z
CREAM-20260630-00872,Angela Rogers,angelar@yahoo.com,(305) 507-1465,Coldwell Banker,Youngstown,OH,44969,5,14,C,72,Cold Outreach,2026-06-30T17:27:12Z
CREAM-20260630-00873,Christine Reed,christine_reed@yahoo.com,(713) 419-7693,Coldwell Banker,Westminster,CO,80876,3,25,C,92,LinkedIn,2026-06-30T03:08:52Z
CREAM-20260630-00874,Elizabeth Ward,elizabethward@me.com,(713) 629-6416,Berkshire Hathaway,West Palm Beach,FL,33821,12,26,C,85,Cold Outreach,2026-06-30T05:41:38Z
CREAM-20260630-00875,Debra Harris,debra.harris@yahoo.com,(415) 946-9068,Coldwell Banker,Moreno Valley,CA,92948,20,67,C,67,Realtor.com,2026-06-30T04:23:39Z
CREAM-20260630-00876,Nancy Ruiz,nruiz@brownharrisstevens.com,(929) 268-5683,Brown Harris Stevens,White Plains,NY,13231,1,6,C,77,MLS Database,2026-06-30T20:37:21Z
CREAM-20260630-00877,Edward Mendoza,edward.mendoza@sothebysinternational.com,(334) 351-3653,Sotheby's International,Troy,NY,10644,11,70,C,76,Realtor.com,2026-06-30T14:50:15Z
CREAM-20260630-00878,Michael Alvarez,michaela@kellerwilliamsrealty.com,(513) 280-2705,Keller Williams Realty,West Palm Beach,FL,34989,0,0,C,85,Website Lead,2026-06-30T05:01:04Z
CREAM-20260630-00879,Alexander Baker,alexanderb@yahoo.com,(212) 317-8471,Halstead,Mount Vernon,NY,13798,6,30,C,76,Cold Outreach,2026-06-30T20:55:49Z
CREAM-20260630-00880,Jonathan Phillips,jonathan.phillips@re/max.com,(334) 541-2282,RE/MAX,Oxnard,CA,95879,0,1,C,85,Brokerage Listings,2026-06-30T07:16:44Z
CREAM-20260630-00881,Mary Edwards,medwards@corcorangroup.com,(929) 749-9628,Corcoran Group,Mount Vernon,NY,13189,0,2,C,97,Facebook,2026-06-30T02:49:48Z
CREAM-20260630-00882,Eric Castillo,ericc@aol.com,(972) 273-1263,Sotheby's International,White Plains,NY,12991,2,9,C,91,Facebook,2026-06-30T10:58:58Z
CREAM-20260630-00883,Emma Harris,emmaharris@me.com,(805) 876-9171,Keller Williams,Grand Prairie,TX,75298,11,51,C,78,Facebook,2026-06-30T19:55:20Z
CREAM-20260630-00884,Charles Stewart,charles.stewart@huntingtonrealestate.com,(972) 894-8323,Huntington Real Estate,Hamilton,OH,45679,13,25,C,98,NAR Directory,2026-06-30T10:39:47Z
CREAM-20260630-00885,Katherine Ramos,katherine.ramos@re/max.com,(212) 549-9985,RE/MAX,Hamilton,OH,45409,3,13,C,68,MLS Database,2026-06-30T16:14:08Z
CREAM-20260630-00886,Benjamin Allen,ballen@douglaselliman.com,(786) 672-1188,Douglas Elliman,Grand Prairie,TX,75249,0,0,C,97,Brokerage Listings,2026-06-30T20:21:30Z
CREAM-20260630-00887,Margaret Allen,margareta@outlook.com,(305) 966-8390,Douglas Elliman,Palm Bay,FL,34893,6,32,C,72,Referral Network,2026-06-30T04:50:10Z
CREAM-20260630-00888,Pamela Garcia,pamela.garcia@kellerwilliams.com,(469) 549-3921,Keller Williams,Centennial,CO,81397,15,66,C,75,Cold Outreach,2026-06-30T06:08:15Z
CREAM-20260630-00889,Samantha Castillo,samantha_castillo@me.com,(512) 435-2291,Howard Hanna,Wilmington,NC,27259,4,22,C,75,Cold Outreach,2026-06-30T07:30:38Z
CREAM-20260630-00890,Jessica Price,jessicaprice@me.com,(310) 703-1136,Russell Lyon Sotheby's,Surprise,AZ,86457,3,18,C,87,Facebook,2026-06-30T02:55:05Z
CREAM-20260630-00891,Jack Roberts,jackroberts@icloud.com,(718) 988-8084,Keller Williams,High Point,NC,27941,7,36,C,100,MLS Database,2026-06-30T01:07:45Z
CREAM-20260630-00892,Dorothy Hughes,dorothyh@outlook.com,(513) 579-1317,eXp Realty,Fremont,CA,95773,10,60,C,72,Trade Show,2026-06-30T16:06:49Z
CREAM-20260630-00893,Joseph Collins,josephc@outlook.com,(513) 931-8610,Long Realty,Avondale,AZ,86462,11,71,C,82,Brokerage Listings,2026-06-30T16:28:41Z
CREAM-20260630-00894,Nicholas Davis,nicholasdavis@aol.com,(256) 867-1628,RE/MAX,McKinney,TX,79811,0,0,C,73,Website Lead,2026-06-30T04:43:52Z
CREAM-20260630-00895,Jacob Foster,jfoster@hotmail.com,(212) 571-7022,Pacific Sotheby's,Oxnard,CA,93245,0,2,C,60,Facebook,2026-06-30T01:02:40Z
CREAM-20260630-00896,Dennis Cruz,dcruz@exprealty.com,(786) 638-7381,eXp Realty,Canton,OH,44137,2,4,C,98,Trade Show,2026-06-30T16:58:52Z
CREAM-20260630-00897,Christopher Harris,christopher.harris@hotmail.com,(919) 585-9543,Berkshire Hathaway,Mesquite,TX,79340,16,31,C,78,NAR Directory,2026-06-30T07:00:56Z
CREAM-20260630-00898,Dorothy Anderson,dorothy.anderson@hotmail.com,(415) 611-5225,Long Realty,Peoria,AZ,86772,19,45,C,82,Referral Network,2026-06-30T13:16:26Z
CREAM-20260630-00899,Richard Reyes,richard_reyes@gmail.com,(786) 827-8787,Berkshire Hathaway,Greenville,NC,28241,9,40,C,61,NAR Directory,2026-06-30T22:17:25Z
CREAM-20260630-00900,Jacob Price,jacob_price@gmail.com,(718) 973-5416,eXp Realty,McAllen,TX,77675,4,11,C,91,MLS Database,2026-06-30T18:39:29Z
CREAM-20260630-00901,Joseph Martin,joseph.martin@berkshirehathawayhomeservices.com,(303) 711-8752,Berkshire Hathaway HomeServices,Fontana,CA,92985,19,29,C,61,LinkedIn,2026-06-30T23:08:09Z
CREAM-20260630-00902,Matthew Jimenez,matthew.jimenez@kellerwilliamsrealty.com,(614) 621-2075,Keller Williams Realty,West Palm Beach,FL,32458,2,5,C,61,Referral Network,2026-06-30T19:10:39Z
CREAM-20260630-00903,Betty Martin,betty_martin@aol.com,(980) 635-2308,Cutler Real Estate,Hamilton,OH,43670,9,19,C,94,Brokerage Listings,2026-06-30T03:24:21Z
CREAM-20260630-00904,Samuel Jones,samuel_jones@aol.com,(916) 205-7313,Berkshire Hathaway,Greenville,NC,28450,22,34,C,94,LinkedIn,2026-06-30T00:46:59Z
CREAM-20260630-00905,David Reed,david.reed@icloud.com,(310) 784-4720,Compass,Schenectady,NY,10418,17,65,C,80,Referral Network,2026-06-30T19:38:22Z
CREAM-20260630-00906,David Jackson,davidjackson@gmail.com,(929) 535-6634,Brown Harris Stevens,Hempstead,NY,14607,9,21,C,77,Facebook,2026-06-30T16:41:35Z
CREAM-20260630-00907,Elizabeth Martinez,elizabethmartinez@gmail.com,(234) 976-2027,Allie Beth Allman,McKinney,TX,78611,19,52,C,97,Brokerage Listings,2026-06-30T03:21:51Z
