full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Barbara Reyes,Barbara,Reyes,barbara.reyes@gmail.com,(806) 514-3013,The Agency,Austin,TX,17,0,360753,TX662315,TX,0.0,41,A,realtor_scraper,2026-07-21T06:22:34.324925+00:00
Anna Patel,Anna,Patel,anna.patel@elliman.com,(850) 589-5779,Pulte Homes,San Diego,CA,1,18,10894665,CA444203,CA,4.0,87,A,realtor_scraper,2026-07-21T06:22:34.330138+00:00
Gregory Young,Gregory,Young,gregory.young@hotmail.com,(534) 286-4733,Better Homes & Gardens,Sacramento,CA,0,19,6460402,CA736674,CA,3.8,67,B,realtor_scraper,2026-07-21T06:22:34.376918+00:00
Ronald Patel,Ronald,Patel,ronald.patel@realtyonegroup.com,(731) 995-4075,NVR,Chicago,IL,18,17,2831443,IL370623,IL,4.7,73,A,realtor_scraper,2026-07-21T06:22:34.324822+00:00
John Price,John,Price,john.price@sothebysrealty.com,(410) 393-3144,Realty One Group,San Francisco,CA,0,0,251247,CA351807,CA,0.0,49,A,realtor_scraper,2026-07-21T06:22:34.330640+00:00
Shirley Wood,Shirley,Wood,shirley.wood@realtyonegroup.com,(580) 793-2074,Nest Seekers,Virginia Beach,VA,21,14,627908,VA698666,VA,4.5,93,C,realtor_scraper,2026-07-21T06:22:34.380214+00:00
Gary Martin,Gary,Martin,martin.gary@exprealty.com,(585) 323-6566,Weichert,Memphis,TN,3,44,7021837,TN467131,TN,3.8,78,C,realtor_scraper,2026-07-21T06:22:34.381203+00:00
Richard Cox,Richard,Cox,richardc@realtor.com,(430) 508-6137,M/I Homes,Milwaukee,WI,15,19,12940539,WI475972,WI,3.9,93,C,realtor_scraper,2026-07-21T06:22:34.380292+00:00
Susan Allen,Susan,Allen,susan.allen@coldwellbanker.com,(669) 853-9066,KB Home,Jacksonville,FL,1,32,2531472,FL301061,FL,3.8,86,B,realtor_scraper,2026-07-21T06:22:34.374859+00:00
Ronald Rodriguez,Ronald,Rodriguez,rodriguez.ronald@berkshirehathawayhs.com,(737) 988-9175,M/I Homes,New York,NY,15,40,14060230,NY870158,NY,3.9,83,A,realtor_scraper,2026-07-21T06:22:34.327615+00:00
Frank Moore,Frank,Moore,frank.moore@kw.com,(684) 423-9727,RE/MAX,Richmond,VA,0,2,289370,VA432902,VA,3.7,73,C,realtor_scraper,2026-07-21T06:22:34.382005+00:00
Elizabeth Gray,Elizabeth,Gray,egray@realtyonegroup.com,(781) 685-4731,United Real Estate,Colorado Springs,CO,0,24,5911678,CO678084,CO,3.6,93,C,realtor_scraper,2026-07-21T06:22:34.382158+00:00
Jerry Lopez,Jerry,Lopez,jerry61@weichert.com,(831) 296-5700,Meritage Homes,Virginia Beach,VA,9,44,3736359,VA176355,VA,4.8,83,C,realtor_scraper,2026-07-21T06:22:34.380199+00:00
Larry Baker,Larry,Baker,larry83@elliman.com,(949) 988-5727,ERA,Oklahoma City,OK,10,48,5463302,OK499809,OK,4.5,68,C,realtor_scraper,2026-07-21T06:22:34.380441+00:00
David Turner,David,Turner,davidt@outlook.com,(442) 908-9196,Lennar,Memphis,TN,16,20,11099392,TN473035,TN,4.1,100,C,realtor_scraper,2026-07-21T06:22:34.380741+00:00
James Garcia,James,Garcia,jamesg@century21.com,(978) 841-8580,Lennar,Louisville,KY,6,3,783531,KY618955,KY,4.1,65,C,realtor_scraper,2026-07-21T06:22:34.378531+00:00
Charles Edwards,Charles,Edwards,edwards.charles@sothebysrealty.com,(949) 455-7789,Meritage Homes,St. Louis,MO,17,12,1080879,MO304365,MO,3.8,87,B,realtor_scraper,2026-07-21T06:22:34.332325+00:00
Nancy Nguyen,Nancy,Nguyen,nguyen.nancy@hotmail.com,(847) 946-1649,Redfin,Riverside,CA,1,34,10976851,CA535119,CA,3.9,91,B,realtor_scraper,2026-07-21T06:22:34.376528+00:00
Ruth Wright,Ruth,Wright,ruth88@redfin.com,(918) 791-8826,Zillow Premier,New Orleans,LA,0,43,8021090,LA337417,LA,4.0,79,C,realtor_scraper,2026-07-21T06:22:34.382475+00:00
James Parker,James,Parker,jparker@exprealty.com,(947) 834-1131,United Real Estate,Chicago,IL,5,11,2737229,IL313739,IL,4.6,67,A,realtor_scraper,2026-07-21T06:22:34.329517+00:00
Larry Edwards,Larry,Edwards,larry62@realtyonegroup.com,(206) 351-6647,Better Homes & Gardens,Richmond,VA,20,28,6740587,VA348015,VA,4.3,91,C,realtor_scraper,2026-07-21T06:22:34.379004+00:00
Deborah Price,Deborah,Price,price.deborah@compass.com,(312) 584-1152,Compass,Kansas City,MO,7,8,575448,MO494087,MO,4.0,78,B,realtor_scraper,2026-07-21T06:22:34.332187+00:00
Anna Turner,Anna,Turner,anna8@sothebysrealty.com,(470) 568-2707,The Agency,Albuquerque,NM,11,6,1481793,NM570108,NM,3.8,68,C,realtor_scraper,2026-07-21T06:22:34.379492+00:00
Catherine Reed,Catherine,Reed,reed.catherine@gmail.com,(858) 308-3719,Century Communities,Dallas-Fort Worth,TX,14,45,2808390,TX788391,TX,4.6,91,A,realtor_scraper,2026-07-21T06:22:34.327342+00:00
Kenneth Hughes,Kenneth,Hughes,khughes@homesmart.com,(937) 307-6988,Compass,Salt Lake City,UT,5,41,5165631,UT848988,UT,5.0,94,B,realtor_scraper,2026-07-21T06:22:34.373030+00:00
Shirley Morris,Shirley,Morris,shirley.morris@homesmart.com,(971) 501-8525,HomeSmart,New York,NY,19,0,388532,NY212236,NY,0.0,44,A,realtor_scraper,2026-07-21T06:22:34.326224+00:00
Carolyn Richardson,Carolyn,Richardson,carolyn.richardson@outlook.com,(312) 774-9728,Century 21,Louisville,KY,2,18,2446201,KY321212,KY,4.0,60,C,realtor_scraper,2026-07-21T06:22:34.382128+00:00
Kathleen James,Kathleen,James,kjames@sothebysrealty.com,(201) 967-6062,The Agency,Boston,MA,4,9,1600660,MA836600,MA,4.0,69,A,realtor_scraper,2026-07-21T06:22:34.327821+00:00
Samuel Jackson,Samuel,Jackson,samuelj@century21.com,(843) 769-5600,The Agency,Charlotte,NC,11,47,8205553,NC183964,NC,4.0,94,A,realtor_scraper,2026-07-21T06:22:34.325263+00:00
Emma Davis,Emma,Davis,edavis@weichert.com,(380) 914-3896,Meritage Homes,Boise,ID,2,2,446058,ID709270,ID,3.9,48,C,realtor_scraper,2026-07-21T06:22:34.382251+00:00
Matthew Wood,Matthew,Wood,wood.matthew@gmail.com,(206) 823-2329,Keller Williams,Portland,OR,1,37,9684463,OR300795,OR,4.1,89,B,realtor_scraper,2026-07-21T06:22:34.376623+00:00
Christine Sanchez,Christine,Sanchez,christine87@century21.com,(641) 695-8383,Ryan Homes,Phoenix,AZ,14,11,1972520,AZ756326,AZ,4.1,65,A,realtor_scraper,2026-07-21T06:22:34.325893+00:00
Rachel Collins,Rachel,Collins,rachel.collins@hotmail.com,(762) 645-2778,Meritage Homes,Cincinnati,OH,1,48,13740590,OH560803,OH,3.6,80,B,realtor_scraper,2026-07-21T06:22:34.374765+00:00
Gregory Lee,Gregory,Lee,gregory.lee@realtyonegroup.com,(231) 938-4622,Century 21,Richmond,VA,22,10,713527,VA932766,VA,4.2,95,C,realtor_scraper,2026-07-21T06:22:34.380059+00:00
Gary Bailey,Gary,Bailey,gary.bailey@kw.com,(702) 862-4886,Century 21,Oklahoma City,OK,7,13,10302849,OK782994,OK,4.2,82,C,realtor_scraper,2026-07-21T06:22:34.379860+00:00
Heather Hernandez,Heather,Hernandez,heather99@berkshirehathawayhs.com,(614) 327-6298,Realty One Group,Tampa,FL,2,48,10205123,FL384924,FL,4.4,84,A,realtor_scraper,2026-07-21T06:22:34.330427+00:00
Catherine Brown,Catherine,Brown,catherine.brown@redfin.com,(619) 289-5518,Toll Brothers,San Francisco,CA,22,26,6850625,CA634746,CA,4.5,61,A,realtor_scraper,2026-07-21T06:22:34.324023+00:00
William Edwards,William,Edwards,williame@outlook.com,(651) 355-3218,United Real Estate,Portland,OR,5,2,97678,OR990947,OR,4.9,75,B,realtor_scraper,2026-07-21T06:22:34.372947+00:00
Barbara Thomas,Barbara,Thomas,barbarat@gmail.com,(252) 670-1436,Meritage Homes,San Francisco,CA,4,24,8474522,CA385439,CA,4.7,81,A,realtor_scraper,2026-07-21T06:22:34.328912+00:00
Joseph Cruz,Joseph,Cruz,joseph13@homesmart.com,(339) 253-6993,Century 21,Jacksonville,FL,4,33,11652372,FL853695,FL,4.4,76,B,realtor_scraper,2026-07-21T06:22:34.372228+00:00
Janet Long,Janet,Long,janet.long@exprealty.com,(971) 430-7805,RE/MAX,Austin,TX,11,49,7764822,TX259373,TX,4.7,93,A,realtor_scraper,2026-07-21T06:22:34.327696+00:00
Mary King,Mary,King,mking@realtyonegroup.com,(641) 285-9308,Weichert,Kansas City,MO,23,19,8044645,MO142294,MO,4.4,87,B,realtor_scraper,2026-07-21T06:22:34.331427+00:00
Thomas Patel,Thomas,Patel,thomas.patel@exprealty.com,(609) 792-4392,Berkshire Hathaway,Houston,TX,18,50,4302423,TX914642,TX,5.0,85,A,realtor_scraper,2026-07-21T06:22:34.325677+00:00
Kimberly Turner,Kimberly,Turner,kimberly.turner@century21.com,(317) 783-2707,Toll Brothers,Dallas-Fort Worth,TX,14,38,8147697,TX281202,TX,4.5,72,A,realtor_scraper,2026-07-21T06:22:34.325280+00:00
Charles Chavez,Charles,Chavez,cchavez@exprealty.com,(325) 770-4870,M/I Homes,Baton Rouge,LA,24,27,14039398,LA927082,LA,4.6,90,C,realtor_scraper,2026-07-21T06:22:34.379320+00:00
Ronald Wright,Ronald,Wright,rwright@hotmail.com,(856) 209-5609,Lennar,Indianapolis,IN,1,28,8998621,IN545374,IN,4.4,60,B,realtor_scraper,2026-07-21T06:22:34.376548+00:00
James Bailey,James,Bailey,jbailey@berkshirehathawayhs.com,(660) 791-4378,Realty One Group,Phoenix,AZ,17,35,14120706,AZ977626,AZ,4.4,100,A,realtor_scraper,2026-07-21T06:22:34.324878+00:00
Christine Rogers,Christine,Rogers,christine84@elliman.com,(574) 352-1089,M/I Homes,Houston,TX,2,30,7851427,TX363992,TX,4.8,83,A,realtor_scraper,2026-07-21T06:22:34.329648+00:00
Rebecca Torres,Rebecca,Torres,rebeccat@realtor.com,(906) 619-2806,RE/MAX,San Francisco,CA,0,33,8870403,CA818565,CA,4.4,75,A,realtor_scraper,2026-07-21T06:22:34.330993+00:00
Benjamin Ortiz,Benjamin,Ortiz,ortiz.benjamin@weichert.com,(571) 659-5331,Zillow Premier,Tucson,AZ,4,22,2053566,AZ560744,AZ,4.7,72,C,realtor_scraper,2026-07-21T06:22:34.381728+00:00
Jeffrey Garcia,Jeffrey,Garcia,jeffrey.garcia@sothebysrealty.com,(954) 225-3777,Toll Brothers,Salt Lake City,UT,5,35,1634028,UT370068,UT,3.7,69,B,realtor_scraper,2026-07-21T06:22:34.372724+00:00
Daniel Robinson,Daniel,Robinson,daniel92@realtyonegroup.com,(551) 513-5194,Beazer Homes,New York,NY,5,20,2626254,NY805216,NY,4.2,94,A,realtor_scraper,2026-07-21T06:22:34.329346+00:00
Heather Wilson,Heather,Wilson,heather.wilson@gmail.com,(580) 685-9846,CalAtlantic Homes,Boise,ID,23,46,11923215,ID186547,ID,4.5,98,C,realtor_scraper,2026-07-21T06:22:34.379913+00:00
Justin Sanchez,Justin,Sanchez,justin.sanchez@hotmail.com,(201) 264-6316,The Agency,Albuquerque,NM,13,29,7533409,NM737539,NM,4.9,86,C,realtor_scraper,2026-07-21T06:22:34.378909+00:00
Raymond Garcia,Raymond,Garcia,rgarcia@hotmail.com,(863) 400-6944,Compass,Kansas City,MO,7,10,14884444,MO581036,MO,3.7,99,B,realtor_scraper,2026-07-21T06:22:34.331796+00:00
Eric Patel,Eric,Patel,eric75@realtor.com,(301) 335-9744,Century 21,Baltimore,MD,2,17,12113102,MD519859,MD,4.4,98,B,realtor_scraper,2026-07-21T06:22:34.376973+00:00
Raymond Bennett,Raymond,Bennett,raymondb@hotmail.com,(512) 435-8560,Meritage Homes,Boston,MA,5,15,5753007,MA767517,MA,4.3,65,A,realtor_scraper,2026-07-21T06:22:34.327865+00:00
Anna Miller,Anna,Miller,anna74@redfin.com,(770) 234-6872,Century Communities,Phoenix,AZ,2,34,14956992,AZ137606,AZ,4.4,77,A,realtor_scraper,2026-07-21T06:22:34.331116+00:00
Timothy Thompson,Timothy,Thompson,timothy67@gmail.com,(531) 993-4852,Nest Seekers,Colorado Springs,CO,12,38,13925987,CO593485,CO,4.5,86,C,realtor_scraper,2026-07-21T06:22:34.379434+00:00
Kevin Bailey,Kevin,Bailey,kevin.bailey@realtyonegroup.com,(603) 623-1344,Better Homes & Gardens,Orlando,FL,13,14,5789256,FL449673,FL,4.6,83,A,realtor_scraper,2026-07-21T06:22:34.326126+00:00
Christopher Walker,Christopher,Walker,christopherw@berkshirehathawayhs.com,(804) 443-3430,Beazer Homes,Memphis,TN,10,37,3012289,TN649621,TN,3.7,76,C,realtor_scraper,2026-07-21T06:22:34.380529+00:00
George Martinez,George,Martinez,george.martinez@remax.net,(856) 530-5483,Century 21,Miami,FL,1,32,5987830,FL288109,FL,5.0,70,A,realtor_scraper,2026-07-21T06:22:34.330565+00:00
Stephen Rivera,Stephen,Rivera,stephenr@homesmart.com,(513) 867-9241,Better Homes & Gardens,Orlando,FL,9,12,13044873,FL252179,FL,3.9,99,A,realtor_scraper,2026-07-21T06:22:34.324008+00:00
Aaron Kim,Aaron,Kim,aaronk@weichert.com,(316) 547-1709,Redfin,Las Vegas,NV,2,33,10848561,NV747980,NV,3.8,88,A,realtor_scraper,2026-07-21T06:22:34.330191+00:00
Eric Brooks,Eric,Brooks,eric28@coldwellbanker.com,(315) 514-2871,Century Communities,San Antonio,TX,14,48,2464776,TX914533,TX,3.6,74,B,realtor_scraper,2026-07-21T06:22:34.331341+00:00
Joshua Miller,Joshua,Miller,miller.joshua@remax.net,(678) 598-5725,Century Communities,Kansas City,MO,23,39,14952760,MO270379,MO,4.1,93,B,realtor_scraper,2026-07-21T06:22:34.369005+00:00
Catherine Kim,Catherine,Kim,ckim@hotmail.com,(724) 262-8283,Redfin,Charlotte,NC,3,20,13052174,NC702760,NC,3.7,70,A,realtor_scraper,2026-07-21T06:22:34.327785+00:00
Sandra Allen,Sandra,Allen,sallen@gmail.com,(360) 959-9789,Weichert,Charlotte,NC,1,16,4092827,NC988535,NC,4.4,92,A,realtor_scraper,2026-07-21T06:22:34.330273+00:00
Karen Watson,Karen,Watson,karen60@hotmail.com,(781) 626-9668,Redfin,Columbus,OH,5,2,144905,OH579649,OH,4.7,43,B,realtor_scraper,2026-07-21T06:22:34.372559+00:00
Donna Torres,Donna,Torres,donna.torres@exprealty.com,(239) 209-3352,Better Homes & Gardens,Atlanta,GA,24,10,1905112,GA256166,GA,4.7,93,A,realtor_scraper,2026-07-21T06:22:34.326515+00:00
Carol Lewis,Carol,Lewis,caroll@kw.com,(704) 697-8251,ERA,Riverside,CA,14,33,8735495,CA958813,CA,4.0,88,B,realtor_scraper,2026-07-21T06:22:34.331443+00:00
Ashley Torres,Ashley,Torres,ashleyt@hotmail.com,(815) 301-2773,Pulte Homes,Louisville,KY,1,14,1973692,KY956667,KY,4.8,70,C,realtor_scraper,2026-07-21T06:22:34.382265+00:00
Carol Adams,Carol,Adams,carola@compass.com,(601) 331-6990,Meritage Homes,Riverside,CA,1,2,324293,CA372219,CA,4.3,59,B,realtor_scraper,2026-07-21T06:22:34.376652+00:00
Barbara Lewis,Barbara,Lewis,lewis.barbara@yahoo.com,(636) 555-6168,CalAtlantic Homes,Austin,TX,16,10,8225637,TX147779,TX,4.4,76,A,realtor_scraper,2026-07-21T06:22:34.325111+00:00
Andrew Brooks,Andrew,Brooks,andrew.brooks@realtyonegroup.com,(901) 700-8037,HomeSmart,Tucson,AZ,16,16,8927806,AZ653155,AZ,3.6,92,C,realtor_scraper,2026-07-21T06:22:34.379478+00:00
Kenneth Miller,Kenneth,Miller,miller.kenneth@century21.com,(281) 870-1881,CalAtlantic Homes,San Jose,CA,3,14,1130847,CA614016,CA,3.8,82,B,realtor_scraper,2026-07-21T06:22:34.374356+00:00
Joshua Scott,Joshua,Scott,jscott@century21.com,(516) 436-6580,RE/MAX,Oklahoma City,OK,18,32,5563585,OK861011,OK,5.0,88,C,realtor_scraper,2026-07-21T06:22:34.380499+00:00
Donald Peterson,Donald,Peterson,donald73@gmail.com,(309) 612-3039,Meritage Homes,St. Louis,MO,15,2,112397,MO714472,MO,4.3,48,B,realtor_scraper,2026-07-21T06:22:34.370471+00:00
Gary Wright,Gary,Wright,gary.wright@yahoo.com,(843) 515-2315,Pulte Homes,Atlanta,GA,25,35,9419772,GA541265,GA,4.6,83,A,realtor_scraper,2026-07-21T06:22:34.326418+00:00
Jeffrey Gomez,Jeffrey,Gomez,jeffreyg@yahoo.com,(903) 264-2047,Ryan Homes,Cleveland,OH,4,18,11811937,OH328966,OH,4.9,77,B,realtor_scraper,2026-07-21T06:22:34.374456+00:00
William Morgan,William,Morgan,william85@century21.com,(724) 368-9531,Ryan Homes,Cleveland,OH,11,14,1517951,OH236933,OH,4.3,73,B,realtor_scraper,2026-07-21T06:22:34.368750+00:00
Thomas Nguyen,Thomas,Nguyen,thomasn@exprealty.com,(779) 645-9556,Realty One Group,Albuquerque,NM,5,47,6949730,NM454149,NM,5.0,80,C,realtor_scraper,2026-07-21T06:22:34.381665+00:00
Steven Murphy,Steven,Murphy,smurphy@exprealty.com,(539) 260-1477,Pulte Homes,Boston,MA,0,25,2942291,MA100976,MA,4.9,72,A,realtor_scraper,2026-07-21T06:22:34.330047+00:00
Anna Perez,Anna,Perez,anna.perez@hotmail.com,(501) 407-4957,Ryan Homes,Virginia Beach,VA,0,19,5123014,VA767150,VA,4.6,75,C,realtor_scraper,2026-07-21T06:22:34.381842+00:00
Justin Allen,Justin,Allen,justina@elliman.com,(770) 536-2921,ERA,Minneapolis,MN,24,41,6855026,MN696672,MN,4.7,83,B,realtor_scraper,2026-07-21T06:22:34.370607+00:00
Joseph Walker,Joseph,Walker,joseph74@remax.net,(214) 496-6804,Keller Williams,Atlanta,GA,2,16,1873308,GA250155,GA,4.7,90,A,realtor_scraper,2026-07-21T06:22:34.330846+00:00
Janet James,Janet,James,jjames@exprealty.com,(313) 405-9013,Beazer Homes,Cleveland,OH,16,35,14581537,OH140769,OH,4.0,96,B,realtor_scraper,2026-07-21T06:22:34.333008+00:00
Rebecca Murphy,Rebecca,Murphy,murphy.rebecca@berkshirehathawayhs.com,(860) 827-8402,Meritage Homes,Boston,MA,5,34,12287567,MA423354,MA,3.7,94,A,realtor_scraper,2026-07-21T06:22:34.328810+00:00
Samuel Hall,Samuel,Hall,samuel.hall@yahoo.com,(479) 808-9357,Douglas Elliman,Albuquerque,NM,2,35,10412499,NM917043,NM,3.9,100,C,realtor_scraper,2026-07-21T06:22:34.382382+00:00
William Moore,William,Moore,moore.william@berkshirehathawayhs.com,(614) 659-9433,RE/MAX,Atlanta,GA,25,34,12730634,GA831008,GA,3.7,81,A,realtor_scraper,2026-07-21T06:22:34.325127+00:00
Michael Moore,Michael,Moore,moore.michael@compass.com,(975) 860-2276,M/I Homes,Las Vegas,NV,17,20,10595053,NV784391,NV,4.8,79,A,realtor_scraper,2026-07-21T06:22:34.323767+00:00
Ruth Wright,Ruth,Wright,rwright@sothebysrealty.com,(406) 807-6575,Century 21,Memphis,TN,4,13,12957047,TN437823,TN,4.4,76,C,realtor_scraper,2026-07-21T06:22:34.381384+00:00
Joshua Nguyen,Joshua,Nguyen,joshua31@outlook.com,(989) 487-7466,Beazer Homes,Minneapolis,MN,1,31,5258142,MN614849,MN,4.8,70,B,realtor_scraper,2026-07-21T06:22:34.376772+00:00
Ruth Wood,Ruth,Wood,rwood@exprealty.com,(775) 247-1312,Nest Seekers,Chicago,IL,21,49,4171093,IL982018,IL,4.0,62,A,realtor_scraper,2026-07-21T06:22:34.327563+00:00
William Smith,William,Smith,william89@redfin.com,(779) 898-2995,Tri Pointe Homes,Columbus,OH,8,41,7052970,OH741570,OH,3.9,68,B,realtor_scraper,2026-07-21T06:22:34.369021+00:00
Ashley Jones,Ashley,Jones,ashley61@sothebysrealty.com,(715) 336-6278,Taylor Morrison,Riverside,CA,4,27,12225627,CA628658,CA,4.8,77,B,realtor_scraper,2026-07-21T06:22:34.372603+00:00
Samantha Castillo,Samantha,Castillo,samantha4@kw.com,(469) 943-7423,LGI Homes,Denver,CO,17,50,3490300,CO822043,CO,3.6,61,A,realtor_scraper,2026-07-21T06:22:34.324720+00:00
Jacob Evans,Jacob,Evans,jevans@hotmail.com,(207) 797-1643,Toll Brothers,Sacramento,CA,5,44,3862024,CA701688,CA,4.8,81,B,realtor_scraper,2026-07-21T06:22:34.372530+00:00
Angela Bailey,Angela,Bailey,angela.bailey@kw.com,(309) 664-9188,United Real Estate,San Antonio,TX,4,47,13836418,TX997851,TX,4.3,92,B,realtor_scraper,2026-07-21T06:22:34.371024+00:00
Frank King,Frank,King,fking@homesmart.com,(860) 695-3908,Lennar,Boston,MA,0,41,5484805,MA680445,MA,4.3,65,A,realtor_scraper,2026-07-21T06:22:34.329664+00:00
Deborah Kelly,Deborah,Kelly,dkelly@compass.com,(720) 551-8246,ERA,Seattle,WA,7,45,1867503,WA100270,WA,4.0,60,A,realtor_scraper,2026-07-21T06:22:34.325618+00:00
Margaret Ortiz,Margaret,Ortiz,mortiz@realtyonegroup.com,(724) 839-4732,Berkshire Hathaway,Oklahoma City,OK,4,28,8985206,OK399930,OK,3.7,72,C,realtor_scraper,2026-07-21T06:22:34.381053+00:00
Kenneth Bailey,Kenneth,Bailey,kbailey@yahoo.com,(667) 387-8049,Realty One Group,Columbus,OH,25,46,9386280,OH159524,OH,3.6,95,B,realtor_scraper,2026-07-21T06:22:34.331826+00:00
Linda Ramos,Linda,Ramos,lindar@homesmart.com,(808) 387-7369,Redfin,Phoenix,AZ,4,45,3052729,AZ221421,AZ,3.5,79,A,realtor_scraper,2026-07-21T06:22:34.328029+00:00
George Edwards,George,Edwards,george.edwards@exprealty.com,(713) 525-9880,United Real Estate,Virginia Beach,VA,19,3,1542949,VA720858,VA,4.2,67,C,realtor_scraper,2026-07-21T06:22:34.378698+00:00
Debra Diaz,Debra,Diaz,debra.diaz@weichert.com,(701) 323-4127,Better Homes & Gardens,Oklahoma City,OK,1,12,900682,OK318190,OK,4.4,80,C,realtor_scraper,2026-07-21T06:22:34.382662+00:00
Diane Richardson,Diane,Richardson,dianer@weichert.com,(484) 424-5289,LGI Homes,Charlotte,NC,3,32,9250862,NC334183,NC,4.7,94,A,realtor_scraper,2026-07-21T06:22:34.327977+00:00
Joseph Wright,Joseph,Wright,jwright@redfin.com,(708) 546-5900,RE/MAX,Austin,TX,4,32,5134428,TX594937,TX,4.3,65,A,realtor_scraper,2026-07-21T06:22:34.329502+00:00
Margaret Harris,Margaret,Harris,margaret.harris@hotmail.com,(276) 260-2862,Taylor Morrison,Dallas-Fort Worth,TX,22,16,9438841,TX290133,TX,3.8,66,A,realtor_scraper,2026-07-21T06:22:34.324526+00:00
Susan Lewis,Susan,Lewis,susan39@outlook.com,(251) 478-5010,Realty One Group,Richmond,VA,16,6,929256,VA324060,VA,4.3,68,C,realtor_scraper,2026-07-21T06:22:34.379420+00:00
Alexander Morris,Alexander,Morris,alexanderm@yahoo.com,(404) 207-2359,RE/MAX,Richmond,VA,4,33,7840182,VA820393,VA,4.8,65,C,realtor_scraper,2026-07-21T06:22:34.381283+00:00
Stephen Watson,Stephen,Watson,swatson@hotmail.com,(917) 603-7538,Realty One Group,New Orleans,LA,5,5,224904,LA746272,LA,3.5,71,C,realtor_scraper,2026-07-21T06:22:34.381009+00:00
Ryan Miller,Ryan,Miller,ryan.miller@weichert.com,(516) 526-1413,Toll Brothers,Baltimore,MD,18,36,2330284,MD577005,MD,4.6,86,B,realtor_scraper,2026-07-21T06:22:34.370328+00:00
Stephen Hughes,Stephen,Hughes,hughes.stephen@kw.com,(989) 402-5605,Meritage Homes,Louisville,KY,1,11,9158314,KY635336,KY,3.7,92,C,realtor_scraper,2026-07-21T06:22:34.381786+00:00
Catherine Jones,Catherine,Jones,catherinej@compass.com,(813) 449-1151,Meritage Homes,Seattle,WA,2,19,7585431,WA827898,WA,3.7,82,A,realtor_scraper,2026-07-21T06:22:34.331024+00:00
Charles Wood,Charles,Wood,cwood@berkshirehathawayhs.com,(762) 217-9759,Vylla Home,Nashville,TN,0,6,1044070,TN222819,TN,3.7,93,A,realtor_scraper,2026-07-21T06:22:34.330336+00:00
Sharon Ramirez,Sharon,Ramirez,sharon56@yahoo.com,(606) 747-2411,Douglas Elliman,Louisville,KY,3,4,1686497,KY637845,KY,3.9,93,C,realtor_scraper,2026-07-21T06:22:34.380807+00:00
Brandon Morales,Brandon,Morales,brandon57@sothebysrealty.com,(850) 466-4980,Weichert,Tucson,AZ,0,15,6508687,AZ514879,AZ,4.1,67,C,realtor_scraper,2026-07-21T06:22:34.382564+00:00
Emma Flores,Emma,Flores,flores.emma@redfin.com,(708) 540-1607,NVR,Denver,CO,11,3,250953,CO871001,CO,4.4,73,A,realtor_scraper,2026-07-21T06:22:34.326917+00:00
Stephanie Garcia,Stephanie,Garcia,stephanie63@realtyonegroup.com,(218) 999-3113,Sotheby's,Seattle,WA,15,35,5475048,WA826754,WA,4.3,62,A,realtor_scraper,2026-07-21T06:22:34.326717+00:00
Nicole Kelly,Nicole,Kelly,kelly.nicole@realtyonegroup.com,(347) 638-1022,Better Homes & Gardens,Charlotte,NC,15,30,5444591,NC840349,NC,4.0,71,A,realtor_scraper,2026-07-21T06:22:34.325723+00:00
Eric Morgan,Eric,Morgan,emorgan@yahoo.com,(586) 941-7372,Beazer Homes,San Francisco,CA,18,34,1519688,CA760500,CA,3.8,84,A,realtor_scraper,2026-07-21T06:22:34.324608+00:00
Ruth Davis,Ruth,Davis,davis.ruth@homesmart.com,(920) 730-5351,Beazer Homes,Oklahoma City,OK,0,31,2210058,OK214905,OK,4.3,65,C,realtor_scraper,2026-07-21T06:22:34.382293+00:00
Angela Gray,Angela,Gray,angela.gray@realtor.com,(975) 658-8661,Nest Seekers,Minneapolis,MN,24,30,12891653,MN428488,MN,4.4,80,B,realtor_scraper,2026-07-21T06:22:34.332773+00:00
Anna Ward,Anna,Ward,anna71@gmail.com,(720) 654-7834,Tri Pointe Homes,Indianapolis,IN,4,47,7308365,IN725959,IN,3.6,62,B,realtor_scraper,2026-07-21T06:22:34.372906+00:00
Heather Johnson,Heather,Johnson,heatherj@remax.net,(360) 789-6723,Toll Brothers,Portland,OR,15,33,3167816,OR435758,OR,3.8,69,B,realtor_scraper,2026-07-21T06:22:34.332918+00:00
Jason King,Jason,King,jasonk@elliman.com,(801) 794-3372,CalAtlantic Homes,Las Vegas,NV,0,36,13885843,NV627753,NV,4.4,94,A,realtor_scraper,2026-07-21T06:22:34.330075+00:00
Sharon King,Sharon,King,sking@hotmail.com,(507) 576-9990,Coldwell Banker,Tucson,AZ,4,24,12591212,AZ324420,AZ,3.5,86,C,realtor_scraper,2026-07-21T06:22:34.381297+00:00
Kathleen Gray,Kathleen,Gray,gray.kathleen@realtyonegroup.com,(302) 790-1444,Meritage Homes,Cincinnati,OH,4,47,9292880,OH226040,OH,4.3,86,B,realtor_scraper,2026-07-21T06:22:34.373076+00:00
Jessica Perez,Jessica,Perez,jessica.perez@weichert.com,(515) 861-3519,Berkshire Hathaway,Virginia Beach,VA,17,17,6025196,VA860303,VA,3.7,66,C,realtor_scraper,2026-07-21T06:22:34.380773+00:00
