id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260802-00758,Robert Green,robert.green@re/max.com,(929) 285-4003,RE/MAX,Clearwater,FL,32998,12,36,C,76,Website Lead,2026-08-02T15:39:46Z
CREAM-20260802-00759,Larry Cox,lcox@icloud.com,(929) 786-3887,RE/MAX,West Palm Beach,FL,32834,5,13,C,93,Website Lead,2026-08-02T05:24:00Z
CREAM-20260802-00760,Debra Myers,debram@douglaselliman.com,(929) 949-7537,Douglas Elliman,Gainesville,FL,34714,2,9,C,61,NAR Directory,2026-08-02T01:20:00Z
CREAM-20260802-00761,Helen Collins,hcollins@aol.com,(929) 869-9125,Berkshire Hathaway,Westminster,CO,81504,21,70,C,95,Brokerage Listings,2026-08-02T03:46:42Z
CREAM-20260802-00762,Rebecca Miller,rmiller@icloud.com,(704) 859-1612,eXp Realty,Pasadena,TX,75276,18,62,C,62,Realtor.com,2026-08-02T10:16:15Z
CREAM-20260802-00763,Emma Harris,emmaharris@me.com,(334) 745-7530,Douglas Elliman,Grand Prairie,TX,77761,1,5,C,73,Facebook,2026-08-02T11:48:18Z
CREAM-20260802-00764,Linda Scott,lscott@aol.com,(234) 546-2268,HomeSmart,Surprise,AZ,85124,3,24,C,79,Website Lead,2026-08-02T15:33:41Z
CREAM-20260802-00765,Katherine Taylor,ktaylor@yahoo.com,(704) 543-8826,Russell Lyon Sotheby's,Yuma,AZ,85119,16,31,C,84,Realtor.com,2026-08-02T10:42:03Z
CREAM-20260802-00766,Angela Taylor,angela.taylor@kellerwilliams.com,(512) 413-2883,Keller Williams,White Plains,NY,12469,8,29,C,81,MLS Database,2026-08-02T19:15:30Z
CREAM-20260802-00767,Samuel Chavez,samuel_chavez@me.com,(212) 575-6416,RE/MAX,Peoria,AZ,86524,0,0,C,85,LinkedIn,2026-08-02T02:23:51Z
CREAM-20260802-00768,Anthony Reed,areed@me.com,(720) 813-8171,eXp Realty,Wilmington,NC,28813,0,1,C,85,LinkedIn,2026-08-02T21:27:44Z
CREAM-20260802-00769,Richard Rogers,rrogers@berkshirehathaway.com,(614) 330-2476,Berkshire Hathaway,Surprise,AZ,86591,12,38,C,63,Facebook,2026-08-02T18:32:58Z
CREAM-20260802-00770,Anthony Patel,anthony.patel@gmail.com,(929) 644-3719,eXp Realty,Hamilton,OH,44769,5,10,C,84,MLS Database,2026-08-02T19:19:48Z
CREAM-20260802-00771,Robert Williams,robert.williams@halstead.com,(404) 672-3225,Halstead,Troy,NY,10264,22,48,C,73,Trade Show,2026-08-02T09:03:06Z
CREAM-20260802-00772,Stephanie Anderson,sanderson@yahoo.com,(980) 322-5428,Keller Williams,Boulder,CO,81739,3,9,C,63,LinkedIn,2026-08-02T00:19:04Z
CREAM-20260802-00773,Deborah Cook,deborahc@coldwellbanker.com,(714) 239-5200,Coldwell Banker,Youngstown,OH,45385,18,32,C,84,Brokerage Listings,2026-08-02T19:04:44Z
CREAM-20260802-00774,Margaret Williams,margaret.williams@outlook.com,(214) 824-7508,Century 21,Gainesville,FL,32953,2,8,C,91,NAR Directory,2026-08-02T16:20:08Z
CREAM-20260802-00775,Aaron Torres,atorres@hotmail.com,(646) 922-3239,Coldwell Banker,Yuma,AZ,86885,4,20,C,82,Trade Show,2026-08-02T04:38:37Z
CREAM-20260802-00776,Timothy White,timothy.white@outlook.com,(718) 364-3956,Berkshire Hathaway,Grand Prairie,TX,77107,1,10,C,83,Website Lead,2026-08-02T17:16:27Z
CREAM-20260802-00777,Jacob Lee,jacob.lee@kellerwilliams.com,(972) 722-6889,Keller Williams,Mount Vernon,NY,11838,3,14,C,68,Referral Network,2026-08-02T15:24:04Z
CREAM-20260802-00778,Shirley King,shirley.king@gmail.com,(614) 677-1447,eXp Realty,Surprise,AZ,86185,24,67,C,89,Referral Network,2026-08-02T14:57:50Z
CREAM-20260802-00779,Jessica Ortiz,jessicao@homesmart.com,(614) 345-3046,HomeSmart,Avondale,AZ,85448,3,10,C,91,Website Lead,2026-08-02T14:49:38Z
CREAM-20260802-00780,Charles Castillo,charles.castillo@aol.com,(334) 753-4476,RE/MAX,Modesto,CA,94268,6,40,C,86,NAR Directory,2026-08-02T06:03:03Z
CREAM-20260802-00781,Dorothy Bennett,dorothyb@herrealtors.com,(714) 761-5261,HER Realtors,Youngstown,OH,44313,1,5,C,63,Website Lead,2026-08-02T16:30:07Z
CREAM-20260802-00782,Elizabeth Brown,elizabeth_brown@me.com,(980) 309-6171,Coldwell Banker,Palm Bay,FL,33818,0,4,C,87,Brokerage Listings,2026-08-02T00:52:46Z
CREAM-20260802-00783,Dennis Taylor,dennist@aol.com,(234) 614-8408,Keller Williams Realty,Clearwater,FL,32509,11,74,C,63,MLS Database,2026-08-02T00:53:01Z
CREAM-20260802-00784,Janet Hughes,jhughes@re/max.com,(407) 268-5583,RE/MAX,McAllen,TX,77464,3,9,C,77,Website Lead,2026-08-02T03:40:43Z
CREAM-20260802-00785,Debra Garcia,debrag@icloud.com,(469) 497-4996,8z Real Estate,Pueblo,CO,81148,1,9,C,98,Website Lead,2026-08-02T06:57:50Z
CREAM-20260802-00786,Jacob Mendoza,jmendoza@yahoo.com,(212) 876-7415,eXp Realty,Pueblo,CO,81777,14,75,C,72,NAR Directory,2026-08-02T09:22:06Z
CREAM-20260802-00787,Ronald Long,ronaldl@douglaselliman.com,(980) 813-4298,Douglas Elliman,Mesquite,TX,77840,1,11,C,85,Cold Outreach,2026-08-02T04:19:25Z
CREAM-20260802-00788,Dorothy James,djames@coldwellbanker.com,(415) 544-4914,Coldwell Banker,Wilmington,NC,28458,4,18,C,74,LinkedIn,2026-08-02T00:36:53Z
CREAM-20260802-00789,Kathleen James,kathleen.james@gmail.com,(303) 761-2734,Briggs Freeman Sotheby's,McKinney,TX,77447,0,5,C,80,Brokerage Listings,2026-08-02T15:26:46Z
CREAM-20260802-00790,Sharon Moore,smoore@hotmail.com,(303) 472-4546,Coldwell Banker,Greenville,NC,27899,4,11,C,99,NAR Directory,2026-08-02T18:11:52Z
CREAM-20260802-00791,Catherine Sanchez,catherines@gmail.com,(929) 916-1943,Nest Seekers,Mount Vernon,NY,13228,12,25,C,73,Cold Outreach,2026-08-02T12:20:05Z
CREAM-20260802-00792,Jeffrey Long,jlong@compass.com,(407) 960-6358,Compass,Modesto,CA,90645,5,21,C,77,Realtor.com,2026-08-02T11:56:07Z
CREAM-20260802-00793,Katherine King,kking@yahoo.com,(407) 637-8188,Nest Seekers,Hempstead,NY,13260,14,32,C,73,Realtor.com,2026-08-02T13:48:51Z
CREAM-20260802-00794,Mark Patel,mark.patel@yahoo.com,(513) 668-8930,Keller Williams Realty,Coral Springs,FL,33162,22,76,C,90,Realtor.com,2026-08-02T12:40:19Z
CREAM-20260802-00795,Angela Bennett,angelabennett@me.com,(972) 758-7127,HomeSmart,Avondale,AZ,86887,3,14,C,74,NAR Directory,2026-08-02T22:28:22Z
CREAM-20260802-00796,Kenneth Miller,kennethmiller@gmail.com,(512) 310-5450,HomeSmart,Peoria,AZ,86352,11,70,C,95,MLS Database,2026-08-02T10:10:50Z
CREAM-20260802-00797,Dennis Ramirez,dennisramirez@yahoo.com,(512) 724-5962,Allen Tate,High Point,NC,28535,5,8,C,93,Trade Show,2026-08-02T15:57:23Z
CREAM-20260802-00798,Joshua Jackson,joshua_jackson@me.com,(513) 638-6013,Howard Hanna,Wilmington,NC,28680,3,12,C,75,Brokerage Listings,2026-08-02T20:20:58Z
CREAM-20260802-00799,Nicholas Thomas,nthomas@me.com,(980) 215-3376,Berkshire Hathaway,West Palm Beach,FL,34481,0,3,C,67,Trade Show,2026-08-02T13:34:59Z
CREAM-20260802-00800,Melissa Parker,melissap@hotmail.com,(714) 625-3967,Keller Williams Realty,Palm Bay,FL,32451,4,22,C,87,NAR Directory,2026-08-02T08:01:43Z
CREAM-20260802-00801,Robert Johnson,robert_johnson@icloud.com,(310) 347-4638,Century 21,Palm Bay,FL,33293,1,11,C,68,Facebook,2026-08-02T18:31:40Z
CREAM-20260802-00802,Frank Roberts,froberts@exprealty.com,(602) 806-3025,eXp Realty,Greenville,NC,28537,1,4,C,97,Facebook,2026-08-02T16:39:08Z
CREAM-20260802-00803,Jack Reed,jackr@sothebysinternational.com,(415) 806-3389,Sotheby's International,Modesto,CA,93534,5,21,C,76,Brokerage Listings,2026-08-02T03:23:50Z
CREAM-20260802-00804,Michael Evans,michael.evans@icloud.com,(714) 345-6191,eXp Realty,Fontana,CA,91265,19,44,C,65,MLS Database,2026-08-02T07:02:45Z
CREAM-20260802-00805,Stephen Adams,stephen.adams@cutlerrealestate.com,(404) 506-1110,Cutler Real Estate,Youngstown,OH,43898,10,49,C,69,LinkedIn,2026-08-02T15:32:36Z
CREAM-20260802-00806,Gary Young,garyyoung@outlook.com,(303) 963-4730,Century 21,Coral Springs,FL,32199,25,39,C,82,NAR Directory,2026-08-02T21:45:49Z
CREAM-20260802-00807,Janet Campbell,jcampbell@gmail.com,(234) 333-3881,Long Realty,Yuma,AZ,85318,18,46,C,94,Trade Show,2026-08-02T05:07:23Z
CREAM-20260802-00808,Thomas Walker,thomas_walker@outlook.com,(407) 934-6304,RE/MAX,Avondale,AZ,85450,2,6,C,88,Cold Outreach,2026-08-02T15:28:45Z
CREAM-20260802-00809,Sarah Green,sarahg@aol.com,(646) 775-8781,Berkshire Hathaway,Lorain,OH,44386,3,16,C,62,Facebook,2026-08-02T06:55:01Z
CREAM-20260802-00810,Heather Morgan,heather_morgan@gmail.com,(916) 597-8831,Keller Williams,Greenville,NC,27206,3,9,C,85,NAR Directory,2026-08-02T12:19:24Z
CREAM-20260802-00811,Donna Allen,donna.allen@aol.com,(404) 824-2505,Keller Williams,McKinney,TX,79593,3,19,C,65,MLS Database,2026-08-02T18:09:51Z
CREAM-20260802-00812,Tyler Cruz,tylerc@hotmail.com,(469) 278-4963,Berkshire Hathaway,High Point,NC,28135,12,27,C,80,Referral Network,2026-08-02T09:47:46Z
CREAM-20260802-00813,Paul Murphy,paul_murphy@icloud.com,(407) 553-1383,RE/MAX,Canton,OH,44435,0,2,C,73,NAR Directory,2026-08-02T06:13:40Z
CREAM-20260802-00814,Brian Garcia,brian_garcia@outlook.com,(704) 632-8318,Coldwell Banker,Westminster,CO,80358,14,28,C,84,Website Lead,2026-08-02T12:31:14Z
CREAM-20260802-00815,Edward Hughes,ehughes@coldwellbanker.com,(469) 349-5655,Coldwell Banker,Irvine,CA,93419,12,26,C,85,Referral Network,2026-08-02T11:11:11Z
CREAM-20260802-00816,Brenda Johnson,bjohnson@aol.com,(469) 358-1520,Sotheby's International,Utica,NY,13448,5,21,C,98,Realtor.com,2026-08-02T09:25:36Z
CREAM-20260802-00817,Laura Clark,laurac@outlook.com,(234) 280-9071,Pacific Sotheby's,Modesto,CA,92372,10,80,C,74,Referral Network,2026-08-02T01:35:02Z
CREAM-20260802-00818,Kenneth Jimenez,kenneth_jimenez@me.com,(704) 812-8469,Halstead,Utica,NY,13860,4,14,C,75,Trade Show,2026-08-02T13:48:58Z
CREAM-20260802-00819,Ruth Ramirez,ruthramirez@aol.com,(310) 597-8170,eXp Realty,McKinney,TX,76126,24,59,C,65,Referral Network,2026-08-02T21:16:45Z
CREAM-20260802-00820,Rebecca Hughes,rebeccah@corcorangroup.com,(512) 438-5213,Corcoran Group,Mount Vernon,NY,13599,2,7,C,84,MLS Database,2026-08-02T23:12:29Z
CREAM-20260802-00821,Brian Sanders,brian_sanders@icloud.com,(929) 696-9050,8z Real Estate,Centennial,CO,81842,5,14,C,67,Cold Outreach,2026-08-02T14:17:17Z
CREAM-20260802-00822,Aaron Morgan,aaron.morgan@outlook.com,(512) 720-5056,eXp Realty,Palm Bay,FL,33937,10,62,C,70,LinkedIn,2026-08-02T22:00:51Z
CREAM-20260802-00823,Raymond Diaz,raymonddiaz@aol.com,(805) 302-5757,Compass,Moreno Valley,CA,94691,5,16,C,95,Facebook,2026-08-02T01:02:11Z
CREAM-20260802-00824,Brandon Martin,brandon.martin@yahoo.com,(214) 942-2568,Howard Hanna,Wilmington,NC,27898,8,31,C,78,Website Lead,2026-08-02T20:52:32Z
CREAM-20260802-00825,Raymond Hall,rhall@yahoo.com,(305) 938-6902,Halstead,Mount Vernon,NY,14948,5,18,C,73,Cold Outreach,2026-08-02T08:28:18Z
CREAM-20260802-00826,Thomas Myers,tmyers@aol.com,(714) 616-3040,eXp Realty,Peoria,AZ,85199,25,73,C,70,Brokerage Listings,2026-08-02T12:44:38Z
CREAM-20260802-00827,Nicole Perry,nperry@kellerwilliamsrealty.com,(256) 551-1308,Keller Williams Realty,Coral Springs,FL,33854,15,33,C,87,Facebook,2026-08-02T13:41:53Z
CREAM-20260802-00828,Matthew Jimenez,mjimenez@re/max.com,(234) 439-4808,RE/MAX,Irvine,CA,90648,25,54,C,75,Facebook,2026-08-02T11:50:05Z
CREAM-20260802-00829,Pamela Martinez,pmartinez@me.com,(714) 436-8620,Coldwell Banker,Lorain,OH,44500,25,56,C,75,Cold Outreach,2026-08-02T00:34:03Z
CREAM-20260802-00830,Frank James,frankj@outlook.com,(512) 589-5356,eXp Realty,Mesquite,TX,75244,2,3,C,96,LinkedIn,2026-08-02T05:02:11Z
CREAM-20260802-00831,Jack Peterson,jackpeterson@icloud.com,(786) 339-7995,Berkshire Hathaway,Grand Prairie,TX,79633,6,30,C,100,Brokerage Listings,2026-08-02T03:49:04Z
CREAM-20260802-00832,Maria Ramos,mramos@me.com,(469) 307-5630,eXp Realty,Peoria,AZ,85862,2,12,C,81,Referral Network,2026-08-02T19:47:36Z
CREAM-20260802-00833,Rebecca Rivera,rrivera@re/max.com,(704) 992-8095,RE/MAX,Grand Prairie,TX,77517,5,14,C,66,Realtor.com,2026-08-02T20:32:07Z
CREAM-20260802-00834,Emma Rivera,erivera@berkshirehathaway.com,(212) 210-4127,Berkshire Hathaway,Peoria,AZ,85168,1,3,C,97,Trade Show,2026-08-02T08:46:41Z
CREAM-20260802-00835,Jerry Harris,jerry.harris@outlook.com,(303) 757-8586,RE/MAX,Grand Prairie,TX,79205,11,27,C,65,Referral Network,2026-08-02T17:30:14Z
CREAM-20260802-00836,Cynthia Gonzalez,cynthia.gonzalez@me.com,(310) 292-7695,Long Realty,Avondale,AZ,86866,0,4,C,89,MLS Database,2026-08-02T03:06:38Z
CREAM-20260802-00837,Laura Jimenez,lauraj@icloud.com,(720) 417-5359,Coldwell Banker,Boulder,CO,81539,5,13,C,63,Referral Network,2026-08-02T04:27:32Z
CREAM-20260802-00838,Kevin Wright,kwright@coldwellbanker.com,(310) 584-7292,Coldwell Banker,Brownsville,TX,75128,10,25,C,61,Brokerage Listings,2026-08-02T01:06:51Z
CREAM-20260802-00839,Amy Gray,amy_gray@aol.com,(305) 890-1035,Long Realty,Surprise,AZ,86553,1,8,C,82,NAR Directory,2026-08-02T10:03:35Z
CREAM-20260802-00840,Laura Ramos,lramos@exprealty.com,(786) 864-2003,eXp Realty,Yuma,AZ,85419,5,16,C,77,Brokerage Listings,2026-08-02T12:15:11Z
CREAM-20260802-00841,Kathleen Richardson,kathleenr@exprealty.com,(972) 337-8184,eXp Realty,Brownsville,TX,78152,6,30,C,92,Referral Network,2026-08-02T08:52:28Z
CREAM-20260802-00842,Joseph Ward,jward@hotmail.com,(212) 696-4112,Corcoran Group,Troy,NY,13838,13,54,C,94,MLS Database,2026-08-02T01:16:20Z
CREAM-20260802-00843,Susan Carter,susancarter@hotmail.com,(919) 914-8059,Coldwell Banker,West Palm Beach,FL,32743,2,9,C,76,Brokerage Listings,2026-08-02T07:18:30Z
CREAM-20260802-00844,Dennis Thomas,dthomas@yahoo.com,(980) 997-1332,Douglas Elliman,Hempstead,NY,11380,13,73,C,96,Realtor.com,2026-08-02T10:14:47Z
CREAM-20260802-00845,Timothy Martin,timothym@kellerwilliams.com,(720) 368-5090,Keller Williams,Boulder,CO,81445,20,55,C,60,Cold Outreach,2026-08-02T00:13:01Z
CREAM-20260802-00846,Scott Cook,scottcook@icloud.com,(512) 719-1591,HER Realtors,Hamilton,OH,44574,7,32,C,75,Realtor.com,2026-08-02T09:47:27Z
CREAM-20260802-00847,Emily Chavez,emily_chavez@outlook.com,(919) 602-7466,Keller Williams,Grand Prairie,TX,77224,3,11,C,73,Realtor.com,2026-08-02T10:28:20Z
CREAM-20260802-00848,Paul Green,paulgreen@me.com,(786) 314-7053,Allen Tate,Concord,NC,27312,15,59,C,79,Website Lead,2026-08-02T08:09:52Z
CREAM-20260802-00849,Ryan Hall,ryanhall@aol.com,(805) 228-8443,Allen Tate,High Point,NC,28601,4,16,C,63,Realtor.com,2026-08-02T02:48:41Z
CREAM-20260802-00850,Paul Bailey,pbailey@yahoo.com,(214) 267-3421,Compass,Westminster,CO,80832,19,76,C,91,NAR Directory,2026-08-02T01:18:34Z
CREAM-20260802-00851,Gary Carter,garycarter@icloud.com,(972) 521-7424,Sotheby's International,Schenectady,NY,11104,0,3,C,77,Referral Network,2026-08-02T07:21:55Z
CREAM-20260802-00852,Christopher Ross,christopherr@coldwellbanker.com,(720) 306-6406,Coldwell Banker,West Palm Beach,FL,33341,18,75,C,60,Referral Network,2026-08-02T00:46:21Z
CREAM-20260802-00853,Lisa Nguyen,lnguyen@compass.com,(646) 604-3874,Compass,Greenville,NC,28633,2,3,C,81,MLS Database,2026-08-02T05:55:08Z
CREAM-20260802-00854,Alexander Baker,alexanderb@yahoo.com,(786) 633-8903,Keller Williams,Brownsville,TX,78452,5,14,C,67,NAR Directory,2026-08-02T19:24:29Z
CREAM-20260802-00855,Kenneth Reed,kreed@kellerwilliams.com,(415) 546-3944,Keller Williams,Avondale,AZ,85288,3,16,C,70,Cold Outreach,2026-08-02T12:25:19Z
CREAM-20260802-00856,Stephanie Smith,ssmith@compass.com,(512) 817-4169,Compass,High Point,NC,28388,5,19,C,99,MLS Database,2026-08-02T15:02:39Z
CREAM-20260802-00857,Alexander Parker,alexander_parker@aol.com,(310) 421-2350,Keller Williams,Pasadena,TX,76189,16,59,C,68,Trade Show,2026-08-02T12:15:17Z
CREAM-20260802-00858,Ruth Young,ruthy@me.com,(786) 615-3914,Keller Williams,Concord,NC,28533,0,2,C,70,Facebook,2026-08-02T11:03:56Z
CREAM-20260802-00859,Brian Hughes,brian.hughes@me.com,(714) 206-1152,Keller Williams Realty,West Palm Beach,FL,33931,1,3,C,78,Cold Outreach,2026-08-02T02:38:34Z
CREAM-20260802-00860,Helen Ward,hward@hotmail.com,(513) 656-6318,Coldwell Banker,Hamilton,OH,43253,2,9,C,61,Trade Show,2026-08-02T20:46:38Z
CREAM-20260802-00861,Edward Ward,edwardward@me.com,(718) 533-2376,Nest Seekers,Schenectady,NY,10410,1,11,C,88,Facebook,2026-08-02T03:04:18Z
CREAM-20260802-00862,Frank Phillips,frankp@icloud.com,(407) 808-1722,Berkshire Hathaway,Westminster,CO,81761,5,21,C,65,MLS Database,2026-08-02T12:55:15Z
CREAM-20260802-00863,Helen Baker,helen.baker@aol.com,(469) 493-9411,Halstead,Troy,NY,12186,24,40,C,82,Website Lead,2026-08-02T12:47:17Z
CREAM-20260802-00864,Timothy Ramirez,timothy.ramirez@century21.com,(513) 563-7278,Century 21,Gainesville,FL,32323,2,3,C,67,Website Lead,2026-08-02T02:43:48Z
CREAM-20260802-00865,Andrew Williams,awilliams@hotmail.com,(929) 705-4938,Compass,Utica,NY,12230,2,8,C,83,NAR Directory,2026-08-02T14:06:29Z
CREAM-20260802-00866,Amanda Perez,amandaperez@aol.com,(786) 869-2704,RE/MAX,Moreno Valley,CA,96265,13,59,C,70,Trade Show,2026-08-02T05:37:06Z
CREAM-20260802-00867,Nancy Stewart,nancys@compass.com,(714) 882-6071,Compass,Gainesville,FL,33695,1,3,C,67,MLS Database,2026-08-02T12:08:15Z
CREAM-20260802-00868,Joshua White,jwhite@kellerwilliams.com,(334) 421-5633,Keller Williams,Canton,OH,43745,20,54,C,81,NAR Directory,2026-08-02T22:26:50Z
CREAM-20260802-00869,Jennifer Clark,jclark@livsothebys.com,(929) 867-2607,LIV Sotheby's,Boulder,CO,81895,12,57,C,81,MLS Database,2026-08-02T08:16:13Z
CREAM-20260802-00870,Sharon Perez,sperez@century21.com,(720) 336-4496,Century 21,Miramar,FL,34412,1,7,C,86,Brokerage Listings,2026-08-02T06:39:18Z
CREAM-20260802-00871,Kathleen Johnson,kjohnson@russelllyonsothebys.com,(334) 998-6402,Russell Lyon Sotheby's,Peoria,AZ,86229,20,56,C,89,Facebook,2026-08-02T13:22:00Z
CREAM-20260802-00872,Christopher Evans,cevans@aol.com,(512) 830-4701,Cutler Real Estate,Lorain,OH,45825,9,18,C,90,MLS Database,2026-08-02T03:05:51Z
CREAM-20260802-00873,Tyler Cox,tylercox@me.com,(916) 826-9562,Berkshire Hathaway,Surprise,AZ,85748,1,9,C,71,Realtor.com,2026-08-02T17:28:47Z
CREAM-20260802-00874,Matthew Richardson,matthewr@compass.com,(305) 558-6315,Compass,Moreno Valley,CA,90795,1,10,C,67,Website Lead,2026-08-02T04:02:22Z
CREAM-20260802-00875,Pamela Allen,pamelaa@yahoo.com,(916) 397-8638,HomeSmart,Avondale,AZ,86910,19,55,C,75,LinkedIn,2026-08-02T20:56:57Z
CREAM-20260802-00876,James Thomas,jamesthomas@me.com,(234) 453-8620,Keller Williams Realty,Coral Springs,FL,34644,1,7,C,70,MLS Database,2026-08-02T12:48:23Z
CREAM-20260802-00877,Heather Torres,heather_torres@aol.com,(305) 312-4577,Berkshire Hathaway,Westminster,CO,81330,3,22,C,76,LinkedIn,2026-08-02T18:09:07Z
CREAM-20260802-00878,Eric Davis,ericd@nestseekers.com,(720) 379-3528,Nest Seekers,Utica,NY,11724,5,14,C,84,Facebook,2026-08-02T02:21:42Z
CREAM-20260802-00879,Samuel Chavez,samuel_chavez@hotmail.com,(805) 965-3655,Compass,Greenville,NC,28410,5,8,C,98,Brokerage Listings,2026-08-02T01:41:03Z
CREAM-20260802-00880,Patrick Foster,pfoster@aol.com,(919) 385-5254,RE/MAX,Huntington Beach,CA,91916,6,26,C,78,Realtor.com,2026-08-02T08:14:29Z
CREAM-20260802-00881,Catherine Allen,callen@aol.com,(404) 661-9450,RE/MAX,Avondale,AZ,86555,3,24,C,75,Trade Show,2026-08-02T04:58:04Z
CREAM-20260802-00882,Maria Ross,mross@me.com,(212) 654-3614,Coldwell Banker,Peoria,AZ,86292,24,53,C,87,Realtor.com,2026-08-02T22:25:58Z
CREAM-20260802-00883,Ryan Clark,ryanclark@icloud.com,(602) 202-3338,Nest Seekers,Hempstead,NY,14967,2,12,C,74,NAR Directory,2026-08-02T03:14:33Z
CREAM-20260802-00884,Benjamin Bailey,benjamin.bailey@yahoo.com,(404) 946-5919,Keller Williams Realty,Miramar,FL,34366,22,47,C,75,Facebook,2026-08-02T01:21:46Z
CREAM-20260802-00885,Larry Chavez,larryc@yahoo.com,(415) 979-7956,Sotheby's International,Schenectady,NY,13972,3,21,C,92,Facebook,2026-08-02T20:18:31Z
CREAM-20260802-00886,Aaron Jenkins,aaronj@coldwellbanker.com,(916) 789-5273,Coldwell Banker,Palm Bay,FL,34718,20,36,C,75,MLS Database,2026-08-02T11:35:45Z
CREAM-20260802-00887,Catherine Stewart,catherines@coldwellbanker.com,(786) 228-9746,Coldwell Banker,Canton,OH,43270,8,15,C,85,Website Lead,2026-08-02T08:24:53Z
CREAM-20260802-00888,Sandra Morgan,sandram@alliebethallman.com,(718) 300-4966,Allie Beth Allman,Mesquite,TX,76812,15,57,C,96,MLS Database,2026-08-02T05:43:40Z
CREAM-20260802-00889,Thomas Gomez,thomas.gomez@re/max.com,(714) 797-5532,RE/MAX,Lorain,OH,45503,1,8,C,69,Facebook,2026-08-02T15:08:53Z
CREAM-20260802-00890,Amanda Roberts,amandar@icloud.com,(972) 732-6361,RE/MAX,Hamilton,OH,45594,16,79,C,66,Website Lead,2026-08-02T22:33:41Z
CREAM-20260802-00891,Emily Cruz,emily.cruz@yahoo.com,(214) 399-6922,8z Real Estate,Westminster,CO,81515,2,9,C,88,Trade Show,2026-08-02T03:52:28Z
CREAM-20260802-00892,Kenneth Adams,kenneth.adams@yahoo.com,(786) 934-2667,Compass,Concord,NC,28442,22,60,C,73,Referral Network,2026-08-02T18:01:38Z
CREAM-20260802-00893,Jerry Brown,jerrybrown@outlook.com,(720) 762-4449,RE/MAX,Brownsville,TX,78407,6,33,C,91,Trade Show,2026-08-02T17:57:09Z
CREAM-20260802-00894,Benjamin Murphy,benjaminmurphy@yahoo.com,(602) 549-1780,Compass,Greenville,NC,28749,18,33,C,78,NAR Directory,2026-08-02T21:56:07Z
CREAM-20260802-00895,Kimberly Long,kimberlylong@yahoo.com,(805) 730-1281,Nest Seekers,White Plains,NY,10784,1,10,C,81,Cold Outreach,2026-08-02T17:50:28Z
CREAM-20260802-00896,Matthew Walker,matthew_walker@gmail.com,(602) 797-8103,Compass,Hempstead,NY,14358,20,72,C,63,Facebook,2026-08-02T06:46:36Z
CREAM-20260802-00897,Kenneth Lee,kenneth.lee@gmail.com,(513) 248-8593,Century 21,Coral Springs,FL,33168,4,22,C,68,Trade Show,2026-08-02T15:06:42Z
CREAM-20260802-00898,Christine Kim,christine.kim@gmail.com,(407) 563-2544,Russell Lyon Sotheby's,Avondale,AZ,85129,1,8,C,77,Cold Outreach,2026-08-02T08:41:51Z
CREAM-20260802-00899,Emily Mitchell,emilym@me.com,(407) 444-4610,8z Real Estate,Centennial,CO,80101,5,12,C,70,LinkedIn,2026-08-02T02:52:53Z
CREAM-20260802-00900,Samantha Taylor,samanthataylor@gmail.com,(805) 366-7553,Douglas Elliman,Pasadena,TX,78482,8,19,C,79,LinkedIn,2026-08-02T07:35:30Z
CREAM-20260802-00901,Anthony White,anthonywhite@outlook.com,(972) 213-2623,Compass,Fremont,CA,90153,15,30,C,62,Referral Network,2026-08-02T01:57:40Z
CREAM-20260802-00902,Carolyn Robinson,carolyn.robinson@outlook.com,(303) 699-3875,Cutler Real Estate,Canton,OH,45976,14,63,C,88,Website Lead,2026-08-02T03:15:24Z
CREAM-20260802-00903,Alexander Jackson,ajackson@aol.com,(512) 349-5592,HER Realtors,Youngstown,OH,45968,17,38,C,99,Brokerage Listings,2026-08-02T15:25:16Z
CREAM-20260802-00904,Tyler Evans,tylerevans@outlook.com,(305) 729-4218,Douglas Elliman,Mount Vernon,NY,14868,12,36,C,79,NAR Directory,2026-08-02T21:25:08Z
CREAM-20260802-00905,Susan Kelly,susan_kelly@aol.com,(720) 915-9389,Coldwell Banker,Clearwater,FL,34940,8,18,C,67,Referral Network,2026-08-02T00:51:00Z
CREAM-20260802-00906,Paul Morgan,pmorgan@me.com,(614) 592-7593,Allie Beth Allman,McAllen,TX,79389,17,72,C,86,MLS Database,2026-08-02T15:03:49Z
CREAM-20260802-00907,Christopher Davis,christopherd@icloud.com,(805) 933-4354,eXp Realty,Avondale,AZ,86154,8,15,C,91,Referral Network,2026-08-02T07:19:57Z
CREAM-20260802-00908,Robert Rodriguez,rrodriguez@alliebethallman.com,(407) 457-6361,Allie Beth Allman,Pasadena,TX,76721,19,50,C,63,Website Lead,2026-08-02T01:49:34Z
CREAM-20260802-00909,Brandon Diaz,brandon_diaz@me.com,(602) 462-1510,eXp Realty,Yuma,AZ,85821,2,12,C,77,MLS Database,2026-08-02T04:41:21Z
CREAM-20260802-00910,Maria Sanders,marias@sothebysinternational.com,(919) 467-2445,Sotheby's International,Fontana,CA,95551,16,70,C,91,Brokerage Listings,2026-08-02T15:49:56Z
CREAM-20260802-00911,Mary Turner,mary_turner@icloud.com,(469) 612-1961,eXp Realty,High Point,NC,28718,1,7,C,91,Website Lead,2026-08-02T22:37:38Z
