id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260704-00758,Betty Cook,betty_cook@gmail.com,(214) 708-7427,Century 21,Palm Bay,FL,33571,2,3,C,90,Realtor.com,2026-07-04T00:14:15Z
CREAM-20260704-00759,Joseph Wright,joseph.wright@outlook.com,(404) 399-6196,eXp Realty,High Point,NC,28979,10,59,C,91,Referral Network,2026-07-04T04:41:40Z
CREAM-20260704-00760,Larry Rodriguez,larryrodriguez@hotmail.com,(256) 715-9232,Keller Williams,Canton,OH,45248,19,78,C,71,LinkedIn,2026-07-04T23:46:31Z
CREAM-20260704-00761,Matthew Young,matthewy@hotmail.com,(513) 327-2759,Briggs Freeman Sotheby's,Grand Prairie,TX,78469,10,55,C,100,NAR Directory,2026-07-04T09:03:12Z
CREAM-20260704-00762,Carolyn Cook,carolyn_cook@icloud.com,(916) 815-3243,Compass,Utica,NY,11719,4,16,C,77,Trade Show,2026-07-04T06:54:28Z
CREAM-20260704-00763,Ruth Kelly,rkelly@berkshirehathaway.com,(234) 414-8733,Berkshire Hathaway,Westminster,CO,80634,0,0,C,99,LinkedIn,2026-07-04T18:08:15Z
CREAM-20260704-00764,Nancy Murphy,nancy_murphy@me.com,(602) 659-8143,eXp Realty,Peoria,AZ,85529,11,46,C,83,MLS Database,2026-07-04T06:34:14Z
CREAM-20260704-00765,Gary Edwards,gary_edwards@me.com,(929) 815-9261,Berkshire Hathaway,Westminster,CO,80582,11,48,C,94,Brokerage Listings,2026-07-04T10:26:48Z
CREAM-20260704-00766,Melissa Cooper,melissac@re/max.com,(512) 964-7052,RE/MAX,Fremont,CA,93738,1,11,C,83,Realtor.com,2026-07-04T12:08:18Z
CREAM-20260704-00767,Deborah Nelson,deborahn@outlook.com,(234) 835-1372,Compass,Boulder,CO,81172,0,1,C,78,Facebook,2026-07-04T16:59:17Z
CREAM-20260704-00768,Amy Harris,amyh@me.com,(415) 669-2199,eXp Realty,McAllen,TX,77838,8,26,C,73,Website Lead,2026-07-04T01:25:42Z
CREAM-20260704-00769,Jerry Chavez,jerrychavez@yahoo.com,(714) 434-5879,Coldwell Banker,Peoria,AZ,85257,3,24,C,64,Referral Network,2026-07-04T09:13:08Z
CREAM-20260704-00770,David Lewis,dlewis@sothebysinternational.com,(407) 637-8692,Sotheby's International,Hempstead,NY,12781,22,27,C,76,Website Lead,2026-07-04T21:49:52Z
CREAM-20260704-00771,Tyler Myers,tyler.myers@russelllyonsothebys.com,(513) 830-8993,Russell Lyon Sotheby's,Avondale,AZ,86599,21,45,C,70,Trade Show,2026-07-04T02:39:02Z
CREAM-20260704-00772,Barbara Ross,barbarar@hotmail.com,(805) 892-2023,Nest Seekers,Utica,NY,10562,1,10,C,100,MLS Database,2026-07-04T09:03:51Z
CREAM-20260704-00773,Nicole Torres,nicole.torres@yahoo.com,(919) 769-4411,Russell Lyon Sotheby's,Surprise,AZ,86653,1,3,C,76,Cold Outreach,2026-07-04T04:21:41Z
CREAM-20260704-00774,Tyler Lewis,tyler.lewis@aol.com,(469) 477-1187,Sotheby's International,Oxnard,CA,94193,23,70,C,93,Website Lead,2026-07-04T19:00:32Z
CREAM-20260704-00775,Sharon Ramirez,sramirez@icloud.com,(916) 970-9357,eXp Realty,Palm Bay,FL,34838,23,50,C,93,NAR Directory,2026-07-04T17:44:58Z
CREAM-20260704-00776,Elizabeth Wood,ewood@coldwellbanker.com,(916) 554-4497,Coldwell Banker,Yuma,AZ,86975,11,37,C,72,MLS Database,2026-07-04T23:58:52Z
CREAM-20260704-00777,Joseph Brown,joseph_brown@me.com,(646) 285-7202,Sotheby's International,Huntington Beach,CA,90975,11,40,C,88,Trade Show,2026-07-04T04:24:51Z
CREAM-20260704-00778,William Myers,williammyers@me.com,(805) 916-3528,Douglas Elliman,Coral Springs,FL,34260,13,40,C,75,MLS Database,2026-07-04T21:48:04Z
CREAM-20260704-00779,Rebecca Reyes,rebecca.reyes@icloud.com,(704) 922-5732,Brown Harris Stevens,Mount Vernon,NY,11221,17,38,C,69,Referral Network,2026-07-04T14:53:05Z
CREAM-20260704-00780,Andrew Jones,ajones@gmail.com,(305) 295-2727,Keller Williams Realty,Huntington Beach,CA,95303,1,3,C,93,LinkedIn,2026-07-04T04:08:18Z
CREAM-20260704-00781,Michael Hill,michael.hill@berkshirehathaway.com,(513) 523-2286,Berkshire Hathaway,Westminster,CO,81474,4,11,C,94,Cold Outreach,2026-07-04T23:58:03Z
CREAM-20260704-00782,John Watson,jwatson@hotmail.com,(310) 495-9129,RE/MAX,Fontana,CA,96204,20,77,C,80,LinkedIn,2026-07-04T21:47:19Z
CREAM-20260704-00783,Cynthia White,cynthia_white@icloud.com,(512) 612-4386,RE/MAX,McKinney,TX,79320,20,77,C,78,Referral Network,2026-07-04T15:59:28Z
CREAM-20260704-00784,Melissa Mendoza,mmendoza@me.com,(469) 205-2841,HER Realtors,Canton,OH,45779,5,24,C,98,NAR Directory,2026-07-04T09:49:41Z
CREAM-20260704-00785,Joshua Clark,jclark@aol.com,(415) 796-5284,Sotheby's International,Troy,NY,13134,1,5,C,85,Referral Network,2026-07-04T04:14:33Z
CREAM-20260704-00786,Paul Perez,pperez@icloud.com,(214) 739-6833,Huntington Real Estate,Canton,OH,45229,0,4,C,82,LinkedIn,2026-07-04T07:42:47Z
CREAM-20260704-00787,Cynthia Davis,cynthia.davis@gmail.com,(980) 300-8241,RE/MAX,Clearwater,FL,33823,4,11,C,98,Brokerage Listings,2026-07-04T18:21:26Z
CREAM-20260704-00788,Alexander Edwards,alexander.edwards@outlook.com,(718) 873-2223,Douglas Elliman,Grand Prairie,TX,78413,8,26,C,60,Referral Network,2026-07-04T03:20:58Z
CREAM-20260704-00789,Gary Brooks,gary_brooks@me.com,(916) 641-6643,Compass,Concord,NC,28370,3,10,C,75,MLS Database,2026-07-04T16:34:23Z
CREAM-20260704-00790,Larry Campbell,lcampbell@re/max.com,(602) 369-9484,RE/MAX,High Point,NC,28695,1,9,C,100,NAR Directory,2026-07-04T23:42:06Z
CREAM-20260704-00791,Alexander White,awhite@herrealtors.com,(919) 236-2382,HER Realtors,Hamilton,OH,43391,3,21,C,91,Facebook,2026-07-04T21:54:47Z
CREAM-20260704-00792,Angela Ortiz,angelao@coldwellbanker.com,(786) 513-9136,Coldwell Banker,Huntington Beach,CA,91765,4,19,C,75,Brokerage Listings,2026-07-04T10:53:18Z
CREAM-20260704-00793,Ronald Anderson,ronalda@icloud.com,(407) 544-8386,8z Real Estate,Boulder,CO,80598,22,62,C,62,Brokerage Listings,2026-07-04T11:43:59Z
CREAM-20260704-00794,Gregory Green,gregoryg@alliebethallman.com,(415) 863-5609,Allie Beth Allman,Grand Prairie,TX,76269,25,80,C,67,Brokerage Listings,2026-07-04T00:46:29Z
CREAM-20260704-00795,Kimberly Cruz,kimberlycruz@gmail.com,(512) 847-8347,RE/MAX,Youngstown,OH,43446,2,10,C,61,Realtor.com,2026-07-04T17:01:55Z
CREAM-20260704-00796,Jason Perez,jasonp@compass.com,(512) 205-6012,Compass,Gainesville,FL,34178,25,26,C,85,Facebook,2026-07-04T13:45:01Z
CREAM-20260704-00797,Donald Howard,donaldh@outlook.com,(980) 752-1288,Berkshire Hathaway,Yuma,AZ,85602,14,29,C,78,Trade Show,2026-07-04T05:16:07Z
CREAM-20260704-00798,Michelle Ramos,micheller@icloud.com,(415) 933-1339,RE/MAX,Brownsville,TX,76830,6,36,C,60,LinkedIn,2026-07-04T00:41:14Z
CREAM-20260704-00799,Kimberly Gutierrez,kgutierrez@gmail.com,(704) 378-4944,Compass,Clearwater,FL,34231,1,4,C,63,Referral Network,2026-07-04T05:59:43Z
CREAM-20260704-00800,Joseph Cook,josephc@hotmail.com,(714) 445-7280,RE/MAX,Miramar,FL,32311,24,40,C,80,NAR Directory,2026-07-04T01:44:50Z
CREAM-20260704-00801,Justin Hill,justin.hill@coldwellbanker.com,(212) 550-4837,Coldwell Banker,Pasadena,TX,79552,18,43,C,64,Cold Outreach,2026-07-04T00:32:39Z
CREAM-20260704-00802,Deborah Flores,deborah.flores@exprealty.com,(602) 326-4294,eXp Realty,Concord,NC,27885,17,70,C,81,Referral Network,2026-07-04T21:15:41Z
CREAM-20260704-00803,Christine Garcia,christine.garcia@kellerwilliams.com,(805) 946-1295,Keller Williams,Surprise,AZ,86191,1,4,C,89,MLS Database,2026-07-04T15:05:34Z
CREAM-20260704-00804,Linda Taylor,linda_taylor@hotmail.com,(919) 314-5524,Douglas Elliman,Mount Vernon,NY,12569,16,26,C,66,Brokerage Listings,2026-07-04T08:11:46Z
CREAM-20260704-00805,Joshua Garcia,jgarcia@hotmail.com,(972) 601-6949,Coldwell Banker,Mesquite,TX,76899,2,10,C,99,MLS Database,2026-07-04T10:09:44Z
CREAM-20260704-00806,Tyler Wood,tyler.wood@compass.com,(212) 762-5380,Compass,White Plains,NY,10613,14,40,C,75,MLS Database,2026-07-04T04:40:10Z
CREAM-20260704-00807,Shirley Ortiz,shirleyo@exprealty.com,(212) 858-6254,eXp Realty,McKinney,TX,75705,2,9,C,65,MLS Database,2026-07-04T09:16:37Z
CREAM-20260704-00808,David Collins,davidc@aol.com,(646) 425-8197,Berkshire Hathaway HomeServices,Oxnard,CA,90239,5,11,C,86,NAR Directory,2026-07-04T20:56:53Z
CREAM-20260704-00809,Patricia Flores,pflores@yahoo.com,(972) 873-7193,Halstead,White Plains,NY,14260,3,23,C,77,Facebook,2026-07-04T03:12:12Z
CREAM-20260704-00810,Linda Thompson,lindat@hotmail.com,(303) 609-6958,Howard Hanna,Concord,NC,28845,5,16,C,69,Realtor.com,2026-07-04T02:18:17Z
CREAM-20260704-00811,George Martinez,georgem@coldwellbanker.com,(407) 238-2214,Coldwell Banker,Boulder,CO,80496,15,34,C,92,Facebook,2026-07-04T00:16:20Z
CREAM-20260704-00812,Michelle Ross,michelleross@aol.com,(805) 331-9756,Berkshire Hathaway,Gainesville,FL,32528,1,10,C,82,Facebook,2026-07-04T16:01:21Z
CREAM-20260704-00813,Christopher Peterson,christopherp@outlook.com,(980) 865-6827,Keller Williams,Peoria,AZ,85570,4,24,C,69,MLS Database,2026-07-04T21:06:46Z
CREAM-20260704-00814,Steven Ross,stevenross@aol.com,(303) 507-4661,RE/MAX,Concord,NC,27130,14,31,C,95,Facebook,2026-07-04T21:34:05Z
CREAM-20260704-00815,Stephanie Cruz,stephaniec@icloud.com,(512) 871-4193,Brown Harris Stevens,Utica,NY,13881,0,0,C,94,Realtor.com,2026-07-04T01:00:09Z
CREAM-20260704-00816,Matthew Lee,matthew_lee@icloud.com,(512) 654-1897,RE/MAX,Lorain,OH,43107,5,24,C,89,Cold Outreach,2026-07-04T12:54:30Z
CREAM-20260704-00817,Joshua Price,joshuap@outlook.com,(646) 346-1452,Keller Williams,McAllen,TX,78696,5,8,C,81,NAR Directory,2026-07-04T14:51:56Z
CREAM-20260704-00818,Katherine Harris,kharris@icloud.com,(786) 455-1602,Coldwell Banker,Brownsville,TX,78133,4,17,C,90,NAR Directory,2026-07-04T04:56:03Z
CREAM-20260704-00819,Eric Jones,eric_jones@icloud.com,(713) 736-9609,Compass,Palm Bay,FL,33979,4,18,C,83,Referral Network,2026-07-04T07:54:53Z
CREAM-20260704-00820,Shirley Cruz,shirley_cruz@icloud.com,(919) 483-6003,Coldwell Banker,Brownsville,TX,76366,0,0,C,71,Brokerage Listings,2026-07-04T03:50:55Z
CREAM-20260704-00821,Deborah Turner,deborah_turner@me.com,(512) 357-9471,Briggs Freeman Sotheby's,McAllen,TX,75515,4,25,C,73,Realtor.com,2026-07-04T00:42:31Z
CREAM-20260704-00822,George Alvarez,george.alvarez@me.com,(234) 486-1413,Brown Harris Stevens,Hempstead,NY,13513,1,12,C,73,LinkedIn,2026-07-04T04:32:44Z
CREAM-20260704-00823,Richard Adams,richard.adams@compass.com,(334) 447-3500,Compass,Gainesville,FL,32740,0,3,C,77,Facebook,2026-07-04T21:29:51Z
CREAM-20260704-00824,Shirley Wright,swright@coldwellbanker.com,(805) 915-1851,Coldwell Banker,Westminster,CO,80433,15,77,C,79,Cold Outreach,2026-07-04T10:31:16Z
CREAM-20260704-00825,Shirley Phillips,sphillips@icloud.com,(786) 730-2616,Halstead,Schenectady,NY,11140,0,2,C,81,Referral Network,2026-07-04T18:26:21Z
CREAM-20260704-00826,Matthew Castillo,matthew_castillo@icloud.com,(929) 932-7670,eXp Realty,Canton,OH,43484,5,11,C,97,Realtor.com,2026-07-04T21:33:45Z
CREAM-20260704-00827,Rachel Morris,rachelmorris@gmail.com,(214) 874-3545,RE/MAX,Yuma,AZ,85329,3,11,C,84,Realtor.com,2026-07-04T17:57:39Z
CREAM-20260704-00828,Amy Mendoza,amy_mendoza@aol.com,(980) 957-9926,Howard Hanna,Greenville,NC,27507,0,1,C,91,MLS Database,2026-07-04T17:10:51Z
CREAM-20260704-00829,Catherine Gray,catherine_gray@icloud.com,(415) 921-9592,RE/MAX,Youngstown,OH,45861,0,5,C,61,Facebook,2026-07-04T23:35:59Z
CREAM-20260704-00830,Samantha Moore,samantha.moore@longrealty.com,(919) 731-9503,Long Realty,Peoria,AZ,86498,25,39,C,78,Realtor.com,2026-07-04T08:29:04Z
CREAM-20260704-00831,Debra Lee,debral@8zrealestate.com,(512) 372-8845,8z Real Estate,Westminster,CO,80719,2,10,C,65,Trade Show,2026-07-04T12:29:31Z
CREAM-20260704-00832,Matthew Hall,matthewh@coldwellbanker.com,(704) 714-1376,Coldwell Banker,Lorain,OH,44601,10,50,C,90,Facebook,2026-07-04T17:29:50Z
CREAM-20260704-00833,Frank Long,frank.long@kellerwilliamsrealty.com,(718) 465-5596,Keller Williams Realty,Fremont,CA,91532,21,73,C,71,LinkedIn,2026-07-04T12:17:29Z
CREAM-20260704-00834,Kimberly Hill,kimberlyh@berkshirehathaway.com,(718) 950-1773,Berkshire Hathaway,Westminster,CO,80263,4,19,C,85,Facebook,2026-07-04T23:39:19Z
CREAM-20260704-00835,Nicholas Long,nlong@hotmail.com,(404) 618-9704,Berkshire Hathaway,McAllen,TX,76140,4,23,C,71,Website Lead,2026-07-04T20:12:18Z
CREAM-20260704-00836,Jerry Sanchez,jsanchez@outlook.com,(334) 982-1848,Allen Tate,Wilmington,NC,28122,3,16,C,95,Brokerage Listings,2026-07-04T15:59:11Z
CREAM-20260704-00837,Christine Garcia,cgarcia@hotmail.com,(714) 631-5580,Pacific Sotheby's,Huntington Beach,CA,94549,4,9,C,100,Website Lead,2026-07-04T04:55:27Z
CREAM-20260704-00838,Cynthia Powell,cynthiap@coldwellbanker.com,(212) 376-4904,Coldwell Banker,Clearwater,FL,34910,24,42,C,94,Website Lead,2026-07-04T14:59:34Z
CREAM-20260704-00839,Lisa Lopez,lisalopez@me.com,(916) 443-3911,RE/MAX,Wilmington,NC,28424,2,4,C,85,LinkedIn,2026-07-04T04:11:35Z
CREAM-20260704-00840,Frank Gomez,fgomez@gmail.com,(805) 800-5624,Keller Williams,Centennial,CO,80573,11,32,C,74,MLS Database,2026-07-04T15:35:06Z
CREAM-20260704-00841,Dorothy Green,dgreen@compass.com,(720) 942-3360,Compass,Palm Bay,FL,33515,24,53,C,88,Referral Network,2026-07-04T02:04:06Z
CREAM-20260704-00842,Jeffrey Harris,jeffreyh@outlook.com,(646) 884-2351,Corcoran Group,Troy,NY,14746,16,33,C,77,LinkedIn,2026-07-04T09:09:09Z
CREAM-20260704-00843,Richard Baker,richardb@gmail.com,(305) 532-4126,Nest Seekers,Troy,NY,13657,1,3,C,88,LinkedIn,2026-07-04T03:11:21Z
CREAM-20260704-00844,Heather Rodriguez,heather.rodriguez@outlook.com,(805) 221-6134,Keller Williams,McKinney,TX,76196,18,46,C,73,Facebook,2026-07-04T23:50:40Z
CREAM-20260704-00845,Samuel Harris,sharris@sothebysinternational.com,(334) 471-4081,Sotheby's International,Irvine,CA,95534,13,65,C,92,LinkedIn,2026-07-04T01:37:37Z
CREAM-20260704-00846,Anna Ramirez,aramirez@hotmail.com,(234) 681-5083,Douglas Elliman,Schenectady,NY,10735,3,14,C,62,Cold Outreach,2026-07-04T13:00:28Z
CREAM-20260704-00847,Andrew White,andrew_white@me.com,(334) 951-6086,Compass,Westminster,CO,80395,0,0,C,74,Realtor.com,2026-07-04T02:19:53Z
CREAM-20260704-00848,Patricia Robinson,patricia_robinson@yahoo.com,(334) 665-9477,RE/MAX,Pasadena,TX,79439,18,72,C,88,Website Lead,2026-07-04T14:25:45Z
CREAM-20260704-00849,Justin Walker,jwalker@re/max.com,(513) 246-8241,RE/MAX,Gainesville,FL,34630,5,18,C,76,Brokerage Listings,2026-07-04T08:55:18Z
CREAM-20260704-00850,Sharon Bailey,sharonb@brownharrisstevens.com,(602) 629-1968,Brown Harris Stevens,Troy,NY,11234,5,18,C,89,NAR Directory,2026-07-04T00:34:28Z
CREAM-20260704-00851,Robert White,robertw@outlook.com,(980) 240-1296,Howard Hanna,Concord,NC,27798,11,71,C,78,Realtor.com,2026-07-04T07:14:30Z
CREAM-20260704-00852,Debra Moore,debramoore@gmail.com,(469) 436-2346,Corcoran Group,Hempstead,NY,11208,11,72,C,68,Trade Show,2026-07-04T00:14:16Z
CREAM-20260704-00853,Carol Jenkins,carolj@douglaselliman.com,(972) 559-1073,Douglas Elliman,White Plains,NY,12800,11,73,C,81,MLS Database,2026-07-04T16:08:46Z
CREAM-20260704-00854,John Richardson,johnr@me.com,(972) 967-8617,eXp Realty,Lorain,OH,43160,5,20,C,61,MLS Database,2026-07-04T14:01:45Z
CREAM-20260704-00855,Edward Wright,edwardw@outlook.com,(916) 556-8151,RE/MAX,Westminster,CO,81207,24,29,C,61,LinkedIn,2026-07-04T04:36:57Z
CREAM-20260704-00856,Emily Green,egreen@re/max.com,(805) 826-6627,RE/MAX,McKinney,TX,78687,11,29,C,74,Brokerage Listings,2026-07-04T17:54:34Z
CREAM-20260704-00857,Nancy Lopez,nancylopez@gmail.com,(334) 200-9615,Sotheby's International,Troy,NY,10111,7,24,C,73,MLS Database,2026-07-04T19:30:47Z
CREAM-20260704-00858,Janet Collins,janet_collins@icloud.com,(305) 983-7939,Keller Williams,Surprise,AZ,86310,2,7,C,83,Trade Show,2026-07-04T07:31:25Z
CREAM-20260704-00859,Susan Sanders,susans@hotmail.com,(704) 565-4363,Berkshire Hathaway HomeServices,Huntington Beach,CA,92174,3,12,C,69,Referral Network,2026-07-04T20:24:17Z
CREAM-20260704-00860,Janet Wood,janetwood@icloud.com,(602) 707-9162,Howard Hanna,Concord,NC,28428,5,20,C,70,Trade Show,2026-07-04T20:13:02Z
CREAM-20260704-00861,Donald Rodriguez,donald.rodriguez@gmail.com,(720) 718-7894,RE/MAX,West Palm Beach,FL,34907,25,45,C,86,Facebook,2026-07-04T00:35:16Z
CREAM-20260704-00862,Samuel Richardson,samuel_richardson@outlook.com,(718) 230-3798,RE/MAX,Centennial,CO,81418,14,30,C,62,LinkedIn,2026-07-04T16:52:16Z
CREAM-20260704-00863,Daniel Davis,danield@berkshirehathawayhomeservices.com,(720) 866-7145,Berkshire Hathaway HomeServices,Irvine,CA,90334,0,4,C,89,Trade Show,2026-07-04T00:15:04Z
CREAM-20260704-00864,Linda Ramos,lindar@re/max.com,(602) 305-3601,RE/MAX,Irvine,CA,90801,2,9,C,90,Cold Outreach,2026-07-04T19:11:08Z
CREAM-20260704-00865,Kenneth Ross,kross@coldwellbanker.com,(714) 250-8726,Coldwell Banker,Canton,OH,45662,13,27,C,92,Website Lead,2026-07-04T22:23:29Z
CREAM-20260704-00866,Rachel Hall,rhall@gmail.com,(256) 527-2083,Berkshire Hathaway,Youngstown,OH,44888,12,80,C,99,NAR Directory,2026-07-04T14:47:53Z
CREAM-20260704-00867,Catherine Johnson,catherine.johnson@icloud.com,(980) 710-6662,Keller Williams,Greenville,NC,27773,4,22,C,74,Referral Network,2026-07-04T04:17:38Z
CREAM-20260704-00868,Jennifer Johnson,jjohnson@livsothebys.com,(334) 508-4121,LIV Sotheby's,Boulder,CO,81286,7,27,C,83,Facebook,2026-07-04T00:56:24Z
CREAM-20260704-00869,Justin Richardson,justinrichardson@me.com,(720) 802-7224,Coldwell Banker,Clearwater,FL,33251,3,8,C,95,Brokerage Listings,2026-07-04T11:08:46Z
CREAM-20260704-00870,Ronald Ruiz,ronald_ruiz@gmail.com,(786) 955-4372,Keller Williams,Mount Vernon,NY,14271,14,54,C,93,Realtor.com,2026-07-04T10:15:41Z
CREAM-20260704-00871,Karen Flores,karenflores@gmail.com,(980) 878-6827,Douglas Elliman,Clearwater,FL,33902,16,61,C,92,LinkedIn,2026-07-04T22:39:36Z
CREAM-20260704-00872,Matthew Rivera,mrivera@me.com,(212) 774-7047,Halstead,Schenectady,NY,13959,6,39,C,84,Cold Outreach,2026-07-04T07:15:29Z
CREAM-20260704-00873,Kimberly Miller,kimberly.miller@icloud.com,(214) 525-9096,RE/MAX,Mesquite,TX,77869,2,11,C,88,Cold Outreach,2026-07-04T17:53:46Z
CREAM-20260704-00874,Donna Gutierrez,donnag@berkshirehathaway.com,(404) 377-1455,Berkshire Hathaway,High Point,NC,27910,18,43,C,73,Brokerage Listings,2026-07-04T22:33:41Z
CREAM-20260704-00875,Amy Bailey,amy.bailey@exprealty.com,(713) 986-7571,eXp Realty,West Palm Beach,FL,32444,4,17,C,89,LinkedIn,2026-07-04T03:20:02Z
CREAM-20260704-00876,Ruth Harris,ruth_harris@hotmail.com,(214) 778-3192,Allen Tate,Greenville,NC,28467,16,76,C,92,Cold Outreach,2026-07-04T20:40:08Z
CREAM-20260704-00877,Melissa White,melissawhite@outlook.com,(916) 357-4292,HomeSmart,Avondale,AZ,86409,19,68,C,89,LinkedIn,2026-07-04T23:44:43Z
CREAM-20260704-00878,Kenneth Young,kyoung@me.com,(256) 345-5598,Keller Williams,Wilmington,NC,27481,7,27,C,78,MLS Database,2026-07-04T19:26:09Z
CREAM-20260704-00879,Nicholas King,nicholasking@yahoo.com,(234) 209-2155,eXp Realty,Westminster,CO,81940,21,44,C,99,NAR Directory,2026-07-04T10:06:55Z
CREAM-20260704-00880,Christopher Hill,christopher.hill@icloud.com,(720) 920-1192,Douglas Elliman,McAllen,TX,77366,12,52,C,86,Facebook,2026-07-04T10:49:10Z
CREAM-20260704-00881,Larry Thompson,lthompson@gmail.com,(916) 862-5086,Huntington Real Estate,Hamilton,OH,43350,14,62,C,64,Brokerage Listings,2026-07-04T21:02:43Z
CREAM-20260704-00882,Emily Howard,ehoward@homesmart.com,(919) 712-1940,HomeSmart,Avondale,AZ,86450,3,18,C,63,MLS Database,2026-07-04T11:35:14Z
CREAM-20260704-00883,Kevin Cooper,kevin.cooper@aol.com,(713) 480-8144,eXp Realty,High Point,NC,28836,2,12,C,95,Cold Outreach,2026-07-04T17:13:09Z
CREAM-20260704-00884,Katherine Johnson,kjohnson@yahoo.com,(334) 704-5534,Brown Harris Stevens,Schenectady,NY,10456,8,20,C,89,Cold Outreach,2026-07-04T06:26:52Z
CREAM-20260704-00885,Ryan Richardson,rrichardson@kellerwilliams.com,(602) 647-3844,Keller Williams,McKinney,TX,76382,9,37,C,100,MLS Database,2026-07-04T12:49:43Z
CREAM-20260704-00886,Carolyn Evans,cevans@hotmail.com,(614) 893-4391,eXp Realty,Modesto,CA,93709,4,24,C,84,MLS Database,2026-07-04T05:06:54Z
CREAM-20260704-00887,Brandon Gutierrez,bgutierrez@re/max.com,(919) 478-9278,RE/MAX,Grand Prairie,TX,77350,4,23,C,88,Cold Outreach,2026-07-04T21:16:25Z
CREAM-20260704-00888,Frank Price,frankp@aol.com,(234) 799-7582,Keller Williams,Boulder,CO,80739,1,12,C,87,Trade Show,2026-07-04T16:41:15Z
CREAM-20260704-00889,Susan Cooper,susancooper@outlook.com,(805) 854-3037,HomeSmart,Avondale,AZ,85571,2,6,C,76,Referral Network,2026-07-04T16:02:35Z
CREAM-20260704-00890,Shirley Hall,shirleyh@hotmail.com,(212) 518-1145,HomeSmart,Surprise,AZ,85418,11,31,C,81,LinkedIn,2026-07-04T04:05:24Z
CREAM-20260704-00891,Nicholas Morris,nicholas_morris@hotmail.com,(916) 591-2690,RE/MAX,Hamilton,OH,45898,15,69,C,77,Brokerage Listings,2026-07-04T20:30:32Z
CREAM-20260704-00892,Sarah Evans,sarah.evans@me.com,(704) 639-5673,Century 21,Clearwater,FL,32998,19,66,C,87,Realtor.com,2026-07-04T07:51:49Z
CREAM-20260704-00893,Sarah Thomas,sarah.thomas@kellerwilliams.com,(919) 521-1618,Keller Williams,Wilmington,NC,28669,17,60,C,90,Facebook,2026-07-04T15:08:06Z
CREAM-20260704-00894,Laura Nelson,laura.nelson@sothebysinternational.com,(214) 773-6319,Sotheby's International,Troy,NY,12370,4,13,C,79,LinkedIn,2026-07-04T23:40:43Z
CREAM-20260704-00895,Jason Gutierrez,jasongutierrez@aol.com,(786) 698-4288,Coldwell Banker,Grand Prairie,TX,79735,15,34,C,61,Brokerage Listings,2026-07-04T03:05:56Z
CREAM-20260704-00896,Mark Jones,mark.jones@yahoo.com,(234) 412-6806,Century 21,Palm Bay,FL,33956,1,10,C,87,Trade Show,2026-07-04T06:13:20Z
CREAM-20260704-00897,Sharon Reed,sharonreed@aol.com,(972) 641-6584,Coldwell Banker,Gainesville,FL,32583,5,9,C,84,Facebook,2026-07-04T21:20:02Z
CREAM-20260704-00898,Jeffrey Phillips,jeffreyphillips@outlook.com,(513) 295-6321,Coldwell Banker,Modesto,CA,94358,2,3,C,100,Website Lead,2026-07-04T17:01:36Z
CREAM-20260704-00899,Kevin Lopez,kevinl@exprealty.com,(415) 203-6982,eXp Realty,Yuma,AZ,86247,0,2,C,96,MLS Database,2026-07-04T19:33:38Z
CREAM-20260704-00900,Carol Davis,caroldavis@aol.com,(919) 233-8614,eXp Realty,High Point,NC,28528,12,74,C,76,Referral Network,2026-07-04T03:42:49Z
CREAM-20260704-00901,Melissa Hernandez,melissa.hernandez@huntingtonrealestate.com,(310) 360-5356,Huntington Real Estate,Youngstown,OH,44942,1,12,C,98,Facebook,2026-07-04T14:12:00Z
CREAM-20260704-00902,Carol Patel,carol.patel@me.com,(704) 972-6117,Cutler Real Estate,Lorain,OH,45780,5,18,C,96,Website Lead,2026-07-04T06:34:44Z
CREAM-20260704-00903,Sarah Baker,sarah.baker@gmail.com,(805) 394-9631,HomeSmart,Surprise,AZ,86274,3,24,C,98,Referral Network,2026-07-04T11:57:55Z
CREAM-20260704-00904,Christine Harris,charris@me.com,(714) 560-4464,Coldwell Banker,Youngstown,OH,44979,6,34,C,68,MLS Database,2026-07-04T02:40:24Z
CREAM-20260704-00905,Sarah Kim,sarah.kim@icloud.com,(786) 228-2405,Coldwell Banker,Surprise,AZ,86424,11,58,C,71,MLS Database,2026-07-04T19:05:49Z
CREAM-20260704-00906,Sandra Ruiz,sandra_ruiz@gmail.com,(720) 936-4181,Compass,Miramar,FL,34395,24,59,C,74,Referral Network,2026-07-04T09:10:42Z
CREAM-20260704-00907,Jerry Cruz,jerryc@re/max.com,(786) 487-6923,RE/MAX,Wilmington,NC,27885,2,7,C,91,Facebook,2026-07-04T09:04:24Z
CREAM-20260704-00908,Charles Turner,charlest@nestseekers.com,(720) 576-5264,Nest Seekers,White Plains,NY,13370,7,37,C,79,Website Lead,2026-07-04T20:23:45Z
CREAM-20260704-00909,Brian Castillo,brian_castillo@me.com,(929) 420-4946,Brown Harris Stevens,Utica,NY,13762,1,8,C,100,LinkedIn,2026-07-04T10:41:46Z
CREAM-20260704-00910,Jason Turner,jasont@yahoo.com,(718) 475-6297,Coldwell Banker,Miramar,FL,33941,13,49,C,68,LinkedIn,2026-07-04T01:35:12Z
