id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260720-00757,Ronald Gray,grayr@icloud.com,(718) 433-7390,Howard Hanna,Parma,OH,43222,19,52,A,100,Brokerage Listings,2026-07-20T13:06:47Z
CREAM-20260720-00758,Joshua Richardson,joshua_richardson@corcorangroup.com,(718) 229-8707,Corcoran Group,Manhattan,NY,13156,7,73,B,98,NAR Directory,2026-07-20T04:23:31Z
CREAM-20260720-00759,Matthew Edwards,matthew.edwards@hotmail.com,(704) 563-4733,8z Real Estate,Dayton,OH,43363,12,23,C,87,Referral Network,2026-07-20T05:50:48Z
CREAM-20260720-00760,Laura Smith,laura.smith@yahoo.com,(513) 871-9242,Keller Williams,Hollywood,FL,33747,6,62,B,96,MLS Database,2026-07-20T05:47:07Z
CREAM-20260720-00761,Stephen Anderson,stephena@longrealty.com,(512) 897-8596,Long Realty,Cincinnati,OH,45199,1,10,B,74,NAR Directory,2026-07-20T08:36:52Z
CREAM-20260720-00762,Michelle Foster,fosterm@me.com,(929) 740-1152,Douglas Elliman,Jacksonville,FL,32905,2,7,C,70,Cold Outreach,2026-07-20T20:31:59Z
CREAM-20260720-00763,Angela Jimenez,angela.jimenez@hotmail.com,(212) 844-8108,RE/MAX,Hialeah,FL,33113,2,12,B,72,MLS Database,2026-07-20T11:47:24Z
CREAM-20260720-00764,Dennis Nguyen,dennis.nguyen@icloud.com,(469) 518-4732,Howard Hanna,Houston,TX,77319,15,61,B,94,Facebook,2026-07-20T18:43:19Z
CREAM-20260720-00765,Charles Wright,charles.wright@exprealty.com,(980) 873-7313,eXp Realty,Riverside,CA,94946,8,85,B,95,Referral Network,2026-07-20T06:56:36Z
CREAM-20260720-00766,Thomas Ramos,thomas.ramos@hotmail.com,(234) 887-2293,Russell Lyon Sotheby's,Irving,TX,75381,5,11,A,80,Referral Network,2026-07-20T00:31:05Z
CREAM-20260720-00767,Stephanie Reyes,sreyes@compass.com,(512) 474-9640,Compass,Lorain,OH,44470,0,0,A,73,Realtor.com,2026-07-20T12:24:20Z
CREAM-20260720-00768,Carolyn Parker,carolyn_parker@coldwellbanker.com,(305) 305-3749,Coldwell Banker,Lorain,OH,45707,8,58,A,99,Brokerage Listings,2026-07-20T09:52:15Z
CREAM-20260720-00769,Nicholas Ruiz,nicholas_ruiz@yahoo.com,(513) 359-9733,Briggs Freeman Sotheby's,Jacksonville,FL,34504,6,21,C,87,NAR Directory,2026-07-20T14:32:23Z
CREAM-20260720-00770,Catherine Lee,leec@berkshirehathaway.com,(614) 699-1401,Berkshire Hathaway,Gilbert,AZ,86010,1,1,B,66,LinkedIn,2026-07-20T03:01:30Z
CREAM-20260720-00771,Anthony Diaz,anthonydiaz@kellerwilliams.com,(415) 490-7748,Keller Williams,Glendale,AZ,85289,8,60,A,100,MLS Database,2026-07-20T07:21:31Z
CREAM-20260720-00772,George Davis,georgedavis@outlook.com,(303) 919-6295,8z Real Estate,Winston-Salem,NC,28835,10,22,B,87,LinkedIn,2026-07-20T05:12:54Z
CREAM-20260720-00773,Rebecca Watson,rebecca_watson@kellerwilliams.com,(214) 307-1106,Keller Williams,Bronx,NY,12679,6,22,A,89,Website Lead,2026-07-20T15:29:48Z
CREAM-20260720-00774,Samuel Anderson,samuel_anderson@re/max.com,(305) 690-2185,RE/MAX,Pembroke Pines,FL,33877,2,1,B,70,Realtor.com,2026-07-20T07:48:10Z
CREAM-20260720-00775,Ryan Baker,ryanbaker@icloud.com,(805) 686-2937,Pacific Sotheby's,Pembroke Pines,FL,32690,9,17,A,83,MLS Database,2026-07-20T07:22:03Z
CREAM-20260720-00776,Jennifer Clark,jclark@icloud.com,(310) 253-4858,Long Realty,Stockton,CA,96279,3,33,C,82,Trade Show,2026-07-20T23:08:15Z
CREAM-20260720-00777,Rachel Moore,rachelm@hotmail.com,(980) 635-1046,Coldwell Banker,Irving,TX,76064,7,32,A,94,Facebook,2026-07-20T07:06:36Z
CREAM-20260720-00778,Shirley Cruz,shirleycruz@me.com,(720) 735-4950,8z Real Estate,Austin,TX,79703,13,83,C,97,Facebook,2026-07-20T05:24:45Z
CREAM-20260720-00779,Thomas Perez,tperez@gmail.com,(305) 872-8279,Berkshire Hathaway,Chandler,AZ,85890,2,12,B,72,Facebook,2026-07-20T08:33:51Z
CREAM-20260720-00780,Jason Phillips,jasonp@me.com,(310) 521-3783,Nest Seekers,Stockton,CA,94565,0,3,C,68,Trade Show,2026-07-20T14:55:32Z
CREAM-20260720-00781,Linda Lee,llee@re/max.com,(718) 556-3917,RE/MAX,Manhattan,NY,14255,5,17,C,77,LinkedIn,2026-07-20T14:46:18Z
CREAM-20260720-00782,Amy Nguyen,nguyena@coldwellbanker.com,(404) 284-2359,Coldwell Banker,Winston-Salem,NC,27604,3,15,A,83,Realtor.com,2026-07-20T20:15:39Z
CREAM-20260720-00783,Linda Carter,lcarter@pacificsothebys.com,(310) 452-1709,Pacific Sotheby's,Cincinnati,OH,43288,13,15,A,83,Referral Network,2026-07-20T06:40:42Z
CREAM-20260720-00784,Cynthia Myers,cynthia_myers@pacificsothebys.com,(919) 560-7587,Pacific Sotheby's,Charlotte,NC,27818,5,29,A,88,Website Lead,2026-07-20T07:05:23Z
CREAM-20260720-00785,Edward Watson,watsone@weichertrealtors.com,(805) 650-5717,Weichert Realtors,Fort Lauderdale,FL,33100,1,15,C,71,LinkedIn,2026-07-20T16:05:48Z
CREAM-20260720-00786,Jessica Jones,jessicajones@gmail.com,(916) 387-4658,Douglas Elliman,Anaheim,CA,93009,9,21,B,86,Trade Show,2026-07-20T23:11:44Z
CREAM-20260720-00787,Stephanie Clark,stephanie.clark@yahoo.com,(404) 870-7611,HomeSmart,Dayton,OH,43193,1,2,A,70,Cold Outreach,2026-07-20T22:37:41Z
CREAM-20260720-00788,Carolyn Scott,carolynscott@outlook.com,(469) 653-9877,Brown Harris Stevens,Scottsdale,AZ,86599,2,11,B,70,LinkedIn,2026-07-20T19:22:26Z
CREAM-20260720-00789,Michelle Gomez,michelle_gomez@gmail.com,(972) 802-7821,Corcoran Group,Arlington,TX,77303,7,30,B,87,Cold Outreach,2026-07-20T00:15:41Z
CREAM-20260720-00790,Christopher Reed,christopher_reed@corcorangroup.com,(713) 934-5869,Corcoran Group,Dallas,TX,78767,19,62,B,97,NAR Directory,2026-07-20T03:27:35Z
CREAM-20260720-00791,Elizabeth Flores,elizabethf@century21.com,(786) 473-8726,Century 21,Winston-Salem,NC,27510,6,82,B,94,Realtor.com,2026-07-20T23:03:57Z
CREAM-20260720-00792,Patricia Diaz,pdiaz@hotmail.com,(214) 646-3829,Douglas Elliman,Cary,NC,28183,6,35,A,94,Realtor.com,2026-07-20T08:38:00Z
CREAM-20260720-00793,Ruth Jimenez,ruthjimenez@livsothebys.com,(720) 500-8055,LIV Sotheby's,Fort Lauderdale,FL,32752,5,10,B,81,Realtor.com,2026-07-20T03:55:20Z
CREAM-20260720-00794,Donna Sanchez,donnasanchez@pacificsothebys.com,(214) 738-4236,Pacific Sotheby's,Colorado Springs,CO,81714,6,66,B,95,MLS Database,2026-07-20T05:20:37Z
CREAM-20260720-00795,Thomas Kim,thomas.kim@aol.com,(256) 926-3615,Berkshire Hathaway,Scottsdale,AZ,85108,8,79,C,92,Facebook,2026-07-20T09:54:10Z
CREAM-20260720-00796,Raymond Cook,rcook@berkshirehathaway.com,(512) 561-5474,Berkshire Hathaway,Greensboro,NC,27255,4,6,A,75,Website Lead,2026-07-20T21:44:58Z
CREAM-20260720-00797,Benjamin Hill,hillb@outlook.com,(469) 536-4151,Howard Hanna,Dayton,OH,44987,8,62,B,94,Referral Network,2026-07-20T02:57:33Z
CREAM-20260720-00798,Timothy Ross,rosst@century21.com,(214) 296-4985,Century 21,Lubbock,TX,76609,1,14,A,74,Referral Network,2026-07-20T00:29:18Z
CREAM-20260720-00799,Jeffrey Phillips,jphillips@longrealty.com,(972) 754-1448,Long Realty,Greensboro,NC,27195,12,78,C,93,MLS Database,2026-07-20T07:46:52Z
CREAM-20260720-00800,Brandon Turner,brandon.turner@me.com,(415) 876-1967,Douglas Elliman,Cape Coral,FL,32310,5,12,A,82,Website Lead,2026-07-20T22:55:26Z
CREAM-20260720-00801,Jack Murphy,jackmurphy@yahoo.com,(805) 621-8060,Century 21,Akron,OH,44634,1,1,C,70,NAR Directory,2026-07-20T01:54:55Z
CREAM-20260720-00802,Justin Wilson,wilsonj@me.com,(469) 562-3465,HomeSmart,Akron,OH,44746,2,2,B,69,Facebook,2026-07-20T02:28:41Z
CREAM-20260720-00803,Ashley Davis,davisa@exprealty.com,(720) 872-2788,eXp Realty,Arlington,TX,75854,1,14,C,73,Cold Outreach,2026-07-20T00:18:17Z
CREAM-20260720-00804,Brandon Nelson,brandonn@outlook.com,(929) 237-8899,RE/MAX,Pembroke Pines,FL,32620,24,45,A,98,Realtor.com,2026-07-20T17:02:51Z
CREAM-20260720-00805,Edward Diaz,edward_diaz@gmail.com,(805) 941-8887,Sotheby's International,Irving,TX,75461,6,67,A,100,Brokerage Listings,2026-07-20T08:35:14Z
CREAM-20260720-00806,Catherine Watson,watsonc@aol.com,(334) 746-8146,Douglas Elliman,Irving,TX,75821,1,5,B,72,Realtor.com,2026-07-20T07:55:11Z
CREAM-20260720-00807,Eric Gonzalez,eric.gonzalez@icloud.com,(214) 237-8624,Sotheby's International,Port St. Lucie,FL,33304,4,13,A,82,Facebook,2026-07-20T03:09:16Z
CREAM-20260720-00808,Daniel Murphy,murphyd@outlook.com,(214) 577-1957,LIV Sotheby's,Gilbert,AZ,86508,1,5,A,75,Website Lead,2026-07-20T16:01:43Z
CREAM-20260720-00809,Samantha Myers,samantha_myers@me.com,(234) 240-7261,Corcoran Group,Los Angeles,CA,92489,7,71,B,100,Referral Network,2026-07-20T10:44:21Z
CREAM-20260720-00810,Daniel Cooper,daniel.cooper@berkshirehathaway.com,(212) 314-3147,Berkshire Hathaway,Tucson,AZ,85927,1,4,B,66,Brokerage Listings,2026-07-20T03:31:34Z
CREAM-20260720-00811,Brandon Edwards,brandonedwards@hotmail.com,(334) 527-4682,eXp Realty,Akron,OH,45785,14,43,B,97,Website Lead,2026-07-20T15:29:12Z
CREAM-20260720-00812,Rachel Williams,rachel.williams@icloud.com,(513) 200-4594,Century 21,Greensboro,NC,27848,9,72,A,100,Realtor.com,2026-07-20T19:46:15Z
CREAM-20260720-00813,Ronald Parker,rparker@aol.com,(602) 327-2877,Keller Williams,Manhattan,NY,13181,5,17,A,84,MLS Database,2026-07-20T08:15:21Z
CREAM-20260720-00814,Rachel Edwards,redwards@aol.com,(916) 950-9705,Pacific Sotheby's,Brooklyn,NY,13959,15,31,A,92,Website Lead,2026-07-20T03:38:23Z
CREAM-20260720-00815,Scott Green,sgreen@outlook.com,(786) 929-9396,Howard Hanna,Arvada,CO,80761,0,6,B,69,Facebook,2026-07-20T17:43:43Z
CREAM-20260720-00816,Catherine Campbell,catherinecampbell@gmail.com,(513) 765-3461,Century 21,Manhattan,NY,13159,2,5,B,67,Website Lead,2026-07-20T21:18:30Z
CREAM-20260720-00817,Shirley Baker,shirley.baker@hotmail.com,(512) 521-8757,Compass,Buffalo,NY,14281,13,31,A,94,Brokerage Listings,2026-07-20T19:12:17Z
CREAM-20260720-00818,Stephen White,stephen.white@aol.com,(614) 827-9294,8z Real Estate,Houston,TX,76416,3,6,B,72,Cold Outreach,2026-07-20T02:36:18Z
CREAM-20260720-00819,Jerry Hall,jerry.hall@yahoo.com,(786) 515-8955,Pacific Sotheby's,Scottsdale,AZ,85541,0,2,C,65,MLS Database,2026-07-20T13:35:29Z
CREAM-20260720-00820,Amy Hughes,amyhughes@me.com,(916) 801-7404,RE/MAX,Brooklyn,NY,10140,4,10,B,75,LinkedIn,2026-07-20T09:15:23Z
CREAM-20260720-00821,Barbara Martinez,barbara.martinez@redfin.com,(786) 867-1289,Redfin,Los Angeles,CA,95323,11,69,C,97,Cold Outreach,2026-07-20T02:50:59Z
CREAM-20260720-00822,Michelle Rivera,michelle_rivera@compass.com,(256) 234-6887,Compass,Cary,NC,27987,0,7,A,74,Facebook,2026-07-20T05:45:26Z
CREAM-20260720-00823,Anthony Ramirez,anthonyr@gmail.com,(972) 372-7304,Corcoran Group,Fayetteville,NC,28162,12,47,C,92,Cold Outreach,2026-07-20T15:22:41Z
CREAM-20260720-00824,Shirley Patel,shirley.patel@me.com,(256) 395-3602,HomeSmart,Yonkers,NY,14962,0,6,C,69,Referral Network,2026-07-20T22:10:06Z
CREAM-20260720-00825,Samuel Cox,samuelcox@outlook.com,(512) 988-5500,Century 21,Phoenix,AZ,86569,10,19,B,80,Cold Outreach,2026-07-20T06:12:43Z
CREAM-20260720-00826,Sarah Diaz,sarahd@outlook.com,(212) 444-1526,Russell Lyon Sotheby's,New Rochelle,NY,14757,4,35,B,87,Website Lead,2026-07-20T00:18:23Z
CREAM-20260720-00827,Thomas Wood,thomas.wood@russelllyonsothebys.com,(704) 673-2269,Russell Lyon Sotheby's,Scottsdale,AZ,85785,0,6,A,75,Cold Outreach,2026-07-20T08:25:52Z
CREAM-20260720-00828,Anthony Flores,aflores@aol.com,(334) 886-8061,Allie Beth Allman,Raleigh,NC,27907,11,73,C,98,Cold Outreach,2026-07-20T15:06:12Z
CREAM-20260720-00829,Jerry Martinez,jerrymartinez@aol.com,(786) 957-6554,Long Realty,Lubbock,TX,75840,7,52,C,97,Referral Network,2026-07-20T09:16:38Z
CREAM-20260720-00830,Mary Thomas,maryt@yahoo.com,(407) 405-6223,Coldwell Banker,New York City,NY,11236,4,29,B,83,Cold Outreach,2026-07-20T18:22:01Z
CREAM-20260720-00831,Sandra Thompson,sandra_thompson@hotmail.com,(334) 902-2022,Brown Harris Stevens,Cleveland,OH,45365,0,6,C,67,Website Lead,2026-07-20T21:48:27Z
CREAM-20260720-00832,Susan Hall,susan.hall@me.com,(646) 986-3229,Coldwell Banker,Charlotte,NC,27147,8,40,A,100,Website Lead,2026-07-20T15:12:41Z
CREAM-20260720-00833,Nicholas Nelson,nelsonn@aol.com,(305) 351-9085,Better Homes and Gardens Real Estate,Arlington,TX,75287,3,21,C,81,Brokerage Listings,2026-07-20T16:04:38Z
CREAM-20260720-00834,John Stewart,johns@gmail.com,(919) 408-9884,Briggs Freeman Sotheby's,Brooklyn,NY,12432,8,56,B,94,Facebook,2026-07-20T16:44:02Z
CREAM-20260720-00835,Catherine Jones,catherine_jones@livsothebys.com,(404) 710-8212,LIV Sotheby's,Manhattan,NY,10056,2,8,B,68,MLS Database,2026-07-20T02:25:04Z
CREAM-20260720-00836,Steven Richardson,steven.richardson@aol.com,(469) 713-1005,RE/MAX,Aurora,CO,80221,0,3,B,71,Cold Outreach,2026-07-20T07:53:04Z
CREAM-20260720-00837,Donna Gutierrez,donnagutierrez@me.com,(214) 217-2674,Pacific Sotheby's,Greensboro,NC,27815,6,62,A,98,Brokerage Listings,2026-07-20T16:43:09Z
CREAM-20260720-00838,Deborah Howard,deborahhoward@gmail.com,(980) 292-9784,Brown Harris Stevens,Winston-Salem,NC,27246,14,33,C,84,Realtor.com,2026-07-20T17:49:46Z
CREAM-20260720-00839,Katherine Parker,parkerk@me.com,(916) 748-2004,Coldwell Banker,Rochester,NY,13659,3,33,A,84,LinkedIn,2026-07-20T20:55:50Z
CREAM-20260720-00840,Stephanie Peterson,stephanie_peterson@gmail.com,(646) 735-9888,HomeSmart,Hialeah,FL,34081,8,18,C,80,NAR Directory,2026-07-20T11:01:29Z
CREAM-20260720-00841,Jennifer Stewart,jstewart@8zrealestate.com,(916) 501-8137,8z Real Estate,Glendale,AZ,85831,2,12,B,75,Realtor.com,2026-07-20T20:15:40Z
CREAM-20260720-00842,Matthew Murphy,matthewmurphy@re/max.com,(404) 280-7922,RE/MAX,Bakersfield,CA,94784,1,12,A,78,Facebook,2026-07-20T01:46:36Z
CREAM-20260720-00843,Cynthia Hernandez,cynthiahernandez@hotmail.com,(980) 383-4492,Howard Hanna,Pembroke Pines,FL,33922,1,3,B,71,Website Lead,2026-07-20T05:52:24Z
CREAM-20260720-00844,Mary Ross,rossm@re/max.com,(704) 744-4278,RE/MAX,Dallas,TX,78263,19,28,A,91,Brokerage Listings,2026-07-20T00:15:44Z
CREAM-20260720-00845,Mark Ortiz,ortizm@allentate.com,(919) 778-5870,Allen Tate,Denver,CO,80089,6,64,C,95,NAR Directory,2026-07-20T21:25:27Z
CREAM-20260720-00846,Gary Morgan,gary.morgan@pacificsothebys.com,(212) 406-7205,Pacific Sotheby's,Buffalo,NY,13056,6,72,A,100,MLS Database,2026-07-20T00:08:42Z
CREAM-20260720-00847,Maria Moore,moorem@briggsfreemansothebys.com,(980) 590-3705,Briggs Freeman Sotheby's,Scottsdale,AZ,85598,7,56,A,100,Website Lead,2026-07-20T21:17:18Z
CREAM-20260720-00848,Joseph Nguyen,joseph_nguyen@aol.com,(334) 357-1563,Compass,Riverside,CA,94405,0,4,C,68,Realtor.com,2026-07-20T19:37:00Z
CREAM-20260720-00849,Jonathan Moore,jonathanmoore@exprealty.com,(310) 540-3944,eXp Realty,Tempe,AZ,86026,0,5,C,64,Brokerage Listings,2026-07-20T04:09:04Z
CREAM-20260720-00850,Patricia Castillo,pcastillo@gmail.com,(786) 917-4442,Cutler Real Estate,Fayetteville,NC,28656,0,7,C,64,MLS Database,2026-07-20T05:01:43Z
CREAM-20260720-00851,Timothy Lee,leet@pacificsothebys.com,(805) 817-3666,Pacific Sotheby's,Long Beach,CA,94049,7,51,A,98,MLS Database,2026-07-20T17:50:27Z
CREAM-20260720-00852,Jack Patel,jack_patel@outlook.com,(513) 812-1615,Compass,El Paso,TX,77086,4,31,B,85,Referral Network,2026-07-20T12:21:43Z
CREAM-20260720-00853,Dennis Wood,dennisw@outlook.com,(334) 864-4819,Cutler Real Estate,Miami,FL,32674,0,0,B,68,Trade Show,2026-07-20T19:58:09Z
CREAM-20260720-00854,Jonathan King,kingj@aol.com,(469) 340-3001,Better Homes and Gardens Real Estate,Thornton,CO,80612,11,67,C,98,Website Lead,2026-07-20T15:31:53Z
CREAM-20260720-00855,Brian Bailey,brian.bailey@yahoo.com,(919) 848-1388,Howard Hanna,Rochester,NY,11763,7,70,A,97,Referral Network,2026-07-20T19:30:56Z
CREAM-20260720-00856,Raymond Roberts,rroberts@russelllyonsothebys.com,(786) 918-7915,Russell Lyon Sotheby's,Cincinnati,OH,43783,13,75,A,99,Cold Outreach,2026-07-20T15:47:35Z
CREAM-20260720-00857,Mark Patel,patelm@icloud.com,(212) 935-4408,RE/MAX,Arlington,TX,78931,0,0,C,67,LinkedIn,2026-07-20T21:28:38Z
CREAM-20260720-00858,John Allen,jallen@icloud.com,(404) 317-3648,Briggs Freeman Sotheby's,New Rochelle,NY,13554,3,32,B,83,Realtor.com,2026-07-20T04:00:17Z
CREAM-20260720-00859,Patrick Gutierrez,patrickg@outlook.com,(718) 865-2090,Berkshire Hathaway,Scottsdale,AZ,85505,0,5,A,72,Facebook,2026-07-20T21:07:19Z
CREAM-20260720-00860,Eric Brown,eric_brown@me.com,(919) 555-7692,RE/MAX,Buffalo,NY,13895,21,41,A,100,LinkedIn,2026-07-20T12:41:53Z
CREAM-20260720-00861,Thomas Kelly,thomaskelly@hotmail.com,(614) 773-9740,Coldwell Banker,Arlington,TX,77292,4,35,B,83,Realtor.com,2026-07-20T19:08:51Z
CREAM-20260720-00862,Kimberly Clark,kclark@gmail.com,(646) 258-6922,Century 21,Cleveland,OH,44270,4,8,A,78,Referral Network,2026-07-20T17:51:49Z
CREAM-20260720-00863,Charles Howard,charles.howard@re/max.com,(404) 480-8657,RE/MAX,Raleigh,NC,27926,17,69,B,100,Website Lead,2026-07-20T14:53:57Z
CREAM-20260720-00864,Dennis Castillo,dennis.castillo@me.com,(407) 938-2999,Coldwell Banker,El Paso,TX,78668,3,24,A,89,Brokerage Listings,2026-07-20T03:03:08Z
CREAM-20260720-00865,Kevin Allen,kevinallen@me.com,(407) 600-4968,Briggs Freeman Sotheby's,Lakewood,CO,80180,3,19,A,82,Trade Show,2026-07-20T09:55:31Z
CREAM-20260720-00866,Brian Adams,adamsb@icloud.com,(512) 927-3433,Berkshire Hathaway,Colorado Springs,CO,80766,0,4,B,68,Referral Network,2026-07-20T21:51:17Z
CREAM-20260720-00867,Jason Williams,jason_williams@me.com,(212) 709-9258,8z Real Estate,Lubbock,TX,78817,4,9,B,76,Cold Outreach,2026-07-20T11:25:48Z
CREAM-20260720-00868,Raymond Long,raymond.long@yahoo.com,(334) 472-6117,Howard Hanna,Chula Vista,CA,91159,4,34,A,88,Brokerage Listings,2026-07-20T11:19:11Z
CREAM-20260720-00869,Elizabeth Hill,elizabethh@outlook.com,(305) 301-2306,Coldwell Banker,Houston,TX,76997,6,79,A,98,Trade Show,2026-07-20T08:48:11Z
CREAM-20260720-00870,Sandra Carter,scarter@yahoo.com,(404) 904-8809,Century 21,San Antonio,TX,79948,22,51,A,100,Referral Network,2026-07-20T08:15:03Z
CREAM-20260720-00871,Angela Howard,ahoward@longrealty.com,(720) 608-6571,Long Realty,Aurora,CO,80285,4,34,C,82,Referral Network,2026-07-20T11:45:36Z
CREAM-20260720-00872,Paul Bailey,baileyp@pacificsothebys.com,(713) 282-7073,Pacific Sotheby's,Irving,TX,78369,6,32,A,90,LinkedIn,2026-07-20T09:23:33Z
CREAM-20260720-00873,William Green,williamg@hotmail.com,(614) 595-5570,Howard Hanna,Glendale,AZ,86078,11,63,B,100,MLS Database,2026-07-20T09:27:36Z
CREAM-20260720-00874,Richard Brooks,rbrooks@gmail.com,(303) 811-9638,Howard Hanna,Tempe,AZ,86257,14,28,A,93,LinkedIn,2026-07-20T01:35:17Z
CREAM-20260720-00875,Carolyn Miller,carolynm@me.com,(720) 532-2843,Century 21,Chandler,AZ,86088,2,2,B,71,Referral Network,2026-07-20T06:06:35Z
CREAM-20260720-00876,Andrew Kim,andrewkim@gmail.com,(512) 265-6009,Huntington Real Estate,Fort Worth,TX,78161,2,0,B,68,Realtor.com,2026-07-20T20:04:33Z
CREAM-20260720-00877,Patrick Garcia,patrickg@yahoo.com,(919) 307-3706,Briggs Freeman Sotheby's,Fort Worth,TX,78254,3,32,A,90,Brokerage Listings,2026-07-20T22:30:13Z
CREAM-20260720-00878,Nancy Thomas,nancy.thomas@aol.com,(980) 942-2037,RE/MAX,Greensboro,NC,27367,5,31,A,89,Facebook,2026-07-20T11:15:20Z
CREAM-20260720-00879,Mark Clark,mclark@aol.com,(513) 244-7615,RE/MAX,Irving,TX,76234,1,10,A,75,MLS Database,2026-07-20T12:52:12Z
CREAM-20260720-00880,Frank James,frankj@hotmail.com,(646) 498-2013,Brown Harris Stevens,Phoenix,AZ,86301,4,21,C,81,Trade Show,2026-07-20T22:20:47Z
CREAM-20260720-00881,Rachel Bennett,bennettr@outlook.com,(602) 958-7375,Coldwell Banker,Akron,OH,45243,4,7,A,76,Brokerage Listings,2026-07-20T02:05:09Z
CREAM-20260720-00882,Ruth Jimenez,ruthjimenez@livsothebys.com,(614) 680-5391,LIV Sotheby's,Denver,CO,80845,24,53,A,100,Facebook,2026-07-20T05:01:20Z
CREAM-20260720-00883,Ruth Wright,rwright@pacificsothebys.com,(214) 427-7719,Pacific Sotheby's,St. Petersburg,FL,34197,6,57,C,95,LinkedIn,2026-07-20T13:15:20Z
CREAM-20260720-00884,Mark Ross,markr@coldwellbanker.com,(720) 705-2023,Coldwell Banker,Mesa,AZ,85759,1,10,A,75,NAR Directory,2026-07-20T03:58:10Z
CREAM-20260720-00885,Mary Sanders,msanders@icloud.com,(334) 465-2684,Halstead,Long Beach,CA,91924,18,30,B,90,NAR Directory,2026-07-20T06:57:44Z
CREAM-20260720-00886,Steven Sanchez,stevens@howardhanna.com,(929) 644-7146,Howard Hanna,Dayton,OH,44168,5,19,B,80,Facebook,2026-07-20T13:00:24Z
CREAM-20260720-00887,Ruth Evans,ruthevans@gmail.com,(214) 968-9773,Huntington Real Estate,New Rochelle,NY,10467,2,10,B,73,Referral Network,2026-07-20T05:41:13Z
CREAM-20260720-00888,Paul Gomez,gomezp@me.com,(212) 313-2150,8z Real Estate,Winston-Salem,NC,27543,7,63,C,94,Trade Show,2026-07-20T18:09:09Z
CREAM-20260720-00889,Jack Reed,jack_reed@gmail.com,(469) 926-4955,Cutler Real Estate,Thornton,CO,81372,1,4,B,66,NAR Directory,2026-07-20T11:12:24Z
CREAM-20260720-00890,Justin Miller,justin.miller@8zrealestate.com,(786) 656-5546,8z Real Estate,Austin,TX,75478,16,72,B,98,Realtor.com,2026-07-20T17:21:54Z
CREAM-20260720-00891,Kathleen Sanders,kathleens@century21.com,(980) 318-6728,Century 21,Fort Lauderdale,FL,33379,10,44,B,98,Cold Outreach,2026-07-20T01:06:12Z
CREAM-20260720-00892,James Hernandez,james_hernandez@yahoo.com,(713) 260-9878,Long Realty,Gilbert,AZ,85251,10,46,B,99,NAR Directory,2026-07-20T18:36:05Z
CREAM-20260720-00893,Steven Smith,steven.smith@compass.com,(704) 796-1987,Compass,Akron,OH,45425,5,20,A,89,Realtor.com,2026-07-20T17:05:39Z
CREAM-20260720-00894,Nancy Parker,nparker@hotmail.com,(305) 673-8682,LIV Sotheby's,Parma,OH,45936,1,3,C,64,NAR Directory,2026-07-20T11:46:14Z
CREAM-20260720-00895,William Patel,williampatel@howardhanna.com,(305) 320-5689,Howard Hanna,Los Angeles,CA,92518,12,42,C,96,Trade Show,2026-07-20T16:00:14Z
CREAM-20260720-00896,Gary Lee,gary.lee@weichertrealtors.com,(614) 780-7662,Weichert Realtors,Bronx,NY,12990,1,11,C,69,Facebook,2026-07-20T13:50:04Z
CREAM-20260720-00897,Ryan Moore,ryan_moore@yahoo.com,(334) 692-6061,Howard Hanna,Fort Collins,CO,81041,6,51,B,98,Brokerage Listings,2026-07-20T16:47:17Z
CREAM-20260720-00898,Christine Allen,christineallen@sothebysinternational.com,(513) 517-4090,Sotheby's International,Cleveland,OH,44796,4,13,A,79,Referral Network,2026-07-20T12:27:20Z
CREAM-20260720-00899,Kevin King,kevin.king@yahoo.com,(469) 984-6686,Compass,Aurora,CO,81159,4,22,A,90,Facebook,2026-07-20T07:45:05Z
CREAM-20260720-00900,Matthew Nguyen,matthewnguyen@century21.com,(310) 978-3786,Century 21,Dallas,TX,76734,3,31,C,81,LinkedIn,2026-07-20T15:41:31Z
CREAM-20260720-00901,Anna Morales,annam@gmail.com,(646) 695-5193,HomeSmart,Fayetteville,NC,28612,1,3,B,68,NAR Directory,2026-07-20T22:33:53Z
CREAM-20260720-00902,Matthew Evans,evansm@sothebysinternational.com,(718) 303-9916,Sotheby's International,San Antonio,TX,79925,3,33,B,82,NAR Directory,2026-07-20T17:17:53Z
CREAM-20260720-00903,Jonathan Edwards,edwardsj@me.com,(919) 433-7333,eXp Realty,San Francisco,CA,94974,11,36,A,93,Trade Show,2026-07-20T12:15:20Z
CREAM-20260720-00904,Carol Martin,carolmartin@outlook.com,(214) 646-8215,HomeSmart,Dallas,TX,76476,5,32,B,84,Brokerage Listings,2026-07-20T00:04:47Z
CREAM-20260720-00905,Amy Bennett,amybennett@yahoo.com,(212) 686-9457,Corcoran Group,Fort Lauderdale,FL,32130,3,19,B,75,Cold Outreach,2026-07-20T16:00:05Z
CREAM-20260720-00906,Pamela Clark,pamelac@aol.com,(614) 897-8737,eXp Realty,Colorado Springs,CO,81305,16,79,B,98,MLS Database,2026-07-20T15:42:25Z
CREAM-20260720-00907,Larry Cruz,larrycruz@me.com,(305) 209-1606,Pacific Sotheby's,Cary,NC,28586,8,31,B,87,NAR Directory,2026-07-20T13:10:15Z
