id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260702-00786,Michelle Cooper,michelle84@realtor.com,(307) 758-4655,Berkshire Hathaway,Long Beach,NY,12613,8,26,C,65,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00787,Cheryl Diaz,cheryl67@yahoo.com,(209) 773-6530,eXp Realty,Rochester,NY,12793,16,27,A,85,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00788,Gerald Mendoza,gerald40@outlook.com,(708) 980-8485,Berkshire Hathaway,Sacramento,CA,90836,10,56,A,74,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00789,Heather Phillips,heather99@aol.com,(914) 359-1350,eXp Realty,Stockton,CA,94186,2,15,B,60,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00790,Debra Parker,parker.d@gmail.com,(479) 952-8179,Compass,Chandler,AZ,85108,7,57,A,65,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00791,Sarah Scott,sarahs@realtor.com,(203) 617-9702,Sotheby's International,Dayton,OH,44813,2,4,B,51,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00792,Zachary Cooper,zacharyc@realtor.com,(667) 865-1381,Sotheby's International,Tampa,FL,34295,7,21,A,73,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00793,Frank Nelson,nelson.f@realtor.com,(941) 215-3913,HomeSmart,Flagstaff,AZ,86332,26,37,C,45,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00794,Evelyn Ramos,evelyn87@hotmail.com,(413) 717-1352,Berkshire Hathaway,Centennial,CO,81479,6,38,B,68,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00795,Olivia Campbell,campbell.o@realtor.com,(470) 770-6007,Better Homes & Gardens,Gainesville,FL,34246,5,17,C,40,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00796,Paul Walker,paul.walker@realtor.com,(952) 630-9639,HomeSmart,Hamilton,OH,45760,2,11,C,38,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00797,Shirley Ward,shirley96@hotmail.com,(503) 460-1691,Sotheby's International,Surprise,AZ,86223,3,11,B,57,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00798,Martha Cook,martha.cook@aol.com,(339) 497-2685,Compass,Mount Vernon,NY,13114,7,20,B,65,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00799,Christopher Garcia,cgarcia@yahoo.com,(352) 981-8473,Local Broker,Atlanta,GA,39946,9,49,A,85,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00800,Frank Jones,frank.jones@outlook.com,(317) 724-3126,HomeSmart,Gastonia,NC,28684,0,9,C,35,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00801,Nicole Hernandez,nicole.hernandez@aol.com,(667) 604-5368,Century 21,New York City,NY,13684,18,31,A,76,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00802,Jerry Barnes,jerry24@hotmail.com,(331) 626-5783,Century 21,Spokane,WA,98413,9,54,A,73,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00803,Ann Ramirez,annr@aol.com,(628) 771-3888,Coldwell Banker,Centennial,CO,80487,4,24,B,51,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00804,Ronald Patel,ronald25@aol.com,(304) 977-9840,Keller Williams,Chandler,AZ,85924,3,12,A,62,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00805,Albert Price,albert.price@aol.com,(781) 610-6253,Keller Williams,Cleveland,OH,43663,12,28,A,72,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00806,Frank Young,fyoung@outlook.com,(947) 270-9428,Compass,St. Petersburg,FL,32654,8,46,B,66,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00807,Melissa Nelson,melissa44@outlook.com,(662) 772-4033,Coldwell Banker,Everett,WA,98656,10,21,B,61,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00808,Andrea Allen,aallen@realtor.com,(725) 220-2120,eXp Realty,Canton,OH,43492,9,21,B,61,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00809,Richard Anderson,richard31@hotmail.com,(229) 258-6075,Engel & Völkers,Oxnard,CA,96191,7,42,C,49,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00810,Zachary Collins,zachary.collins@yahoo.com,(801) 774-7090,Better Homes & Gardens,Centennial,CO,81398,3,10,B,63,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00811,Andrew Butler,andrewb@hotmail.com,(310) 274-4625,Compass,Scottsdale,AZ,86905,0,6,A,54,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00812,Daniel Jenkins,djenkins@hotmail.com,(770) 319-2133,RE/MAX,Fort Worth,TX,77822,19,43,A,69,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00813,Christopher Perez,christopher.perez@hotmail.com,(763) 492-5225,Keller Williams,Cary,NC,27459,21,50,B,62,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00814,Brenda James,brenda.james@hotmail.com,(207) 543-9849,Berkshire Hathaway,Frisco,TX,76266,18,36,C,65,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00815,Heather Sanchez,hsanchez@yahoo.com,(507) 382-4716,Century 21,Longmont,CO,80698,3,15,C,46,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00816,Evelyn Flores,evelynf@gmail.com,(718) 915-2917,Compass,Winston-Salem,NC,27273,9,34,A,74,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00817,Patrick Russell,patrick64@gmail.com,(513) 239-4185,Better Homes & Gardens,Schenectady,NY,12618,13,31,B,58,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00818,Ronald Morales,morales.r@gmail.com,(803) 291-4518,Coldwell Banker,Boulder,CO,80270,10,59,A,76,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00819,Peter Morgan,peter.morgan@gmail.com,(484) 766-3834,Realty One Group,Chandler,AZ,85743,9,51,A,75,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00820,Ryan Roberts,ryan.roberts@realtor.com,(385) 567-2643,Berkshire Hathaway,Albany,GA,39633,3,27,B,48,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00821,Cynthia Martin,cmartin@hotmail.com,(517) 900-6501,Berkshire Hathaway,Cary,NC,27870,5,25,B,59,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00822,Stephen Allen,stephena@gmail.com,(607) 653-4437,HomeSmart,New York City,NY,10104,8,51,A,71,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00823,Jonathan Nguyen,nguyen.j@aol.com,(769) 839-2042,Independent,Yonkers,NY,14150,4,17,B,63,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00824,Richard Nelson,nelson.r@aol.com,(936) 516-2639,Berkshire Hathaway,St. Petersburg,FL,33712,4,12,B,54,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00825,Sandra Davis,sandra99@outlook.com,(570) 915-8264,Century 21,Winston-Salem,NC,28835,1,14,A,59,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00826,Christopher Jimenez,christopherj@yahoo.com,(315) 204-4444,Berkshire Hathaway,Athens,GA,30833,3,26,A,56,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00827,Alexander Bennett,alexanderb@hotmail.com,(502) 400-7783,Keller Williams,Rome,NY,11333,3,26,C,52,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00828,Michelle Smith,michelle95@yahoo.com,(720) 857-2950,Engel & Völkers,Durham,NC,27507,10,20,A,77,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00829,Christopher Scott,scott.c@realtor.com,(515) 982-1251,eXp Realty,Mount Vernon,NY,11390,7,32,B,56,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00830,Kelly Torres,kellyt@gmail.com,(610) 464-5046,Compass,Mableton,GA,31500,2,10,C,43,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00831,Eric Thompson,erict@outlook.com,(980) 875-9112,Realty One Group,Buckeye,AZ,86304,13,32,C,65,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00832,Joyce Williams,jwilliams@realtor.com,(734) 661-7751,RE/MAX,Lubbock,TX,88852,6,59,B,68,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00833,Ryan Butler,ryanb@yahoo.com,(878) 499-1522,ERA,Atlanta,GA,30177,4,26,A,62,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00834,Diane Chavez,diane.chavez@gmail.com,(607) 375-1861,eXp Realty,Tampa,FL,34660,19,22,A,74,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00835,Jose Hill,jose97@hotmail.com,(631) 577-7840,Local Broker,Coral Springs,FL,32917,2,12,C,31,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00836,Jose Hall,joseh@yahoo.com,(518) 255-8810,ERA,Dayton,OH,45836,3,30,B,53,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00837,Jeffrey Vasquez,vasquez.j@outlook.com,(717) 636-8228,Independent,San Francisco,CA,96110,13,33,A,76,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00838,Elizabeth Johnson,elizabethj@outlook.com,(475) 971-4723,Local Broker,Lorain,OH,44735,1,15,B,52,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00839,Charles Morgan,charlesm@realtor.com,(530) 570-9242,Compass,Middletown,OH,44339,4,23,C,47,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00840,Christopher Gonzalez,christopher.gonzalez@outlook.com,(252) 508-1095,Realty One Group,Fort Collins,CO,81757,1,3,A,52,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00841,Cynthia Sanders,cynthia96@yahoo.com,(612) 393-1213,Better Homes & Gardens,Albany,GA,31828,16,58,B,55,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00842,Ashley King,aking@realtor.com,(730) 630-8862,Coldwell Banker,Gainesville,FL,34289,5,23,C,45,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00843,Christian Perez,perez.c@yahoo.com,(651) 681-5867,ERA,Elk Grove,CA,94531,3,25,C,53,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00844,Anna Perry,aperry@hotmail.com,(910) 365-9786,Local Broker,Goodyear,AZ,86610,7,36,C,58,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00845,Henry Watson,henry22@realtor.com,(385) 267-4965,Berkshire Hathaway,Roswell,GA,31713,1,15,B,52,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00846,Judy Gonzales,gonzales.j@hotmail.com,(952) 529-3185,Independent,Aurora,CO,81199,6,56,A,81,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00847,Scott Morgan,scott.morgan@gmail.com,(564) 721-5137,Berkshire Hathaway,Tallahassee,FL,33868,13,50,B,65,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00848,Amanda Gutierrez,amanda.gutierrez@hotmail.com,(609) 825-3032,Engel & Völkers,High Point,NC,28167,11,41,B,59,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00849,Ashley Morris,ashley.morris@aol.com,(919) 503-9172,Compass,McKinney,TX,76359,5,24,C,39,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00850,Victoria Miller,victoria.miller@aol.com,(316) 893-1822,HomeSmart,New York City,NY,13688,16,25,A,74,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00851,Jesse Rodriguez,jrodriguez@yahoo.com,(606) 270-7105,Independent,San Jose,CA,93201,2,15,A,63,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00852,Laura Jenkins,laura91@aol.com,(817) 851-7506,Local Broker,Gainesville,FL,32505,4,28,C,39,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00853,Teresa Stewart,teresas@aol.com,(248) 318-2595,HomeSmart,Pueblo,CO,81945,6,35,B,72,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00854,Janet Vasquez,vasquez.j@outlook.com,(407) 279-4790,RE/MAX,Miramar,FL,32513,1,6,C,37,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00855,Gerald Hughes,gerald.hughes@realtor.com,(916) 746-1351,Keller Williams,Glendale,AZ,85613,3,30,B,65,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00856,Ruth Ross,ross.r@hotmail.com,(737) 873-6986,Century 21,Utica,NY,14259,5,12,B,50,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00857,Jack Cox,jack.cox@aol.com,(430) 328-3846,Coldwell Banker,Pembroke Pines,FL,32772,6,25,C,55,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00858,Alice Evans,alice.evans@gmail.com,(269) 958-6866,Better Homes & Gardens,Augusta,GA,39191,11,47,A,65,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00859,Bruce Edwards,bruce32@outlook.com,(563) 519-4414,Century 21,Port St. Lucie,FL,34945,9,29,B,71,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00860,Nicholas Garcia,nicholas90@realtor.com,(225) 385-5225,Keller Williams,Boulder,CO,81769,0,14,C,39,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00861,Elizabeth Ramirez,elizabeth61@outlook.com,(913) 828-4522,Sotheby's International,Tacoma,WA,99863,3,20,A,72,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00862,Donna Ramirez,dramirez@aol.com,(772) 354-1712,Independent,Schenectady,NY,11139,0,15,B,58,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00863,Amanda Ramos,amanda.ramos@realtor.com,(772) 431-7751,Keller Williams,Los Angeles,CA,96284,1,12,A,60,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00864,Sara Thompson,sara60@yahoo.com,(551) 368-2090,Local Broker,Boulder,CO,80339,1,13,A,69,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00865,Kyle Williams,kylew@yahoo.com,(970) 903-2917,Keller Williams,Lubbock,TX,88210,13,20,B,71,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00866,Sean Lee,slee@realtor.com,(646) 817-9735,Realty One Group,San Diego,CA,93466,2,3,A,68,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00867,Shirley Carter,shirley67@aol.com,(947) 940-6944,ERA,Los Angeles,CA,95496,10,41,A,75,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00868,Carolyn Clark,carolyn.clark@outlook.com,(623) 302-8119,Century 21,Hollywood,FL,33551,17,30,C,53,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00869,Olivia Mitchell,olivia3@yahoo.com,(564) 945-1203,ERA,Brownsville,TX,77974,2,11,C,41,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00870,Joe Chavez,jchavez@gmail.com,(562) 484-1852,Sotheby's International,Sacramento,CA,92511,7,38,A,85,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00871,Joseph Henderson,joseph38@gmail.com,(708) 865-3071,RE/MAX,St. Petersburg,FL,33954,6,47,B,74,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00872,Catherine Lopez,catherine.lopez@hotmail.com,(610) 659-7700,ERA,Dallas,TX,75652,12,31,A,67,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00873,Lauren Powell,lauren25@realtor.com,(281) 419-6909,Local Broker,Atlanta,GA,31826,2,12,A,60,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00874,Melissa Williams,melissa.williams@outlook.com,(563) 581-9367,Berkshire Hathaway,Fayetteville,NC,28506,15,42,B,71,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00875,Matthew Gutierrez,mgutierrez@hotmail.com,(989) 291-9164,Independent,Cape Coral,FL,32623,3,20,B,45,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00876,Ronald Price,rprice@aol.com,(718) 557-2878,Compass,Colorado Springs,CO,80108,13,38,A,79,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00877,Ann Jones,ann.jones@aol.com,(347) 480-5065,Berkshire Hathaway,Scottsdale,AZ,85259,7,41,A,84,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00878,Gerald Gray,gray.g@hotmail.com,(949) 247-7222,Compass,Laredo,TX,78418,8,45,B,63,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00879,Dennis Lee,dennis18@realtor.com,(914) 522-1919,Coldwell Banker,Yonkers,NY,14888,7,28,B,66,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00880,Emily Hall,emily5@gmail.com,(570) 489-2083,Independent,Fort Worth,TX,77693,21,39,A,70,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00881,Gerald Roberts,groberts@aol.com,(602) 778-9827,Realty One Group,Durham,NC,28808,10,40,A,75,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00882,Ashley Peterson,ashley84@aol.com,(321) 642-3672,RE/MAX,Federal Way,WA,99900,10,23,B,70,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00883,Walter Baker,wbaker@yahoo.com,(585) 909-6766,Keller Williams,Scottsdale,AZ,86840,12,50,A,66,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00884,Jessica Sanchez,jsanchez@gmail.com,(315) 765-6309,eXp Realty,Stonecrest,GA,31219,0,3,C,36,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00885,Diane Williams,dwilliams@yahoo.com,(651) 806-5905,RE/MAX,San Francisco,CA,93746,15,39,A,75,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00886,Keith Bennett,kbennett@hotmail.com,(386) 252-6902,ERA,Sacramento,CA,92571,5,27,A,57,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00887,Alexander Carter,carter.a@gmail.com,(814) 358-9159,Better Homes & Gardens,Frisco,TX,88973,5,14,C,48,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00888,George Miller,george.miller@hotmail.com,(915) 603-6792,Independent,Spokane,WA,99414,7,22,A,85,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00889,Willie Martinez,williem@hotmail.com,(412) 264-8738,Berkshire Hathaway,Sandy Springs,GA,39218,12,60,B,74,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00890,Jesse Hernandez,hernandez.j@hotmail.com,(630) 897-9059,Keller Williams,Longmont,CO,80427,10,23,C,54,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00891,Virginia James,vjames@outlook.com,(213) 686-4227,Berkshire Hathaway,Winston-Salem,NC,28116,6,53,A,80,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00892,Michelle Morris,mmorris@outlook.com,(470) 957-5801,Better Homes & Gardens,San Jose,CA,96926,9,55,A,82,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00893,Helen Kelly,helenk@aol.com,(865) 306-8028,eXp Realty,Coral Springs,FL,33309,5,12,C,54,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00894,Gerald Jenkins,gerald.jenkins@hotmail.com,(847) 750-5334,Compass,Mount Vernon,NY,14182,14,59,B,74,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00895,Michelle Garcia,michelle46@gmail.com,(220) 778-7226,Realty One Group,Los Angeles,CA,90569,14,34,A,85,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00896,Gerald Young,gerald.young@yahoo.com,(276) 309-7823,Engel & Völkers,San Francisco,CA,91410,10,26,A,78,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00897,Debra Morales,debram@yahoo.com,(725) 730-1139,Sotheby's International,San Jose,CA,91917,12,60,A,75,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00898,Roger Perez,roger.perez@aol.com,(503) 995-3696,RE/MAX,Dunwoody,GA,39865,9,34,C,59,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00899,Keith Gonzalez,keithg@outlook.com,(520) 535-8247,Compass,Surprise,AZ,86679,5,27,B,47,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00900,Walter Evans,evans.w@gmail.com,(610) 934-9787,Berkshire Hathaway,Albany,NY,10382,10,25,A,69,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00901,Jeremy Hall,hall.j@realtor.com,(815) 992-2557,eXp Realty,Loveland,CO,81738,9,59,C,50,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00902,Emily Jones,emily38@hotmail.com,(702) 514-6520,Keller Williams,Frisco,TX,88159,1,4,C,48,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00903,Zachary Alvarez,zachary.alvarez@yahoo.com,(925) 511-8018,Engel & Völkers,Boulder,CO,80355,5,17,A,70,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00904,Nicole Watson,nicole12@hotmail.com,(531) 669-3775,ERA,Colorado Springs,CO,81701,3,24,A,65,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00905,Carol Collins,collins.c@realtor.com,(856) 966-5477,Coldwell Banker,Chapel Hill,NC,28477,5,16,C,46,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00906,Andrew Robinson,robinson.a@hotmail.com,(480) 932-5227,HomeSmart,Surprise,AZ,86919,14,55,B,64,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00907,Ashley Harris,ashleyh@outlook.com,(984) 248-8497,Compass,Pueblo,CO,81249,13,41,B,69,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00908,Donna Patel,dpatel@hotmail.com,(434) 848-2232,eXp Realty,Miramar,FL,33692,6,30,C,48,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00909,Gloria Thomas,thomas.g@gmail.com,(385) 897-8314,Keller Williams,Hamilton,OH,43483,2,8,C,48,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00910,Kevin Reed,kevin83@hotmail.com,(949) 245-6697,Engel & Völkers,Kent,WA,98850,5,11,B,51,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00911,George Richardson,georger@hotmail.com,(504) 534-1558,Realty One Group,Phoenix,AZ,86960,11,22,A,77,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00912,Jack Coleman,jack.coleman@outlook.com,(816) 349-1155,Better Homes & Gardens,Gastonia,NC,28838,8,20,C,53,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00913,Nathan Morgan,nmorgan@yahoo.com,(928) 290-5065,Berkshire Hathaway,Athens,GA,31617,6,28,A,71,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00914,Angela Sanders,angela6@outlook.com,(319) 259-6359,Better Homes & Gardens,Akron,OH,45819,2,15,A,62,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00915,Melissa Price,melissa.price@outlook.com,(734) 906-5857,Keller Williams,Hollywood,FL,32846,5,27,C,53,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00916,Jean Williams,jeanw@gmail.com,(832) 802-8056,RE/MAX,Spokane,WA,99967,13,23,A,65,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00917,Julie Kim,juliek@aol.com,(419) 669-5604,Sotheby's International,Youngstown,OH,45714,3,22,B,50,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00918,Jason Phillips,jason93@yahoo.com,(810) 402-5203,Keller Williams,Jacksonville,NC,27571,1,12,C,44,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00919,Stephanie Russell,stephanier@yahoo.com,(508) 202-4917,Compass,Aurora,CO,80388,10,28,A,72,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00920,Angela Wilson,awilson@yahoo.com,(920) 917-2720,eXp Realty,Gastonia,NC,27231,5,24,C,48,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00921,John Jenkins,johnj@realtor.com,(270) 283-7338,Better Homes & Gardens,Jacksonville,FL,33172,8,47,A,68,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00922,Julie Smith,julie62@gmail.com,(262) 553-9743,Sotheby's International,Pueblo,CO,80113,8,45,B,56,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00923,Frank Wright,wright.f@aol.com,(562) 245-9808,Sotheby's International,Irvine,CA,95299,5,11,B,51,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00924,Jean Ramos,jramos@hotmail.com,(747) 918-2061,Century 21,Oceanside,CA,93818,1,7,C,41,Referral,2026-07-02T06:23:00Z
CREAM-20260702-00925,Kimberly Brown,brown.k@outlook.com,(248) 363-3400,Century 21,San Jose,CA,95348,10,51,A,71,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00926,David Vasquez,david86@hotmail.com,(925) 973-5819,Century 21,Savannah,GA,31263,24,35,A,68,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00927,Gerald Jackson,gjackson@gmail.com,(213) 867-1894,RE/MAX,Tampa,FL,34956,9,59,A,72,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00928,Amy Young,amy.young@aol.com,(937) 750-5475,Independent,Mount Vernon,NY,11802,14,44,B,71,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00929,Helen Thomas,helen62@yahoo.com,(430) 563-6481,Compass,Jacksonville,FL,33700,10,40,A,78,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00930,Sharon White,sharon7@outlook.com,(424) 874-7393,HomeSmart,Centennial,CO,80431,10,44,B,66,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00931,Brenda Gonzalez,bgonzalez@yahoo.com,(712) 943-2449,Century 21,Marietta,GA,30999,7,54,B,67,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00932,Noah Ramos,ramos.n@outlook.com,(586) 338-6679,Engel & Völkers,Colorado Springs,CO,80325,3,16,A,75,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00933,Kathryn Morris,kathryn44@yahoo.com,(985) 615-5698,eXp Realty,Surprise,AZ,86314,1,3,B,60,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00934,Helen King,helen43@yahoo.com,(316) 548-5299,ERA,Frisco,TX,79494,10,41,C,54,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00935,Jean Rogers,jeanr@yahoo.com,(730) 423-7607,Better Homes & Gardens,Arlington,TX,76782,7,30,B,67,Trade Show,2026-07-02T06:23:00Z
CREAM-20260702-00936,Sara Kelly,sara8@hotmail.com,(725) 450-1941,Sotheby's International,Utica,NY,14899,27,31,B,73,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00937,Samuel Howard,howard.s@hotmail.com,(601) 702-7004,Compass,Arlington,TX,78340,4,19,B,49,Cold Call,2026-07-02T06:23:00Z
CREAM-20260702-00938,Charles Anderson,charles83@yahoo.com,(830) 378-9793,Independent,High Point,NC,27571,1,11,B,51,Social Media,2026-07-02T06:23:00Z
CREAM-20260702-00939,Douglas Wood,douglas.wood@yahoo.com,(816) 405-2100,Keller Williams,Orlando,FL,32940,1,5,A,53,Realtor.com,2026-07-02T06:23:00Z
CREAM-20260702-00940,Austin Wright,wright.a@hotmail.com,(919) 602-3535,HomeSmart,Sandy Springs,GA,39253,10,28,B,70,Website Lead,2026-07-02T06:23:00Z
CREAM-20260702-00941,Brian Russell,russell.b@yahoo.com,(730) 242-9329,Keller Williams,Flagstaff,AZ,85335,14,48,C,61,MLS Database,2026-07-02T06:23:00Z
CREAM-20260702-00942,Frank Gray,frank71@aol.com,(228) 264-2371,RE/MAX,Surprise,AZ,86420,5,16,B,56,Referral,2026-07-02T06:23:00Z
