id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260701-00758,Anna Gomez,annag@douglaselliman.com,(602) 576-3531,Douglas Elliman,White Plains,NY,10931,9,40,C,81,LinkedIn,2026-07-01T18:05:49Z
CREAM-20260701-00759,Barbara Patel,bpatel@aol.com,(310) 877-5361,Keller Williams,Westminster,CO,80128,12,52,C,71,MLS Database,2026-07-01T17:14:45Z
CREAM-20260701-00760,Thomas Foster,thomasf@icloud.com,(404) 894-2355,Century 21,Gainesville,FL,33257,4,17,C,74,MLS Database,2026-07-01T05:13:11Z
CREAM-20260701-00761,Jessica Hill,jessicahill@yahoo.com,(234) 995-4995,Keller Williams,Canton,OH,43821,19,74,C,75,LinkedIn,2026-07-01T18:28:47Z
CREAM-20260701-00762,Kenneth Morgan,kennethm@berkshirehathaway.com,(929) 756-8993,Berkshire Hathaway,Boulder,CO,80696,1,9,C,64,Website Lead,2026-07-01T10:54:21Z
CREAM-20260701-00763,Sandra Richardson,sandrar@homesmart.com,(718) 836-7928,HomeSmart,Yuma,AZ,86868,5,14,C,95,Website Lead,2026-07-01T04:11:52Z
CREAM-20260701-00764,Linda Collins,lindac@hotmail.com,(916) 595-3035,Cutler Real Estate,Hamilton,OH,43345,7,38,C,89,Referral Network,2026-07-01T02:45:53Z
CREAM-20260701-00765,Shirley Johnson,shirley.johnson@me.com,(714) 950-8419,Compass,Coral Springs,FL,32961,13,35,C,90,Trade Show,2026-07-01T00:19:20Z
CREAM-20260701-00766,Justin Allen,justina@me.com,(919) 388-6384,Coldwell Banker,Greenville,NC,28627,5,17,C,97,Cold Outreach,2026-07-01T18:27:52Z
CREAM-20260701-00767,Sarah Cook,sarahcook@gmail.com,(469) 529-6656,LIV Sotheby's,Pueblo,CO,80710,4,10,C,86,Trade Show,2026-07-01T06:28:33Z
CREAM-20260701-00768,Debra Reed,debra.reed@aol.com,(919) 851-5974,Briggs Freeman Sotheby's,McAllen,TX,75129,9,18,C,91,LinkedIn,2026-07-01T18:42:57Z
CREAM-20260701-00769,Frank Perry,frankperry@gmail.com,(916) 607-5039,RE/MAX,Clearwater,FL,33563,3,8,C,67,Trade Show,2026-07-01T21:20:33Z
CREAM-20260701-00770,Scott Kelly,scottk@gmail.com,(303) 644-7621,RE/MAX,Gainesville,FL,32250,2,4,C,92,NAR Directory,2026-07-01T12:20:16Z
CREAM-20260701-00771,Amanda Perry,amandap@aol.com,(415) 246-7529,RE/MAX,Oxnard,CA,94291,3,15,C,63,Website Lead,2026-07-01T16:21:18Z
CREAM-20260701-00772,Margaret Johnson,margaretj@hotmail.com,(234) 376-4365,Pacific Sotheby's,Fontana,CA,90168,19,37,C,60,Facebook,2026-07-01T20:34:29Z
CREAM-20260701-00773,Amanda Stewart,amandas@berkshirehathaway.com,(513) 647-3223,Berkshire Hathaway,Westminster,CO,81736,6,19,C,70,MLS Database,2026-07-01T07:28:59Z
CREAM-20260701-00774,Mary Baker,mbaker@berkshirehathaway.com,(929) 422-3904,Berkshire Hathaway,Avondale,AZ,86113,5,20,C,74,Trade Show,2026-07-01T19:18:53Z
CREAM-20260701-00775,Emily Rogers,erogers@gmail.com,(919) 322-1736,Keller Williams,Boulder,CO,81125,5,11,C,98,NAR Directory,2026-07-01T23:39:01Z
CREAM-20260701-00776,Maria Ramirez,mariaramirez@aol.com,(718) 963-4414,Sotheby's International,Troy,NY,14865,1,11,C,98,Cold Outreach,2026-07-01T13:28:45Z
CREAM-20260701-00777,Helen Campbell,helen_campbell@yahoo.com,(513) 741-8581,RE/MAX,Pueblo,CO,80716,13,72,C,98,Cold Outreach,2026-07-01T05:53:51Z
CREAM-20260701-00778,Karen Chavez,kchavez@brownharrisstevens.com,(972) 450-7018,Brown Harris Stevens,Troy,NY,10486,23,52,C,60,Referral Network,2026-07-01T03:18:34Z
CREAM-20260701-00779,Heather Flores,hflores@aol.com,(404) 785-8325,Cutler Real Estate,Lorain,OH,43355,13,61,C,67,Referral Network,2026-07-01T05:35:08Z
CREAM-20260701-00780,Raymond Ward,raymond.ward@aol.com,(512) 666-2351,Sotheby's International,Utica,NY,12918,3,19,C,74,Realtor.com,2026-07-01T17:03:21Z
CREAM-20260701-00781,Steven Garcia,steveng@gmail.com,(919) 399-2066,eXp Realty,Mesquite,TX,77533,19,51,C,72,LinkedIn,2026-07-01T01:42:11Z
CREAM-20260701-00782,Nicholas Thompson,nicholas_thompson@gmail.com,(602) 887-2901,Century 21,Miramar,FL,32808,21,39,C,83,Referral Network,2026-07-01T10:52:34Z
CREAM-20260701-00783,Betty Parker,bettyp@icloud.com,(714) 876-4534,Douglas Elliman,Brownsville,TX,76253,21,39,C,92,Trade Show,2026-07-01T02:40:49Z
CREAM-20260701-00784,Robert Garcia,robertg@gmail.com,(713) 290-3468,Sotheby's International,Fontana,CA,92546,4,25,C,82,Trade Show,2026-07-01T10:11:07Z
CREAM-20260701-00785,Betty Hughes,bettyhughes@yahoo.com,(916) 763-2504,Coldwell Banker,Pueblo,CO,80818,4,15,C,98,Realtor.com,2026-07-01T19:28:55Z
CREAM-20260701-00786,Lisa Young,lisa.young@gmail.com,(305) 811-2786,Keller Williams Realty,Oxnard,CA,92176,24,61,C,92,Brokerage Listings,2026-07-01T09:47:27Z
CREAM-20260701-00787,Kevin Sanders,ksanders@sothebysinternational.com,(786) 725-9763,Sotheby's International,Fontana,CA,92203,24,42,C,91,Realtor.com,2026-07-01T05:00:08Z
CREAM-20260701-00788,Brian White,bwhite@aol.com,(614) 561-8967,Douglas Elliman,Schenectady,NY,11552,21,33,C,78,LinkedIn,2026-07-01T19:40:08Z
CREAM-20260701-00789,Michelle Thompson,michelle_thompson@outlook.com,(919) 263-2887,Berkshire Hathaway,Yuma,AZ,85590,4,16,C,77,MLS Database,2026-07-01T23:16:15Z
CREAM-20260701-00790,Pamela Evans,pamelae@exprealty.com,(786) 800-7756,eXp Realty,Gainesville,FL,33786,3,22,C,91,Website Lead,2026-07-01T19:56:49Z
CREAM-20260701-00791,Ronald Russell,ronald.russell@corcorangroup.com,(214) 551-8483,Corcoran Group,Schenectady,NY,10192,14,39,C,64,MLS Database,2026-07-01T04:42:12Z
CREAM-20260701-00792,Robert Hall,roberth@compass.com,(646) 339-3161,Compass,Gainesville,FL,34174,0,4,C,66,Trade Show,2026-07-01T04:24:40Z
CREAM-20260701-00793,Barbara Reyes,barbarar@yahoo.com,(214) 609-5258,Douglas Elliman,Schenectady,NY,12266,0,1,C,76,LinkedIn,2026-07-01T17:36:25Z
CREAM-20260701-00794,Anthony Jones,anthony_jones@icloud.com,(614) 833-2108,RE/MAX,Canton,OH,45114,5,18,C,73,LinkedIn,2026-07-01T02:34:47Z
CREAM-20260701-00795,Kathleen Evans,kevans@coldwellbanker.com,(972) 770-7140,Coldwell Banker,Huntington Beach,CA,92898,13,71,C,63,Referral Network,2026-07-01T20:02:54Z
CREAM-20260701-00796,Alexander Williams,alexanderwilliams@outlook.com,(919) 902-3648,Coldwell Banker,High Point,NC,27787,21,40,C,62,LinkedIn,2026-07-01T12:51:51Z
CREAM-20260701-00797,Benjamin Stewart,benjamin_stewart@icloud.com,(513) 951-6622,Douglas Elliman,Palm Bay,FL,32869,22,60,C,69,Website Lead,2026-07-01T01:52:19Z
CREAM-20260701-00798,Nicholas Anderson,nicholasa@outlook.com,(415) 803-9982,eXp Realty,High Point,NC,27416,6,33,C,98,Cold Outreach,2026-07-01T11:25:41Z
CREAM-20260701-00799,Catherine Edwards,catherinee@coldwellbanker.com,(334) 926-1209,Coldwell Banker,High Point,NC,27148,18,52,C,97,Referral Network,2026-07-01T09:28:30Z
CREAM-20260701-00800,Ryan Smith,ryan.smith@re/max.com,(786) 933-2478,RE/MAX,Canton,OH,45107,14,32,C,94,Brokerage Listings,2026-07-01T08:22:26Z
CREAM-20260701-00801,Elizabeth Diaz,elizabethdiaz@yahoo.com,(972) 549-4720,Keller Williams,Hempstead,NY,11846,4,13,C,72,Realtor.com,2026-07-01T06:23:37Z
CREAM-20260701-00802,Carol Nguyen,caroln@icloud.com,(713) 750-9145,Sotheby's International,Moreno Valley,CA,93730,4,20,C,60,Trade Show,2026-07-01T13:54:57Z
CREAM-20260701-00803,Matthew Rodriguez,matthewrodriguez@icloud.com,(805) 977-5803,Keller Williams,Peoria,AZ,86853,5,21,C,82,Referral Network,2026-07-01T02:43:40Z
CREAM-20260701-00804,Ruth Chavez,ruthc@corcorangroup.com,(916) 864-2609,Corcoran Group,Hempstead,NY,14331,3,16,C,92,LinkedIn,2026-07-01T14:15:10Z
CREAM-20260701-00805,Matthew Patel,matthewp@compass.com,(234) 631-6149,Compass,Oxnard,CA,92236,17,49,C,99,LinkedIn,2026-07-01T11:53:12Z
CREAM-20260701-00806,Susan Roberts,susanr@hotmail.com,(972) 845-6101,Coldwell Banker,Brownsville,TX,79311,5,23,C,76,Trade Show,2026-07-01T03:03:18Z
CREAM-20260701-00807,Richard Rogers,richard.rogers@exprealty.com,(212) 960-9368,eXp Realty,Westminster,CO,80696,17,36,C,91,Realtor.com,2026-07-01T14:16:29Z
CREAM-20260701-00808,Tyler Cox,tylerc@hotmail.com,(469) 594-1509,Berkshire Hathaway,Lorain,OH,44289,0,4,C,64,Brokerage Listings,2026-07-01T18:01:41Z
CREAM-20260701-00809,Margaret Morales,mmorales@coldwellbanker.com,(720) 321-2877,Coldwell Banker,Greenville,NC,27779,17,75,C,80,NAR Directory,2026-07-01T11:47:27Z
CREAM-20260701-00810,David Williams,dwilliams@longrealty.com,(919) 749-5514,Long Realty,Yuma,AZ,85211,9,21,C,60,Website Lead,2026-07-01T02:13:51Z
CREAM-20260701-00811,Richard Robinson,richard.robinson@icloud.com,(469) 284-8811,Huntington Real Estate,Hamilton,OH,44473,10,30,C,71,NAR Directory,2026-07-01T17:46:44Z
CREAM-20260701-00812,Joshua King,joshuaking@icloud.com,(916) 691-6047,Berkshire Hathaway HomeServices,Fremont,CA,96350,14,27,C,76,NAR Directory,2026-07-01T16:38:47Z
CREAM-20260701-00813,Cynthia Miller,cynthia_miller@me.com,(303) 400-6681,Pacific Sotheby's,Moreno Valley,CA,92219,2,4,C,60,Trade Show,2026-07-01T07:18:33Z
CREAM-20260701-00814,Ryan Ward,ryan.ward@outlook.com,(646) 642-2209,Coldwell Banker,Gainesville,FL,34364,3,23,C,85,NAR Directory,2026-07-01T02:56:28Z
CREAM-20260701-00815,Katherine Reed,katheriner@gmail.com,(980) 570-4696,Berkshire Hathaway,Hamilton,OH,43793,2,12,C,95,Realtor.com,2026-07-01T12:57:10Z
CREAM-20260701-00816,John Brown,john.brown@outlook.com,(980) 646-9798,RE/MAX,Boulder,CO,81496,0,5,C,61,Trade Show,2026-07-01T10:08:15Z
CREAM-20260701-00817,Donna Evans,donnae@re/max.com,(404) 466-3273,RE/MAX,McKinney,TX,75349,18,45,C,73,Realtor.com,2026-07-01T20:43:11Z
CREAM-20260701-00818,Maria Brooks,maria_brooks@icloud.com,(980) 288-2406,Coldwell Banker,Avondale,AZ,85335,6,21,C,94,Website Lead,2026-07-01T23:48:02Z
CREAM-20260701-00819,Jack Hill,jackhill@hotmail.com,(646) 227-2173,eXp Realty,Hamilton,OH,43881,2,12,C,97,Facebook,2026-07-01T12:46:45Z
CREAM-20260701-00820,Janet Wilson,janet.wilson@coldwellbanker.com,(720) 995-7759,Coldwell Banker,Hamilton,OH,44866,23,51,C,62,Brokerage Listings,2026-07-01T17:30:23Z
CREAM-20260701-00821,Joseph Perry,joseph.perry@sothebysinternational.com,(720) 899-8320,Sotheby's International,White Plains,NY,14814,8,15,C,69,Brokerage Listings,2026-07-01T10:28:47Z
CREAM-20260701-00822,Kenneth King,kennethking@gmail.com,(718) 577-3415,HomeSmart,Yuma,AZ,85948,20,37,C,64,Realtor.com,2026-07-01T21:52:08Z
CREAM-20260701-00823,Eric Powell,epowell@hotmail.com,(512) 540-2995,Coldwell Banker,Avondale,AZ,85665,11,31,C,75,MLS Database,2026-07-01T11:06:31Z
CREAM-20260701-00824,Nicholas Reyes,nreyes@outlook.com,(786) 318-6047,Berkshire Hathaway,Greenville,NC,28858,18,66,C,98,Referral Network,2026-07-01T20:53:52Z
CREAM-20260701-00825,William Thompson,williamt@douglaselliman.com,(929) 769-9688,Douglas Elliman,Palm Bay,FL,34757,1,9,C,68,Referral Network,2026-07-01T00:36:55Z
CREAM-20260701-00826,Heather Green,heather_green@me.com,(805) 611-7168,Keller Williams,Grand Prairie,TX,75229,18,25,C,66,NAR Directory,2026-07-01T07:30:52Z
CREAM-20260701-00827,Pamela Martin,pamelam@me.com,(980) 365-4859,Berkshire Hathaway,Westminster,CO,81289,9,30,C,99,MLS Database,2026-07-01T14:02:07Z
CREAM-20260701-00828,Helen Mitchell,hmitchell@exprealty.com,(714) 346-6859,eXp Realty,Fontana,CA,95780,15,66,C,62,LinkedIn,2026-07-01T06:26:32Z
CREAM-20260701-00829,Michelle Clark,michelle_clark@me.com,(404) 620-5550,eXp Realty,Mesquite,TX,76628,16,65,C,86,Referral Network,2026-07-01T03:22:17Z
CREAM-20260701-00830,Margaret Ruiz,margaretr@gmail.com,(214) 319-3612,Berkshire Hathaway,Brownsville,TX,78405,17,33,C,70,Referral Network,2026-07-01T16:50:22Z
CREAM-20260701-00831,Edward Williams,ewilliams@cutlerrealestate.com,(714) 883-8106,Cutler Real Estate,Lorain,OH,43299,0,4,C,86,NAR Directory,2026-07-01T03:15:22Z
CREAM-20260701-00832,Andrew Scott,andrews@hotmail.com,(310) 576-6111,Berkshire Hathaway,Clearwater,FL,34360,8,38,C,79,Cold Outreach,2026-07-01T23:28:16Z
CREAM-20260701-00833,Brenda Diaz,brendad@outlook.com,(512) 231-6367,Compass,Pueblo,CO,80409,24,71,C,63,Realtor.com,2026-07-01T02:06:32Z
CREAM-20260701-00834,Sarah Rivera,srivera@aol.com,(415) 720-5118,Keller Williams,McAllen,TX,77378,12,46,C,77,Website Lead,2026-07-01T14:35:23Z
CREAM-20260701-00835,Patricia Miller,patriciamiller@gmail.com,(404) 623-8029,Sotheby's International,Troy,NY,12536,13,55,C,77,Website Lead,2026-07-01T01:24:21Z
CREAM-20260701-00836,Eric Castillo,eric.castillo@me.com,(512) 377-8267,Berkshire Hathaway,Gainesville,FL,33876,2,11,C,82,Realtor.com,2026-07-01T19:11:41Z
CREAM-20260701-00837,Paul Rogers,paul.rogers@aol.com,(718) 819-3714,Allie Beth Allman,McKinney,TX,79136,24,47,C,79,Referral Network,2026-07-01T17:07:24Z
CREAM-20260701-00838,Paul Campbell,paulc@sothebysinternational.com,(214) 904-5515,Sotheby's International,Modesto,CA,95226,4,21,C,100,NAR Directory,2026-07-01T20:00:18Z
CREAM-20260701-00839,Heather Ramirez,heather.ramirez@berkshirehathawayhomeservices.com,(718) 399-8758,Berkshire Hathaway HomeServices,Fontana,CA,90750,4,15,C,73,Facebook,2026-07-01T05:55:14Z
CREAM-20260701-00840,Kathleen Price,kathleenp@me.com,(404) 407-7539,Coldwell Banker,Greenville,NC,28982,3,20,C,73,LinkedIn,2026-07-01T04:02:19Z
CREAM-20260701-00841,Linda Thomas,lthomas@exprealty.com,(512) 888-4100,eXp Realty,Coral Springs,FL,34342,1,10,C,83,Website Lead,2026-07-01T13:04:56Z
CREAM-20260701-00842,Ruth Garcia,ruthgarcia@yahoo.com,(980) 593-2305,Berkshire Hathaway,Mesquite,TX,77459,0,4,C,61,NAR Directory,2026-07-01T22:45:53Z
CREAM-20260701-00843,Maria Gutierrez,mariag@me.com,(513) 303-5056,Allie Beth Allman,McKinney,TX,79612,9,35,C,72,Cold Outreach,2026-07-01T23:28:53Z
CREAM-20260701-00844,Sarah Wilson,swilson@me.com,(919) 306-8607,Keller Williams,Brownsville,TX,79417,3,15,C,80,Cold Outreach,2026-07-01T09:05:56Z
CREAM-20260701-00845,Edward Morales,edwardm@8zrealestate.com,(303) 337-6383,8z Real Estate,Westminster,CO,81454,22,73,C,84,Referral Network,2026-07-01T09:42:49Z
CREAM-20260701-00846,George Ward,gward@me.com,(214) 971-1291,eXp Realty,Concord,NC,28831,6,25,C,77,NAR Directory,2026-07-01T21:54:52Z
CREAM-20260701-00847,Sharon Harris,sharonh@aol.com,(305) 470-5572,Long Realty,Surprise,AZ,86716,19,41,C,94,Brokerage Listings,2026-07-01T17:05:31Z
CREAM-20260701-00848,Justin Jones,justin.jones@gmail.com,(214) 368-5526,Coldwell Banker,Boulder,CO,81498,22,68,C,83,Cold Outreach,2026-07-01T15:11:50Z
CREAM-20260701-00849,Linda Brown,lbrown@hotmail.com,(713) 501-3532,Cutler Real Estate,Youngstown,OH,43321,0,1,C,62,NAR Directory,2026-07-01T12:28:26Z
CREAM-20260701-00850,Patricia Scott,pscott@icloud.com,(310) 375-7279,Russell Lyon Sotheby's,Yuma,AZ,86642,2,3,C,67,NAR Directory,2026-07-01T14:34:28Z
CREAM-20260701-00851,Dorothy Thomas,dorothy.thomas@howardhanna.com,(929) 850-2308,Howard Hanna,High Point,NC,27557,3,16,C,99,Website Lead,2026-07-01T06:59:33Z
CREAM-20260701-00852,Catherine Wright,catherine.wright@sothebysinternational.com,(415) 991-1358,Sotheby's International,Modesto,CA,92272,14,64,C,93,Cold Outreach,2026-07-01T17:33:52Z
CREAM-20260701-00853,Susan Brown,susan.brown@halstead.com,(404) 819-3842,Halstead,Hempstead,NY,14812,5,10,C,96,Trade Show,2026-07-01T14:01:32Z
CREAM-20260701-00854,Donald Adams,donald.adams@outlook.com,(614) 938-6795,Compass,Pueblo,CO,80276,1,7,C,60,Cold Outreach,2026-07-01T05:50:25Z
CREAM-20260701-00855,Betty Scott,bettys@gmail.com,(212) 396-3202,Keller Williams,Troy,NY,10663,2,5,C,78,Brokerage Listings,2026-07-01T11:59:42Z
CREAM-20260701-00856,Charles Jones,charlesj@icloud.com,(718) 864-6835,Coldwell Banker,Hamilton,OH,45148,1,7,C,94,Cold Outreach,2026-07-01T08:54:48Z
CREAM-20260701-00857,Sarah Gomez,sgomez@icloud.com,(407) 726-1991,eXp Realty,Gainesville,FL,33835,0,4,C,93,Website Lead,2026-07-01T16:56:42Z
CREAM-20260701-00858,Lisa Reyes,lisareyes@outlook.com,(720) 431-2070,eXp Realty,Pasadena,TX,79102,6,16,C,65,LinkedIn,2026-07-01T09:09:38Z
CREAM-20260701-00859,Joshua Sanders,joshuas@yahoo.com,(919) 956-9676,Howard Hanna,Concord,NC,28153,24,49,C,77,Cold Outreach,2026-07-01T12:09:59Z
CREAM-20260701-00860,Ruth Parker,ruthp@icloud.com,(646) 761-8264,Douglas Elliman,White Plains,NY,11490,4,17,C,87,Trade Show,2026-07-01T19:40:43Z
CREAM-20260701-00861,Mark Richardson,mrichardson@me.com,(805) 895-6211,LIV Sotheby's,Centennial,CO,81185,8,23,C,93,MLS Database,2026-07-01T21:34:03Z
CREAM-20260701-00862,Diane Stewart,diane_stewart@me.com,(972) 349-1264,Keller Williams,Lorain,OH,44997,1,11,C,97,Brokerage Listings,2026-07-01T04:26:02Z
CREAM-20260701-00863,Katherine Cooper,kcooper@me.com,(646) 414-2978,Berkshire Hathaway,Pasadena,TX,78623,21,41,C,88,Brokerage Listings,2026-07-01T15:35:39Z
CREAM-20260701-00864,George Scott,gscott@icloud.com,(303) 794-9806,Sotheby's International,Moreno Valley,CA,96491,17,39,C,66,LinkedIn,2026-07-01T08:14:13Z
CREAM-20260701-00865,Jack Ross,jackr@yahoo.com,(334) 989-3762,Russell Lyon Sotheby's,Peoria,AZ,85330,19,36,C,63,Brokerage Listings,2026-07-01T22:35:22Z
CREAM-20260701-00866,Sarah Nelson,sarahn@aol.com,(916) 644-7866,RE/MAX,Brownsville,TX,75602,1,6,C,91,MLS Database,2026-07-01T20:20:42Z
CREAM-20260701-00867,Scott Davis,scott.davis@century21.com,(972) 538-9497,Century 21,Gainesville,FL,34758,16,40,C,89,Referral Network,2026-07-01T09:23:20Z
CREAM-20260701-00868,Dennis Long,dennisl@berkshirehathaway.com,(214) 203-1099,Berkshire Hathaway,Lorain,OH,45214,10,53,C,85,LinkedIn,2026-07-01T10:21:52Z
CREAM-20260701-00869,Michelle Campbell,michelle_campbell@me.com,(972) 674-4933,Halstead,Troy,NY,13581,0,4,C,87,Cold Outreach,2026-07-01T02:08:36Z
CREAM-20260701-00870,Jessica Morris,jessica.morris@hotmail.com,(646) 801-9763,Berkshire Hathaway,High Point,NC,27442,24,70,C,97,MLS Database,2026-07-01T14:56:12Z
CREAM-20260701-00871,Patricia Ward,patricia_ward@hotmail.com,(646) 905-5243,Howard Hanna,High Point,NC,27297,9,31,C,98,LinkedIn,2026-07-01T00:45:56Z
CREAM-20260701-00872,Rachel Cruz,rcruz@outlook.com,(303) 597-8386,eXp Realty,Pasadena,TX,75947,5,11,C,77,Realtor.com,2026-07-01T13:44:34Z
CREAM-20260701-00873,Larry Ramos,larryr@aol.com,(972) 237-7958,RE/MAX,Surprise,AZ,86824,8,22,C,79,MLS Database,2026-07-01T23:01:08Z
CREAM-20260701-00874,Andrew Roberts,andrew.roberts@me.com,(614) 654-4116,Keller Williams,Canton,OH,43976,4,14,C,69,Website Lead,2026-07-01T22:43:21Z
CREAM-20260701-00875,Ryan Cruz,rcruz@kellerwilliams.com,(234) 799-1471,Keller Williams,Hempstead,NY,10285,11,27,C,90,Website Lead,2026-07-01T15:20:36Z
CREAM-20260701-00876,Betty Richardson,brichardson@yahoo.com,(646) 740-1993,Coldwell Banker,Oxnard,CA,94443,22,56,C,67,Website Lead,2026-07-01T19:19:47Z
CREAM-20260701-00877,Donald Carter,dcarter@compass.com,(646) 425-2413,Compass,Gainesville,FL,32254,6,25,C,71,MLS Database,2026-07-01T11:16:57Z
CREAM-20260701-00878,Susan Hughes,shughes@sothebysinternational.com,(415) 586-3419,Sotheby's International,Fremont,CA,94592,1,6,C,96,Brokerage Listings,2026-07-01T00:29:36Z
CREAM-20260701-00879,Mark Johnson,markjohnson@me.com,(310) 289-3534,RE/MAX,Mesquite,TX,79972,5,25,C,100,Cold Outreach,2026-07-01T22:52:02Z
CREAM-20260701-00880,Jeffrey King,jking@outlook.com,(415) 618-9762,Coldwell Banker,Concord,NC,27365,13,38,C,91,Cold Outreach,2026-07-01T04:58:46Z
CREAM-20260701-00881,Paul Jenkins,pjenkins@exprealty.com,(415) 955-9293,eXp Realty,Concord,NC,28150,2,7,C,93,NAR Directory,2026-07-01T14:54:45Z
CREAM-20260701-00882,Donald Alvarez,donalda@berkshirehathawayhomeservices.com,(310) 875-4299,Berkshire Hathaway HomeServices,Huntington Beach,CA,92147,13,77,C,95,Realtor.com,2026-07-01T20:37:35Z
CREAM-20260701-00883,Ashley Kelly,ashley_kelly@gmail.com,(919) 686-9108,Compass,Utica,NY,14816,3,16,C,99,Cold Outreach,2026-07-01T19:59:09Z
CREAM-20260701-00884,Gary Wood,garywood@aol.com,(720) 495-1133,eXp Realty,Peoria,AZ,85781,19,42,C,75,MLS Database,2026-07-01T15:32:57Z
CREAM-20260701-00885,Rebecca Davis,rebeccadavis@hotmail.com,(919) 743-2071,HomeSmart,Peoria,AZ,86833,4,21,C,96,NAR Directory,2026-07-01T22:37:24Z
CREAM-20260701-00886,Matthew Moore,matthewm@outlook.com,(234) 867-3034,RE/MAX,Pueblo,CO,80704,2,9,C,61,LinkedIn,2026-07-01T08:50:46Z
CREAM-20260701-00887,Patrick Nelson,pnelson@hotmail.com,(929) 214-2640,Berkshire Hathaway,Grand Prairie,TX,79560,5,22,C,88,NAR Directory,2026-07-01T17:29:44Z
CREAM-20260701-00888,Matthew Murphy,matthew.murphy@outlook.com,(786) 968-4017,RE/MAX,Centennial,CO,80617,6,33,C,68,Trade Show,2026-07-01T02:57:19Z
CREAM-20260701-00889,Maria Stewart,marias@yahoo.com,(704) 521-1840,Coldwell Banker,Pueblo,CO,81464,3,21,C,98,Cold Outreach,2026-07-01T04:19:10Z
CREAM-20260701-00890,William Cook,williamc@outlook.com,(718) 276-6218,RE/MAX,Yuma,AZ,85262,14,42,C,84,Cold Outreach,2026-07-01T02:51:12Z
CREAM-20260701-00891,Kenneth Taylor,kenneth.taylor@kellerwilliams.com,(404) 802-2859,Keller Williams,Utica,NY,12630,1,4,C,86,Brokerage Listings,2026-07-01T01:46:42Z
CREAM-20260701-00892,Jennifer Bennett,jbennett@re/max.com,(646) 628-8946,RE/MAX,Boulder,CO,80418,0,5,C,61,Brokerage Listings,2026-07-01T11:56:48Z
CREAM-20260701-00893,David Thomas,davidt@kellerwilliamsrealty.com,(713) 531-9836,Keller Williams Realty,Gainesville,FL,33300,1,8,C,72,Website Lead,2026-07-01T09:22:50Z
CREAM-20260701-00894,Brandon Ramos,brandonramos@yahoo.com,(602) 570-6486,Allie Beth Allman,McKinney,TX,78325,1,7,C,79,Facebook,2026-07-01T08:11:56Z
CREAM-20260701-00895,Anthony Williams,anthonywilliams@gmail.com,(805) 690-6095,Berkshire Hathaway,McKinney,TX,78328,11,51,C,71,Facebook,2026-07-01T11:00:39Z
CREAM-20260701-00896,Mary Howard,mary.howard@douglaselliman.com,(305) 372-4532,Douglas Elliman,McKinney,TX,78623,18,41,C,76,Referral Network,2026-07-01T07:49:53Z
CREAM-20260701-00897,Matthew Harris,matthewh@icloud.com,(916) 519-9163,Berkshire Hathaway,Youngstown,OH,43749,23,58,C,60,Referral Network,2026-07-01T19:58:50Z
CREAM-20260701-00898,Michael Alvarez,michaela@aol.com,(404) 520-2808,Howard Hanna,Greenville,NC,27947,2,3,C,69,Facebook,2026-07-01T00:32:23Z
CREAM-20260701-00899,Melissa Morgan,melissa_morgan@hotmail.com,(720) 332-1721,Compass,Wilmington,NC,27520,18,53,C,79,Trade Show,2026-07-01T15:00:31Z
CREAM-20260701-00900,Richard Jackson,rjackson@berkshirehathaway.com,(513) 484-6938,Berkshire Hathaway,Pueblo,CO,80534,2,6,C,87,Cold Outreach,2026-07-01T12:53:28Z
CREAM-20260701-00901,Laura Anderson,laura_anderson@yahoo.com,(929) 833-1818,8z Real Estate,Centennial,CO,80166,14,55,C,97,MLS Database,2026-07-01T09:49:22Z
CREAM-20260701-00902,Robert Lewis,rlewis@livsothebys.com,(786) 920-1798,LIV Sotheby's,Westminster,CO,80415,9,40,C,82,LinkedIn,2026-07-01T18:31:38Z
CREAM-20260701-00903,Mary Adams,madams@hotmail.com,(212) 671-3625,Halstead,Utica,NY,14698,25,63,C,73,LinkedIn,2026-07-01T11:12:25Z
CREAM-20260701-00904,Patrick Robinson,probinson@icloud.com,(469) 924-8017,Compass,High Point,NC,28505,9,27,C,79,Website Lead,2026-07-01T13:36:41Z
CREAM-20260701-00905,Melissa Martinez,melissa.martinez@yahoo.com,(303) 397-9551,Keller Williams,Pasadena,TX,77923,16,73,C,79,MLS Database,2026-07-01T23:52:04Z
CREAM-20260701-00906,Rachel Chavez,rchavez@outlook.com,(919) 229-2468,Howard Hanna,Concord,NC,27533,1,7,C,65,Website Lead,2026-07-01T13:43:54Z
CREAM-20260701-00907,Lisa Lewis,lisal@exprealty.com,(512) 347-3498,eXp Realty,Clearwater,FL,34896,1,4,C,87,LinkedIn,2026-07-01T17:48:17Z
CREAM-20260701-00908,Cynthia Williams,cynthiawilliams@gmail.com,(646) 213-2696,Huntington Real Estate,Lorain,OH,43735,3,11,C,65,Cold Outreach,2026-07-01T03:16:58Z
CREAM-20260701-00909,Karen King,karen.king@yahoo.com,(786) 470-7233,eXp Realty,Pueblo,CO,81251,0,0,C,83,Realtor.com,2026-07-01T00:32:47Z
CREAM-20260701-00910,Sandra Alvarez,salvarez@allentate.com,(512) 832-3029,Allen Tate,Wilmington,NC,27900,25,28,C,78,Facebook,2026-07-01T12:36:33Z
