id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260909-00343,Brittany Peterson,Brittany Peterson,Brittany,Peterson,brittany_peterson@icloud.com,(786) 481-9210,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,12433,13,47,47,31224518,3.2,A,90,Website Lead,Boutique (2-10 agents),2026-09-09T00:38:39Z
CREAM-20260909-00344,Mary Walker,Mary Walker,Mary,Walker,maryw@yahoo.com,(512) 607-1913,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81438,8,34,34,21470460,3.1,A,67,NAR Directory,Boutique (2-10 agents),2026-09-09T01:11:34Z
CREAM-20260909-00345,Scott Wood,Scott Wood,Scott,Wood,scottw@kellerwilliamsrealty.com,(512) 398-7677,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34251,3,18,18,7307666,3.7,A,76,Trade Show,Large (51-200 agents),2026-09-09T10:10:35Z
CREAM-20260909-00346,Frank Bennett,Frank Bennett,Frank,Bennett,frankbennett@gmail.com,(305) 999-2795,eXp Realty,eXp Realty,Mesa,Mesa,AZ,85551,5,8,8,2386038,3.9,A,61,Cold Outreach,Boutique (2-10 agents),2026-09-09T02:34:44Z
CREAM-20260909-00347,Cynthia Evans,Cynthia Evans,Cynthia,Evans,cynthiae@exprealty.com,(972) 801-8841,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,45425,25,48,48,14901397,4.0,A,65,Facebook,Large (51-200 agents),2026-09-09T03:57:24Z
CREAM-20260909-00348,Juan Stewart,Juan Stewart,Juan,Stewart,juans@exprealty.com,(214) 529-5310,eXp Realty,eXp Realty,Tucson,Tucson,AZ,86305,18,51,51,24066235,4.7,A,74,Referral Network,Mid-size (11-50 agents),2026-09-09T20:31:07Z
CREAM-20260909-00349,Keith Hernandez,Keith Hernandez,Keith,Hernandez,keithhernandez@gmail.com,(415) 338-4346,Compass,Compass,Brooklyn,Brooklyn,NY,12911,24,64,64,40040947,4.9,A,100,Brokerage Listings,Large (51-200 agents),2026-09-09T19:18:22Z
CREAM-20260909-00350,Ruth Nguyen,Ruth Nguyen,Ruth,Nguyen,ruthn@aol.com,(929) 689-4856,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,77128,12,49,49,20901860,3.6,A,69,Website Lead,Mid-size (11-50 agents),2026-09-09T18:59:49Z
CREAM-20260909-00351,Jeffrey Martinez,Jeffrey Martinez,Jeffrey,Martinez,jmartinez@halstead.com,(720) 562-9424,Halstead,Halstead,Staten Island,Staten Island,NY,10273,25,75,75,47634289,4.6,A,90,MLS Database,Boutique (2-10 agents),2026-09-09T18:34:11Z
CREAM-20260909-00352,Daniel Stewart,Daniel Stewart,Daniel,Stewart,danielstewart@gmail.com,(980) 530-1870,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Diego,San Diego,CA,95349,11,65,65,53764088,3.9,A,94,Referral Network,Enterprise (200+ agents),2026-09-09T18:52:19Z
CREAM-20260909-00353,Samuel Clark,Samuel Clark,Samuel,Clark,samuelc@kellerwilliams.com,(916) 248-1308,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,85117,1,8,8,3401284,4.3,A,95,LinkedIn,Mid-size (11-50 agents),2026-09-09T19:20:50Z
CREAM-20260909-00354,Karen Diaz,Karen Diaz,Karen,Diaz,karen.diaz@gmail.com,(718) 366-1835,HomeSmart,HomeSmart,Tucson,Tucson,AZ,86572,21,52,52,23129938,4.1,A,73,Trade Show,Boutique (2-10 agents),2026-09-09T20:48:33Z
CREAM-20260909-00355,Charles Turner,Charles Turner,Charles,Turner,charlest@herrealtors.com,(602) 204-3048,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,45214,5,15,15,4346813,3.4,A,78,Cold Outreach,Large (51-200 agents),2026-09-09T11:19:23Z
CREAM-20260909-00356,Melissa Phillips,Melissa Phillips,Melissa,Phillips,melissaphillips@hotmail.com,(713) 209-9476,RE/MAX,RE/MAX,Oakland,Oakland,CA,94599,7,34,34,30197134,4.1,A,66,NAR Directory,Large (51-200 agents),2026-09-09T14:06:10Z
CREAM-20260909-00357,Carl Johnson,Carl Johnson,Carl,Johnson,carl.johnson@hotmail.com,(334) 430-7628,RE/MAX,RE/MAX,Austin,Austin,TX,76355,21,53,53,17531199,4.9,A,67,NAR Directory,Mid-size (11-50 agents),2026-09-09T23:57:48Z
CREAM-20260909-00358,Gloria Martinez,Gloria Martinez,Gloria,Martinez,gmartinez@gmail.com,(310) 829-3804,eXp Realty,eXp Realty,Oakland,Oakland,CA,94219,17,66,66,67969397,3.6,A,67,Website Lead,Mid-size (11-50 agents),2026-09-09T00:09:42Z
CREAM-20260909-00359,Roger Powell,Roger Powell,Roger,Powell,rogerpowell@gmail.com,(602) 943-9436,Compass,Compass,Greensboro,Greensboro,NC,27522,13,36,36,15808591,5.0,A,67,NAR Directory,Mid-size (11-50 agents),2026-09-09T10:33:44Z
CREAM-20260909-00360,Nancy Howard,Nancy Howard,Nancy,Howard,nancyhoward@hotmail.com,(646) 821-8090,Sotheby's International,Sotheby's International,San Francisco,San Francisco,CA,91777,0,2,2,1547746,4.8,A,67,Realtor.com,Independent,2026-09-09T03:22:24Z
CREAM-20260909-00361,Timothy Lewis,Timothy Lewis,Timothy,Lewis,timothyl@gmail.com,(916) 763-8139,Nest Seekers,Nest Seekers,Manhattan,Manhattan,NY,14363,4,11,11,9102246,3.4,A,73,MLS Database,Boutique (2-10 agents),2026-09-09T00:16:04Z
CREAM-20260909-00362,Kathleen Gutierrez,Kathleen Gutierrez,Kathleen,Gutierrez,kathleen.gutierrez@me.com,(513) 463-8571,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,85898,18,67,67,35155346,3.3,A,67,Brokerage Listings,Boutique (2-10 agents),2026-09-09T14:34:31Z
CREAM-20260909-00363,Diane Torres,Diane Torres,Diane,Torres,diane_torres@gmail.com,(980) 370-7466,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,76697,7,31,31,11813210,4.7,A,63,Facebook,Boutique (2-10 agents),2026-09-09T00:32:45Z
CREAM-20260909-00364,Keith Sanchez,Keith Sanchez,Keith,Sanchez,keith.sanchez@kellerwilliams.com,(334) 360-7771,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,27464,14,54,54,22436716,4.8,A,91,Brokerage Listings,Boutique (2-10 agents),2026-09-09T21:58:47Z
CREAM-20260909-00365,Jack Ramos,Jack Ramos,Jack,Ramos,jackr@douglaselliman.com,(720) 916-4598,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,13127,17,69,69,52634608,3.9,A,75,Website Lead,Independent,2026-09-09T05:45:57Z
CREAM-20260909-00366,Gregory Smith,Gregory Smith,Gregory,Smith,gsmith@yahoo.com,(334) 830-4498,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81869,9,38,38,27152594,4.1,A,91,NAR Directory,Large (51-200 agents),2026-09-09T03:58:37Z
CREAM-20260909-00367,Jennifer Lewis,Jennifer Lewis,Jennifer,Lewis,jennifer_lewis@hotmail.com,(929) 372-6647,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,32501,5,15,15,4439053,4.7,A,88,Website Lead,Enterprise (200+ agents),2026-09-09T04:26:07Z
CREAM-20260909-00368,Betty Nelson,Betty Nelson,Betty,Nelson,betty_nelson@hotmail.com,(720) 202-4231,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43482,0,0,0,0,3.5,A,65,Trade Show,Enterprise (200+ agents),2026-09-09T09:05:10Z
CREAM-20260909-00369,Ralph Ortiz,Ralph Ortiz,Ralph,Ortiz,ralphortiz@aol.com,(415) 566-4465,Keller Williams,Keller Williams,El Paso,El Paso,TX,75604,4,11,11,3876720,3.6,A,97,Facebook,Enterprise (200+ agents),2026-09-09T13:10:10Z
CREAM-20260909-00370,Amber Powell,Amber Powell,Amber,Powell,amber.powell@aol.com,(614) 500-6811,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,11836,0,2,2,1453216,4.3,A,77,Cold Outreach,Mid-size (11-50 agents),2026-09-09T23:44:43Z
CREAM-20260909-00371,Karen Powell,Karen Powell,Karen,Powell,karen_powell@icloud.com,(916) 471-1693,eXp Realty,eXp Realty,Aurora,Aurora,CO,81410,4,8,8,3305870,4.5,A,80,Brokerage Listings,Enterprise (200+ agents),2026-09-09T19:36:49Z
CREAM-20260909-00372,Carol Cox,Carol Cox,Carol,Cox,carol.cox@exprealty.com,(404) 260-6139,eXp Realty,eXp Realty,San Diego,San Diego,CA,96854,5,12,12,10746763,4.9,A,88,MLS Database,Large (51-200 agents),2026-09-09T01:50:15Z
CREAM-20260909-00373,Albert Bennett,Albert Bennett,Albert,Bennett,albertbennett@me.com,(305) 811-8283,Keller Williams,Keller Williams,Bronx,Bronx,NY,11178,1,10,10,6458879,4.1,A,87,MLS Database,Mid-size (11-50 agents),2026-09-09T07:33:10Z
CREAM-20260909-00374,Scott Gonzalez,Scott Gonzalez,Scott,Gonzalez,scott.gonzalez@yahoo.com,(256) 585-9810,Berkshire Hathaway,Berkshire Hathaway,El Paso,El Paso,TX,78845,23,26,26,11022188,3.0,A,76,Referral Network,Enterprise (200+ agents),2026-09-09T12:24:43Z
CREAM-20260909-00375,Timothy Sullivan,Timothy Sullivan,Timothy,Sullivan,timothy.sullivan@aol.com,(980) 392-4505,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27537,2,8,8,2501489,3.7,A,60,Realtor.com,Enterprise (200+ agents),2026-09-09T22:50:12Z
CREAM-20260909-00376,Carolyn Thomas,Carolyn Thomas,Carolyn,Thomas,carolynt@coldwellbanker.com,(415) 303-8599,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27278,0,1,1,433469,3.1,A,95,Cold Outreach,Boutique (2-10 agents),2026-09-09T03:16:21Z
CREAM-20260909-00377,Gloria Patel,Gloria Patel,Gloria,Patel,gloriap@hotmail.com,(929) 261-1631,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,13103,5,23,23,16724992,4.3,A,74,Brokerage Listings,Large (51-200 agents),2026-09-09T08:18:19Z
CREAM-20260909-00378,Steven Morales,Steven Morales,Steven,Morales,stevenm@exprealty.com,(404) 704-3220,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32202,9,28,28,10535077,4.7,A,81,Realtor.com,Mid-size (11-50 agents),2026-09-09T00:01:19Z
CREAM-20260909-00379,Shirley Adams,Shirley Adams,Shirley,Adams,shirley_adams@aol.com,(415) 293-4907,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44144,17,27,27,7649063,4.2,A,97,Cold Outreach,Mid-size (11-50 agents),2026-09-09T05:44:03Z
CREAM-20260909-00380,Richard Walker,Richard Walker,Richard,Walker,richard.walker@me.com,(512) 471-4234,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,34540,16,29,29,8582212,4.6,A,95,Trade Show,Large (51-200 agents),2026-09-09T01:31:33Z
CREAM-20260909-00381,Rose Reed,Rose Reed,Rose,Reed,rose.reed@aol.com,(929) 355-9687,eXp Realty,eXp Realty,Aurora,Aurora,CO,81402,21,43,43,17062340,4.3,A,72,Trade Show,Mid-size (11-50 agents),2026-09-09T02:37:42Z
CREAM-20260909-00382,Anna Ortiz,Anna Ortiz,Anna,Ortiz,anna.ortiz@coldwellbanker.com,(513) 512-7991,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,34404,16,53,53,22904276,3.2,A,70,Referral Network,Independent,2026-09-09T00:25:24Z
CREAM-20260909-00383,Jennifer Harris,Jennifer Harris,Jennifer,Harris,jenniferh@yahoo.com,(310) 795-9352,Keller Williams,Keller Williams,Columbus,Columbus,OH,43192,3,16,16,3481779,4.9,A,75,Brokerage Listings,Large (51-200 agents),2026-09-09T23:27:02Z
CREAM-20260909-00384,Andrew Miller,Andrew Miller,Andrew,Miller,andrewmiller@icloud.com,(919) 228-6654,Halstead,Halstead,Brooklyn,Brooklyn,NY,14324,5,16,16,11161960,3.4,A,99,LinkedIn,Boutique (2-10 agents),2026-09-09T04:53:49Z
CREAM-20260909-00385,Katherine Lopez,Katherine Lopez,Katherine,Lopez,klopez@aol.com,(256) 339-7974,Compass,Compass,Orlando,Orlando,FL,33642,7,39,39,16377967,4.7,A,69,Brokerage Listings,Boutique (2-10 agents),2026-09-09T02:55:22Z
CREAM-20260909-00386,Sandra Coleman,Sandra Coleman,Sandra,Coleman,sandrac@compass.com,(714) 257-2972,Compass,Compass,Oakland,Oakland,CA,94935,23,42,42,33636800,3.2,A,62,Realtor.com,Independent,2026-09-09T18:45:30Z
CREAM-20260909-00387,Patricia Morales,Patricia Morales,Patricia,Morales,patricia.morales@hotmail.com,(714) 622-2217,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,44351,21,40,40,7862497,4.0,A,89,Cold Outreach,Independent,2026-09-09T10:37:14Z
CREAM-20260909-00388,Aaron Adams,Aaron Adams,Aaron,Adams,aaronadams@aol.com,(404) 955-9232,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85815,6,37,37,17841144,4.9,A,81,Trade Show,Mid-size (11-50 agents),2026-09-09T10:57:55Z
CREAM-20260909-00389,Ashley Stewart,Ashley Stewart,Ashley,Stewart,ashleystewart@gmail.com,(212) 355-9862,Keller Williams,Keller Williams,Staten Island,Staten Island,NY,12567,12,63,63,34956757,4.6,A,61,Trade Show,Enterprise (200+ agents),2026-09-09T08:38:30Z
CREAM-20260909-00390,Tyler Clark,Tyler Clark,Tyler,Clark,tylerclark@yahoo.com,(720) 234-2954,Sotheby's International,Sotheby's International,Queens,Queens,NY,14980,22,60,60,30088934,4.8,A,90,Facebook,Independent,2026-09-09T07:38:23Z
CREAM-20260909-00391,Dennis Reed,Dennis Reed,Dennis,Reed,dennis_reed@icloud.com,(214) 594-9930,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28328,24,62,62,22021914,4.0,A,73,Realtor.com,Mid-size (11-50 agents),2026-09-09T23:35:55Z
CREAM-20260909-00392,Margaret Chavez,Margaret Chavez,Margaret,Chavez,mchavez@me.com,(720) 288-8299,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81152,23,71,71,50442320,3.1,A,77,LinkedIn,Enterprise (200+ agents),2026-09-09T07:39:27Z
CREAM-20260909-00393,Dennis Bailey,Dennis Bailey,Dennis,Bailey,dennisbailey@gmail.com,(513) 406-6483,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32424,14,37,37,18955448,4.1,A,89,Referral Network,Independent,2026-09-09T15:27:01Z
CREAM-20260909-00394,Nicholas Chavez,Nicholas Chavez,Nicholas,Chavez,nicholasc@icloud.com,(212) 268-7275,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45329,2,10,10,1784419,4.2,A,86,MLS Database,Large (51-200 agents),2026-09-09T12:19:11Z
CREAM-20260909-00395,Jessica Smith,Jessica Smith,Jessica,Smith,jessica.smith@berkshirehathaway.com,(256) 476-6658,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43284,19,46,46,8502308,3.8,A,65,Realtor.com,Large (51-200 agents),2026-09-09T20:06:06Z
CREAM-20260909-00396,Susan Long,Susan Long,Susan,Long,susanl@hotmail.com,(404) 284-5300,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,91638,2,7,7,4813768,3.6,A,89,Referral Network,Large (51-200 agents),2026-09-09T10:38:12Z
CREAM-20260909-00397,Susan Anderson,Susan Anderson,Susan,Anderson,susana@8zrealestate.com,(214) 430-4166,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80538,4,19,19,10347550,4.2,A,80,Brokerage Listings,Enterprise (200+ agents),2026-09-09T15:59:43Z
CREAM-20260909-00398,Ashley Peterson,Ashley Peterson,Ashley,Peterson,apeterson@outlook.com,(469) 208-6192,Halstead,Halstead,Brooklyn,Brooklyn,NY,10240,10,71,71,44855525,4.8,A,70,Realtor.com,Boutique (2-10 agents),2026-09-09T03:34:09Z
CREAM-20260909-00399,Amanda Gomez,Amanda Gomez,Amanda,Gomez,amanda.gomez@outlook.com,(980) 380-5862,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tucson,Tucson,AZ,85817,25,70,70,25305340,3.4,A,74,NAR Directory,Mid-size (11-50 agents),2026-09-09T08:15:47Z
CREAM-20260909-00400,Heather Turner,Heather Turner,Heather,Turner,heathert@hotmail.com,(305) 958-8749,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85916,4,17,17,6221491,4.9,A,100,NAR Directory,Enterprise (200+ agents),2026-09-09T05:11:39Z
CREAM-20260909-00401,Olivia Scott,Olivia Scott,Olivia,Scott,olivias@coldwellbanker.com,(415) 680-5529,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28981,0,1,1,431111,4.4,B,77,Realtor.com,Enterprise (200+ agents),2026-09-09T01:34:45Z
CREAM-20260909-00402,Shirley Powell,Shirley Powell,Shirley,Powell,shirleyp@hotmail.com,(614) 244-8774,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,90636,25,26,26,18914371,3.3,B,86,Realtor.com,Large (51-200 agents),2026-09-09T06:20:01Z
CREAM-20260909-00403,Louis Wright,Louis Wright,Louis,Wright,lwright@me.com,(614) 941-2032,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45935,14,39,39,8782278,4.8,B,72,NAR Directory,Enterprise (200+ agents),2026-09-09T16:13:42Z
CREAM-20260909-00404,Gloria Alvarez,Gloria Alvarez,Gloria,Alvarez,gloria.alvarez@me.com,(469) 538-9785,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,27282,2,8,8,2034487,4.1,B,80,Website Lead,Mid-size (11-50 agents),2026-09-09T03:35:31Z
CREAM-20260909-00405,Anna Moore,Anna Moore,Anna,Moore,annam@hotmail.com,(407) 588-4144,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,27598,19,27,27,10358986,4.2,B,64,Brokerage Listings,Independent,2026-09-09T02:57:33Z
CREAM-20260909-00406,Brenda Adams,Brenda Adams,Brenda,Adams,brenda.adams@yahoo.com,(212) 667-5162,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,11710,11,59,59,44621238,4.9,B,98,MLS Database,Mid-size (11-50 agents),2026-09-09T02:33:23Z
CREAM-20260909-00407,James Williams,James Williams,James,Williams,jamesw@outlook.com,(469) 273-1022,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,80230,1,5,5,2788996,3.9,B,68,Brokerage Listings,Boutique (2-10 agents),2026-09-09T18:41:35Z
CREAM-20260909-00408,Timothy Clark,Timothy Clark,Timothy,Clark,timothy_clark@hotmail.com,(646) 631-8701,eXp Realty,eXp Realty,Riverside,Riverside,CA,91947,21,64,64,63716481,4.4,B,73,Realtor.com,Enterprise (200+ agents),2026-09-09T21:10:08Z
CREAM-20260909-00409,Heather Turner,Heather Turner,Heather,Turner,hturner@compass.com,(916) 751-1678,Compass,Compass,Fayetteville,Fayetteville,NC,27663,3,22,22,7322862,3.6,B,78,Trade Show,Independent,2026-09-09T15:18:05Z
CREAM-20260909-00410,Aaron Thomas,Aaron Thomas,Aaron,Thomas,aaron_thomas@hotmail.com,(602) 765-1903,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,79263,14,58,58,19365998,4.5,B,98,MLS Database,Independent,2026-09-09T03:39:24Z
CREAM-20260909-00411,Eugene Torres,Eugene Torres,Eugene,Torres,eugenet@re/max.com,(415) 756-4997,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86789,7,27,27,13112278,3.8,B,100,Brokerage Listings,Enterprise (200+ agents),2026-09-09T06:30:08Z
CREAM-20260909-00412,Daniel Miller,Daniel Miller,Daniel,Miller,daniel.miller@re/max.com,(704) 783-5407,RE/MAX,RE/MAX,Akron,Akron,OH,45677,0,1,1,208442,4.7,B,86,Referral Network,Enterprise (200+ agents),2026-09-09T19:14:54Z
CREAM-20260909-00413,Heather Collins,Heather Collins,Heather,Collins,heatherc@berkshirehathaway.com,(646) 678-4308,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,32832,0,2,2,796758,4.9,B,76,Website Lead,Boutique (2-10 agents),2026-09-09T23:53:33Z
CREAM-20260909-00414,Christine Morales,Christine Morales,Christine,Morales,christinem@compass.com,(805) 442-6361,Compass,Compass,Thornton,Thornton,CO,81644,3,24,24,16043195,4.4,B,89,Website Lead,Mid-size (11-50 agents),2026-09-09T12:33:10Z
CREAM-20260909-00415,Robert Hernandez,Robert Hernandez,Robert,Hernandez,robert.hernandez@icloud.com,(929) 651-9517,Compass,Compass,Hollywood,Hollywood,FL,33666,7,20,20,7114903,3.9,B,83,Trade Show,Enterprise (200+ agents),2026-09-09T15:17:36Z
CREAM-20260909-00416,Benjamin King,Benjamin King,Benjamin,King,bking@coldwellbanker.com,(404) 652-6240,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,32917,2,3,3,1117339,3.9,B,92,Cold Outreach,Large (51-200 agents),2026-09-09T13:46:35Z
CREAM-20260909-00417,Victoria Martinez,Victoria Martinez,Victoria,Martinez,victoria_martinez@me.com,(469) 922-6213,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,75699,14,56,56,15398424,3.0,B,62,Brokerage Listings,Large (51-200 agents),2026-09-09T11:24:40Z
CREAM-20260909-00418,Elizabeth Thompson,Elizabeth Thompson,Elizabeth,Thompson,elizabetht@re/max.com,(972) 946-7988,RE/MAX,RE/MAX,Irving,Irving,TX,75294,21,67,67,29140848,4.9,B,86,MLS Database,Mid-size (11-50 agents),2026-09-09T08:07:31Z
CREAM-20260909-00419,Elizabeth Bailey,Elizabeth Bailey,Elizabeth,Bailey,ebailey@hotmail.com,(805) 699-4511,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85981,4,25,25,12621611,4.7,B,95,Realtor.com,Enterprise (200+ agents),2026-09-09T17:43:13Z
CREAM-20260909-00420,Pamela Peterson,Pamela Peterson,Pamela,Peterson,pamela.peterson@berkshirehathaway.com,(404) 578-7313,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80259,2,8,8,4659052,3.5,B,62,Referral Network,Independent,2026-09-09T04:15:00Z
CREAM-20260909-00421,Samantha Lewis,Samantha Lewis,Samantha,Lewis,samanthalewis@yahoo.com,(704) 477-5807,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,14913,0,2,2,1467406,4.5,B,87,Realtor.com,Mid-size (11-50 agents),2026-09-09T11:43:00Z
CREAM-20260909-00422,Dorothy Scott,Dorothy Scott,Dorothy,Scott,dscott@huntingtonrealestate.com,(303) 456-1224,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,43349,10,66,66,14521331,4.8,B,78,Trade Show,Mid-size (11-50 agents),2026-09-09T11:48:25Z
CREAM-20260909-00423,Walter White,Walter White,Walter,White,wwhite@yahoo.com,(513) 942-8299,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,94701,9,29,29,19988891,3.6,B,92,Realtor.com,Boutique (2-10 agents),2026-09-09T08:01:55Z
CREAM-20260909-00424,Jack Ramos,Jack Ramos,Jack,Ramos,jackramos@hotmail.com,(404) 763-7720,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,45457,2,8,8,1418141,4.8,B,72,Brokerage Listings,Enterprise (200+ agents),2026-09-09T10:04:34Z
CREAM-20260909-00425,Rose Rivera,Rose Rivera,Rose,Rivera,rrivera@kellerwilliams.com,(234) 433-4394,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80587,3,23,23,16196742,3.6,B,81,Realtor.com,Enterprise (200+ agents),2026-09-09T12:00:02Z
CREAM-20260909-00426,Debra Nguyen,Debra Nguyen,Debra,Nguyen,debra.nguyen@icloud.com,(305) 386-1310,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,27568,8,27,27,7676478,4.8,B,90,Website Lead,Enterprise (200+ agents),2026-09-09T09:30:16Z
CREAM-20260909-00427,Andrew Cruz,Andrew Cruz,Andrew,Cruz,acruz@yahoo.com,(234) 224-8158,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,76531,20,50,50,14437343,4.0,B,96,Website Lead,Boutique (2-10 agents),2026-09-09T04:04:37Z
CREAM-20260909-00428,Edward Ross,Edward Ross,Edward,Ross,edwardr@hotmail.com,(980) 287-5233,eXp Realty,eXp Realty,Arvada,Arvada,CO,80939,8,34,34,21891601,4.4,B,100,Cold Outreach,Mid-size (11-50 agents),2026-09-09T04:03:12Z
CREAM-20260909-00429,Jason Chavez,Jason Chavez,Jason,Chavez,jason_chavez@aol.com,(214) 959-1931,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,94528,7,40,40,31661791,4.1,B,62,Website Lead,Enterprise (200+ agents),2026-09-09T10:29:00Z
CREAM-20260909-00430,Emily Green,Emily Green,Emily,Green,emily.green@alliebethallman.com,(805) 375-7334,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,79678,13,74,74,32690268,5.0,B,96,Trade Show,Independent,2026-09-09T07:43:51Z
CREAM-20260909-00431,Walter Bennett,Walter Bennett,Walter,Bennett,walterbennett@icloud.com,(234) 445-5527,Compass,Compass,New Rochelle,New Rochelle,NY,14334,21,66,66,32106716,3.1,B,74,Referral Network,Enterprise (200+ agents),2026-09-09T19:46:08Z
CREAM-20260909-00432,Pamela Ramirez,Pamela Ramirez,Pamela,Ramirez,pamela.ramirez@aol.com,(919) 211-1143,RE/MAX,RE/MAX,Thornton,Thornton,CO,80792,4,17,17,10708818,3.9,B,86,Referral Network,Enterprise (200+ agents),2026-09-09T06:04:48Z
CREAM-20260909-00433,Thomas Mendoza,Thomas Mendoza,Thomas,Mendoza,thomas.mendoza@kellerwilliams.com,(256) 969-3851,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,11305,10,44,44,37088765,4.5,B,86,Brokerage Listings,Independent,2026-09-09T16:15:49Z
