full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Joshua Lee,Joshua,Lee,jlee@coldwellbanker.com,(713) 813-4308,M/I Homes,Tucson,AZ,4,12,695726,AZ799934,AZ,4.0,76,C,realtor_scraper,2026-04-20T07:03:22.060704+00:00
Robert Chavez,Robert,Chavez,robert84@weichert.com,(816) 401-8231,Compass,Sacramento,CA,15,21,8963944,CA333185,CA,4.6,77,B,realtor_scraper,2026-04-20T07:03:22.060713+00:00
Kathleen Hernandez,Kathleen,Hernandez,kathleenh@berkshirehathawayhs.com,(813) 967-9138,Ryan Homes,Chicago,IL,14,41,7715948,IL440037,IL,4.6,62,A,realtor_scraper,2026-04-20T07:03:22.060722+00:00
Robert Scott,Robert,Scott,scott.robert@coldwellbanker.com,(313) 970-2998,Lennar,Reno,NV,5,15,5681167,NV242567,NV,4.9,68,C,realtor_scraper,2026-04-20T07:03:22.060730+00:00
Joshua Green,Joshua,Green,joshua90@realtyonegroup.com,(601) 519-4923,Keller Williams,Colorado Springs,CO,4,3,1162313,CO996337,CO,4.7,61,C,realtor_scraper,2026-04-20T07:03:22.060738+00:00
Diane Reyes,Diane,Reyes,dreyes@century21.com,(704) 508-4051,D.R. Horton,Philadelphia,PA,18,45,14545415,PA550662,PA,4.2,85,A,realtor_scraper,2026-04-20T07:03:22.060747+00:00
Mary Taylor,Mary,Taylor,taylor.mary@realtyonegroup.com,(858) 325-1372,eXp Realty,Kansas City,MO,0,2,29905,MO476561,MO,4.3,45,B,realtor_scraper,2026-04-20T07:03:22.060756+00:00
Robert Hughes,Robert,Hughes,rhughes@kw.com,(435) 941-6399,Meritage Homes,San Francisco,CA,4,13,1760475,CA124209,CA,4.1,67,A,realtor_scraper,2026-04-20T07:03:22.060764+00:00
Thomas Miller,Thomas,Miller,tmiller@century21.com,(959) 861-2790,Beazer Homes,Reno,NV,25,13,5854840,NV385373,NV,4.2,61,C,realtor_scraper,2026-04-20T07:03:22.060773+00:00
William Anderson,William,Anderson,anderson.william@compass.com,(229) 221-5959,Vylla Home,Louisville,KY,13,28,9574341,KY430720,KY,4.7,71,C,realtor_scraper,2026-04-20T07:03:22.060788+00:00
Michelle Lopez,Michelle,Lopez,michelle.lopez@berkshirehathawayhs.com,(732) 926-4842,eXp Realty,Raleigh,NC,5,39,13305553,NC941768,NC,4.6,79,B,realtor_scraper,2026-04-20T07:03:22.060797+00:00
Andrew Allen,Andrew,Allen,andrew35@compass.com,(984) 526-3190,Vylla Home,Cleveland,OH,25,19,14798484,OH492397,OH,4.0,77,B,realtor_scraper,2026-04-20T07:03:22.060806+00:00
Sandra Patel,Sandra,Patel,patel.sandra@compass.com,(903) 571-5067,CalAtlantic Homes,Houston,TX,14,16,10324723,TX422160,TX,3.9,97,A,realtor_scraper,2026-04-20T07:03:22.060814+00:00
David Diaz,David,Diaz,david88@compass.com,(737) 469-6439,Lennar,Austin,TX,19,16,7736815,TX195534,TX,3.6,72,A,realtor_scraper,2026-04-20T07:03:22.060823+00:00
Steven Lee,Steven,Lee,steven50@century21.com,(906) 575-7600,United Real Estate,Charlotte,NC,2,8,1489682,NC823167,NC,5.0,91,A,realtor_scraper,2026-04-20T07:03:22.060843+00:00
Elizabeth Ramirez,Elizabeth,Ramirez,elizabethr@realtyonegroup.com,(636) 905-1223,Better Homes & Gardens,New Orleans,LA,19,22,9459939,LA427854,LA,4.4,73,C,realtor_scraper,2026-04-20T07:03:22.060862+00:00
Brandon Alvarez,Brandon,Alvarez,brandona@coldwellbanker.com,(607) 792-1952,Redfin,Richmond,VA,22,38,6949295,VA188129,VA,4.9,84,C,realtor_scraper,2026-04-20T07:03:22.060875+00:00
Cynthia Lee,Cynthia,Lee,clee@realtor.com,(540) 654-7677,KB Home,Atlanta,GA,16,27,14265380,GA963311,GA,4.8,86,A,realtor_scraper,2026-04-20T07:03:22.060887+00:00
James Nelson,James,Nelson,james70@sothebysrealty.com,(347) 775-3639,Weichert,Tampa,FL,8,40,6570910,FL834214,FL,4.6,90,A,realtor_scraper,2026-04-20T07:03:22.060900+00:00
Christopher Gutierrez,Christopher,Gutierrez,christopherg@weichert.com,(315) 358-8820,Taylor Morrison,Los Angeles,CA,20,17,5116550,CA191781,CA,3.6,82,A,realtor_scraper,2026-04-20T07:03:22.060919+00:00
Raymond Williams,Raymond,Williams,williams.raymond@exprealty.com,(669) 763-4778,Lennar,Columbus,OH,25,28,8974882,OH268855,OH,3.6,77,B,realtor_scraper,2026-04-20T07:03:22.060928+00:00
Matthew Ramos,Matthew,Ramos,matthew.ramos@compass.com,(681) 657-4565,Douglas Elliman,Chicago,IL,10,27,7369273,IL388520,IL,4.1,61,A,realtor_scraper,2026-04-20T07:03:22.060938+00:00
Paul Robinson,Paul,Robinson,paul80@realtyonegroup.com,(231) 675-1888,HomeSmart,Tampa,FL,23,13,5448352,FL897746,FL,4.1,81,A,realtor_scraper,2026-04-20T07:03:22.060951+00:00
Barbara Ramos,Barbara,Ramos,ramos.barbara@realtor.com,(479) 847-1304,Redfin,Nashville,TN,18,26,11477300,TN984938,TN,3.8,93,A,realtor_scraper,2026-04-20T07:03:22.060963+00:00
Charles Campbell,Charles,Campbell,campbell.charles@realtyonegroup.com,(970) 517-1507,D.R. Horton,Boston,MA,13,45,4203669,MA591842,MA,4.8,67,A,realtor_scraper,2026-04-20T07:03:22.060972+00:00
Jacob Jones,Jacob,Jones,jacob4@exprealty.com,(608) 884-6375,Redfin,Las Vegas,NV,5,12,2424981,NV182395,NV,4.9,66,A,realtor_scraper,2026-04-20T07:03:22.060981+00:00
Anna Ramos,Anna,Ramos,ramos.anna@homesmart.com,(857) 260-2049,eXp Realty,Boston,MA,24,49,1924736,MA428505,MA,4.1,74,A,realtor_scraper,2026-04-20T07:03:22.060989+00:00
Christine James,Christine,James,christinej@outlook.com,(603) 286-8532,KB Home,New Orleans,LA,12,38,14150488,LA883458,LA,4.6,79,C,realtor_scraper,2026-04-20T07:03:22.061038+00:00
Paul Alvarez,Paul,Alvarez,paul.alvarez@coldwellbanker.com,(505) 489-9334,D.R. Horton,Virginia Beach,VA,18,18,14521239,VA253996,VA,3.8,81,C,realtor_scraper,2026-04-20T07:03:22.061056+00:00
Amy Perez,Amy,Perez,aperez@sothebysrealty.com,(303) 380-1252,Tri Pointe Homes,Virginia Beach,VA,13,44,2110413,VA202630,VA,4.1,80,C,realtor_scraper,2026-04-20T07:03:22.061075+00:00
John Brown,John,Brown,brown.john@compass.com,(407) 695-1986,Coldwell Banker,Boise,ID,25,29,6914824,ID301942,ID,3.6,70,C,realtor_scraper,2026-04-20T07:03:22.061087+00:00
Jessica Williams,Jessica,Williams,jessica59@remax.net,(458) 905-6671,Vylla Home,Chicago,IL,21,24,14750312,IL664153,IL,3.7,77,A,realtor_scraper,2026-04-20T07:03:22.061101+00:00
Paul Ramirez,Paul,Ramirez,paul.ramirez@yahoo.com,(413) 748-6735,Nest Seekers,Nashville,TN,1,2,118917,TN390534,TN,5.0,43,A,realtor_scraper,2026-04-20T07:03:22.061114+00:00
William Smith,William,Smith,smith.william@remax.net,(989) 615-1857,Realty One Group,New Orleans,LA,22,22,5258261,LA741855,LA,3.8,88,C,realtor_scraper,2026-04-20T07:03:22.061127+00:00
Joseph Ruiz,Joseph,Ruiz,joseph.ruiz@kw.com,(631) 412-3001,Vylla Home,Philadelphia,PA,23,32,8904005,PA487246,PA,3.9,75,A,realtor_scraper,2026-04-20T07:03:22.061136+00:00
Lisa Nguyen,Lisa,Nguyen,lisa5@compass.com,(641) 384-6356,CalAtlantic Homes,Colorado Springs,CO,19,32,5884074,CO242657,CO,3.9,89,C,realtor_scraper,2026-04-20T07:03:22.061149+00:00
Eric James,Eric,James,ericj@sothebysrealty.com,(408) 693-6564,D.R. Horton,Nashville,TN,11,38,8390635,TN544880,TN,4.5,94,A,realtor_scraper,2026-04-20T07:03:22.061159+00:00
Nicholas Flores,Nicholas,Flores,nicholasf@sothebysrealty.com,(605) 576-9141,Taylor Morrison,Reno,NV,17,16,2452710,NV740339,NV,4.7,67,C,realtor_scraper,2026-04-20T07:03:22.061168+00:00
Eric James,Eric,James,eric6@elliman.com,(517) 846-8972,D.R. Horton,Houston,TX,8,31,8274573,TX357307,TX,4.4,88,A,realtor_scraper,2026-04-20T07:03:22.061176+00:00
Janet Ortiz,Janet,Ortiz,ortiz.janet@yahoo.com,(601) 563-9494,Weichert,Riverside,CA,21,38,11514831,CA392054,CA,3.8,100,B,realtor_scraper,2026-04-20T07:03:22.061188+00:00
Sandra Myers,Sandra,Myers,myers.sandra@remax.net,(773) 431-2061,ERA,San Francisco,CA,10,16,9162651,CA365822,CA,4.0,65,A,realtor_scraper,2026-04-20T07:03:22.061199+00:00
Larry Rogers,Larry,Rogers,larry.rogers@remax.net,(360) 910-8145,D.R. Horton,Atlanta,GA,18,23,11768352,GA230858,GA,4.3,87,A,realtor_scraper,2026-04-20T07:03:22.061214+00:00
Patrick Cox,Patrick,Cox,patrick.cox@sothebysrealty.com,(618) 508-9185,Beazer Homes,Portland,OR,22,11,7329926,OR375863,OR,5.0,65,B,realtor_scraper,2026-04-20T07:03:22.061235+00:00
Jessica Brooks,Jessica,Brooks,jbrooks@hotmail.com,(325) 846-5813,Nest Seekers,Jacksonville,FL,5,13,14557124,FL773787,FL,3.6,81,B,realtor_scraper,2026-04-20T07:03:22.061249+00:00
Rachel Martin,Rachel,Martin,martin.rachel@berkshirehathawayhs.com,(262) 880-1030,The Agency,Kansas City,MO,17,28,10899641,MO747363,MO,4.9,99,B,realtor_scraper,2026-04-20T07:03:22.061263+00:00
Ruth Wood,Ruth,Wood,ruthw@homesmart.com,(714) 797-4349,Pulte Homes,Milwaukee,WI,24,50,2103073,WI755388,WI,4.8,64,C,realtor_scraper,2026-04-20T07:03:22.061289+00:00
Stephen Baker,Stephen,Baker,stephen.baker@gmail.com,(602) 914-8586,HomeSmart,Salt Lake City,UT,13,47,9544380,UT708934,UT,4.6,83,B,realtor_scraper,2026-04-20T07:03:22.061306+00:00
Cynthia Hill,Cynthia,Hill,cynthiah@yahoo.com,(410) 275-6260,D.R. Horton,Kansas City,MO,7,43,14221431,MO802046,MO,4.9,91,B,realtor_scraper,2026-04-20T07:03:22.061316+00:00
Patricia Rivera,Patricia,Rivera,patriciar@kw.com,(484) 638-4091,RE/MAX,Indianapolis,IN,10,27,2352164,IN989737,IN,4.0,79,B,realtor_scraper,2026-04-20T07:03:22.061324+00:00
Sandra Ramirez,Sandra,Ramirez,sandra60@exprealty.com,(551) 551-4657,RE/MAX,Atlanta,GA,4,14,690299,GA336779,GA,4.2,87,A,realtor_scraper,2026-04-20T07:03:22.061344+00:00
Dorothy Garcia,Dorothy,Garcia,dorothyg@elliman.com,(317) 577-6206,United Real Estate,Tucson,AZ,13,45,5909401,AZ349649,AZ,4.4,89,C,realtor_scraper,2026-04-20T07:03:22.061353+00:00
John Cook,John,Cook,john.cook@realtyonegroup.com,(402) 721-3877,Coldwell Banker,Houston,TX,16,17,6137207,TX835242,TX,4.7,60,A,realtor_scraper,2026-04-20T07:03:22.061362+00:00
Patrick Rivera,Patrick,Rivera,privera@outlook.com,(682) 537-7132,United Real Estate,Dallas-Fort Worth,TX,16,39,7282458,TX552530,TX,4.0,82,A,realtor_scraper,2026-04-20T07:03:22.061371+00:00
Amanda Lewis,Amanda,Lewis,lewis.amanda@coldwellbanker.com,(813) 781-4797,Beazer Homes,Los Angeles,CA,3,10,1488944,CA555394,CA,4.9,77,A,realtor_scraper,2026-04-20T07:03:22.061379+00:00
Kenneth Hall,Kenneth,Hall,hall.kenneth@gmail.com,(308) 201-3478,Meritage Homes,Cincinnati,OH,11,28,14466630,OH704116,OH,4.7,100,B,realtor_scraper,2026-04-20T07:03:22.061388+00:00
Janet Cox,Janet,Cox,janetc@hotmail.com,(531) 794-8511,Sotheby's,Seattle,WA,8,22,5356700,WA362786,WA,3.9,93,A,realtor_scraper,2026-04-20T07:03:22.061417+00:00
Laura Parker,Laura,Parker,parker.laura@hotmail.com,(417) 682-9791,Tri Pointe Homes,San Antonio,TX,10,17,9604729,TX137799,TX,4.2,82,B,realtor_scraper,2026-04-20T07:03:22.061434+00:00
Sharon Myers,Sharon,Myers,sharonm@outlook.com,(959) 742-5659,NVR,Reno,NV,7,35,13778376,NV852190,NV,4.1,87,C,realtor_scraper,2026-04-20T07:03:22.061443+00:00
Maria Wilson,Maria,Wilson,mwilson@coldwellbanker.com,(832) 536-7717,Lennar,Oklahoma City,OK,18,24,6529039,OK293598,OK,4.6,81,C,realtor_scraper,2026-04-20T07:03:22.061452+00:00
Sharon Nguyen,Sharon,Nguyen,snguyen@realtor.com,(602) 592-5093,ERA,Virginia Beach,VA,23,10,7720451,VA581769,VA,4.7,89,C,realtor_scraper,2026-04-20T07:03:22.061463+00:00
George Ramirez,George,Ramirez,gramirez@realtyonegroup.com,(815) 485-9850,Century 21,Colorado Springs,CO,21,44,13548968,CO736105,CO,3.9,73,C,realtor_scraper,2026-04-20T07:03:22.061474+00:00
Frank Reed,Frank,Reed,frank82@exprealty.com,(903) 434-2995,Weichert,New York,NY,14,30,3553381,NY156983,NY,4.8,64,A,realtor_scraper,2026-04-20T07:03:22.061486+00:00
Paul Myers,Paul,Myers,myers.paul@homesmart.com,(667) 678-1218,Meritage Homes,Houston,TX,25,48,13400163,TX740647,TX,4.8,100,A,realtor_scraper,2026-04-20T07:03:22.061495+00:00
Kathleen Lewis,Kathleen,Lewis,kathleen37@weichert.com,(352) 782-1267,Redfin,Milwaukee,WI,25,34,8639913,WI813724,WI,4.1,90,C,realtor_scraper,2026-04-20T07:03:22.061503+00:00
Lisa Wood,Lisa,Wood,lisa.wood@coldwellbanker.com,(956) 738-9329,CalAtlantic Homes,San Francisco,CA,13,18,12640382,CA365189,CA,3.9,98,A,realtor_scraper,2026-04-20T07:03:22.061512+00:00
Nancy Wilson,Nancy,Wilson,nancy.wilson@weichert.com,(425) 696-9253,Beazer Homes,Columbus,OH,23,41,11965988,OH640944,OH,4.9,72,B,realtor_scraper,2026-04-20T07:03:22.061521+00:00
Mary Rodriguez,Mary,Rodriguez,mary91@kw.com,(704) 202-8382,Meritage Homes,New York,NY,25,33,9424067,NY443464,NY,4.8,60,A,realtor_scraper,2026-04-20T07:03:22.061529+00:00
Paul Ross,Paul,Ross,paul6@compass.com,(830) 522-4992,Weichert,Reno,NV,13,20,8564889,NV807017,NV,3.8,67,C,realtor_scraper,2026-04-20T07:03:22.061538+00:00
Jonathan Davis,Jonathan,Davis,davis.jonathan@exprealty.com,(434) 796-3153,Ryan Homes,New Orleans,LA,2,3,1551540,LA250630,LA,3.6,86,C,realtor_scraper,2026-04-20T07:03:22.061547+00:00
Jeffrey Thompson,Jeffrey,Thompson,jeffrey75@realtyonegroup.com,(908) 661-6047,Century 21,Boston,MA,11,37,1645831,MA325303,MA,3.8,91,A,realtor_scraper,2026-04-20T07:03:22.061559+00:00
Tyler Adams,Tyler,Adams,tyler78@remax.net,(773) 753-1946,Realty One Group,Phoenix,AZ,1,1,325729,AZ840003,AZ,3.8,54,A,realtor_scraper,2026-04-20T07:03:22.061569+00:00
Raymond Ramirez,Raymond,Ramirez,raymond.ramirez@realtor.com,(312) 868-8251,eXp Realty,Baltimore,MD,19,32,13548869,MD640487,MD,4.3,88,B,realtor_scraper,2026-04-20T07:03:22.061588+00:00
Samantha Roberts,Samantha,Roberts,roberts.samantha@sothebysrealty.com,(816) 846-1955,Sotheby's,Boise,ID,11,42,7106695,ID223237,ID,4.8,65,C,realtor_scraper,2026-04-20T07:03:22.061606+00:00
Thomas Mendoza,Thomas,Mendoza,thomas.mendoza@realtor.com,(862) 216-7970,Pulte Homes,Cincinnati,OH,17,41,9162544,OH520699,OH,3.6,80,B,realtor_scraper,2026-04-20T07:03:22.061619+00:00
Dorothy Murphy,Dorothy,Murphy,dmurphy@coldwellbanker.com,(325) 437-6749,Compass,Reno,NV,11,17,3140673,NV465554,NV,4.3,64,C,realtor_scraper,2026-04-20T07:03:22.061633+00:00
Kevin Reed,Kevin,Reed,kevin33@kw.com,(808) 899-4565,Better Homes & Gardens,Riverside,CA,16,15,12275437,CA110607,CA,3.6,80,B,realtor_scraper,2026-04-20T07:03:22.061647+00:00
Richard White,Richard,White,white.richard@realtyonegroup.com,(779) 705-7346,Compass,Albuquerque,NM,24,24,1821656,NM409314,NM,3.6,76,C,realtor_scraper,2026-04-20T07:03:22.061666+00:00
Thomas Green,Thomas,Green,thomas88@century21.com,(386) 941-7734,Toll Brothers,Philadelphia,PA,13,42,4050574,PA783884,PA,4.9,79,A,realtor_scraper,2026-04-20T07:03:22.061676+00:00
Pamela Chavez,Pamela,Chavez,pchavez@coldwellbanker.com,(669) 323-6081,Coldwell Banker,Riverside,CA,22,42,2359475,CA199796,CA,4.4,81,B,realtor_scraper,2026-04-20T07:03:22.061685+00:00
Raymond Gomez,Raymond,Gomez,raymond.gomez@remax.net,(207) 956-7557,Toll Brothers,Portland,OR,22,50,4295975,OR928933,OR,4.3,68,B,realtor_scraper,2026-04-20T07:03:22.061697+00:00
Kimberly Lee,Kimberly,Lee,lee.kimberly@homesmart.com,(684) 265-2652,Vylla Home,San Jose,CA,3,9,1081138,CA115082,CA,4.9,83,B,realtor_scraper,2026-04-20T07:03:22.061706+00:00
Maria Martinez,Maria,Martinez,maria44@remax.net,(215) 393-9639,United Real Estate,Las Vegas,NV,18,42,11631045,NV395856,NV,4.3,99,A,realtor_scraper,2026-04-20T07:03:22.061715+00:00
Joshua Richardson,Joshua,Richardson,joshua60@redfin.com,(928) 332-3047,D.R. Horton,Colorado Springs,CO,6,33,5459892,CO715506,CO,4.9,61,C,realtor_scraper,2026-04-20T07:03:22.061724+00:00
Alexander Thomas,Alexander,Thomas,thomas.alexander@realtor.com,(531) 419-4288,Berkshire Hathaway,Baton Rouge,LA,4,3,1011794,LA369506,LA,4.8,77,C,realtor_scraper,2026-04-20T07:03:22.061733+00:00
Linda Murphy,Linda,Murphy,lmurphy@exprealty.com,(346) 324-2514,ERA,Minneapolis,MN,15,29,11556059,MN963121,MN,4.4,79,B,realtor_scraper,2026-04-20T07:03:22.061741+00:00
Daniel Phillips,Daniel,Phillips,daniel.phillips@century21.com,(602) 428-5383,Coldwell Banker,Raleigh,NC,20,43,3800342,NC567681,NC,3.8,74,B,realtor_scraper,2026-04-20T07:03:22.061751+00:00
Benjamin Ramirez,Benjamin,Ramirez,ramirez.benjamin@realtyonegroup.com,(469) 809-1077,Keller Williams,Columbus,OH,6,47,7609369,OH723855,OH,4.0,66,B,realtor_scraper,2026-04-20T07:03:22.061760+00:00
Samantha Cox,Samantha,Cox,samantha76@hotmail.com,(601) 641-6610,Zillow Premier,Houston,TX,15,15,4579993,TX934731,TX,4.1,60,A,realtor_scraper,2026-04-20T07:03:22.061769+00:00
Jacob Nguyen,Jacob,Nguyen,nguyen.jacob@gmail.com,(812) 756-1439,Beazer Homes,Raleigh,NC,4,15,1395714,NC273732,NC,3.7,94,B,realtor_scraper,2026-04-20T07:03:22.061777+00:00
Joseph Clark,Joseph,Clark,joseph64@yahoo.com,(404) 854-3130,eXp Realty,Dallas-Fort Worth,TX,24,36,3382840,TX219617,TX,4.0,74,A,realtor_scraper,2026-04-20T07:03:22.061792+00:00
Jonathan Cruz,Jonathan,Cruz,jonathan28@redfin.com,(863) 563-5489,Sotheby's,Tucson,AZ,25,41,12602842,AZ831663,AZ,4.6,94,C,realtor_scraper,2026-04-20T07:03:22.061801+00:00
Brenda Gray,Brenda,Gray,gray.brenda@remax.net,(216) 912-8728,LGI Homes,Oklahoma City,OK,0,4,283018,OK718699,OK,4.7,90,C,realtor_scraper,2026-04-20T07:03:22.061810+00:00
Heather James,Heather,James,james.heather@compass.com,(702) 568-2493,HomeSmart,San Diego,CA,13,21,5811740,CA939236,CA,4.1,72,A,realtor_scraper,2026-04-20T07:03:22.061818+00:00
Kevin Smith,Kevin,Smith,kevins@berkshirehathawayhs.com,(361) 964-7821,Berkshire Hathaway,Phoenix,AZ,9,48,4208604,AZ172472,AZ,4.6,75,A,realtor_scraper,2026-04-20T07:03:22.061827+00:00
Rebecca Rogers,Rebecca,Rogers,rrogers@berkshirehathawayhs.com,(269) 876-1848,NVR,Detroit,MI,21,43,6116792,MI501662,MI,4.8,67,B,realtor_scraper,2026-04-20T07:03:22.061839+00:00
Richard Diaz,Richard,Diaz,rdiaz@redfin.com,(312) 808-8855,Zillow Premier,Seattle,WA,17,21,5400032,WA634173,WA,4.9,63,A,realtor_scraper,2026-04-20T07:03:22.061848+00:00
Maria Evans,Maria,Evans,maria.evans@realtor.com,(208) 463-3217,Coldwell Banker,Columbus,OH,22,21,6974617,OH335744,OH,4.4,70,B,realtor_scraper,2026-04-20T07:03:22.061856+00:00
Carolyn White,Carolyn,White,carolynw@redfin.com,(818) 647-8388,Coldwell Banker,St. Louis,MO,17,30,4830859,MO118695,MO,4.3,86,B,realtor_scraper,2026-04-20T07:03:22.061865+00:00
Kevin Stewart,Kevin,Stewart,kevin46@realtyonegroup.com,(817) 949-7151,Compass,Miami,FL,8,30,1519906,FL654167,FL,4.4,67,A,realtor_scraper,2026-04-20T07:03:22.061874+00:00
Carol Rodriguez,Carol,Rodriguez,crodriguez@hotmail.com,(747) 981-8396,United Real Estate,Tampa,FL,4,15,1906061,FL511545,FL,4.7,74,A,realtor_scraper,2026-04-20T07:03:22.061886+00:00
Paul Myers,Paul,Myers,myers.paul@weichert.com,(865) 575-9849,United Real Estate,Atlanta,GA,24,33,14758252,GA650064,GA,4.7,71,A,realtor_scraper,2026-04-20T07:03:22.061895+00:00
Jeffrey Price,Jeffrey,Price,jeffrey61@homesmart.com,(310) 322-8337,HomeSmart,Virginia Beach,VA,12,22,13353219,VA218674,VA,4.2,78,C,realtor_scraper,2026-04-20T07:03:22.061907+00:00
Raymond Wilson,Raymond,Wilson,wilson.raymond@redfin.com,(620) 213-8020,Taylor Morrison,Raleigh,NC,3,8,839223,NC393245,NC,3.6,80,B,realtor_scraper,2026-04-20T07:03:22.061915+00:00
Benjamin Adams,Benjamin,Adams,adams.benjamin@exprealty.com,(214) 556-3300,eXp Realty,Las Vegas,NV,19,36,10427817,NV985313,NV,4.4,80,A,realtor_scraper,2026-04-20T07:03:22.061924+00:00
Lisa Peterson,Lisa,Peterson,peterson.lisa@sothebysrealty.com,(339) 880-2573,Redfin,Colorado Springs,CO,12,40,13596349,CO353155,CO,3.8,74,C,realtor_scraper,2026-04-20T07:03:22.061933+00:00
Frank Evans,Frank,Evans,frank29@kw.com,(406) 980-6728,Compass,Austin,TX,20,39,5543345,TX656112,TX,4.5,69,A,realtor_scraper,2026-04-20T07:03:22.061942+00:00
Joshua Wilson,Joshua,Wilson,joshuaw@homesmart.com,(274) 226-3449,Douglas Elliman,Baltimore,MD,24,28,12235855,MD141350,MD,4.2,100,B,realtor_scraper,2026-04-20T07:03:22.061950+00:00
Edward Cooper,Edward,Cooper,edward.cooper@yahoo.com,(980) 547-8449,LGI Homes,Nashville,TN,16,26,6977358,TN701497,TN,4.1,83,A,realtor_scraper,2026-04-20T07:03:22.061959+00:00
Michelle Hughes,Michelle,Hughes,michelleh@hotmail.com,(253) 657-3883,Vylla Home,Reno,NV,25,29,5788106,NV869832,NV,3.5,95,C,realtor_scraper,2026-04-20T07:03:22.061970+00:00
Raymond Phillips,Raymond,Phillips,raymond78@remax.net,(762) 916-2872,RE/MAX,San Diego,CA,7,42,8574092,CA503602,CA,3.5,73,A,realtor_scraper,2026-04-20T07:03:22.061982+00:00
Karen Wilson,Karen,Wilson,wilson.karen@compass.com,(315) 211-9009,M/I Homes,Albuquerque,NM,13,17,6937385,NM895110,NM,4.5,87,C,realtor_scraper,2026-04-20T07:03:22.061991+00:00
Thomas Castillo,Thomas,Castillo,castillo.thomas@realtor.com,(206) 933-7426,Century Communities,Jacksonville,FL,20,18,6506664,FL256158,FL,5.0,84,B,realtor_scraper,2026-04-20T07:03:22.061999+00:00
Patricia Perez,Patricia,Perez,pperez@sothebysrealty.com,(228) 543-9799,Nest Seekers,New Orleans,LA,12,49,1848354,LA901114,LA,3.6,66,C,realtor_scraper,2026-04-20T07:03:22.062008+00:00
Richard Rivera,Richard,Rivera,richard.rivera@homesmart.com,(443) 538-5832,Redfin,Miami,FL,6,45,6264026,FL267746,FL,4.4,69,A,realtor_scraper,2026-04-20T07:03:22.062017+00:00
Sharon Taylor,Sharon,Taylor,staylor@homesmart.com,(801) 785-9417,Taylor Morrison,Virginia Beach,VA,9,11,11897193,VA469596,VA,3.9,90,C,realtor_scraper,2026-04-20T07:03:22.062025+00:00
Margaret Lewis,Margaret,Lewis,margaret47@coldwellbanker.com,(661) 433-2548,Ryan Homes,Portland,OR,0,1,316046,OR739087,OR,4.1,52,B,realtor_scraper,2026-04-20T07:03:22.062037+00:00
Katherine Gonzalez,Katherine,Gonzalez,katherine.gonzalez@compass.com,(747) 409-5303,HomeSmart,Nashville,TN,0,2,378902,TN359292,TN,4.3,53,A,realtor_scraper,2026-04-20T07:03:22.062046+00:00
Charles Cooper,Charles,Cooper,charlesc@redfin.com,(607) 970-5006,NVR,Boise,ID,20,46,5504425,ID932230,ID,4.0,69,C,realtor_scraper,2026-04-20T07:03:22.062055+00:00
Mary Stewart,Mary,Stewart,mary.stewart@weichert.com,(907) 226-2830,LGI Homes,Richmond,VA,10,21,3090539,VA710306,VA,4.9,69,C,realtor_scraper,2026-04-20T07:03:22.062064+00:00
Daniel Campbell,Daniel,Campbell,danielc@yahoo.com,(313) 861-1295,Compass,Detroit,MI,14,12,11077336,MI212824,MI,3.5,75,B,realtor_scraper,2026-04-20T07:03:22.062077+00:00
Thomas Murphy,Thomas,Murphy,thomasm@hotmail.com,(815) 265-8520,M/I Homes,Nashville,TN,4,9,1706048,TN841515,TN,4.3,91,A,realtor_scraper,2026-04-20T07:03:22.062086+00:00
Helen Lewis,Helen,Lewis,helen4@redfin.com,(769) 739-1322,CalAtlantic Homes,Portland,OR,19,47,5064154,OR749656,OR,4.4,74,B,realtor_scraper,2026-04-20T07:03:22.062094+00:00
Richard Hernandez,Richard,Hernandez,hernandez.richard@outlook.com,(423) 284-5591,The Agency,Riverside,CA,25,43,9066807,CA205908,CA,4.9,76,B,realtor_scraper,2026-04-20T07:03:22.062103+00:00
Stephanie Thompson,Stephanie,Thompson,stephaniet@sothebysrealty.com,(260) 967-8724,The Agency,Detroit,MI,0,2,102888,MI794810,MI,4.9,41,B,realtor_scraper,2026-04-20T07:03:22.062119+00:00
Timothy Carter,Timothy,Carter,carter.timothy@weichert.com,(909) 231-4108,Better Homes & Gardens,Columbus,OH,10,48,4678325,OH820404,OH,4.1,63,B,realtor_scraper,2026-04-20T07:03:22.062140+00:00
Patrick Mendoza,Patrick,Mendoza,patrick.mendoza@realtyonegroup.com,(863) 350-4482,Ryan Homes,Cleveland,OH,3,7,824293,OH357109,OH,3.5,85,B,realtor_scraper,2026-04-20T07:03:22.062150+00:00
Edward Bennett,Edward,Bennett,bennett.edward@hotmail.com,(732) 443-2878,Taylor Morrison,San Antonio,TX,3,4,1745348,TX159544,TX,4.1,80,B,realtor_scraper,2026-04-20T07:03:22.062160+00:00
Rebecca Castillo,Rebecca,Castillo,castillo.rebecca@kw.com,(361) 988-9277,Weichert,Columbus,OH,8,44,6065733,OH220474,OH,4.9,70,B,realtor_scraper,2026-04-20T07:03:22.062168+00:00
Brian Bennett,Brian,Bennett,bbennett@sothebysrealty.com,(442) 424-7463,CalAtlantic Homes,San Francisco,CA,22,43,7688890,CA613109,CA,4.8,64,A,realtor_scraper,2026-04-20T07:03:22.062183+00:00
