id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260709-00757,Patricia Johnson,pjohnson@allentate.com,(714) 899-2742,Allen Tate,Concord,NC,27721,3,22,C,78,Cold Outreach,2026-07-09T15:40:54Z
CREAM-20260709-00758,Sandra Clark,sclark@douglaselliman.com,(212) 619-4811,Douglas Elliman,Schenectady,NY,10102,1,11,C,85,Realtor.com,2026-07-09T14:31:20Z
CREAM-20260709-00759,Alexander Cooper,alexander_cooper@outlook.com,(805) 683-8169,Century 21,Palm Bay,FL,34408,11,29,C,71,MLS Database,2026-07-09T09:16:39Z
CREAM-20260709-00760,Kimberly Green,kimberlyg@icloud.com,(614) 299-3157,Huntington Real Estate,Hamilton,OH,44324,25,58,C,62,Facebook,2026-07-09T22:01:22Z
CREAM-20260709-00761,Donna Mendoza,donnam@gmail.com,(305) 728-1417,Compass,White Plains,NY,13930,16,80,C,78,MLS Database,2026-07-09T02:48:07Z
CREAM-20260709-00762,Larry Smith,larrys@outlook.com,(303) 786-7412,Douglas Elliman,Schenectady,NY,12133,18,34,C,76,Referral Network,2026-07-09T09:20:50Z
CREAM-20260709-00763,Kimberly Myers,kimberly.myers@yahoo.com,(713) 394-1506,Keller Williams Realty,Fremont,CA,93607,23,27,C,89,Trade Show,2026-07-09T07:47:35Z
CREAM-20260709-00764,Jack Thompson,jackt@exprealty.com,(720) 484-8265,eXp Realty,Pueblo,CO,81494,22,77,C,79,Website Lead,2026-07-09T13:46:32Z
CREAM-20260709-00765,Joshua Morris,joshuam@outlook.com,(720) 332-9372,Berkshire Hathaway,Miramar,FL,33473,2,12,C,81,Realtor.com,2026-07-09T07:58:58Z
CREAM-20260709-00766,Kenneth Thompson,kenneth.thompson@hotmail.com,(980) 337-2431,Century 21,West Palm Beach,FL,34109,22,35,C,67,Brokerage Listings,2026-07-09T20:49:19Z
CREAM-20260709-00767,Susan Mendoza,smendoza@me.com,(720) 533-1655,Keller Williams Realty,Fremont,CA,94420,4,23,C,69,NAR Directory,2026-07-09T18:57:55Z
CREAM-20260709-00768,Ronald Roberts,rroberts@aol.com,(513) 978-6346,Allie Beth Allman,McAllen,TX,75211,4,9,C,84,Realtor.com,2026-07-09T17:48:40Z
CREAM-20260709-00769,Catherine Reed,creed@hotmail.com,(980) 283-7648,Compass,Centennial,CO,81104,13,51,C,83,Referral Network,2026-07-09T21:45:45Z
CREAM-20260709-00770,Samantha Kim,skim@gmail.com,(407) 804-3411,Coldwell Banker,McAllen,TX,78286,19,75,C,100,Cold Outreach,2026-07-09T16:12:44Z
CREAM-20260709-00771,Rachel Morgan,rmorgan@yahoo.com,(310) 765-6351,Coldwell Banker,Concord,NC,27181,13,49,C,64,MLS Database,2026-07-09T23:26:13Z
CREAM-20260709-00772,Robert Hernandez,roberth@hotmail.com,(713) 425-9225,8z Real Estate,Centennial,CO,80770,17,35,C,80,Brokerage Listings,2026-07-09T12:01:28Z
CREAM-20260709-00773,Nicole Anderson,nicolea@coldwellbanker.com,(718) 816-1014,Coldwell Banker,Avondale,AZ,86675,6,36,C,94,MLS Database,2026-07-09T15:47:04Z
CREAM-20260709-00774,Christopher Lewis,clewis@compass.com,(303) 844-8686,Compass,Moreno Valley,CA,90478,5,19,C,98,Cold Outreach,2026-07-09T17:10:22Z
CREAM-20260709-00775,Emily Green,emilyg@coldwellbanker.com,(469) 756-9301,Coldwell Banker,Lorain,OH,44538,4,16,C,66,Trade Show,2026-07-09T00:35:36Z
CREAM-20260709-00776,Jason Foster,jasonf@gmail.com,(212) 708-8553,RE/MAX,Concord,NC,28737,4,8,C,63,NAR Directory,2026-07-09T14:15:24Z
CREAM-20260709-00777,Brenda Reed,brendar@coldwellbanker.com,(929) 981-7352,Coldwell Banker,Mesquite,TX,77207,24,50,C,70,MLS Database,2026-07-09T12:10:16Z
CREAM-20260709-00778,Anthony Edwards,anthony_edwards@me.com,(512) 815-8969,LIV Sotheby's,Westminster,CO,81548,8,33,C,61,Facebook,2026-07-09T22:59:49Z
CREAM-20260709-00779,Dorothy Perry,dorothy.perry@century21.com,(980) 284-3182,Century 21,Gainesville,FL,32537,17,48,C,95,MLS Database,2026-07-09T11:58:27Z
CREAM-20260709-00780,Brandon Parker,brandon_parker@outlook.com,(334) 681-8501,Briggs Freeman Sotheby's,Mesquite,TX,78189,1,7,C,70,Trade Show,2026-07-09T00:36:44Z
CREAM-20260709-00781,Dennis Reyes,dennis.reyes@icloud.com,(805) 849-4043,Sotheby's International,Oxnard,CA,91760,17,59,C,80,Referral Network,2026-07-09T16:09:09Z
CREAM-20260709-00782,Lisa Ruiz,lisa_ruiz@aol.com,(916) 307-1517,Berkshire Hathaway,Lorain,OH,44921,5,20,C,93,MLS Database,2026-07-09T03:46:36Z
CREAM-20260709-00783,Betty Castillo,bcastillo@me.com,(919) 836-4585,Allie Beth Allman,McAllen,TX,76772,0,3,C,66,Website Lead,2026-07-09T20:42:21Z
CREAM-20260709-00784,Karen Jimenez,karenj@outlook.com,(513) 911-1398,Berkshire Hathaway,Avondale,AZ,85628,1,3,C,89,Trade Show,2026-07-09T20:37:31Z
CREAM-20260709-00785,Carol Thomas,carol.thomas@kellerwilliams.com,(305) 392-4943,Keller Williams,Pasadena,TX,78305,5,19,C,66,Realtor.com,2026-07-09T07:39:00Z
CREAM-20260709-00786,William Jenkins,william_jenkins@icloud.com,(980) 815-4001,HER Realtors,Hamilton,OH,44375,3,12,C,82,Cold Outreach,2026-07-09T14:12:49Z
CREAM-20260709-00787,Jennifer Cruz,jcruz@outlook.com,(305) 999-2073,Howard Hanna,High Point,NC,27587,22,36,C,95,NAR Directory,2026-07-09T20:31:25Z
CREAM-20260709-00788,Raymond Flores,raymond.flores@brownharrisstevens.com,(713) 698-2040,Brown Harris Stevens,Utica,NY,13490,9,31,C,65,Realtor.com,2026-07-09T19:51:10Z
CREAM-20260709-00789,Mary Howard,maryhoward@outlook.com,(256) 249-2957,Brown Harris Stevens,Utica,NY,10438,11,74,C,95,NAR Directory,2026-07-09T07:08:38Z
CREAM-20260709-00790,Andrew Young,ayoung@hotmail.com,(415) 682-4779,Coldwell Banker,Fontana,CA,91740,7,18,C,74,Realtor.com,2026-07-09T12:09:49Z
CREAM-20260709-00791,James Brooks,james.brooks@me.com,(303) 988-5068,eXp Realty,McKinney,TX,75668,13,40,C,85,Facebook,2026-07-09T00:56:22Z
CREAM-20260709-00792,Ronald Perry,rperry@hotmail.com,(512) 287-4668,Berkshire Hathaway,Clearwater,FL,33659,4,8,C,83,Trade Show,2026-07-09T05:58:14Z
CREAM-20260709-00793,Jonathan Morris,jonathan.morris@hotmail.com,(334) 751-3968,RE/MAX,Miramar,FL,33475,5,12,C,78,Realtor.com,2026-07-09T19:56:37Z
CREAM-20260709-00794,Laura Miller,lmiller@icloud.com,(303) 796-4998,Keller Williams,Yuma,AZ,86867,3,9,C,72,Trade Show,2026-07-09T03:32:57Z
CREAM-20260709-00795,Melissa Torres,melissat@outlook.com,(718) 849-7781,Compass,Wilmington,NC,27888,1,8,C,83,Cold Outreach,2026-07-09T13:59:40Z
CREAM-20260709-00796,Barbara Flores,bflores@aol.com,(980) 566-1192,Berkshire Hathaway HomeServices,Irvine,CA,90110,0,2,C,92,Brokerage Listings,2026-07-09T19:16:01Z
CREAM-20260709-00797,Nicholas Cook,nicholas.cook@me.com,(303) 563-2310,eXp Realty,Boulder,CO,80559,22,75,C,98,Cold Outreach,2026-07-09T19:30:19Z
CREAM-20260709-00798,Frank Russell,frank.russell@kellerwilliams.com,(513) 343-9864,Keller Williams,Greenville,NC,27625,1,6,C,67,Website Lead,2026-07-09T12:11:32Z
CREAM-20260709-00799,Aaron Brown,abrown@howardhanna.com,(214) 656-8993,Howard Hanna,Wilmington,NC,28378,5,17,C,97,Website Lead,2026-07-09T01:18:05Z
CREAM-20260709-00800,Carol Howard,carolhoward@gmail.com,(415) 671-5136,Keller Williams,Avondale,AZ,85457,11,50,C,86,Trade Show,2026-07-09T21:37:23Z
CREAM-20260709-00801,Andrew Smith,andrewsmith@gmail.com,(212) 312-9488,Keller Williams,Pueblo,CO,81589,16,44,C,70,Cold Outreach,2026-07-09T01:15:55Z
CREAM-20260709-00802,Dennis Nelson,dennisnelson@me.com,(512) 816-8612,Keller Williams Realty,Irvine,CA,90525,1,6,C,83,Facebook,2026-07-09T03:42:15Z
CREAM-20260709-00803,William Brooks,williambrooks@me.com,(407) 774-4418,Douglas Elliman,Coral Springs,FL,32137,25,58,C,89,Facebook,2026-07-09T13:03:24Z
CREAM-20260709-00804,Cynthia Powell,cynthia.powell@aol.com,(214) 261-4346,Berkshire Hathaway,McKinney,TX,77668,2,12,C,83,Brokerage Listings,2026-07-09T02:55:12Z
CREAM-20260709-00805,Melissa Gomez,melissa.gomez@coldwellbanker.com,(214) 212-2292,Coldwell Banker,McAllen,TX,75371,8,26,C,61,Realtor.com,2026-07-09T10:24:27Z
CREAM-20260709-00806,Margaret Ramirez,margaretr@gmail.com,(469) 842-7437,Huntington Real Estate,Lorain,OH,45385,5,10,C,62,Realtor.com,2026-07-09T20:48:25Z
CREAM-20260709-00807,Patricia Clark,patriciaclark@icloud.com,(512) 975-6192,Coldwell Banker,Modesto,CA,92282,5,8,C,94,Website Lead,2026-07-09T01:48:28Z
CREAM-20260709-00808,Carol Cox,carol_cox@yahoo.com,(714) 422-7490,RE/MAX,Concord,NC,27181,4,21,C,96,MLS Database,2026-07-09T05:38:51Z
CREAM-20260709-00809,Samantha Peterson,samantha_peterson@yahoo.com,(646) 421-5819,Compass,Fremont,CA,91312,2,10,C,74,Facebook,2026-07-09T02:41:00Z
CREAM-20260709-00810,Edward Bennett,ebennett@8zrealestate.com,(614) 629-2284,8z Real Estate,Pueblo,CO,80307,3,13,C,91,Trade Show,2026-07-09T21:51:28Z
CREAM-20260709-00811,Daniel Ramos,dramos@aol.com,(256) 313-4071,Nest Seekers,Troy,NY,12866,20,71,C,74,Cold Outreach,2026-07-09T21:06:28Z
CREAM-20260709-00812,Edward Davis,edavis@re/max.com,(646) 519-4873,RE/MAX,West Palm Beach,FL,32144,5,18,C,84,Referral Network,2026-07-09T17:06:23Z
CREAM-20260709-00813,Jonathan Ruiz,jonathanr@hotmail.com,(916) 374-6729,Brown Harris Stevens,Schenectady,NY,11610,5,15,C,69,Realtor.com,2026-07-09T00:41:38Z
CREAM-20260709-00814,Justin Carter,justincarter@gmail.com,(214) 649-6518,Compass,Fontana,CA,93107,7,24,C,91,Realtor.com,2026-07-09T17:27:16Z
CREAM-20260709-00815,Deborah Hill,deborah.hill@homesmart.com,(512) 325-3250,HomeSmart,Peoria,AZ,85520,1,3,C,61,Realtor.com,2026-07-09T08:55:10Z
CREAM-20260709-00816,Mark Allen,mark_allen@outlook.com,(334) 600-9523,Berkshire Hathaway,Avondale,AZ,86959,16,33,C,75,Trade Show,2026-07-09T11:16:09Z
CREAM-20260709-00817,Nancy Sanders,nancys@coldwellbanker.com,(415) 757-5894,Coldwell Banker,Clearwater,FL,33349,13,53,C,67,LinkedIn,2026-07-09T09:13:44Z
CREAM-20260709-00818,Christopher Smith,christopher.smith@outlook.com,(469) 360-9010,Coldwell Banker,Clearwater,FL,33824,3,16,C,81,LinkedIn,2026-07-09T01:13:11Z
CREAM-20260709-00819,Eric Castillo,ericc@douglaselliman.com,(512) 794-7485,Douglas Elliman,White Plains,NY,13749,3,20,C,88,NAR Directory,2026-07-09T15:25:09Z
CREAM-20260709-00820,Scott Torres,storres@re/max.com,(704) 978-6013,RE/MAX,Grand Prairie,TX,76897,1,10,C,84,Referral Network,2026-07-09T12:05:04Z
CREAM-20260709-00821,Scott Gonzalez,scott_gonzalez@gmail.com,(234) 476-7728,Berkshire Hathaway,McAllen,TX,75821,13,58,C,93,Cold Outreach,2026-07-09T03:34:18Z
CREAM-20260709-00822,Margaret Davis,mdavis@outlook.com,(916) 489-9606,Long Realty,Peoria,AZ,86833,3,11,C,97,Realtor.com,2026-07-09T13:09:58Z
CREAM-20260709-00823,Scott Lewis,scott.lewis@gmail.com,(513) 624-8214,Berkshire Hathaway,Lorain,OH,43904,21,56,C,94,Facebook,2026-07-09T08:34:02Z
CREAM-20260709-00824,James James,jjames@coldwellbanker.com,(646) 485-6973,Coldwell Banker,McKinney,TX,77143,25,55,C,68,Brokerage Listings,2026-07-09T19:17:55Z
CREAM-20260709-00825,Jennifer Jones,jennifer.jones@howardhanna.com,(718) 579-7545,Howard Hanna,Concord,NC,27552,17,45,C,68,Referral Network,2026-07-09T16:31:49Z
CREAM-20260709-00826,Sharon Jenkins,sharonj@exprealty.com,(919) 390-6674,eXp Realty,Wilmington,NC,28617,1,12,C,84,Realtor.com,2026-07-09T07:13:12Z
CREAM-20260709-00827,Robert Ruiz,robert_ruiz@yahoo.com,(334) 429-5927,Howard Hanna,High Point,NC,28118,6,36,C,76,Realtor.com,2026-07-09T19:22:22Z
CREAM-20260709-00828,Ashley Robinson,ashley.robinson@hotmail.com,(714) 627-9532,Allen Tate,Wilmington,NC,27587,0,5,C,70,Realtor.com,2026-07-09T16:57:31Z
CREAM-20260709-00829,Jerry Turner,jerryt@icloud.com,(646) 909-2425,Long Realty,Peoria,AZ,86379,8,27,C,72,Trade Show,2026-07-09T13:20:18Z
CREAM-20260709-00830,Cynthia Brooks,cynthia_brooks@gmail.com,(714) 407-4856,Coldwell Banker,Greenville,NC,28984,4,18,C,70,Brokerage Listings,2026-07-09T01:10:25Z
CREAM-20260709-00831,Brian Edwards,brian_edwards@yahoo.com,(512) 619-2867,Coldwell Banker,Westminster,CO,80852,23,77,C,80,NAR Directory,2026-07-09T02:03:27Z
CREAM-20260709-00832,Maria Sanchez,maria_sanchez@yahoo.com,(404) 804-5207,Keller Williams,Boulder,CO,81900,3,11,C,100,NAR Directory,2026-07-09T06:11:43Z
CREAM-20260709-00833,David Evans,devans@gmail.com,(407) 336-5129,Coldwell Banker,Mesquite,TX,76421,5,15,C,64,Cold Outreach,2026-07-09T05:08:12Z
CREAM-20260709-00834,Ashley Cook,ashleyc@nestseekers.com,(646) 849-2999,Nest Seekers,Schenectady,NY,14506,16,64,C,86,Cold Outreach,2026-07-09T05:23:42Z
CREAM-20260709-00835,Dorothy Peterson,dorothy_peterson@gmail.com,(714) 635-4041,Coldwell Banker,West Palm Beach,FL,33556,25,27,C,65,Website Lead,2026-07-09T11:29:18Z
CREAM-20260709-00836,Patricia Nguyen,patricia.nguyen@outlook.com,(786) 973-4900,Compass,Mount Vernon,NY,13810,6,39,C,69,Facebook,2026-07-09T15:31:37Z
CREAM-20260709-00837,Heather Walker,heather_walker@gmail.com,(646) 238-2743,Compass,Clearwater,FL,32985,8,21,C,64,Trade Show,2026-07-09T07:42:52Z
CREAM-20260709-00838,Michelle Castillo,michellec@compass.com,(916) 600-8617,Compass,Westminster,CO,81921,3,15,C,94,Website Lead,2026-07-09T03:26:46Z
CREAM-20260709-00839,David Green,david.green@aol.com,(714) 963-6388,Huntington Real Estate,Youngstown,OH,43391,3,16,C,84,Facebook,2026-07-09T10:01:52Z
CREAM-20260709-00840,William Jimenez,wjimenez@me.com,(513) 688-2567,Pacific Sotheby's,Irvine,CA,91990,24,48,C,92,Facebook,2026-07-09T23:52:33Z
CREAM-20260709-00841,Jeffrey Thomas,jthomas@hotmail.com,(214) 874-6576,Sotheby's International,Fremont,CA,90873,2,3,C,91,Realtor.com,2026-07-09T23:20:40Z
CREAM-20260709-00842,Nicholas White,nicholas.white@nestseekers.com,(469) 982-7934,Nest Seekers,Utica,NY,13648,11,75,C,75,Referral Network,2026-07-09T16:30:02Z
CREAM-20260709-00843,Ronald Cox,ronald_cox@gmail.com,(718) 808-1170,Berkshire Hathaway,Peoria,AZ,86139,7,21,C,90,Trade Show,2026-07-09T16:59:16Z
CREAM-20260709-00844,Robert Bennett,robert.bennett@me.com,(512) 509-3336,Compass,Centennial,CO,81674,24,61,C,88,Realtor.com,2026-07-09T03:35:00Z
CREAM-20260709-00845,Michelle Mendoza,mmendoza@howardhanna.com,(212) 282-3382,Howard Hanna,Greenville,NC,27178,14,61,C,61,Brokerage Listings,2026-07-09T00:27:07Z
CREAM-20260709-00846,Amanda Carter,amandac@gmail.com,(256) 397-3007,Allie Beth Allman,Grand Prairie,TX,75573,0,5,C,61,Brokerage Listings,2026-07-09T18:18:10Z
CREAM-20260709-00847,Kathleen Foster,kfoster@douglaselliman.com,(234) 851-7335,Douglas Elliman,Brownsville,TX,76531,14,63,C,78,Referral Network,2026-07-09T08:55:23Z
CREAM-20260709-00848,Elizabeth Wood,elizabeth_wood@me.com,(305) 604-9204,LIV Sotheby's,Westminster,CO,81699,24,37,C,70,NAR Directory,2026-07-09T18:45:17Z
CREAM-20260709-00849,Emily Davis,emilydavis@hotmail.com,(720) 921-1443,Coldwell Banker,Fontana,CA,93948,2,9,C,78,NAR Directory,2026-07-09T02:55:29Z
CREAM-20260709-00850,Stephen Howard,stephenh@gmail.com,(713) 838-1231,Compass,Coral Springs,FL,34728,1,7,C,99,NAR Directory,2026-07-09T07:20:29Z
CREAM-20260709-00851,Ruth Lee,ruth.lee@coldwellbanker.com,(980) 460-6697,Coldwell Banker,Yuma,AZ,85328,8,34,C,91,Cold Outreach,2026-07-09T14:40:21Z
CREAM-20260709-00852,Angela Gray,angelagray@icloud.com,(512) 983-6285,Keller Williams,Youngstown,OH,43989,5,12,C,82,Brokerage Listings,2026-07-09T20:15:55Z
CREAM-20260709-00853,Scott Ross,scottr@cutlerrealestate.com,(980) 705-9114,Cutler Real Estate,Hamilton,OH,44115,5,20,C,85,NAR Directory,2026-07-09T18:01:51Z
CREAM-20260709-00854,Dennis Allen,dallen@re/max.com,(805) 972-6577,RE/MAX,Gainesville,FL,34150,12,69,C,69,Website Lead,2026-07-09T01:24:13Z
CREAM-20260709-00855,Sarah Sanchez,sarahs@briggsfreemansothebys.com,(415) 659-7119,Briggs Freeman Sotheby's,McKinney,TX,77468,23,42,C,90,Referral Network,2026-07-09T09:25:15Z
CREAM-20260709-00856,Stephanie Nelson,stephanie_nelson@outlook.com,(929) 695-4559,Long Realty,Surprise,AZ,86154,2,11,C,67,Cold Outreach,2026-07-09T06:20:36Z
CREAM-20260709-00857,Kenneth Miller,kennethmiller@me.com,(310) 523-9674,RE/MAX,Canton,OH,44713,22,63,C,83,MLS Database,2026-07-09T06:58:04Z
CREAM-20260709-00858,Ashley Nelson,ashleynelson@gmail.com,(713) 595-3548,Howard Hanna,Wilmington,NC,27195,23,76,C,93,Brokerage Listings,2026-07-09T06:06:58Z
CREAM-20260709-00859,Gary Ross,gross@halstead.com,(704) 498-4018,Halstead,Schenectady,NY,13658,1,12,C,68,Brokerage Listings,2026-07-09T00:27:11Z
CREAM-20260709-00860,Carol Russell,crussell@kellerwilliams.com,(256) 640-9862,Keller Williams,Avondale,AZ,85812,14,38,C,83,NAR Directory,2026-07-09T09:21:53Z
CREAM-20260709-00861,Heather Walker,heatherw@kellerwilliams.com,(256) 806-1795,Keller Williams,Brownsville,TX,79579,24,30,C,74,Website Lead,2026-07-09T09:37:39Z
CREAM-20260709-00862,Joshua Ward,jward@aol.com,(646) 971-9935,Sotheby's International,Hempstead,NY,14365,22,50,C,89,Cold Outreach,2026-07-09T14:16:09Z
CREAM-20260709-00863,Susan Carter,scarter@icloud.com,(646) 518-9294,RE/MAX,Wilmington,NC,27719,2,6,C,61,Website Lead,2026-07-09T09:04:56Z
CREAM-20260709-00864,Catherine Cox,ccox@compass.com,(602) 628-3253,Compass,Westminster,CO,80274,22,77,C,97,LinkedIn,2026-07-09T09:31:01Z
CREAM-20260709-00865,Angela Ortiz,angelao@exprealty.com,(512) 960-4234,eXp Realty,Boulder,CO,81830,3,15,C,60,LinkedIn,2026-07-09T13:57:12Z
CREAM-20260709-00866,Kathleen Ramirez,kramirez@re/max.com,(513) 344-2658,RE/MAX,Lorain,OH,44866,20,64,C,83,Facebook,2026-07-09T20:49:28Z
CREAM-20260709-00867,Sharon Miller,sharon.miller@me.com,(303) 635-3891,Berkshire Hathaway,Yuma,AZ,85806,13,40,C,85,Realtor.com,2026-07-09T04:30:37Z
CREAM-20260709-00868,Carol Collins,carolc@aol.com,(972) 892-2914,Keller Williams Realty,Palm Bay,FL,33561,4,17,C,100,Brokerage Listings,2026-07-09T10:31:35Z
CREAM-20260709-00869,Amy Davis,amydavis@me.com,(614) 851-7861,Berkshire Hathaway,McAllen,TX,77878,1,3,C,65,LinkedIn,2026-07-09T17:28:49Z
CREAM-20260709-00870,Emily Williams,emily.williams@berkshirehathawayhomeservices.com,(614) 470-9451,Berkshire Hathaway HomeServices,Huntington Beach,CA,90900,4,24,C,65,Referral Network,2026-07-09T02:08:33Z
CREAM-20260709-00871,Carol Ruiz,carolr@hotmail.com,(415) 449-3843,Coldwell Banker,Canton,OH,43105,3,23,C,94,Brokerage Listings,2026-07-09T18:42:03Z
CREAM-20260709-00872,Jason Lewis,jlewis@re/max.com,(512) 417-2662,RE/MAX,Yuma,AZ,86754,5,17,C,66,MLS Database,2026-07-09T08:49:00Z
CREAM-20260709-00873,Pamela Murphy,pamela.murphy@icloud.com,(334) 777-7815,Berkshire Hathaway,Greenville,NC,28990,17,50,C,69,Cold Outreach,2026-07-09T03:42:43Z
CREAM-20260709-00874,Daniel Clark,daniel.clark@yahoo.com,(234) 955-6225,RE/MAX,Yuma,AZ,85578,23,73,C,88,Realtor.com,2026-07-09T17:26:33Z
CREAM-20260709-00875,Jonathan Patel,jonathanpatel@gmail.com,(972) 624-5395,Allie Beth Allman,Grand Prairie,TX,77384,2,3,C,65,NAR Directory,2026-07-09T15:33:07Z
CREAM-20260709-00876,Aaron Gomez,aaron_gomez@aol.com,(303) 845-2040,Sotheby's International,Oxnard,CA,91631,3,10,C,78,Cold Outreach,2026-07-09T08:13:19Z
CREAM-20260709-00877,Patricia Rogers,patricia.rogers@yahoo.com,(602) 320-8512,Keller Williams Realty,Modesto,CA,91800,0,5,C,77,Cold Outreach,2026-07-09T17:40:39Z
CREAM-20260709-00878,Brian Jackson,brianjackson@icloud.com,(469) 632-6533,HomeSmart,Yuma,AZ,85844,16,26,C,66,MLS Database,2026-07-09T21:18:12Z
CREAM-20260709-00879,Kenneth Ross,kenneth.ross@me.com,(334) 340-9619,Berkshire Hathaway,McAllen,TX,78705,8,30,C,84,Trade Show,2026-07-09T05:50:48Z
CREAM-20260709-00880,Charles Cruz,ccruz@icloud.com,(916) 575-2175,eXp Realty,Gainesville,FL,33539,2,10,C,65,Trade Show,2026-07-09T03:24:04Z
CREAM-20260709-00881,Alexander Gomez,alexander_gomez@hotmail.com,(720) 649-2252,Berkshire Hathaway,Surprise,AZ,86773,3,25,C,61,Brokerage Listings,2026-07-09T11:35:02Z
CREAM-20260709-00882,Debra Baker,debrab@aol.com,(704) 455-5708,Douglas Elliman,Gainesville,FL,32166,1,12,C,87,Referral Network,2026-07-09T08:55:22Z
CREAM-20260709-00883,Emily Brooks,emily_brooks@outlook.com,(980) 862-9772,RE/MAX,Hamilton,OH,43606,0,5,C,88,NAR Directory,2026-07-09T22:10:06Z
CREAM-20260709-00884,Jack Harris,jack.harris@outlook.com,(646) 375-1335,Compass,Irvine,CA,92288,18,46,C,84,Trade Show,2026-07-09T06:54:13Z
CREAM-20260709-00885,Ruth Adams,ruthadams@outlook.com,(513) 413-4274,Keller Williams,Concord,NC,27420,0,1,C,88,MLS Database,2026-07-09T16:13:02Z
CREAM-20260709-00886,James Powell,james.powell@exprealty.com,(303) 684-6748,eXp Realty,Centennial,CO,80177,22,74,C,65,Brokerage Listings,2026-07-09T08:56:29Z
CREAM-20260709-00887,Robert Richardson,robertr@hotmail.com,(713) 865-3065,Brown Harris Stevens,Utica,NY,14406,1,5,C,94,Referral Network,2026-07-09T19:48:34Z
CREAM-20260709-00888,Jacob Wright,jacob_wright@icloud.com,(310) 832-4564,RE/MAX,Wilmington,NC,27749,11,46,C,64,Trade Show,2026-07-09T22:58:48Z
CREAM-20260709-00889,Kevin Mendoza,kmendoza@corcorangroup.com,(614) 411-1618,Corcoran Group,Mount Vernon,NY,13422,4,13,C,91,Trade Show,2026-07-09T15:49:41Z
CREAM-20260709-00890,John Chavez,john.chavez@coldwellbanker.com,(404) 653-4491,Coldwell Banker,Moreno Valley,CA,93943,12,39,C,88,MLS Database,2026-07-09T07:34:25Z
CREAM-20260709-00891,Amanda Thomas,amanda.thomas@8zrealestate.com,(512) 610-4060,8z Real Estate,Centennial,CO,80699,12,27,C,79,Referral Network,2026-07-09T11:33:30Z
CREAM-20260709-00892,Betty Brooks,betty.brooks@aol.com,(602) 694-5946,Berkshire Hathaway,Greenville,NC,28770,15,75,C,97,Facebook,2026-07-09T13:23:28Z
CREAM-20260709-00893,Matthew Martin,mmartin@yahoo.com,(602) 528-3206,RE/MAX,Grand Prairie,TX,78246,5,19,C,65,Facebook,2026-07-09T04:09:36Z
CREAM-20260709-00894,Aaron Cook,aaron.cook@aol.com,(720) 288-4239,Howard Hanna,High Point,NC,27345,0,0,C,85,MLS Database,2026-07-09T12:24:14Z
CREAM-20260709-00895,Daniel Watson,dwatson@outlook.com,(469) 654-6652,Sotheby's International,Irvine,CA,90361,10,30,C,77,Realtor.com,2026-07-09T16:20:25Z
CREAM-20260709-00896,Sarah Ramos,sramos@coldwellbanker.com,(256) 358-1394,Coldwell Banker,High Point,NC,27870,18,80,C,60,LinkedIn,2026-07-09T04:26:52Z
CREAM-20260709-00897,Stephen Martinez,stephen_martinez@outlook.com,(713) 934-2982,Keller Williams Realty,Modesto,CA,94952,3,22,C,87,Brokerage Listings,2026-07-09T06:24:12Z
CREAM-20260709-00898,Amanda Wright,amanda.wright@re/max.com,(718) 209-2687,RE/MAX,Gainesville,FL,33467,10,59,C,72,Cold Outreach,2026-07-09T09:13:45Z
CREAM-20260709-00899,Sharon Mitchell,sharon.mitchell@corcorangroup.com,(718) 594-5562,Corcoran Group,Troy,NY,14438,8,26,C,97,Cold Outreach,2026-07-09T17:46:11Z
CREAM-20260709-00900,Scott Stewart,sstewart@exprealty.com,(713) 993-6419,eXp Realty,Concord,NC,28692,21,51,C,61,Referral Network,2026-07-09T02:49:52Z
CREAM-20260709-00901,Laura Harris,laura.harris@aol.com,(713) 956-8307,Keller Williams Realty,Oxnard,CA,92680,1,9,C,61,LinkedIn,2026-07-09T19:36:26Z
CREAM-20260709-00902,Jacob Cook,jacob.cook@compass.com,(415) 351-7459,Compass,Pueblo,CO,80148,23,44,C,61,Trade Show,2026-07-09T12:57:24Z
CREAM-20260709-00903,Samuel Scott,samuels@outlook.com,(916) 557-5026,Sotheby's International,Irvine,CA,95682,3,11,C,94,Website Lead,2026-07-09T15:13:43Z
CREAM-20260709-00904,Christine Cooper,christine.cooper@hotmail.com,(513) 459-1906,eXp Realty,Canton,OH,43195,15,28,C,63,Referral Network,2026-07-09T22:13:00Z
CREAM-20260709-00905,Helen Wilson,helen.wilson@gmail.com,(614) 963-3588,Allen Tate,Wilmington,NC,28807,4,21,C,72,LinkedIn,2026-07-09T17:19:43Z
CREAM-20260709-00906,Janet Evans,janetevans@hotmail.com,(980) 617-4236,Keller Williams,Wilmington,NC,27268,23,66,C,79,Facebook,2026-07-09T12:02:53Z
CREAM-20260709-00907,Mark Ruiz,mark.ruiz@kellerwilliamsrealty.com,(404) 561-6467,Keller Williams Realty,Moreno Valley,CA,95745,21,51,C,67,Brokerage Listings,2026-07-09T16:05:12Z
CREAM-20260709-00908,Lisa Green,lisag@exprealty.com,(407) 293-5681,eXp Realty,Westminster,CO,80979,25,79,C,90,MLS Database,2026-07-09T21:13:41Z
