full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Stephanie Moore,Stephanie,Moore,stephaniem@sothebysrealty.com,(470) 276-3423,Coldwell Banker,Miami,FL,1,10,2149943,FL698145,FL,3.7,80,A,realtor_scraper,2026-05-22T07:04:49.296734+00:00
John Rodriguez,John,Rodriguez,john64@yahoo.com,(307) 493-8748,Coldwell Banker,Miami,FL,5,42,14062430,FL313711,FL,4.8,84,A,realtor_scraper,2026-05-22T07:04:49.287837+00:00
Stephanie Davis,Stephanie,Davis,sdavis@remax.net,(737) 371-4080,KB Home,Columbus,OH,18,28,13582301,OH758684,OH,4.3,77,B,realtor_scraper,2026-05-22T07:04:49.298405+00:00
Elizabeth Ramos,Elizabeth,Ramos,eramos@sothebysrealty.com,(816) 414-1777,Vylla Home,Portland,OR,5,50,11329109,OR367747,OR,4.5,79,B,realtor_scraper,2026-05-22T07:04:49.300330+00:00
Samantha Cook,Samantha,Cook,samantha95@exprealty.com,(240) 925-7679,eXp Realty,Phoenix,AZ,10,25,7203788,AZ229800,AZ,5.0,66,A,realtor_scraper,2026-05-22T07:04:49.286098+00:00
Timothy Ramirez,Timothy,Ramirez,timothy.ramirez@redfin.com,(228) 649-8489,Keller Williams,Minneapolis,MN,5,10,10976890,MN449319,MN,4.8,75,B,realtor_scraper,2026-05-22T07:04:49.300556+00:00
Steven Lee,Steven,Lee,slee@homesmart.com,(970) 628-2569,Compass,Richmond,VA,3,25,2715312,VA560795,VA,3.6,75,C,realtor_scraper,2026-05-22T07:04:49.305202+00:00
Debra Lee,Debra,Lee,debra.lee@coldwellbanker.com,(351) 522-6117,Weichert,Miami,FL,4,29,3434484,FL553628,FL,4.9,62,A,realtor_scraper,2026-05-22T07:04:49.294069+00:00
Paul Thompson,Paul,Thompson,pault@redfin.com,(325) 303-4234,M/I Homes,Orlando,FL,13,36,11422319,FL127051,FL,3.6,91,A,realtor_scraper,2026-05-22T07:04:49.286559+00:00
Katherine Cooper,Katherine,Cooper,katherine.cooper@elliman.com,(914) 606-9159,Zillow Premier,Tucson,AZ,4,14,1858527,AZ261588,AZ,3.9,61,C,realtor_scraper,2026-05-22T07:04:49.304972+00:00
Lisa Allen,Lisa,Allen,allen.lisa@yahoo.com,(872) 683-7547,Redfin,Reno,NV,24,4,1271350,NV510267,NV,3.8,80,C,realtor_scraper,2026-05-22T07:04:49.303004+00:00
Paul Scott,Paul,Scott,paul60@homesmart.com,(920) 310-9382,United Real Estate,Las Vegas,NV,4,34,13767373,NV640916,NV,3.6,91,A,realtor_scraper,2026-05-22T07:04:49.288327+00:00
Charles Castillo,Charles,Castillo,castillo.charles@outlook.com,(440) 841-4426,Sotheby's,Sacramento,CA,12,47,4217469,CA710871,CA,4.4,76,B,realtor_scraper,2026-05-22T07:04:49.299504+00:00
John Richardson,John,Richardson,richardson.john@berkshirehathawayhs.com,(203) 647-3275,LGI Homes,New York,NY,20,5,75928,NY855963,NY,3.8,78,A,realtor_scraper,2026-05-22T07:04:49.286711+00:00
Angela Young,Angela,Young,angela.young@realtor.com,(817) 698-3055,Realty One Group,Cleveland,OH,8,38,13982475,OH862576,OH,3.9,86,B,realtor_scraper,2026-05-22T07:04:49.298779+00:00
Patricia Jackson,Patricia,Jackson,patriciaj@exprealty.com,(973) 948-4843,CalAtlantic Homes,Portland,OR,3,5,42489,OR669248,OR,3.8,75,B,realtor_scraper,2026-05-22T07:04:49.300382+00:00
Justin Ward,Justin,Ward,jward@elliman.com,(906) 838-7332,M/I Homes,Houston,TX,20,44,3075964,TX355963,TX,4.7,89,A,realtor_scraper,2026-05-22T07:04:49.285456+00:00
Kevin Cook,Kevin,Cook,kcook@kw.com,(229) 776-4945,Beazer Homes,Reno,NV,3,4,761574,NV489084,NV,4.9,79,C,realtor_scraper,2026-05-22T07:04:49.304554+00:00
Barbara Wright,Barbara,Wright,barbara.wright@coldwellbanker.com,(239) 644-3405,Meritage Homes,Los Angeles,CA,4,19,3149596,CA183604,CA,4.7,81,A,realtor_scraper,2026-05-22T07:04:49.294361+00:00
Edward Johnson,Edward,Johnson,ejohnson@homesmart.com,(906) 777-9459,Redfin,New York,NY,1,46,10723756,NY654144,NY,4.7,78,A,realtor_scraper,2026-05-22T07:04:49.295931+00:00
Shirley Gutierrez,Shirley,Gutierrez,sgutierrez@coldwellbanker.com,(256) 335-2738,Douglas Elliman,Cleveland,OH,14,6,1240552,OH879865,OH,3.9,76,B,realtor_scraper,2026-05-22T07:04:49.297948+00:00
Brian Baker,Brian,Baker,brian.baker@weichert.com,(920) 611-4981,RE/MAX,Reno,NV,10,16,2757203,NV844825,NV,4.2,60,C,realtor_scraper,2026-05-22T07:04:49.304025+00:00
Samuel Morales,Samuel,Morales,samuel95@yahoo.com,(214) 632-9556,Tri Pointe Homes,Jacksonville,FL,4,31,8294545,FL797512,FL,4.6,91,B,realtor_scraper,2026-05-22T07:04:49.300568+00:00
Ronald Bennett,Ronald,Bennett,rbennett@homesmart.com,(704) 609-5300,Century 21,San Francisco,CA,12,44,3346196,CA419048,CA,4.2,73,A,realtor_scraper,2026-05-22T07:04:49.287102+00:00
Raymond Nelson,Raymond,Nelson,raymondn@realtor.com,(972) 331-4397,Coldwell Banker,Atlanta,GA,2,38,7851438,GA216387,GA,4.0,82,A,realtor_scraper,2026-05-22T07:04:49.297470+00:00
Raymond Carter,Raymond,Carter,rcarter@century21.com,(605) 722-4244,Keller Williams,Atlanta,GA,10,6,1396782,GA586096,GA,4.6,62,A,realtor_scraper,2026-05-22T07:04:49.285425+00:00
Ashley Scott,Ashley,Scott,scott.ashley@berkshirehathawayhs.com,(617) 770-7084,Meritage Homes,Richmond,VA,15,36,13980812,VA981721,VA,4.6,70,C,realtor_scraper,2026-05-22T07:04:49.302541+00:00
Dorothy Allen,Dorothy,Allen,dorothy.allen@weichert.com,(212) 578-6000,United Real Estate,Sacramento,CA,2,29,7678433,CA875914,CA,3.8,64,B,realtor_scraper,2026-05-22T07:04:49.301070+00:00
Eric Martin,Eric,Martin,eric.martin@sothebysrealty.com,(561) 676-5982,RE/MAX,New Orleans,LA,10,11,1085807,LA806312,LA,3.9,71,C,realtor_scraper,2026-05-22T07:04:49.303593+00:00
Jacob Reed,Jacob,Reed,reed.jacob@elliman.com,(301) 753-9555,KB Home,Tampa,FL,4,20,9073651,FL459415,FL,4.7,94,A,realtor_scraper,2026-05-22T07:04:49.294510+00:00
Frank Lopez,Frank,Lopez,flopez@berkshirehathawayhs.com,(206) 425-4671,KB Home,San Jose,CA,25,0,24029,CA611512,CA,0.0,47,B,realtor_scraper,2026-05-22T07:04:49.297770+00:00
Rachel Brooks,Rachel,Brooks,rachelb@gmail.com,(865) 989-7595,NVR,Boise,ID,7,12,1132617,ID700165,ID,4.5,74,C,realtor_scraper,2026-05-22T07:04:49.303696+00:00
Patricia Wilson,Patricia,Wilson,patricia.wilson@realtor.com,(971) 474-3430,Toll Brothers,San Jose,CA,7,22,12664247,CA276457,CA,4.7,76,B,realtor_scraper,2026-05-22T07:04:49.298792+00:00
Heather Young,Heather,Young,heathery@century21.com,(312) 746-5040,Tri Pointe Homes,Phoenix,AZ,8,12,8198563,AZ925660,AZ,3.5,65,A,realtor_scraper,2026-05-22T07:04:49.284327+00:00
Richard Kim,Richard,Kim,richardk@outlook.com,(603) 239-6359,KB Home,Albuquerque,NM,7,45,12629999,NM482760,NM,4.1,99,C,realtor_scraper,2026-05-22T07:04:49.303300+00:00
Diane Clark,Diane,Clark,dianec@sothebysrealty.com,(612) 427-6339,ERA,Indianapolis,IN,14,42,13298116,IN966464,IN,4.1,72,B,realtor_scraper,2026-05-22T07:04:49.297891+00:00
Helen Williams,Helen,Williams,hwilliams@redfin.com,(260) 944-2474,Pulte Homes,Boston,MA,4,16,6230283,MA280183,MA,4.8,77,A,realtor_scraper,2026-05-22T07:04:49.294532+00:00
Susan Williams,Susan,Williams,swilliams@remax.net,(617) 279-7624,Realty One Group,Albuquerque,NM,13,41,7588202,NM368645,NM,4.3,82,C,realtor_scraper,2026-05-22T07:04:49.303347+00:00
Jack Jones,Jack,Jones,jones.jack@kw.com,(515) 970-3155,Ryan Homes,Tampa,FL,24,48,3702582,FL144127,FL,3.8,62,A,realtor_scraper,2026-05-22T07:04:49.286698+00:00
Joseph Chavez,Joseph,Chavez,joseph84@compass.com,(312) 321-4987,CalAtlantic Homes,Seattle,WA,22,10,14598534,WA171691,WA,4.0,100,A,realtor_scraper,2026-05-22T07:04:49.287650+00:00
Jonathan Martin,Jonathan,Martin,martin.jonathan@realtor.com,(956) 936-8108,Zillow Premier,Raleigh,NC,23,12,1836519,NC761150,NC,3.7,64,B,realtor_scraper,2026-05-22T07:04:49.297734+00:00
Lisa Cruz,Lisa,Cruz,cruz.lisa@compass.com,(530) 814-2562,Pulte Homes,Houston,TX,0,3,777190,TX809821,TX,4.7,62,A,realtor_scraper,2026-05-22T07:04:49.296206+00:00
Ruth Rogers,Ruth,Rogers,rogers.ruth@outlook.com,(712) 319-8636,Taylor Morrison,Portland,OR,21,37,5483729,OR729767,OR,4.4,68,B,realtor_scraper,2026-05-22T07:04:49.299532+00:00
Nicole Reed,Nicole,Reed,reed.nicole@coldwellbanker.com,(847) 423-7220,Century Communities,Virginia Beach,VA,5,47,3565418,VA717445,VA,4.4,76,C,realtor_scraper,2026-05-22T07:04:49.304805+00:00
Donald Castillo,Donald,Castillo,donald.castillo@exprealty.com,(541) 273-3121,Keller Williams,Charlotte,NC,0,3,424624,NC674575,NC,4.2,89,A,realtor_scraper,2026-05-22T07:04:49.295971+00:00
Carolyn Kim,Carolyn,Kim,carolyn82@realtyonegroup.com,(336) 867-3479,LGI Homes,Denver,CO,24,37,10497259,CO725010,CO,4.6,98,A,realtor_scraper,2026-05-22T07:04:49.284653+00:00
Joseph Clark,Joseph,Clark,clark.joseph@kw.com,(915) 232-3777,Redfin,Richmond,VA,23,37,5978352,VA897581,VA,4.4,69,C,realtor_scraper,2026-05-22T07:04:49.302736+00:00
Betty Ward,Betty,Ward,betty.ward@century21.com,(872) 223-3018,Ryan Homes,Tampa,FL,0,16,5704796,FL880669,FL,4.5,85,A,realtor_scraper,2026-05-22T07:04:49.297180+00:00
Catherine Stewart,Catherine,Stewart,catherines@century21.com,(760) 364-5510,eXp Realty,Oklahoma City,OK,20,8,1546750,OK724575,OK,4.1,76,C,realtor_scraper,2026-05-22T07:04:49.302726+00:00
Jack Sanders,Jack,Sanders,jacks@realtyonegroup.com,(762) 920-9915,LGI Homes,Raleigh,NC,19,32,13400627,NC546734,NC,3.5,83,B,realtor_scraper,2026-05-22T07:04:49.299544+00:00
Carol Moore,Carol,Moore,cmoore@homesmart.com,(972) 319-6078,eXp Realty,Philadelphia,PA,3,40,8069523,PA699893,PA,3.7,82,A,realtor_scraper,2026-05-22T07:04:49.287914+00:00
Matthew Smith,Matthew,Smith,matthews@coldwellbanker.com,(863) 670-7252,The Agency,Portland,OR,10,7,1945659,OR981736,OR,4.5,80,B,realtor_scraper,2026-05-22T07:04:49.298290+00:00
Matthew White,Matthew,White,matthew.white@berkshirehathawayhs.com,(814) 291-6902,Berkshire Hathaway,Philadelphia,PA,0,34,8866582,PA112994,PA,3.7,91,A,realtor_scraper,2026-05-22T07:04:49.297003+00:00
Jason Morgan,Jason,Morgan,morgan.jason@hotmail.com,(502) 448-5001,M/I Homes,Milwaukee,WI,9,19,1985137,WI639498,WI,4.8,76,C,realtor_scraper,2026-05-22T07:04:49.302756+00:00
Larry Hall,Larry,Hall,hall.larry@elliman.com,(314) 852-7257,Better Homes & Gardens,Phoenix,AZ,1,15,9895072,AZ281355,AZ,4.2,83,A,realtor_scraper,2026-05-22T07:04:49.297054+00:00
Charles Martinez,Charles,Martinez,martinez.charles@realtor.com,(281) 780-8296,Toll Brothers,Austin,TX,3,50,7899452,TX450545,TX,4.1,69,A,realtor_scraper,2026-05-22T07:04:49.294497+00:00
Ashley Jones,Ashley,Jones,ashleyj@gmail.com,(320) 236-9874,eXp Realty,Boise,ID,5,9,1131802,ID611838,ID,4.0,79,C,realtor_scraper,2026-05-22T07:04:49.305267+00:00
Emma Price,Emma,Price,price.emma@sothebysrealty.com,(530) 538-8035,Weichert,New York,NY,7,38,1643290,NY384310,NY,4.8,66,A,realtor_scraper,2026-05-22T07:04:49.284604+00:00
Justin Perez,Justin,Perez,jperez@hotmail.com,(801) 876-9786,Zillow Premier,Boston,MA,19,4,1611359,MA918972,MA,3.7,66,A,realtor_scraper,2026-05-22T07:04:49.286671+00:00
Jonathan Martin,Jonathan,Martin,jonathan.martin@century21.com,(385) 710-3640,Taylor Morrison,Richmond,VA,12,14,7232986,VA795593,VA,4.3,86,C,realtor_scraper,2026-05-22T07:04:49.303208+00:00
Dennis Walker,Dennis,Walker,dennis.walker@elliman.com,(571) 920-9231,D.R. Horton,Phoenix,AZ,9,20,4565215,AZ981472,AZ,4.0,75,A,realtor_scraper,2026-05-22T07:04:49.286328+00:00
Maria Alvarez,Maria,Alvarez,maria8@homesmart.com,(629) 663-2372,United Real Estate,Oklahoma City,OK,0,3,1423702,OK960140,OK,3.6,64,C,realtor_scraper,2026-05-22T07:04:49.305423+00:00
Debra Diaz,Debra,Diaz,debra40@realtor.com,(719) 715-3130,eXp Realty,Memphis,TN,16,11,1283181,TN784203,TN,4.8,61,C,realtor_scraper,2026-05-22T07:04:49.303515+00:00
Cynthia Allen,Cynthia,Allen,cynthia.allen@realtor.com,(786) 736-6633,Sotheby's,Oklahoma City,OK,2,11,3797031,OK225540,OK,4.9,68,C,realtor_scraper,2026-05-22T07:04:49.305468+00:00
John Kelly,John,Kelly,john77@coldwellbanker.com,(762) 787-1080,United Real Estate,Boston,MA,22,26,7260651,MA853811,MA,4.0,69,A,realtor_scraper,2026-05-22T07:04:49.286639+00:00
Sarah Rodriguez,Sarah,Rodriguez,sarahr@coldwellbanker.com,(714) 753-4417,Meritage Homes,Phoenix,AZ,6,2,99092,AZ162053,AZ,3.9,58,A,realtor_scraper,2026-05-22T07:04:49.284729+00:00
Christine Kelly,Christine,Kelly,christine9@century21.com,(415) 448-2092,Beazer Homes,Detroit,MI,25,35,11589824,MI486399,MI,4.3,99,B,realtor_scraper,2026-05-22T07:04:49.299367+00:00
Donna Martinez,Donna,Martinez,donna.martinez@gmail.com,(316) 354-8223,Coldwell Banker,Louisville,KY,7,44,7554751,KY125747,KY,4.5,95,C,realtor_scraper,2026-05-22T07:04:49.303158+00:00
Steven Robinson,Steven,Robinson,steven.robinson@elliman.com,(218) 792-6699,KB Home,Cleveland,OH,21,43,11821696,OH327433,OH,3.7,100,B,realtor_scraper,2026-05-22T07:04:49.299154+00:00
Shirley Turner,Shirley,Turner,shirley54@weichert.com,(682) 443-3262,Beazer Homes,Nashville,TN,22,27,2602783,TN508093,TN,3.6,86,A,realtor_scraper,2026-05-22T07:04:49.284278+00:00
Ronald Garcia,Ronald,Garcia,ronald.garcia@hotmail.com,(989) 407-1599,NVR,Orlando,FL,1,2,76551,FL330275,FL,3.6,69,A,realtor_scraper,2026-05-22T07:04:49.294995+00:00
Aaron Alvarez,Aaron,Alvarez,aalvarez@remax.net,(404) 834-8983,NVR,St. Louis,MO,10,4,1332272,MO162582,MO,4.6,71,B,realtor_scraper,2026-05-22T07:04:49.298101+00:00
Patricia Roberts,Patricia,Roberts,patricia.roberts@remax.net,(512) 631-6986,Century 21,Oklahoma City,OK,20,42,4881197,OK159951,OK,3.7,62,C,realtor_scraper,2026-05-22T07:04:49.304211+00:00
Janet Cox,Janet,Cox,jcox@coldwellbanker.com,(812) 504-9578,Vylla Home,Louisville,KY,10,12,4702398,KY194320,KY,4.3,83,C,realtor_scraper,2026-05-22T07:04:49.303854+00:00
Ruth Peterson,Ruth,Peterson,peterson.ruth@coldwellbanker.com,(872) 870-5459,Weichert,Nashville,TN,25,41,8281589,TN918851,TN,4.4,85,A,realtor_scraper,2026-05-22T07:04:49.286314+00:00
Jerry Price,Jerry,Price,jerryp@weichert.com,(989) 402-8855,Redfin,Baton Rouge,LA,24,22,13803268,LA581325,LA,3.9,97,C,realtor_scraper,2026-05-22T07:04:49.304325+00:00
Jennifer Martin,Jennifer,Martin,martin.jennifer@homesmart.com,(740) 802-3523,Sotheby's,Detroit,MI,15,39,13572012,MI571856,MI,4.6,88,B,realtor_scraper,2026-05-22T07:04:49.298163+00:00
Donna Mendoza,Donna,Mendoza,donna.mendoza@compass.com,(706) 263-1944,CalAtlantic Homes,Cincinnati,OH,15,21,4366122,OH772447,OH,3.7,62,B,realtor_scraper,2026-05-22T07:04:49.299348+00:00
Helen Price,Helen,Price,helen.price@yahoo.com,(830) 495-1834,Sotheby's,Indianapolis,IN,2,11,1655104,IN476990,IN,4.8,69,B,realtor_scraper,2026-05-22T07:04:49.302405+00:00
Gary Wilson,Gary,Wilson,wilson.gary@weichert.com,(978) 833-5331,Taylor Morrison,Portland,OR,0,35,13374620,OR532036,OR,3.7,98,B,realtor_scraper,2026-05-22T07:04:49.301133+00:00
Amanda King,Amanda,King,amanda3@remax.net,(810) 357-6265,Redfin,Philadelphia,PA,10,40,3899779,PA767846,PA,3.8,94,A,realtor_scraper,2026-05-22T07:04:49.286252+00:00
Ruth Allen,Ruth,Allen,rutha@compass.com,(330) 457-3265,Compass,San Francisco,CA,7,3,101601,CA962519,CA,4.9,65,A,realtor_scraper,2026-05-22T07:04:49.286056+00:00
Tyler Cook,Tyler,Cook,tylerc@remax.net,(364) 222-9993,Realty One Group,Memphis,TN,4,10,5124407,TN980632,TN,4.1,93,C,realtor_scraper,2026-05-22T07:04:49.305000+00:00
John Wood,John,Wood,john15@outlook.com,(316) 734-7262,CalAtlantic Homes,Raleigh,NC,4,20,2701092,NC191023,NC,3.6,85,B,realtor_scraper,2026-05-22T07:04:49.300992+00:00
Jacob Flores,Jacob,Flores,jflores@redfin.com,(210) 292-8081,Pulte Homes,St. Louis,MO,5,11,1075082,MO404647,MO,4.1,62,B,realtor_scraper,2026-05-22T07:04:49.300292+00:00
Laura Ramirez,Laura,Ramirez,laura.ramirez@redfin.com,(914) 780-6687,M/I Homes,Nashville,TN,0,13,7170497,TN403438,TN,3.7,92,A,realtor_scraper,2026-05-22T07:04:49.296216+00:00
Kimberly Young,Kimberly,Young,kimberlyy@redfin.com,(616) 484-6931,Tri Pointe Homes,Austin,TX,21,41,11793139,TX565256,TX,3.6,90,A,realtor_scraper,2026-05-22T07:04:49.285145+00:00
Janet Williams,Janet,Williams,janet75@redfin.com,(985) 937-9735,D.R. Horton,Baltimore,MD,1,24,4658408,MD821181,MD,4.3,69,B,realtor_scraper,2026-05-22T07:04:49.302387+00:00
Jonathan Anderson,Jonathan,Anderson,jonathana@berkshirehathawayhs.com,(480) 484-6912,Zillow Premier,Reno,NV,5,9,1580315,NV671354,NV,4.6,88,C,realtor_scraper,2026-05-22T07:04:49.304671+00:00
Kimberly Price,Kimberly,Price,kimberlyp@outlook.com,(947) 489-5991,HomeSmart,Miami,FL,15,16,6322011,FL790511,FL,4.1,89,A,realtor_scraper,2026-05-22T07:04:49.285228+00:00
Mary Howard,Mary,Howard,mary53@homesmart.com,(517) 970-6201,D.R. Horton,Oklahoma City,OK,3,48,9679812,OK754619,OK,4.7,91,C,realtor_scraper,2026-05-22T07:04:49.304758+00:00
David Hernandez,David,Hernandez,hernandez.david@homesmart.com,(307) 464-8845,Redfin,Las Vegas,NV,1,34,8663682,NV550150,NV,4.2,73,A,realtor_scraper,2026-05-22T07:04:49.297383+00:00
Anthony Wilson,Anthony,Wilson,wilson.anthony@elliman.com,(714) 231-2173,The Agency,Phoenix,AZ,9,35,11406656,AZ287626,AZ,3.8,93,A,realtor_scraper,2026-05-22T07:04:49.285524+00:00
Katherine Moore,Katherine,Moore,kmoore@realtyonegroup.com,(479) 514-4557,Berkshire Hathaway,Los Angeles,CA,0,30,9482768,CA875721,CA,4.0,86,A,realtor_scraper,2026-05-22T07:04:49.296503+00:00
Emily Green,Emily,Green,emily36@yahoo.com,(228) 999-7984,Weichert,San Antonio,TX,12,44,14780975,TX568208,TX,4.2,100,B,realtor_scraper,2026-05-22T07:04:49.298766+00:00
Ronald Ward,Ronald,Ward,ward.ronald@kw.com,(585) 847-8153,Lennar,Charlotte,NC,23,15,6475423,NC296796,NC,3.7,74,A,realtor_scraper,2026-05-22T07:04:49.286070+00:00
Katherine Jackson,Katherine,Jackson,kjackson@realtor.com,(651) 953-1463,Weichert,Nashville,TN,1,11,8599229,TN270565,TN,4.3,78,A,realtor_scraper,2026-05-22T07:04:49.297343+00:00
Carol Peterson,Carol,Peterson,cpeterson@remax.net,(629) 592-4468,Coldwell Banker,San Francisco,CA,20,9,926110,CA630084,CA,5.0,60,A,realtor_scraper,2026-05-22T07:04:49.285667+00:00
Stephanie Wilson,Stephanie,Wilson,swilson@yahoo.com,(863) 620-1636,Coldwell Banker,Detroit,MI,25,33,7188497,MI221181,MI,4.5,70,B,realtor_scraper,2026-05-22T07:04:49.298091+00:00
Rebecca Ramos,Rebecca,Ramos,rebecca88@kw.com,(331) 228-4955,Realty One Group,Cleveland,OH,3,19,5599395,OH694518,OH,5.0,67,B,realtor_scraper,2026-05-22T07:04:49.299938+00:00
Carolyn Cook,Carolyn,Cook,carolyn.cook@realtyonegroup.com,(843) 793-5138,M/I Homes,Kansas City,MO,17,49,8534253,MO297741,MO,4.0,81,B,realtor_scraper,2026-05-22T07:04:49.299338+00:00
Debra Jones,Debra,Jones,debra21@berkshirehathawayhs.com,(931) 664-9348,Redfin,Atlanta,GA,0,41,12963648,GA471507,GA,4.6,93,A,realtor_scraper,2026-05-22T07:04:49.296196+00:00
Betty Taylor,Betty,Taylor,betty8@realtyonegroup.com,(484) 859-6690,Keller Williams,Columbus,OH,17,12,14660568,OH445897,OH,3.9,100,B,realtor_scraper,2026-05-22T07:04:49.299031+00:00
Benjamin Ortiz,Benjamin,Ortiz,ortiz.benjamin@weichert.com,(501) 805-3497,Weichert,Indianapolis,IN,6,49,8808711,IN559174,IN,4.7,82,B,realtor_scraper,2026-05-22T07:04:49.298110+00:00
Matthew Thompson,Matthew,Thompson,matthew.thompson@weichert.com,(978) 831-3717,D.R. Horton,Salt Lake City,UT,5,20,11502382,UT785542,UT,4.3,100,B,realtor_scraper,2026-05-22T07:04:49.300848+00:00
Melissa Lewis,Melissa,Lewis,melissal@remax.net,(586) 895-4261,Century Communities,Jacksonville,FL,1,5,276601,FL933805,FL,4.6,90,B,realtor_scraper,2026-05-22T07:04:49.301145+00:00
Tyler Clark,Tyler,Clark,tyler45@redfin.com,(539) 294-3056,Ryan Homes,Orlando,FL,1,42,7807869,FL360906,FL,4.7,79,A,realtor_scraper,2026-05-22T07:04:49.296483+00:00
Sandra Bennett,Sandra,Bennett,sbennett@coldwellbanker.com,(617) 675-2098,Toll Brothers,Memphis,TN,0,45,3277371,TN724400,TN,4.9,95,C,realtor_scraper,2026-05-22T07:04:49.305878+00:00
Mary Scott,Mary,Scott,mary24@hotmail.com,(215) 396-5478,HomeSmart,San Jose,CA,1,22,3986789,CA884025,CA,3.9,86,B,realtor_scraper,2026-05-22T07:04:49.301242+00:00
Jessica Wright,Jessica,Wright,jwright@kw.com,(539) 388-2154,Weichert,Las Vegas,NV,23,2,328083,NV628949,NV,4.2,63,A,realtor_scraper,2026-05-22T07:04:49.285362+00:00
Robert Johnson,Robert,Johnson,johnson.robert@outlook.com,(952) 640-1190,Sotheby's,San Antonio,TX,18,22,8042445,TX775960,TX,4.0,70,B,realtor_scraper,2026-05-22T07:04:49.299386+00:00
Catherine Phillips,Catherine,Phillips,catherine.phillips@yahoo.com,(650) 620-8029,Nest Seekers,Riverside,CA,11,4,92723,CA667930,CA,4.1,76,B,realtor_scraper,2026-05-22T07:04:49.298363+00:00
Diane Cox,Diane,Cox,diane4@century21.com,(501) 788-6171,Coldwell Banker,Cleveland,OH,5,18,2392243,OH583268,OH,4.6,64,B,realtor_scraper,2026-05-22T07:04:49.300930+00:00
Matthew Anderson,Matthew,Anderson,manderson@redfin.com,(972) 621-9554,Ryan Homes,Seattle,WA,25,29,11932832,WA621732,WA,4.3,95,A,realtor_scraper,2026-05-22T07:04:49.285782+00:00
Samantha Hill,Samantha,Hill,samanthah@berkshirehathawayhs.com,(754) 757-6101,eXp Realty,Las Vegas,NV,18,43,7230744,NV663695,NV,4.5,71,A,realtor_scraper,2026-05-22T07:04:49.285917+00:00
Rachel Johnson,Rachel,Johnson,johnson.rachel@outlook.com,(563) 996-7883,Toll Brothers,Reno,NV,10,50,14345084,NV718949,NV,3.9,100,C,realtor_scraper,2026-05-22T07:04:49.302655+00:00
Anna Price,Anna,Price,aprice@realtor.com,(541) 569-2220,Better Homes & Gardens,Cleveland,OH,20,15,1143086,OH370100,OH,4.8,83,B,realtor_scraper,2026-05-22T07:04:49.299013+00:00
Charles Sanchez,Charles,Sanchez,charles6@remax.net,(973) 627-3340,Douglas Elliman,San Jose,CA,9,44,6389383,CA329032,CA,4.2,86,B,realtor_scraper,2026-05-22T07:04:49.297691+00:00
Anna Williams,Anna,Williams,awilliams@redfin.com,(865) 722-9872,M/I Homes,Nashville,TN,2,12,7775954,TN239571,TN,3.8,88,A,realtor_scraper,2026-05-22T07:04:49.295803+00:00
Samantha Ortiz,Samantha,Ortiz,ortiz.samantha@elliman.com,(608) 536-9507,Coldwell Banker,Denver,CO,3,41,4908557,CO543625,CO,4.2,77,A,realtor_scraper,2026-05-22T07:04:49.294914+00:00
Catherine Morgan,Catherine,Morgan,catherinem@homesmart.com,(425) 425-6100,M/I Homes,Colorado Springs,CO,12,29,13769581,CO428205,CO,4.7,82,C,realtor_scraper,2026-05-22T07:04:49.302778+00:00
Patricia Brown,Patricia,Brown,patricia.brown@homesmart.com,(274) 814-4360,Century Communities,Charlotte,NC,7,48,2410447,NC768917,NC,3.6,74,A,realtor_scraper,2026-05-22T07:04:49.284374+00:00
Debra Stewart,Debra,Stewart,debras@kw.com,(508) 869-6947,CalAtlantic Homes,Memphis,TN,8,10,10778826,TN664434,TN,4.2,83,C,realtor_scraper,2026-05-22T07:04:49.303373+00:00
Deborah Robinson,Deborah,Robinson,drobinson@outlook.com,(308) 533-8589,D.R. Horton,Baltimore,MD,5,14,1145447,MD529188,MD,3.7,93,B,realtor_scraper,2026-05-22T07:04:49.299746+00:00
Paul Green,Paul,Green,pgreen@berkshirehathawayhs.com,(307) 221-4565,Century Communities,Charlotte,NC,4,11,1922933,NC392427,NC,4.0,71,A,realtor_scraper,2026-05-22T07:04:49.287992+00:00
Gary Williams,Gary,Williams,gwilliams@coldwellbanker.com,(573) 881-5713,Sotheby's,Tucson,AZ,19,5,801089,AZ719900,AZ,4.4,92,C,realtor_scraper,2026-05-22T07:04:49.302564+00:00
Kathleen Watson,Kathleen,Watson,kathleen63@outlook.com,(775) 969-3729,Vylla Home,Boise,ID,23,27,3807623,ID432647,ID,4.5,80,C,realtor_scraper,2026-05-22T07:04:49.302675+00:00
Nancy Kelly,Nancy,Kelly,nancy.kelly@hotmail.com,(317) 920-8127,CalAtlantic Homes,Tampa,FL,9,27,2656438,FL140412,FL,4.3,80,A,realtor_scraper,2026-05-22T07:04:49.287561+00:00
Edward Ramos,Edward,Ramos,edward.ramos@outlook.com,(313) 768-3796,Tri Pointe Homes,Baltimore,MD,21,50,6393796,MD384043,MD,4.0,66,B,realtor_scraper,2026-05-22T07:04:49.298243+00:00
Pamela Moore,Pamela,Moore,pamelam@homesmart.com,(817) 630-8542,LGI Homes,Nashville,TN,16,1,139714,TN644897,TN,4.2,50,A,realtor_scraper,2026-05-22T07:04:49.284532+00:00
