id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260907-00342,Edward Young,Edward Young,Edward,Young,eyoung@gmail.com,(512) 594-9822,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85151,3,11,11,4823490,4.5,A,67,Realtor.com,Boutique (2-10 agents),2026-09-07T03:42:34Z
CREAM-20260907-00343,Deborah Ross,Deborah Ross,Deborah,Ross,deborahross@hotmail.com,(512) 424-8796,Nest Seekers,Nest Seekers,New York City,New York City,NY,14918,14,49,49,34003836,3.0,A,98,LinkedIn,Boutique (2-10 agents),2026-09-07T15:19:30Z
CREAM-20260907-00344,Donna Powell,Donna Powell,Donna,Powell,donnapowell@yahoo.com,(212) 492-7501,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,14875,4,14,14,11161664,4.0,A,84,Referral Network,Mid-size (11-50 agents),2026-09-07T17:37:47Z
CREAM-20260907-00345,Patricia Reed,Patricia Reed,Patricia,Reed,patriciar@icloud.com,(972) 309-5381,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,91250,2,7,7,7718120,4.2,A,80,Realtor.com,Enterprise (200+ agents),2026-09-07T02:40:54Z
CREAM-20260907-00346,Jeffrey Thompson,Jeffrey Thompson,Jeffrey,Thompson,jthompson@icloud.com,(646) 994-8269,RE/MAX,RE/MAX,Long Beach,Long Beach,CA,94563,0,5,5,3524181,4.4,A,99,NAR Directory,Mid-size (11-50 agents),2026-09-07T01:22:45Z
CREAM-20260907-00347,Donald Hughes,Donald Hughes,Donald,Hughes,donald.hughes@re/max.com,(713) 987-9039,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80569,9,19,19,10274887,3.5,A,73,LinkedIn,Large (51-200 agents),2026-09-07T18:15:21Z
CREAM-20260907-00348,Theresa Baker,Theresa Baker,Theresa,Baker,theresab@icloud.com,(980) 492-8238,RE/MAX,RE/MAX,Orlando,Orlando,FL,34100,7,19,19,9124528,4.6,A,90,MLS Database,Boutique (2-10 agents),2026-09-07T09:42:14Z
CREAM-20260907-00349,Mary Howard,Mary Howard,Mary,Howard,mary_howard@yahoo.com,(310) 959-5162,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,96557,24,58,58,58694711,4.9,A,74,MLS Database,Boutique (2-10 agents),2026-09-07T08:19:29Z
CREAM-20260907-00350,Ronald Long,Ronald Long,Ronald,Long,ronaldlong@icloud.com,(916) 313-1605,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85263,3,14,14,7136022,4.5,A,82,Realtor.com,Boutique (2-10 agents),2026-09-07T21:49:55Z
CREAM-20260907-00351,Jeffrey Turner,Jeffrey Turner,Jeffrey,Turner,jeffreyturner@me.com,(919) 410-6997,Nest Seekers,Nest Seekers,New York City,New York City,NY,14606,12,42,42,22177523,3.9,A,81,Referral Network,Mid-size (11-50 agents),2026-09-07T17:19:46Z
CREAM-20260907-00352,Diane Hill,Diane Hill,Diane,Hill,diane.hill@icloud.com,(980) 572-5515,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,28715,6,26,26,8290970,3.1,A,69,Trade Show,Mid-size (11-50 agents),2026-09-07T07:31:50Z
CREAM-20260907-00353,Matthew Mendoza,Matthew Mendoza,Matthew,Mendoza,matthew_mendoza@gmail.com,(614) 797-7070,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,85231,22,37,37,11068238,4.0,A,96,Referral Network,Boutique (2-10 agents),2026-09-07T16:21:21Z
CREAM-20260907-00354,Julia Carter,Julia Carter,Julia,Carter,julia.carter@icloud.com,(714) 292-6555,Sotheby's International,Sotheby's International,New York City,New York City,NY,10125,4,24,24,16554915,3.7,A,89,Referral Network,Independent,2026-09-07T18:16:54Z
CREAM-20260907-00355,Kevin Young,Kevin Young,Kevin,Young,kyoung@hotmail.com,(713) 254-1252,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Jose,San Jose,CA,92920,25,53,53,40438018,3.5,A,79,Cold Outreach,Independent,2026-09-07T04:12:12Z
CREAM-20260907-00356,Sandra Phillips,Sandra Phillips,Sandra,Phillips,sphillips@kellerwilliams.com,(704) 723-8251,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,85565,22,32,32,15374138,4.0,A,88,Facebook,Enterprise (200+ agents),2026-09-07T13:08:40Z
CREAM-20260907-00357,Matthew Morales,Matthew Morales,Matthew,Morales,mmorales@icloud.com,(916) 907-4050,Keller Williams,Keller Williams,Manhattan,Manhattan,NY,14232,5,13,13,8587989,3.6,A,62,Brokerage Listings,Independent,2026-09-07T03:01:35Z
CREAM-20260907-00358,Patricia Nelson,Patricia Nelson,Patricia,Nelson,patricia.nelson@exprealty.com,(310) 641-3321,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27975,12,40,40,13195739,4.3,A,100,Cold Outreach,Boutique (2-10 agents),2026-09-07T02:17:15Z
CREAM-20260907-00359,Julia Bennett,Julia Bennett,Julia,Bennett,jbennett@gmail.com,(469) 247-9843,Coldwell Banker,Coldwell Banker,Austin,Austin,TX,75975,4,8,8,3307478,4.8,A,82,Cold Outreach,Large (51-200 agents),2026-09-07T23:52:57Z
CREAM-20260907-00360,Frank Parker,Frank Parker,Frank,Parker,frank_parker@aol.com,(704) 963-3539,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81415,3,9,9,3687863,3.7,A,92,Facebook,Large (51-200 agents),2026-09-07T00:44:10Z
CREAM-20260907-00361,Aaron Hill,Aaron Hill,Aaron,Hill,aaronhill@aol.com,(212) 443-4101,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,12523,7,22,22,13599546,3.6,A,98,MLS Database,Mid-size (11-50 agents),2026-09-07T01:13:11Z
CREAM-20260907-00362,Mary Watson,Mary Watson,Mary,Watson,mary.watson@gmail.com,(407) 248-7878,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80963,2,12,12,6853947,3.0,A,95,Facebook,Boutique (2-10 agents),2026-09-07T16:54:11Z
CREAM-20260907-00363,Eugene Parker,Eugene Parker,Eugene,Parker,eugene_parker@yahoo.com,(310) 360-1836,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,95531,23,49,49,53115486,4.1,A,80,MLS Database,Independent,2026-09-07T12:09:59Z
CREAM-20260907-00364,Louis Sanders,Louis Sanders,Louis,Sanders,louiss@icloud.com,(713) 549-7770,Compass,Compass,Aurora,Aurora,CO,81184,1,9,9,3775661,3.4,A,93,Website Lead,Boutique (2-10 agents),2026-09-07T00:47:25Z
CREAM-20260907-00365,Nicholas Morales,Nicholas Morales,Nicholas,Morales,nicholasmorales@aol.com,(234) 944-5780,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44433,3,12,12,3081042,4.0,A,60,Facebook,Mid-size (11-50 agents),2026-09-07T08:59:53Z
CREAM-20260907-00366,Karen Cox,Karen Cox,Karen,Cox,karen.cox@russelllyonsothebys.com,(786) 999-3539,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86340,3,19,19,7683368,3.1,A,67,MLS Database,Independent,2026-09-07T07:59:15Z
CREAM-20260907-00367,Joseph Thompson,Joseph Thompson,Joseph,Thompson,josepht@gmail.com,(334) 755-3485,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86591,4,17,17,5497845,4.3,A,82,Realtor.com,Independent,2026-09-07T18:10:46Z
CREAM-20260907-00368,Elizabeth Allen,Elizabeth Allen,Elizabeth,Allen,elizabeth.allen@yahoo.com,(303) 718-3968,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,34684,1,10,10,4100216,3.7,A,74,Trade Show,Mid-size (11-50 agents),2026-09-07T18:34:19Z
CREAM-20260907-00369,Lauren Rogers,Lauren Rogers,Lauren,Rogers,lauren.rogers@outlook.com,(704) 373-4568,Compass,Compass,Denver,Denver,CO,81913,13,41,41,25448130,4.9,A,79,LinkedIn,Boutique (2-10 agents),2026-09-07T07:19:26Z
CREAM-20260907-00370,Kimberly Martinez,Kimberly Martinez,Kimberly,Martinez,kimberlym@kellerwilliams.com,(256) 809-1157,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,76371,6,31,31,13847271,4.5,A,97,Facebook,Independent,2026-09-07T07:51:22Z
CREAM-20260907-00371,Donna Ruiz,Donna Ruiz,Donna,Ruiz,donna.ruiz@exprealty.com,(972) 333-7173,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28695,17,70,70,30598123,4.8,A,69,Cold Outreach,Boutique (2-10 agents),2026-09-07T21:13:48Z
CREAM-20260907-00372,Theresa Taylor,Theresa Taylor,Theresa,Taylor,ttaylor@re/max.com,(305) 307-2735,RE/MAX,RE/MAX,Long Beach,Long Beach,CA,91470,0,2,2,1222208,3.5,A,73,Website Lead,Mid-size (11-50 agents),2026-09-07T19:54:25Z
CREAM-20260907-00373,Mark Smith,Mark Smith,Mark,Smith,mark_smith@yahoo.com,(415) 418-6500,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,78520,15,79,79,27476921,4.8,A,89,NAR Directory,Boutique (2-10 agents),2026-09-07T13:25:34Z
CREAM-20260907-00374,Matthew Allen,Matthew Allen,Matthew,Allen,mallen@yahoo.com,(334) 573-8609,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43798,1,12,12,3829573,4.6,A,99,Realtor.com,Mid-size (11-50 agents),2026-09-07T08:47:06Z
CREAM-20260907-00375,Daniel Thompson,Daniel Thompson,Daniel,Thompson,danielt@exprealty.com,(919) 848-3158,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81986,2,5,5,2694686,4.7,A,72,Realtor.com,Large (51-200 agents),2026-09-07T11:39:16Z
CREAM-20260907-00376,Carol Mitchell,Carol Mitchell,Carol,Mitchell,carol.mitchell@outlook.com,(234) 571-9409,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86172,2,12,12,4542661,3.6,A,92,NAR Directory,Enterprise (200+ agents),2026-09-07T23:20:47Z
CREAM-20260907-00377,Danielle Hill,Danielle Hill,Danielle,Hill,danielle.hill@brownharrisstevens.com,(720) 762-4042,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,12312,5,23,23,18106155,3.8,A,85,Website Lead,Independent,2026-09-07T10:17:38Z
CREAM-20260907-00378,Rose Perry,Rose Perry,Rose,Perry,roseperry@icloud.com,(805) 954-4445,RE/MAX,RE/MAX,Denver,Denver,CO,80664,0,3,3,1482332,3.1,A,64,Brokerage Listings,Enterprise (200+ agents),2026-09-07T09:32:29Z
CREAM-20260907-00379,David Ross,David Ross,David,Ross,david_ross@outlook.com,(614) 717-2111,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,78141,1,5,5,1554810,3.0,A,62,LinkedIn,Large (51-200 agents),2026-09-07T17:14:50Z
CREAM-20260907-00380,Amy Gutierrez,Amy Gutierrez,Amy,Gutierrez,amygutierrez@outlook.com,(704) 629-2521,Halstead,Halstead,New York City,New York City,NY,13368,25,77,77,57499443,4.2,A,85,Cold Outreach,Mid-size (11-50 agents),2026-09-07T14:24:33Z
CREAM-20260907-00381,Laura Hall,Laura Hall,Laura,Hall,lhall@coldwellbanker.com,(786) 209-6476,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,33861,5,10,10,3050936,3.7,A,65,Brokerage Listings,Independent,2026-09-07T07:00:53Z
CREAM-20260907-00382,Melissa Jackson,Melissa Jackson,Melissa,Jackson,melissaj@hotmail.com,(404) 240-8918,Compass,Compass,Brooklyn,Brooklyn,NY,12494,2,7,7,5841067,3.8,A,79,Realtor.com,Enterprise (200+ agents),2026-09-07T02:28:47Z
CREAM-20260907-00383,Arthur Rogers,Arthur Rogers,Arthur,Rogers,arthur.rogers@coldwellbanker.com,(704) 516-1089,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,96348,3,23,23,18254076,4.8,A,92,Cold Outreach,Boutique (2-10 agents),2026-09-07T20:50:45Z
CREAM-20260907-00384,Heather Jackson,Heather Jackson,Heather,Jackson,hjackson@gmail.com,(713) 547-3156,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27257,0,1,1,340753,4.8,A,91,Facebook,Boutique (2-10 agents),2026-09-07T02:24:49Z
CREAM-20260907-00385,Patricia Diaz,Patricia Diaz,Patricia,Diaz,pdiaz@yahoo.com,(234) 841-1636,eXp Realty,eXp Realty,Orlando,Orlando,FL,32710,22,29,29,8639164,3.8,A,100,LinkedIn,Boutique (2-10 agents),2026-09-07T08:47:14Z
CREAM-20260907-00386,Jerry Cooper,Jerry Cooper,Jerry,Cooper,jerrycooper@outlook.com,(704) 592-5737,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86812,17,52,52,27695418,3.6,A,68,NAR Directory,Independent,2026-09-07T11:55:29Z
CREAM-20260907-00387,Eric Mitchell,Eric Mitchell,Eric,Mitchell,eric_mitchell@yahoo.com,(602) 516-9624,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,91144,7,26,26,19379219,4.8,A,64,Facebook,Mid-size (11-50 agents),2026-09-07T13:14:42Z
CREAM-20260907-00388,Patrick Collins,Patrick Collins,Patrick,Collins,pcollins@me.com,(646) 326-5677,Nest Seekers,Nest Seekers,Queens,Queens,NY,12728,16,31,31,15939059,4.7,A,92,Trade Show,Boutique (2-10 agents),2026-09-07T21:42:31Z
CREAM-20260907-00389,Angela Thomas,Angela Thomas,Angela,Thomas,athomas@coldwellbanker.com,(305) 910-6992,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,33573,5,23,23,12544208,4.1,A,84,Realtor.com,Independent,2026-09-07T17:12:04Z
CREAM-20260907-00390,Catherine Watson,Catherine Watson,Catherine,Watson,catherinew@yahoo.com,(212) 603-7724,Compass,Compass,Manhattan,Manhattan,NY,11949,1,4,4,1905010,3.9,A,93,Referral Network,Mid-size (11-50 agents),2026-09-07T06:52:10Z
CREAM-20260907-00391,Diane Fisher,Diane Fisher,Diane,Fisher,dfisher@yahoo.com,(512) 554-3191,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27900,1,12,12,4113734,4.1,A,71,Facebook,Independent,2026-09-07T07:25:22Z
CREAM-20260907-00392,Gloria Campbell,Gloria Campbell,Gloria,Campbell,gloria.campbell@howardhanna.com,(916) 986-1569,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28988,9,18,18,5904763,5.0,A,71,MLS Database,Enterprise (200+ agents),2026-09-07T23:19:56Z
CREAM-20260907-00393,Sarah Allen,Sarah Allen,Sarah,Allen,sarah_allen@aol.com,(646) 289-2841,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,33942,12,69,69,36269451,3.6,A,95,NAR Directory,Mid-size (11-50 agents),2026-09-07T08:55:07Z
CREAM-20260907-00394,Richard Martinez,Richard Martinez,Richard,Martinez,richardm@outlook.com,(713) 423-9138,RE/MAX,RE/MAX,Oakland,Oakland,CA,94282,23,27,27,20176540,3.3,A,94,Brokerage Listings,Large (51-200 agents),2026-09-07T15:27:16Z
CREAM-20260907-00395,Samuel Nguyen,Samuel Nguyen,Samuel,Nguyen,samueln@exprealty.com,(614) 788-7636,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80500,24,54,54,25958393,3.3,A,87,Website Lead,Mid-size (11-50 agents),2026-09-07T04:56:21Z
CREAM-20260907-00396,Nicole Wilson,Nicole Wilson,Nicole,Wilson,nicole_wilson@gmail.com,(310) 933-6705,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45987,3,10,10,2270777,3.2,A,97,Referral Network,Boutique (2-10 agents),2026-09-07T05:33:14Z
CREAM-20260907-00397,Sarah Allen,Sarah Allen,Sarah,Allen,sallen@exprealty.com,(512) 386-8498,eXp Realty,eXp Realty,Aurora,Aurora,CO,80430,1,11,11,5167789,3.8,A,71,Website Lead,Mid-size (11-50 agents),2026-09-07T23:48:30Z
CREAM-20260907-00398,Edward Peterson,Edward Peterson,Edward,Peterson,edwardpeterson@gmail.com,(602) 654-8420,Keller Williams,Keller Williams,Austin,Austin,TX,75275,15,37,37,15299567,4.8,A,69,Brokerage Listings,Large (51-200 agents),2026-09-07T23:39:07Z
CREAM-20260907-00399,Scott Walker,Scott Walker,Scott,Walker,swalker@douglaselliman.com,(407) 821-1913,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,11694,11,64,64,48379559,3.9,A,71,Referral Network,Boutique (2-10 agents),2026-09-07T23:24:06Z
CREAM-20260907-00400,Keith Stewart,Keith Stewart,Keith,Stewart,keiths@hotmail.com,(713) 651-6764,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,11136,24,27,27,12399887,3.5,A,92,LinkedIn,Boutique (2-10 agents),2026-09-07T06:51:30Z
CREAM-20260907-00401,Paul Kim,Paul Kim,Paul,Kim,paul_kim@icloud.com,(646) 732-8339,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,92887,2,4,4,2403916,3.1,B,73,Referral Network,Large (51-200 agents),2026-09-07T01:44:03Z
CREAM-20260907-00402,Andrew Hall,Andrew Hall,Andrew,Hall,andrewh@nestseekers.com,(407) 929-2848,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,11471,3,24,24,18789674,4.2,B,62,Website Lead,Enterprise (200+ agents),2026-09-07T17:57:44Z
CREAM-20260907-00403,Katherine Sanders,Katherine Sanders,Katherine,Sanders,ksanders@berkshirehathaway.com,(714) 803-1104,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,85980,5,16,16,5063091,3.1,B,64,NAR Directory,Enterprise (200+ agents),2026-09-07T21:13:15Z
CREAM-20260907-00404,Daniel Sanchez,Daniel Sanchez,Daniel,Sanchez,daniels@compass.com,(714) 864-1928,Compass,Compass,Chula Vista,Chula Vista,CA,96305,3,12,12,8267143,3.8,B,62,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T19:21:19Z
CREAM-20260907-00405,Debra Morgan,Debra Morgan,Debra,Morgan,debra.morgan@outlook.com,(334) 389-9366,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86791,13,64,64,26077062,3.2,B,63,LinkedIn,Boutique (2-10 agents),2026-09-07T17:43:43Z
CREAM-20260907-00406,Justin Jones,Justin Jones,Justin,Jones,justinj@icloud.com,(704) 987-4034,Compass,Compass,Chula Vista,Chula Vista,CA,95566,10,28,28,25699322,3.7,B,82,Website Lead,Boutique (2-10 agents),2026-09-07T22:38:09Z
CREAM-20260907-00407,David Gonzalez,David Gonzalez,David,Gonzalez,davidg@8zrealestate.com,(407) 958-8679,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80826,4,8,8,4002288,4.7,B,65,MLS Database,Boutique (2-10 agents),2026-09-07T20:11:01Z
CREAM-20260907-00408,Eugene Martinez,Eugene Martinez,Eugene,Martinez,eugene.martinez@halstead.com,(234) 789-3850,Halstead,Halstead,Buffalo,Buffalo,NY,12721,4,14,14,8398700,3.7,B,78,Website Lead,Enterprise (200+ agents),2026-09-07T18:04:26Z
CREAM-20260907-00409,Gary Alvarez,Gary Alvarez,Gary,Alvarez,garya@yahoo.com,(305) 596-1341,eXp Realty,eXp Realty,Cary,Cary,NC,28397,3,18,18,7078635,4.0,B,78,Realtor.com,Large (51-200 agents),2026-09-07T16:09:59Z
CREAM-20260907-00410,Carolyn Rivera,Carolyn Rivera,Carolyn,Rivera,carolyn.rivera@huntingtonrealestate.com,(234) 406-8426,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,43330,9,26,26,5270634,3.5,B,82,Cold Outreach,Large (51-200 agents),2026-09-07T01:05:25Z
CREAM-20260907-00411,Joshua Wright,Joshua Wright,Joshua,Wright,joshua_wright@outlook.com,(718) 895-2575,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85184,19,41,41,20246484,3.9,B,84,LinkedIn,Independent,2026-09-07T22:15:56Z
CREAM-20260907-00412,Victoria Carter,Victoria Carter,Victoria,Carter,vcarter@coldwellbanker.com,(646) 499-1527,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,75677,0,2,2,799316,3.8,B,75,LinkedIn,Enterprise (200+ agents),2026-09-07T21:18:26Z
CREAM-20260907-00413,Julia Peterson,Julia Peterson,Julia,Peterson,julia_peterson@outlook.com,(334) 240-4348,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,45544,0,5,5,1090873,3.3,B,73,Facebook,Enterprise (200+ agents),2026-09-07T23:16:30Z
CREAM-20260907-00414,Lawrence Myers,Lawrence Myers,Lawrence,Myers,lawrence.myers@gmail.com,(415) 766-1667,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,28362,25,68,68,28604397,4.2,B,63,Referral Network,Mid-size (11-50 agents),2026-09-07T02:17:25Z
CREAM-20260907-00415,Cynthia Davis,Cynthia Davis,Cynthia,Davis,cdavis@icloud.com,(916) 466-5363,Halstead,Halstead,Syracuse,Syracuse,NY,12935,9,21,21,14248705,5.0,B,63,Referral Network,Mid-size (11-50 agents),2026-09-07T17:44:07Z
CREAM-20260907-00416,Steven Lewis,Steven Lewis,Steven,Lewis,stevenl@aol.com,(972) 245-4724,Sotheby's International,Sotheby's International,Anaheim,Anaheim,CA,92686,5,22,22,18115167,3.4,B,94,Website Lead,Mid-size (11-50 agents),2026-09-07T11:41:58Z
CREAM-20260907-00417,Carl Martinez,Carl Martinez,Carl,Martinez,carlm@aol.com,(713) 427-4759,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33844,2,7,7,3081390,3.7,B,92,Cold Outreach,Boutique (2-10 agents),2026-09-07T01:56:40Z
CREAM-20260907-00418,Christine Jenkins,Christine Jenkins,Christine,Jenkins,christinejenkins@gmail.com,(407) 844-3513,Halstead,Halstead,Rochester,Rochester,NY,12952,3,16,16,7839736,4.4,B,91,Referral Network,Boutique (2-10 agents),2026-09-07T16:22:08Z
CREAM-20260907-00419,Louis Watson,Louis Watson,Louis,Watson,louis.watson@outlook.com,(646) 487-9928,eXp Realty,eXp Realty,Parma,Parma,OH,44979,4,12,12,3358315,4.3,B,93,NAR Directory,Mid-size (11-50 agents),2026-09-07T12:31:02Z
CREAM-20260907-00420,Cynthia Ward,Cynthia Ward,Cynthia,Ward,cynthiaw@yahoo.com,(646) 968-7918,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,33756,4,25,25,11008311,3.2,B,91,Website Lead,Large (51-200 agents),2026-09-07T04:41:40Z
CREAM-20260907-00421,Helen Phillips,Helen Phillips,Helen,Phillips,helen.phillips@outlook.com,(980) 485-3621,Long Realty,Long Realty,Glendale,Glendale,AZ,86883,2,10,10,2891006,4.8,B,98,MLS Database,Enterprise (200+ agents),2026-09-07T02:26:35Z
CREAM-20260907-00422,Emma Williams,Emma Williams,Emma,Williams,ewilliams@icloud.com,(234) 660-4753,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,34866,7,17,17,7864806,3.3,B,90,Website Lead,Large (51-200 agents),2026-09-07T20:29:42Z
CREAM-20260907-00423,Catherine Martinez,Catherine Martinez,Catherine,Martinez,catherinem@exprealty.com,(334) 638-9069,eXp Realty,eXp Realty,Arvada,Arvada,CO,81963,11,33,33,14980129,4.7,B,85,NAR Directory,Large (51-200 agents),2026-09-07T11:29:49Z
CREAM-20260907-00424,Rebecca Gomez,Rebecca Gomez,Rebecca,Gomez,rebeccag@nestseekers.com,(646) 760-1257,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,14729,0,3,3,1711596,3.3,B,79,Realtor.com,Enterprise (200+ agents),2026-09-07T12:35:49Z
CREAM-20260907-00425,Nicholas Smith,Nicholas Smith,Nicholas,Smith,nicholas_smith@outlook.com,(714) 237-8102,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44353,18,71,71,21736643,3.2,B,99,NAR Directory,Enterprise (200+ agents),2026-09-07T00:39:23Z
CREAM-20260907-00426,Samantha Collins,Samantha Collins,Samantha,Collins,samanthac@coldwellbanker.com,(469) 830-5182,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45315,16,68,68,19144680,4.7,B,86,Realtor.com,Mid-size (11-50 agents),2026-09-07T20:37:01Z
CREAM-20260907-00427,Barbara Parker,Barbara Parker,Barbara,Parker,barbara_parker@icloud.com,(980) 902-6618,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28234,5,22,22,5525685,4.2,B,70,Referral Network,Independent,2026-09-07T00:02:51Z
CREAM-20260907-00428,Brian Perry,Brian Perry,Brian,Perry,brianp@icloud.com,(614) 265-2448,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,32130,0,3,3,1558810,4.3,B,68,Website Lead,Large (51-200 agents),2026-09-07T03:39:47Z
CREAM-20260907-00429,Margaret Reed,Margaret Reed,Margaret,Reed,mreed@me.com,(407) 246-8640,eXp Realty,eXp Realty,Dayton,Dayton,OH,45844,5,14,14,2855602,4.3,B,85,Realtor.com,Large (51-200 agents),2026-09-07T00:17:21Z
CREAM-20260907-00430,Daniel Mendoza,Daniel Mendoza,Daniel,Mendoza,daniel.mendoza@briggsfreemansothebys.com,(334) 300-5793,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,76371,5,18,18,5760547,4.5,B,86,Realtor.com,Large (51-200 agents),2026-09-07T09:03:03Z
CREAM-20260907-00431,Brian Patel,Brian Patel,Brian,Patel,brian.patel@yahoo.com,(214) 612-8266,HER Realtors,HER Realtors,Toledo,Toledo,OH,43881,24,70,70,15319170,4.0,B,60,MLS Database,Large (51-200 agents),2026-09-07T13:24:30Z
