full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Olivia Alvarez,Olivia,Alvarez,oalvarez@yahoo.com,(763) 847-1758,Keller Williams,Charleston,SC,2,10,2020090,SC128054,SC,3.8,77,B,realtor_scraper,2026-06-24T07:20:32.887149+00:00
Jeffrey Evans,Jeffrey,Evans,evansjeffrey@coldwellbanker.com,(952) 390-9911,Newmark Grubb Knight Frank,Fairfield,CA,1,2,973072,CA454002,CA,3.7,64,C,realtor_scraper,2026-06-24T07:20:32.888099+00:00
Alice Mendoza,Alice,Mendoza,amendoza@broker.com,(763) 544-1861,Redfin,Chandler,AZ,6,17,10053800,AZ274598,AZ,4.6,92,A,realtor_scraper,2026-06-24T07:20:32.880555+00:00
William Dixon,William,Dixon,williamdixon@homes.com,(458) 927-8223,Equity Residential,Independence,MO,5,14,4079390,MO966573,MO,3.3,84,C,realtor_scraper,2026-06-24T07:20:32.889459+00:00
Nicholas Jenkins,Nicholas,Jenkins,njenkins@gmail.com,(617) 727-5513,CBRE,Rialto,CA,6,30,22771650,CA942074,CA,3.6,87,C,realtor_scraper,2026-06-24T07:20:32.890196+00:00
John Thompson,John,Thompson,johnt@gmail.com,(630) 767-3692,John L. Scott Real Estate,Providence,RI,4,8,2937800,RI942196,RI,4.2,79,B,realtor_scraper,2026-06-24T07:20:32.884891+00:00
Brandon Hicks,Brandon,Hicks,brandonh@realtyonegroup.com,(215) 534-6680,Compass,Phoenix,AZ,8,32,22386368,AZ820405,AZ,3.4,96,A,realtor_scraper,2026-06-24T07:20:32.881975+00:00
Helen Thomas,Helen,Thomas,hthomas@homes.com,(425) 660-3899,John L. Scott Real Estate,Laredo,TX,6,21,6449961,TX365003,TX,3.4,92,A,realtor_scraper,2026-06-24T07:20:32.882898+00:00
Julie Crawford,Julie,Crawford,juliecrawford@compass.com,(610) 348-8817,Village Real Estate,Independence,MO,2,2,833154,MO411037,MO,3.4,66,C,realtor_scraper,2026-06-24T07:20:32.889026+00:00
Judy Reynolds,Judy,Reynolds,reynoldsjudy@remax.net,(629) 395-6380,HomeSmart,Miami,FL,14,12,7798464,FL890562,FL,3.7,97,A,realtor_scraper,2026-06-24T07:20:32.879985+00:00
Jose West,Jose,West,josewest@kw.com,(208) 337-7354,AvalonBay Communities,Anaheim,CA,0,1,276165,CA770267,CA,4.7,66,A,realtor_scraper,2026-06-24T07:20:32.882939+00:00
Donna Reyes,Donna,Reyes,reyesdonna@yahoo.com,(713) 970-6370,Berkshire Hathaway HomeServices,San Diego,CA,17,32,14464928,CA576711,CA,3.2,100,A,realtor_scraper,2026-06-24T07:20:32.882583+00:00
Brian Thomas,Brian,Thomas,briant@nextdoor.com,(831) 472-9828,Beazer Homes,Erie,PA,0,5,2043240,PA244802,PA,3.6,65,C,realtor_scraper,2026-06-24T07:20:32.890392+00:00
Betty Jackson,Betty,Jackson,bettyj@hotmail.com,(331) 608-7320,Realty Executives,Cape Coral,FL,1,2,699076,FL355463,FL,3.7,67,B,realtor_scraper,2026-06-24T07:20:32.883812+00:00
Peter Bryant,Peter,Bryant,bryantpeter@redfin.com,(339) 108-4063,Marcus & Millichap,Fort Collins,CO,4,7,2757937,CO258778,CO,5.0,78,B,realtor_scraper,2026-06-24T07:20:32.885248+00:00
Matthew Gutierrez,Matthew,Gutierrez,matthew.gutierrez@exp.com,(972) 951-3525,Perry Homes,Bridgeport,CT,5,9,4717656,CT768322,CT,4.6,82,B,realtor_scraper,2026-06-24T07:20:32.886726+00:00
Billy King,Billy,King,billyking@coldwellbanker.com,(817) 357-5325,Century 21,Philadelphia,PA,12,25,12183725,PA16358,PA,4.2,100,A,realtor_scraper,2026-06-24T07:20:32.878108+00:00
Brenda Gibson,Brenda,Gibson,gibsonbrenda@zillow.com,(816) 677-4483,Redfin,Virginia Beach,VA,12,9,7026588,VA859159,VA,4.6,94,A,realtor_scraper,2026-06-24T07:20:32.877350+00:00
Diane Davis,Diane,Davis,dianedavis@kw.com,(281) 607-7423,Newmark Grubb Knight Frank,Washington,DC,14,22,11839916,DC195498,DC,3.9,100,A,realtor_scraper,2026-06-24T07:20:32.879638+00:00
Gerald Hayes,Gerald,Hayes,gerald.hayes@kw.com,(937) 583-4827,Dickson Realty,Minneapolis,MN,8,8,6049000,MN44257,MN,3.7,89,A,realtor_scraper,2026-06-24T07:20:32.877442+00:00
William King,William,King,wking@yahoo.com,(512) 224-9636,Engel & Volkers,Gilbert,AZ,8,27,15339105,AZ114475,AZ,3.9,96,A,realtor_scraper,2026-06-24T07:20:32.877281+00:00
Derek Henry,Derek,Henry,derek.henry@trulia.com,(817) 382-4159,Realty World,Edison,NJ,4,17,4602988,NJ225852,NJ,4.0,83,C,realtor_scraper,2026-06-24T07:20:32.890840+00:00
Roy Peterson,Roy,Peterson,roypeterson@remax.net,(931) 508-8585,Equity Residential,Fort Worth,TX,5,15,4889055,TX695879,TX,3.2,90,A,realtor_scraper,2026-06-24T07:20:32.879529+00:00
Peter Stevens,Peter,Stevens,peterstevens@icloud.com,(402) 865-3035,Trulia,Honolulu,HI,9,16,10942112,HI776059,HI,4.6,98,A,realtor_scraper,2026-06-24T07:20:32.881465+00:00
Jeffrey Hughes,Jeffrey,Hughes,jeffreyhughes@exp.com,(952) 725-5515,Weichert Realtors,Las Vegas,NV,4,4,1413556,NV101617,NV,4.2,77,A,realtor_scraper,2026-06-24T07:20:32.880766+00:00
Eric Walker,Eric,Walker,ericwalker@broker.com,(401) 152-4727,Realty World,Mesa,AZ,10,13,6838585,AZ326969,AZ,3.1,98,A,realtor_scraper,2026-06-24T07:20:32.880860+00:00
Logan James,Logan,James,jameslogan@realty.com,(989) 653-4500,Meritage Homes,McKinney,TX,5,11,5069922,TX533940,TX,4.5,84,B,realtor_scraper,2026-06-24T07:20:32.884037+00:00
Amber Herrera,Amber,Herrera,amber.herrera@zillow.com,(925) 347-5499,Realty ONE Group,Boise,ID,3,11,5234933,ID785018,ID,3.2,80,B,realtor_scraper,2026-06-24T07:20:32.883691+00:00
Jose Washington,Jose,Washington,josew@coldwellbanker.com,(858) 240-9637,Zillow Premier Agent,Dayton,OH,2,10,3669600,OH254418,OH,4.4,77,B,realtor_scraper,2026-06-24T07:20:32.887377+00:00
Nancy Edwards,Nancy,Edwards,nancyedwards@remax.net,(951) 760-8049,Realty Executives,Hollywood,FL,5,15,3788505,FL493044,FL,3.7,88,B,realtor_scraper,2026-06-24T07:20:32.886460+00:00
Susan Washington,Susan,Washington,susan.washington@sothebysrealty.com,(406) 403-3452,CBRE,Tucson,AZ,15,28,9321004,AZ668670,AZ,3.9,100,A,realtor_scraper,2026-06-24T07:20:32.879496+00:00
Walter Wells,Walter,Wells,walter.wells@remax.net,(608) 440-1407,AvalonBay Communities,Chandler,AZ,9,8,5019552,AZ420262,AZ,3.9,91,A,realtor_scraper,2026-06-24T07:20:32.878893+00:00
Jerry Miller,Jerry,Miller,jerrym@exp.com,(812) 459-1759,John L. Scott Real Estate,Round Rock,TX,0,6,1207788,TX206330,TX,4.7,66,C,realtor_scraper,2026-06-24T07:20:32.890800+00:00
Susan Long,Susan,Long,susan.long@coldwellbanker.com,(908) 285-4124,Trulia,Washington,DC,10,15,6401970,DC226966,DC,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.881995+00:00
Philip Olson,Philip,Olson,philipo@realtor.com,(803) 444-4355,HomeSmart,Chesapeake,VA,7,15,7728600,VA755774,VA,4.4,94,A,realtor_scraper,2026-06-24T07:20:32.879787+00:00
Scott Henry,Scott,Henry,scotth@icloud.com,(907) 144-9036,Dickson Realty,Bridgeport,CT,2,10,4631690,CT889173,CT,4.0,77,B,realtor_scraper,2026-06-24T07:20:32.885365+00:00
Grace Young,Grace,Young,younggrace@realtyonegroup.com,(606) 426-4798,HomeSmart,Rockford,IL,2,10,4185050,IL325299,IL,4.0,77,B,realtor_scraper,2026-06-24T07:20:32.885640+00:00
Martha Smith,Martha,Smith,marthasmith@redfin.com,(628) 515-1258,Engel & Volkers,Washington,DC,8,28,10556140,DC458679,DC,3.4,96,A,realtor_scraper,2026-06-24T07:20:32.881194+00:00
Martha Tran,Martha,Tran,mtran@exp.com,(308) 160-8806,Howard Hanna Real Estate,Lewisville,TX,4,15,7983735,TX463448,TX,3.2,83,C,realtor_scraper,2026-06-24T07:20:32.890550+00:00
Sam Cruz,Sam,Cruz,samcruz@hotmail.com,(540) 747-2424,Trulia,Winston-Salem,NC,11,33,20615166,NC380065,NC,4.7,98,B,realtor_scraper,2026-06-24T07:20:32.883620+00:00
Julia Gardner,Julia,Gardner,juliag@compass.com,(484) 999-2286,Re/Max,Raleigh,NC,5,9,2923812,NC908802,NC,3.5,84,A,realtor_scraper,2026-06-24T07:20:32.881343+00:00
Preston Olson,Preston,Olson,prestonolson@broker.com,(773) 717-3627,Homes.com,Abilene,TX,3,5,2219055,TX814648,TX,3.4,71,C,realtor_scraper,2026-06-24T07:20:32.889790+00:00
Robert Jenkins,Robert,Jenkins,rjenkins@bhhs.com,(870) 445-8866,Intero Real Estate,Peoria,AZ,8,29,15680242,AZ377721,AZ,3.7,91,C,realtor_scraper,2026-06-24T07:20:32.890872+00:00
Amber Cook,Amber,Cook,amberc@realty.com,(838) 817-9051,Intero Real Estate,Flint,MI,3,9,3462957,MI41230,MI,3.8,78,B,realtor_scraper,2026-06-24T07:20:32.884536+00:00
Richard Cox,Richard,Cox,rcox@remax.net,(941) 320-2977,eXp Realty,Baton Rouge,LA,5,19,5271189,LA120580,LA,4.5,88,B,realtor_scraper,2026-06-24T07:20:32.883525+00:00
Carl Jimenez,Carl,Jimenez,carljimenez@broker.com,(940) 185-8022,Taylor Morrison,San Francisco,CA,9,13,8432879,CA851664,CA,3.3,96,A,realtor_scraper,2026-06-24T07:20:32.878467+00:00
Madison Russell,Madison,Russell,madison.russell@kw.com,(979) 581-6084,D.R. Horton,Richmond,VA,7,19,7399588,VA15097,VA,4.4,92,B,realtor_scraper,2026-06-24T07:20:32.884018+00:00
Donald Nguyen,Donald,Nguyen,donaldn@century21.com,(567) 730-2710,Keller Williams,Livonia,MI,1,3,1242753,MI71280,MI,3.1,65,C,realtor_scraper,2026-06-24T07:20:32.889445+00:00
Amanda Mills,Amanda,Mills,amandam@bhhs.com,(617) 880-8058,Equity Residential,Virginia Beach,VA,4,10,4493490,VA14685,VA,4.0,83,A,realtor_scraper,2026-06-24T07:20:32.879605+00:00
Sean Burns,Sean,Burns,sean.burns@exp.com,(541) 708-3404,Purplebricks,Laredo,TX,11,32,24715520,TX248301,TX,3.0,100,A,realtor_scraper,2026-06-24T07:20:32.878875+00:00
Charles Schmidt,Charles,Schmidt,cschmidt@realtyonegroup.com,(407) 726-9235,HomeSmart,Stockton,CA,1,1,425473,CA943577,CA,3.5,68,A,realtor_scraper,2026-06-24T07:20:32.880001+00:00
Alice Ortiz,Alice,Ortiz,alice.ortiz@compass.com,(475) 973-6322,Ryan Homes,Edison,NJ,2,10,3625350,NJ567026,NJ,3.5,74,C,realtor_scraper,2026-06-24T07:20:32.887630+00:00
Carl Gibson,Carl,Gibson,gibsoncarl@kw.com,(505) 912-8297,Berkshire Hathaway HomeServices,Philadelphia,PA,11,16,12652224,PA970017,PA,3.7,100,A,realtor_scraper,2026-06-24T07:20:32.881066+00:00
Cheryl Owens,Cheryl,Owens,cheryl.owens@redfin.com,(775) 462-5375,Homes.com,Louisville,KY,7,26,17821908,KY623041,KY,4.9,94,A,realtor_scraper,2026-06-24T07:20:32.881611+00:00
Mary Williams,Mary,Williams,maryw@remax.net,(504) 724-8169,Howard Hanna Real Estate,Mobile,AL,1,4,1328924,AL617977,AL,4.8,69,B,realtor_scraper,2026-06-24T07:20:32.884625+00:00
Stephen Myers,Stephen,Myers,myersstephen@hotmail.com,(607) 361-6689,Real Living,Denver,CO,15,13,7502807,CO679097,CO,3.2,98,A,realtor_scraper,2026-06-24T07:20:32.879252+00:00
Marcus Edwards,Marcus,Edwards,edwardsmarcus@icloud.com,(764) 875-4415,Beazer Homes,New Orleans,LA,8,20,8401040,LA360119,LA,3.0,96,A,realtor_scraper,2026-06-24T07:20:32.877300+00:00
Jacqueline Gutierrez,Jacqueline,Gutierrez,jacqueline.gutierrez@bhhs.com,(559) 991-4313,Equity Residential,Akron,OH,7,20,6611700,OH845675,OH,4.0,92,B,realtor_scraper,2026-06-24T07:20:32.883515+00:00
Sandra Nelson,Sandra,Nelson,snelson@broker.com,(845) 115-2591,Redfin,Huntsville,AL,8,26,14043718,AL701444,AL,4.0,94,B,realtor_scraper,2026-06-24T07:20:32.887095+00:00
Jessica Henry,Jessica,Henry,jessica.henry@remax.net,(628) 779-7298,Ryan Homes,Salt Lake City,UT,5,15,7912695,UT467660,UT,3.6,88,B,realtor_scraper,2026-06-24T07:20:32.887326+00:00
Scott Hamilton,Scott,Hamilton,hamiltonscott@broker.com,(856) 201-8162,Engel & Volkers,Brockton,MA,1,4,1775644,MA517290,MA,4.7,66,C,realtor_scraper,2026-06-24T07:20:32.889622+00:00
Pamela Nguyen,Pamela,Nguyen,pamelanguyen@remax.net,(872) 492-4878,Village Real Estate,Irvine,CA,5,16,4470528,CA742960,CA,4.0,88,B,realtor_scraper,2026-06-24T07:20:32.884347+00:00
Linda Hill,Linda,Hill,lhill@hotmail.com,(334) 148-8940,David Weekley Homes,Atlanta,GA,11,16,11983024,GA929928,GA,4.0,100,A,realtor_scraper,2026-06-24T07:20:32.879515+00:00
Margaret Spencer,Margaret,Spencer,margaretspencer@sothebysrealty.com,(445) 505-3652,ZipRealty,Huntsville,AL,0,9,4144230,AL484843,AL,4.8,72,B,realtor_scraper,2026-06-24T07:20:32.886080+00:00
John Perry,John,Perry,johnperry@yahoo.com,(779) 169-9753,Redfin Partner,Escondido,CA,3,18,8145774,CA857065,CA,4.9,84,B,realtor_scraper,2026-06-24T07:20:32.884287+00:00
Danielle Gomez,Danielle,Gomez,daniellegomez@realtyonegroup.com,(507) 468-2862,Berkshire Hathaway HomeServices,Irvine,CA,5,6,1852734,CA968726,CA,3.7,81,A,realtor_scraper,2026-06-24T07:20:32.882436+00:00
Christopher Henderson,Christopher,Henderson,christopherh@redfin.com,(513) 483-7423,Perry Homes,Tallahassee,FL,1,10,2133640,FL867864,FL,3.7,75,B,realtor_scraper,2026-06-24T07:20:32.884955+00:00
Andrew Nguyen,Andrew,Nguyen,andrew.nguyen@zillow.com,(404) 106-1764,Beazer Homes,Cleveland,OH,12,34,14440310,OH787011,OH,3.1,100,A,realtor_scraper,2026-06-24T07:20:32.877667+00:00
Melissa Lee,Melissa,Lee,melissalee@compass.com,(305) 665-3497,HomeSmart,Lafayette,LA,6,14,4843426,LA381774,LA,4.3,89,B,realtor_scraper,2026-06-24T07:20:32.883711+00:00
Jacqueline Hughes,Jacqueline,Hughes,jacquelinehughes@compass.com,(210) 439-9196,Keller Williams,Broken Arrow,OK,2,9,1859472,OK679845,OK,4.6,73,C,realtor_scraper,2026-06-24T07:20:32.891057+00:00
Joyce Meyer,Joyce,Meyer,joycem@zillow.com,(445) 481-3803,Homes.com,San Bernardino,CA,4,16,7319632,CA571479,CA,4.4,86,B,realtor_scraper,2026-06-24T07:20:32.884661+00:00
Jonathan Castro,Jonathan,Castro,castrojonathan@outlook.com,(609) 305-8461,Homes.com,Cape Coral,FL,4,20,10095840,FL969647,FL,4.4,86,B,realtor_scraper,2026-06-24T07:20:32.886450+00:00
Ralph Morales,Ralph,Morales,moralesralph@homes.com,(360) 641-2982,Dickson Realty,Akron,OH,6,16,6459664,OH458940,OH,5.0,90,B,realtor_scraper,2026-06-24T07:20:32.883971+00:00
Mary Baker,Mary,Baker,mbaker@broker.com,(407) 187-3691,Intero Real Estate,Columbia,SC,6,13,6252818,SC115682,SC,4.8,88,B,realtor_scraper,2026-06-24T07:20:32.885445+00:00
Joseph Woods,Joseph,Woods,josephw@sothebysrealty.com,(662) 307-7607,Realty ONE Group,Tempe,AZ,3,9,5091300,AZ24706,AZ,4.1,78,B,realtor_scraper,2026-06-24T07:20:32.883409+00:00
Abigail Bailey,Abigail,Bailey,abigailb@redfin.com,(385) 764-8287,David Weekley Homes,Salt Lake City,UT,8,35,25867870,UT161839,UT,3.9,94,B,realtor_scraper,2026-06-24T07:20:32.884401+00:00
Christian Castillo,Christian,Castillo,christianc@hotmail.com,(606) 343-4990,Marcus & Millichap,Hesperia,CA,1,3,1023195,CA342760,CA,3.5,65,C,realtor_scraper,2026-06-24T07:20:32.888133+00:00
Corey Miller,Corey,Miller,coreym@yahoo.com,(314) 732-4083,Beazer Homes,Des Moines,IA,1,6,1388028,IA421946,IA,3.7,71,B,realtor_scraper,2026-06-24T07:20:32.883429+00:00
Dylan Watson,Dylan,Watson,watsondylan@coldwellbanker.com,(315) 480-4975,Meritage Homes,Pomona,CA,8,20,8426120,CA499651,CA,3.3,94,B,realtor_scraper,2026-06-24T07:20:32.883545+00:00
Nancy Morgan,Nancy,Morgan,nancymorgan@remax.net,(787) 737-3935,Real Living,Dallas,TX,7,15,6920850,TX74408,TX,4.3,94,A,realtor_scraper,2026-06-24T07:20:32.879828+00:00
Jack Howard,Jack,Howard,jhoward@trulia.com,(227) 500-1304,Lennar,Westminster,CO,1,5,1072960,CO333805,CO,4.9,67,C,realtor_scraper,2026-06-24T07:20:32.888216+00:00
Evelyn Hernandez,Evelyn,Hernandez,ehernandez@agent.com,(440) 511-5872,Cushman & Wakefield,Anaheim,CA,6,12,8258244,CA308830,CA,3.4,89,A,realtor_scraper,2026-06-24T07:20:32.878515+00:00
Deborah Ryan,Deborah,Ryan,deborah.ryan@gmail.com,(313) 799-3927,Redfin,Oklahoma City,OK,5,9,2274336,OK782024,OK,3.9,84,A,realtor_scraper,2026-06-24T07:20:32.879156+00:00
Teresa Evans,Teresa,Evans,teresae@exp.com,(616) 564-1134,Berkshire Hathaway HomeServices,Fort Worth,TX,16,23,9987681,TX628734,TX,4.4,100,A,realtor_scraper,2026-06-24T07:20:32.881552+00:00
Dorothy Wood,Dorothy,Wood,dorothyw@outlook.com,(234) 468-8856,Redfin Partner,Springfield,MO,5,16,4343072,MO916972,MO,3.9,88,B,realtor_scraper,2026-06-24T07:20:32.886889+00:00
Timothy Griffin,Timothy,Griffin,timothyg@sothebysrealty.com,(369) 646-8380,eXp Realty,Alexandria,VA,1,1,325755,VA747416,VA,3.4,66,B,realtor_scraper,2026-06-24T07:20:32.884067+00:00
Douglas Vargas,Douglas,Vargas,douglasvargas@sothebysrealty.com,(620) 176-2908,Pulte Homes,Denver,CO,1,8,2677680,CO664972,CO,3.7,75,A,realtor_scraper,2026-06-24T07:20:32.882161+00:00
Lisa Green,Lisa,Green,lisa.green@hotmail.com,(701) 767-5598,Intero Real Estate,Torrance,CA,3,20,6221920,CA435911,CA,3.2,84,B,realtor_scraper,2026-06-24T07:20:32.885728+00:00
Larry Johnson,Larry,Johnson,ljohnson@hotmail.com,(347) 350-5043,Intero Real Estate,Baton Rouge,LA,7,24,11253912,LA545777,LA,4.0,92,B,realtor_scraper,2026-06-24T07:20:32.885531+00:00
Austin Lee,Austin,Lee,austin.lee@redfin.com,(508) 763-3858,Better Homes and Gardens Real Estate,Paterson,NJ,0,2,814404,NJ189680,NJ,4.4,65,B,realtor_scraper,2026-06-24T07:20:32.885100+00:00
Kimberly Wright,Kimberly,Wright,kwright@homes.com,(417) 969-7738,Real Living,Burbank,CA,1,8,2926904,CA813218,CA,3.5,70,C,realtor_scraper,2026-06-24T07:20:32.891174+00:00
Scott Wagner,Scott,Wagner,swagner@homes.com,(775) 685-4539,Sotheby's International Realty,Livonia,MI,5,5,2100515,MI345386,MI,4.0,75,C,realtor_scraper,2026-06-24T07:20:32.888283+00:00
Larry Grant,Larry,Grant,larry.grant@sothebysrealty.com,(707) 714-5518,Purplebricks,Pacoima,CA,8,26,8572850,CA942249,CA,3.6,91,C,realtor_scraper,2026-06-24T07:20:32.887875+00:00
Amber Martinez,Amber,Martinez,martinezamber@kw.com,(816) 452-9545,Newmark Grubb Knight Frank,Philadelphia,PA,9,30,21083370,PA724394,PA,3.7,98,A,realtor_scraper,2026-06-24T07:20:32.879764+00:00
Edwin Cruz,Edwin,Cruz,cruzedwin@gmail.com,(623) 679-9937,NextHome,Montgomery,AL,5,15,5819085,AL259853,AL,3.6,88,B,realtor_scraper,2026-06-24T07:20:32.883645+00:00
Jose Collins,Jose,Collins,jose.collins@compass.com,(959) 487-3006,J.P. Morgan Real Estate,Las Vegas,NV,9,28,16477160,NV401754,NV,3.0,98,A,realtor_scraper,2026-06-24T07:20:32.878092+00:00
Dorothy Hunter,Dorothy,Hunter,dorothyh@redfin.com,(386) 910-7554,Coldwell Banker,Fort Lauderdale,FL,2,10,2193710,FL668614,FL,4.0,77,B,realtor_scraper,2026-06-24T07:20:32.886999+00:00
Ruth Fox,Ruth,Fox,rfox@sothebysrealty.com,(386) 787-5918,Marcus & Millichap,Billings,MT,4,11,5097609,MT876538,MT,3.3,79,C,realtor_scraper,2026-06-24T07:20:32.888225+00:00
Paul Bell,Paul,Bell,bellpaul@gmail.com,(847) 687-4073,Keller Williams,High Point,NC,0,6,1302858,NC661923,NC,3.1,66,C,realtor_scraper,2026-06-24T07:20:32.888001+00:00
David Alvarez,David,Alvarez,alvarezdavid@nextdoor.com,(315) 119-5625,eXp Realty,Louisville,KY,15,23,15041172,KY925315,KY,4.2,100,A,realtor_scraper,2026-06-24T07:20:32.879901+00:00
Brittany Snyder,Brittany,Snyder,brittanys@trulia.com,(818) 100-1123,Purplebricks,Anaheim,CA,7,11,6740624,CA298075,CA,4.1,90,A,realtor_scraper,2026-06-24T07:20:32.881332+00:00
Pamela Smith,Pamela,Smith,pamela.smith@homes.com,(815) 357-5959,Movoto,Billings,MT,8,27,21283290,MT946855,MT,4.9,91,C,realtor_scraper,2026-06-24T07:20:32.890523+00:00
Steven Guzman,Steven,Guzman,steven.guzman@exp.com,(732) 289-9658,Marcus & Millichap,Durham,NC,11,15,4702830,NC81920,NC,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.880314+00:00
Kyle Martin,Kyle,Martin,kylemartin@homes.com,(534) 823-8839,ZipRealty,Round Rock,TX,1,9,4084308,TX439851,TX,3.4,71,C,realtor_scraper,2026-06-24T07:20:32.887597+00:00
Cheryl Gibson,Cheryl,Gibson,gibsoncheryl@remax.net,(862) 809-2711,Cushman & Wakefield,Denton,TX,2,8,3122264,TX535937,TX,4.3,72,C,realtor_scraper,2026-06-24T07:20:32.891004+00:00
David Scott,David,Scott,davidscott@realtyonegroup.com,(315) 586-2577,ZipRealty,Reno,NV,10,23,14075908,NV642931,NV,3.2,100,A,realtor_scraper,2026-06-24T07:20:32.882847+00:00
Scott Ferguson,Scott,Ferguson,sferguson@icloud.com,(940) 454-8196,AvalonBay Communities,Montgomery,AL,4,9,2454723,AL276490,AL,3.9,80,B,realtor_scraper,2026-06-24T07:20:32.887202+00:00
Logan Sanchez,Logan,Sanchez,logan.sanchez@sothebysrealty.com,(407) 340-1884,D.R. Horton,Lansing,MI,0,4,1748416,MI154611,MI,4.2,64,C,realtor_scraper,2026-06-24T07:20:32.887499+00:00
Carolyn Vargas,Carolyn,Vargas,carolynvargas@redfin.com,(205) 432-5524,NVR Homes,Anchorage,AK,8,20,8616520,AK600165,AK,4.7,96,A,realtor_scraper,2026-06-24T07:20:32.881965+00:00
Catherine Gonzalez,Catherine,Gonzalez,catherinegonzalez@exp.com,(508) 773-6139,Movoto,Honolulu,HI,9,12,6010968,HI295073,HI,3.2,95,A,realtor_scraper,2026-06-24T07:20:32.878194+00:00
Daniel Vargas,Daniel,Vargas,vargasdaniel@broker.com,(928) 610-9408,Trulia,Ann Arbor,MI,1,5,1724170,MI678111,MI,4.4,67,C,realtor_scraper,2026-06-24T07:20:32.887844+00:00
Laura Wells,Laura,Wells,wellslaura@kw.com,(202) 536-3411,Dickson Realty,Athens,GA,1,2,657990,GA889824,GA,4.3,64,C,realtor_scraper,2026-06-24T07:20:32.890023+00:00
Katherine Evans,Katherine,Evans,katherine.evans@compass.com,(415) 570-7077,Sotheby's International Realty,San Antonio,TX,6,9,4048569,TX788422,TX,3.6,86,A,realtor_scraper,2026-06-24T07:20:32.878146+00:00
Johnny Rivera,Johnny,Rivera,jrivera@hotmail.com,(412) 553-6895,Dickson Realty,West Covina,CA,0,1,222243,CA206046,CA,4.3,61,C,realtor_scraper,2026-06-24T07:20:32.890685+00:00
Dorothy Campbell,Dorothy,Campbell,dorothy.campbell@gmail.com,(617) 694-6782,Baird & Warner,Tallahassee,FL,1,9,1955997,FL718146,FL,3.8,74,B,realtor_scraper,2026-06-24T07:20:32.886687+00:00
Brittany Ramos,Brittany,Ramos,brittanyramos@realtyonegroup.com,(818) 922-9736,KB Home,Knoxville,TN,2,4,1215656,TN928511,TN,4.1,71,B,realtor_scraper,2026-06-24T07:20:32.885352+00:00
Harold Shaw,Harold,Shaw,haroldshaw@yahoo.com,(251) 319-6111,ZipRealty,Anchorage,AK,8,28,18917080,AK292953,AK,3.4,96,A,realtor_scraper,2026-06-24T07:20:32.879353+00:00
Raymond Reed,Raymond,Reed,raymond.reed@nextdoor.com,(626) 658-1503,Weichert Realtors,New Orleans,LA,13,32,11954368,LA549876,LA,3.7,100,A,realtor_scraper,2026-06-24T07:20:32.878339+00:00
Eric Stevens,Eric,Stevens,ericstevens@nextdoor.com,(223) 677-4284,Re/Max,Providence,RI,12,30,10157910,RI972321,RI,4.0,98,B,realtor_scraper,2026-06-24T07:20:32.883332+00:00
Katherine Wagner,Katherine,Wagner,kwagner@sothebysrealty.com,(845) 162-5859,Taylor Morrison,Waterbury,CT,3,14,3630564,CT909062,CT,4.8,80,C,realtor_scraper,2026-06-24T07:20:32.890186+00:00
Martha Garza,Martha,Garza,garzamartha@realtyonegroup.com,(430) 819-4578,Help-U-Sell,Boston,MA,8,29,9130679,MA135012,MA,3.3,96,A,realtor_scraper,2026-06-24T07:20:32.878989+00:00
Robert Herrera,Robert,Herrera,roberth@remax.net,(570) 350-1351,Colliers International,Nampa,ID,5,7,3550967,ID271988,ID,4.0,77,C,realtor_scraper,2026-06-24T07:20:32.889610+00:00
Kayla Washington,Kayla,Washington,kaylawashington@trulia.com,(845) 394-7270,Ryan Homes,Springfield,MO,4,11,2791162,MO321568,MO,4.9,82,B,realtor_scraper,2026-06-24T07:20:32.886304+00:00
Austin Henry,Austin,Henry,henryaustin@compass.com,(678) 103-6313,HomeSmart,Sunnyvale,CA,10,13,6222671,CA63905,CA,4.2,96,B,realtor_scraper,2026-06-24T07:20:32.884028+00:00
Roger Thomas,Roger,Thomas,thomasroger@zillow.com,(502) 944-9249,NVR Homes,Huntsville,AL,0,6,2509296,AL945922,AL,3.0,69,B,realtor_scraper,2026-06-24T07:20:32.887043+00:00
Timothy Long,Timothy,Long,timothylong@redfin.com,(909) 236-6022,Keller Williams,Phoenix,AZ,7,9,4866363,AZ57229,AZ,4.6,88,A,realtor_scraper,2026-06-24T07:20:32.879408+00:00
Sara Tran,Sara,Tran,stran@nextdoor.com,(915) 771-7541,Century 21,Hollywood,FL,10,35,19868415,FL551240,FL,4.1,98,B,realtor_scraper,2026-06-24T07:20:32.885707+00:00
Randy Murray,Randy,Murray,randym@trulia.com,(631) 204-1765,Trulia,Burbank,CA,2,1,425085,CA362653,CA,4.1,65,C,realtor_scraper,2026-06-24T07:20:32.889342+00:00
Kathleen Wood,Kathleen,Wood,kathleenw@compass.com,(864) 244-5279,Real Living,Athens,GA,8,30,19794180,GA22546,GA,4.8,91,C,realtor_scraper,2026-06-24T07:20:32.888957+00:00
