id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260913-00347,Steven Alvarez,Steven Alvarez,Steven,Alvarez,steven_alvarez@aol.com,(646) 432-2170,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,94263,14,76,76,65533421,4.6,A,95,Trade Show,Mid-size (11-50 agents),2026-09-13T22:22:22Z
CREAM-20260913-00348,Richard Ruiz,Richard Ruiz,Richard,Ruiz,richard_ruiz@aol.com,(602) 723-8212,Century 21,Century 21,Orlando,Orlando,FL,33477,3,17,17,6236357,3.1,A,77,LinkedIn,Independent,2026-09-13T14:37:12Z
CREAM-20260913-00349,Debra Rodriguez,Debra Rodriguez,Debra,Rodriguez,debra.rodriguez@kellerwilliams.com,(720) 313-7299,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28822,7,18,18,6502817,4.2,A,65,Trade Show,Enterprise (200+ agents),2026-09-13T17:39:25Z
CREAM-20260913-00350,Peter King,Peter King,Peter,King,peter_king@outlook.com,(234) 969-1347,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,32255,2,8,8,2447616,3.8,A,88,MLS Database,Enterprise (200+ agents),2026-09-13T07:05:31Z
CREAM-20260913-00351,Joshua Watson,Joshua Watson,Joshua,Watson,joshuaw@berkshirehathaway.com,(972) 417-2808,Berkshire Hathaway,Berkshire Hathaway,El Paso,El Paso,TX,76912,10,73,73,32394183,4.9,A,89,Realtor.com,Enterprise (200+ agents),2026-09-13T00:34:44Z
CREAM-20260913-00352,Paul Thompson,Paul Thompson,Paul,Thompson,paul.thompson@icloud.com,(786) 810-7751,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45946,5,15,15,3843962,4.5,A,93,Realtor.com,Large (51-200 agents),2026-09-13T02:04:21Z
CREAM-20260913-00353,Karen Brooks,Karen Brooks,Karen,Brooks,karen_brooks@icloud.com,(234) 916-4719,eXp Realty,eXp Realty,Miami,Miami,FL,34247,11,36,36,13845967,4.8,A,83,Trade Show,Boutique (2-10 agents),2026-09-13T20:41:05Z
CREAM-20260913-00354,Steven Parker,Steven Parker,Steven,Parker,steven_parker@me.com,(214) 320-6233,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80131,5,23,23,9970167,3.5,A,64,Trade Show,Boutique (2-10 agents),2026-09-13T17:01:04Z
CREAM-20260913-00355,Carolyn Jimenez,Carolyn Jimenez,Carolyn,Jimenez,cjimenez@hotmail.com,(713) 245-4966,RE/MAX,RE/MAX,Houston,Houston,TX,78402,21,80,80,25206528,4.9,A,62,LinkedIn,Large (51-200 agents),2026-09-13T20:30:04Z
CREAM-20260913-00356,Judith Rivera,Judith Rivera,Judith,Rivera,judithr@aol.com,(512) 588-3120,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Jose,San Jose,CA,95962,25,54,54,43528591,4.1,A,91,Referral Network,Large (51-200 agents),2026-09-13T03:25:36Z
CREAM-20260913-00357,Eric Alvarez,Eric Alvarez,Eric,Alvarez,ealvarez@me.com,(512) 433-1898,RE/MAX,RE/MAX,Denver,Denver,CO,80213,22,43,43,28411204,4.2,A,100,Website Lead,Boutique (2-10 agents),2026-09-13T22:23:00Z
CREAM-20260913-00358,Donald Rivera,Donald Rivera,Donald,Rivera,donaldr@hotmail.com,(614) 252-8372,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,86628,1,7,7,3113796,3.2,A,81,NAR Directory,Large (51-200 agents),2026-09-13T08:34:40Z
CREAM-20260913-00359,Richard Reed,Richard Reed,Richard,Reed,richardreed@outlook.com,(305) 293-4014,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,13385,24,61,61,36331063,3.7,A,91,NAR Directory,Independent,2026-09-13T13:16:26Z
CREAM-20260913-00360,Laura Flores,Laura Flores,Laura,Flores,lauraflores@gmail.com,(718) 234-9457,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,13757,21,59,59,33021414,4.8,A,72,MLS Database,Independent,2026-09-13T01:54:06Z
CREAM-20260913-00361,Christopher Collins,Christopher Collins,Christopher,Collins,christopher.collins@outlook.com,(602) 805-4398,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80740,10,29,29,17322233,4.5,A,62,Realtor.com,Enterprise (200+ agents),2026-09-13T03:09:41Z
CREAM-20260913-00362,Eric Lewis,Eric Lewis,Eric,Lewis,eric.lewis@icloud.com,(305) 626-5066,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,81371,0,1,1,706596,4.5,A,80,Realtor.com,Boutique (2-10 agents),2026-09-13T17:39:25Z
CREAM-20260913-00363,Julia Myers,Julia Myers,Julia,Myers,jmyers@exprealty.com,(614) 243-1646,eXp Realty,eXp Realty,Denver,Denver,CO,80148,4,12,12,7999442,4.1,A,88,NAR Directory,Mid-size (11-50 agents),2026-09-13T20:07:32Z
CREAM-20260913-00364,Aaron Nguyen,Aaron Nguyen,Aaron,Nguyen,anguyen@gmail.com,(214) 986-5668,eXp Realty,eXp Realty,Aurora,Aurora,CO,80953,3,11,11,5576750,3.4,A,86,Brokerage Listings,Independent,2026-09-13T00:10:36Z
CREAM-20260913-00365,Keith Hughes,Keith Hughes,Keith,Hughes,keith.hughes@me.com,(214) 490-8545,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45184,1,5,5,1342204,4.0,A,62,LinkedIn,Boutique (2-10 agents),2026-09-13T08:38:27Z
CREAM-20260913-00366,Eric White,Eric White,Eric,White,eric.white@douglaselliman.com,(214) 608-8803,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,10777,0,1,1,574234,3.7,A,93,Brokerage Listings,Independent,2026-09-13T20:54:12Z
CREAM-20260913-00367,Joseph Robinson,Joseph Robinson,Joseph,Robinson,joseph.robinson@kellerwilliamsrealty.com,(805) 927-5518,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,32170,17,45,45,18661295,3.6,A,79,Facebook,Enterprise (200+ agents),2026-09-13T02:03:27Z
CREAM-20260913-00368,Donna Watson,Donna Watson,Donna,Watson,donna_watson@yahoo.com,(407) 798-2891,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,78253,0,4,4,1394049,4.9,A,87,Website Lead,Independent,2026-09-13T07:59:08Z
CREAM-20260913-00369,Jacob Hernandez,Jacob Hernandez,Jacob,Hernandez,jacobh@icloud.com,(513) 669-8928,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,81164,5,23,23,12752974,4.5,A,97,NAR Directory,Independent,2026-09-13T08:25:23Z
CREAM-20260913-00370,Ryan Rogers,Ryan Rogers,Ryan,Rogers,ryan_rogers@me.com,(334) 956-5975,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,33224,18,73,73,33902757,4.5,A,77,NAR Directory,Mid-size (11-50 agents),2026-09-13T11:59:48Z
CREAM-20260913-00371,Heather Miller,Heather Miller,Heather,Miller,heather.miller@hotmail.com,(916) 814-1631,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81266,5,20,20,10226180,3.4,A,65,Facebook,Mid-size (11-50 agents),2026-09-13T08:59:05Z
CREAM-20260913-00372,Charles Kelly,Charles Kelly,Charles,Kelly,charleskelly@me.com,(469) 529-4662,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27618,20,49,49,20439296,4.8,A,87,NAR Directory,Boutique (2-10 agents),2026-09-13T06:55:34Z
CREAM-20260913-00373,Philip Hernandez,Philip Hernandez,Philip,Hernandez,philiph@gmail.com,(303) 936-3566,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80619,2,7,7,4457250,4.7,A,90,Website Lead,Boutique (2-10 agents),2026-09-13T08:12:08Z
CREAM-20260913-00374,Dorothy Anderson,Dorothy Anderson,Dorothy,Anderson,dorothyanderson@icloud.com,(303) 274-2926,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,91709,0,4,4,3650845,3.8,A,99,LinkedIn,Independent,2026-09-13T05:39:50Z
CREAM-20260913-00375,Melissa Chavez,Melissa Chavez,Melissa,Chavez,melissa.chavez@me.com,(919) 634-9689,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80187,9,37,37,19710704,3.2,A,69,Realtor.com,Enterprise (200+ agents),2026-09-13T07:46:16Z
CREAM-20260913-00376,Jacqueline Collins,Jacqueline Collins,Jacqueline,Collins,jcollins@hotmail.com,(212) 230-3623,eXp Realty,eXp Realty,Houston,Houston,TX,76380,13,36,36,16161625,3.5,A,71,LinkedIn,Mid-size (11-50 agents),2026-09-13T12:17:11Z
CREAM-20260913-00377,Lawrence Rogers,Lawrence Rogers,Lawrence,Rogers,lawrencer@kellerwilliams.com,(303) 339-7749,Keller Williams,Keller Williams,Aurora,Aurora,CO,81783,5,11,11,7300275,3.9,A,71,Facebook,Mid-size (11-50 agents),2026-09-13T00:42:04Z
CREAM-20260913-00378,Brandon Reyes,Brandon Reyes,Brandon,Reyes,brandonr@outlook.com,(929) 553-3904,Douglas Elliman,Douglas Elliman,St. Petersburg,St. Petersburg,FL,33168,7,25,25,9432744,5.0,A,61,Realtor.com,Independent,2026-09-13T18:48:23Z
CREAM-20260913-00379,Daniel Wright,Daniel Wright,Daniel,Wright,daniel.wright@icloud.com,(404) 528-3420,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,90670,5,22,22,23631602,3.4,A,80,NAR Directory,Large (51-200 agents),2026-09-13T19:20:36Z
CREAM-20260913-00380,Daniel Garcia,Daniel Garcia,Daniel,Garcia,daniel.garcia@me.com,(256) 690-4753,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,86104,19,42,42,17284914,3.6,A,60,Referral Network,Large (51-200 agents),2026-09-13T14:39:52Z
CREAM-20260913-00381,Brandon Thompson,Brandon Thompson,Brandon,Thompson,bthompson@exprealty.com,(720) 688-1370,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81103,5,12,12,5427524,3.8,A,74,Realtor.com,Boutique (2-10 agents),2026-09-13T10:50:45Z
CREAM-20260913-00382,Lisa Perry,Lisa Perry,Lisa,Perry,lisaperry@aol.com,(469) 884-3727,Compass,Compass,Greensboro,Greensboro,NC,28308,5,11,11,4365875,3.5,A,98,Brokerage Listings,Enterprise (200+ agents),2026-09-13T17:58:12Z
CREAM-20260913-00383,Kenneth Sanders,Kenneth Sanders,Kenneth,Sanders,kennethsanders@gmail.com,(614) 455-7288,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27857,3,23,23,7019400,4.6,A,87,Brokerage Listings,Enterprise (200+ agents),2026-09-13T01:10:22Z
CREAM-20260913-00384,Jason Powell,Jason Powell,Jason,Powell,jason_powell@aol.com,(916) 477-4510,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,91826,15,29,29,25213951,3.3,A,76,Realtor.com,Enterprise (200+ agents),2026-09-13T22:35:00Z
CREAM-20260913-00385,Rebecca Reed,Rebecca Reed,Rebecca,Reed,rebeccareed@aol.com,(305) 542-7109,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,79248,5,13,13,4546428,4.3,A,93,Referral Network,Large (51-200 agents),2026-09-13T07:47:49Z
CREAM-20260913-00386,Anthony White,Anthony White,Anthony,White,anthonywhite@gmail.com,(512) 571-1919,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27945,2,11,11,3116908,3.1,A,88,Facebook,Mid-size (11-50 agents),2026-09-13T01:51:11Z
CREAM-20260913-00387,Kevin Flores,Kevin Flores,Kevin,Flores,kevinf@aol.com,(916) 836-2937,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44278,9,34,34,9397531,4.8,A,91,Realtor.com,Enterprise (200+ agents),2026-09-13T13:52:34Z
CREAM-20260913-00388,Olivia Castillo,Olivia Castillo,Olivia,Castillo,oliviacastillo@me.com,(614) 732-9218,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,14251,24,38,38,17698799,4.9,A,69,Brokerage Listings,Enterprise (200+ agents),2026-09-13T13:09:13Z
CREAM-20260913-00389,Alexander Wilson,Alexander Wilson,Alexander,Wilson,awilson@me.com,(256) 638-4930,Halstead,Halstead,Bronx,Bronx,NY,12978,5,20,20,14327656,4.3,A,73,Realtor.com,Enterprise (200+ agents),2026-09-13T14:52:16Z
CREAM-20260913-00390,Anthony Kim,Anthony Kim,Anthony,Kim,anthony.kim@hotmail.com,(305) 279-9208,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,12770,24,58,58,44591843,3.5,A,71,Facebook,Independent,2026-09-13T11:55:24Z
CREAM-20260913-00391,Rachel Wood,Rachel Wood,Rachel,Wood,rachelw@me.com,(305) 341-3823,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,33937,4,16,16,6535861,4.4,A,89,Realtor.com,Enterprise (200+ agents),2026-09-13T22:46:15Z
CREAM-20260913-00392,Philip Wright,Philip Wright,Philip,Wright,philip.wright@huntingtonrealestate.com,(415) 853-4233,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,44274,1,5,5,1400855,4.3,A,90,NAR Directory,Boutique (2-10 agents),2026-09-13T04:03:28Z
CREAM-20260913-00393,Bruce White,Bruce White,Bruce,White,brucew@douglaselliman.com,(614) 541-5757,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,78657,1,4,4,1047742,4.5,A,82,Referral Network,Boutique (2-10 agents),2026-09-13T03:51:50Z
CREAM-20260913-00394,Benjamin King,Benjamin King,Benjamin,King,benjaminking@yahoo.com,(513) 431-7648,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85890,0,5,5,2551688,4.4,A,73,NAR Directory,Boutique (2-10 agents),2026-09-13T01:44:48Z
CREAM-20260913-00395,Amber Bennett,Amber Bennett,Amber,Bennett,amber_bennett@outlook.com,(469) 647-6422,Compass,Compass,St. Petersburg,St. Petersburg,FL,34971,3,15,15,7056006,3.2,A,64,Cold Outreach,Independent,2026-09-13T21:16:44Z
CREAM-20260913-00396,Stephanie Torres,Stephanie Torres,Stephanie,Torres,storres@outlook.com,(512) 684-5017,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,44200,21,37,37,10889984,3.7,A,73,Cold Outreach,Large (51-200 agents),2026-09-13T07:29:42Z
CREAM-20260913-00397,Jerry Roberts,Jerry Roberts,Jerry,Roberts,jerry.roberts@briggsfreemansothebys.com,(718) 873-1589,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,76414,25,66,66,21360064,3.5,A,81,Facebook,Independent,2026-09-13T10:44:55Z
CREAM-20260913-00398,Jacob Phillips,Jacob Phillips,Jacob,Phillips,jacob.phillips@outlook.com,(929) 311-1590,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,33769,3,15,15,4602480,3.9,A,91,Cold Outreach,Mid-size (11-50 agents),2026-09-13T01:17:07Z
CREAM-20260913-00399,Elizabeth Jimenez,Elizabeth Jimenez,Elizabeth,Jimenez,elizabeth_jimenez@icloud.com,(513) 872-4952,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80163,4,23,23,16310200,3.1,A,71,Trade Show,Enterprise (200+ agents),2026-09-13T13:45:49Z
CREAM-20260913-00400,Eric Clark,Eric Clark,Eric,Clark,eric_clark@outlook.com,(916) 533-6867,Coldwell Banker,Coldwell Banker,Los Angeles,Los Angeles,CA,92229,13,67,67,42577451,3.2,A,63,Cold Outreach,Enterprise (200+ agents),2026-09-13T14:48:21Z
CREAM-20260913-00401,Kathleen Jackson,Kathleen Jackson,Kathleen,Jackson,kathleenjackson@yahoo.com,(310) 792-1214,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,10195,11,26,26,18017661,3.3,B,83,Trade Show,Large (51-200 agents),2026-09-13T18:30:24Z
CREAM-20260913-00402,Mark Wilson,Mark Wilson,Mark,Wilson,mwilson@me.com,(415) 695-1007,HER Realtors,HER Realtors,Parma,Parma,OH,44386,7,25,25,7567463,3.1,B,72,Cold Outreach,Large (51-200 agents),2026-09-13T07:59:52Z
CREAM-20260913-00403,Susan Lopez,Susan Lopez,Susan,Lopez,susan.lopez@icloud.com,(334) 910-6129,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,79302,23,54,54,24181845,4.0,B,73,Cold Outreach,Boutique (2-10 agents),2026-09-13T02:47:28Z
CREAM-20260913-00404,Benjamin Kim,Benjamin Kim,Benjamin,Kim,benjamink@exprealty.com,(303) 246-5919,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,34405,5,11,11,3508348,4.9,B,96,Trade Show,Enterprise (200+ agents),2026-09-13T00:06:01Z
CREAM-20260913-00405,William Adams,William Adams,William,Adams,williamadams@gmail.com,(704) 923-6899,Compass,Compass,Winston-Salem,Winston-Salem,NC,28915,20,64,64,27694010,3.7,B,76,Cold Outreach,Independent,2026-09-13T06:28:35Z
CREAM-20260913-00406,Diane Myers,Diane Myers,Diane,Myers,dianem@hotmail.com,(212) 260-4690,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,12226,2,6,6,4552755,3.5,B,69,MLS Database,Independent,2026-09-13T22:41:55Z
CREAM-20260913-00407,Elizabeth Russell,Elizabeth Russell,Elizabeth,Russell,erussell@me.com,(713) 475-3016,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28929,3,19,19,7997234,4.8,B,72,LinkedIn,Boutique (2-10 agents),2026-09-13T03:33:52Z
CREAM-20260913-00408,Benjamin Baker,Benjamin Baker,Benjamin,Baker,benjamin_baker@aol.com,(415) 766-2871,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45504,17,41,41,9981146,4.4,B,77,MLS Database,Mid-size (11-50 agents),2026-09-13T10:02:18Z
CREAM-20260913-00409,Brittany Wright,Brittany Wright,Brittany,Wright,bwright@me.com,(718) 270-2176,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,77414,21,74,74,29933691,4.0,B,91,Cold Outreach,Independent,2026-09-13T05:31:24Z
CREAM-20260913-00410,Stephanie Ortiz,Stephanie Ortiz,Stephanie,Ortiz,stephanieo@me.com,(646) 781-1995,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,75840,14,45,45,12262041,3.6,B,98,Realtor.com,Boutique (2-10 agents),2026-09-13T17:57:53Z
CREAM-20260913-00411,Rose Collins,Rose Collins,Rose,Collins,rose_collins@outlook.com,(512) 786-9866,eXp Realty,eXp Realty,Anaheim,Anaheim,CA,95575,5,13,13,13695838,3.5,B,78,NAR Directory,Mid-size (11-50 agents),2026-09-13T15:44:50Z
CREAM-20260913-00412,Cynthia Alexander,Cynthia Alexander,Cynthia,Alexander,cynthiaa@herrealtors.com,(513) 957-4924,HER Realtors,HER Realtors,Akron,Akron,OH,44648,0,0,0,0,3.6,B,90,Facebook,Boutique (2-10 agents),2026-09-13T18:54:12Z
CREAM-20260913-00413,Sandra Williams,Sandra Williams,Sandra,Williams,sandra.williams@me.com,(972) 365-3249,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86647,2,7,7,2123880,3.8,B,91,Facebook,Large (51-200 agents),2026-09-13T08:12:39Z
CREAM-20260913-00414,Jacqueline Thompson,Jacqueline Thompson,Jacqueline,Thompson,jacquelinet@exprealty.com,(614) 874-6124,eXp Realty,eXp Realty,Thornton,Thornton,CO,81955,2,8,8,3638017,4.5,B,95,NAR Directory,Large (51-200 agents),2026-09-13T21:07:59Z
CREAM-20260913-00415,Pamela Sanchez,Pamela Sanchez,Pamela,Sanchez,pamela_sanchez@yahoo.com,(513) 657-7811,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81503,5,13,13,8897049,3.4,B,92,Brokerage Listings,Boutique (2-10 agents),2026-09-13T19:01:09Z
CREAM-20260913-00416,Steven Ramos,Steven Ramos,Steven,Ramos,steven_ramos@hotmail.com,(303) 684-2366,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,76891,1,3,3,1333580,4.0,B,75,Realtor.com,Mid-size (11-50 agents),2026-09-13T20:13:27Z
CREAM-20260913-00417,Ashley Wilson,Ashley Wilson,Ashley,Wilson,ashleywilson@aol.com,(714) 812-3411,RE/MAX,RE/MAX,Toledo,Toledo,OH,45712,7,40,40,10681782,3.5,B,82,Referral Network,Large (51-200 agents),2026-09-13T01:58:14Z
CREAM-20260913-00418,Roger Rodriguez,Roger Rodriguez,Roger,Rodriguez,rogerr@hotmail.com,(919) 804-3143,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,79201,0,5,5,2144956,4.1,B,88,Realtor.com,Large (51-200 agents),2026-09-13T00:38:53Z
CREAM-20260913-00419,Kimberly Williams,Kimberly Williams,Kimberly,Williams,kwilliams@yahoo.com,(786) 271-3212,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,86298,0,5,5,1735534,3.8,B,64,Referral Network,Mid-size (11-50 agents),2026-09-13T02:43:06Z
CREAM-20260913-00420,Brian Gray,Brian Gray,Brian,Gray,briang@compass.com,(972) 788-2899,Compass,Compass,Cape Coral,Cape Coral,FL,33755,1,6,6,2279670,3.8,B,63,LinkedIn,Boutique (2-10 agents),2026-09-13T02:20:31Z
CREAM-20260913-00421,Ashley Hughes,Ashley Hughes,Ashley,Hughes,ashleyh@aol.com,(234) 587-1521,Howard Hanna,Howard Hanna,Durham,Durham,NC,27315,24,43,43,14475598,4.2,B,86,Referral Network,Enterprise (200+ agents),2026-09-13T09:03:13Z
CREAM-20260913-00422,Timothy Robinson,Timothy Robinson,Timothy,Robinson,trobinson@hotmail.com,(713) 202-2159,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,13687,9,34,34,26680830,3.9,B,78,Website Lead,Large (51-200 agents),2026-09-13T23:46:15Z
CREAM-20260913-00423,Carolyn Turner,Carolyn Turner,Carolyn,Turner,carolynturner@hotmail.com,(614) 317-5611,Allen Tate,Allen Tate,Cary,Cary,NC,28911,0,1,1,365715,3.2,B,90,Cold Outreach,Large (51-200 agents),2026-09-13T13:20:59Z
CREAM-20260913-00424,Keith Rogers,Keith Rogers,Keith,Rogers,keithrogers@yahoo.com,(919) 417-2060,Compass,Compass,Winston-Salem,Winston-Salem,NC,27420,4,9,9,2790228,3.3,B,64,Facebook,Large (51-200 agents),2026-09-13T15:38:49Z
CREAM-20260913-00425,Theresa Ortiz,Theresa Ortiz,Theresa,Ortiz,theresao@gmail.com,(919) 352-3643,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,43431,17,42,42,11919248,4.6,B,78,Cold Outreach,Mid-size (11-50 agents),2026-09-13T22:11:36Z
CREAM-20260913-00426,Ashley Green,Ashley Green,Ashley,Green,ashley_green@me.com,(972) 280-5029,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,79904,0,4,4,1014717,3.9,B,71,Trade Show,Large (51-200 agents),2026-09-13T10:39:42Z
CREAM-20260913-00427,Patrick Campbell,Patrick Campbell,Patrick,Campbell,patrick_campbell@aol.com,(212) 279-1477,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86363,3,19,19,8651604,3.4,B,95,Website Lead,Independent,2026-09-13T10:03:52Z
CREAM-20260913-00428,Samantha Green,Samantha Green,Samantha,Green,samantha.green@herrealtors.com,(404) 817-9265,HER Realtors,HER Realtors,Dayton,Dayton,OH,44856,1,5,5,1091303,4.4,B,72,Trade Show,Enterprise (200+ agents),2026-09-13T11:36:57Z
CREAM-20260913-00429,Matthew Rodriguez,Matthew Rodriguez,Matthew,Rodriguez,matthewr@icloud.com,(720) 799-4874,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80441,9,27,27,13007544,3.4,B,62,LinkedIn,Independent,2026-09-13T16:36:27Z
CREAM-20260913-00430,Nicole Alexander,Nicole Alexander,Nicole,Alexander,nicolealexander@me.com,(303) 719-9322,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28738,22,80,80,31316717,4.6,B,96,NAR Directory,Enterprise (200+ agents),2026-09-13T09:14:48Z
CREAM-20260913-00431,David Rivera,David Rivera,David,Rivera,david.rivera@icloud.com,(602) 733-1784,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86768,16,39,39,19014033,3.1,B,71,Referral Network,Enterprise (200+ agents),2026-09-13T20:04:26Z
CREAM-20260913-00432,Heather Green,Heather Green,Heather,Green,heatherg@gmail.com,(602) 685-3641,Howard Hanna,Howard Hanna,Cary,Cary,NC,28893,17,70,70,25683640,4.2,B,72,Referral Network,Mid-size (11-50 agents),2026-09-13T21:51:45Z
CREAM-20260913-00433,Judith Morales,Judith Morales,Judith,Morales,judith_morales@icloud.com,(469) 460-7531,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,10615,12,44,44,36655480,3.3,B,72,Facebook,Boutique (2-10 agents),2026-09-13T06:25:14Z
CREAM-20260913-00434,Maria Lewis,Maria Lewis,Maria,Lewis,marial@hotmail.com,(214) 575-6665,Keller Williams,Keller Williams,Arvada,Arvada,CO,80943,0,1,1,712776,4.4,B,71,Brokerage Listings,Enterprise (200+ agents),2026-09-13T15:39:35Z
CREAM-20260913-00435,Linda Sullivan,Linda Sullivan,Linda,Sullivan,linda.sullivan@gmail.com,(614) 697-2518,Keller Williams,Keller Williams,Arlington,Arlington,TX,77127,1,6,6,1886337,4.4,B,100,Realtor.com,Large (51-200 agents),2026-09-13T01:33:41Z
CREAM-20260913-00436,Sandra Roberts,Sandra Roberts,Sandra,Roberts,sroberts@kellerwilliams.com,(929) 946-5677,Keller Williams,Keller Williams,Parma,Parma,OH,43500,4,15,15,3522412,3.9,B,100,Facebook,Large (51-200 agents),2026-09-13T22:04:12Z
