id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260729-00760,Elizabeth Gomez,elizabethg@gmail.com,(714) 313-7960,Century 21,Gainesville,FL,32440,18,61,C,76,Brokerage Listings,2026-07-29T07:06:59Z
CREAM-20260729-00761,Joshua Johnson,jjohnson@huntingtonrealestate.com,(310) 321-4165,Huntington Real Estate,Youngstown,OH,43549,3,15,C,88,Realtor.com,2026-07-29T04:21:02Z
CREAM-20260729-00762,John Taylor,john.taylor@me.com,(718) 447-2010,HER Realtors,Youngstown,OH,45935,0,5,C,65,LinkedIn,2026-07-29T23:39:16Z
CREAM-20260729-00763,Donna Wright,donna.wright@gmail.com,(720) 244-2599,Keller Williams,Avondale,AZ,86171,18,63,C,70,NAR Directory,2026-07-29T16:25:27Z
CREAM-20260729-00764,Emily Torres,emily_torres@me.com,(415) 549-1490,Briggs Freeman Sotheby's,McKinney,TX,78894,1,10,C,74,Realtor.com,2026-07-29T08:09:35Z
CREAM-20260729-00765,Amy Walker,amy.walker@cutlerrealestate.com,(980) 527-3187,Cutler Real Estate,Lorain,OH,44747,8,40,C,72,Cold Outreach,2026-07-29T04:57:26Z
CREAM-20260729-00766,Samuel Price,samuel_price@hotmail.com,(234) 458-9621,Allen Tate,Greenville,NC,27411,22,60,C,67,Brokerage Listings,2026-07-29T13:01:47Z
CREAM-20260729-00767,Jessica Long,jessica_long@outlook.com,(415) 206-1723,Century 21,Clearwater,FL,33378,0,3,C,82,Website Lead,2026-07-29T04:18:17Z
CREAM-20260729-00768,Amanda Baker,amandabaker@outlook.com,(805) 601-6313,eXp Realty,Pueblo,CO,80457,19,64,C,100,Website Lead,2026-07-29T23:23:34Z
CREAM-20260729-00769,Justin Sanchez,justin_sanchez@outlook.com,(214) 482-6164,Coldwell Banker,Avondale,AZ,86283,2,11,C,74,Cold Outreach,2026-07-29T15:42:32Z
CREAM-20260729-00770,Diane Kim,dkim@outlook.com,(602) 514-9894,RE/MAX,Yuma,AZ,86502,5,14,C,63,Referral Network,2026-07-29T19:24:23Z
CREAM-20260729-00771,Linda Torres,linda.torres@hotmail.com,(303) 799-8363,eXp Realty,Surprise,AZ,85269,5,14,C,100,Trade Show,2026-07-29T03:00:37Z
CREAM-20260729-00772,Susan Carter,scarter@yahoo.com,(334) 206-1530,HER Realtors,Canton,OH,45890,5,8,C,67,Brokerage Listings,2026-07-29T04:38:22Z
CREAM-20260729-00773,Ashley Kim,ashley_kim@icloud.com,(720) 260-9734,eXp Realty,Greenville,NC,27746,24,33,C,61,Cold Outreach,2026-07-29T23:23:14Z
CREAM-20260729-00774,David Price,dprice@coldwellbanker.com,(713) 916-2291,Coldwell Banker,Surprise,AZ,85269,5,18,C,67,NAR Directory,2026-07-29T08:27:24Z
CREAM-20260729-00775,Michael Edwards,medwards@kellerwilliams.com,(212) 506-2444,Keller Williams,High Point,NC,27465,4,16,C,66,Website Lead,2026-07-29T22:04:04Z
CREAM-20260729-00776,Shirley Phillips,shirleyphillips@yahoo.com,(646) 557-3617,Keller Williams,Avondale,AZ,86382,13,53,C,63,Brokerage Listings,2026-07-29T22:02:14Z
CREAM-20260729-00777,Joshua Wood,joshua.wood@compass.com,(713) 501-8012,Compass,Concord,NC,27364,1,4,C,82,Trade Show,2026-07-29T12:33:56Z
CREAM-20260729-00778,Sarah Hill,sarah.hill@yahoo.com,(614) 422-4043,Briggs Freeman Sotheby's,Brownsville,TX,77322,20,64,C,69,Facebook,2026-07-29T21:17:45Z
CREAM-20260729-00779,Dorothy Walker,dorothyw@outlook.com,(334) 985-3951,Briggs Freeman Sotheby's,McKinney,TX,77646,3,13,C,90,Cold Outreach,2026-07-29T22:49:33Z
CREAM-20260729-00780,Richard Ramos,rramos@coldwellbanker.com,(714) 529-6899,Coldwell Banker,Boulder,CO,80495,0,3,C,64,Facebook,2026-07-29T22:48:22Z
CREAM-20260729-00781,Samuel Johnson,samuel.johnson@yahoo.com,(929) 880-9899,RE/MAX,Palm Bay,FL,32878,9,38,C,86,Trade Show,2026-07-29T14:49:40Z
CREAM-20260729-00782,Emily Lee,emilylee@hotmail.com,(602) 667-8165,Allen Tate,Wilmington,NC,28335,4,11,C,72,NAR Directory,2026-07-29T15:58:48Z
CREAM-20260729-00783,Betty Martin,bettym@livsothebys.com,(713) 428-9322,LIV Sotheby's,Westminster,CO,81157,13,39,C,91,LinkedIn,2026-07-29T18:43:12Z
CREAM-20260729-00784,Andrew Walker,andreww@douglaselliman.com,(805) 982-7372,Douglas Elliman,Troy,NY,11330,11,71,C,96,Trade Show,2026-07-29T07:50:48Z
CREAM-20260729-00785,Larry Reed,lreed@coldwellbanker.com,(805) 247-6673,Coldwell Banker,Grand Prairie,TX,79771,2,3,C,97,Realtor.com,2026-07-29T14:53:45Z
CREAM-20260729-00786,Rachel Lee,rachel.lee@halstead.com,(512) 335-3341,Halstead,Mount Vernon,NY,11568,9,36,C,62,Cold Outreach,2026-07-29T10:56:39Z
CREAM-20260729-00787,Carol Martin,carol.martin@me.com,(602) 539-5516,Russell Lyon Sotheby's,Peoria,AZ,86184,3,18,C,78,Website Lead,2026-07-29T04:10:11Z
CREAM-20260729-00788,Ryan Torres,ryan.torres@hotmail.com,(714) 705-9584,Pacific Sotheby's,Huntington Beach,CA,94891,2,5,C,82,Facebook,2026-07-29T16:21:01Z
CREAM-20260729-00789,Amanda Hill,amandah@coldwellbanker.com,(720) 393-2717,Coldwell Banker,Wilmington,NC,27287,25,77,C,60,LinkedIn,2026-07-29T13:11:10Z
CREAM-20260729-00790,Jerry Bailey,jerryb@berkshirehathaway.com,(256) 951-3344,Berkshire Hathaway,Clearwater,FL,32172,0,3,C,73,Realtor.com,2026-07-29T22:07:50Z
CREAM-20260729-00791,Justin Young,jyoung@yahoo.com,(303) 723-2781,eXp Realty,Surprise,AZ,86118,14,30,C,98,Referral Network,2026-07-29T07:05:23Z
CREAM-20260729-00792,Christopher Rodriguez,christopher.rodriguez@alliebethallman.com,(916) 446-3895,Allie Beth Allman,McKinney,TX,79405,5,22,C,87,Trade Show,2026-07-29T20:57:10Z
CREAM-20260729-00793,Richard Watson,richard_watson@icloud.com,(407) 227-5574,Allen Tate,High Point,NC,27484,9,29,C,66,MLS Database,2026-07-29T08:03:29Z
CREAM-20260729-00794,Helen Hernandez,helenh@outlook.com,(214) 531-5195,Keller Williams Realty,Irvine,CA,91532,21,78,C,70,Facebook,2026-07-29T17:54:49Z
CREAM-20260729-00795,Jacob Jimenez,jacob.jimenez@me.com,(713) 375-4497,Compass,Centennial,CO,81170,23,61,C,74,Realtor.com,2026-07-29T11:06:08Z
CREAM-20260729-00796,Gary Allen,garya@coldwellbanker.com,(512) 954-5065,Coldwell Banker,Wilmington,NC,27962,16,57,C,72,MLS Database,2026-07-29T06:41:48Z
CREAM-20260729-00797,Ronald Gomez,ronald.gomez@aol.com,(407) 785-4821,Corcoran Group,White Plains,NY,13859,2,12,C,62,Trade Show,2026-07-29T23:32:30Z
CREAM-20260729-00798,Justin Young,justinyoung@outlook.com,(614) 380-2286,Coldwell Banker,Canton,OH,43416,5,15,C,83,Brokerage Listings,2026-07-29T16:00:30Z
CREAM-20260729-00799,Carol Hill,chill@gmail.com,(972) 631-1098,RE/MAX,Pueblo,CO,81404,0,0,C,69,NAR Directory,2026-07-29T08:40:31Z
CREAM-20260729-00800,Andrew Sanders,asanders@yahoo.com,(805) 883-4721,8z Real Estate,Boulder,CO,80788,0,3,C,98,Realtor.com,2026-07-29T18:16:48Z
CREAM-20260729-00801,Joshua James,jjames@me.com,(602) 894-9367,RE/MAX,Irvine,CA,95889,0,3,C,66,MLS Database,2026-07-29T21:18:57Z
CREAM-20260729-00802,Deborah Carter,dcarter@berkshirehathaway.com,(407) 887-3127,Berkshire Hathaway,Youngstown,OH,45437,1,7,C,63,Referral Network,2026-07-29T14:52:43Z
CREAM-20260729-00803,Timothy Jackson,timothyj@aol.com,(234) 637-1069,RE/MAX,Brownsville,TX,78491,18,28,C,93,MLS Database,2026-07-29T03:02:42Z
CREAM-20260729-00804,Kathleen Perry,kathleenperry@yahoo.com,(310) 934-8390,Coldwell Banker,Centennial,CO,81578,3,23,C,87,Website Lead,2026-07-29T15:12:54Z
CREAM-20260729-00805,Edward Gray,edward_gray@aol.com,(919) 871-5966,Keller Williams Realty,Oxnard,CA,95616,23,34,C,99,Facebook,2026-07-29T08:53:18Z
CREAM-20260729-00806,Benjamin Sanchez,benjamin.sanchez@outlook.com,(469) 846-9397,Keller Williams Realty,Oxnard,CA,92375,3,12,C,65,Trade Show,2026-07-29T14:20:21Z
CREAM-20260729-00807,Joseph Baker,jbaker@gmail.com,(310) 205-8255,Coldwell Banker,Greenville,NC,28803,24,75,C,71,Brokerage Listings,2026-07-29T16:25:32Z
CREAM-20260729-00808,Stephanie Peterson,stephaniepeterson@aol.com,(916) 475-7621,HER Realtors,Canton,OH,43392,1,3,C,96,NAR Directory,2026-07-29T12:34:31Z
CREAM-20260729-00809,Jessica Walker,jessica.walker@me.com,(415) 663-7390,RE/MAX,Surprise,AZ,86846,15,44,C,84,Referral Network,2026-07-29T19:45:53Z
CREAM-20260729-00810,Kevin Parker,kevin.parker@hotmail.com,(334) 848-7445,Berkshire Hathaway HomeServices,Modesto,CA,90558,12,59,C,66,Referral Network,2026-07-29T16:05:43Z
CREAM-20260729-00811,Linda Anderson,lindaa@exprealty.com,(646) 726-3046,eXp Realty,Wilmington,NC,27546,22,39,C,82,Referral Network,2026-07-29T03:42:07Z
CREAM-20260729-00812,Samuel Campbell,samuel_campbell@hotmail.com,(714) 538-2284,RE/MAX,Centennial,CO,80630,3,18,C,60,LinkedIn,2026-07-29T23:25:48Z
CREAM-20260729-00813,Christine Kim,christine.kim@me.com,(305) 712-5327,Coldwell Banker,Irvine,CA,95655,3,14,C,62,Realtor.com,2026-07-29T01:10:24Z
CREAM-20260729-00814,Jason Nguyen,jason_nguyen@aol.com,(234) 362-4914,HomeSmart,Peoria,AZ,85399,1,4,C,84,Facebook,2026-07-29T09:56:01Z
CREAM-20260729-00815,Ruth Smith,ruth.smith@me.com,(415) 765-7028,Compass,Gainesville,FL,34462,2,6,C,67,Brokerage Listings,2026-07-29T15:17:32Z
CREAM-20260729-00816,Christine Martinez,christine_martinez@me.com,(614) 388-1668,Keller Williams,Utica,NY,10124,3,15,C,83,Brokerage Listings,2026-07-29T22:21:39Z
CREAM-20260729-00817,James Perry,jamesp@kellerwilliams.com,(929) 767-6363,Keller Williams,Peoria,AZ,85178,5,24,C,79,Realtor.com,2026-07-29T01:54:23Z
CREAM-20260729-00818,Dennis Ramos,dennisr@compass.com,(214) 943-5769,Compass,Hempstead,NY,14187,1,12,C,98,MLS Database,2026-07-29T15:43:01Z
CREAM-20260729-00819,Shirley Patel,shirleyp@douglaselliman.com,(919) 454-5834,Douglas Elliman,Miramar,FL,34211,14,41,C,68,LinkedIn,2026-07-29T12:35:03Z
CREAM-20260729-00820,Lisa Long,lisa.long@me.com,(972) 668-9346,RE/MAX,Canton,OH,45235,5,24,C,73,Trade Show,2026-07-29T03:25:06Z
CREAM-20260729-00821,Ronald Ortiz,rortiz@yahoo.com,(718) 956-9428,Corcoran Group,Schenectady,NY,11859,14,45,C,72,Website Lead,2026-07-29T06:12:42Z
CREAM-20260729-00822,Jeffrey Cook,jeffreycook@aol.com,(404) 274-3923,Sotheby's International,Troy,NY,14800,14,29,C,98,NAR Directory,2026-07-29T12:21:34Z
CREAM-20260729-00823,Christine Gonzalez,cgonzalez@exprealty.com,(980) 602-3055,eXp Realty,Huntington Beach,CA,95838,4,13,C,68,NAR Directory,2026-07-29T22:50:18Z
CREAM-20260729-00824,Nicholas Robinson,nicholas.robinson@berkshirehathaway.com,(212) 504-1147,Berkshire Hathaway,Greenville,NC,27173,3,16,C,60,Realtor.com,2026-07-29T14:01:41Z
CREAM-20260729-00825,Jerry Collins,jerry.collins@yahoo.com,(614) 261-7784,Allen Tate,Concord,NC,28248,2,9,C,82,LinkedIn,2026-07-29T23:04:09Z
CREAM-20260729-00826,Jack Carter,jack.carter@berkshirehathaway.com,(602) 680-5656,Berkshire Hathaway,West Palm Beach,FL,34569,11,62,C,84,Facebook,2026-07-29T00:31:52Z
CREAM-20260729-00827,Diane Perry,diane_perry@me.com,(929) 562-4052,Nest Seekers,Mount Vernon,NY,11399,20,30,C,95,Cold Outreach,2026-07-29T12:46:26Z
CREAM-20260729-00828,Michael Ramos,michaelr@aol.com,(805) 319-6413,Coldwell Banker,High Point,NC,28262,9,33,C,60,Brokerage Listings,2026-07-29T17:48:12Z
CREAM-20260729-00829,Brenda Scott,brendas@berkshirehathaway.com,(310) 899-8911,Berkshire Hathaway,Clearwater,FL,32910,3,20,C,75,Brokerage Listings,2026-07-29T23:34:30Z
CREAM-20260729-00830,Patricia Ramirez,patricia_ramirez@outlook.com,(404) 847-4085,Nest Seekers,Utica,NY,13194,13,79,C,90,Cold Outreach,2026-07-29T15:12:26Z
CREAM-20260729-00831,Sharon Martin,smartin@icloud.com,(714) 436-1112,Compass,Oxnard,CA,92543,5,13,C,64,LinkedIn,2026-07-29T23:28:14Z
CREAM-20260729-00832,Frank Sanchez,frank_sanchez@yahoo.com,(786) 939-7425,Sotheby's International,Huntington Beach,CA,96761,25,43,C,70,Facebook,2026-07-29T16:58:00Z
CREAM-20260729-00833,Jerry Ward,jerryward@icloud.com,(404) 623-9268,Huntington Real Estate,Lorain,OH,44602,0,5,C,90,Website Lead,2026-07-29T12:18:10Z
CREAM-20260729-00834,Michael Rogers,michaelr@nestseekers.com,(704) 679-6842,Nest Seekers,Mount Vernon,NY,12940,6,37,C,97,NAR Directory,2026-07-29T18:01:23Z
CREAM-20260729-00835,Helen Walker,helenw@8zrealestate.com,(214) 216-4506,8z Real Estate,Westminster,CO,80434,16,41,C,83,Referral Network,2026-07-29T01:48:36Z
CREAM-20260729-00836,Samuel Hernandez,samuel.hernandez@outlook.com,(256) 918-5788,Keller Williams Realty,Huntington Beach,CA,94119,2,3,C,65,Website Lead,2026-07-29T16:23:59Z
CREAM-20260729-00837,Christopher Lopez,christopher.lopez@hotmail.com,(704) 686-7543,Coldwell Banker,Avondale,AZ,86830,0,4,C,67,MLS Database,2026-07-29T14:18:36Z
CREAM-20260729-00838,Joshua Gutierrez,jgutierrez@halstead.com,(786) 817-2182,Halstead,Utica,NY,11534,1,3,C,91,NAR Directory,2026-07-29T21:41:50Z
CREAM-20260729-00839,Robert Brooks,robertbrooks@yahoo.com,(303) 701-2121,Sotheby's International,White Plains,NY,12624,11,76,C,68,Website Lead,2026-07-29T11:16:01Z
CREAM-20260729-00840,Samantha Morales,smorales@icloud.com,(404) 276-8576,Halstead,Schenectady,NY,10246,4,21,C,73,Website Lead,2026-07-29T01:10:09Z
CREAM-20260729-00841,Laura Nelson,laura.nelson@coldwellbanker.com,(980) 876-9354,Coldwell Banker,Hamilton,OH,45665,1,8,C,88,NAR Directory,2026-07-29T19:17:05Z
CREAM-20260729-00842,Rebecca Adams,rebecca_adams@gmail.com,(805) 882-3856,Allen Tate,Concord,NC,28537,12,71,C,88,Website Lead,2026-07-29T11:03:04Z
CREAM-20260729-00843,Donna Lee,donna.lee@aol.com,(916) 290-7047,RE/MAX,Grand Prairie,TX,77949,3,12,C,67,Facebook,2026-07-29T00:02:11Z
CREAM-20260729-00844,Benjamin Nelson,benjaminnelson@icloud.com,(212) 245-9823,Berkshire Hathaway,McKinney,TX,79389,10,45,C,76,LinkedIn,2026-07-29T09:40:51Z
CREAM-20260729-00845,Dennis Lee,dennisl@me.com,(713) 558-4676,Coldwell Banker,Oxnard,CA,96877,20,33,C,71,Website Lead,2026-07-29T19:02:32Z
CREAM-20260729-00846,Amanda Castillo,amanda.castillo@icloud.com,(646) 660-9679,Coldwell Banker,Brownsville,TX,77604,7,26,C,75,Brokerage Listings,2026-07-29T13:47:06Z
CREAM-20260729-00847,Betty Lewis,betty.lewis@me.com,(720) 904-9854,8z Real Estate,Westminster,CO,81995,9,31,C,66,MLS Database,2026-07-29T08:00:57Z
CREAM-20260729-00848,Michelle Brown,michelleb@icloud.com,(805) 979-8220,Keller Williams Realty,Huntington Beach,CA,91741,2,6,C,84,Website Lead,2026-07-29T03:14:19Z
CREAM-20260729-00849,Barbara Rodriguez,barbararodriguez@gmail.com,(404) 651-5489,Cutler Real Estate,Canton,OH,44394,16,28,C,83,Facebook,2026-07-29T04:27:39Z
CREAM-20260729-00850,Christopher Evans,christopher.evans@icloud.com,(256) 643-2754,Keller Williams,Lorain,OH,45328,2,6,C,67,Website Lead,2026-07-29T21:13:59Z
CREAM-20260729-00851,Jacob Murphy,jacobm@me.com,(714) 388-1875,Russell Lyon Sotheby's,Yuma,AZ,86903,19,54,C,70,Cold Outreach,2026-07-29T23:57:46Z
CREAM-20260729-00852,Debra Moore,debramoore@yahoo.com,(303) 844-9972,Compass,Troy,NY,11460,4,18,C,63,Referral Network,2026-07-29T14:16:48Z
CREAM-20260729-00853,Angela Richardson,angelar@aol.com,(512) 810-5407,eXp Realty,Boulder,CO,80820,4,10,C,73,Facebook,2026-07-29T23:03:11Z
CREAM-20260729-00854,Andrew Taylor,andrew.taylor@icloud.com,(614) 996-2672,Compass,Wilmington,NC,27856,5,23,C,84,Brokerage Listings,2026-07-29T08:29:02Z
CREAM-20260729-00855,Scott Alvarez,salvarez@hotmail.com,(212) 965-5961,Douglas Elliman,Brownsville,TX,76193,3,21,C,93,MLS Database,2026-07-29T22:59:10Z
CREAM-20260729-00856,Amanda Reed,areed@berkshirehathaway.com,(713) 982-4293,Berkshire Hathaway,Pueblo,CO,81940,17,73,C,72,Website Lead,2026-07-29T11:14:35Z
CREAM-20260729-00857,Sharon Lopez,sharonl@aol.com,(469) 900-4591,Berkshire Hathaway HomeServices,Modesto,CA,95879,14,29,C,84,Referral Network,2026-07-29T12:40:56Z
CREAM-20260729-00858,Emily Jackson,emilyj@me.com,(407) 398-1456,Halstead,White Plains,NY,12634,4,10,C,79,Referral Network,2026-07-29T19:02:57Z
CREAM-20260729-00859,Cynthia Jones,cjones@homesmart.com,(786) 297-2668,HomeSmart,Avondale,AZ,85868,12,72,C,71,Referral Network,2026-07-29T02:44:28Z
CREAM-20260729-00860,John Watson,jwatson@icloud.com,(469) 962-3578,Keller Williams Realty,West Palm Beach,FL,33316,7,24,C,72,Referral Network,2026-07-29T07:28:32Z
CREAM-20260729-00861,Stephanie Adams,sadams@douglaselliman.com,(714) 785-4463,Douglas Elliman,Palm Bay,FL,34775,2,7,C,76,NAR Directory,2026-07-29T19:39:09Z
CREAM-20260729-00862,Betty Davis,bdavis@berkshirehathaway.com,(303) 232-1784,Berkshire Hathaway,Pueblo,CO,80801,10,77,C,99,Facebook,2026-07-29T05:41:14Z
CREAM-20260729-00863,Raymond Hall,raymondh@sothebysinternational.com,(919) 782-7070,Sotheby's International,Moreno Valley,CA,92255,24,55,C,86,LinkedIn,2026-07-29T10:29:48Z
CREAM-20260729-00864,Catherine Hall,catherineh@yahoo.com,(334) 360-5292,eXp Realty,Huntington Beach,CA,95201,2,8,C,63,MLS Database,2026-07-29T14:50:26Z
CREAM-20260729-00865,Aaron Rogers,aaronr@homesmart.com,(718) 577-6675,HomeSmart,Peoria,AZ,85488,3,11,C,95,Website Lead,2026-07-29T21:06:07Z
CREAM-20260729-00866,Deborah Johnson,deborah.johnson@re/max.com,(212) 694-8979,RE/MAX,Grand Prairie,TX,77605,0,3,C,65,MLS Database,2026-07-29T22:40:05Z
CREAM-20260729-00867,Donald Evans,donald.evans@kellerwilliams.com,(305) 578-2486,Keller Williams,Troy,NY,11286,22,27,C,95,Brokerage Listings,2026-07-29T20:52:49Z
CREAM-20260729-00868,Jennifer Hernandez,jennifer_hernandez@icloud.com,(980) 852-4532,Berkshire Hathaway HomeServices,Modesto,CA,90485,4,24,C,64,NAR Directory,2026-07-29T19:31:59Z
CREAM-20260729-00869,Elizabeth Nelson,elizabeth.nelson@hotmail.com,(234) 312-4356,Huntington Real Estate,Lorain,OH,44828,3,22,C,92,Realtor.com,2026-07-29T04:40:44Z
CREAM-20260729-00870,Benjamin Lewis,benjamin.lewis@re/max.com,(512) 612-9143,RE/MAX,Hamilton,OH,45176,1,5,C,75,Realtor.com,2026-07-29T12:00:58Z
CREAM-20260729-00871,Ryan Smith,ryan.smith@re/max.com,(646) 940-5916,RE/MAX,Mesquite,TX,75707,25,25,C,74,Website Lead,2026-07-29T09:27:16Z
CREAM-20260729-00872,Sarah Garcia,sarah.garcia@kellerwilliams.com,(469) 400-7521,Keller Williams,High Point,NC,27169,7,36,C,97,Referral Network,2026-07-29T03:55:42Z
CREAM-20260729-00873,Kenneth Nguyen,kennethn@exprealty.com,(256) 703-1357,eXp Realty,Wilmington,NC,27986,4,14,C,72,Cold Outreach,2026-07-29T21:07:54Z
CREAM-20260729-00874,Jennifer Garcia,jenniferg@outlook.com,(256) 594-4895,Douglas Elliman,McKinney,TX,79702,5,18,C,98,NAR Directory,2026-07-29T12:12:08Z
CREAM-20260729-00875,Kevin Gomez,kevin.gomez@gmail.com,(720) 329-3478,RE/MAX,Yuma,AZ,85521,21,61,C,76,Realtor.com,2026-07-29T00:33:27Z
CREAM-20260729-00876,Dennis Rodriguez,dennisrodriguez@aol.com,(234) 538-5672,RE/MAX,High Point,NC,27458,23,73,C,70,Referral Network,2026-07-29T22:09:06Z
CREAM-20260729-00877,Ruth Thompson,ruth.thompson@re/max.com,(404) 921-5464,RE/MAX,Lorain,OH,45499,13,79,C,63,Cold Outreach,2026-07-29T11:27:22Z
CREAM-20260729-00878,Dennis Mendoza,dmendoza@outlook.com,(214) 988-6917,Sotheby's International,Schenectady,NY,12928,6,29,C,71,MLS Database,2026-07-29T20:04:17Z
CREAM-20260729-00879,Margaret Clark,margaretc@aol.com,(720) 978-5166,Douglas Elliman,Pasadena,TX,79112,2,8,C,79,Realtor.com,2026-07-29T21:49:19Z
CREAM-20260729-00880,Patrick Brown,patrickb@coldwellbanker.com,(602) 701-8088,Coldwell Banker,Pasadena,TX,79558,24,38,C,80,LinkedIn,2026-07-29T23:42:09Z
CREAM-20260729-00881,Lisa Flores,lflores@outlook.com,(646) 668-3212,Briggs Freeman Sotheby's,Brownsville,TX,75876,14,27,C,68,NAR Directory,2026-07-29T08:01:20Z
CREAM-20260729-00882,Dennis Castillo,dennis_castillo@me.com,(718) 358-2499,eXp Realty,Boulder,CO,81145,0,0,C,60,Website Lead,2026-07-29T03:13:04Z
CREAM-20260729-00883,Deborah Adams,deboraha@coldwellbanker.com,(469) 484-3355,Coldwell Banker,Youngstown,OH,44480,4,11,C,83,NAR Directory,2026-07-29T00:16:07Z
CREAM-20260729-00884,Matthew Scott,matthew.scott@hotmail.com,(469) 916-9156,Coldwell Banker,McKinney,TX,78551,25,69,C,90,Referral Network,2026-07-29T23:20:11Z
CREAM-20260729-00885,Charles Moore,charles.moore@briggsfreemansothebys.com,(513) 395-2151,Briggs Freeman Sotheby's,Mesquite,TX,79432,20,47,C,75,Referral Network,2026-07-29T21:02:08Z
CREAM-20260729-00886,Kevin Thomas,kthomas@outlook.com,(786) 578-8958,eXp Realty,Avondale,AZ,86247,6,20,C,86,Realtor.com,2026-07-29T14:50:47Z
CREAM-20260729-00887,Joseph Carter,josephc@coldwellbanker.com,(714) 330-6399,Coldwell Banker,Hamilton,OH,43735,17,56,C,72,Trade Show,2026-07-29T07:46:10Z
CREAM-20260729-00888,Aaron Campbell,acampbell@coldwellbanker.com,(916) 696-9286,Coldwell Banker,Huntington Beach,CA,90989,5,14,C,99,Website Lead,2026-07-29T07:00:23Z
CREAM-20260729-00889,Brenda Jackson,bjackson@berkshirehathaway.com,(713) 459-1741,Berkshire Hathaway,Canton,OH,45501,0,1,C,79,Cold Outreach,2026-07-29T08:22:25Z
CREAM-20260729-00890,David Allen,dallen@yahoo.com,(214) 315-7337,Keller Williams,Centennial,CO,81888,3,24,C,85,Referral Network,2026-07-29T19:29:39Z
CREAM-20260729-00891,Charles James,cjames@icloud.com,(212) 385-9008,Compass,Boulder,CO,81918,4,10,C,78,Referral Network,2026-07-29T03:21:23Z
CREAM-20260729-00892,Emma Castillo,ecastillo@coldwellbanker.com,(404) 998-7402,Coldwell Banker,McAllen,TX,79408,3,25,C,62,MLS Database,2026-07-29T10:27:20Z
CREAM-20260729-00893,Susan Brooks,sbrooks@yahoo.com,(212) 501-7360,RE/MAX,Hamilton,OH,44487,24,62,C,64,Cold Outreach,2026-07-29T03:32:34Z
CREAM-20260729-00894,Deborah Bailey,deborah_bailey@hotmail.com,(305) 915-5028,Coldwell Banker,Hamilton,OH,44224,8,30,C,94,Realtor.com,2026-07-29T10:07:33Z
CREAM-20260729-00895,Michelle Nelson,michellen@hotmail.com,(646) 280-1641,eXp Realty,Surprise,AZ,86698,0,3,C,66,Realtor.com,2026-07-29T07:29:14Z
CREAM-20260729-00896,Rebecca Ross,rebecca_ross@gmail.com,(704) 929-1051,HER Realtors,Hamilton,OH,43511,0,2,C,63,MLS Database,2026-07-29T17:15:43Z
CREAM-20260729-00897,Margaret Williams,margaret.williams@outlook.com,(415) 889-9775,RE/MAX,Concord,NC,28921,1,3,C,73,Referral Network,2026-07-29T20:42:11Z
CREAM-20260729-00898,Samuel Howard,samuel.howard@hotmail.com,(916) 431-1634,Keller Williams Realty,Modesto,CA,93909,9,34,C,90,MLS Database,2026-07-29T02:22:48Z
CREAM-20260729-00899,Diane Gomez,dianeg@corcorangroup.com,(713) 753-6518,Corcoran Group,Utica,NY,12406,15,79,C,76,Facebook,2026-07-29T12:11:55Z
CREAM-20260729-00900,Aaron Richardson,aaron.richardson@hotmail.com,(214) 550-4587,Berkshire Hathaway,Peoria,AZ,85237,23,65,C,69,LinkedIn,2026-07-29T19:21:13Z
CREAM-20260729-00901,Nicole Price,nicole.price@aol.com,(929) 479-6547,Keller Williams,Wilmington,NC,27459,13,62,C,92,NAR Directory,2026-07-29T00:30:58Z
CREAM-20260729-00902,Alexander Evans,alexander.evans@icloud.com,(718) 642-3996,Cutler Real Estate,Canton,OH,43172,5,22,C,90,Website Lead,2026-07-29T10:25:57Z
CREAM-20260729-00903,Amy Kelly,amykelly@yahoo.com,(212) 398-3998,eXp Realty,Boulder,CO,80267,12,66,C,95,Website Lead,2026-07-29T16:23:32Z
CREAM-20260729-00904,Patrick Morgan,patrickm@outlook.com,(234) 577-6382,Sotheby's International,Schenectady,NY,10899,4,18,C,66,Facebook,2026-07-29T18:31:27Z
CREAM-20260729-00905,Ashley King,ashleyking@gmail.com,(713) 262-5140,RE/MAX,Lorain,OH,43671,4,16,C,87,LinkedIn,2026-07-29T13:03:03Z
CREAM-20260729-00906,Richard Brown,richard.brown@gmail.com,(614) 999-6073,Coldwell Banker,Gainesville,FL,33970,3,9,C,84,Brokerage Listings,2026-07-29T22:39:30Z
CREAM-20260729-00907,Christopher Williams,christopher.williams@berkshirehathaway.com,(718) 639-1261,Berkshire Hathaway,Boulder,CO,80604,1,11,C,78,NAR Directory,2026-07-29T16:18:14Z
CREAM-20260729-00908,Samuel Bennett,sbennett@me.com,(334) 550-7728,Coldwell Banker,Westminster,CO,81721,1,7,C,87,Cold Outreach,2026-07-29T06:35:50Z
CREAM-20260729-00909,Rachel Edwards,rachel.edwards@berkshirehathaway.com,(404) 537-5321,Berkshire Hathaway,Hamilton,OH,44867,3,20,C,75,LinkedIn,2026-07-29T00:04:43Z
CREAM-20260729-00910,Helen Hill,helen_hill@aol.com,(704) 371-9842,Corcoran Group,Hempstead,NY,10417,14,66,C,96,Brokerage Listings,2026-07-29T18:20:50Z
