id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260723-00760,Gregory Young,gregoryy@gmail.com,(303) 338-8049,HER Realtors,Youngstown,OH,43787,21,71,C,99,Cold Outreach,2026-07-23T18:18:42Z
CREAM-20260723-00761,Catherine Ruiz,catherine_ruiz@outlook.com,(415) 760-9042,Keller Williams Realty,Gainesville,FL,32396,1,4,C,96,LinkedIn,2026-07-23T11:03:59Z
CREAM-20260723-00762,Jerry Gray,jerrygray@icloud.com,(212) 298-2757,eXp Realty,Gainesville,FL,34163,2,3,C,88,Trade Show,2026-07-23T23:11:36Z
CREAM-20260723-00763,Gregory Adams,gregoryadams@me.com,(646) 291-4690,RE/MAX,Clearwater,FL,34551,9,32,C,70,Realtor.com,2026-07-23T20:23:55Z
CREAM-20260723-00764,Nicole Ruiz,nicoler@hotmail.com,(212) 717-8268,Berkshire Hathaway HomeServices,Fremont,CA,92708,21,60,C,89,MLS Database,2026-07-23T17:38:30Z
CREAM-20260723-00765,Jerry Rogers,jerryrogers@me.com,(404) 210-5900,Coldwell Banker,Boulder,CO,80143,4,8,C,77,MLS Database,2026-07-23T18:55:38Z
CREAM-20260723-00766,Kevin Ward,kevinw@me.com,(404) 857-9601,Coldwell Banker,Yuma,AZ,86548,25,46,C,85,Referral Network,2026-07-23T04:43:36Z
CREAM-20260723-00767,Christine Young,christine_young@me.com,(972) 426-8336,Keller Williams,High Point,NC,27797,9,23,C,80,Facebook,2026-07-23T22:14:12Z
CREAM-20260723-00768,Betty Jackson,bettyjackson@me.com,(469) 546-1719,Keller Williams,Youngstown,OH,44665,13,25,C,70,Website Lead,2026-07-23T12:50:56Z
CREAM-20260723-00769,Gary Lewis,gary.lewis@berkshirehathaway.com,(718) 307-1081,Berkshire Hathaway,Wilmington,NC,27533,12,66,C,95,Brokerage Listings,2026-07-23T22:17:42Z
CREAM-20260723-00770,Daniel Kim,danielkim@outlook.com,(718) 897-5197,eXp Realty,McKinney,TX,75364,2,12,C,76,Referral Network,2026-07-23T18:54:14Z
CREAM-20260723-00771,Joseph Sanders,jsanders@outlook.com,(469) 363-6737,Berkshire Hathaway HomeServices,Modesto,CA,90169,7,32,C,69,Facebook,2026-07-23T06:26:26Z
CREAM-20260723-00772,Gregory Cox,gregoryc@kellerwilliamsrealty.com,(404) 876-4887,Keller Williams Realty,Huntington Beach,CA,95985,16,61,C,70,Referral Network,2026-07-23T18:44:25Z
CREAM-20260723-00773,Cynthia Wilson,cynthiaw@coldwellbanker.com,(646) 492-2568,Coldwell Banker,Wilmington,NC,28132,2,4,C,99,Cold Outreach,2026-07-23T05:29:51Z
CREAM-20260723-00774,Anthony Rivera,arivera@aol.com,(469) 591-4464,Long Realty,Peoria,AZ,86335,16,42,C,60,Trade Show,2026-07-23T14:35:52Z
CREAM-20260723-00775,Maria Diaz,maria_diaz@aol.com,(602) 331-2692,Berkshire Hathaway,McKinney,TX,77450,19,44,C,64,Trade Show,2026-07-23T06:28:54Z
CREAM-20260723-00776,Ruth Lewis,ruth.lewis@me.com,(404) 697-5690,Compass,White Plains,NY,10440,1,11,C,73,MLS Database,2026-07-23T17:50:05Z
CREAM-20260723-00777,Elizabeth Allen,elizabethallen@icloud.com,(404) 894-7731,Allie Beth Allman,Mesquite,TX,78823,4,12,C,78,Realtor.com,2026-07-23T08:42:10Z
CREAM-20260723-00778,Debra Jackson,debraj@gmail.com,(980) 873-5641,RE/MAX,Pueblo,CO,81616,5,12,C,99,Brokerage Listings,2026-07-23T19:49:59Z
CREAM-20260723-00779,Jonathan Gray,jonathangray@hotmail.com,(214) 828-4317,Coldwell Banker,Westminster,CO,81706,8,29,C,93,Trade Show,2026-07-23T15:18:01Z
CREAM-20260723-00780,Aaron Lewis,aaron.lewis@yahoo.com,(212) 792-7813,RE/MAX,Wilmington,NC,27560,8,39,C,83,Realtor.com,2026-07-23T19:18:47Z
CREAM-20260723-00781,Lisa Cox,lisa_cox@aol.com,(646) 250-1741,Berkshire Hathaway,Canton,OH,44138,24,36,C,61,Trade Show,2026-07-23T16:54:48Z
CREAM-20260723-00782,Jennifer Morgan,jmorgan@hotmail.com,(980) 288-5865,Keller Williams,Surprise,AZ,85918,3,11,C,75,LinkedIn,2026-07-23T04:21:48Z
CREAM-20260723-00783,Jack Rivera,jackr@compass.com,(303) 598-1353,Compass,Westminster,CO,80121,2,3,C,74,LinkedIn,2026-07-23T10:55:56Z
CREAM-20260723-00784,Pamela Rogers,pamela.rogers@me.com,(512) 357-3040,Berkshire Hathaway,Lorain,OH,44915,11,69,C,73,NAR Directory,2026-07-23T11:53:45Z
CREAM-20260723-00785,Tyler King,tking@coldwellbanker.com,(714) 837-1922,Coldwell Banker,Yuma,AZ,85407,11,52,C,83,Brokerage Listings,2026-07-23T21:27:37Z
CREAM-20260723-00786,Nicholas James,nicholasj@icloud.com,(713) 691-3006,RE/MAX,Gainesville,FL,32390,3,10,C,67,LinkedIn,2026-07-23T16:02:19Z
CREAM-20260723-00787,Mary Chavez,maryc@outlook.com,(404) 234-4565,Nest Seekers,Schenectady,NY,10830,5,25,C,98,Realtor.com,2026-07-23T09:13:19Z
CREAM-20260723-00788,Melissa Williams,melissaw@gmail.com,(602) 422-4075,Berkshire Hathaway,McAllen,TX,79978,21,61,C,78,Cold Outreach,2026-07-23T06:45:35Z
CREAM-20260723-00789,Lisa Collins,lcollins@douglaselliman.com,(980) 570-2400,Douglas Elliman,Coral Springs,FL,33599,7,34,C,76,Realtor.com,2026-07-23T12:20:59Z
CREAM-20260723-00790,Joshua Reed,joshua.reed@kellerwilliams.com,(980) 961-4556,Keller Williams,Boulder,CO,80866,3,24,C,73,Cold Outreach,2026-07-23T06:30:58Z
CREAM-20260723-00791,Mark Jimenez,mjimenez@me.com,(305) 904-6344,Coldwell Banker,Centennial,CO,81866,5,21,C,66,Realtor.com,2026-07-23T02:55:44Z
CREAM-20260723-00792,William Ward,william.ward@yahoo.com,(513) 326-2676,RE/MAX,Pueblo,CO,81933,4,22,C,61,Website Lead,2026-07-23T11:35:56Z
CREAM-20260723-00793,Robert Robinson,robert.robinson@gmail.com,(256) 901-3403,Huntington Real Estate,Hamilton,OH,44806,23,57,C,74,LinkedIn,2026-07-23T21:00:05Z
CREAM-20260723-00794,Ryan Allen,ryan.allen@yahoo.com,(334) 989-9234,Coldwell Banker,Centennial,CO,81811,2,9,C,78,LinkedIn,2026-07-23T06:15:22Z
CREAM-20260723-00795,Kathleen Perez,kperez@yahoo.com,(469) 699-5848,Berkshire Hathaway,Boulder,CO,80849,2,6,C,74,Brokerage Listings,2026-07-23T08:17:13Z
CREAM-20260723-00796,James Rodriguez,james.rodriguez@hotmail.com,(256) 738-2128,Berkshire Hathaway,Youngstown,OH,45183,6,20,C,60,MLS Database,2026-07-23T18:21:36Z
CREAM-20260723-00797,Jack Sanders,jsanders@kellerwilliams.com,(704) 510-8663,Keller Williams,Mesquite,TX,79915,0,5,C,99,NAR Directory,2026-07-23T08:02:10Z
CREAM-20260723-00798,Nicholas Jenkins,nicholasjenkins@aol.com,(303) 510-8732,Nest Seekers,White Plains,NY,14560,1,3,C,89,Brokerage Listings,2026-07-23T02:19:22Z
CREAM-20260723-00799,Lisa Hughes,lhughes@icloud.com,(646) 485-5653,Coldwell Banker,McAllen,TX,75899,19,61,C,88,Brokerage Listings,2026-07-23T15:20:53Z
CREAM-20260723-00800,Margaret Nguyen,margaret.nguyen@exprealty.com,(512) 634-8974,eXp Realty,Gainesville,FL,32376,4,9,C,98,NAR Directory,2026-07-23T18:56:32Z
CREAM-20260723-00801,Raymond Morgan,raymondmorgan@hotmail.com,(714) 858-9015,Coldwell Banker,West Palm Beach,FL,32799,21,72,C,86,Facebook,2026-07-23T06:23:06Z
CREAM-20260723-00802,Benjamin Parker,benjaminp@yahoo.com,(407) 719-8282,eXp Realty,Wilmington,NC,28214,3,22,C,84,Cold Outreach,2026-07-23T03:16:30Z
CREAM-20260723-00803,Katherine Lewis,katherine_lewis@outlook.com,(214) 745-5129,Keller Williams,Mount Vernon,NY,12101,3,17,C,87,Website Lead,2026-07-23T09:47:32Z
CREAM-20260723-00804,Richard Robinson,richard.robinson@halstead.com,(714) 203-1665,Halstead,White Plains,NY,13259,22,69,C,74,NAR Directory,2026-07-23T08:16:15Z
CREAM-20260723-00805,Kimberly Roberts,kimberlyr@pacificsothebys.com,(407) 380-1618,Pacific Sotheby's,Modesto,CA,90766,3,18,C,81,Trade Show,2026-07-23T01:14:01Z
CREAM-20260723-00806,Nancy Russell,nancy.russell@douglaselliman.com,(234) 369-7817,Douglas Elliman,West Palm Beach,FL,33470,1,4,C,89,MLS Database,2026-07-23T22:15:35Z
CREAM-20260723-00807,Amy Patel,amyp@sothebysinternational.com,(214) 686-1813,Sotheby's International,Modesto,CA,93441,3,15,C,67,Trade Show,2026-07-23T00:33:01Z
CREAM-20260723-00808,Ruth Robinson,ruthrobinson@icloud.com,(916) 735-2927,Long Realty,Avondale,AZ,86274,0,2,C,89,LinkedIn,2026-07-23T16:38:39Z
CREAM-20260723-00809,Nicholas Powell,npowell@kellerwilliams.com,(980) 752-5303,Keller Williams,Peoria,AZ,85732,4,12,C,90,Cold Outreach,2026-07-23T06:20:18Z
CREAM-20260723-00810,Steven Murphy,steven.murphy@icloud.com,(646) 219-5334,Coldwell Banker,Pueblo,CO,80433,6,32,C,92,Website Lead,2026-07-23T12:59:50Z
CREAM-20260723-00811,Larry Thomas,larryt@exprealty.com,(513) 489-2771,eXp Realty,Youngstown,OH,43819,2,6,C,80,Facebook,2026-07-23T23:07:41Z
CREAM-20260723-00812,Rebecca Bailey,rebecca.bailey@icloud.com,(512) 803-7841,Keller Williams,McAllen,TX,76586,11,66,C,67,Realtor.com,2026-07-23T10:46:50Z
CREAM-20260723-00813,David Murphy,david.murphy@coldwellbanker.com,(212) 892-6114,Coldwell Banker,Miramar,FL,34465,22,70,C,84,LinkedIn,2026-07-23T19:30:34Z
CREAM-20260723-00814,Debra Peterson,dpeterson@livsothebys.com,(404) 638-7575,LIV Sotheby's,Pueblo,CO,80104,9,33,C,62,Website Lead,2026-07-23T06:28:13Z
CREAM-20260723-00815,Debra Mendoza,debramendoza@yahoo.com,(512) 458-7673,RE/MAX,Greenville,NC,27183,0,2,C,70,MLS Database,2026-07-23T15:41:24Z
CREAM-20260723-00816,Jonathan James,jonathan_james@gmail.com,(512) 852-7304,Keller Williams Realty,Irvine,CA,94537,4,20,C,81,LinkedIn,2026-07-23T17:04:57Z
CREAM-20260723-00817,Helen Martinez,helenm@coldwellbanker.com,(720) 752-1633,Coldwell Banker,Surprise,AZ,86731,3,13,C,86,Website Lead,2026-07-23T06:52:00Z
CREAM-20260723-00818,Daniel Ortiz,daniel.ortiz@kellerwilliams.com,(972) 965-1292,Keller Williams,Youngstown,OH,44145,24,62,C,66,Website Lead,2026-07-23T03:15:28Z
CREAM-20260723-00819,Margaret Hill,margaret.hill@aol.com,(919) 284-2138,Berkshire Hathaway,Surprise,AZ,86622,3,15,C,76,Website Lead,2026-07-23T12:30:29Z
CREAM-20260723-00820,Jacob James,jjames@yahoo.com,(513) 906-4686,Cutler Real Estate,Canton,OH,43614,16,73,C,73,Realtor.com,2026-07-23T18:44:02Z
CREAM-20260723-00821,Ruth Moore,ruth_moore@gmail.com,(704) 427-8928,Halstead,Hempstead,NY,11570,0,5,C,74,LinkedIn,2026-07-23T21:29:26Z
CREAM-20260723-00822,Maria Miller,mariamiller@me.com,(214) 867-8299,Berkshire Hathaway,Mesquite,TX,79337,12,36,C,73,LinkedIn,2026-07-23T12:52:42Z
CREAM-20260723-00823,David Price,dprice@re/max.com,(407) 307-6159,RE/MAX,Greenville,NC,28744,2,12,C,86,Website Lead,2026-07-23T21:52:45Z
CREAM-20260723-00824,Diane Scott,dscott@gmail.com,(303) 806-1342,Coldwell Banker,Centennial,CO,81960,8,29,C,86,NAR Directory,2026-07-23T17:06:05Z
CREAM-20260723-00825,Karen Thomas,karent@outlook.com,(469) 858-4528,Compass,Fremont,CA,93365,15,49,C,91,Referral Network,2026-07-23T22:33:03Z
CREAM-20260723-00826,Karen Green,kareng@re/max.com,(714) 257-5842,RE/MAX,Canton,OH,44186,2,9,C,86,Referral Network,2026-07-23T17:37:00Z
CREAM-20260723-00827,Mark Lewis,mlewis@nestseekers.com,(513) 874-2911,Nest Seekers,Hempstead,NY,10248,0,4,C,80,Realtor.com,2026-07-23T02:31:46Z
CREAM-20260723-00828,Robert Edwards,robert.edwards@aol.com,(786) 664-5894,Sotheby's International,White Plains,NY,11945,2,3,C,99,Realtor.com,2026-07-23T23:14:03Z
CREAM-20260723-00829,Jack Lee,jackl@berkshirehathaway.com,(310) 292-9841,Berkshire Hathaway,Canton,OH,44955,7,17,C,86,MLS Database,2026-07-23T03:54:28Z
CREAM-20260723-00830,Gregory Moore,gmoore@brownharrisstevens.com,(334) 867-5492,Brown Harris Stevens,Utica,NY,11111,3,11,C,66,Website Lead,2026-07-23T02:01:24Z
CREAM-20260723-00831,Jennifer Gomez,jennifer.gomez@aol.com,(919) 613-5458,eXp Realty,West Palm Beach,FL,34467,9,28,C,91,Facebook,2026-07-23T14:50:47Z
CREAM-20260723-00832,Joshua Powell,joshua.powell@alliebethallman.com,(646) 938-3992,Allie Beth Allman,Mesquite,TX,75587,5,14,C,70,Brokerage Listings,2026-07-23T13:32:55Z
CREAM-20260723-00833,Emma Thomas,emmathomas@me.com,(718) 219-3853,Allen Tate,Greenville,NC,28520,3,21,C,72,Facebook,2026-07-23T22:56:31Z
CREAM-20260723-00834,Carol Jones,carol_jones@me.com,(972) 400-4275,Keller Williams,Pasadena,TX,79279,0,0,C,73,Website Lead,2026-07-23T03:06:47Z
CREAM-20260723-00835,Paul Young,paulyoung@aol.com,(513) 919-2883,Briggs Freeman Sotheby's,McKinney,TX,79358,19,38,C,97,NAR Directory,2026-07-23T22:58:15Z
CREAM-20260723-00836,Donna Thompson,donna_thompson@gmail.com,(980) 417-5688,Howard Hanna,Concord,NC,28100,15,32,C,100,Trade Show,2026-07-23T14:06:23Z
CREAM-20260723-00837,Donna Anderson,donnaanderson@hotmail.com,(512) 505-5184,Coldwell Banker,Irvine,CA,92645,12,48,C,89,Referral Network,2026-07-23T01:21:52Z
CREAM-20260723-00838,Karen Myers,karen.myers@yahoo.com,(718) 650-7585,Sotheby's International,White Plains,NY,14785,4,15,C,87,NAR Directory,2026-07-23T23:36:25Z
CREAM-20260723-00839,Kenneth Baker,kenneth_baker@icloud.com,(512) 490-1902,Keller Williams,Utica,NY,11617,10,80,C,76,LinkedIn,2026-07-23T21:59:56Z
CREAM-20260723-00840,Ronald Anderson,ronald.anderson@gmail.com,(704) 712-9579,LIV Sotheby's,Pueblo,CO,81603,16,77,C,82,Facebook,2026-07-23T18:28:17Z
CREAM-20260723-00841,Diane Lopez,dianel@hotmail.com,(704) 752-3204,Compass,Greenville,NC,27121,10,41,C,87,LinkedIn,2026-07-23T04:56:21Z
CREAM-20260723-00842,Anthony Long,along@homesmart.com,(704) 207-1204,HomeSmart,Avondale,AZ,85706,5,11,C,97,MLS Database,2026-07-23T05:47:28Z
CREAM-20260723-00843,Janet Reyes,janetreyes@outlook.com,(646) 469-9202,Coldwell Banker,Canton,OH,44514,17,52,C,84,Cold Outreach,2026-07-23T04:03:29Z
CREAM-20260723-00844,Carol Torres,carol.torres@douglaselliman.com,(980) 840-5798,Douglas Elliman,Hempstead,NY,11231,24,56,C,67,Cold Outreach,2026-07-23T12:05:32Z
CREAM-20260723-00845,Amanda Patel,amandap@hotmail.com,(805) 912-3834,Sotheby's International,Schenectady,NY,10212,0,4,C,77,Website Lead,2026-07-23T01:28:26Z
CREAM-20260723-00846,Nicole Long,nlong@me.com,(916) 715-4608,Brown Harris Stevens,Troy,NY,13830,4,20,C,79,Brokerage Listings,2026-07-23T02:19:27Z
CREAM-20260723-00847,Jonathan Roberts,jonathanroberts@me.com,(704) 527-4642,Berkshire Hathaway,Brownsville,TX,77333,7,28,C,99,Cold Outreach,2026-07-23T19:57:35Z
CREAM-20260723-00848,Patrick Turner,patrick.turner@me.com,(646) 811-2234,Howard Hanna,Concord,NC,28664,14,54,C,78,Referral Network,2026-07-23T03:18:17Z
CREAM-20260723-00849,Carol King,carol.king@howardhanna.com,(704) 771-1920,Howard Hanna,Wilmington,NC,28560,1,6,C,65,Realtor.com,2026-07-23T05:43:42Z
CREAM-20260723-00850,Alexander Jenkins,alexanderj@yahoo.com,(916) 866-7022,RE/MAX,Mesquite,TX,76356,0,3,C,76,Facebook,2026-07-23T03:42:21Z
CREAM-20260723-00851,Laura Kelly,laura.kelly@exprealty.com,(513) 379-8150,eXp Realty,Centennial,CO,81565,5,11,C,94,Referral Network,2026-07-23T20:52:55Z
CREAM-20260723-00852,Ryan Walker,ryanwalker@me.com,(720) 800-6286,Pacific Sotheby's,Moreno Valley,CA,95344,13,51,C,73,Facebook,2026-07-23T11:09:42Z
CREAM-20260723-00853,Jacob Martin,jacobmartin@aol.com,(310) 506-2421,Keller Williams,Wilmington,NC,27207,5,14,C,84,Trade Show,2026-07-23T09:26:40Z
CREAM-20260723-00854,Heather Stewart,heather.stewart@sothebysinternational.com,(972) 341-1550,Sotheby's International,Modesto,CA,94416,1,8,C,79,NAR Directory,2026-07-23T08:32:26Z
CREAM-20260723-00855,Frank Gutierrez,frank.gutierrez@outlook.com,(415) 344-4838,Cutler Real Estate,Canton,OH,43835,14,48,C,65,Cold Outreach,2026-07-23T03:23:06Z
CREAM-20260723-00856,Amy Morris,amy.morris@aol.com,(407) 564-6442,Pacific Sotheby's,Fremont,CA,90901,21,76,C,69,Trade Show,2026-07-23T00:40:15Z
CREAM-20260723-00857,Emma Parker,emmap@yahoo.com,(980) 223-1850,Keller Williams Realty,Coral Springs,FL,33317,12,50,C,77,Facebook,2026-07-23T13:30:42Z
CREAM-20260723-00858,Margaret Garcia,margaretgarcia@hotmail.com,(646) 429-4376,Compass,Mount Vernon,NY,14499,0,1,C,78,Referral Network,2026-07-23T17:52:53Z
CREAM-20260723-00859,Joshua Watson,joshuawatson@gmail.com,(786) 497-9593,Keller Williams,Wilmington,NC,28784,19,78,C,91,Cold Outreach,2026-07-23T01:15:02Z
CREAM-20260723-00860,George Smith,george_smith@me.com,(513) 313-6939,Keller Williams,Youngstown,OH,43241,18,29,C,60,NAR Directory,2026-07-23T06:12:24Z
CREAM-20260723-00861,Maria Moore,mmoore@hotmail.com,(704) 688-3785,HER Realtors,Youngstown,OH,44139,2,7,C,94,Brokerage Listings,2026-07-23T15:49:54Z
CREAM-20260723-00862,Ashley Martinez,amartinez@exprealty.com,(646) 473-5565,eXp Realty,McAllen,TX,78739,20,29,C,70,NAR Directory,2026-07-23T13:44:24Z
CREAM-20260723-00863,George Roberts,george.roberts@me.com,(303) 918-8484,Corcoran Group,White Plains,NY,11632,1,12,C,73,Realtor.com,2026-07-23T22:26:20Z
CREAM-20260723-00864,Matthew Clark,mclark@douglaselliman.com,(310) 917-3143,Douglas Elliman,Utica,NY,14932,6,32,C,83,Facebook,2026-07-23T05:23:54Z
CREAM-20260723-00865,Donna Cruz,dcruz@yahoo.com,(305) 871-3704,eXp Realty,Westminster,CO,81190,4,21,C,68,Referral Network,2026-07-23T08:47:31Z
CREAM-20260723-00866,Ronald White,ronaldw@compass.com,(929) 856-4288,Compass,Coral Springs,FL,32724,5,16,C,70,Trade Show,2026-07-23T21:42:38Z
CREAM-20260723-00867,Mark Kelly,markk@outlook.com,(720) 969-7055,Corcoran Group,Hempstead,NY,11428,12,68,C,69,NAR Directory,2026-07-23T12:51:23Z
CREAM-20260723-00868,Christopher Edwards,christopher.edwards@hotmail.com,(234) 963-2429,Keller Williams,White Plains,NY,10787,19,55,C,60,Cold Outreach,2026-07-23T21:52:11Z
CREAM-20260723-00869,Timothy Parker,tparker@berkshirehathaway.com,(469) 763-9113,Berkshire Hathaway,Surprise,AZ,86658,16,48,C,99,Trade Show,2026-07-23T14:14:37Z
CREAM-20260723-00870,James Cruz,james.cruz@outlook.com,(646) 676-4918,Compass,Miramar,FL,34557,22,54,C,70,MLS Database,2026-07-23T22:48:17Z
CREAM-20260723-00871,Jerry Morales,jmorales@icloud.com,(713) 363-3238,Berkshire Hathaway,Yuma,AZ,85233,18,59,C,66,Trade Show,2026-07-23T14:54:28Z
CREAM-20260723-00872,Brenda Hughes,brendahughes@gmail.com,(512) 909-8953,Compass,Troy,NY,12780,13,50,C,88,Facebook,2026-07-23T10:57:25Z
CREAM-20260723-00873,Michelle Nguyen,michellen@icloud.com,(916) 347-4912,Coldwell Banker,West Palm Beach,FL,34251,21,37,C,96,NAR Directory,2026-07-23T03:42:17Z
CREAM-20260723-00874,Andrew Jenkins,ajenkins@kellerwilliams.com,(513) 369-1110,Keller Williams,Utica,NY,11530,5,15,C,62,MLS Database,2026-07-23T15:57:42Z
CREAM-20260723-00875,Patricia Morales,patricia_morales@gmail.com,(786) 259-9419,Berkshire Hathaway,Pueblo,CO,81105,15,39,C,86,Facebook,2026-07-23T21:08:32Z
CREAM-20260723-00876,Barbara Kim,bkim@icloud.com,(305) 315-8813,Huntington Real Estate,Youngstown,OH,45560,23,75,C,89,Referral Network,2026-07-23T13:45:49Z
CREAM-20260723-00877,Kimberly Flores,kimberly_flores@me.com,(512) 997-2151,Berkshire Hathaway HomeServices,Huntington Beach,CA,96957,3,10,C,98,Realtor.com,2026-07-23T01:09:52Z
CREAM-20260723-00878,Tyler Myers,tylerm@icloud.com,(303) 930-7237,Douglas Elliman,Gainesville,FL,33439,22,34,C,89,Trade Show,2026-07-23T00:24:01Z
CREAM-20260723-00879,Jennifer Thompson,jennifert@herrealtors.com,(614) 428-4826,HER Realtors,Youngstown,OH,44824,24,39,C,86,NAR Directory,2026-07-23T01:21:11Z
CREAM-20260723-00880,Anna Castillo,acastillo@gmail.com,(407) 849-5991,Nest Seekers,Mount Vernon,NY,10947,1,6,C,81,LinkedIn,2026-07-23T00:18:11Z
CREAM-20260723-00881,Joseph Chavez,josephc@aol.com,(916) 809-6023,eXp Realty,Yuma,AZ,86167,2,10,C,75,Trade Show,2026-07-23T17:52:50Z
CREAM-20260723-00882,Alexander Cox,alexander_cox@yahoo.com,(805) 367-8323,Berkshire Hathaway,Palm Bay,FL,34963,4,18,C,63,Realtor.com,2026-07-23T22:12:09Z
CREAM-20260723-00883,Frank Cruz,fcruz@hotmail.com,(214) 774-8945,Berkshire Hathaway,Peoria,AZ,86501,13,35,C,79,Referral Network,2026-07-23T14:59:17Z
CREAM-20260723-00884,Raymond Kim,rkim@coldwellbanker.com,(713) 685-4667,Coldwell Banker,Westminster,CO,81301,2,4,C,74,LinkedIn,2026-07-23T16:36:47Z
CREAM-20260723-00885,Kenneth Cooper,kenneth.cooper@corcorangroup.com,(786) 231-5768,Corcoran Group,Mount Vernon,NY,13501,14,55,C,77,Cold Outreach,2026-07-23T16:41:39Z
CREAM-20260723-00886,Robert Jimenez,robertj@hotmail.com,(786) 630-9736,Compass,West Palm Beach,FL,32299,5,24,C,68,Realtor.com,2026-07-23T09:19:24Z
CREAM-20260723-00887,Charles Cox,charlesc@kellerwilliams.com,(980) 722-3814,Keller Williams,McAllen,TX,79364,21,34,C,71,NAR Directory,2026-07-23T09:25:21Z
CREAM-20260723-00888,Jerry Torres,jtorres@hotmail.com,(718) 696-6965,RE/MAX,Oxnard,CA,91664,21,74,C,73,Facebook,2026-07-23T08:07:14Z
CREAM-20260723-00889,Brenda Patel,brenda.patel@hotmail.com,(720) 245-4273,LIV Sotheby's,Centennial,CO,80282,1,7,C,92,NAR Directory,2026-07-23T03:48:47Z
CREAM-20260723-00890,Frank Brooks,frankb@kellerwilliams.com,(305) 527-6426,Keller Williams,Yuma,AZ,86462,1,12,C,83,Trade Show,2026-07-23T16:14:41Z
CREAM-20260723-00891,Jessica Sanchez,jessicas@gmail.com,(980) 440-2361,Russell Lyon Sotheby's,Yuma,AZ,86624,4,11,C,92,Cold Outreach,2026-07-23T00:37:16Z
CREAM-20260723-00892,Michelle Flores,michelle.flores@yahoo.com,(214) 279-5377,eXp Realty,Concord,NC,27552,20,34,C,90,Facebook,2026-07-23T06:16:27Z
CREAM-20260723-00893,Amy Long,along@me.com,(602) 906-9165,RE/MAX,Coral Springs,FL,33911,1,9,C,95,Facebook,2026-07-23T05:09:21Z
CREAM-20260723-00894,Ryan James,ryan.james@me.com,(513) 464-7535,Huntington Real Estate,Canton,OH,43616,1,10,C,76,Cold Outreach,2026-07-23T06:43:16Z
CREAM-20260723-00895,Nancy Garcia,ngarcia@re/max.com,(415) 430-6391,RE/MAX,McKinney,TX,79697,3,18,C,97,Facebook,2026-07-23T22:41:14Z
CREAM-20260723-00896,Raymond Thomas,raymondthomas@hotmail.com,(305) 560-1409,HER Realtors,Hamilton,OH,45600,7,20,C,65,Trade Show,2026-07-23T03:28:56Z
CREAM-20260723-00897,Cynthia Turner,cynthiaturner@hotmail.com,(310) 254-7599,Brown Harris Stevens,Troy,NY,14341,18,50,C,64,Brokerage Listings,2026-07-23T22:30:03Z
CREAM-20260723-00898,Sarah Flores,sflores@aol.com,(310) 311-3112,Berkshire Hathaway HomeServices,Fontana,CA,91748,2,7,C,60,NAR Directory,2026-07-23T00:04:48Z
CREAM-20260723-00899,Debra Jenkins,djenkins@kellerwilliams.com,(718) 706-4661,Keller Williams,White Plains,NY,13764,16,41,C,71,Cold Outreach,2026-07-23T21:17:13Z
CREAM-20260723-00900,Charles Perry,charles_perry@aol.com,(513) 391-4261,RE/MAX,Moreno Valley,CA,93936,0,5,C,88,Trade Show,2026-07-23T13:45:38Z
CREAM-20260723-00901,Janet Morgan,janetmorgan@gmail.com,(786) 689-9817,Keller Williams,Hempstead,NY,12208,1,12,C,96,LinkedIn,2026-07-23T01:37:31Z
CREAM-20260723-00902,Kathleen Reed,kathleenr@me.com,(512) 709-3425,8z Real Estate,Westminster,CO,81464,6,32,C,87,NAR Directory,2026-07-23T01:29:40Z
CREAM-20260723-00903,Charles Wood,cwood@aol.com,(305) 611-8272,RE/MAX,Boulder,CO,80203,0,3,C,95,Facebook,2026-07-23T03:41:18Z
CREAM-20260723-00904,Margaret Richardson,margaret.richardson@outlook.com,(614) 637-8542,Nest Seekers,White Plains,NY,10861,2,3,C,69,Cold Outreach,2026-07-23T22:14:43Z
CREAM-20260723-00905,Carolyn Kim,ckim@kellerwilliams.com,(214) 685-9679,Keller Williams,High Point,NC,28777,19,63,C,79,Facebook,2026-07-23T21:23:43Z
CREAM-20260723-00906,Raymond Morgan,raymondmorgan@hotmail.com,(646) 749-1161,Briggs Freeman Sotheby's,McKinney,TX,76206,22,55,C,70,Website Lead,2026-07-23T16:03:21Z
CREAM-20260723-00907,Nicholas Alvarez,nicholasa@cutlerrealestate.com,(334) 410-8075,Cutler Real Estate,Lorain,OH,45487,12,52,C,98,Website Lead,2026-07-23T07:57:02Z
CREAM-20260723-00908,Nancy Gray,ngray@halstead.com,(929) 321-8195,Halstead,White Plains,NY,14148,12,28,C,77,Cold Outreach,2026-07-23T23:59:14Z
CREAM-20260723-00909,Christine Howard,christinehoward@yahoo.com,(310) 803-9655,Briggs Freeman Sotheby's,McAllen,TX,77432,4,18,C,67,Realtor.com,2026-07-23T22:36:29Z
CREAM-20260723-00910,Deborah Wright,deborahwright@me.com,(614) 760-1435,eXp Realty,Huntington Beach,CA,90433,2,11,C,68,MLS Database,2026-07-23T13:09:07Z
CREAM-20260723-00911,Amanda Reyes,amandareyes@me.com,(786) 916-8718,8z Real Estate,Westminster,CO,81552,5,9,C,92,NAR Directory,2026-07-23T17:12:43Z
