full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Samantha Martin,Samantha,Martin,samantham@gmail.com,(347) 389-1106,M/I Homes,Columbus,OH,25,49,4213554,OH901326,OH,3.6,77,B,realtor_scraper,2026-04-02T06:24:32.154166+00:00
Eric Perez,Eric,Perez,ericp@realtyonegroup.com,(864) 550-3101,Compass,Tucson,AZ,17,34,2469680,AZ519299,AZ,4.6,71,C,realtor_scraper,2026-04-02T06:24:32.154178+00:00
Jessica Long,Jessica,Long,jessica90@redfin.com,(551) 688-7274,KB Home,San Jose,CA,13,23,10557497,CA364741,CA,4.0,83,B,realtor_scraper,2026-04-02T06:24:32.154189+00:00
Katherine Nelson,Katherine,Nelson,katherinen@coldwellbanker.com,(404) 621-3332,Keller Williams,San Francisco,CA,2,10,809373,CA314478,CA,4.5,87,A,realtor_scraper,2026-04-02T06:24:32.154200+00:00
Maria Castillo,Maria,Castillo,castillo.maria@compass.com,(716) 291-4021,Taylor Morrison,Indianapolis,IN,12,37,6127826,IN215994,IN,4.1,74,B,realtor_scraper,2026-04-02T06:24:32.154212+00:00
Daniel Parker,Daniel,Parker,daniel.parker@remax.net,(505) 485-2740,M/I Homes,Cleveland,OH,10,13,4457475,OH870611,OH,4.3,73,B,realtor_scraper,2026-04-02T06:24:32.154223+00:00
Gary Roberts,Gary,Roberts,groberts@homesmart.com,(913) 543-9764,Century Communities,San Diego,CA,8,13,14041276,CA990743,CA,4.9,79,A,realtor_scraper,2026-04-02T06:24:32.154235+00:00
Ashley Scott,Ashley,Scott,ashleys@berkshirehathawayhs.com,(423) 868-8698,Pulte Homes,Indianapolis,IN,4,10,1068280,IN625651,IN,4.9,94,B,realtor_scraper,2026-04-02T06:24:32.154263+00:00
Emily Ward,Emily,Ward,emily54@century21.com,(234) 488-7888,The Agency,Miami,FL,2,7,901085,FL623655,FL,4.9,63,A,realtor_scraper,2026-04-02T06:24:32.154274+00:00
Tyler Smith,Tyler,Smith,tsmith@yahoo.com,(651) 402-8477,eXp Realty,Detroit,MI,1,5,59880,MI477924,MI,4.3,76,B,realtor_scraper,2026-04-02T06:24:32.154286+00:00
Christine Ward,Christine,Ward,ward.christine@gmail.com,(715) 205-6369,Douglas Elliman,Columbus,OH,2,14,1736148,OH275320,OH,3.6,92,B,realtor_scraper,2026-04-02T06:24:32.154297+00:00
Andrew Walker,Andrew,Walker,andrew.walker@sothebysrealty.com,(234) 877-1128,Weichert,Raleigh,NC,8,32,2333290,NC955246,NC,4.0,89,B,realtor_scraper,2026-04-02T06:24:32.154309+00:00
Paul King,Paul,King,paulk@coldwellbanker.com,(808) 334-5678,Weichert,Colorado Springs,CO,19,41,4589241,CO187658,CO,3.8,79,C,realtor_scraper,2026-04-02T06:24:32.154324+00:00
Tyler Hill,Tyler,Hill,hill.tyler@sothebysrealty.com,(763) 228-7454,Sotheby's,Tucson,AZ,25,41,4857132,AZ983041,AZ,4.7,73,C,realtor_scraper,2026-04-02T06:24:32.154336+00:00
Jessica Cook,Jessica,Cook,jcook@compass.com,(609) 752-5578,Coldwell Banker,Milwaukee,WI,4,7,1268451,WI984054,WI,4.9,71,C,realtor_scraper,2026-04-02T06:24:32.154348+00:00
Catherine Baker,Catherine,Baker,catherineb@yahoo.com,(314) 416-2223,Century Communities,Salt Lake City,UT,11,43,6351165,UT563719,UT,3.6,95,B,realtor_scraper,2026-04-02T06:24:32.154359+00:00
James Phillips,James,Phillips,james27@century21.com,(856) 644-3829,Coldwell Banker,San Jose,CA,6,37,4079094,CA310076,CA,4.3,85,B,realtor_scraper,2026-04-02T06:24:32.154371+00:00
Jeffrey Thomas,Jeffrey,Thomas,jeffrey.thomas@realtyonegroup.com,(862) 974-9431,Vylla Home,Tampa,FL,24,18,5771968,FL407225,FL,3.9,73,A,realtor_scraper,2026-04-02T06:24:32.154387+00:00
Dorothy Bennett,Dorothy,Bennett,dorothyb@kw.com,(629) 455-2283,Vylla Home,Dallas-Fort Worth,TX,9,18,2482660,TX479580,TX,4.9,67,A,realtor_scraper,2026-04-02T06:24:32.154414+00:00
Katherine Carter,Katherine,Carter,katherinec@compass.com,(952) 521-3558,NVR,Philadelphia,PA,9,23,14192750,PA431289,PA,4.5,79,A,realtor_scraper,2026-04-02T06:24:32.154426+00:00
Anna Smith,Anna,Smith,anna4@century21.com,(352) 927-7423,Keller Williams,Charlotte,NC,15,29,12874334,NC296857,NC,4.1,76,A,realtor_scraper,2026-04-02T06:24:32.154437+00:00
Mary Torres,Mary,Torres,mary.torres@sothebysrealty.com,(479) 272-4005,Sotheby's,Raleigh,NC,3,8,1631432,NC223296,NC,4.5,60,B,realtor_scraper,2026-04-02T06:24:32.154449+00:00
Maria Anderson,Maria,Anderson,maria.anderson@weichert.com,(323) 288-4430,Redfin,Tampa,FL,20,20,7840741,FL226030,FL,3.9,61,A,realtor_scraper,2026-04-02T06:24:32.154461+00:00
Jessica Walker,Jessica,Walker,jessica99@hotmail.com,(252) 991-8464,Better Homes & Gardens,Cleveland,OH,22,49,3723741,OH683295,OH,4.0,91,B,realtor_scraper,2026-04-02T06:24:32.154472+00:00
Barbara Ruiz,Barbara,Ruiz,barbarar@elliman.com,(775) 402-5564,HomeSmart,Chicago,IL,20,36,9323068,IL559642,IL,3.9,74,A,realtor_scraper,2026-04-02T06:24:32.154484+00:00
Daniel Lopez,Daniel,Lopez,daniell@coldwellbanker.com,(754) 870-3248,Pulte Homes,Atlanta,GA,21,12,6217012,GA343651,GA,3.5,95,A,realtor_scraper,2026-04-02T06:24:32.154559+00:00
Jennifer White,Jennifer,White,jennifer37@redfin.com,(309) 351-2317,RE/MAX,Raleigh,NC,6,35,6242199,NC497199,NC,4.4,88,B,realtor_scraper,2026-04-02T06:24:32.154580+00:00
Angela Morris,Angela,Morris,angela.morris@gmail.com,(323) 915-1097,KB Home,Miami,FL,3,5,616857,FL972871,FL,4.0,63,A,realtor_scraper,2026-04-02T06:24:32.154596+00:00
Steven Cruz,Steven,Cruz,steven38@weichert.com,(219) 414-7834,Douglas Elliman,Cleveland,OH,19,17,12275748,OH588033,OH,3.8,77,B,realtor_scraper,2026-04-02T06:24:32.154607+00:00
Samuel Gomez,Samuel,Gomez,samuel.gomez@realtor.com,(520) 942-2787,Compass,Louisville,KY,25,14,14615951,KY453548,KY,3.9,81,C,realtor_scraper,2026-04-02T06:24:32.154618+00:00
Jennifer Roberts,Jennifer,Roberts,jennifer.roberts@weichert.com,(662) 430-9142,Ryan Homes,Los Angeles,CA,19,19,6632471,CA312661,CA,4.8,88,A,realtor_scraper,2026-04-02T06:24:32.154630+00:00
Ryan Long,Ryan,Long,long.ryan@hotmail.com,(614) 462-2373,Taylor Morrison,Indianapolis,IN,7,41,7940496,IN898892,IN,3.6,77,B,realtor_scraper,2026-04-02T06:24:32.154641+00:00
Barbara Brooks,Barbara,Brooks,barbara.brooks@redfin.com,(504) 587-1682,Douglas Elliman,Tampa,FL,25,37,9231902,FL627267,FL,4.9,88,A,realtor_scraper,2026-04-02T06:24:32.154652+00:00
Justin Turner,Justin,Turner,jturner@remax.net,(641) 384-7311,Berkshire Hathaway,Seattle,WA,8,42,1922271,WA125253,WA,5.0,72,A,realtor_scraper,2026-04-02T06:24:32.154664+00:00
Jerry Gray,Jerry,Gray,jerry.gray@homesmart.com,(720) 213-8668,Redfin,Richmond,VA,2,5,1547108,VA842602,VA,4.4,72,C,realtor_scraper,2026-04-02T06:24:32.154676+00:00
Amy Sanchez,Amy,Sanchez,amy22@exprealty.com,(629) 596-6877,Zillow Premier,New Orleans,LA,19,36,5545855,LA987028,LA,4.6,82,C,realtor_scraper,2026-04-02T06:24:32.154688+00:00
Gary Gutierrez,Gary,Gutierrez,gutierrez.gary@sothebysrealty.com,(657) 561-3222,KB Home,Reno,NV,10,15,2738604,NV615398,NV,3.7,77,C,realtor_scraper,2026-04-02T06:24:32.154699+00:00
Nicole Hill,Nicole,Hill,nicole.hill@compass.com,(859) 834-6278,Compass,New York,NY,21,25,2337846,NY538110,NY,3.8,77,A,realtor_scraper,2026-04-02T06:24:32.154714+00:00
Ruth Green,Ruth,Green,green.ruth@kw.com,(564) 668-1348,Realty One Group,Nashville,TN,15,18,12158466,TN123565,TN,4.2,80,A,realtor_scraper,2026-04-02T06:24:32.154730+00:00
Richard Rogers,Richard,Rogers,rrogers@coldwellbanker.com,(478) 988-8799,eXp Realty,Orlando,FL,1,1,130949,FL114819,FL,4.0,61,A,realtor_scraper,2026-04-02T06:24:32.154742+00:00
Jessica Miller,Jessica,Miller,jessicam@berkshirehathawayhs.com,(910) 215-9903,LGI Homes,Boise,ID,12,17,14481103,ID420366,ID,4.8,93,C,realtor_scraper,2026-04-02T06:24:32.154753+00:00
Brian Rivera,Brian,Rivera,rivera.brian@gmail.com,(567) 312-9585,KB Home,Tampa,FL,10,33,5516888,FL816086,FL,3.6,94,A,realtor_scraper,2026-04-02T06:24:32.154765+00:00
Emily Torres,Emily,Torres,emily.torres@outlook.com,(479) 882-1708,Better Homes & Gardens,Boston,MA,10,47,9640676,MA811669,MA,4.2,79,A,realtor_scraper,2026-04-02T06:24:32.154776+00:00
Emma Evans,Emma,Evans,emmae@realtyonegroup.com,(386) 776-2839,Douglas Elliman,Albuquerque,NM,25,40,12380197,NM468563,NM,4.0,96,C,realtor_scraper,2026-04-02T06:24:32.154794+00:00
Nicole Scott,Nicole,Scott,nicole49@outlook.com,(857) 235-8240,D.R. Horton,Portland,OR,11,11,4187383,OR108941,OR,4.7,66,B,realtor_scraper,2026-04-02T06:24:32.154805+00:00
David Rogers,David,Rogers,drogers@berkshirehathawayhs.com,(337) 549-8530,D.R. Horton,Seattle,WA,5,30,8281280,WA955418,WA,4.3,78,A,realtor_scraper,2026-04-02T06:24:32.154817+00:00
Deborah Roberts,Deborah,Roberts,roberts.deborah@homesmart.com,(608) 299-4080,United Real Estate,Sacramento,CA,7,38,10980378,CA124161,CA,4.7,70,B,realtor_scraper,2026-04-02T06:24:32.154828+00:00
Brandon Ramirez,Brandon,Ramirez,brandon46@homesmart.com,(725) 218-7639,D.R. Horton,Cincinnati,OH,1,5,304952,OH710510,OH,4.9,89,B,realtor_scraper,2026-04-02T06:24:32.154844+00:00
Samantha Castillo,Samantha,Castillo,samantha.castillo@yahoo.com,(727) 817-2094,Berkshire Hathaway,Las Vegas,NV,19,25,3724353,NV116185,NV,3.6,72,A,realtor_scraper,2026-04-02T06:24:32.154855+00:00
Cynthia Baker,Cynthia,Baker,cynthiab@hotmail.com,(480) 917-9499,Better Homes & Gardens,Philadelphia,PA,10,26,7836480,PA549696,PA,3.7,69,A,realtor_scraper,2026-04-02T06:24:32.154867+00:00
Kevin Morgan,Kevin,Morgan,kevinm@exprealty.com,(404) 614-1829,Compass,Virginia Beach,VA,11,21,7089687,VA215419,VA,4.5,68,C,realtor_scraper,2026-04-02T06:24:32.154878+00:00
Patrick Murphy,Patrick,Murphy,patrickm@century21.com,(406) 605-8307,Meritage Homes,Seattle,WA,8,24,5030307,WA370232,WA,4.2,66,A,realtor_scraper,2026-04-02T06:24:32.154889+00:00
Ashley Patel,Ashley,Patel,ashley.patel@hotmail.com,(620) 693-4000,Better Homes & Gardens,Colorado Springs,CO,0,2,65790,CO211102,CO,3.6,43,C,realtor_scraper,2026-04-02T06:24:32.154904+00:00
Nancy Brooks,Nancy,Brooks,nancyb@gmail.com,(412) 464-1881,D.R. Horton,Salt Lake City,UT,13,11,1788130,UT354611,UT,3.7,86,B,realtor_scraper,2026-04-02T06:24:32.154915+00:00
Susan Hughes,Susan,Hughes,susan41@remax.net,(808) 479-5680,Meritage Homes,Memphis,TN,16,37,1741282,TN944947,TN,4.7,74,C,realtor_scraper,2026-04-02T06:24:32.154927+00:00
Nicholas Roberts,Nicholas,Roberts,nicholasr@exprealty.com,(631) 687-9089,Taylor Morrison,San Jose,CA,12,33,13151217,CA816620,CA,4.0,70,B,realtor_scraper,2026-04-02T06:24:32.154939+00:00
Patrick Collins,Patrick,Collins,patrick47@coldwellbanker.com,(617) 787-7721,Lennar,Sacramento,CA,25,20,6309090,CA910606,CA,4.8,72,B,realtor_scraper,2026-04-02T06:24:32.154950+00:00
Kenneth Ross,Kenneth,Ross,kennethr@exprealty.com,(386) 201-2644,Century Communities,Richmond,VA,18,26,2276173,VA598817,VA,4.0,65,C,realtor_scraper,2026-04-02T06:24:32.154965+00:00
Donald Ortiz,Donald,Ortiz,donaldo@outlook.com,(209) 257-5549,RE/MAX,Oklahoma City,OK,5,18,14387441,OK923732,OK,3.6,72,C,realtor_scraper,2026-04-02T06:24:32.154977+00:00
Barbara Bailey,Barbara,Bailey,barbarab@hotmail.com,(412) 934-9819,Zillow Premier,San Antonio,TX,25,26,2268740,TX644350,TX,3.5,75,B,realtor_scraper,2026-04-02T06:24:32.154988+00:00
Heather Cook,Heather,Cook,heather.cook@redfin.com,(469) 924-2376,Century 21,San Francisco,CA,25,24,10366133,CA412691,CA,4.0,85,A,realtor_scraper,2026-04-02T06:24:32.155000+00:00
Charles Jones,Charles,Jones,cjones@century21.com,(334) 318-1733,HomeSmart,Dallas-Fort Worth,TX,1,2,173587,TX168698,TX,4.8,71,A,realtor_scraper,2026-04-02T06:24:32.155012+00:00
Jack Brown,Jack,Brown,jackb@elliman.com,(817) 994-5039,Redfin,Minneapolis,MN,11,27,5390370,MN165425,MN,4.3,68,B,realtor_scraper,2026-04-02T06:24:32.155023+00:00
Nancy Parker,Nancy,Parker,nancy18@redfin.com,(260) 531-7887,Toll Brothers,Atlanta,GA,6,29,7059715,GA465629,GA,4.9,71,A,realtor_scraper,2026-04-02T06:24:32.155035+00:00
Thomas Cook,Thomas,Cook,thomas90@outlook.com,(564) 644-4882,Berkshire Hathaway,Chicago,IL,8,27,4047658,IL154480,IL,3.9,75,A,realtor_scraper,2026-04-02T06:24:32.155047+00:00
Sarah Walker,Sarah,Walker,sarahw@coldwellbanker.com,(872) 238-6136,Coldwell Banker,San Antonio,TX,5,46,5684381,TX557063,TX,4.0,89,B,realtor_scraper,2026-04-02T06:24:32.155082+00:00
Catherine Murphy,Catherine,Murphy,catherine75@remax.net,(813) 484-7943,eXp Realty,Cleveland,OH,6,19,7106907,OH482748,OH,3.8,63,B,realtor_scraper,2026-04-02T06:24:32.155095+00:00
Jerry Martin,Jerry,Martin,jerry6@realtyonegroup.com,(206) 675-4686,HomeSmart,Raleigh,NC,10,44,6713810,NC506520,NC,4.7,61,B,realtor_scraper,2026-04-02T06:24:32.155110+00:00
John Castillo,John,Castillo,jcastillo@coldwellbanker.com,(567) 838-8215,United Real Estate,Seattle,WA,18,14,6636405,WA821031,WA,4.0,73,A,realtor_scraper,2026-04-02T06:24:32.155121+00:00
Ryan Wilson,Ryan,Wilson,rwilson@exprealty.com,(417) 702-4156,Century Communities,San Antonio,TX,20,36,8368184,TX391759,TX,3.8,87,B,realtor_scraper,2026-04-02T06:24:32.155133+00:00
Raymond Thomas,Raymond,Thomas,raymond49@compass.com,(785) 914-7999,Vylla Home,Reno,NV,3,7,1242140,NV768843,NV,3.8,87,C,realtor_scraper,2026-04-02T06:24:32.155146+00:00
Cynthia Myers,Cynthia,Myers,cynthia.myers@elliman.com,(704) 984-9834,Berkshire Hathaway,Dallas-Fort Worth,TX,15,50,14658413,TX683505,TX,3.7,79,A,realtor_scraper,2026-04-02T06:24:32.155158+00:00
Dorothy Murphy,Dorothy,Murphy,dmurphy@yahoo.com,(616) 509-8441,Meritage Homes,San Jose,CA,8,42,11364416,CA513491,CA,4.0,94,B,realtor_scraper,2026-04-02T06:24:32.155170+00:00
William Wood,William,Wood,williamw@compass.com,(224) 500-5971,Century 21,Memphis,TN,14,11,12528910,TN525093,TN,4.5,85,C,realtor_scraper,2026-04-02T06:24:32.155182+00:00
Rebecca Long,Rebecca,Long,rebecca.long@homesmart.com,(309) 961-8551,Beazer Homes,Tucson,AZ,18,33,4314189,AZ332806,AZ,4.5,68,C,realtor_scraper,2026-04-02T06:24:32.155195+00:00
Katherine Alvarez,Katherine,Alvarez,katherinea@outlook.com,(636) 246-6734,Realty One Group,St. Louis,MO,10,48,13381679,MO587885,MO,4.0,92,B,realtor_scraper,2026-04-02T06:24:32.155207+00:00
George Walker,George,Walker,georgew@coldwellbanker.com,(530) 770-2073,Keller Williams,Minneapolis,MN,6,24,3544925,MN446610,MN,4.3,82,B,realtor_scraper,2026-04-02T06:24:32.155219+00:00
Deborah Ward,Deborah,Ward,deborahw@realtor.com,(364) 610-6860,Berkshire Hathaway,Memphis,TN,24,31,13138981,TN588064,TN,3.7,70,C,realtor_scraper,2026-04-02T06:24:32.155234+00:00
Patrick Kelly,Patrick,Kelly,patrick88@coldwellbanker.com,(747) 618-5000,ERA,Columbus,OH,13,25,2444050,OH581358,OH,3.6,69,B,realtor_scraper,2026-04-02T06:24:32.155487+00:00
Heather Lewis,Heather,Lewis,lewis.heather@gmail.com,(857) 652-1131,ERA,Baltimore,MD,25,25,2170176,MD892743,MD,3.8,73,B,realtor_scraper,2026-04-02T06:24:32.155519+00:00
Jacob Martinez,Jacob,Martinez,jmartinez@remax.net,(737) 494-9639,Realty One Group,Memphis,TN,19,46,8725094,TN681029,TN,4.7,85,C,realtor_scraper,2026-04-02T06:24:32.155537+00:00
Linda Cruz,Linda,Cruz,lindac@coldwellbanker.com,(534) 489-9121,eXp Realty,Louisville,KY,16,16,7579875,KY181508,KY,4.7,80,C,realtor_scraper,2026-04-02T06:24:32.155550+00:00
Alexander Ramos,Alexander,Ramos,ramos.alexander@gmail.com,(862) 653-2440,Keller Williams,Atlanta,GA,1,4,361299,GA452710,GA,3.7,77,A,realtor_scraper,2026-04-02T06:24:32.155563+00:00
Aaron Patel,Aaron,Patel,aaron53@kw.com,(734) 632-7661,Sotheby's,Cincinnati,OH,0,2,466026,OH796111,OH,4.8,40,B,realtor_scraper,2026-04-02T06:24:32.155576+00:00
Donald Jones,Donald,Jones,djones@elliman.com,(510) 860-7550,Realty One Group,Baton Rouge,LA,23,46,1896225,LA473591,LA,4.4,81,C,realtor_scraper,2026-04-02T06:24:32.155589+00:00
Amy Nguyen,Amy,Nguyen,amy10@compass.com,(785) 485-6528,Redfin,Las Vegas,NV,4,5,1387100,NV433827,NV,4.2,89,A,realtor_scraper,2026-04-02T06:24:32.155601+00:00
Justin Mendoza,Justin,Mendoza,justin.mendoza@outlook.com,(973) 540-7603,United Real Estate,Denver,CO,23,14,11459323,CO528473,CO,3.5,70,A,realtor_scraper,2026-04-02T06:24:32.155613+00:00
Rebecca Gray,Rebecca,Gray,rebecca89@kw.com,(661) 864-4795,Coldwell Banker,San Jose,CA,9,48,4201672,CA625731,CA,4.1,67,B,realtor_scraper,2026-04-02T06:24:32.155630+00:00
Emma Brooks,Emma,Brooks,brooks.emma@hotmail.com,(509) 258-3127,Redfin,Milwaukee,WI,5,49,9925639,WI900570,WI,3.5,86,C,realtor_scraper,2026-04-02T06:24:32.155642+00:00
Jason Cooper,Jason,Cooper,jason28@elliman.com,(281) 536-5874,Weichert,Philadelphia,PA,10,32,7823543,PA381344,PA,4.1,90,A,realtor_scraper,2026-04-02T06:24:32.155655+00:00
Joseph White,Joseph,White,josephw@redfin.com,(757) 373-2163,Lennar,Detroit,MI,5,15,11933645,MI167953,MI,4.5,93,B,realtor_scraper,2026-04-02T06:24:32.155666+00:00
Laura Lopez,Laura,Lopez,laural@realtyonegroup.com,(347) 612-1306,Lennar,Virginia Beach,VA,10,13,12899668,VA298642,VA,4.8,71,C,realtor_scraper,2026-04-02T06:24:32.155678+00:00
Catherine Brown,Catherine,Brown,catherineb@hotmail.com,(845) 602-5253,RE/MAX,San Antonio,TX,21,42,8928644,TX198003,TX,4.3,65,B,realtor_scraper,2026-04-02T06:24:32.155698+00:00
Angela Jones,Angela,Jones,ajones@realtor.com,(864) 479-9173,United Real Estate,Detroit,MI,19,34,3143436,MI573083,MI,3.5,94,B,realtor_scraper,2026-04-02T06:24:32.155710+00:00
Laura Johnson,Laura,Johnson,ljohnson@weichert.com,(219) 319-3681,ERA,New Orleans,LA,22,26,2915910,LA628987,LA,4.6,79,C,realtor_scraper,2026-04-02T06:24:32.155721+00:00
Laura Ward,Laura,Ward,lauraw@realtor.com,(769) 739-2040,M/I Homes,Phoenix,AZ,1,5,50061,AZ844983,AZ,3.9,71,A,realtor_scraper,2026-04-02T06:24:32.155733+00:00
Amy King,Amy,King,aking@exprealty.com,(718) 353-6978,Century 21,Atlanta,GA,2,11,1008908,GA843371,GA,4.7,92,A,realtor_scraper,2026-04-02T06:24:32.155744+00:00
Nicole Hill,Nicole,Hill,nicoleh@coldwellbanker.com,(810) 460-2835,HomeSmart,Richmond,VA,6,25,11749660,VA967708,VA,3.8,100,C,realtor_scraper,2026-04-02T06:24:32.155760+00:00
Sharon Thompson,Sharon,Thompson,sharon.thompson@coldwellbanker.com,(253) 655-9274,Redfin,San Antonio,TX,20,13,4539858,TX447803,TX,4.6,61,B,realtor_scraper,2026-04-02T06:24:32.155772+00:00
Sandra Martinez,Sandra,Martinez,sandram@gmail.com,(409) 730-7702,D.R. Horton,San Diego,CA,25,42,8871326,CA612783,CA,3.9,89,A,realtor_scraper,2026-04-02T06:24:32.155783+00:00
Matthew Robinson,Matthew,Robinson,mrobinson@century21.com,(678) 946-9032,LGI Homes,Chicago,IL,14,10,7367254,IL282562,IL,4.1,65,A,realtor_scraper,2026-04-02T06:24:32.155795+00:00
Jennifer Edwards,Jennifer,Edwards,jennifere@realtyonegroup.com,(913) 637-8440,Tri Pointe Homes,Baltimore,MD,15,38,2170542,MD723564,MD,3.6,64,B,realtor_scraper,2026-04-02T06:24:32.155807+00:00
Emma Brown,Emma,Brown,emma.brown@century21.com,(678) 321-5442,Keller Williams,Salt Lake City,UT,5,44,7674467,UT343964,UT,3.7,78,B,realtor_scraper,2026-04-02T06:24:32.155819+00:00
Karen Collins,Karen,Collins,collins.karen@redfin.com,(850) 785-9679,Sotheby's,Philadelphia,PA,12,17,6196409,PA206170,PA,4.4,76,A,realtor_scraper,2026-04-02T06:24:32.155830+00:00
Donna Wilson,Donna,Wilson,donna.wilson@berkshirehathawayhs.com,(505) 517-6267,Better Homes & Gardens,Tampa,FL,9,16,8607138,FL223514,FL,3.6,68,A,realtor_scraper,2026-04-02T06:24:32.155842+00:00
Cynthia Richardson,Cynthia,Richardson,richardson.cynthia@yahoo.com,(212) 398-8014,Coldwell Banker,Baltimore,MD,8,17,3152517,MD922335,MD,4.7,83,B,realtor_scraper,2026-04-02T06:24:32.155853+00:00
Deborah Harris,Deborah,Harris,deborahh@homesmart.com,(681) 285-2322,Meritage Homes,San Diego,CA,25,16,8068693,CA202406,CA,4.6,61,A,realtor_scraper,2026-04-02T06:24:32.155869+00:00
Linda Jackson,Linda,Jackson,linda10@kw.com,(712) 783-8338,NVR,Portland,OR,15,27,12960380,OR499862,OR,4.1,83,B,realtor_scraper,2026-04-02T06:24:32.155886+00:00
Catherine Parker,Catherine,Parker,catherinep@hotmail.com,(516) 901-2093,D.R. Horton,Los Angeles,CA,17,11,2003420,CA980985,CA,4.2,92,A,realtor_scraper,2026-04-02T06:24:32.155898+00:00
Helen Mendoza,Helen,Mendoza,mendoza.helen@remax.net,(661) 510-8637,M/I Homes,Louisville,KY,7,41,13567879,KY819427,KY,3.7,95,C,realtor_scraper,2026-04-02T06:24:32.155909+00:00
Maria Allen,Maria,Allen,allen.maria@century21.com,(762) 302-9907,Coldwell Banker,Los Angeles,CA,6,25,11672611,CA954455,CA,3.6,78,A,realtor_scraper,2026-04-02T06:24:32.155921+00:00
Ruth Cruz,Ruth,Cruz,ruth67@sothebysrealty.com,(704) 333-7074,Century Communities,Houston,TX,21,19,14837854,TX239090,TX,4.1,90,A,realtor_scraper,2026-04-02T06:24:32.155933+00:00
Margaret Garcia,Margaret,Garcia,margaretg@weichert.com,(701) 803-8621,Sotheby's,Baltimore,MD,5,41,14020394,MD867102,MD,3.9,74,B,realtor_scraper,2026-04-02T06:24:32.155945+00:00
Angela Wright,Angela,Wright,angela.wright@realtyonegroup.com,(669) 400-6128,Berkshire Hathaway,Detroit,MI,11,44,10617625,MI629757,MI,3.8,85,B,realtor_scraper,2026-04-02T06:24:32.155956+00:00
Nicholas Sanchez,Nicholas,Sanchez,nicholas.sanchez@gmail.com,(303) 733-6708,Keller Williams,Atlanta,GA,4,11,1200030,GA751281,GA,4.4,73,A,realtor_scraper,2026-04-02T06:24:32.155968+00:00
Sharon Perez,Sharon,Perez,sharon34@redfin.com,(513) 906-1870,Keller Williams,Nashville,TN,3,4,575657,TN613062,TN,3.8,76,A,realtor_scraper,2026-04-02T06:24:32.155980+00:00
Stephanie Scott,Stephanie,Scott,stephanie75@outlook.com,(575) 258-8148,Coldwell Banker,Detroit,MI,25,24,4328251,MI472517,MI,4.0,60,B,realtor_scraper,2026-04-02T06:24:32.155996+00:00
Jacob Lewis,Jacob,Lewis,jacob.lewis@exprealty.com,(218) 792-3480,Lennar,San Jose,CA,22,36,4277305,CA231431,CA,4.9,65,B,realtor_scraper,2026-04-02T06:24:32.156011+00:00
Debra Murphy,Debra,Murphy,murphy.debra@elliman.com,(858) 921-3062,Beazer Homes,Seattle,WA,24,11,10114914,WA963161,WA,4.0,84,A,realtor_scraper,2026-04-02T06:24:32.156024+00:00
Nicholas Turner,Nicholas,Turner,nicholas58@yahoo.com,(210) 523-7455,Better Homes & Gardens,Salt Lake City,UT,3,9,1737811,UT551894,UT,4.0,82,B,realtor_scraper,2026-04-02T06:24:32.156040+00:00
Stephen Mendoza,Stephen,Mendoza,smendoza@redfin.com,(580) 386-6800,D.R. Horton,Houston,TX,25,48,2813658,TX129100,TX,3.5,65,A,realtor_scraper,2026-04-02T06:24:32.156051+00:00
Ruth Brown,Ruth,Brown,ruth.brown@coldwellbanker.com,(364) 239-6879,Coldwell Banker,Virginia Beach,VA,12,44,13105129,VA787252,VA,4.5,79,C,realtor_scraper,2026-04-02T06:24:32.156084+00:00
Jessica Reed,Jessica,Reed,jessica80@remax.net,(612) 285-5297,eXp Realty,Charlotte,NC,2,14,1624365,NC767339,NC,4.7,87,A,realtor_scraper,2026-04-02T06:24:32.156096+00:00
Lisa Edwards,Lisa,Edwards,edwards.lisa@yahoo.com,(910) 252-9689,Keller Williams,Tucson,AZ,0,0,138258,AZ121128,AZ,0.0,66,C,realtor_scraper,2026-04-02T06:24:32.156107+00:00
Diane Reed,Diane,Reed,diane.reed@compass.com,(980) 382-7533,Keller Williams,Reno,NV,4,10,592927,NV747179,NV,4.2,95,C,realtor_scraper,2026-04-02T06:24:32.156118+00:00
Kenneth Ortiz,Kenneth,Ortiz,kortiz@realtor.com,(740) 435-2029,eXp Realty,Charlotte,NC,25,30,12286247,NC501632,NC,4.4,86,A,realtor_scraper,2026-04-02T06:24:32.156130+00:00
Brandon Garcia,Brandon,Garcia,brandon60@berkshirehathawayhs.com,(984) 205-4083,M/I Homes,Colorado Springs,CO,5,50,4890901,CO303508,CO,4.2,67,C,realtor_scraper,2026-04-02T06:24:32.156141+00:00
Jeffrey Thompson,Jeffrey,Thompson,jeffrey38@weichert.com,(915) 525-7265,Berkshire Hathaway,Indianapolis,IN,25,43,14838631,IN386368,IN,3.7,72,B,realtor_scraper,2026-04-02T06:24:32.156157+00:00
Christopher Turner,Christopher,Turner,cturner@hotmail.com,(636) 860-5395,Redfin,Baltimore,MD,18,43,12909571,MD456213,MD,4.5,89,B,realtor_scraper,2026-04-02T06:24:32.156168+00:00
