id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260803-00759,Mary Edwards,maryedwards@gmail.com,(602) 669-5456,Keller Williams,Hamilton,OH,45598,3,18,C,87,MLS Database,2026-08-03T15:46:31Z
CREAM-20260803-00760,Gregory Patel,gregorypatel@aol.com,(214) 893-2691,eXp Realty,Boulder,CO,81323,6,15,C,60,Referral Network,2026-08-03T19:05:01Z
CREAM-20260803-00761,Karen Ramirez,karenr@icloud.com,(212) 758-2660,HER Realtors,Lorain,OH,43174,11,45,C,84,Brokerage Listings,2026-08-03T10:20:31Z
CREAM-20260803-00762,Anna Roberts,anna_roberts@hotmail.com,(916) 724-9724,Berkshire Hathaway,Westminster,CO,80847,3,8,C,99,LinkedIn,2026-08-03T15:02:16Z
CREAM-20260803-00763,Tyler Sanders,tylersanders@gmail.com,(786) 555-3182,Coldwell Banker,Yuma,AZ,86470,9,32,C,89,Realtor.com,2026-08-03T13:15:42Z
CREAM-20260803-00764,Anthony Jackson,ajackson@outlook.com,(919) 200-2698,Coldwell Banker,Brownsville,TX,77767,7,33,C,78,Referral Network,2026-08-03T12:28:51Z
CREAM-20260803-00765,John Torres,jtorres@yahoo.com,(256) 255-7805,Briggs Freeman Sotheby's,Mesquite,TX,76341,2,3,C,87,Trade Show,2026-08-03T05:24:09Z
CREAM-20260803-00766,Maria Russell,mrussell@hotmail.com,(310) 663-8766,Berkshire Hathaway,Canton,OH,43480,0,1,C,78,Realtor.com,2026-08-03T00:55:28Z
CREAM-20260803-00767,Edward Hall,edwardh@yahoo.com,(407) 420-4858,Huntington Real Estate,Canton,OH,45344,2,6,C,93,NAR Directory,2026-08-03T13:13:19Z
CREAM-20260803-00768,Tyler Perez,tylerp@livsothebys.com,(786) 690-7057,LIV Sotheby's,Boulder,CO,80532,1,8,C,81,Realtor.com,2026-08-03T15:45:54Z
CREAM-20260803-00769,Jason Perez,jason.perez@kellerwilliams.com,(214) 530-6282,Keller Williams,Wilmington,NC,27984,3,22,C,75,Cold Outreach,2026-08-03T22:55:18Z
CREAM-20260803-00770,Nicholas Harris,nicholash@me.com,(713) 287-9788,eXp Realty,High Point,NC,28689,22,45,C,90,MLS Database,2026-08-03T21:32:05Z
CREAM-20260803-00771,Richard Garcia,richardg@yahoo.com,(786) 909-3376,Berkshire Hathaway,Mesquite,TX,75286,13,60,C,77,Facebook,2026-08-03T09:52:14Z
CREAM-20260803-00772,Katherine King,katherine.king@yahoo.com,(805) 444-5986,Douglas Elliman,Utica,NY,11905,25,58,C,89,Referral Network,2026-08-03T00:29:43Z
CREAM-20260803-00773,Carol King,carol.king@kellerwilliams.com,(334) 830-6601,Keller Williams,Boulder,CO,80706,2,5,C,67,LinkedIn,2026-08-03T00:58:15Z
CREAM-20260803-00774,Matthew Foster,mfoster@century21.com,(614) 408-2449,Century 21,Miramar,FL,33487,22,73,C,86,LinkedIn,2026-08-03T12:34:42Z
CREAM-20260803-00775,Ruth Brooks,ruthbrooks@outlook.com,(415) 340-3808,Coldwell Banker,McAllen,TX,78815,1,4,C,91,Trade Show,2026-08-03T02:31:52Z
CREAM-20260803-00776,Jeffrey Powell,jpowell@halstead.com,(305) 477-6602,Halstead,Schenectady,NY,10969,13,52,C,63,Cold Outreach,2026-08-03T06:54:21Z
CREAM-20260803-00777,Rachel Howard,rhoward@gmail.com,(469) 809-2543,Berkshire Hathaway HomeServices,Oxnard,CA,90474,2,8,C,60,Facebook,2026-08-03T08:23:13Z
CREAM-20260803-00778,Sandra Price,sandra.price@icloud.com,(718) 582-7449,Corcoran Group,Schenectady,NY,11443,4,14,C,78,NAR Directory,2026-08-03T09:10:01Z
CREAM-20260803-00779,John Campbell,jcampbell@coldwellbanker.com,(469) 386-7956,Coldwell Banker,Avondale,AZ,85871,22,60,C,74,Trade Show,2026-08-03T23:15:05Z
CREAM-20260803-00780,Heather Mendoza,heather.mendoza@berkshirehathaway.com,(602) 548-4222,Berkshire Hathaway,Pasadena,TX,77568,4,20,C,98,Facebook,2026-08-03T00:08:32Z
CREAM-20260803-00781,Brian Perez,bperez@yahoo.com,(404) 769-4878,Berkshire Hathaway,High Point,NC,27313,22,51,C,84,Facebook,2026-08-03T18:16:26Z
CREAM-20260803-00782,Nicholas Cook,ncook@kellerwilliams.com,(718) 482-1558,Keller Williams,Boulder,CO,80636,3,16,C,89,MLS Database,2026-08-03T10:35:46Z
CREAM-20260803-00783,Michael Howard,michael.howard@hotmail.com,(646) 319-3199,eXp Realty,Grand Prairie,TX,78714,3,22,C,99,Realtor.com,2026-08-03T05:31:04Z
CREAM-20260803-00784,Rachel Ramirez,rachel.ramirez@brownharrisstevens.com,(614) 940-1419,Brown Harris Stevens,White Plains,NY,14792,5,15,C,77,Realtor.com,2026-08-03T21:37:34Z
CREAM-20260803-00785,Sharon Williams,sharon.williams@yahoo.com,(234) 558-1493,Allie Beth Allman,Mesquite,TX,75393,1,9,C,73,Trade Show,2026-08-03T01:10:27Z
CREAM-20260803-00786,Heather Clark,hclark@me.com,(303) 828-9163,Nest Seekers,Mount Vernon,NY,12857,0,4,C,70,Realtor.com,2026-08-03T15:55:33Z
CREAM-20260803-00787,Janet Hill,jhill@exprealty.com,(415) 529-7636,eXp Realty,Oxnard,CA,96317,22,63,C,66,NAR Directory,2026-08-03T22:33:27Z
CREAM-20260803-00788,Michelle Thompson,michellet@coldwellbanker.com,(972) 954-6265,Coldwell Banker,Peoria,AZ,86907,23,56,C,76,Cold Outreach,2026-08-03T14:57:58Z
CREAM-20260803-00789,Scott Parker,scottp@yahoo.com,(805) 477-8726,RE/MAX,Youngstown,OH,43242,10,45,C,93,Facebook,2026-08-03T04:47:56Z
CREAM-20260803-00790,Jack Ramirez,jramirez@icloud.com,(919) 328-4362,Keller Williams,Surprise,AZ,85491,2,7,C,99,NAR Directory,2026-08-03T13:32:17Z
CREAM-20260803-00791,William Perry,williamp@hotmail.com,(929) 984-8710,eXp Realty,Pueblo,CO,81157,5,13,C,84,MLS Database,2026-08-03T09:10:15Z
CREAM-20260803-00792,Patrick Martin,patrickm@coldwellbanker.com,(407) 763-2087,Coldwell Banker,Pasadena,TX,78879,3,24,C,73,Brokerage Listings,2026-08-03T13:56:50Z
CREAM-20260803-00793,Steven Cruz,scruz@kellerwilliamsrealty.com,(720) 609-3347,Keller Williams Realty,Huntington Beach,CA,91239,0,5,C,60,Facebook,2026-08-03T07:02:29Z
CREAM-20260803-00794,Anthony Carter,anthonycarter@hotmail.com,(469) 609-5687,Compass,Concord,NC,28748,3,10,C,61,MLS Database,2026-08-03T13:33:36Z
CREAM-20260803-00795,Sarah Nguyen,sarah.nguyen@corcorangroup.com,(929) 834-3130,Corcoran Group,Troy,NY,12891,14,57,C,71,Website Lead,2026-08-03T23:00:28Z
CREAM-20260803-00796,Justin Watson,justinwatson@icloud.com,(980) 951-3569,Berkshire Hathaway,Canton,OH,43550,10,42,C,77,Brokerage Listings,2026-08-03T00:07:57Z
CREAM-20260803-00797,Helen Kim,helen.kim@aol.com,(469) 845-2263,RE/MAX,Irvine,CA,90383,10,50,C,74,Facebook,2026-08-03T08:11:08Z
CREAM-20260803-00798,Melissa Smith,melissasmith@hotmail.com,(512) 703-2713,Douglas Elliman,Schenectady,NY,12161,0,5,C,90,Cold Outreach,2026-08-03T00:49:18Z
CREAM-20260803-00799,Jennifer Gomez,jennifer.gomez@hotmail.com,(805) 692-7082,Keller Williams,Wilmington,NC,28186,20,59,C,63,LinkedIn,2026-08-03T16:58:22Z
CREAM-20260803-00800,Sarah Watson,sarahwatson@gmail.com,(214) 589-3479,Keller Williams,Youngstown,OH,45220,24,55,C,83,MLS Database,2026-08-03T09:48:13Z
CREAM-20260803-00801,Tyler Jenkins,tyler.jenkins@icloud.com,(303) 760-1198,Douglas Elliman,Brownsville,TX,76227,14,35,C,93,LinkedIn,2026-08-03T04:26:18Z
CREAM-20260803-00802,Jerry Ramirez,jerryr@re/max.com,(256) 671-1860,RE/MAX,Hamilton,OH,45661,4,11,C,73,Realtor.com,2026-08-03T01:38:31Z
CREAM-20260803-00803,Joseph Moore,josephm@outlook.com,(512) 847-6261,RE/MAX,Brownsville,TX,76109,0,0,C,70,Trade Show,2026-08-03T22:48:38Z
CREAM-20260803-00804,Jerry Rogers,jerryrogers@icloud.com,(713) 915-3907,Coldwell Banker,Gainesville,FL,34415,8,17,C,90,Trade Show,2026-08-03T00:18:30Z
CREAM-20260803-00805,Edward Jimenez,edward.jimenez@re/max.com,(704) 336-6155,RE/MAX,Gainesville,FL,34842,3,17,C,77,MLS Database,2026-08-03T23:22:40Z
CREAM-20260803-00806,Angela Garcia,agarcia@gmail.com,(919) 747-2380,eXp Realty,Lorain,OH,43897,7,33,C,92,MLS Database,2026-08-03T13:08:30Z
CREAM-20260803-00807,Gregory Williams,gwilliams@compass.com,(704) 702-2075,Compass,West Palm Beach,FL,34624,16,42,C,96,Facebook,2026-08-03T16:32:55Z
CREAM-20260803-00808,Sharon Ward,sharon.ward@hotmail.com,(214) 289-8281,Coldwell Banker,McKinney,TX,79717,2,8,C,67,Facebook,2026-08-03T23:52:58Z
CREAM-20260803-00809,Anna Roberts,anna_roberts@icloud.com,(929) 765-5351,Douglas Elliman,Grand Prairie,TX,78462,7,18,C,62,Facebook,2026-08-03T06:31:01Z
CREAM-20260803-00810,John Perry,john.perry@douglaselliman.com,(718) 856-8528,Douglas Elliman,Palm Bay,FL,33975,4,9,C,78,LinkedIn,2026-08-03T06:55:53Z
CREAM-20260803-00811,Brandon Jackson,brandon_jackson@aol.com,(786) 423-2276,HomeSmart,Surprise,AZ,86729,9,25,C,91,Realtor.com,2026-08-03T00:29:56Z
CREAM-20260803-00812,Janet Thompson,janett@yahoo.com,(614) 976-7179,eXp Realty,Palm Bay,FL,32156,19,56,C,69,Trade Show,2026-08-03T23:43:17Z
CREAM-20260803-00813,Barbara Wood,barbara_wood@yahoo.com,(718) 337-4325,Keller Williams Realty,Miramar,FL,34420,6,22,C,80,Brokerage Listings,2026-08-03T15:22:45Z
CREAM-20260803-00814,Pamela Scott,pamela_scott@hotmail.com,(234) 512-6401,Douglas Elliman,Pasadena,TX,75827,11,35,C,89,NAR Directory,2026-08-03T01:23:37Z
CREAM-20260803-00815,Raymond King,raymondking@icloud.com,(980) 658-7570,HomeSmart,Peoria,AZ,86980,6,40,C,65,Facebook,2026-08-03T17:23:56Z
CREAM-20260803-00816,Frank Scott,frank.scott@re/max.com,(614) 675-1827,RE/MAX,Boulder,CO,80683,21,43,C,62,Brokerage Listings,2026-08-03T03:01:01Z
CREAM-20260803-00817,Patricia Hall,patricia_hall@me.com,(214) 364-8649,Nest Seekers,Hempstead,NY,14516,18,39,C,83,Cold Outreach,2026-08-03T16:43:10Z
CREAM-20260803-00818,Debra Powell,debrap@icloud.com,(720) 647-1238,Corcoran Group,Mount Vernon,NY,10289,1,8,C,72,NAR Directory,2026-08-03T21:52:39Z
CREAM-20260803-00819,Eric Ortiz,erico@hotmail.com,(805) 973-1705,Compass,Centennial,CO,81443,5,8,C,80,Facebook,2026-08-03T17:50:13Z
CREAM-20260803-00820,Scott Gomez,sgomez@gmail.com,(614) 906-8638,Douglas Elliman,Palm Bay,FL,32637,3,24,C,66,MLS Database,2026-08-03T16:30:32Z
CREAM-20260803-00821,Melissa Myers,mmyers@aol.com,(786) 618-1133,Compass,Greenville,NC,28666,5,16,C,79,NAR Directory,2026-08-03T22:33:57Z
CREAM-20260803-00822,Katherine Carter,katherinecarter@icloud.com,(404) 398-9557,HER Realtors,Lorain,OH,44930,2,4,C,75,Realtor.com,2026-08-03T10:13:18Z
CREAM-20260803-00823,Jerry Clark,jerryc@gmail.com,(303) 272-5708,Berkshire Hathaway,Yuma,AZ,86568,1,11,C,69,Website Lead,2026-08-03T23:32:24Z
CREAM-20260803-00824,John Martinez,john.martinez@kellerwilliams.com,(919) 834-1503,Keller Williams,High Point,NC,28233,5,10,C,83,NAR Directory,2026-08-03T10:39:35Z
CREAM-20260803-00825,Michelle Stewart,michelle.stewart@kellerwilliamsrealty.com,(602) 419-1769,Keller Williams Realty,Oxnard,CA,93993,13,80,C,92,Brokerage Listings,2026-08-03T05:58:06Z
CREAM-20260803-00826,Carol Martin,carol.martin@hotmail.com,(334) 278-3348,Berkshire Hathaway,Concord,NC,27462,10,68,C,60,Website Lead,2026-08-03T21:37:49Z
CREAM-20260803-00827,Pamela Turner,pamelaturner@me.com,(214) 688-4204,Keller Williams,Mesquite,TX,78225,5,12,C,65,Referral Network,2026-08-03T07:07:19Z
CREAM-20260803-00828,Helen Perez,helen_perez@hotmail.com,(704) 322-5138,Keller Williams,Boulder,CO,80548,0,5,C,77,Cold Outreach,2026-08-03T12:10:54Z
CREAM-20260803-00829,Kimberly Hall,kimberly.hall@yahoo.com,(720) 419-5368,RE/MAX,Concord,NC,28931,5,20,C,86,LinkedIn,2026-08-03T23:33:42Z
CREAM-20260803-00830,Steven Hall,stevenhall@outlook.com,(404) 700-1257,RE/MAX,Avondale,AZ,85422,0,2,C,81,Cold Outreach,2026-08-03T05:22:45Z
CREAM-20260803-00831,Kevin Parker,kparker@coldwellbanker.com,(972) 942-2831,Coldwell Banker,Brownsville,TX,76490,3,13,C,84,MLS Database,2026-08-03T01:22:36Z
CREAM-20260803-00832,Dennis Davis,dennisd@outlook.com,(310) 477-3559,Keller Williams,Hempstead,NY,10296,0,5,C,84,Website Lead,2026-08-03T15:39:31Z
CREAM-20260803-00833,George Brooks,georgebrooks@yahoo.com,(602) 361-1538,Nest Seekers,Utica,NY,13926,12,25,C,79,LinkedIn,2026-08-03T07:54:47Z
CREAM-20260803-00834,Brandon Brown,brandonb@russelllyonsothebys.com,(929) 355-5761,Russell Lyon Sotheby's,Avondale,AZ,85537,4,13,C,98,NAR Directory,2026-08-03T12:28:11Z
CREAM-20260803-00835,Alexander Lopez,alexander_lopez@hotmail.com,(469) 800-1450,Coldwell Banker,Fremont,CA,94290,19,49,C,63,Referral Network,2026-08-03T11:52:40Z
CREAM-20260803-00836,Nancy Ross,nancy.ross@gmail.com,(602) 263-6915,Douglas Elliman,Grand Prairie,TX,78716,3,15,C,62,NAR Directory,2026-08-03T23:43:43Z
CREAM-20260803-00837,Linda Lee,lindalee@aol.com,(972) 794-5200,Century 21,Miramar,FL,33741,9,32,C,97,MLS Database,2026-08-03T04:51:37Z
CREAM-20260803-00838,Edward Gutierrez,edwardgutierrez@yahoo.com,(256) 730-9627,Coldwell Banker,Irvine,CA,96474,10,69,C,66,Realtor.com,2026-08-03T04:57:41Z
CREAM-20260803-00839,Amanda Mendoza,amanda.mendoza@yahoo.com,(407) 777-7204,Huntington Real Estate,Lorain,OH,44207,13,63,C,79,Cold Outreach,2026-08-03T01:34:47Z
CREAM-20260803-00840,Linda Gonzalez,linda_gonzalez@outlook.com,(404) 636-5894,RE/MAX,Fremont,CA,94575,4,13,C,96,Trade Show,2026-08-03T07:45:33Z
CREAM-20260803-00841,Frank Harris,fharris@icloud.com,(334) 874-2172,RE/MAX,Mesquite,TX,75888,3,8,C,71,Realtor.com,2026-08-03T18:14:12Z
CREAM-20260803-00842,Karen Howard,khoward@exprealty.com,(310) 673-1025,eXp Realty,Modesto,CA,92673,2,8,C,72,MLS Database,2026-08-03T03:14:04Z
CREAM-20260803-00843,Nicole Ramos,nramos@berkshirehathaway.com,(646) 287-3959,Berkshire Hathaway,Greenville,NC,28133,0,3,C,83,Trade Show,2026-08-03T04:42:38Z
CREAM-20260803-00844,Kathleen Cox,kathleen.cox@hotmail.com,(305) 408-2776,RE/MAX,Hamilton,OH,43338,13,68,C,89,LinkedIn,2026-08-03T14:54:03Z
CREAM-20260803-00845,Nicole Adams,nadams@exprealty.com,(310) 320-9671,eXp Realty,Canton,OH,43378,15,36,C,66,Trade Show,2026-08-03T00:39:48Z
CREAM-20260803-00846,Jessica Martin,jessicam@me.com,(310) 325-1156,Coldwell Banker,Irvine,CA,95468,2,8,C,76,Facebook,2026-08-03T05:13:15Z
CREAM-20260803-00847,Edward Roberts,edwardr@me.com,(305) 303-1758,Coldwell Banker,High Point,NC,27504,17,74,C,88,Website Lead,2026-08-03T05:23:14Z
CREAM-20260803-00848,Nicole King,nicolek@gmail.com,(404) 970-7923,eXp Realty,Lorain,OH,43546,15,75,C,61,LinkedIn,2026-08-03T10:41:08Z
CREAM-20260803-00849,Amy Nguyen,amy_nguyen@icloud.com,(720) 939-4480,RE/MAX,McKinney,TX,79348,21,69,C,66,Brokerage Listings,2026-08-03T14:47:05Z
CREAM-20260803-00850,Shirley Castillo,shirleyc@icloud.com,(704) 320-7230,Coldwell Banker,Surprise,AZ,85733,13,78,C,98,Website Lead,2026-08-03T11:56:53Z
CREAM-20260803-00851,Thomas Rogers,trogers@re/max.com,(718) 434-3290,RE/MAX,Gainesville,FL,32227,21,59,C,83,Realtor.com,2026-08-03T16:06:59Z
CREAM-20260803-00852,Brandon Edwards,brandone@herrealtors.com,(704) 710-1580,HER Realtors,Lorain,OH,44405,12,44,C,71,MLS Database,2026-08-03T09:57:17Z
CREAM-20260803-00853,Ryan Davis,rdavis@8zrealestate.com,(919) 279-7252,8z Real Estate,Centennial,CO,80910,10,79,C,72,Brokerage Listings,2026-08-03T19:24:11Z
CREAM-20260803-00854,Dorothy Martinez,dorothy_martinez@aol.com,(786) 285-4938,Howard Hanna,High Point,NC,28262,10,33,C,83,Referral Network,2026-08-03T06:02:49Z
CREAM-20260803-00855,Mark Cook,markc@yahoo.com,(415) 227-2428,Douglas Elliman,Coral Springs,FL,33785,5,11,C,68,LinkedIn,2026-08-03T19:22:10Z
CREAM-20260803-00856,Larry Davis,larry.davis@homesmart.com,(786) 214-5148,HomeSmart,Avondale,AZ,86429,1,11,C,66,Website Lead,2026-08-03T22:45:15Z
CREAM-20260803-00857,Edward Morris,edward.morris@aol.com,(212) 586-9203,Berkshire Hathaway,Greenville,NC,28697,22,48,C,70,Realtor.com,2026-08-03T02:39:33Z
CREAM-20260803-00858,Michael Edwards,michael.edwards@icloud.com,(404) 374-8903,Pacific Sotheby's,Fontana,CA,95728,3,11,C,99,NAR Directory,2026-08-03T19:59:35Z
CREAM-20260803-00859,Diane Gonzalez,diane.gonzalez@gmail.com,(714) 867-5151,Compass,High Point,NC,27628,23,54,C,82,Cold Outreach,2026-08-03T14:02:11Z
CREAM-20260803-00860,James Patel,jpatel@brownharrisstevens.com,(512) 489-1262,Brown Harris Stevens,White Plains,NY,12378,11,56,C,67,Brokerage Listings,2026-08-03T15:22:35Z
CREAM-20260803-00861,George Ortiz,gortiz@nestseekers.com,(512) 730-8249,Nest Seekers,Utica,NY,10982,20,58,C,82,NAR Directory,2026-08-03T19:18:41Z
CREAM-20260803-00862,Linda Jones,lindaj@yahoo.com,(713) 708-6005,Berkshire Hathaway,Hamilton,OH,44669,22,34,C,91,Brokerage Listings,2026-08-03T08:26:01Z
CREAM-20260803-00863,Debra Roberts,debra.roberts@me.com,(469) 734-1772,Berkshire Hathaway,Miramar,FL,32151,13,61,C,84,LinkedIn,2026-08-03T21:41:19Z
CREAM-20260803-00864,Benjamin Ramos,benjaminr@sothebysinternational.com,(234) 345-6462,Sotheby's International,Moreno Valley,CA,95329,1,4,C,83,Realtor.com,2026-08-03T19:58:15Z
CREAM-20260803-00865,William Jackson,williamj@outlook.com,(310) 584-6679,RE/MAX,Lorain,OH,45723,1,8,C,91,Brokerage Listings,2026-08-03T21:51:12Z
CREAM-20260803-00866,Brian Castillo,brian.castillo@hotmail.com,(212) 664-9775,Nest Seekers,Mount Vernon,NY,13141,5,17,C,74,MLS Database,2026-08-03T00:04:22Z
CREAM-20260803-00867,Jack Ruiz,jack.ruiz@douglaselliman.com,(602) 891-3416,Douglas Elliman,McAllen,TX,76690,0,4,C,71,Referral Network,2026-08-03T21:52:33Z
CREAM-20260803-00868,John Phillips,johnphillips@hotmail.com,(786) 643-9782,Corcoran Group,Hempstead,NY,10436,9,32,C,95,LinkedIn,2026-08-03T01:55:50Z
CREAM-20260803-00869,Dorothy Collins,dorothyc@hotmail.com,(714) 724-6108,Keller Williams,Troy,NY,11318,0,1,C,88,Trade Show,2026-08-03T00:20:02Z
CREAM-20260803-00870,Nicole Cook,nicole.cook@icloud.com,(303) 998-2079,Keller Williams,Pueblo,CO,81127,17,56,C,96,Trade Show,2026-08-03T21:08:31Z
CREAM-20260803-00871,George Brown,georgeb@gmail.com,(512) 230-2455,Berkshire Hathaway,Gainesville,FL,32124,5,25,C,82,Referral Network,2026-08-03T06:47:53Z
CREAM-20260803-00872,Deborah Lopez,deborah.lopez@yahoo.com,(929) 923-2530,Long Realty,Surprise,AZ,86732,12,38,C,93,Referral Network,2026-08-03T23:06:50Z
CREAM-20260803-00873,Karen Morales,kmorales@yahoo.com,(303) 660-9923,Corcoran Group,Schenectady,NY,10689,4,18,C,74,Trade Show,2026-08-03T17:24:45Z
CREAM-20260803-00874,Samantha Adams,samanthaa@gmail.com,(916) 315-9819,Douglas Elliman,Coral Springs,FL,32315,0,4,C,78,Facebook,2026-08-03T06:54:14Z
CREAM-20260803-00875,Patrick Nguyen,pnguyen@gmail.com,(212) 291-6287,Berkshire Hathaway,Clearwater,FL,33987,1,9,C,83,Referral Network,2026-08-03T17:36:10Z
CREAM-20260803-00876,Amy Lewis,amyl@hotmail.com,(919) 281-3885,RE/MAX,Boulder,CO,81656,4,14,C,96,LinkedIn,2026-08-03T21:08:33Z
CREAM-20260803-00877,Timothy Price,timothy.price@hotmail.com,(720) 315-8569,Sotheby's International,Schenectady,NY,11414,4,21,C,79,Realtor.com,2026-08-03T10:37:35Z
CREAM-20260803-00878,Amy Thompson,amy.thompson@me.com,(512) 706-2661,HER Realtors,Lorain,OH,43335,12,43,C,81,Trade Show,2026-08-03T15:10:50Z
CREAM-20260803-00879,Anthony Anderson,aanderson@kellerwilliams.com,(404) 979-6461,Keller Williams,Concord,NC,27888,25,71,C,65,Trade Show,2026-08-03T17:17:36Z
CREAM-20260803-00880,Alexander Mendoza,alexandermendoza@icloud.com,(646) 368-3935,Keller Williams,Westminster,CO,80981,2,9,C,66,Referral Network,2026-08-03T01:19:41Z
CREAM-20260803-00881,Daniel Hernandez,danielh@aol.com,(720) 386-3377,Coldwell Banker,Moreno Valley,CA,95761,25,36,C,68,MLS Database,2026-08-03T07:29:52Z
CREAM-20260803-00882,Christine Ross,cross@yahoo.com,(718) 717-7168,Corcoran Group,Schenectady,NY,12443,20,80,C,85,Website Lead,2026-08-03T07:43:12Z
CREAM-20260803-00883,Ruth Reyes,rreyes@aol.com,(334) 529-8255,eXp Realty,Fontana,CA,95564,12,58,C,86,MLS Database,2026-08-03T23:08:20Z
CREAM-20260803-00884,Amanda Moore,amandam@kellerwilliams.com,(415) 290-6834,Keller Williams,White Plains,NY,13849,20,46,C,99,NAR Directory,2026-08-03T05:49:19Z
CREAM-20260803-00885,Samantha Murphy,samanthamurphy@yahoo.com,(980) 309-5557,Compass,Greenville,NC,27837,15,39,C,62,Trade Show,2026-08-03T14:40:04Z
CREAM-20260803-00886,Jonathan Lopez,jonathanl@gmail.com,(919) 913-7553,Long Realty,Surprise,AZ,86409,7,37,C,80,MLS Database,2026-08-03T16:41:30Z
CREAM-20260803-00887,Anna Hall,ahall@re/max.com,(469) 560-2437,RE/MAX,Gainesville,FL,34804,25,25,C,83,LinkedIn,2026-08-03T23:09:49Z
CREAM-20260803-00888,Gregory Lee,gregoryl@icloud.com,(614) 935-6407,Berkshire Hathaway,Hamilton,OH,44593,2,5,C,73,Facebook,2026-08-03T18:12:36Z
CREAM-20260803-00889,Deborah Thomas,deborah_thomas@gmail.com,(256) 436-9816,RE/MAX,Coral Springs,FL,33212,10,36,C,72,Realtor.com,2026-08-03T20:16:23Z
CREAM-20260803-00890,Nicole Harris,nicole_harris@me.com,(404) 688-2970,Keller Williams,Brownsville,TX,79758,24,80,C,63,NAR Directory,2026-08-03T03:24:09Z
CREAM-20260803-00891,Scott Morris,scott_morris@me.com,(718) 445-2910,eXp Realty,Peoria,AZ,85590,14,26,C,87,NAR Directory,2026-08-03T13:40:14Z
CREAM-20260803-00892,Emily Watson,emilywatson@hotmail.com,(980) 786-2308,Briggs Freeman Sotheby's,McAllen,TX,79715,4,12,C,62,NAR Directory,2026-08-03T17:57:31Z
CREAM-20260803-00893,Christine Stewart,christines@pacificsothebys.com,(214) 527-2456,Pacific Sotheby's,Huntington Beach,CA,91633,15,63,C,64,MLS Database,2026-08-03T16:26:49Z
CREAM-20260803-00894,Amy Jenkins,amy.jenkins@re/max.com,(713) 882-5579,RE/MAX,High Point,NC,27289,3,10,C,89,Trade Show,2026-08-03T22:21:47Z
CREAM-20260803-00895,Tyler Garcia,tgarcia@exprealty.com,(805) 702-7644,eXp Realty,Oxnard,CA,94964,19,37,C,66,Brokerage Listings,2026-08-03T18:15:15Z
CREAM-20260803-00896,Tyler Hill,tyler.hill@icloud.com,(469) 992-7795,Keller Williams,Youngstown,OH,45872,12,75,C,95,Website Lead,2026-08-03T20:34:03Z
CREAM-20260803-00897,George Wilson,george.wilson@exprealty.com,(718) 655-2548,eXp Realty,Canton,OH,45545,4,14,C,93,Referral Network,2026-08-03T20:24:31Z
CREAM-20260803-00898,Margaret Watson,mwatson@kellerwilliamsrealty.com,(469) 295-6800,Keller Williams Realty,Coral Springs,FL,32670,3,22,C,61,Cold Outreach,2026-08-03T09:22:27Z
CREAM-20260803-00899,Pamela Sanders,pamelas@hotmail.com,(919) 825-3057,Keller Williams,Yuma,AZ,85173,7,31,C,63,Cold Outreach,2026-08-03T18:20:35Z
CREAM-20260803-00900,Aaron Alvarez,aarona@yahoo.com,(805) 572-4605,Keller Williams,Peoria,AZ,85386,21,45,C,98,MLS Database,2026-08-03T04:42:38Z
CREAM-20260803-00901,Diane Ward,diane.ward@yahoo.com,(805) 672-1792,Compass,Miramar,FL,34211,11,35,C,62,MLS Database,2026-08-03T07:47:19Z
CREAM-20260803-00902,Mark Reed,mark.reed@aol.com,(718) 897-5385,Cutler Real Estate,Youngstown,OH,45560,4,13,C,90,MLS Database,2026-08-03T15:29:45Z
CREAM-20260803-00903,Dennis Richardson,dennisrichardson@gmail.com,(415) 235-8030,Keller Williams,Concord,NC,28857,25,38,C,78,Facebook,2026-08-03T06:51:26Z
CREAM-20260803-00904,Amy Perez,aperez@exprealty.com,(919) 897-9478,eXp Realty,Canton,OH,43632,23,27,C,63,NAR Directory,2026-08-03T14:30:34Z
CREAM-20260803-00905,Ruth Perez,rperez@yahoo.com,(919) 884-9984,Berkshire Hathaway,Greenville,NC,27453,9,34,C,62,LinkedIn,2026-08-03T02:25:13Z
CREAM-20260803-00906,Joshua Robinson,joshua.robinson@coldwellbanker.com,(614) 586-5653,Coldwell Banker,Concord,NC,27992,22,68,C,99,Realtor.com,2026-08-03T06:51:40Z
CREAM-20260803-00907,Jerry Bennett,jerrybennett@gmail.com,(310) 532-6737,Berkshire Hathaway,Pueblo,CO,81782,1,4,C,71,NAR Directory,2026-08-03T18:44:46Z
CREAM-20260803-00908,Ryan Williams,ryan.williams@exprealty.com,(929) 275-4760,eXp Realty,McKinney,TX,79394,0,1,C,98,Realtor.com,2026-08-03T22:01:15Z
CREAM-20260803-00909,Michelle Jenkins,mjenkins@douglaselliman.com,(614) 413-7791,Douglas Elliman,Pasadena,TX,77426,4,16,C,86,Referral Network,2026-08-03T14:35:09Z
CREAM-20260803-00910,Shirley Powell,spowell@halstead.com,(407) 445-1883,Halstead,White Plains,NY,11532,6,22,C,65,LinkedIn,2026-08-03T16:17:27Z
