full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Linda Ramirez,Linda,Ramirez,lramirez@zillow.com,(916) 779-5233,John L. Scott Real Estate,Bakersfield,CA,13,25,12413775,CA801681,CA,4.7,100,A,realtor_scraper,2026-06-20T02:02:28.061210+00:00
Sandra Edwards,Sandra,Edwards,sedwards@century21.com,(551) 436-7572,Taylor Morrison,Westminster,CO,2,4,1541860,CO803966,CO,3.9,68,C,realtor_scraper,2026-06-20T02:02:28.168988+00:00
Paul Mason,Paul,Mason,paulm@outlook.com,(352) 473-7395,Howard Hanna Real Estate,Miami,FL,11,34,21792878,FL89357,FL,3.3,100,A,realtor_scraper,2026-06-20T02:02:28.063763+00:00
Randy Graham,Randy,Graham,randygraham@outlook.com,(339) 157-5714,Realty World,Boston,MA,17,24,7935912,MA87934,MA,4.6,100,A,realtor_scraper,2026-06-20T02:02:28.063389+00:00
Susan Hernandez,Susan,Hernandez,susanhernandez@gmail.com,(534) 681-3655,Colliers International,Escondido,CA,6,34,12270906,CA569993,CA,4.8,90,B,realtor_scraper,2026-06-20T02:02:28.161119+00:00
Hannah Hernandez,Hannah,Hernandez,hernandezhannah@nextdoor.com,(406) 373-3951,Marcus & Millichap,New York,NY,5,11,5187633,NY124703,NY,4.5,86,A,realtor_scraper,2026-06-20T02:02:28.064933+00:00
Edward Grant,Edward,Grant,grantedward@remax.net,(717) 310-6367,ERA Real Estate,Savannah,GA,5,9,3187737,GA593632,GA,3.4,82,B,realtor_scraper,2026-06-20T02:02:28.161648+00:00
Melissa Foster,Melissa,Foster,fostermelissa@realtor.com,(430) 615-8232,Cushman & Wakefield,Flint,MI,10,28,10725680,MI746333,MI,3.3,98,B,realtor_scraper,2026-06-20T02:02:28.066182+00:00
Roger Moreno,Roger,Moreno,rogerm@gmail.com,(917) 901-8394,CBRE,Lewisville,TX,2,6,2954808,TX785384,TX,3.7,70,C,realtor_scraper,2026-06-20T02:02:28.165671+00:00
Richard Hunt,Richard,Hunt,rhunt@coldwellbanker.com,(314) 332-7830,Village Real Estate,Abilene,TX,5,10,5743270,TX800013,TX,4.2,80,C,realtor_scraper,2026-06-20T02:02:28.168141+00:00
Sean Russell,Sean,Russell,srussell@sothebysrealty.com,(575) 339-6164,D.R. Horton,Salt Lake City,UT,8,13,8124961,UT425669,UT,4.5,92,B,realtor_scraper,2026-06-20T02:02:28.162874+00:00
Lauren Medina,Lauren,Medina,lmedina@icloud.com,(970) 391-2215,Cushman & Wakefield,Grand Rapids,MI,0,10,4219610,MI880218,MI,4.2,73,B,realtor_scraper,2026-06-20T02:02:28.161972+00:00
Victoria Owens,Victoria,Owens,victoriao@sothebysrealty.com,(484) 928-2650,Exit Realty,San Jose,CA,9,29,14803021,CA71343,CA,3.9,98,A,realtor_scraper,2026-06-20T02:02:27.968223+00:00
Stephen Clark,Stephen,Clark,sclark@remax.net,(417) 223-5977,Realty Executives,Tucson,AZ,3,10,3631280,AZ477579,AZ,4.9,81,A,realtor_scraper,2026-06-20T02:02:28.064052+00:00
Alexander Miller,Alexander,Miller,alexanderm@exp.com,(512) 970-9236,Ryan Homes,Peoria,AZ,4,12,4651584,AZ96168,AZ,4.1,80,C,realtor_scraper,2026-06-20T02:02:28.261089+00:00
Grace James,Grace,James,gjames@icloud.com,(947) 867-9872,AvalonBay Communities,Des Moines,IA,7,11,5793832,IA192973,IA,4.7,88,B,realtor_scraper,2026-06-20T02:02:28.065423+00:00
Deborah Graham,Deborah,Graham,grahamdeborah@realty.com,(580) 482-4968,Re/Max,Rockford,IL,11,32,24882496,IL780337,IL,3.8,98,B,realtor_scraper,2026-06-20T02:02:28.066320+00:00
Janice James,Janice,James,jamesjanice@nextdoor.com,(203) 679-8858,Coldwell Banker,Fort Lauderdale,FL,5,12,3477648,FL623311,FL,4.1,85,B,realtor_scraper,2026-06-20T02:02:28.163333+00:00
William Gray,William,Gray,williamgray@sothebysrealty.com,(479) 629-7980,Redfin Partner,San Antonio,TX,15,30,11334360,TX79923,TX,4.3,100,A,realtor_scraper,2026-06-20T02:02:28.063165+00:00
Christopher Boyd,Christopher,Boyd,boydchristopher@homes.com,(667) 653-1699,Realty ONE Group,Torrance,CA,1,4,1195640,CA715253,CA,4.4,69,B,realtor_scraper,2026-06-20T02:02:28.163988+00:00
David Hughes,David,Hughes,david.hughes@icloud.com,(534) 885-9068,Realty World,Elgin,IL,7,32,24362112,IL801175,IL,3.3,92,B,realtor_scraper,2026-06-20T02:02:28.162240+00:00
Andrea Garza,Andrea,Garza,andrea.garza@zillow.com,(442) 327-2520,Century 21,Santa Maria,CA,0,2,509684,CA79816,CA,3.8,62,C,realtor_scraper,2026-06-20T02:02:28.260131+00:00
David Warren,David,Warren,davidw@remax.net,(279) 141-9134,AvalonBay Communities,Wichita,KS,7,15,10586415,KS181791,KS,3.2,94,A,realtor_scraper,2026-06-20T02:02:28.060566+00:00
Dale Vargas,Dale,Vargas,dalevargas@homes.com,(810) 714-3178,Exit Realty,Columbus,OH,9,16,8176176,OH620497,OH,4.3,98,A,realtor_scraper,2026-06-20T02:02:28.062384+00:00
Peter Salazar,Peter,Salazar,peters@realty.com,(914) 513-5778,Pulte Homes,Chula Vista,CA,11,15,11260725,CA441327,CA,3.7,100,A,realtor_scraper,2026-06-20T02:02:28.064892+00:00
Anthony Daniels,Anthony,Daniels,adaniels@coldwellbanker.com,(772) 452-3368,Redfin,Jacksonville,FL,5,7,3049466,FL900451,FL,3.2,82,A,realtor_scraper,2026-06-20T02:02:28.064503+00:00
Patricia Fernandez,Patricia,Fernandez,fernandezpatricia@century21.com,(413) 286-4914,United Real Estate,Livonia,MI,4,4,1539888,MI423763,MI,3.7,72,C,realtor_scraper,2026-06-20T02:02:28.168759+00:00
Abigail Snyder,Abigail,Snyder,abigailsnyder@yahoo.com,(863) 284-5537,CBRE,San Jose,CA,1,10,3856480,CA231898,CA,4.9,77,A,realtor_scraper,2026-06-20T02:02:28.064698+00:00
Helen Nelson,Helen,Nelson,nelsonhelen@bhhs.com,(770) 852-7373,Colliers International,Tulsa,OK,6,35,24354890,OK263042,OK,3.6,92,A,realtor_scraper,2026-06-20T02:02:28.061525+00:00
Joshua Bell,Joshua,Bell,joshua.bell@compass.com,(701) 749-7398,D.R. Horton,Paterson,NJ,11,13,9435530,NJ887469,NJ,4.0,96,B,realtor_scraper,2026-06-20T02:02:28.164907+00:00
Daniel Silva,Daniel,Silva,daniel.silva@sothebysrealty.com,(971) 744-5547,Taylor Morrison,Erie,PA,5,15,6542175,PA262972,PA,3.2,85,C,realtor_scraper,2026-06-20T02:02:28.168506+00:00
Theresa Fisher,Theresa,Fisher,tfisher@outlook.com,(681) 703-1848,AvalonBay Communities,Provo,UT,4,7,3581620,UT870937,UT,3.7,75,C,realtor_scraper,2026-06-20T02:02:28.165769+00:00
Justin Gordon,Justin,Gordon,jgordon@realtyonegroup.com,(618) 311-8005,J.P. Morgan Real Estate,Pueblo,CO,2,6,1928808,CO862825,CO,4.8,70,C,realtor_scraper,2026-06-20T02:02:28.259929+00:00
Derek Dixon,Derek,Dixon,derekdixon@zillow.com,(803) 474-9687,David Weekley Homes,Philadelphia,PA,9,24,13738920,PA16742,PA,3.7,98,A,realtor_scraper,2026-06-20T02:02:28.064413+00:00
George Evans,George,Evans,george.evans@broker.com,(810) 798-2793,Redfin Partner,San Antonio,TX,9,23,12032565,TX556517,TX,4.5,98,A,realtor_scraper,2026-06-20T02:02:28.065191+00:00
Christian Jordan,Christian,Jordan,cjordan@yahoo.com,(503) 796-1620,Zillow Premier Agent,Bridgeport,CT,1,5,1314025,CT835103,CT,3.4,70,B,realtor_scraper,2026-06-20T02:02:28.161238+00:00
Noah King,Noah,King,kingnoah@kw.com,(614) 979-6497,Taylor Morrison,Norfolk,VA,8,30,10150680,VA400905,VA,4.2,96,A,realtor_scraper,2026-06-20T02:02:27.967810+00:00
Jean Moreno,Jean,Moreno,jeanmoreno@realty.com,(531) 871-4653,United Real Estate,Norfolk,VA,6,22,13371534,VA762229,VA,4.8,92,A,realtor_scraper,2026-06-20T02:02:27.968369+00:00
Amanda Hernandez,Amanda,Hernandez,amandah@realtyonegroup.com,(760) 968-6969,Keller Williams,Dallas,TX,9,34,25444274,TX494215,TX,3.9,98,A,realtor_scraper,2026-06-20T02:02:28.062360+00:00
Stephanie Peterson,Stephanie,Peterson,stephaniepeterson@zillow.com,(864) 598-3219,Baird & Warner,Boise,ID,1,2,944374,ID855312,ID,3.4,67,B,realtor_scraper,2026-06-20T02:02:28.163447+00:00
Julie Gordon,Julie,Gordon,jgordon@sothebysrealty.com,(714) 928-7785,Help-U-Sell,Erie,PA,0,10,2671460,PA141106,PA,3.8,70,C,realtor_scraper,2026-06-20T02:02:28.261360+00:00
Richard Stone,Richard,Stone,stonerichard@realtor.com,(308) 739-9208,D.R. Horton,Athens,GA,2,3,740037,GA210135,GA,3.7,67,C,realtor_scraper,2026-06-20T02:02:28.165462+00:00
Amanda Price,Amanda,Price,amandaprice@outlook.com,(682) 262-5806,Purplebricks,New Haven,CT,15,34,18355818,CT171944,CT,4.7,98,B,realtor_scraper,2026-06-20T02:02:28.163490+00:00
Gary Romero,Gary,Romero,garyromero@homes.com,(641) 809-3003,Baird & Warner,Irvine,CA,0,5,1775270,CA441711,CA,3.9,68,B,realtor_scraper,2026-06-20T02:02:28.161633+00:00
Nathan Webb,Nathan,Webb,webbnathan@bhhs.com,(831) 603-8091,Help-U-Sell,Chicago,IL,7,10,5607920,IL252712,IL,3.3,89,A,realtor_scraper,2026-06-20T02:02:27.966382+00:00
Katherine Hunt,Katherine,Hunt,katherinehunt@yahoo.com,(669) 873-4224,Beazer Homes,Arlington,TX,15,13,6061289,TX333809,TX,3.6,98,A,realtor_scraper,2026-06-20T02:02:28.062945+00:00
Jeremy Stewart,Jeremy,Stewart,jeremys@realtyonegroup.com,(573) 990-3751,Weichert Realtors,Little Rock,AR,7,30,21195900,AR46573,AR,3.9,92,B,realtor_scraper,2026-06-20T02:02:28.163136+00:00
Susan Schmidt,Susan,Schmidt,schmidtsusan@hotmail.com,(779) 694-2798,Pulte Homes,Las Vegas,NV,7,12,6337716,NV493744,NV,3.4,91,A,realtor_scraper,2026-06-20T02:02:27.967204+00:00
Nathan Ford,Nathan,Ford,nathanf@trulia.com,(219) 735-3973,Keller Williams,Grand Rapids,MI,9,32,21639840,MI755724,MI,4.8,96,B,realtor_scraper,2026-06-20T02:02:28.160785+00:00
Edwin Kim,Edwin,Kim,edwink@icloud.com,(424) 703-6778,Compass,Athens,GA,1,1,256482,GA279453,GA,4.8,63,C,realtor_scraper,2026-06-20T02:02:28.169632+00:00
Jordan Woods,Jordan,Woods,jordanw@kw.com,(254) 772-3006,Trulia,Fairfield,CA,9,34,16427916,CA42525,CA,3.2,93,C,realtor_scraper,2026-06-20T02:02:28.261587+00:00
Joshua Simpson,Joshua,Simpson,joshuasimpson@bhhs.com,(443) 582-1244,John L. Scott Real Estate,Bakersfield,CA,4,19,9128037,CA925496,CA,4.0,88,A,realtor_scraper,2026-06-20T02:02:28.063094+00:00
Ruth West,Ruth,West,rwest@icloud.com,(478) 740-8221,United Real Estate,Phoenix,AZ,15,23,11966762,AZ927412,AZ,4.9,100,A,realtor_scraper,2026-06-20T02:02:28.062438+00:00
Joyce Crawford,Joyce,Crawford,joycec@realtyonegroup.com,(434) 931-3048,Re/Max,Erie,PA,0,9,4385349,PA589720,PA,3.3,69,C,realtor_scraper,2026-06-20T02:02:28.165693+00:00
Nancy Murphy,Nancy,Murphy,nancym@nextdoor.com,(714) 856-3795,Century 21,Newark,NJ,14,20,14943300,NJ126962,NJ,3.9,100,A,realtor_scraper,2026-06-20T02:02:27.968446+00:00
Stephanie Flores,Stephanie,Flores,sflores@sothebysrealty.com,(475) 135-8159,Howard Hanna Real Estate,Escondido,CA,7,8,4926024,CA344417,CA,3.5,85,B,realtor_scraper,2026-06-20T02:02:28.162763+00:00
Roger Ross,Roger,Ross,roger.ross@nextdoor.com,(617) 704-5205,Meritage Homes,Richardson,TX,3,9,4019517,TX379684,TX,4.5,75,C,realtor_scraper,2026-06-20T02:02:28.261622+00:00
Jacqueline Parker,Jacqueline,Parker,jacquelineparker@nextdoor.com,(661) 779-8087,Lyon Real Estate,Cambridge,MA,2,2,422046,MA125119,MA,3.1,66,C,realtor_scraper,2026-06-20T02:02:28.169558+00:00
Anthony Mitchell,Anthony,Mitchell,mitchellanthony@exp.com,(563) 235-6841,Redfin Partner,Washington,DC,9,27,20088729,DC777101,DC,5.0,98,A,realtor_scraper,2026-06-20T02:02:28.063806+00:00
Harold Ellis,Harold,Ellis,haroldellis@realty.com,(585) 410-1407,Lennar,Pomona,CA,1,4,873544,CA90315,CA,4.9,69,B,realtor_scraper,2026-06-20T02:02:28.163588+00:00
Madison Tran,Madison,Tran,tranmadison@compass.com,(840) 455-7059,Redfin,Erie,PA,0,2,650020,PA712627,PA,4.2,62,C,realtor_scraper,2026-06-20T02:02:28.165282+00:00
Harold Moore,Harold,Moore,haroldmoore@homes.com,(701) 663-3442,Realty ONE Group,Arvada,CO,2,10,3717670,CO815705,CO,4.3,74,C,realtor_scraper,2026-06-20T02:02:28.169646+00:00
Brenda Kelly,Brenda,Kelly,kellybrenda@remax.net,(484) 348-3707,Purplebricks,Tulsa,OK,7,24,9704520,OK850699,OK,3.4,94,A,realtor_scraper,2026-06-20T02:02:28.060870+00:00
Brittany Foster,Brittany,Foster,fosterbrittany@redfin.com,(417) 559-7560,Newmark Grubb Knight Frank,Sacramento,CA,13,24,10783776,CA378521,CA,3.4,100,A,realtor_scraper,2026-06-20T02:02:27.966521+00:00
Christina Myers,Christina,Myers,christinam@icloud.com,(571) 123-1805,Lennar,Brockton,MA,1,3,1128378,MA67303,MA,3.3,65,C,realtor_scraper,2026-06-20T02:02:28.169618+00:00
Walter Payne,Walter,Payne,paynewalter@agent.com,(628) 434-7567,Weichert Realtors,Honolulu,HI,7,8,4587640,HI833133,HI,4.5,87,A,realtor_scraper,2026-06-20T02:02:28.060802+00:00
Carol Rivera,Carol,Rivera,carolrivera@realty.com,(571) 447-1981,Intero Real Estate,Mesa,AZ,8,25,8989125,AZ425342,AZ,4.7,96,A,realtor_scraper,2026-06-20T02:02:27.966702+00:00
Margaret Gordon,Margaret,Gordon,mgordon@sothebysrealty.com,(309) 665-5757,Lennar,Charleston,SC,6,15,10170690,SC813069,SC,4.1,90,B,realtor_scraper,2026-06-20T02:02:28.164151+00:00
Louis Hill,Louis,Hill,louish@outlook.com,(803) 958-7471,David Weekley Homes,Newark,NJ,0,4,1841420,NJ882227,NJ,4.1,69,A,realtor_scraper,2026-06-20T02:02:28.062905+00:00
Victoria Wright,Victoria,Wright,victoriawright@remax.net,(720) 161-3597,Equity Residential,Rockford,IL,15,16,9168432,IL794900,IL,4.7,98,B,realtor_scraper,2026-06-20T02:02:28.165028+00:00
Walter Phillips,Walter,Phillips,walterphillips@coldwellbanker.com,(201) 693-5822,Lyon Real Estate,Las Vegas,NV,4,6,2933310,NV880854,NV,3.4,79,A,realtor_scraper,2026-06-20T02:02:28.063856+00:00
Devin Holmes,Devin,Holmes,devinholmes@homes.com,(980) 632-6793,Berkshire Hathaway HomeServices,Philadelphia,PA,4,17,8365360,PA936192,PA,4.9,88,A,realtor_scraper,2026-06-20T02:02:28.063820+00:00
Raymond Parker,Raymond,Parker,parkerraymond@agent.com,(432) 320-3793,D.R. Horton,Huntsville,AL,11,11,4528436,AL35337,AL,4.8,94,B,realtor_scraper,2026-06-20T02:02:28.065691+00:00
Madison Patterson,Madison,Patterson,mpatterson@gmail.com,(916) 179-9539,KB Home,New York,NY,7,21,11061036,NY423486,NY,3.8,94,A,realtor_scraper,2026-06-20T02:02:28.061474+00:00
Jack Fernandez,Jack,Fernandez,jackfernandez@hotmail.com,(614) 248-4800,eXp Realty,Killeen,TX,0,6,2915520,TX931759,TX,5.0,69,B,realtor_scraper,2026-06-20T02:02:28.163177+00:00
James Russell,James,Russell,jrussell@kw.com,(203) 434-6026,David Weekley Homes,High Point,NC,1,3,898374,NC912060,NC,3.6,65,C,realtor_scraper,2026-06-20T02:02:28.260147+00:00
Jose Fernandez,Jose,Fernandez,jose.fernandez@broker.com,(863) 142-5872,John L. Scott Real Estate,Honolulu,HI,7,23,17264007,HI481563,HI,3.5,94,A,realtor_scraper,2026-06-20T02:02:28.064082+00:00
Jonathan Romero,Jonathan,Romero,romerojonathan@yahoo.com,(848) 565-7417,Coldwell Banker,Thousand Oaks,CA,7,11,5100942,CA614824,CA,3.7,88,B,realtor_scraper,2026-06-20T02:02:28.163427+00:00
Jack Schmidt,Jack,Schmidt,jschmidt@compass.com,(681) 308-5444,Better Homes and Gardens Real Estate,St. Louis,MO,8,21,11647398,MO724347,MO,3.9,96,A,realtor_scraper,2026-06-20T02:02:28.061265+00:00
Joshua Jimenez,Joshua,Jimenez,joshuajimenez@century21.com,(541) 957-1852,J.P. Morgan Real Estate,Los Angeles,CA,10,31,12082250,CA603336,CA,3.5,100,A,realtor_scraper,2026-06-20T02:02:28.065211+00:00
Jacob Hughes,Jacob,Hughes,jhughes@agent.com,(225) 848-3837,Lennar,Phoenix,AZ,9,11,3602973,AZ553227,AZ,4.3,94,A,realtor_scraper,2026-06-20T02:02:27.968130+00:00
John Carter,John,Carter,john.carter@zillow.com,(430) 980-1569,Realty World,Norfolk,VA,6,35,12107270,VA309042,VA,3.6,92,A,realtor_scraper,2026-06-20T02:02:28.062518+00:00
Amber Jones,Amber,Jones,jonesamber@coldwellbanker.com,(801) 369-8393,D.R. Horton,Dallas,TX,9,34,12339348,TX963494,TX,4.8,98,A,realtor_scraper,2026-06-20T02:02:28.063532+00:00
Katherine Bell,Katherine,Bell,katherineb@kw.com,(703) 779-8648,Perry Homes,Los Angeles,CA,10,31,24294359,CA222988,CA,3.8,100,A,realtor_scraper,2026-06-20T02:02:28.060979+00:00
Juan Wilson,Juan,Wilson,juanwilson@realty.com,(901) 687-2996,Perry Homes,Clovis,CA,7,33,23847054,CA670751,CA,3.6,89,C,realtor_scraper,2026-06-20T02:02:28.260045+00:00
Kimberly Hunt,Kimberly,Hunt,huntkimberly@redfin.com,(316) 623-4025,Lyon Real Estate,Chandler,AZ,11,20,6557480,AZ122434,AZ,4.9,100,A,realtor_scraper,2026-06-20T02:02:28.063795+00:00
Frances Myers,Frances,Myers,francesm@outlook.com,(405) 647-6546,Howard Hanna Real Estate,Pueblo,CO,2,7,3213518,CO362056,CO,4.7,71,C,realtor_scraper,2026-06-20T02:02:28.261317+00:00
Nancy Grant,Nancy,Grant,nancy.grant@homes.com,(312) 118-1755,KB Home,Cambridge,MA,0,8,2244184,MA580283,MA,3.9,68,C,realtor_scraper,2026-06-20T02:02:28.168177+00:00
Alexander Campbell,Alexander,Campbell,acampbell@zillow.com,(270) 854-5346,NVR Homes,Waco,TX,5,7,2896425,TX891389,TX,3.8,77,C,realtor_scraper,2026-06-20T02:02:28.165229+00:00
Kimberly Salazar,Kimberly,Salazar,kimberlys@broker.com,(847) 249-2924,Meritage Homes,Fort Worth,TX,6,33,26184411,TX975329,TX,4.0,92,A,realtor_scraper,2026-06-20T02:02:27.968700+00:00
Judy Moore,Judy,Moore,judymoore@outlook.com,(734) 675-5675,HomeSmart,Boulder,CO,3,19,7308141,CO683593,CO,5.0,81,C,realtor_scraper,2026-06-20T02:02:28.165172+00:00
Sam Nelson,Sam,Nelson,sam.nelson@gmail.com,(564) 960-2108,Pulte Homes,Inglewood,CA,3,16,4097968,CA432770,CA,5.0,81,C,realtor_scraper,2026-06-20T02:02:28.261135+00:00
Joyce Munoz,Joyce,Munoz,joyce.munoz@homes.com,(857) 662-2790,Sotheby's International Realty,Kansas City,KS,3,16,7159952,KS45871,KS,3.8,84,B,realtor_scraper,2026-06-20T02:02:28.162355+00:00
Kayla Lee,Kayla,Lee,kaylalee@hotmail.com,(567) 360-5415,Colliers International,Irvine,CA,5,8,4694800,CA625143,CA,3.9,81,B,realtor_scraper,2026-06-20T02:02:28.162419+00:00
Jacqueline Hayes,Jacqueline,Hayes,hayesjacqueline@compass.com,(810) 164-1147,Colliers International,Santa Ana,CA,5,19,7646721,CA358274,CA,4.7,90,A,realtor_scraper,2026-06-20T02:02:28.063554+00:00
Laura Diaz,Laura,Diaz,laura.diaz@century21.com,(764) 688-4460,Ryan Homes,Fort Wayne,IN,11,26,10148320,IN317755,IN,3.8,100,A,realtor_scraper,2026-06-20T02:02:27.967725+00:00
Olivia Smith,Olivia,Smith,olivias@agent.com,(980) 223-8400,AvalonBay Communities,Daly City,CA,3,14,4069576,CA493210,CA,4.2,80,C,realtor_scraper,2026-06-20T02:02:28.261331+00:00
Logan Evans,Logan,Evans,logan.evans@broker.com,(520) 328-2017,Perry Homes,Washington,DC,6,12,4229232,DC430645,DC,4.2,89,A,realtor_scraper,2026-06-20T02:02:27.968491+00:00
Brandon Ellis,Brandon,Ellis,bellis@zillow.com,(940) 592-7146,Weichert Realtors,Knoxville,TN,5,9,2754504,TN712194,TN,3.3,82,B,realtor_scraper,2026-06-20T02:02:28.161366+00:00
Janet Rice,Janet,Rice,janet.rice@agent.com,(227) 617-7757,David Weekley Homes,Roseville,CA,3,4,1074788,CA196382,CA,3.6,70,C,realtor_scraper,2026-06-20T02:02:28.168528+00:00
Timothy Hughes,Timothy,Hughes,timothy.hughes@remax.net,(346) 380-7944,Newmark Grubb Knight Frank,Hollywood,FL,0,8,3894968,FL57303,FL,3.6,71,B,realtor_scraper,2026-06-20T02:02:28.065483+00:00
Ruth Gray,Ruth,Gray,rgray@outlook.com,(321) 823-5351,Howard Hanna Real Estate,Richmond,VA,8,26,19519136,VA252393,VA,3.0,94,B,realtor_scraper,2026-06-20T02:02:28.160735+00:00
Emma Hicks,Emma,Hicks,hicksemma@realty.com,(805) 703-6516,NextHome,Thousand Oaks,CA,10,25,13739525,CA645889,CA,4.8,98,B,realtor_scraper,2026-06-20T02:02:28.163915+00:00
Jacob Gonzales,Jacob,Gonzales,jacobgonzales@icloud.com,(727) 128-9895,Keller Williams,Tulsa,OK,11,13,8537152,OK722569,OK,4.3,98,A,realtor_scraper,2026-06-20T02:02:28.063290+00:00
Lisa Mitchell,Lisa,Mitchell,lisa.mitchell@realtor.com,(772) 939-7094,Exit Realty,Cambridge,MA,4,14,4770010,MA24484,MA,3.8,82,C,realtor_scraper,2026-06-20T02:02:28.165722+00:00
Jeremy Crawford,Jeremy,Crawford,jeremy.crawford@icloud.com,(217) 599-7315,United Real Estate,Lafayette,LA,1,7,2631398,LA824728,LA,3.1,72,B,realtor_scraper,2026-06-20T02:02:28.161550+00:00
Janet Crawford,Janet,Crawford,janetc@gmail.com,(409) 208-7498,Engel & Volkers,San Antonio,TX,7,22,6843298,TX907183,TX,3.6,94,A,realtor_scraper,2026-06-20T02:02:28.064107+00:00
Rose Chavez,Rose,Chavez,rose.chavez@sothebysrealty.com,(747) 881-7774,Purplebricks,Modesto,CA,3,4,1925168,CA142543,CA,4.2,73,B,realtor_scraper,2026-06-20T02:02:28.160489+00:00
Charles Perry,Charles,Perry,charles.perry@remax.net,(508) 249-7519,Redfin Partner,Laredo,TX,9,27,9597933,TX861046,TX,3.7,98,A,realtor_scraper,2026-06-20T02:02:28.061326+00:00
Frances Silva,Frances,Silva,frances.silva@remax.net,(602) 966-6050,NextHome,Baltimore,MD,7,26,9376640,MD827378,MD,4.7,94,A,realtor_scraper,2026-06-20T02:02:28.064902+00:00
Danielle Walker,Danielle,Walker,daniellew@outlook.com,(252) 558-7719,Help-U-Sell,Saint Paul,MN,4,17,9893133,MN778221,MN,3.2,88,A,realtor_scraper,2026-06-20T02:02:28.061494+00:00
Wayne Graham,Wayne,Graham,wgraham@sothebysrealty.com,(304) 609-2443,Beazer Homes,Huntsville,AL,11,35,20099660,AL954284,AL,4.3,98,B,realtor_scraper,2026-06-20T02:02:28.164982+00:00
John Fisher,John,Fisher,johnfisher@broker.com,(305) 318-5169,D.R. Horton,Broken Arrow,OK,3,8,4289240,OK825557,OK,4.9,74,C,realtor_scraper,2026-06-20T02:02:28.169308+00:00
Kevin Green,Kevin,Green,greenkevin@exp.com,(510) 287-2595,Lennar,Lewisville,TX,0,4,1136068,TX168305,TX,3.5,64,C,realtor_scraper,2026-06-20T02:02:28.169505+00:00
Nicole Silva,Nicole,Silva,nsilva@agent.com,(327) 770-2227,Intero Real Estate,Chula Vista,CA,11,23,14289394,CA282446,CA,4.9,100,A,realtor_scraper,2026-06-20T02:02:28.064384+00:00
Raymond Reyes,Raymond,Reyes,reyesraymond@remax.net,(740) 214-9197,ZipRealty,Evansville,IN,0,1,439100,IN281036,IN,3.5,61,C,realtor_scraper,2026-06-20T02:02:28.260185+00:00
Larry Wright,Larry,Wright,larrywright@sothebysrealty.com,(870) 276-4772,ZipRealty,Buffalo,NY,13,23,14060406,NY410734,NY,4.6,100,A,realtor_scraper,2026-06-20T02:02:28.064037+00:00
Anna White,Anna,White,annawhite@zillow.com,(347) 307-1699,Baird & Warner,Henderson,NV,6,35,11041135,NV852563,NV,4.7,92,A,realtor_scraper,2026-06-20T02:02:28.062459+00:00
Sophia Brown,Sophia,Brown,sophiab@sothebysrealty.com,(803) 676-3368,Realty Executives,Sugar Land,TX,3,14,5552932,TX81778,TX,3.6,80,C,realtor_scraper,2026-06-20T02:02:28.261392+00:00
Gregory Stephens,Gregory,Stephens,gregory.stephens@sothebysrealty.com,(813) 358-4949,Redfin,Round Rock,TX,1,10,4778350,TX621448,TX,3.1,72,C,realtor_scraper,2026-06-20T02:02:28.260438+00:00
Samantha Butler,Samantha,Butler,samantha.butler@trulia.com,(614) 124-3008,Equity Residential,Tempe,AZ,6,11,4612421,AZ26124,AZ,4.7,86,B,realtor_scraper,2026-06-20T02:02:28.163478+00:00
Nicholas Williams,Nicholas,Williams,nicholaswilliams@kw.com,(608) 973-3309,AvalonBay Communities,Philadelphia,PA,8,28,22150996,PA681804,PA,4.0,96,A,realtor_scraper,2026-06-20T02:02:28.064432+00:00
Kayla Sanders,Kayla,Sanders,kaylas@trulia.com,(369) 180-1500,Realty World,Denver,CO,9,26,16217344,CO711280,CO,3.3,98,A,realtor_scraper,2026-06-20T02:02:28.063456+00:00
Daniel Lewis,Daniel,Lewis,daniellewis@remax.net,(615) 324-7542,Ryan Homes,Knoxville,TN,5,15,7034475,TN161805,TN,4.3,88,B,realtor_scraper,2026-06-20T02:02:28.066062+00:00
Christopher Morgan,Christopher,Morgan,morganchristopher@agent.com,(435) 739-3816,Exit Realty,Inglewood,CA,7,15,5760285,CA824209,CA,3.6,89,C,realtor_scraper,2026-06-20T02:02:28.261207+00:00
Shirley Medina,Shirley,Medina,shirleym@exp.com,(442) 703-8582,Beazer Homes,Fremont,CA,12,10,4832100,CA433018,CA,4.9,95,A,realtor_scraper,2026-06-20T02:02:28.063615+00:00
Billy Reed,Billy,Reed,breed@century21.com,(515) 372-3897,HomeSmart,Santa Maria,CA,3,16,5980112,CA474585,CA,4.2,81,C,realtor_scraper,2026-06-20T02:02:28.165589+00:00
Terry Castro,Terry,Castro,terry.castro@realtor.com,(254) 357-6926,Help-U-Sell,Arlington,TX,13,24,15566520,TX751812,TX,4.4,100,A,realtor_scraper,2026-06-20T02:02:28.060756+00:00
Pamela Peterson,Pamela,Peterson,petersonpamela@sothebysrealty.com,(980) 919-7300,Help-U-Sell,Escondido,CA,10,9,4480317,CA814594,CA,4.4,92,B,realtor_scraper,2026-06-20T02:02:28.065506+00:00
