full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kenneth Ward,Kenneth,Ward,kennethw@century21.com,(831) 611-3810,ERA Real Estate,Virginia Beach,VA,11,27,20957022,VA573261,VA,4.6,100,A,realtor_scraper,2026-08-10T02:00:13.265860+00:00
Billy Smith,Billy,Smith,billy.smith@zillow.com,(754) 637-3296,Colliers International,New Haven,CT,5,5,2505805,CT804426,CT,3.5,78,B,realtor_scraper,2026-08-10T02:00:13.312129+00:00
Austin Russell,Austin,Russell,austinrussell@zillow.com,(650) 858-3845,Redfin Partner,Springfield,MO,4,6,1702590,MO41080,MO,4.4,77,B,realtor_scraper,2026-08-10T02:00:13.318400+00:00
Johnny Henry,Johnny,Henry,johnny.henry@compass.com,(786) 189-6646,NVR Homes,Fresno,CA,8,24,12797064,CA61762,CA,4.2,96,A,realtor_scraper,2026-08-10T02:00:13.256020+00:00
Theresa Kelley,Theresa,Kelley,theresa.kelley@trulia.com,(605) 724-6819,J.P. Morgan Real Estate,Independence,MO,2,6,1301148,MO380853,MO,4.5,70,C,realtor_scraper,2026-08-10T02:00:13.321343+00:00
Kathleen Patel,Kathleen,Patel,kpatel@coldwellbanker.com,(447) 907-1219,Trulia,Pasadena,TX,0,3,620364,TX20192,TX,3.3,66,B,realtor_scraper,2026-08-10T02:00:13.318706+00:00
Kevin Burns,Kevin,Burns,kevinb@bhhs.com,(217) 560-4253,David Weekley Homes,Greensboro,NC,8,17,12590591,NC701494,NC,4.1,96,A,realtor_scraper,2026-08-10T02:00:13.255600+00:00
Noah Kennedy,Noah,Kennedy,nkennedy@realtor.com,(725) 955-6310,Intero Real Estate,Tulsa,OK,10,33,18334041,OK957682,OK,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.260237+00:00
Billy Castro,Billy,Castro,billycastro@nextdoor.com,(913) 852-3244,Pulte Homes,El Cajon,CA,0,2,819366,CA985488,CA,4.3,62,C,realtor_scraper,2026-08-10T02:00:13.322340+00:00
Angela Ramos,Angela,Ramos,angelaramos@remax.net,(274) 602-3017,Century 21,Allen,TX,5,9,2351772,TX338169,TX,3.2,79,C,realtor_scraper,2026-08-10T02:00:13.320880+00:00
George Bennett,George,Bennett,georgebennett@outlook.com,(681) 724-6810,Beazer Homes,El Paso,TX,13,23,17570022,TX776078,TX,4.2,100,A,realtor_scraper,2026-08-10T02:00:13.255449+00:00
Sara Jenkins,Sara,Jenkins,sjenkins@realty.com,(740) 249-1609,Realty Executives,Jackson,MS,4,5,2650585,MS248595,MS,4.2,76,B,realtor_scraper,2026-08-10T02:00:13.314608+00:00
Cynthia Russell,Cynthia,Russell,cynthia.russell@exp.com,(763) 489-7436,AvalonBay Communities,Madison,WI,3,10,3886440,WI547308,WI,4.3,81,A,realtor_scraper,2026-08-10T02:00:13.261015+00:00
Matthew Wright,Matthew,Wright,mwright@yahoo.com,(610) 858-6653,CBRE,Durham,NC,6,30,10498080,NC456029,NC,5.0,92,A,realtor_scraper,2026-08-10T02:00:13.256541+00:00
Carolyn Williams,Carolyn,Williams,carolyn.williams@yahoo.com,(615) 172-3369,Purplebricks,Waterbury,CT,7,20,14717720,CT455068,CT,3.6,89,C,realtor_scraper,2026-08-10T02:00:13.320483+00:00
Joshua Fernandez,Joshua,Fernandez,fernandezjoshua@zillow.com,(408) 489-4830,Pulte Homes,Richmond,VA,2,4,1277908,VA943971,VA,3.6,71,B,realtor_scraper,2026-08-10T02:00:13.312258+00:00
Joseph Kim,Joseph,Kim,josephkim@century21.com,(509) 225-4859,Berkshire Hathaway HomeServices,Sunnyvale,CA,2,4,1263732,CA926399,CA,4.1,71,B,realtor_scraper,2026-08-10T02:00:13.315144+00:00
Evelyn Thompson,Evelyn,Thompson,ethompson@kw.com,(949) 166-2044,Ryan Homes,Riverside,CA,7,10,6835550,CA885779,CA,3.5,89,A,realtor_scraper,2026-08-10T02:00:13.256315+00:00
Rachel Ford,Rachel,Ford,rford@yahoo.com,(507) 808-9368,ERA Real Estate,Baltimore,MD,8,25,16152025,MD326719,MD,4.0,96,A,realtor_scraper,2026-08-10T02:00:13.304001+00:00
Keith Mendoza,Keith,Mendoza,keithmendoza@realtyonegroup.com,(272) 686-8713,Movoto,Inglewood,CA,4,6,2166204,CA965246,CA,4.2,74,C,realtor_scraper,2026-08-10T02:00:13.320449+00:00
Kimberly Nichols,Kimberly,Nichols,kimberlynichols@gmail.com,(270) 748-6444,Redfin Partner,Elgin,IL,6,34,25745786,IL313788,IL,4.3,90,B,realtor_scraper,2026-08-10T02:00:13.310494+00:00
Nicole Crawford,Nicole,Crawford,nicole.crawford@redfin.com,(352) 841-9901,Realty Executives,Waco,TX,4,15,4755960,TX225070,TX,4.6,83,C,realtor_scraper,2026-08-10T02:00:13.322326+00:00
Samuel Hill,Samuel,Hill,samuel.hill@redfin.com,(971) 471-8917,D.R. Horton,Killeen,TX,14,18,13486518,TX524589,TX,3.2,98,B,realtor_scraper,2026-08-10T02:00:13.318279+00:00
Daniel Walker,Daniel,Walker,walkerdaniel@exp.com,(920) 261-1667,Baird & Warner,Knoxville,TN,4,20,7437220,TN221920,TN,3.0,86,B,realtor_scraper,2026-08-10T02:00:13.314269+00:00
Rebecca Herrera,Rebecca,Herrera,rherrera@realty.com,(364) 217-6916,AvalonBay Communities,West Covina,CA,2,7,3279136,CA280398,CA,4.5,71,C,realtor_scraper,2026-08-10T02:00:13.322871+00:00
Doris Murray,Doris,Murray,murraydoris@outlook.com,(412) 430-2461,Realty World,Arvada,CO,4,7,2335256,CO732443,CO,4.3,75,C,realtor_scraper,2026-08-10T02:00:13.322605+00:00
Robert Romero,Robert,Romero,robertromero@coldwellbanker.com,(954) 279-4746,J.P. Morgan Real Estate,South Bend,IN,7,12,6156660,IN732972,IN,4.3,86,C,realtor_scraper,2026-08-10T02:00:13.323705+00:00
Ralph Jordan,Ralph,Jordan,ralphj@zillow.com,(747) 220-6687,Re/Max,Orlando,FL,16,12,7076352,FL786721,FL,3.4,97,A,realtor_scraper,2026-08-10T02:00:13.298868+00:00
Nicholas Bell,Nicholas,Bell,nicholasb@zillow.com,(737) 184-5319,Newmark Grubb Knight Frank,Broken Arrow,OK,4,5,2928400,OK886941,OK,4.9,73,C,realtor_scraper,2026-08-10T02:00:13.320591+00:00
Donna Ruiz,Donna,Ruiz,druiz@trulia.com,(575) 479-2383,Better Homes and Gardens Real Estate,Phoenix,AZ,6,20,7025720,AZ234225,AZ,4.6,92,A,realtor_scraper,2026-08-10T02:00:13.299424+00:00
Theresa Powell,Theresa,Powell,theresa.powell@realtor.com,(262) 493-8299,Realty Executives,Omaha,NE,9,13,4662320,NE875043,NE,4.2,96,A,realtor_scraper,2026-08-10T02:00:13.261849+00:00
Evelyn Munoz,Evelyn,Munoz,evelyn.munoz@remax.net,(940) 161-9737,Newmark Grubb Knight Frank,Dayton,OH,0,5,1632245,OH337514,OH,3.1,68,B,realtor_scraper,2026-08-10T02:00:13.318336+00:00
Jeffrey Palmer,Jeffrey,Palmer,palmerjeffrey@icloud.com,(772) 476-2964,Baird & Warner,Honolulu,HI,14,21,12049044,HI125541,HI,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.262522+00:00
Nancy Fisher,Nancy,Fisher,nancyfisher@broker.com,(217) 788-2721,Redfin Partner,Lafayette,LA,4,16,6888128,LA405323,LA,4.2,86,B,realtor_scraper,2026-08-10T02:00:13.319557+00:00
Olivia Simmons,Olivia,Simmons,olivia.simmons@coldwellbanker.com,(213) 342-4642,Ryan Homes,Lewisville,TX,5,15,6995655,TX765534,TX,4.2,85,C,realtor_scraper,2026-08-10T02:00:13.320200+00:00
Johnny Young,Johnny,Young,johnnyyoung@broker.com,(856) 379-1032,Lyon Real Estate,Tempe,AZ,0,2,461182,AZ555248,AZ,4.9,65,B,realtor_scraper,2026-08-10T02:00:13.304993+00:00
Megan Perry,Megan,Perry,perrymegan@yahoo.com,(440) 312-8392,Village Real Estate,Austin,TX,9,20,10888980,TX726622,TX,3.9,98,A,realtor_scraper,2026-08-10T02:00:13.301449+00:00
Austin Perez,Austin,Perez,austinp@realtyonegroup.com,(251) 415-5951,Pulte Homes,Irvine,CA,13,29,14709931,CA968020,CA,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.256110+00:00
Shirley Vasquez,Shirley,Vasquez,shirleyv@icloud.com,(302) 984-1587,Coldwell Banker,Billings,MT,9,33,24982782,MT332364,MT,3.1,93,C,realtor_scraper,2026-08-10T02:00:13.321718+00:00
Brittany Crawford,Brittany,Crawford,brittanyc@icloud.com,(502) 558-2738,Pulte Homes,Santa Ana,CA,7,9,3870198,CA892022,CA,4.2,88,A,realtor_scraper,2026-08-10T02:00:13.261802+00:00
Barbara Russell,Barbara,Russell,russellbarbara@agent.com,(947) 619-7170,Exit Realty,Lakewood,CO,8,27,15300576,CO11148,CO,4.9,94,B,realtor_scraper,2026-08-10T02:00:13.316514+00:00
Jack Crawford,Jack,Crawford,jack.crawford@yahoo.com,(321) 285-8692,Coldwell Banker,Sugar Land,TX,1,4,1940792,TX925858,TX,4.8,66,C,realtor_scraper,2026-08-10T02:00:13.322702+00:00
Karen Howard,Karen,Howard,karen.howard@gmail.com,(612) 145-2308,NextHome,Vallejo,CA,3,10,3252370,CA672443,CA,4.7,79,B,realtor_scraper,2026-08-10T02:00:13.307342+00:00
Janice Shaw,Janice,Shaw,janice.shaw@hotmail.com,(931) 134-7917,Perry Homes,Charleston,SC,7,25,8762675,SC697566,SC,4.1,92,B,realtor_scraper,2026-08-10T02:00:13.312497+00:00
James Stewart,James,Stewart,james.stewart@century21.com,(808) 885-5940,D.R. Horton,High Point,NC,2,1,315590,NC273068,NC,4.9,65,C,realtor_scraper,2026-08-10T02:00:13.322396+00:00
Sophia Harris,Sophia,Harris,sharris@remax.net,(202) 640-3796,Century 21,Provo,UT,3,14,6275850,UT66137,UT,4.7,80,C,realtor_scraper,2026-08-10T02:00:13.322100+00:00
Natalie Nguyen,Natalie,Nguyen,natalienguyen@agent.com,(616) 117-9702,Re/Max,Fayetteville,NC,12,16,11897264,NC651613,NC,4.7,98,B,realtor_scraper,2026-08-10T02:00:13.318746+00:00
Ruth Tucker,Ruth,Tucker,ruth.tucker@gmail.com,(719) 602-8079,Meritage Homes,Columbia,SC,5,20,7992100,SC758900,SC,4.8,88,B,realtor_scraper,2026-08-10T02:00:13.317006+00:00
Sophia Bell,Sophia,Bell,sophiab@remax.net,(618) 514-8852,Re/Max,South Bend,IN,10,26,14322412,IN164674,IN,4.9,95,C,realtor_scraper,2026-08-10T02:00:13.321884+00:00
Natalie Meyer,Natalie,Meyer,natalie.meyer@agent.com,(309) 546-3806,Engel & Volkers,Flint,MI,9,33,20338956,MI872744,MI,3.9,96,B,realtor_scraper,2026-08-10T02:00:13.312325+00:00
Denise Wallace,Denise,Wallace,denisewallace@realtor.com,(414) 974-2968,ZipRealty,Clarksville,TN,7,23,18086648,TN631492,TN,3.9,92,B,realtor_scraper,2026-08-10T02:00:13.317687+00:00
Maria Weaver,Maria,Weaver,mariaw@bhhs.com,(801) 283-3787,Realty ONE Group,Montgomery,AL,1,6,2178654,AL588092,AL,3.5,71,B,realtor_scraper,2026-08-10T02:00:13.304873+00:00
Benjamin Daniels,Benjamin,Daniels,bdaniels@agent.com,(787) 819-2126,Engel & Volkers,New Haven,CT,15,29,14877029,CT627985,CT,4.0,98,B,realtor_scraper,2026-08-10T02:00:13.318665+00:00
Danielle Stone,Danielle,Stone,danielles@trulia.com,(479) 892-5430,Homes.com,Flint,MI,4,5,2168885,MI377028,MI,4.0,76,B,realtor_scraper,2026-08-10T02:00:13.318165+00:00
Susan Smith,Susan,Smith,susan.smith@bhhs.com,(435) 394-2045,Help-U-Sell,Flint,MI,1,9,1902321,MI149734,MI,3.4,74,B,realtor_scraper,2026-08-10T02:00:13.314367+00:00
Jeremy Freeman,Jeremy,Freeman,jeremyfreeman@kw.com,(447) 338-8542,Real Living,Flint,MI,6,15,8131920,MI612202,MI,3.7,90,B,realtor_scraper,2026-08-10T02:00:13.316643+00:00
Kathryn Garza,Kathryn,Garza,kathryng@realty.com,(440) 110-4473,Century 21,Odessa,TX,8,18,13348386,TX137041,TX,4.9,91,C,realtor_scraper,2026-08-10T02:00:13.320733+00:00
Maria Bennett,Maria,Bennett,mariabennett@agent.com,(971) 274-6522,Intero Real Estate,Richardson,TX,2,8,2557288,TX248792,TX,4.8,72,C,realtor_scraper,2026-08-10T02:00:13.323912+00:00
Christian Castillo,Christian,Castillo,christiancastillo@broker.com,(424) 805-4772,Equity Residential,Paterson,NJ,3,19,7078887,NJ932782,NJ,3.1,84,B,realtor_scraper,2026-08-10T02:00:13.312298+00:00
Roy Cole,Roy,Cole,roycole@exp.com,(815) 902-4224,Lennar,Santa Maria,CA,8,8,5445832,CA547187,CA,3.8,84,C,realtor_scraper,2026-08-10T02:00:13.322518+00:00
Patrick Tucker,Patrick,Tucker,ptucker@redfin.com,(480) 719-1204,NextHome,Vancouver,WA,6,9,5449329,WA130924,WA,4.1,84,B,realtor_scraper,2026-08-10T02:00:13.316779+00:00
Derek Martinez,Derek,Martinez,martinezderek@sothebysrealty.com,(605) 646-8012,Help-U-Sell,Fremont,CA,11,22,10092874,CA405258,CA,3.2,100,A,realtor_scraper,2026-08-10T02:00:13.260824+00:00
Alexander Meyer,Alexander,Meyer,ameyer@yahoo.com,(582) 195-1808,Perry Homes,Philadelphia,PA,7,9,6630219,PA377112,PA,3.1,88,A,realtor_scraper,2026-08-10T02:00:13.260641+00:00
Edwin Cook,Edwin,Cook,edwin.cook@outlook.com,(504) 201-2148,Better Homes and Gardens Real Estate,Charleston,SC,8,8,6029808,SC660322,SC,4.5,87,B,realtor_scraper,2026-08-10T02:00:13.316746+00:00
Donna Myers,Donna,Myers,donnam@trulia.com,(863) 764-5443,HomeSmart,Mesa,AZ,8,18,8248536,AZ760578,AZ,3.1,96,A,realtor_scraper,2026-08-10T02:00:13.262468+00:00
Rose Owens,Rose,Owens,rowens@sothebysrealty.com,(341) 598-8115,Taylor Morrison,Stockton,CA,13,13,10006347,CA19168,CA,3.5,98,A,realtor_scraper,2026-08-10T02:00:13.266102+00:00
Joshua Carter,Joshua,Carter,joshua.carter@zillow.com,(651) 288-3346,Meritage Homes,Kansas City,KS,3,10,5427100,KS40429,KS,4.5,79,B,realtor_scraper,2026-08-10T02:00:13.315452+00:00
Victoria Morgan,Victoria,Morgan,victoria.morgan@broker.com,(616) 421-5374,D.R. Horton,Austin,TX,2,4,897496,TX191475,TX,3.4,73,A,realtor_scraper,2026-08-10T02:00:13.259905+00:00
Corey Kennedy,Corey,Kennedy,kennedycorey@yahoo.com,(412) 113-2361,United Real Estate,Independence,MO,3,8,2109072,MO62659,MO,3.3,74,C,realtor_scraper,2026-08-10T02:00:13.323643+00:00
Stephen Bennett,Stephen,Bennett,stephenb@outlook.com,(989) 357-9485,ZipRealty,Lexington,KY,5,15,5844120,KY194195,KY,4.2,90,A,realtor_scraper,2026-08-10T02:00:13.261936+00:00
Susan Evans,Susan,Evans,evanssusan@yahoo.com,(828) 684-8850,HomeSmart,Bakersfield,CA,3,8,4324496,CA190029,CA,3.9,79,A,realtor_scraper,2026-08-10T02:00:13.261032+00:00
Lisa Russell,Lisa,Russell,lrussell@sothebysrealty.com,(201) 534-6905,Taylor Morrison,Atlanta,GA,13,8,3215968,GA575072,GA,3.6,93,A,realtor_scraper,2026-08-10T02:00:13.261692+00:00
Frances Freeman,Frances,Freeman,ffreeman@realtyonegroup.com,(256) 144-7942,Dickson Realty,Montgomery,AL,8,23,14993539,AL598535,AL,4.3,94,B,realtor_scraper,2026-08-10T02:00:13.315892+00:00
Christina Taylor,Christina,Taylor,taylorchristina@century21.com,(380) 589-4463,Ryan Homes,Irvine,CA,8,29,15381397,CA816171,CA,3.3,96,A,realtor_scraper,2026-08-10T02:00:13.266048+00:00
Evelyn Hunt,Evelyn,Hunt,huntevelyn@realtor.com,(534) 768-7233,Realty World,Broken Arrow,OK,0,6,2958636,OK251073,OK,4.8,66,C,realtor_scraper,2026-08-10T02:00:13.322981+00:00
Aaron Taylor,Aaron,Taylor,aaron.taylor@compass.com,(423) 291-8494,Village Real Estate,Buffalo,NY,5,8,2885240,NY504161,NY,3.3,83,A,realtor_scraper,2026-08-10T02:00:13.262400+00:00
Jerry Jimenez,Jerry,Jimenez,jerry.jimenez@gmail.com,(904) 277-6431,AvalonBay Communities,Glendale,AZ,0,8,2881040,AZ828572,AZ,3.1,73,A,realtor_scraper,2026-08-10T02:00:13.261307+00:00
Bradley Foster,Bradley,Foster,bradleyfoster@hotmail.com,(404) 712-7773,Re/Max,Santa Ana,CA,9,12,6744012,CA399656,CA,4.5,95,A,realtor_scraper,2026-08-10T02:00:13.256258+00:00
Jennifer Kim,Jennifer,Kim,jkim@hotmail.com,(516) 576-5670,David Weekley Homes,Anaheim,CA,2,3,674025,CA927191,CA,3.2,72,A,realtor_scraper,2026-08-10T02:00:13.261356+00:00
Jennifer Phillips,Jennifer,Phillips,jphillips@gmail.com,(605) 626-3250,Homes.com,Boston,MA,14,14,10789100,MA950301,MA,3.3,99,A,realtor_scraper,2026-08-10T02:00:13.261679+00:00
Marilyn Reyes,Marilyn,Reyes,reyesmarilyn@realty.com,(541) 110-2023,Dickson Realty,Fort Collins,CO,4,6,1823910,CO119714,CO,4.4,77,B,realtor_scraper,2026-08-10T02:00:13.304837+00:00
Adam Stone,Adam,Stone,stoneadam@nextdoor.com,(302) 858-3581,David Weekley Homes,Tulsa,OK,3,15,7447830,OK153552,OK,4.3,86,A,realtor_scraper,2026-08-10T02:00:13.299993+00:00
Jessica Robertson,Jessica,Robertson,jessica.robertson@realty.com,(757) 147-1679,Dickson Realty,Huntsville,AL,5,15,4855275,AL581529,AL,3.5,88,B,realtor_scraper,2026-08-10T02:00:13.304922+00:00
Austin Reed,Austin,Reed,austinreed@bhhs.com,(404) 392-3006,Lennar,Columbia,SC,6,25,14234250,SC522192,SC,4.7,90,B,realtor_scraper,2026-08-10T02:00:13.312622+00:00
Raymond White,Raymond,White,raymond.white@realtyonegroup.com,(405) 893-8987,Beazer Homes,Baltimore,MD,8,35,10507770,MD887780,MD,4.8,96,A,realtor_scraper,2026-08-10T02:00:13.261060+00:00
Terry Nguyen,Terry,Nguyen,nguyenterry@outlook.com,(603) 273-1642,Trulia,Rockford,IL,6,21,6375306,IL402615,IL,4.1,90,B,realtor_scraper,2026-08-10T02:00:13.315474+00:00
Evelyn Mason,Evelyn,Mason,emason@realtyonegroup.com,(480) 637-3933,David Weekley Homes,Atlanta,GA,9,8,5294848,GA160766,GA,4.0,91,A,realtor_scraper,2026-08-10T02:00:13.256149+00:00
Austin Sanchez,Austin,Sanchez,austinsanchez@icloud.com,(989) 168-5362,NVR Homes,Chattanooga,TN,3,15,6316005,TN787978,TN,4.3,84,B,realtor_scraper,2026-08-10T02:00:13.312399+00:00
Eric Mendez,Eric,Mendez,ericmendez@redfin.com,(979) 879-8528,Keller Williams,Billings,MT,4,12,6598236,MT108978,MT,3.9,80,C,realtor_scraper,2026-08-10T02:00:13.320837+00:00
Betty Scott,Betty,Scott,betty.scott@yahoo.com,(978) 799-7552,Marcus & Millichap,Durham,NC,6,31,12999540,NC980960,NC,3.4,92,A,realtor_scraper,2026-08-10T02:00:13.262062+00:00
Johnny Campbell,Johnny,Campbell,johnny.campbell@broker.com,(803) 214-1773,Exit Realty,Kansas City,KS,5,17,7204770,KS345107,KS,4.0,88,B,realtor_scraper,2026-08-10T02:00:13.306688+00:00
Marilyn Howard,Marilyn,Howard,marilynh@nextdoor.com,(801) 201-9996,Sotheby's International Realty,Fairfield,CA,4,10,4962900,CA10452,CA,4.8,78,C,realtor_scraper,2026-08-10T02:00:13.322745+00:00
Philip Lewis,Philip,Lewis,philiplewis@realtor.com,(803) 366-9709,Better Homes and Gardens Real Estate,Newark,NJ,3,4,2340396,NJ449988,NJ,4.7,75,A,realtor_scraper,2026-08-10T02:00:13.262552+00:00
Keith Shaw,Keith,Shaw,keith.shaw@realtyonegroup.com,(703) 288-5717,ZipRealty,Erie,PA,1,5,2307770,PA531528,PA,3.8,67,C,realtor_scraper,2026-08-10T02:00:13.322276+00:00
Denise Coleman,Denise,Coleman,colemandenise@sothebysrealty.com,(369) 809-5783,Realty Executives,Colorado Springs,CO,0,7,3178273,CO805057,CO,3.1,72,A,realtor_scraper,2026-08-10T02:00:13.260797+00:00
Andrew Campbell,Andrew,Campbell,andrew.campbell@realty.com,(607) 377-3761,Pulte Homes,Cleveland,OH,11,10,5156490,OH127918,OH,3.1,95,A,realtor_scraper,2026-08-10T02:00:13.265676+00:00
Evelyn Hicks,Evelyn,Hicks,evelynh@compass.com,(239) 667-6740,Redfin Partner,Modesto,CA,6,30,18434340,CA585785,CA,4.8,90,B,realtor_scraper,2026-08-10T02:00:13.314744+00:00
Logan Tran,Logan,Tran,ltran@broker.com,(210) 896-1416,ZipRealty,Lafayette,LA,4,18,8901918,LA283232,LA,3.8,86,B,realtor_scraper,2026-08-10T02:00:13.316589+00:00
Cynthia Warren,Cynthia,Warren,cynthia.warren@century21.com,(478) 869-8874,David Weekley Homes,Round Rock,TX,3,16,7044432,TX934014,TX,3.5,81,C,realtor_scraper,2026-08-10T02:00:13.323335+00:00
Kenneth Herrera,Kenneth,Herrera,kennethherrera@coldwellbanker.com,(762) 389-8854,Help-U-Sell,Greensboro,NC,2,6,2014356,NC870514,NC,3.2,75,A,realtor_scraper,2026-08-10T02:00:13.256191+00:00
Ruth Wallace,Ruth,Wallace,ruthwallace@bhhs.com,(724) 345-2004,KB Home,Chula Vista,CA,11,13,5164471,CA748267,CA,4.3,98,A,realtor_scraper,2026-08-10T02:00:13.304564+00:00
Cheryl Collins,Cheryl,Collins,ccollins@icloud.com,(720) 158-7204,D.R. Horton,Colorado Springs,CO,6,34,18397264,CO304523,CO,4.7,92,A,realtor_scraper,2026-08-10T02:00:13.255509+00:00
Andrew Johnson,Andrew,Johnson,johnsonandrew@icloud.com,(737) 633-6680,Compass,Vallejo,CA,2,1,246033,CA254214,CA,3.0,68,B,realtor_scraper,2026-08-10T02:00:13.317332+00:00
Noah Kim,Noah,Kim,noahkim@homes.com,(831) 285-4537,Lennar,Waco,TX,3,4,1551988,TX383728,TX,3.7,70,C,realtor_scraper,2026-08-10T02:00:13.322715+00:00
Raymond Kennedy,Raymond,Kennedy,raymond.kennedy@exp.com,(217) 278-7911,Weichert Realtors,Cincinnati,OH,16,20,15241920,OH968366,OH,3.8,100,A,realtor_scraper,2026-08-10T02:00:13.262325+00:00
Charles Graham,Charles,Graham,charlesg@realtyonegroup.com,(805) 178-7735,Century 21,Amarillo,TX,1,7,1503873,TX668751,TX,3.3,72,B,realtor_scraper,2026-08-10T02:00:13.315082+00:00
Christian Weaver,Christian,Weaver,christianweaver@kw.com,(440) 776-6682,Lyon Real Estate,Fayetteville,NC,3,11,6587636,NC13600,NC,3.1,80,B,realtor_scraper,2026-08-10T02:00:13.318039+00:00
Andrew Rogers,Andrew,Rogers,rogersandrew@realtor.com,(864) 664-2382,NVR Homes,San Antonio,TX,10,27,10341702,TX375503,TX,3.1,100,A,realtor_scraper,2026-08-10T02:00:13.299370+00:00
Kayla West,Kayla,West,kaylaw@realtor.com,(330) 283-7024,Marcus & Millichap,Wichita,KS,6,32,23812416,KS89767,KS,3.5,92,A,realtor_scraper,2026-08-10T02:00:13.259677+00:00
Heather Guzman,Heather,Guzman,heather.guzman@redfin.com,(952) 561-7942,Redfin Partner,Chattanooga,TN,5,17,7434253,TN109422,TN,3.3,88,B,realtor_scraper,2026-08-10T02:00:13.310180+00:00
Carol Mills,Carol,Mills,cmills@outlook.com,(435) 159-3673,Real Living,Chula Vista,CA,12,21,15224307,CA605760,CA,3.5,100,A,realtor_scraper,2026-08-10T02:00:13.255874+00:00
Edward Reyes,Edward,Reyes,edwardr@century21.com,(336) 167-7104,Baird & Warner,Boulder,CO,6,24,11586936,CO988908,CO,3.1,87,C,realtor_scraper,2026-08-10T02:00:13.323672+00:00
Margaret Olson,Margaret,Olson,molson@redfin.com,(559) 133-3788,Compass,Mobile,AL,12,8,2461424,AL420573,AL,3.7,91,B,realtor_scraper,2026-08-10T02:00:13.319514+00:00
Isabella Peterson,Isabella,Peterson,ipeterson@kw.com,(708) 923-8393,Colliers International,Denver,CO,11,15,10739295,CO687927,CO,4.2,100,A,realtor_scraper,2026-08-10T02:00:13.265610+00:00
Karen Gonzalez,Karen,Gonzalez,gonzalezkaren@redfin.com,(319) 662-7439,United Real Estate,Odessa,TX,4,9,2511342,TX663966,TX,4.4,77,C,realtor_scraper,2026-08-10T02:00:13.322367+00:00
Kathryn Barnes,Kathryn,Barnes,kathryn.barnes@exp.com,(505) 277-3330,Redfin Partner,Phoenix,AZ,13,25,16839650,AZ653237,AZ,4.7,100,A,realtor_scraper,2026-08-10T02:00:13.259721+00:00
Nancy Edwards,Nancy,Edwards,edwardsnancy@trulia.com,(707) 171-2684,Compass,Broken Arrow,OK,0,3,1356510,OK204331,OK,4.9,63,C,realtor_scraper,2026-08-10T02:00:13.323134+00:00
Ronald Martinez,Ronald,Martinez,ronaldm@kw.com,(203) 479-9084,Berkshire Hathaway HomeServices,Roseville,CA,3,18,4936860,CA232875,CA,4.1,81,C,realtor_scraper,2026-08-10T02:00:13.323692+00:00
Olivia Hughes,Olivia,Hughes,olivia.hughes@trulia.com,(442) 731-1472,Compass,San Antonio,TX,3,8,4750752,TX74978,TX,3.2,79,A,realtor_scraper,2026-08-10T02:00:13.262454+00:00
Matthew Sanders,Matthew,Sanders,sandersmatthew@remax.net,(651) 376-9697,Equity Residential,Norfolk,VA,11,31,24054078,VA813932,VA,3.1,100,A,realtor_scraper,2026-08-10T02:00:13.262482+00:00
Gloria Powell,Gloria,Powell,gloria.powell@broker.com,(351) 232-2564,Realty ONE Group,Daly City,CA,3,18,9382878,CA11728,CA,4.3,81,C,realtor_scraper,2026-08-10T02:00:13.319750+00:00
William Medina,William,Medina,medinawilliam@icloud.com,(936) 538-4730,Redfin Partner,New Haven,CT,14,18,6421644,CT447864,CT,3.5,98,B,realtor_scraper,2026-08-10T02:00:13.318888+00:00
Kathryn Robertson,Kathryn,Robertson,robertsonkathryn@zillow.com,(713) 704-2152,Compass,Hollywood,FL,10,9,3872628,FL810377,FL,4.7,92,B,realtor_scraper,2026-08-10T02:00:13.316373+00:00
Betty McDonald,Betty,McDonald,bettymcdonald@zillow.com,(602) 619-4113,Beazer Homes,Paterson,NJ,4,6,1580256,NJ928577,NJ,4.3,77,B,realtor_scraper,2026-08-10T02:00:13.317596+00:00
David Lewis,David,Lewis,dlewis@outlook.com,(732) 293-4167,Berkshire Hathaway HomeServices,Milwaukee,WI,10,9,5411925,WI922104,WI,4.6,94,A,realtor_scraper,2026-08-10T02:00:13.304607+00:00
Mark Barnes,Mark,Barnes,mark.barnes@outlook.com,(270) 253-4006,Dickson Realty,Fairfield,CA,8,15,10113690,CA754660,CA,4.5,91,C,realtor_scraper,2026-08-10T02:00:13.319921+00:00
Stephanie Edwards,Stephanie,Edwards,stephanieedwards@realtor.com,(254) 297-2699,Exit Realty,Winston-Salem,NC,4,10,5328890,NC994426,NC,3.1,81,B,realtor_scraper,2026-08-10T02:00:13.318506+00:00
Evelyn Grant,Evelyn,Grant,evelyn.grant@redfin.com,(971) 909-8045,Meritage Homes,Vallejo,CA,6,13,4130672,CA929277,CA,4.4,88,B,realtor_scraper,2026-08-10T02:00:13.314831+00:00
